round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
36,10.882337,0.281250,0.185938,0.126562,0.158940,0.102865,0.134368,0.200000,0.154672,0.160399,0.161144,0.162166,0.161619
37,10.738961,0.256250,0.175000,0.128125,0.159213,0.103237,0.134344,0.200000,0.154478,0.160420,0.161188,0.162241,0.161673
38,11.216398,0.296875,0.198437,0.128125,0.159852,0.103067,0.133652,0.200000,0.154286,0.160433,0.161231,0.162321,0.161728
39,10.722354,0.293750,0.178125,0.125000,0.159576,0.103346,0.134329,0.200000,0.154102,0.160443,0.161273,0.162401,0.161780
40,11.120859,0.303125,0.192188,0.128125,0.159686,0.103408,0.134191,0.200000,0.153914,0.160453,0.161322,0.162477,0.161834
41,11.559595,0.298438,0.187500,0.137500,0.159645,0.103803,0.134692,0.200000,0.153702,0.160473,0.161372,0.162562,0.161891
42,11.243129,0.307812,0.192188,0.129688,0.159795,0.103829,0.135160,0.200000,0.153506,0.160481,0.161420,0.162648,0.161945
43,10.469181,0.285938,0.184375,0.118750,0.159794,0.103582,0.135321,0.200000,0.153325,0.160491,0.161468,0.162720,0.161996
44,10.056908,0.279687,0.175000,0.115625,0.159349,0.103585,0.135452,0.200000,0.153153,0.160500,0.161517,0.162786,0.162044
45,10.675548,0.271875,0.173437,0.128125,0.158982,0.103840,0.135337,0.200000,0.152955,0.160518,0.161568,0.162861,0.162098
46,10.536589,0.290625,0.190625,0.117188,0.159429,0.103445,0.135246,0.200000,0.152780,0.160525,0.161610,0.162936,0.162148
47,9.711193,0.273438,0.160938,0.114062,0.158322,0.103220,0.133456,0.200000,0.152609,0.160542,0.161653,0.162998,0.162198
48,10.595618,0.275000,0.181250,0.121875,0.158389,0.103293,0.134336,0.200000,0.152425,0.160558,0.161697,0.163069,0.162251
49,12.316818,0.304688,0.210938,0.143750,0.159329,0.103907,0.134025,0.200000,0.152219,0.160566,0.161742,0.163164,0.162310
50,10.174363,0.301563,0.170313,0.120313,0.158026,0.103801,0.132666,0.200000,0.152052,0.160579,0.161788,0.163221,0.162360
51,9.837013,0.282813,0.162500,0.117188,0.157686,0.103972,0.132544,0.200000,0.151892,0.160583,0.161822,0.163297,0.162406
52,9.630591,0.295312,0.175000,0.106250,0.157402,0.103160,0.132904,0.200000,0.151734,0.160588,0.161863,0.163364,0.162451
53,11.934021,0.293750,0.196875,0.142187,0.157801,0.103873,0.132705,0.200000,0.151537,0.160589,0.161911,0.163456,0.162507
54,11.121320,0.282813,0.178125,0.134375,0.157765,0.104052,0.132963,0.200000,0.151330,0.160609,0.161962,0.163536,0.162563
55,12.423221,0.293750,0.195312,0.151562,0.157936,0.104770,0.133621,0.200000,0.151102,0.160627,0.162019,0.163625,0.162625
56,9.287686,0.287500,0.167187,0.103125,0.157652,0.103990,0.133790,0.200000,0.150949,0.160635,0.162055,0.163691,0.162670
57,11.801064,0.303125,0.200000,0.135937,0.158121,0.104443,0.134300,0.200000,0.150752,0.160643,0.162098,0.163780,0.162727
58,12.359914,0.328125,0.206250,0.145313,0.158392,0.105080,0.134645,0.200000,0.150540,0.160653,0.162136,0.163885,0.162786
59,10.425765,0.289062,0.184375,0.117188,0.158548,0.104586,0.135239,0.200000,0.150366,0.160665,0.162166,0.163968,0.162835
60,11.505131,0.320312,0.201563,0.131250,0.158927,0.104539,0.135243,0.200000,0.150178,0.160673,0.162199,0.164060,0.162891
61,10.084936,0.271875,0.168750,0.118750,0.158441,0.104316,0.134521,0.200000,0.149997,0.160693,0.162235,0.164133,0.162942
62,10.702848,0.284375,0.181250,0.125000,0.158271,0.104355,0.133565,0.200000,0.149816,0.160703,0.162267,0.164219,0.162995
63,10.454580,0.284375,0.190625,0.115625,0.158575,0.103875,0.134055,0.200000,0.149639,0.160714,0.162303,0.164297,0.163046
64,8.854179,0.260937,0.151562,0.103125,0.157634,0.103619,0.133759,0.200000,0.149483,0.160733,0.162331,0.164363,0.163091
65,10.140588,0.278125,0.167187,0.121875,0.157109,0.103871,0.133458,0.200000,0.149304,0.160753,0.162361,0.164442,0.163140
66,11.305821,0.295312,0.196875,0.128125,0.157664,0.104038,0.133987,0.200000,0.149106,0.160773,0.162394,0.164532,0.163196
67,9.669608,0.268750,0.165625,0.110937,0.157275,0.103171,0.133928,0.200000,0.148928,0.160801,0.162428,0.164598,0.163245
68,10.736380,0.293750,0.181250,0.125000,0.157104,0.103066,0.132531,0.200000,0.148732,0.160823,0.162461,0.164685,0.163298
69,10.304537,0.260937,0.165625,0.125000,0.156926,0.103182,0.132076,0.200000,0.148531,0.160851,0.162496,0.164771,0.163350
70,9.692326,0.270313,0.165625,0.110937,0.156630,0.102912,0.132499,0.200000,0.148355,0.160873,0.162531,0.164842,0.163398
71,10.551172,0.284375,0.182812,0.123438,0.157222,0.103295,0.131857,0.200000,0.148178,0.160886,0.162562,0.164926,0.163448
72,10.366351,0.296875,0.179688,0.117188,0.156688,0.102802,0.133197,0.200000,0.147989,0.160910,0.162601,0.165001,0.163499
73,9.819022,0.275000,0.175000,0.110937,0.156705,0.102354,0.133176,0.200000,0.147817,0.160932,0.162633,0.165070,0.163548
74,11.732655,0.310937,0.189062,0.142187,0.156971,0.103451,0.132972,0.200000,0.147619,0.160947,0.162667,0.165163,0.163604
75,10.146999,0.282813,0.178125,0.114062,0.157020,0.103292,0.133344,0.200000,0.147453,0.160959,0.162696,0.165240,0.163652
76,10.782152,0.314063,0.193750,0.121875,0.157275,0.102936,0.133219,0.200000,0.147273,0.160976,0.162727,0.165320,0.163704
77,11.711863,0.315625,0.203125,0.134375,0.157445,0.102784,0.133538,0.200000,0.147065,0.160999,0.162768,0.165406,0.163763
78,11.781548,0.285938,0.204687,0.135937,0.158671,0.103339,0.133229,0.200000,0.146871,0.161010,0.162797,0.165502,0.163820
79,10.837234,0.295312,0.181250,0.128125,0.158433,0.103842,0.132554,0.200000,0.146684,0.161026,0.162827,0.165590,0.163872
80,10.908269,0.315625,0.196875,0.123438,0.158694,0.103630,0.131026,0.200000,0.146498,0.161039,0.162855,0.165682,0.163925
81,11.696503,0.296875,0.189062,0.139063,0.158576,0.104319,0.132059,0.200000,0.146291,0.161063,0.162893,0.165771,0.163982
82,9.905415,0.287500,0.178125,0.112500,0.158741,0.104010,0.131889,0.200000,0.146120,0.161078,0.162922,0.165850,0.164030
83,10.626468,0.285938,0.189062,0.120313,0.159076,0.103261,0.132014,0.200000,0.145923,0.161103,0.162963,0.165929,0.164083
84,10.062034,0.279687,0.171875,0.117188,0.158721,0.102960,0.131750,0.200000,0.145732,0.161126,0.163002,0.166007,0.164134
85,10.680286,0.268750,0.181250,0.123438,0.159126,0.103050,0.132022,0.200000,0.145542,0.161144,0.163039,0.166089,0.164186
86,10.844597,0.300000,0.190625,0.123438,0.159291,0.102828,0.132242,0.200000,0.145348,0.161163,0.163079,0.166170,0.164240
87,10.752891,0.281250,0.185938,0.123438,0.159230,0.102703,0.132408,0.200000,0.145158,0.161182,0.163121,0.166245,0.164294
88,9.473411,0.278125,0.168750,0.106250,0.159017,0.102451,0.133270,0.200000,0.145006,0.161188,0.163151,0.166314,0.164340
89,10.298289,0.285938,0.173437,0.121875,0.158815,0.103013,0.133508,0.200000,0.144837,0.161194,0.163184,0.166396,0.164390
90,11.136322,0.285938,0.189062,0.128125,0.158665,0.102735,0.133771,0.200000,0.144631,0.161225,0.163224,0.166470,0.164449
91,11.517164,0.293750,0.185938,0.139063,0.158546,0.103071,0.133326,0.200000,0.144426,0.161252,0.163267,0.166546,0.164509
92,11.896846,0.306250,0.203125,0.137500,0.159441,0.103984,0.133706,0.200000,0.144239,0.161254,0.163295,0.166646,0.164566
93,11.184024,0.289062,0.189062,0.132812,0.159669,0.103911,0.132637,0.200000,0.144040,0.161272,0.163337,0.166728,0.164624
94,13.094363,0.332813,0.218750,0.154688,0.160413,0.104991,0.132811,0.200000,0.143823,0.161279,0.163380,0.166829,0.164689
95,12.053381,0.292187,0.210938,0.139063,0.161430,0.105078,0.132613,0.200000,0.143614,0.161294,0.163428,0.166913,0.164750
96,9.876519,0.267188,0.160938,0.117188,0.160699,0.104905,0.133430,0.200000,0.143432,0.161314,0.163473,0.166981,0.164800
97,10.906542,0.296875,0.193750,0.123438,0.160865,0.104376,0.133626,0.200000,0.143240,0.161327,0.163522,0.167058,0.164854
98,10.561262,0.282813,0.171875,0.126562,0.159940,0.104331,0.133949,0.200000,0.143039,0.161346,0.163576,0.167131,0.164908
99,11.962746,0.307812,0.198437,0.140625,0.160087,0.104638,0.134600,0.200000,0.142833,0.161357,0.163629,0.167214,0.164967
100,12.011763,0.296875,0.200000,0.142187,0.160807,0.105579,0.134844,0.200000,0.142638,0.161350,0.163677,0.167311,0.165023
101,10.865622,0.298438,0.192188,0.125000,0.160838,0.105129,0.134393,0.200000,0.142442,0.161366,0.163733,0.167382,0.165076
102,12.324621,0.329688,0.210938,0.142187,0.160923,0.105298,0.134541,0.200000,0.142231,0.161372,0.163794,0.167467,0.165135
103,11.151470,0.309375,0.182812,0.132812,0.160815,0.106302,0.134691,0.200000,0.142042,0.161367,0.163836,0.167567,0.165188
104,11.701024,0.295312,0.190625,0.139063,0.160986,0.106688,0.134713,0.200000,0.141828,0.161383,0.163884,0.167660,0.165245
105,9.717653,0.292187,0.171875,0.110937,0.160223,0.105918,0.134013,0.200000,0.141653,0.161399,0.163928,0.167726,0.165294
106,11.742381,0.332813,0.203125,0.134375,0.160060,0.106172,0.134545,0.200000,0.141445,0.161407,0.163972,0.167824,0.165352
107,8.991710,0.282813,0.162500,0.100000,0.159363,0.105237,0.134689,0.200000,0.141287,0.161419,0.164005,0.167891,0.165397
108,10.056458,0.281250,0.171875,0.117188,0.159060,0.104878,0.133886,0.200000,0.141104,0.161436,0.164048,0.167964,0.165448
109,11.467627,0.284375,0.187500,0.135937,0.158936,0.105295,0.133419,0.200000,0.140896,0.161460,0.164093,0.168046,0.165505
110,11.680653,0.292187,0.198437,0.134375,0.159444,0.105393,0.133959,0.200000,0.140692,0.161482,0.164136,0.168129,0.165561
111,11.404074,0.298438,0.185938,0.135937,0.159395,0.106041,0.134640,0.200000,0.140492,0.161501,0.164177,0.168214,0.165616
112,10.207745,0.290625,0.176563,0.117188,0.158923,0.105731,0.134084,0.200000,0.140313,0.161520,0.164214,0.168287,0.165666
113,10.851463,0.306250,0.184375,0.128125,0.159546,0.105890,0.133935,0.200000,0.140129,0.161534,0.164245,0.168377,0.165716
114,11.081686,0.306250,0.189062,0.129688,0.159661,0.105929,0.134160,0.200000,0.139928,0.161554,0.164282,0.168467,0.165770
115,11.124662,0.296875,0.184375,0.131250,0.159521,0.106226,0.134156,0.200000,0.139727,0.161578,0.164321,0.168549,0.165824
116,10.671715,0.295312,0.178125,0.125000,0.159382,0.106479,0.134434,0.200000,0.139551,0.161586,0.164355,0.168634,0.165874
117,11.509523,0.295312,0.192188,0.134375,0.159858,0.106696,0.135077,0.200000,0.139352,0.161598,0.164397,0.168725,0.165928
118,12.293083,0.303125,0.204687,0.145313,0.160473,0.107029,0.135356,0.200000,0.139132,0.161613,0.164442,0.168825,0.165987
119,11.388283,0.298438,0.196875,0.129688,0.160894,0.106875,0.135950,0.200000,0.138934,0.161626,0.164483,0.168916,0.166041
120,11.435357,0.278125,0.190625,0.134375,0.161422,0.107110,0.135587,0.200000,0.138736,0.161638,0.164523,0.169009,0.166094
121,10.656646,0.290625,0.187500,0.120313,0.161361,0.106393,0.134401,0.200000,0.138531,0.161659,0.164565,0.169098,0.166146
122,11.113534,0.298438,0.187500,0.129688,0.161138,0.106403,0.134661,0.200000,0.138334,0.161674,0.164607,0.169186,0.166198
123,12.272555,0.303125,0.214062,0.140625,0.161850,0.106384,0.134535,0.200000,0.138117,0.161691,0.164653,0.169283,0.166256
124,11.813101,0.314063,0.195312,0.142187,0.161639,0.106885,0.133824,0.200000,0.137901,0.161704,0.164698,0.169384,0.166312
125,10.018562,0.270313,0.168750,0.117188,0.161063,0.106742,0.132712,0.200000,0.137726,0.161714,0.164737,0.169466,0.166358
126,9.850226,0.271875,0.168750,0.112500,0.160727,0.106234,0.133448,0.200000,0.137552,0.161729,0.164776,0.169539,0.166405
127,12.209475,0.295312,0.207813,0.142187,0.161832,0.106889,0.133762,0.200000,0.137350,0.161739,0.164817,0.169634,0.166460
128,11.118240,0.282813,0.189062,0.128125,0.161809,0.106761,0.133982,0.200000,0.137154,0.161759,0.164859,0.169715,0.166513
129,10.519814,0.292187,0.173437,0.125000,0.160764,0.106320,0.133833,0.200000,0.136953,0.161793,0.164904,0.169785,0.166566
130,11.583909,0.304688,0.187500,0.139063,0.160515,0.106913,0.134550,0.200000,0.136755,0.161804,0.164944,0.169878,0.166620
131,10.167440,0.298438,0.173437,0.118750,0.160029,0.106892,0.134686,0.200000,0.136588,0.161814,0.164980,0.169949,0.166669
132,10.222385,0.284375,0.175000,0.117188,0.159508,0.106263,0.135191,0.200000,0.136401,0.161835,0.165026,0.170018,0.166720
133,10.737995,0.289062,0.182812,0.123438,0.159716,0.106222,0.135740,0.200000,0.136220,0.161848,0.165066,0.170094,0.166772
134,11.264774,0.295312,0.204687,0.125000,0.160675,0.105839,0.135638,0.200000,0.136023,0.161860,0.165106,0.170185,0.166825
135,11.393351,0.300000,0.193750,0.131250,0.161004,0.106184,0.136231,0.200000,0.135831,0.161868,0.165149,0.170274,0.166878
136,11.716831,0.292187,0.190625,0.139063,0.160833,0.106242,0.135981,0.200000,0.135607,0.161895,0.165202,0.170360,0.166935
137,8.153125,0.260937,0.142187,0.093750,0.159417,0.105536,0.135364,0.200000,0.135464,0.161907,0.165236,0.170419,0.166973
138,11.391480,0.285938,0.198437,0.129688,0.160386,0.105474,0.135248,0.200000,0.135260,0.161923,0.165282,0.170509,0.167026
139,9.905143,0.284375,0.175000,0.114062,0.159865,0.105072,0.134904,0.200000,0.135080,0.161940,0.165327,0.170580,0.167073
140,10.141246,0.276562,0.176563,0.117188,0.160027,0.105150,0.134753,0.200000,0.134906,0.161947,0.165363,0.170664,0.167120
141,9.859585,0.268750,0.159375,0.117188,0.158980,0.105175,0.134794,0.200000,0.134726,0.161959,0.165407,0.170739,0.167169
142,12.220348,0.292187,0.214062,0.139063,0.160312,0.105412,0.134934,0.200000,0.134508,0.161972,0.165450,0.170842,0.167227
143,9.657122,0.296875,0.178125,0.106250,0.159929,0.104059,0.134918,0.200000,0.134320,0.161994,0.165491,0.170918,0.167276
144,9.624841,0.279687,0.162500,0.112500,0.159211,0.103946,0.134215,0.200000,0.134153,0.162003,0.165525,0.170997,0.167321
145,10.974655,0.296875,0.185938,0.128125,0.159124,0.104451,0.134300,0.200000,0.133962,0.162006,0.165563,0.171095,0.167373
146,11.699200,0.300000,0.189062,0.140625,0.158938,0.105062,0.134166,0.200000,0.133743,0.162027,0.165611,0.171187,0.167431
147,11.432867,0.306250,0.196875,0.131250,0.159350,0.105321,0.133986,0.200000,0.133544,0.162037,0.165652,0.171282,0.167486
148,10.795757,0.275000,0.178125,0.129688,0.159324,0.105437,0.133496,0.200000,0.133346,0.162053,0.165696,0.171366,0.167538
149,12.939758,0.323437,0.206250,0.156250,0.159903,0.106851,0.134360,0.200000,0.133125,0.162059,0.165743,0.171474,0.167599
150,12.492876,0.307812,0.214062,0.143750,0.160902,0.107214,0.134168,0.200000,0.132895,0.162072,0.165795,0.171579,0.167658
151,12.208094,0.293750,0.195312,0.146875,0.161105,0.108051,0.134670,0.200000,0.132680,0.162079,0.165849,0.171676,0.167716
152,10.618143,0.281250,0.185938,0.120313,0.160766,0.107096,0.134644,0.200000,0.132467,0.162107,0.165901,0.171756,0.167770
153,11.283135,0.296875,0.195312,0.129688,0.160762,0.106676,0.133991,0.200000,0.132250,0.162127,0.165958,0.171841,0.167824
154,11.703695,0.306250,0.195312,0.137500,0.160932,0.106741,0.134403,0.200000,0.132030,0.162147,0.166012,0.171932,0.167880
155,12.056500,0.282813,0.187500,0.148438,0.160572,0.107468,0.133261,0.200000,0.131801,0.162166,0.166069,0.172025,0.167939
156,10.933873,0.289062,0.185938,0.126562,0.160410,0.106969,0.133711,0.200000,0.131596,0.162186,0.166120,0.172107,0.167992
157,10.542790,0.290625,0.171875,0.126562,0.159708,0.106875,0.133260,0.200000,0.131387,0.162206,0.166171,0.172191,0.168045
158,12.565193,0.306250,0.204687,0.150000,0.160348,0.107575,0.133519,0.200000,0.131153,0.162223,0.166225,0.172294,0.168105
159,12.427768,0.296875,0.196875,0.150000,0.160495,0.108292,0.134097,0.200000,0.130926,0.162242,0.166277,0.172389,0.168166
160,10.965017,0.303125,0.190625,0.126562,0.160471,0.107920,0.133841,0.200000,0.130719,0.162256,0.166322,0.172483,0.168220
161,10.276047,0.293750,0.185938,0.114062,0.160428,0.106596,0.134073,0.200000,0.130529,0.162273,0.166373,0.172554,0.168272
162,11.205027,0.278125,0.182812,0.132812,0.160301,0.106522,0.134280,0.200000,0.130309,0.162297,0.166431,0.172633,0.168329
163,11.265707,0.304688,0.182812,0.135937,0.159931,0.106954,0.133443,0.200000,0.130099,0.162310,0.166483,0.172722,0.168386
164,11.827384,0.306250,0.190625,0.140625,0.159841,0.107570,0.134041,0.200000,0.129873,0.162325,0.166535,0.172821,0.168446
165,10.652208,0.307812,0.187500,0.120313,0.159838,0.106698,0.134252,0.200000,0.129668,0.162347,0.166582,0.172905,0.168499
166,10.764834,0.287500,0.184375,0.123438,0.160208,0.106529,0.134401,0.200000,0.129464,0.162361,0.166627,0.172995,0.168553
167,11.692062,0.284375,0.192188,0.137500,0.159964,0.106243,0.134491,0.200000,0.129225,0.162398,0.166685,0.173079,0.168613
168,11.602011,0.303125,0.198437,0.132812,0.159729,0.106220,0.134918,0.200000,0.129009,0.162420,0.166735,0.173167,0.168670
169,11.089028,0.289062,0.179688,0.131250,0.159149,0.106112,0.134780,0.200000,0.128785,0.162450,0.166790,0.173248,0.168727
170,10.207258,0.282813,0.171875,0.118750,0.158774,0.105916,0.135349,0.200000,0.128592,0.162469,0.166837,0.173325,0.168778
171,10.820326,0.306250,0.192188,0.123438,0.159210,0.105432,0.135271,0.200000,0.128403,0.162486,0.166880,0.173400,0.168831
172,11.192863,0.284375,0.190625,0.129688,0.159466,0.105179,0.135021,0.200000,0.128200,0.162510,0.166927,0.173476,0.168887
173,11.461098,0.287500,0.184375,0.135937,0.159443,0.105451,0.135838,0.200000,0.127984,0.162532,0.166972,0.173565,0.168946
174,9.559452,0.259375,0.164062,0.109375,0.158789,0.104760,0.136015,0.200000,0.127800,0.162555,0.167013,0.173636,0.168996
175,10.219244,0.281250,0.173437,0.117188,0.158273,0.104339,0.136301,0.200000,0.127619,0.162572,0.167051,0.173710,0.169048
176,10.740050,0.278125,0.179688,0.126562,0.158497,0.104388,0.136116,0.200000,0.127421,0.162589,0.167086,0.173801,0.169104
177,11.156117,0.289062,0.179688,0.134375,0.158325,0.105024,0.135709,0.200000,0.127223,0.162607,0.167122,0.173888,0.169160
178,11.666112,0.318750,0.192188,0.139063,0.158941,0.106151,0.135592,0.200000,0.127036,0.162609,0.167153,0.173987,0.169215
179,11.943034,0.303125,0.201563,0.139063,0.159673,0.106539,0.135771,0.200000,0.126821,0.162628,0.167197,0.174078,0.169275
180,11.510138,0.303125,0.209375,0.128125,0.160618,0.106130,0.135530,0.200000,0.126619,0.162644,0.167238,0.174167,0.169332
181,10.005938,0.287500,0.168750,0.118750,0.160025,0.105989,0.135147,0.200000,0.126442,0.162667,0.167272,0.174236,0.169383
182,12.381587,0.306250,0.209375,0.145313,0.160530,0.106449,0.134688,0.200000,0.126226,0.162693,0.167313,0.174323,0.169445
183,10.260138,0.296875,0.168750,0.121875,0.159837,0.106656,0.134996,0.200000,0.126055,0.162706,0.167344,0.174401,0.169493
184,9.853674,0.282813,0.165625,0.114062,0.158662,0.106138,0.135206,0.200000,0.125869,0.162728,0.167385,0.174475,0.169542
185,11.473999,0.284375,0.195312,0.132812,0.159610,0.106266,0.135347,0.200000,0.125677,0.162742,0.167419,0.174567,0.169596
186,11.213103,0.276562,0.182812,0.132812,0.159512,0.106344,0.135859,0.200000,0.125470,0.162769,0.167460,0.174649,0.169653
187,11.311209,0.281250,0.193750,0.131250,0.160243,0.106432,0.135308,0.200000,0.125275,0.162779,0.167499,0.174739,0.169708
188,10.748197,0.275000,0.181250,0.125000,0.160311,0.106444,0.135667,0.200000,0.125081,0.162792,0.167541,0.174826,0.169760
189,11.519068,0.303125,0.198437,0.134375,0.160712,0.106692,0.134884,0.200000,0.124880,0.162806,0.167583,0.174914,0.169816
190,11.245804,0.279687,0.185938,0.132812,0.160750,0.106750,0.134590,0.200000,0.124672,0.162829,0.167626,0.175000,0.169873
191,13.075867,0.315625,0.231250,0.148438,0.161862,0.106662,0.134301,0.200000,0.124429,0.162855,0.167675,0.175104,0.169937
192,10.355250,0.284375,0.181250,0.117188,0.161449,0.106123,0.134022,0.200000,0.124237,0.162876,0.167715,0.175184,0.169987
193,10.059586,0.256250,0.171875,0.115625,0.160872,0.105687,0.134099,0.200000,0.124048,0.162900,0.167753,0.175261,0.170037
194,10.568493,0.285938,0.184375,0.120313,0.160566,0.104913,0.134640,0.200000,0.123851,0.162931,0.167799,0.175330,0.170089
195,11.788184,0.279687,0.195312,0.139063,0.160679,0.105428,0.133687,0.200000,0.123619,0.162965,0.167845,0.175424,0.170148
196,11.693892,0.296875,0.209375,0.131250,0.161763,0.105759,0.133762,0.200000,0.123419,0.162984,0.167877,0.175519,0.170202
197,11.335621,0.296875,0.192188,0.131250,0.161426,0.105428,0.133777,0.200000,0.123195,0.163025,0.167920,0.175603,0.170258
198,10.712332,0.303125,0.181250,0.123438,0.160646,0.105415,0.133693,0.200000,0.122993,0.163056,0.167959,0.175679,0.170312
199,11.792934,0.296875,0.217188,0.129688,0.161531,0.104745,0.133945,0.200000,0.122780,0.163091,0.168000,0.175758,0.170371
200,11.458039,0.296875,0.190625,0.134375,0.161350,0.105099,0.134233,0.200000,0.122577,0.163122,0.168039,0.175834,0.170427
201,9.759971,0.285938,0.160938,0.115625,0.160506,0.104984,0.134449,0.200000,0.122403,0.163149,0.168072,0.175901,0.170475
202,11.617919,0.287500,0.196875,0.135937,0.160911,0.105199,0.134270,0.200000,0.122189,0.163176,0.168117,0.175986,0.170532
203,9.612608,0.292187,0.171875,0.107813,0.160235,0.104635,0.134217,0.200000,0.122022,0.163196,0.168153,0.176051,0.170579
204,12.378398,0.287500,0.200000,0.146875,0.160486,0.104951,0.134186,0.200000,0.121799,0.163224,0.168205,0.176132,0.170640
205,11.459147,0.290625,0.192188,0.134375,0.160769,0.105108,0.134132,0.200000,0.121589,0.163246,0.168245,0.176224,0.170696
206,11.828303,0.301563,0.190625,0.143750,0.160692,0.105716,0.133711,0.200000,0.121363,0.163275,0.168282,0.176324,0.170756
