round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
46,8.952720,0.321875,0.165625,0.100000,0.136289,0.078079,0.109955,0.000000,0.077890,0.182742,0.118546,0.356603,0.264220
47,8.440214,0.287500,0.162500,0.093750,0.136396,0.077883,0.111376,0.000000,0.071729,0.183371,0.116315,0.362443,0.266142
48,9.440218,0.321875,0.168750,0.109375,0.136172,0.078083,0.108843,0.000000,0.065087,0.184331,0.114083,0.368007,0.268491
49,8.971081,0.325000,0.178125,0.096875,0.136449,0.077955,0.110348,0.000000,0.059535,0.184812,0.112011,0.373305,0.270336
50,7.563373,0.281250,0.159375,0.078125,0.136658,0.077534,0.109056,0.000000,0.054697,0.185477,0.110144,0.377848,0.271834
51,8.057783,0.290625,0.159375,0.087500,0.136456,0.077397,0.110066,0.000000,0.049382,0.186172,0.107944,0.382962,0.273539
52,6.768857,0.268750,0.131250,0.075000,0.135589,0.076793,0.109252,0.000000,0.043246,0.187463,0.105866,0.387998,0.275428
53,9.995643,0.340625,0.193750,0.109375,0.136233,0.077177,0.110419,0.000000,0.036612,0.188214,0.103280,0.394393,0.277501
54,6.321990,0.268750,0.106250,0.075000,0.134621,0.076701,0.110067,0.000000,0.030074,0.189739,0.101425,0.399334,0.279428
55,8.508115,0.271875,0.156250,0.096875,0.134350,0.076630,0.108386,0.000000,0.023055,0.190965,0.099051,0.405277,0.281653
56,8.994131,0.325000,0.181250,0.096875,0.134860,0.076701,0.107714,0.000000,0.016359,0.191925,0.096825,0.411221,0.283671
57,9.671241,0.306250,0.184375,0.109375,0.135494,0.077092,0.108627,0.000000,0.008988,0.192828,0.094479,0.417926,0.285778
58,8.563872,0.281250,0.146875,0.103125,0.135051,0.077456,0.107019,0.000000,0.002210,0.193713,0.092512,0.423770,0.287794
59,9.650476,0.293750,0.168750,0.112500,0.135125,0.077815,0.107563,0.000000,0.000000,0.193758,0.088304,0.429346,0.288592
60,9.940869,0.303125,0.184375,0.112500,0.135709,0.078165,0.109289,0.000000,0.000000,0.193239,0.083905,0.434051,0.288806
61,7.547076,0.293750,0.140625,0.084375,0.134803,0.077718,0.108200,0.000000,0.000000,0.193041,0.080439,0.437483,0.289037
62,10.671050,0.331250,0.212500,0.115625,0.135981,0.078296,0.108990,0.000000,0.000000,0.191839,0.076948,0.441764,0.289449
63,7.120210,0.287500,0.131250,0.081250,0.135444,0.078474,0.109033,0.000000,0.000000,0.190719,0.074981,0.444589,0.289711
64,8.186377,0.303125,0.156250,0.090625,0.135385,0.078480,0.108714,0.000000,0.000000,0.189694,0.071909,0.448394,0.290004
65,8.129129,0.265625,0.143750,0.093750,0.135034,0.078472,0.109988,0.000000,0.000000,0.188955,0.068321,0.452374,0.290349
66,9.453723,0.293750,0.165625,0.109375,0.135477,0.078802,0.111396,0.000000,0.000000,0.187920,0.064798,0.456409,0.290873
67,7.727539,0.309375,0.153125,0.084375,0.135362,0.078857,0.112085,0.000000,0.000000,0.187027,0.062525,0.459157,0.291292
68,7.666249,0.268750,0.134375,0.090625,0.134917,0.078883,0.111548,0.000000,0.000000,0.186231,0.059494,0.462519,0.291756
69,9.854356,0.331250,0.190625,0.109375,0.135665,0.079302,0.111597,0.000000,0.000000,0.185087,0.055868,0.466836,0.292209
70,8.490988,0.309375,0.156250,0.096875,0.135360,0.079033,0.111823,0.000000,0.000000,0.184412,0.052169,0.470621,0.292798
71,10.466881,0.306250,0.187500,0.121875,0.136385,0.079929,0.112193,0.000000,0.000000,0.183516,0.048159,0.475148,0.293178
72,10.152975,0.312500,0.168750,0.125000,0.136393,0.080909,0.111983,0.000000,0.000000,0.182594,0.044312,0.479538,0.293556
73,8.732751,0.278125,0.150000,0.103125,0.136187,0.081151,0.111202,0.000000,0.000000,0.182042,0.040884,0.483155,0.293919
74,8.603016,0.290625,0.156250,0.100000,0.135956,0.081106,0.110534,0.000000,0.000000,0.181211,0.037650,0.486834,0.294305
75,8.504657,0.275000,0.159375,0.093750,0.135801,0.080676,0.109617,0.000000,0.000000,0.180472,0.034080,0.490713,0.294735
76,9.070658,0.271875,0.162500,0.103125,0.135584,0.080411,0.110127,0.000000,0.000000,0.179486,0.030250,0.494958,0.295307
77,8.918182,0.281250,0.159375,0.103125,0.135671,0.080186,0.111196,0.000000,0.000000,0.178436,0.026568,0.499263,0.295733
78,8.468821,0.309375,0.156250,0.093750,0.135878,0.080469,0.113235,0.000000,0.000000,0.177671,0.023903,0.502428,0.295999
79,8.139448,0.293750,0.159375,0.087500,0.135615,0.079885,0.110890,0.000000,0.000000,0.177037,0.020635,0.505891,0.296437
80,9.073595,0.287500,0.153125,0.109375,0.135497,0.080192,0.111847,0.000000,0.000000,0.176387,0.016912,0.509792,0.296909
81,9.415684,0.290625,0.175000,0.106250,0.136013,0.080197,0.112156,0.000000,0.000000,0.175947,0.012879,0.513834,0.297340
82,7.835234,0.275000,0.140625,0.090625,0.135642,0.079841,0.111750,0.000000,0.000000,0.175855,0.009302,0.517199,0.297644
83,7.321600,0.306250,0.140625,0.081250,0.135251,0.079395,0.111647,0.000000,0.000000,0.175569,0.006293,0.520237,0.297901
84,8.486770,0.343750,0.171875,0.087500,0.135138,0.078791,0.112966,0.000000,0.000000,0.175249,0.002643,0.523825,0.298282
85,9.003412,0.306250,0.178125,0.096875,0.135728,0.078837,0.111606,0.000000,0.000000,0.174449,0.000000,0.527177,0.298374
86,8.222171,0.293750,0.162500,0.087500,0.135243,0.077966,0.111380,0.000000,0.000000,0.173015,0.000000,0.529643,0.297342
87,10.206970,0.321875,0.225000,0.100000,0.137232,0.077988,0.112242,0.000000,0.000000,0.171175,0.000000,0.532238,0.296586
88,9.261365,0.303125,0.178125,0.103125,0.137685,0.078209,0.111853,0.000000,0.000000,0.169254,0.000000,0.534860,0.295886
89,7.824720,0.296875,0.140625,0.090625,0.136868,0.078173,0.110489,0.000000,0.000000,0.167816,0.000000,0.537085,0.295099
90,8.830035,0.281250,0.162500,0.100000,0.136765,0.078064,0.110996,0.000000,0.000000,0.166264,0.000000,0.539472,0.294264
91,9.665515,0.321875,0.193750,0.103125,0.137368,0.078089,0.111018,0.000000,0.000000,0.164653,0.000000,0.541941,0.293406
92,9.139612,0.290625,0.171875,0.103125,0.137652,0.078222,0.110318,0.000000,0.000000,0.163143,0.000000,0.544303,0.292554
93,8.893074,0.290625,0.171875,0.100000,0.138151,0.078788,0.111670,0.000000,0.000000,0.161618,0.000000,0.546470,0.291912
94,9.308493,0.300000,0.171875,0.103125,0.137832,0.078713,0.112201,0.000000,0.000000,0.160044,0.000000,0.548798,0.291157
95,9.782897,0.296875,0.171875,0.115625,0.138161,0.079478,0.112644,0.000000,0.000000,0.158327,0.000000,0.551181,0.290492
96,9.860056,0.303125,0.187500,0.109375,0.138801,0.079719,0.113713,0.000000,0.000000,0.156702,0.000000,0.553742,0.289556
97,9.260958,0.293750,0.165625,0.106250,0.138815,0.079935,0.114099,0.000000,0.000000,0.155166,0.000000,0.556027,0.288807
98,9.394981,0.318750,0.171875,0.106250,0.138841,0.080315,0.115214,0.000000,0.000000,0.153572,0.000000,0.558393,0.288036
99,8.174555,0.300000,0.150000,0.093750,0.138515,0.080452,0.114609,0.000000,0.000000,0.152184,0.000000,0.560196,0.287620
100,9.318351,0.259375,0.156250,0.112500,0.138417,0.080770,0.115090,0.000000,0.000000,0.151122,0.000000,0.562327,0.286551
101,11.064504,0.309375,0.196875,0.128125,0.139084,0.081275,0.115800,0.000000,0.000000,0.149948,0.000000,0.564493,0.285560
102,10.514404,0.271875,0.181250,0.121875,0.139234,0.081437,0.115210,0.000000,0.000000,0.149097,0.000000,0.566422,0.284481
103,9.274009,0.275000,0.165625,0.109375,0.139139,0.081530,0.114439,0.000000,0.000000,0.148134,0.000000,0.568432,0.283435
104,7.760528,0.303125,0.146875,0.087500,0.138599,0.081169,0.113170,0.000000,0.000000,0.147410,0.000000,0.569868,0.282723
105,7.971741,0.290625,0.146875,0.090625,0.137777,0.080704,0.111872,0.000000,0.000000,0.146850,0.000000,0.571624,0.281526
106,7.752790,0.253125,0.150000,0.084375,0.137655,0.079862,0.112578,0.000000,0.000000,0.146086,0.000000,0.573396,0.280518
107,7.850357,0.281250,0.156250,0.084375,0.137672,0.079475,0.111869,0.000000,0.000000,0.144855,0.000000,0.575417,0.279728
108,7.128433,0.275000,0.143750,0.078125,0.137688,0.079603,0.112336,0.000000,0.000000,0.143721,0.000000,0.577249,0.279030
109,9.845176,0.303125,0.175000,0.112500,0.137633,0.079791,0.112316,0.000000,0.000000,0.142216,0.000000,0.580244,0.277539
110,9.726748,0.287500,0.187500,0.109375,0.138127,0.079780,0.111527,0.000000,0.000000,0.140878,0.000000,0.582964,0.276158
111,9.137049,0.300000,0.168750,0.103125,0.138163,0.079846,0.112397,0.000000,0.000000,0.139335,0.000000,0.585587,0.275078
112,7.466990,0.265625,0.125000,0.090625,0.137362,0.080139,0.113225,0.000000,0.000000,0.138180,0.000000,0.587632,0.274188
113,8.148219,0.281250,0.165625,0.087500,0.137295,0.079389,0.111670,0.000000,0.000000,0.137133,0.000000,0.590013,0.272854
114,7.506863,0.300000,0.150000,0.081250,0.137116,0.079321,0.111749,0.000000,0.000000,0.136065,0.000000,0.591915,0.272020
115,8.318908,0.303125,0.162500,0.090625,0.137044,0.079167,0.112472,0.000000,0.000000,0.134729,0.000000,0.594359,0.270913
116,8.669718,0.281250,0.153125,0.100000,0.136806,0.079361,0.112408,0.000000,0.000000,0.133249,0.000000,0.596957,0.269794
117,9.367393,0.262500,0.165625,0.109375,0.136838,0.079270,0.111689,0.000000,0.000000,0.131974,0.000000,0.599777,0.268249
118,8.512300,0.287500,0.168750,0.090625,0.137127,0.079127,0.111559,0.000000,0.000000,0.130950,0.000000,0.602180,0.266870
119,8.055391,0.303125,0.140625,0.093750,0.136240,0.079027,0.112949,0.000000,0.000000,0.129931,0.000000,0.604373,0.265696
120,10.153675,0.334375,0.200000,0.112500,0.136802,0.079041,0.111556,0.000000,0.000000,0.128494,0.000000,0.606918,0.264588
121,7.467907,0.315625,0.140625,0.081250,0.135993,0.078826,0.113551,0.000000,0.000000,0.127363,0.000000,0.608713,0.263924
122,9.380932,0.293750,0.178125,0.106250,0.136288,0.078955,0.112551,0.000000,0.000000,0.125790,0.000000,0.611119,0.263090
123,9.268866,0.309375,0.165625,0.109375,0.136108,0.079543,0.109621,0.000000,0.000000,0.124036,0.000000,0.613631,0.262333
124,8.537975,0.290625,0.165625,0.090625,0.135851,0.079004,0.109691,0.000000,0.000000,0.122325,0.000000,0.616141,0.261534
125,9.639058,0.318750,0.181250,0.109375,0.136391,0.079390,0.110340,0.000000,0.000000,0.120359,0.000000,0.618694,0.260946
126,9.731531,0.278125,0.175000,0.112500,0.136607,0.079512,0.111170,0.000000,0.000000,0.118681,0.000000,0.621260,0.260059
127,8.851031,0.281250,0.143750,0.109375,0.135993,0.079741,0.111041,0.000000,0.000000,0.117190,0.000000,0.623476,0.259334
128,10.503657,0.331250,0.171875,0.128125,0.135765,0.080758,0.108799,0.000000,0.000000,0.115511,0.000000,0.625823,0.258666
129,9.746720,0.309375,0.175000,0.112500,0.135773,0.080880,0.109681,0.000000,0.000000,0.114110,0.000000,0.628200,0.257690
130,8.231248,0.287500,0.168750,0.084375,0.135962,0.080222,0.108750,0.000000,0.000000,0.112803,0.000000,0.630192,0.257005
131,9.584302,0.253125,0.162500,0.112500,0.136090,0.080367,0.110197,0.000000,0.000000,0.111251,0.000000,0.632494,0.256255
132,9.099131,0.278125,0.153125,0.109375,0.135909,0.080739,0.110085,0.000000,0.000000,0.109912,0.000000,0.634436,0.255652
133,9.986935,0.300000,0.181250,0.115625,0.136409,0.081283,0.110828,0.000000,0.000000,0.108275,0.000000,0.636770,0.254955
134,8.370376,0.309375,0.171875,0.087500,0.136826,0.080602,0.111561,0.000000,0.000000,0.106979,0.000000,0.638724,0.254297
135,11.297411,0.318750,0.206250,0.128125,0.137346,0.080767,0.111150,0.000000,0.000000,0.105137,0.000000,0.641254,0.253610
136,7.388897,0.268750,0.143750,0.081250,0.136891,0.079974,0.110646,0.000000,0.000000,0.104082,0.000000,0.643059,0.252859
137,8.805210,0.318750,0.156250,0.103125,0.136258,0.080074,0.110293,0.000000,0.000000,0.102775,0.000000,0.644967,0.252258
138,9.535165,0.271875,0.171875,0.109375,0.136915,0.080629,0.111627,0.000000,0.000000,0.101043,0.000000,0.647305,0.251653
139,9.360166,0.318750,0.175000,0.103125,0.137120,0.080452,0.113283,0.000000,0.000000,0.099527,0.000000,0.649547,0.250925
140,8.559331,0.300000,0.159375,0.096875,0.136888,0.080250,0.114117,0.000000,0.000000,0.098256,0.000000,0.651407,0.250337
141,7.980856,0.281250,0.153125,0.087500,0.136868,0.079991,0.115484,0.000000,0.000000,0.097341,0.000000,0.652897,0.249762
142,7.944205,0.284375,0.134375,0.093750,0.136023,0.080031,0.114959,0.000000,0.000000,0.096569,0.000000,0.654102,0.249328
143,7.973934,0.262500,0.140625,0.093750,0.135692,0.079871,0.113389,0.000000,0.000000,0.095730,0.000000,0.655503,0.248767
144,7.303255,0.300000,0.153125,0.075000,0.135311,0.079134,0.110922,0.000000,0.000000,0.094702,0.000000,0.656856,0.248442
145,8.848312,0.281250,0.153125,0.103125,0.135182,0.079715,0.112053,0.000000,0.000000,0.093114,0.000000,0.659173,0.247713
146,8.928484,0.290625,0.175000,0.096875,0.135818,0.079863,0.112744,0.000000,0.000000,0.091404,0.000000,0.661308,0.247288
147,9.007964,0.315625,0.159375,0.103125,0.135703,0.079950,0.111855,0.000000,0.000000,0.089681,0.000000,0.663317,0.247002
148,8.752429,0.321875,0.168750,0.096875,0.135891,0.079936,0.111583,0.000000,0.000000,0.088116,0.000000,0.665430,0.246454
149,7.866293,0.265625,0.137500,0.093750,0.135539,0.080072,0.112197,0.000000,0.000000,0.086649,0.000000,0.667314,0.246037
150,8.455929,0.284375,0.153125,0.096875,0.135317,0.080161,0.112104,0.000000,0.000000,0.085111,0.000000,0.669363,0.245525
151,9.377249,0.281250,0.171875,0.103125,0.135525,0.079750,0.112872,0.000000,0.000000,0.083312,0.000000,0.671742,0.244947
152,8.115931,0.318750,0.143750,0.093750,0.134774,0.079578,0.111933,0.000000,0.000000,0.082007,0.000000,0.673654,0.244340
153,7.580053,0.281250,0.140625,0.084375,0.133973,0.078855,0.109943,0.000000,0.000000,0.081063,0.000000,0.675350,0.243587
154,8.412229,0.275000,0.156250,0.093750,0.134083,0.078627,0.108808,0.000000,0.000000,0.079603,0.000000,0.677473,0.242924
155,10.753603,0.290625,0.187500,0.125000,0.135145,0.079756,0.110138,0.000000,0.000000,0.077693,0.000000,0.680142,0.242165
156,9.422782,0.284375,0.165625,0.109375,0.135641,0.080083,0.110279,0.000000,0.000000,0.076134,0.000000,0.682434,0.241432
157,9.038919,0.262500,0.165625,0.103125,0.136176,0.079927,0.111186,0.000000,0.000000,0.075000,0.000000,0.684515,0.240485
158,8.406609,0.318750,0.162500,0.090625,0.135896,0.079651,0.111581,0.000000,0.000000,0.073773,0.000000,0.686415,0.239811
159,8.970296,0.284375,0.168750,0.100000,0.136449,0.080013,0.111285,0.000000,0.000000,0.072362,0.000000,0.688575,0.239062
160,8.324715,0.290625,0.162500,0.090625,0.136662,0.079813,0.111990,0.000000,0.000000,0.070961,0.000000,0.690669,0.238370
161,8.292453,0.259375,0.137500,0.100000,0.136093,0.079849,0.113322,0.000000,0.000000,0.069903,0.000000,0.692533,0.237563
162,8.152107,0.337500,0.140625,0.096875,0.135121,0.080202,0.112928,0.000000,0.000000,0.068562,0.000000,0.694463,0.236975
163,7.696656,0.284375,0.156250,0.081250,0.135083,0.079508,0.111937,0.000000,0.000000,0.067355,0.000000,0.696249,0.236396
164,7.180148,0.284375,0.134375,0.081250,0.134525,0.079268,0.110848,0.000000,0.000000,0.066261,0.000000,0.697902,0.235837
165,9.116921,0.271875,0.153125,0.109375,0.134663,0.079674,0.112030,0.000000,0.000000,0.064570,0.000000,0.700226,0.235204
166,8.297854,0.296875,0.146875,0.096875,0.134029,0.079419,0.111428,0.000000,0.000000,0.063360,0.000000,0.702139,0.234501
167,9.877070,0.318750,0.184375,0.112500,0.135003,0.079974,0.112255,0.000000,0.000000,0.061960,0.000000,0.704339,0.233701
168,8.514558,0.293750,0.150000,0.100000,0.134946,0.080282,0.111812,0.000000,0.000000,0.060741,0.000000,0.706138,0.233122
169,9.399804,0.293750,0.175000,0.106250,0.135347,0.080525,0.111369,0.000000,0.000000,0.059301,0.000000,0.708297,0.232402
170,8.462889,0.318750,0.156250,0.096875,0.134875,0.080244,0.111431,0.000000,0.000000,0.058095,0.000000,0.710224,0.231681
171,9.721282,0.309375,0.175000,0.112500,0.135439,0.080765,0.111208,0.000000,0.000000,0.056552,0.000000,0.712427,0.231021
172,7.864106,0.256250,0.153125,0.084375,0.135407,0.080027,0.108620,0.000000,0.000000,0.055349,0.000000,0.714300,0.230350
173,7.954009,0.268750,0.146875,0.090625,0.135199,0.079700,0.109084,0.000000,0.000000,0.054338,0.000000,0.716321,0.229341
174,8.183665,0.315625,0.168750,0.084375,0.135089,0.078968,0.107880,0.000000,0.000000,0.052956,0.000000,0.718453,0.228591
175,9.281058,0.290625,0.171875,0.103125,0.135445,0.078671,0.108607,0.000000,0.000000,0.051600,0.000000,0.720731,0.227669
176,11.663517,0.331250,0.234375,0.125000,0.137226,0.078828,0.108240,0.000000,0.000000,0.050127,0.000000,0.723325,0.226548
177,10.101931,0.325000,0.193750,0.115625,0.137993,0.079361,0.108509,0.000000,0.000000,0.048942,0.000000,0.725344,0.225714
178,9.293550,0.309375,0.156250,0.112500,0.137655,0.080313,0.109536,0.000000,0.000000,0.047565,0.000000,0.727501,0.224934
179,7.915423,0.271875,0.140625,0.090625,0.136798,0.079973,0.109521,0.000000,0.000000,0.046872,0.000000,0.729147,0.223981
180,8.523412,0.309375,0.159375,0.096875,0.136397,0.079730,0.108993,0.000000,0.000000,0.045670,0.000000,0.731154,0.223176
181,8.471698,0.284375,0.159375,0.093750,0.136278,0.079428,0.109817,0.000000,0.000000,0.044798,0.000000,0.732838,0.222364
182,7.442711,0.318750,0.162500,0.071875,0.135972,0.078391,0.110822,0.000000,0.000000,0.043922,0.000000,0.734348,0.221731
183,7.178863,0.256250,0.143750,0.075000,0.135894,0.077851,0.111123,0.000000,0.000000,0.042941,0.000000,0.735765,0.221294
184,8.829858,0.334375,0.168750,0.096875,0.135638,0.077935,0.110219,0.000000,0.000000,0.041711,0.000000,0.737585,0.220704
185,8.298174,0.268750,0.165625,0.087500,0.135797,0.077324,0.108784,0.000000,0.000000,0.040467,0.000000,0.739635,0.219898
186,8.756346,0.315625,0.187500,0.087500,0.136458,0.076717,0.109592,0.000000,0.000000,0.039122,0.000000,0.741703,0.219175
187,9.183567,0.290625,0.156250,0.109375,0.136137,0.077015,0.110649,0.000000,0.000000,0.038095,0.000000,0.743745,0.218160
188,7.631642,0.259375,0.140625,0.087500,0.135890,0.077026,0.110387,0.000000,0.000000,0.037225,0.000000,0.745217,0.217558
189,8.822745,0.278125,0.168750,0.100000,0.136437,0.077236,0.110712,0.000000,0.000000,0.036328,0.000000,0.746834,0.216837
190,7.773168,0.293750,0.156250,0.081250,0.135866,0.076635,0.109803,0.000000,0.000000,0.035728,0.000000,0.748140,0.216133
191,6.778371,0.290625,0.140625,0.071875,0.135525,0.076207,0.107888,0.000000,0.000000,0.034850,0.000000,0.749478,0.215672
192,6.768582,0.281250,0.131250,0.071875,0.134648,0.075863,0.107054,0.000000,0.000000,0.033938,0.000000,0.751052,0.215011
193,8.062495,0.296875,0.153125,0.090625,0.134504,0.075796,0.107744,0.000000,0.000000,0.032661,0.000000,0.753149,0.214190
194,8.027145,0.287500,0.143750,0.090625,0.134223,0.075862,0.108280,0.000000,0.000000,0.031559,0.000000,0.755064,0.213377
195,9.096887,0.293750,0.150000,0.109375,0.133888,0.076584,0.109100,0.000000,0.000000,0.030316,0.000000,0.757222,0.212462
196,8.320287,0.296875,0.162500,0.090625,0.133891,0.076489,0.108073,0.000000,0.000000,0.029477,0.000000,0.758916,0.211606
197,7.785166,0.262500,0.137500,0.087500,0.133161,0.076084,0.105946,0.000000,0.000000,0.028560,0.000000,0.760849,0.210591
198,9.843597,0.325000,0.184375,0.109375,0.134017,0.076801,0.107631,0.000000,0.000000,0.027241,0.000000,0.763083,0.209676
199,7.617623,0.315625,0.140625,0.087500,0.133753,0.077102,0.108942,0.000000,0.000000,0.025962,0.000000,0.764837,0.209201
200,8.454485,0.271875,0.162500,0.093750,0.134140,0.077075,0.108658,0.000000,0.000000,0.025113,0.000000,0.766553,0.208335
201,9.923347,0.309375,0.187500,0.109375,0.135184,0.077825,0.109232,0.000000,0.000000,0.023846,0.000000,0.768671,0.207483
202,8.616074,0.306250,0.159375,0.096875,0.134752,0.077546,0.109201,0.000000,0.000000,0.022789,0.000000,0.770609,0.206602
203,8.209680,0.259375,0.156250,0.090625,0.134799,0.077250,0.108100,0.000000,0.000000,0.021966,0.000000,0.772194,0.205840
204,7.706024,0.253125,0.143750,0.084375,0.134492,0.076933,0.108461,0.000000,0.000000,0.021081,0.000000,0.773845,0.205074
205,7.426942,0.306250,0.156250,0.078125,0.134649,0.076806,0.107837,0.000000,0.000000,0.019998,0.000000,0.775365,0.204636
206,8.551248,0.268750,0.171875,0.090625,0.135525,0.076712,0.107999,0.000000,0.000000,0.018745,0.000000,0.777357,0.203898
