round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
16,7.707210,0.268750,0.140625,0.087500,0.132029,0.075901,0.091539,0.107988,0.177652,0.157297,0.156755,0.184504,0.215804
17,6.570135,0.259375,0.140625,0.065625,0.131853,0.075139,0.092092,0.102283,0.176711,0.157536,0.156354,0.186941,0.220176
18,8.732446,0.278125,0.159375,0.100000,0.132263,0.075773,0.093406,0.095360,0.175896,0.157302,0.155854,0.190354,0.225234
19,8.752405,0.278125,0.162500,0.096875,0.132637,0.076120,0.094144,0.088462,0.174684,0.157065,0.155260,0.194078,0.230451
20,9.706456,0.281250,0.184375,0.106250,0.133553,0.076397,0.095912,0.079870,0.173265,0.156878,0.154687,0.198769,0.236531
21,8.339661,0.293750,0.162500,0.090625,0.133423,0.076208,0.095857,0.071762,0.171774,0.156907,0.154538,0.202731,0.242288
22,9.370023,0.278125,0.171875,0.106250,0.133917,0.076599,0.098340,0.063337,0.169789,0.156918,0.154257,0.207124,0.248575
23,9.382332,0.259375,0.168750,0.109375,0.134626,0.077249,0.099219,0.054861,0.167968,0.156952,0.154175,0.211305,0.254739
24,9.882885,0.290625,0.193750,0.109375,0.135774,0.077410,0.100003,0.045247,0.165931,0.157151,0.154153,0.215894,0.261624
25,10.484174,0.306250,0.209375,0.112500,0.137360,0.078015,0.102052,0.036351,0.164227,0.157204,0.154092,0.220282,0.267842
26,9.523626,0.296875,0.171875,0.109375,0.137294,0.078445,0.103254,0.027020,0.161892,0.157557,0.154311,0.224773,0.274447
27,9.746648,0.312500,0.178125,0.112500,0.137642,0.079125,0.105237,0.018174,0.159923,0.157648,0.154517,0.229143,0.280594
28,8.452937,0.284375,0.159375,0.093750,0.137715,0.079301,0.106872,0.010856,0.158228,0.157780,0.154638,0.232742,0.285757
29,10.598063,0.340625,0.181250,0.125000,0.137837,0.080470,0.107693,0.002841,0.156521,0.157136,0.153947,0.238511,0.291044
30,10.848497,0.293750,0.187500,0.131250,0.138415,0.081430,0.108276,0.000000,0.152749,0.156103,0.152528,0.242057,0.296562
31,10.885934,0.315625,0.190625,0.125000,0.138554,0.081610,0.109779,0.000000,0.147740,0.154635,0.150345,0.245351,0.301929
32,9.525950,0.281250,0.168750,0.112500,0.138718,0.082106,0.109768,0.000000,0.144176,0.153087,0.148427,0.248636,0.305674
33,8.753431,0.281250,0.165625,0.096875,0.138849,0.082029,0.110391,0.000000,0.140774,0.152166,0.146666,0.250915,0.309478
34,8.548353,0.271875,0.153125,0.100000,0.138519,0.081932,0.110587,0.000000,0.136999,0.151249,0.144984,0.253234,0.313533
35,8.173472,0.281250,0.146875,0.093750,0.138122,0.081782,0.112068,0.000000,0.133625,0.149980,0.143130,0.256396,0.316869
36,10.897615,0.278125,0.184375,0.128125,0.138476,0.082163,0.113837,0.000000,0.128700,0.148669,0.140438,0.260252,0.321941
37,8.448713,0.290625,0.171875,0.087500,0.138682,0.081795,0.114394,0.000000,0.125514,0.147545,0.138456,0.263423,0.325062
38,7.574163,0.278125,0.150000,0.081250,0.138246,0.081121,0.115538,0.000000,0.122269,0.146636,0.136765,0.265763,0.328567
39,10.154507,0.293750,0.171875,0.118750,0.138341,0.081636,0.113816,0.000000,0.118286,0.145132,0.134556,0.269056,0.332971
40,8.842731,0.293750,0.165625,0.100000,0.138414,0.081933,0.113526,0.000000,0.115409,0.143855,0.132631,0.271841,0.336264
41,9.968965,0.321875,0.184375,0.112500,0.138792,0.082449,0.114573,0.000000,0.112160,0.142205,0.130338,0.275555,0.339741
42,10.532233,0.331250,0.175000,0.128125,0.138368,0.083080,0.116374,0.000000,0.108113,0.140587,0.127875,0.279082,0.344342
43,9.447361,0.293750,0.178125,0.103125,0.138947,0.082871,0.117264,0.000000,0.104479,0.139356,0.125787,0.282181,0.348197
44,8.658937,0.284375,0.162500,0.096875,0.138612,0.082375,0.118060,0.000000,0.100885,0.138311,0.123646,0.285115,0.352044
45,9.020166,0.315625,0.159375,0.106250,0.138323,0.082805,0.119255,0.000000,0.097954,0.137113,0.121726,0.287822,0.355386
46,8.867935,0.284375,0.159375,0.103125,0.138034,0.082543,0.117683,0.000000,0.094046,0.136427,0.119764,0.289969,0.359794
47,9.130725,0.296875,0.171875,0.103125,0.137964,0.082262,0.117833,0.000000,0.089998,0.135495,0.117560,0.292980,0.363968
48,9.052498,0.306250,0.178125,0.096875,0.138222,0.081950,0.118258,0.000000,0.086452,0.134472,0.115480,0.295875,0.367722
49,10.073088,0.293750,0.193750,0.109375,0.139114,0.082197,0.118950,0.000000,0.082909,0.133132,0.113069,0.299624,0.371266
50,6.884967,0.268750,0.137500,0.071875,0.138378,0.081426,0.119122,0.000000,0.080430,0.132042,0.111602,0.301958,0.373968
51,9.119946,0.315625,0.178125,0.100000,0.138233,0.081120,0.118073,0.000000,0.076770,0.130520,0.109576,0.305268,0.377866
52,7.259582,0.259375,0.140625,0.075000,0.137561,0.080505,0.117109,0.000000,0.073841,0.129368,0.108025,0.307833,0.380934
53,10.312092,0.293750,0.190625,0.115625,0.138277,0.080905,0.118608,0.000000,0.069883,0.127507,0.105847,0.311609,0.385154
54,8.720100,0.296875,0.168750,0.096875,0.138271,0.080589,0.118651,0.000000,0.066266,0.125943,0.104065,0.314866,0.388860
55,7.450564,0.281250,0.153125,0.078125,0.137900,0.080045,0.119566,0.000000,0.063632,0.124644,0.102619,0.317195,0.391911
56,9.200573,0.296875,0.181250,0.096875,0.138047,0.079958,0.120444,0.000000,0.060272,0.123043,0.100775,0.320232,0.395678
57,10.273407,0.293750,0.178125,0.118750,0.138260,0.080586,0.119977,0.000000,0.056546,0.121060,0.098813,0.323830,0.399752
58,7.773132,0.281250,0.143750,0.090625,0.138004,0.080739,0.119754,0.000000,0.054146,0.119640,0.097570,0.325880,0.402765
59,9.810047,0.306250,0.184375,0.109375,0.138430,0.081029,0.118401,0.000000,0.050947,0.117829,0.095538,0.329368,0.406319
60,8.080279,0.287500,0.156250,0.090625,0.138025,0.080712,0.116168,0.000000,0.048062,0.116417,0.093903,0.331967,0.409650
61,8.827776,0.281250,0.171875,0.096875,0.138170,0.080601,0.115697,0.000000,0.045368,0.114590,0.092229,0.334467,0.413345
62,9.006726,0.268750,0.146875,0.109375,0.137886,0.081448,0.114598,0.000000,0.042618,0.112827,0.090461,0.337581,0.416513
63,10.499056,0.296875,0.178125,0.125000,0.138355,0.082248,0.114454,0.000000,0.039171,0.110824,0.088173,0.341342,0.420489
64,8.925825,0.293750,0.162500,0.103125,0.138459,0.082433,0.114291,0.000000,0.036371,0.109060,0.086063,0.345198,0.423307
65,8.867122,0.321875,0.156250,0.106250,0.137986,0.082790,0.114273,0.000000,0.033904,0.107412,0.084111,0.348288,0.426284
66,10.270975,0.281250,0.175000,0.121875,0.137993,0.083023,0.113717,0.000000,0.030395,0.105534,0.081641,0.351756,0.430673
67,8.929381,0.312500,0.178125,0.096875,0.138580,0.083065,0.114378,0.000000,0.028439,0.104008,0.079878,0.354131,0.433545
68,9.006210,0.296875,0.181250,0.093750,0.138742,0.082674,0.116388,0.000000,0.025765,0.102604,0.078049,0.356507,0.437075
69,7.947638,0.306250,0.146875,0.090625,0.137758,0.082183,0.115348,0.000000,0.022990,0.101207,0.076493,0.358745,0.440564
70,8.867051,0.328125,0.178125,0.093750,0.138143,0.082082,0.115196,0.000000,0.020676,0.099505,0.074534,0.362119,0.443166
71,8.892618,0.262500,0.181250,0.090625,0.138669,0.081374,0.115617,0.000000,0.017846,0.097781,0.072695,0.364941,0.446737
72,10.530207,0.296875,0.184375,0.121875,0.139075,0.082048,0.117426,0.000000,0.014775,0.095667,0.070456,0.368789,0.450313
73,9.478330,0.259375,0.159375,0.112500,0.138756,0.082057,0.115014,0.000000,0.011391,0.094030,0.068713,0.371165,0.454701
74,8.341470,0.281250,0.162500,0.090625,0.138403,0.081545,0.113300,0.000000,0.008557,0.092680,0.067032,0.373472,0.458259
75,12.111051,0.325000,0.206250,0.146875,0.138970,0.082755,0.112438,0.000000,0.004599,0.090328,0.064457,0.377885,0.462731
76,9.172548,0.281250,0.162500,0.106250,0.138577,0.082539,0.112429,0.000000,0.000951,0.089049,0.062817,0.380150,0.467033
77,9.816235,0.275000,0.171875,0.115625,0.138839,0.083004,0.110909,0.000000,0.000000,0.086972,0.060599,0.382127,0.470303
78,9.543424,0.312500,0.193750,0.103125,0.139709,0.082849,0.111429,0.000000,0.000000,0.084776,0.058190,0.383968,0.473066
79,9.554294,0.318750,0.171875,0.112500,0.139462,0.083020,0.111802,0.000000,0.000000,0.082512,0.055757,0.385458,0.476273
80,9.267281,0.293750,0.171875,0.103125,0.139068,0.082636,0.113557,0.000000,0.000000,0.080435,0.053046,0.386823,0.479696
81,8.967249,0.287500,0.150000,0.106250,0.138246,0.082774,0.115451,0.000000,0.000000,0.078319,0.050338,0.388854,0.482489
82,8.752606,0.309375,0.171875,0.090625,0.138061,0.082088,0.115159,0.000000,0.000000,0.076341,0.048048,0.390089,0.485522
83,9.565745,0.315625,0.181250,0.106250,0.138213,0.082050,0.115551,0.000000,0.000000,0.074053,0.045514,0.391982,0.488451
84,9.611262,0.290625,0.178125,0.106250,0.138512,0.082200,0.116618,0.000000,0.000000,0.071863,0.043147,0.393666,0.491324
85,9.393133,0.278125,0.181250,0.103125,0.138587,0.081699,0.115697,0.000000,0.000000,0.069617,0.040606,0.394952,0.494824
86,7.512051,0.259375,0.143750,0.084375,0.138038,0.081455,0.115491,0.000000,0.000000,0.067929,0.039104,0.395447,0.497520
87,11.385682,0.318750,0.206250,0.131250,0.139421,0.082533,0.116495,0.000000,0.000000,0.065142,0.036678,0.397739,0.500440
88,9.710198,0.315625,0.187500,0.106250,0.139913,0.082740,0.117115,0.000000,0.000000,0.062929,0.034340,0.399860,0.502870
89,9.188688,0.284375,0.168750,0.103125,0.139689,0.082768,0.117249,0.000000,0.000000,0.060717,0.031667,0.402295,0.505321
90,11.196904,0.306250,0.206250,0.128125,0.140574,0.083289,0.116461,0.000000,0.000000,0.058119,0.029365,0.403740,0.508777
91,8.669979,0.300000,0.165625,0.093750,0.140011,0.082705,0.116929,0.000000,0.000000,0.056002,0.027266,0.405360,0.511372
92,9.791281,0.287500,0.171875,0.115625,0.139962,0.083199,0.117153,0.000000,0.000000,0.053447,0.025392,0.407010,0.514151
93,8.668038,0.315625,0.187500,0.087500,0.140491,0.082646,0.117437,0.000000,0.000000,0.051547,0.023817,0.408137,0.516499
94,10.260477,0.268750,0.171875,0.121875,0.140387,0.083009,0.119469,0.000000,0.000000,0.048896,0.021839,0.409337,0.519928
95,9.970685,0.287500,0.178125,0.115625,0.140494,0.083450,0.119485,0.000000,0.000000,0.046576,0.020232,0.410245,0.522947
96,9.054996,0.309375,0.162500,0.103125,0.139649,0.083254,0.119005,0.000000,0.000000,0.044323,0.018344,0.411644,0.525689
97,10.339247,0.287500,0.175000,0.121875,0.139724,0.083755,0.119353,0.000000,0.000000,0.041768,0.016141,0.413629,0.528462
98,9.326537,0.281250,0.181250,0.100000,0.139919,0.083220,0.119550,0.000000,0.000000,0.039502,0.014079,0.415207,0.531211
99,10.413264,0.281250,0.184375,0.125000,0.140082,0.083526,0.116776,0.000000,0.000000,0.036889,0.011935,0.416750,0.534426
100,12.811380,0.318750,0.215625,0.153125,0.140979,0.084838,0.116518,0.000000,0.000000,0.034116,0.008803,0.419514,0.537567
101,8.868843,0.296875,0.159375,0.100000,0.139932,0.084322,0.114784,0.000000,0.000000,0.032073,0.006661,0.421005,0.540261
102,7.801532,0.300000,0.159375,0.081250,0.139064,0.083309,0.114499,0.000000,0.000000,0.030190,0.005229,0.421728,0.542853
103,8.235625,0.278125,0.168750,0.084375,0.139412,0.082632,0.116254,0.000000,0.000000,0.027957,0.004230,0.422349,0.545464
104,10.220160,0.287500,0.181250,0.118750,0.139612,0.082749,0.117596,0.000000,0.000000,0.025197,0.002527,0.423451,0.548824
105,8.418715,0.256250,0.146875,0.096875,0.138733,0.082474,0.114908,0.000000,0.000000,0.022977,0.001229,0.423871,0.551923
106,8.328228,0.290625,0.162500,0.093750,0.138875,0.082517,0.115312,0.000000,0.000000,0.020939,0.000046,0.424835,0.554180
107,8.685582,0.293750,0.171875,0.090625,0.138759,0.081981,0.116800,0.000000,0.000000,0.018241,0.000000,0.425473,0.556285
108,9.722028,0.300000,0.184375,0.106250,0.138965,0.081851,0.117466,0.000000,0.000000,0.015104,0.000000,0.425812,0.559084
109,9.848501,0.293750,0.181250,0.109375,0.138908,0.081693,0.115964,0.000000,0.000000,0.011762,0.000000,0.426410,0.561827
110,9.077297,0.284375,0.178125,0.100000,0.138992,0.081404,0.114732,0.000000,0.000000,0.008685,0.000000,0.427086,0.564230
111,7.883896,0.265625,0.134375,0.093750,0.138204,0.081575,0.114586,0.000000,0.000000,0.006135,0.000000,0.427788,0.566078
112,9.144126,0.315625,0.187500,0.093750,0.138674,0.081122,0.115104,0.000000,0.000000,0.003217,0.000000,0.428330,0.568453
113,11.024614,0.306250,0.187500,0.131250,0.139196,0.082359,0.114432,0.000000,0.000000,0.000000,0.000000,0.429549,0.570451
114,10.654404,0.284375,0.184375,0.125000,0.139689,0.083024,0.114815,0.000000,0.000000,0.000000,0.000000,0.428707,0.571293
115,9.497383,0.315625,0.181250,0.106250,0.139890,0.083031,0.113863,0.000000,0.000000,0.000000,0.000000,0.428431,0.571569
116,10.344413,0.365625,0.196875,0.112500,0.140357,0.083255,0.115732,0.000000,0.000000,0.000000,0.000000,0.428443,0.571557
117,10.431635,0.306250,0.175000,0.128125,0.140390,0.083877,0.115214,0.000000,0.000000,0.000000,0.000000,0.428042,0.571958
118,9.687700,0.331250,0.181250,0.109375,0.140571,0.083994,0.115455,0.000000,0.000000,0.000000,0.000000,0.427603,0.572397
119,10.338265,0.293750,0.181250,0.121875,0.140470,0.084241,0.115014,0.000000,0.000000,0.000000,0.000000,0.426802,0.573198
120,10.005104,0.278125,0.175000,0.115625,0.140482,0.084334,0.114290,0.000000,0.000000,0.000000,0.000000,0.426343,0.573657
121,12.389446,0.290625,0.203125,0.150000,0.141207,0.085299,0.114248,0.000000,0.000000,0.000000,0.000000,0.425740,0.574260
122,9.602734,0.296875,0.171875,0.112500,0.141126,0.085421,0.114944,0.000000,0.000000,0.000000,0.000000,0.425271,0.574729
123,10.190949,0.303125,0.178125,0.118750,0.140683,0.085150,0.114074,0.000000,0.000000,0.000000,0.000000,0.424423,0.575577
124,10.770249,0.303125,0.196875,0.121875,0.140922,0.085260,0.113718,0.000000,0.000000,0.000000,0.000000,0.423430,0.576570
125,9.055890,0.246875,0.162500,0.103125,0.140452,0.084727,0.114208,0.000000,0.000000,0.000000,0.000000,0.422675,0.577325
126,8.462630,0.275000,0.178125,0.084375,0.140784,0.083820,0.115948,0.000000,0.000000,0.000000,0.000000,0.421923,0.578077
127,8.702111,0.275000,0.162500,0.096875,0.140768,0.083721,0.117492,0.000000,0.000000,0.000000,0.000000,0.421329,0.578671
128,10.749722,0.312500,0.187500,0.128125,0.140834,0.084001,0.117159,0.000000,0.000000,0.000000,0.000000,0.420476,0.579524
129,10.895498,0.268750,0.196875,0.121875,0.141555,0.083950,0.118249,0.000000,0.000000,0.000000,0.000000,0.419497,0.580503
130,9.773901,0.281250,0.168750,0.115625,0.141179,0.084037,0.118900,0.000000,0.000000,0.000000,0.000000,0.418195,0.581805
131,9.203585,0.312500,0.171875,0.106250,0.141280,0.084429,0.118363,0.000000,0.000000,0.000000,0.000000,0.417820,0.582180
132,10.836359,0.293750,0.181250,0.131250,0.141433,0.085310,0.119342,0.000000,0.000000,0.000000,0.000000,0.416781,0.583219
133,7.595060,0.287500,0.156250,0.078125,0.140835,0.084565,0.119002,0.000000,0.000000,0.000000,0.000000,0.416304,0.583696
134,12.449506,0.343750,0.209375,0.150000,0.141148,0.085487,0.118862,0.000000,0.000000,0.000000,0.000000,0.415778,0.584222
135,10.041244,0.265625,0.178125,0.115625,0.141291,0.085372,0.119713,0.000000,0.000000,0.000000,0.000000,0.414663,0.585337
136,9.426846,0.296875,0.171875,0.106250,0.140882,0.084959,0.118615,0.000000,0.000000,0.000000,0.000000,0.413441,0.586559
137,8.762958,0.275000,0.162500,0.096875,0.140328,0.084129,0.117697,0.000000,0.000000,0.000000,0.000000,0.412212,0.587788
138,8.681184,0.271875,0.159375,0.096875,0.140035,0.083802,0.118370,0.000000,0.000000,0.000000,0.000000,0.411239,0.588761
139,9.632981,0.346875,0.184375,0.106250,0.140210,0.084084,0.117878,0.000000,0.000000,0.000000,0.000000,0.410995,0.589005
140,9.331944,0.275000,0.178125,0.103125,0.140248,0.083435,0.115419,0.000000,0.000000,0.000000,0.000000,0.409959,0.590041
141,8.026605,0.303125,0.150000,0.090625,0.139537,0.083038,0.113984,0.000000,0.000000,0.000000,0.000000,0.409601,0.590399
142,8.265191,0.275000,0.165625,0.087500,0.139331,0.082336,0.113737,0.000000,0.000000,0.000000,0.000000,0.409008,0.590992
143,10.992684,0.315625,0.203125,0.121875,0.139875,0.082506,0.114633,0.000000,0.000000,0.000000,0.000000,0.408486,0.591514
144,9.467062,0.309375,0.184375,0.103125,0.140007,0.082453,0.114002,0.000000,0.000000,0.000000,0.000000,0.407319,0.592681
145,9.849881,0.275000,0.181250,0.112500,0.140226,0.082470,0.112638,0.000000,0.000000,0.000000,0.000000,0.406647,0.593353
146,9.209393,0.318750,0.190625,0.093750,0.140420,0.081821,0.112896,0.000000,0.000000,0.000000,0.000000,0.405918,0.594082
147,9.624147,0.275000,0.159375,0.115625,0.139743,0.082019,0.111005,0.000000,0.000000,0.000000,0.000000,0.404756,0.595244
148,9.069214,0.309375,0.156250,0.109375,0.139446,0.082465,0.111305,0.000000,0.000000,0.000000,0.000000,0.404419,0.595581
149,10.401226,0.312500,0.196875,0.115625,0.139883,0.082366,0.110599,0.000000,0.000000,0.000000,0.000000,0.403721,0.596279
150,8.762904,0.284375,0.159375,0.096875,0.139449,0.082304,0.110229,0.000000,0.000000,0.000000,0.000000,0.403641,0.596359
151,9.952478,0.309375,0.181250,0.112500,0.139725,0.082594,0.110994,0.000000,0.000000,0.000000,0.000000,0.403245,0.596755
152,9.039475,0.300000,0.156250,0.106250,0.138896,0.082489,0.111739,0.000000,0.000000,0.000000,0.000000,0.402389,0.597611
153,7.872322,0.284375,0.159375,0.081250,0.138566,0.081821,0.112568,0.000000,0.000000,0.000000,0.000000,0.401499,0.598501
154,7.091158,0.281250,0.137500,0.078125,0.137686,0.081326,0.113276,0.000000,0.000000,0.000000,0.000000,0.400836,0.599164
155,7.842282,0.278125,0.156250,0.084375,0.137083,0.080583,0.112528,0.000000,0.000000,0.000000,0.000000,0.399348,0.600652
156,10.284719,0.328125,0.200000,0.112500,0.138065,0.081271,0.113926,0.000000,0.000000,0.000000,0.000000,0.398713,0.601287
157,10.730055,0.328125,0.203125,0.118750,0.139073,0.081589,0.115305,0.000000,0.000000,0.000000,0.000000,0.397792,0.602208
158,10.361183,0.312500,0.181250,0.121875,0.139006,0.082004,0.114812,0.000000,0.000000,0.000000,0.000000,0.396624,0.603376
159,7.810148,0.265625,0.143750,0.090625,0.138638,0.081909,0.114626,0.000000,0.000000,0.000000,0.000000,0.395535,0.604465
160,9.391039,0.287500,0.184375,0.100000,0.139183,0.081965,0.115094,0.000000,0.000000,0.000000,0.000000,0.395083,0.604917
161,10.195742,0.281250,0.184375,0.115625,0.139307,0.082107,0.115531,0.000000,0.000000,0.000000,0.000000,0.393705,0.606295
162,10.871088,0.309375,0.209375,0.118750,0.140023,0.081987,0.115542,0.000000,0.000000,0.000000,0.000000,0.392582,0.607418
163,8.275471,0.287500,0.153125,0.093750,0.139594,0.081839,0.115748,0.000000,0.000000,0.000000,0.000000,0.392219,0.607781
164,9.732948,0.296875,0.175000,0.112500,0.139887,0.082497,0.116146,0.000000,0.000000,0.000000,0.000000,0.391796,0.608204
165,9.060979,0.284375,0.175000,0.100000,0.140030,0.082171,0.116514,0.000000,0.000000,0.000000,0.000000,0.390609,0.609391
166,10.644275,0.284375,0.193750,0.121875,0.140627,0.082755,0.116832,0.000000,0.000000,0.000000,0.000000,0.389860,0.610140
167,8.998607,0.284375,0.175000,0.096875,0.140502,0.082334,0.117692,0.000000,0.000000,0.000000,0.000000,0.388660,0.611340
168,8.078705,0.309375,0.171875,0.081250,0.140615,0.081676,0.116493,0.000000,0.000000,0.000000,0.000000,0.388891,0.611109
169,9.398125,0.262500,0.162500,0.109375,0.140512,0.081776,0.118081,0.000000,0.000000,0.000000,0.000000,0.387637,0.612363
170,10.578446,0.281250,0.200000,0.118750,0.141465,0.081773,0.118540,0.000000,0.000000,0.000000,0.000000,0.385351,0.614649
171,6.539693,0.278125,0.118750,0.075000,0.139820,0.081179,0.115879,0.000000,0.000000,0.000000,0.000000,0.384586,0.615414
172,10.378453,0.318750,0.196875,0.112500,0.140605,0.081498,0.116519,0.000000,0.000000,0.000000,0.000000,0.383727,0.616273
173,9.757843,0.281250,0.171875,0.115625,0.140341,0.081799,0.114119,0.000000,0.000000,0.000000,0.000000,0.382258,0.617742
174,9.791923,0.296875,0.175000,0.115625,0.140340,0.082447,0.114684,0.000000,0.000000,0.000000,0.000000,0.381556,0.618444
175,7.403405,0.287500,0.146875,0.078125,0.139469,0.081655,0.115216,0.000000,0.000000,0.000000,0.000000,0.380522,0.619478
176,9.677488,0.318750,0.196875,0.103125,0.140208,0.081887,0.115718,0.000000,0.000000,0.000000,0.000000,0.379666,0.620334
177,9.552164,0.331250,0.178125,0.109375,0.140105,0.082057,0.115495,0.000000,0.000000,0.000000,0.000000,0.379423,0.620577
178,8.467379,0.303125,0.153125,0.093750,0.139063,0.081685,0.114322,0.000000,0.000000,0.000000,0.000000,0.378205,0.621795
179,8.159291,0.259375,0.143750,0.093750,0.138674,0.081864,0.114073,0.000000,0.000000,0.000000,0.000000,0.377624,0.622376
180,8.567456,0.290625,0.156250,0.096875,0.138218,0.081646,0.114286,0.000000,0.000000,0.000000,0.000000,0.376942,0.623058
181,10.600426,0.312500,0.200000,0.118750,0.139282,0.082255,0.115139,0.000000,0.000000,0.000000,0.000000,0.376627,0.623373
182,10.231410,0.281250,0.175000,0.121875,0.139441,0.082790,0.114172,0.000000,0.000000,0.000000,0.000000,0.375875,0.624125
183,8.605769,0.300000,0.162500,0.096875,0.139145,0.082568,0.113565,0.000000,0.000000,0.000000,0.000000,0.375450,0.624550
184,10.759283,0.312500,0.206250,0.115625,0.140002,0.082542,0.114214,0.000000,0.000000,0.000000,0.000000,0.374977,0.625023
185,7.628246,0.284375,0.143750,0.084375,0.139102,0.081822,0.113522,0.000000,0.000000,0.000000,0.000000,0.374312,0.625688
186,8.316916,0.287500,0.156250,0.090625,0.138703,0.081492,0.113967,0.000000,0.000000,0.000000,0.000000,0.374100,0.625900
187,10.072990,0.287500,0.178125,0.118750,0.139041,0.081989,0.115530,0.000000,0.000000,0.000000,0.000000,0.373055,0.626945
188,10.572485,0.309375,0.184375,0.125000,0.139348,0.082748,0.116547,0.000000,0.000000,0.000000,0.000000,0.371831,0.628169
189,10.345685,0.318750,0.190625,0.118750,0.140027,0.083371,0.117590,0.000000,0.000000,0.000000,0.000000,0.371293,0.628707
190,8.983327,0.300000,0.181250,0.093750,0.139638,0.082428,0.115251,0.000000,0.000000,0.000000,0.000000,0.369934,0.630066
191,9.313482,0.275000,0.187500,0.100000,0.140347,0.081805,0.115504,0.000000,0.000000,0.000000,0.000000,0.368294,0.631706
192,9.960310,0.350000,0.190625,0.112500,0.140509,0.081993,0.115517,0.000000,0.000000,0.000000,0.000000,0.367484,0.632516
193,7.278232,0.287500,0.137500,0.081250,0.139688,0.081592,0.115778,0.000000,0.000000,0.000000,0.000000,0.367007,0.632993
194,8.039782,0.268750,0.159375,0.084375,0.139321,0.080743,0.116886,0.000000,0.000000,0.000000,0.000000,0.365724,0.634276
195,9.561493,0.293750,0.187500,0.106250,0.139883,0.080769,0.114794,0.000000,0.000000,0.000000,0.000000,0.365026,0.634974
196,9.642086,0.268750,0.168750,0.112500,0.140146,0.081252,0.116024,0.000000,0.000000,0.000000,0.000000,0.364255,0.635745
197,7.100658,0.265625,0.134375,0.078125,0.138926,0.080786,0.113147,0.000000,0.000000,0.000000,0.000000,0.364050,0.635950
198,10.634196,0.281250,0.178125,0.128125,0.139127,0.081569,0.115405,0.000000,0.000000,0.000000,0.000000,0.362647,0.637353
199,8.522609,0.287500,0.162500,0.093750,0.138870,0.081350,0.114845,0.000000,0.000000,0.000000,0.000000,0.361950,0.638050
200,8.589517,0.275000,0.156250,0.096875,0.138712,0.081186,0.116324,0.000000,0.000000,0.000000,0.000000,0.360763,0.639237
201,8.226655,0.284375,0.153125,0.093750,0.138190,0.081112,0.115999,0.000000,0.000000,0.000000,0.000000,0.359927,0.640073
202,10.037948,0.300000,0.193750,0.112500,0.138883,0.081392,0.115915,0.000000,0.000000,0.000000,0.000000,0.358926,0.641074
203,10.573671,0.309375,0.187500,0.121875,0.139365,0.081783,0.116762,0.000000,0.000000,0.000000,0.000000,0.357365,0.642635
204,8.453289,0.287500,0.159375,0.096875,0.138906,0.081681,0.116833,0.000000,0.000000,0.000000,0.000000,0.355748,0.644252
205,8.768685,0.303125,0.165625,0.096875,0.138694,0.081392,0.115279,0.000000,0.000000,0.000000,0.000000,0.354432,0.645568
206,8.653306,0.300000,0.168750,0.093750,0.138611,0.081146,0.116714,0.000000,0.000000,0.000000,0.000000,0.353505,0.646495
