round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
56,9.518325,0.278125,0.162500,0.112500,0.137682,0.082235,0.115527,0.000000,0.131171,0.105675,0.083087,0.292974,0.387093
57,8.046490,0.287500,0.159375,0.087500,0.137531,0.081604,0.114310,0.000000,0.129187,0.104404,0.080741,0.295292,0.390377
58,11.201935,0.337500,0.193750,0.131250,0.138420,0.082670,0.115515,0.000000,0.127132,0.102438,0.077957,0.298539,0.393934
59,9.156366,0.303125,0.156250,0.109375,0.137890,0.082964,0.114471,0.000000,0.124843,0.101127,0.075416,0.301351,0.397263
60,7.371980,0.303125,0.146875,0.078125,0.137472,0.082364,0.116130,0.000000,0.123284,0.100021,0.073486,0.303566,0.399643
61,10.085592,0.293750,0.181250,0.115625,0.137581,0.082183,0.116030,0.000000,0.120414,0.098854,0.070119,0.306363,0.404250
62,10.302793,0.318750,0.196875,0.112500,0.138428,0.082317,0.117684,0.000000,0.118248,0.097266,0.067365,0.309337,0.407784
63,8.524058,0.278125,0.175000,0.084375,0.138672,0.081342,0.118249,0.000000,0.115768,0.096174,0.064972,0.311795,0.411290
64,8.223073,0.278125,0.165625,0.087500,0.138757,0.080828,0.118561,0.000000,0.113637,0.095128,0.062873,0.313731,0.414632
65,9.499907,0.309375,0.168750,0.109375,0.138643,0.081463,0.118123,0.000000,0.112010,0.093680,0.060473,0.315988,0.417849
66,9.749719,0.306250,0.171875,0.112500,0.138219,0.081651,0.117670,0.000000,0.109515,0.092240,0.057854,0.318575,0.421815
67,8.115450,0.278125,0.159375,0.087500,0.138263,0.081511,0.117953,0.000000,0.107715,0.090980,0.056219,0.320518,0.424568
68,9.481897,0.284375,0.171875,0.109375,0.138406,0.081679,0.117809,0.000000,0.105200,0.089523,0.053885,0.323041,0.428351
69,9.238623,0.271875,0.159375,0.106250,0.138420,0.081884,0.117160,0.000000,0.102910,0.087851,0.051640,0.326097,0.431503
70,9.647082,0.309375,0.190625,0.103125,0.138928,0.081435,0.116904,0.000000,0.100277,0.086361,0.048865,0.329219,0.435278
71,7.107568,0.284375,0.131250,0.081250,0.137715,0.081049,0.114897,0.000000,0.098244,0.085535,0.047114,0.330714,0.438393
72,10.856876,0.296875,0.187500,0.128125,0.138219,0.081567,0.114428,0.000000,0.095406,0.083781,0.043952,0.334223,0.442638
73,7.685097,0.300000,0.165625,0.078125,0.138026,0.080716,0.114626,0.000000,0.093446,0.082718,0.041909,0.336248,0.445680
74,11.184893,0.353125,0.200000,0.128125,0.138179,0.081459,0.116235,0.000000,0.090630,0.080876,0.039131,0.339549,0.449815
75,8.885866,0.259375,0.150000,0.106250,0.137555,0.081467,0.114353,0.000000,0.087879,0.079522,0.037200,0.341517,0.453882
76,12.264734,0.293750,0.196875,0.150000,0.138063,0.082857,0.114247,0.000000,0.084583,0.077372,0.034543,0.345025,0.458477
77,7.768050,0.259375,0.137500,0.090625,0.137072,0.082119,0.113123,0.000000,0.081854,0.076255,0.033027,0.346503,0.462361
78,10.362282,0.312500,0.196875,0.115625,0.137907,0.082502,0.112858,0.000000,0.079389,0.074550,0.030968,0.349186,0.465908
79,8.280539,0.253125,0.159375,0.090625,0.137690,0.081747,0.112029,0.000000,0.076422,0.073138,0.029583,0.351056,0.469802
80,9.206668,0.271875,0.175000,0.100000,0.137708,0.081133,0.111825,0.000000,0.073156,0.071513,0.028014,0.353147,0.474171
81,11.307682,0.315625,0.196875,0.131250,0.138363,0.081666,0.113395,0.000000,0.069789,0.069399,0.025953,0.356270,0.478589
82,6.697059,0.271875,0.125000,0.075000,0.136951,0.080776,0.111815,0.000000,0.067304,0.068635,0.025015,0.356861,0.482184
83,7.952632,0.303125,0.156250,0.087500,0.136772,0.080543,0.112281,0.000000,0.064949,0.067504,0.023675,0.358529,0.485342
84,9.633638,0.312500,0.175000,0.106250,0.136618,0.080567,0.113136,0.000000,0.062182,0.065895,0.021544,0.361222,0.489157
85,8.153940,0.265625,0.143750,0.093750,0.136045,0.080398,0.111816,0.000000,0.059652,0.064586,0.019925,0.363207,0.492629
86,8.509618,0.296875,0.171875,0.087500,0.136306,0.080153,0.112418,0.000000,0.057418,0.063140,0.018036,0.365852,0.495554
87,8.282332,0.296875,0.168750,0.087500,0.136539,0.079749,0.113096,0.000000,0.055003,0.061760,0.016584,0.367690,0.498964
88,9.641297,0.268750,0.178125,0.106250,0.137037,0.079750,0.112632,0.000000,0.052365,0.059959,0.014912,0.369570,0.503195
89,10.450599,0.312500,0.181250,0.121875,0.137367,0.080305,0.114048,0.000000,0.049379,0.057951,0.012987,0.372364,0.507320
90,8.262300,0.287500,0.159375,0.090625,0.137482,0.080171,0.115428,0.000000,0.047291,0.056762,0.011346,0.374119,0.510481
91,9.089865,0.293750,0.165625,0.103125,0.137523,0.080218,0.116358,0.000000,0.044864,0.055599,0.009649,0.375515,0.514374
92,9.010899,0.287500,0.150000,0.109375,0.137258,0.080977,0.116407,0.000000,0.042728,0.054404,0.007957,0.377364,0.517547
93,8.338565,0.256250,0.153125,0.093750,0.137214,0.080967,0.116509,0.000000,0.040569,0.053434,0.006045,0.379284,0.520668
94,10.437269,0.303125,0.168750,0.128125,0.137114,0.081791,0.116198,0.000000,0.037792,0.052312,0.003553,0.381356,0.524987
95,10.327353,0.321875,0.184375,0.118750,0.137591,0.082307,0.116162,0.000000,0.035304,0.050955,0.001243,0.384110,0.528388
96,11.101928,0.306250,0.181250,0.134375,0.137772,0.083211,0.117808,0.000000,0.032370,0.049394,0.000000,0.386158,0.532078
97,10.151057,0.328125,0.203125,0.106250,0.138750,0.083162,0.118912,0.000000,0.029451,0.047999,0.000000,0.387577,0.534973
98,12.100039,0.293750,0.203125,0.143750,0.139491,0.083674,0.119376,0.000000,0.025588,0.046125,0.000000,0.388930,0.539358
99,12.809621,0.315625,0.206250,0.159375,0.140378,0.085452,0.118118,0.000000,0.022221,0.044368,0.000000,0.390635,0.542776
100,10.442560,0.312500,0.196875,0.115625,0.141081,0.085454,0.118628,0.000000,0.019145,0.042979,0.000000,0.392145,0.545731
101,7.932602,0.312500,0.143750,0.090625,0.139637,0.084707,0.117807,0.000000,0.016214,0.042240,0.000000,0.392972,0.548574
102,9.304820,0.284375,0.156250,0.115625,0.139198,0.085032,0.117744,0.000000,0.013288,0.041424,0.000000,0.393503,0.551784
103,8.577984,0.284375,0.168750,0.090625,0.139225,0.084305,0.118571,0.000000,0.010327,0.040330,0.000000,0.395006,0.554337
104,9.176837,0.250000,0.153125,0.112500,0.138600,0.084020,0.118090,0.000000,0.006615,0.039341,0.000000,0.396019,0.558025
105,7.500046,0.268750,0.146875,0.081250,0.137940,0.083255,0.116783,0.000000,0.003935,0.038597,0.000000,0.396758,0.560710
106,7.082739,0.268750,0.131250,0.078125,0.136880,0.082378,0.116636,0.000000,0.001361,0.037660,0.000000,0.397440,0.563540
107,9.515205,0.296875,0.175000,0.106250,0.137433,0.082616,0.116598,0.000000,0.000000,0.035998,0.000000,0.397699,0.566303
108,9.801036,0.275000,0.175000,0.112500,0.137857,0.082536,0.116876,0.000000,0.000000,0.033558,0.000000,0.397592,0.568850
109,8.439373,0.262500,0.153125,0.096875,0.137848,0.082534,0.116219,0.000000,0.000000,0.031722,0.000000,0.397589,0.570689
110,10.180998,0.309375,0.190625,0.115625,0.138664,0.083154,0.115612,0.000000,0.000000,0.029019,0.000000,0.398815,0.572166
111,9.883372,0.300000,0.168750,0.118750,0.138398,0.083605,0.115908,0.000000,0.000000,0.026327,0.000000,0.399342,0.574331
112,10.068344,0.309375,0.193750,0.112500,0.139068,0.083732,0.116211,0.000000,0.000000,0.023841,0.000000,0.399620,0.576539
113,9.943909,0.290625,0.193750,0.106250,0.139454,0.083021,0.116314,0.000000,0.000000,0.020974,0.000000,0.399969,0.579057
114,10.785051,0.306250,0.193750,0.125000,0.139755,0.083328,0.115416,0.000000,0.000000,0.018151,0.000000,0.400053,0.581796
115,10.073028,0.278125,0.178125,0.118750,0.139881,0.083431,0.115150,0.000000,0.000000,0.015293,0.000000,0.400913,0.583795
116,11.301554,0.309375,0.196875,0.131250,0.140279,0.084050,0.114234,0.000000,0.000000,0.012358,0.000000,0.401570,0.586072
117,7.625800,0.287500,0.140625,0.084375,0.139130,0.083482,0.115089,0.000000,0.000000,0.010459,0.000000,0.401610,0.587931
118,12.196152,0.315625,0.209375,0.146875,0.140121,0.084518,0.115072,0.000000,0.000000,0.007106,0.000000,0.402197,0.590697
119,8.274371,0.315625,0.140625,0.100000,0.138808,0.084467,0.113247,0.000000,0.000000,0.005079,0.000000,0.402488,0.592433
120,10.093941,0.275000,0.171875,0.121875,0.139216,0.085268,0.113421,0.000000,0.000000,0.002658,0.000000,0.403126,0.594216
121,8.848058,0.287500,0.165625,0.100000,0.139199,0.084627,0.114140,0.000000,0.000000,0.000326,0.000000,0.403247,0.596426
122,11.142219,0.331250,0.203125,0.125000,0.140040,0.084892,0.116214,0.000000,0.000000,0.000000,0.000000,0.402089,0.597911
123,10.902046,0.275000,0.178125,0.131250,0.140310,0.085657,0.117730,0.000000,0.000000,0.000000,0.000000,0.401540,0.598460
124,9.594315,0.318750,0.171875,0.109375,0.140096,0.085877,0.117473,0.000000,0.000000,0.000000,0.000000,0.401003,0.598997
125,9.171630,0.278125,0.171875,0.100000,0.140094,0.085237,0.118606,0.000000,0.000000,0.000000,0.000000,0.400147,0.599853
126,9.825574,0.318750,0.184375,0.106250,0.139904,0.084958,0.119926,0.000000,0.000000,0.000000,0.000000,0.399420,0.600580
127,9.096742,0.293750,0.175000,0.096875,0.139689,0.084183,0.118280,0.000000,0.000000,0.000000,0.000000,0.398568,0.601432
128,9.023585,0.303125,0.156250,0.106250,0.138885,0.083892,0.115747,0.000000,0.000000,0.000000,0.000000,0.397654,0.602346
129,8.210590,0.284375,0.140625,0.096875,0.138201,0.083881,0.117182,0.000000,0.000000,0.000000,0.000000,0.396834,0.603166
130,10.475116,0.287500,0.193750,0.118750,0.139056,0.083830,0.117133,0.000000,0.000000,0.000000,0.000000,0.395386,0.604614
131,8.374602,0.318750,0.168750,0.087500,0.138247,0.082891,0.116009,0.000000,0.000000,0.000000,0.000000,0.394358,0.605642
132,10.064075,0.287500,0.178125,0.118750,0.138635,0.083207,0.116503,0.000000,0.000000,0.000000,0.000000,0.393842,0.606158
133,7.844616,0.250000,0.153125,0.084375,0.138358,0.082390,0.115506,0.000000,0.000000,0.000000,0.000000,0.392854,0.607146
134,9.840241,0.309375,0.181250,0.112500,0.138785,0.082582,0.115994,0.000000,0.000000,0.000000,0.000000,0.392181,0.607819
135,10.274732,0.306250,0.184375,0.118750,0.139135,0.082973,0.116700,0.000000,0.000000,0.000000,0.000000,0.391504,0.608496
136,10.440331,0.315625,0.190625,0.118750,0.139411,0.083021,0.116051,0.000000,0.000000,0.000000,0.000000,0.390753,0.609247
137,7.983359,0.243750,0.137500,0.093750,0.138708,0.082733,0.114565,0.000000,0.000000,0.000000,0.000000,0.389431,0.610569
138,9.367132,0.290625,0.168750,0.106250,0.138512,0.082458,0.114997,0.000000,0.000000,0.000000,0.000000,0.387929,0.612071
139,9.183136,0.309375,0.159375,0.109375,0.138045,0.082705,0.113757,0.000000,0.000000,0.000000,0.000000,0.386911,0.613089
140,8.112682,0.271875,0.156250,0.087500,0.137692,0.082270,0.114890,0.000000,0.000000,0.000000,0.000000,0.386216,0.613784
141,9.582083,0.284375,0.168750,0.112500,0.137872,0.082870,0.115666,0.000000,0.000000,0.000000,0.000000,0.385656,0.614344
142,9.721086,0.303125,0.187500,0.106250,0.138134,0.082781,0.115339,0.000000,0.000000,0.000000,0.000000,0.384779,0.615221
143,9.981495,0.300000,0.171875,0.118750,0.138256,0.083374,0.113863,0.000000,0.000000,0.000000,0.000000,0.383856,0.616144
144,11.018238,0.334375,0.218750,0.118750,0.139341,0.083341,0.114472,0.000000,0.000000,0.000000,0.000000,0.382889,0.617111
145,11.007748,0.334375,0.190625,0.131250,0.140029,0.084348,0.115595,0.000000,0.000000,0.000000,0.000000,0.382749,0.617251
146,10.464366,0.300000,0.187500,0.121875,0.140388,0.084373,0.116376,0.000000,0.000000,0.000000,0.000000,0.381250,0.618750
147,8.127635,0.281250,0.156250,0.087500,0.140040,0.083720,0.116820,0.000000,0.000000,0.000000,0.000000,0.380470,0.619530
148,6.948217,0.262500,0.128125,0.078125,0.138981,0.082969,0.117366,0.000000,0.000000,0.000000,0.000000,0.379753,0.620247
149,11.464944,0.331250,0.215625,0.128125,0.139765,0.083102,0.118217,0.000000,0.000000,0.000000,0.000000,0.378290,0.621710
150,9.354436,0.303125,0.175000,0.106250,0.139779,0.082979,0.117922,0.000000,0.000000,0.000000,0.000000,0.377631,0.622369
151,7.060201,0.309375,0.128125,0.081250,0.138552,0.082569,0.117817,0.000000,0.000000,0.000000,0.000000,0.376854,0.623146
152,9.789632,0.293750,0.193750,0.103125,0.138958,0.082076,0.117266,0.000000,0.000000,0.000000,0.000000,0.375771,0.624229
153,8.017830,0.303125,0.156250,0.084375,0.138340,0.081553,0.117817,0.000000,0.000000,0.000000,0.000000,0.375062,0.624938
154,9.416380,0.334375,0.162500,0.109375,0.137792,0.082191,0.119795,0.000000,0.000000,0.000000,0.000000,0.374908,0.625092
155,9.340602,0.315625,0.162500,0.109375,0.137041,0.082057,0.116919,0.000000,0.000000,0.000000,0.000000,0.374008,0.625992
156,10.236229,0.306250,0.168750,0.125000,0.136930,0.082651,0.117214,0.000000,0.000000,0.000000,0.000000,0.372700,0.627300
157,10.085352,0.303125,0.187500,0.112500,0.137441,0.082793,0.117964,0.000000,0.000000,0.000000,0.000000,0.372044,0.627956
158,7.002604,0.253125,0.140625,0.071875,0.137039,0.081781,0.118840,0.000000,0.000000,0.000000,0.000000,0.370833,0.629167
159,9.979686,0.300000,0.184375,0.112500,0.137493,0.082021,0.119196,0.000000,0.000000,0.000000,0.000000,0.369800,0.630200
160,9.326503,0.278125,0.171875,0.106250,0.137949,0.082001,0.119436,0.000000,0.000000,0.000000,0.000000,0.368611,0.631389
161,9.429740,0.262500,0.162500,0.112500,0.137887,0.081889,0.118294,0.000000,0.000000,0.000000,0.000000,0.367071,0.632929
162,8.481013,0.287500,0.156250,0.093750,0.137529,0.081706,0.117021,0.000000,0.000000,0.000000,0.000000,0.366397,0.633603
163,9.072015,0.309375,0.171875,0.100000,0.137717,0.081576,0.117985,0.000000,0.000000,0.000000,0.000000,0.365534,0.634466
164,8.301643,0.278125,0.146875,0.093750,0.137018,0.081284,0.118665,0.000000,0.000000,0.000000,0.000000,0.364432,0.635568
165,11.631887,0.337500,0.209375,0.134375,0.137786,0.082139,0.118974,0.000000,0.000000,0.000000,0.000000,0.363379,0.636621
166,8.917939,0.290625,0.168750,0.100000,0.137683,0.081950,0.119091,0.000000,0.000000,0.000000,0.000000,0.362284,0.637716
167,12.903195,0.365625,0.212500,0.156250,0.138906,0.084045,0.120226,0.000000,0.000000,0.000000,0.000000,0.361934,0.638066
168,10.897253,0.287500,0.175000,0.134375,0.138859,0.084641,0.118497,0.000000,0.000000,0.000000,0.000000,0.360858,0.639142
169,9.319811,0.290625,0.153125,0.112500,0.138057,0.084706,0.117703,0.000000,0.000000,0.000000,0.000000,0.360258,0.639742
170,9.373338,0.284375,0.181250,0.103125,0.138468,0.084509,0.117647,0.000000,0.000000,0.000000,0.000000,0.359632,0.640368
171,9.128755,0.253125,0.168750,0.103125,0.138736,0.084074,0.117031,0.000000,0.000000,0.000000,0.000000,0.358623,0.641377
172,8.563299,0.290625,0.165625,0.093750,0.138514,0.083455,0.115742,0.000000,0.000000,0.000000,0.000000,0.357908,0.642092
173,9.690152,0.281250,0.159375,0.118750,0.138337,0.083880,0.114973,0.000000,0.000000,0.000000,0.000000,0.356707,0.643293
174,10.046005,0.315625,0.193750,0.109375,0.138839,0.083618,0.115328,0.000000,0.000000,0.000000,0.000000,0.356249,0.643751
175,9.093734,0.325000,0.178125,0.100000,0.138997,0.083088,0.115731,0.000000,0.000000,0.000000,0.000000,0.356177,0.643823
176,9.065101,0.275000,0.162500,0.103125,0.138844,0.082854,0.114210,0.000000,0.000000,0.000000,0.000000,0.355553,0.644447
177,8.701969,0.275000,0.168750,0.093750,0.138914,0.082512,0.115026,0.000000,0.000000,0.000000,0.000000,0.354550,0.645450
178,10.905931,0.328125,0.206250,0.121875,0.139595,0.082826,0.114545,0.000000,0.000000,0.000000,0.000000,0.353887,0.646113
179,8.808562,0.284375,0.156250,0.103125,0.139253,0.082682,0.115574,0.000000,0.000000,0.000000,0.000000,0.353254,0.646746
180,9.322717,0.271875,0.153125,0.112500,0.138851,0.082972,0.116241,0.000000,0.000000,0.000000,0.000000,0.352096,0.647904
181,10.539199,0.321875,0.196875,0.118750,0.139466,0.083066,0.117018,0.000000,0.000000,0.000000,0.000000,0.350994,0.649006
182,10.479544,0.300000,0.184375,0.121875,0.139401,0.083432,0.117686,0.000000,0.000000,0.000000,0.000000,0.349995,0.650005
183,10.552928,0.309375,0.184375,0.121875,0.139523,0.083645,0.119244,0.000000,0.000000,0.000000,0.000000,0.348590,0.651410
184,9.358741,0.293750,0.178125,0.103125,0.139860,0.083286,0.119706,0.000000,0.000000,0.000000,0.000000,0.347309,0.652691
185,10.238826,0.312500,0.184375,0.118750,0.139902,0.083651,0.120031,0.000000,0.000000,0.000000,0.000000,0.346068,0.653932
186,10.797447,0.290625,0.187500,0.125000,0.140274,0.083914,0.121688,0.000000,0.000000,0.000000,0.000000,0.345298,0.654702
187,10.631815,0.318750,0.178125,0.128125,0.140295,0.084636,0.121496,0.000000,0.000000,0.000000,0.000000,0.344323,0.655677
188,9.331571,0.300000,0.181250,0.100000,0.140337,0.084278,0.122495,0.000000,0.000000,0.000000,0.000000,0.343004,0.656996
189,9.757584,0.306250,0.171875,0.112500,0.139715,0.083903,0.121614,0.000000,0.000000,0.000000,0.000000,0.341458,0.658542
190,8.721211,0.262500,0.156250,0.100000,0.139245,0.083359,0.120268,0.000000,0.000000,0.000000,0.000000,0.340144,0.659856
191,8.042129,0.296875,0.146875,0.090625,0.138691,0.083301,0.121461,0.000000,0.000000,0.000000,0.000000,0.339710,0.660290
192,10.525327,0.300000,0.178125,0.125000,0.138646,0.083473,0.120495,0.000000,0.000000,0.000000,0.000000,0.338077,0.661923
193,9.239947,0.312500,0.165625,0.106250,0.138217,0.083348,0.120632,0.000000,0.000000,0.000000,0.000000,0.336233,0.663767
194,9.940380,0.281250,0.181250,0.112500,0.138691,0.083286,0.120874,0.000000,0.000000,0.000000,0.000000,0.334805,0.665195
195,9.426318,0.284375,0.171875,0.106250,0.138821,0.083022,0.120896,0.000000,0.000000,0.000000,0.000000,0.333498,0.666502
196,7.647786,0.262500,0.140625,0.087500,0.138219,0.082590,0.120846,0.000000,0.000000,0.000000,0.000000,0.332179,0.667821
197,9.370741,0.278125,0.159375,0.112500,0.138059,0.083060,0.120276,0.000000,0.000000,0.000000,0.000000,0.330955,0.669045
198,9.166171,0.265625,0.156250,0.109375,0.138127,0.083426,0.121128,0.000000,0.000000,0.000000,0.000000,0.329692,0.670308
199,10.827117,0.312500,0.190625,0.125000,0.138523,0.083724,0.120428,0.000000,0.000000,0.000000,0.000000,0.328075,0.671925
200,11.267459,0.318750,0.181250,0.137500,0.138568,0.084505,0.120098,0.000000,0.000000,0.000000,0.000000,0.326860,0.673140
201,9.419804,0.300000,0.187500,0.100000,0.139097,0.084024,0.120778,0.000000,0.000000,0.000000,0.000000,0.325306,0.674694
202,10.548923,0.278125,0.175000,0.125000,0.139444,0.084734,0.122214,0.000000,0.000000,0.000000,0.000000,0.324327,0.675673
203,9.623543,0.325000,0.171875,0.109375,0.139016,0.084558,0.121762,0.000000,0.000000,0.000000,0.000000,0.323123,0.676877
204,9.521171,0.275000,0.165625,0.112500,0.138894,0.084573,0.120770,0.000000,0.000000,0.000000,0.000000,0.321706,0.678294
205,9.966776,0.318750,0.175000,0.112500,0.138891,0.084547,0.122031,0.000000,0.000000,0.000000,0.000000,0.321210,0.678790
206,8.487640,0.303125,0.168750,0.090625,0.138404,0.083679,0.120221,0.000000,0.000000,0.000000,0.000000,0.319912,0.680088
