round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
43,5.818966,0.325000,0.146875,0.081250,0.137616,0.080932,0.112760,0.000000,0.174635,0.141607,0.131165,0.245929,0.306665
44,7.034847,0.275000,0.156250,0.112500,0.137376,0.081560,0.112853,0.000000,0.173040,0.140159,0.129121,0.248337,0.309343
45,6.544300,0.271875,0.146875,0.100000,0.136900,0.081446,0.114195,0.000000,0.171299,0.138801,0.127245,0.250559,0.312096
46,7.221981,0.281250,0.168750,0.112500,0.137247,0.081910,0.114305,0.000000,0.169664,0.137458,0.125421,0.252496,0.314960
47,7.277644,0.281250,0.168750,0.109375,0.137070,0.081938,0.114530,0.000000,0.167728,0.136166,0.123181,0.254924,0.318001
48,7.670466,0.284375,0.168750,0.121875,0.136891,0.082449,0.112983,0.000000,0.165571,0.134792,0.121067,0.257295,0.321275
49,6.943435,0.306250,0.178125,0.093750,0.137348,0.082091,0.113833,0.000000,0.163983,0.133498,0.119452,0.259132,0.323935
50,5.595088,0.268750,0.128125,0.087500,0.136486,0.081777,0.113331,0.000000,0.162539,0.132457,0.118283,0.260185,0.326536
51,5.601095,0.290625,0.159375,0.065625,0.136505,0.080712,0.114092,0.000000,0.161270,0.131443,0.116859,0.261791,0.328637
52,6.843155,0.268750,0.153125,0.109375,0.136362,0.081061,0.114502,0.000000,0.159577,0.130007,0.115285,0.263470,0.331661
53,7.596904,0.281250,0.165625,0.121875,0.136059,0.081147,0.115129,0.000000,0.156827,0.128872,0.113274,0.265171,0.335855
54,7.394753,0.318750,0.171875,0.109375,0.136465,0.081652,0.115503,0.000000,0.155290,0.127550,0.111558,0.267172,0.338431
55,7.352386,0.296875,0.165625,0.112500,0.136226,0.081962,0.116738,0.000000,0.153094,0.126420,0.109480,0.269480,0.341527
56,7.318198,0.303125,0.165625,0.115625,0.136427,0.082650,0.116231,0.000000,0.151290,0.125284,0.107747,0.271399,0.344280
57,5.109523,0.268750,0.131250,0.068750,0.135801,0.081576,0.114539,0.000000,0.149605,0.124598,0.106475,0.272748,0.346574
58,7.368090,0.334375,0.184375,0.103125,0.136375,0.081976,0.115457,0.000000,0.148321,0.123197,0.104457,0.275293,0.348732
59,6.587232,0.325000,0.150000,0.103125,0.135929,0.082406,0.114436,0.000000,0.147073,0.121916,0.102711,0.277382,0.350919
60,8.250838,0.309375,0.193750,0.121875,0.136687,0.082358,0.115665,0.000000,0.144920,0.120401,0.100307,0.279906,0.354465
61,7.403987,0.321875,0.171875,0.109375,0.136576,0.082475,0.116471,0.000000,0.142886,0.119289,0.098240,0.282084,0.357500
62,8.958838,0.293750,0.196875,0.137500,0.137161,0.082913,0.118500,0.000000,0.140399,0.117805,0.095803,0.284485,0.361509
63,6.358148,0.284375,0.159375,0.084375,0.137059,0.082264,0.118325,0.000000,0.138729,0.116805,0.094304,0.286185,0.363978
64,6.994555,0.284375,0.171875,0.103125,0.137459,0.082242,0.116797,0.000000,0.136888,0.115702,0.092660,0.287972,0.366779
65,6.416140,0.290625,0.150000,0.093750,0.137106,0.082084,0.118495,0.000000,0.135403,0.114583,0.091181,0.289550,0.369283
66,6.612661,0.296875,0.159375,0.093750,0.136882,0.081834,0.118328,0.000000,0.133832,0.113503,0.089334,0.291567,0.371764
67,6.550622,0.309375,0.159375,0.090625,0.136475,0.081314,0.118366,0.000000,0.132009,0.112495,0.087394,0.293703,0.374400
68,7.575623,0.275000,0.165625,0.121875,0.136679,0.081979,0.118807,0.000000,0.129819,0.111414,0.085348,0.295799,0.377619
69,6.756421,0.275000,0.162500,0.096875,0.136848,0.081757,0.119130,0.000000,0.127988,0.110388,0.083562,0.297783,0.380278
70,8.388347,0.318750,0.190625,0.128125,0.137166,0.082073,0.119293,0.000000,0.125204,0.109363,0.081328,0.299953,0.384152
71,7.568715,0.296875,0.178125,0.112500,0.137755,0.082323,0.120061,0.000000,0.123331,0.108261,0.079499,0.301991,0.386919
72,6.810878,0.318750,0.159375,0.100000,0.137057,0.081847,0.119265,0.000000,0.121071,0.107529,0.077608,0.303774,0.390019
73,7.131828,0.309375,0.187500,0.096875,0.137852,0.081643,0.118306,0.000000,0.119096,0.106677,0.075933,0.305566,0.392728
74,6.473295,0.306250,0.165625,0.087500,0.137779,0.081284,0.119023,0.000000,0.117662,0.105715,0.074309,0.307228,0.395086
75,7.028468,0.315625,0.168750,0.103125,0.137502,0.081177,0.119200,0.000000,0.115856,0.104694,0.072529,0.308840,0.398082
76,7.476043,0.284375,0.171875,0.112500,0.137685,0.081495,0.117848,0.000000,0.113778,0.103662,0.070819,0.310520,0.401221
77,6.672155,0.284375,0.153125,0.100000,0.137091,0.081286,0.115947,0.000000,0.111619,0.102781,0.069177,0.312118,0.404304
78,7.102409,0.318750,0.175000,0.100000,0.137315,0.081434,0.115480,0.000000,0.109923,0.101732,0.067499,0.313999,0.406846
79,6.722339,0.287500,0.156250,0.103125,0.136763,0.081374,0.115423,0.000000,0.107838,0.100720,0.065853,0.315671,0.409919
80,6.741234,0.287500,0.165625,0.093750,0.136497,0.080926,0.115359,0.000000,0.105651,0.099725,0.064243,0.317385,0.412997
81,7.142946,0.259375,0.181250,0.090625,0.137000,0.080101,0.115010,0.000000,0.103200,0.098497,0.062755,0.319225,0.416323
82,7.408996,0.325000,0.178125,0.109375,0.137863,0.081032,0.115993,0.000000,0.102060,0.097069,0.061394,0.321100,0.418377
83,6.198742,0.281250,0.143750,0.090625,0.137083,0.080863,0.117333,0.000000,0.100253,0.095989,0.059966,0.322842,0.420949
84,5.034714,0.240625,0.131250,0.065625,0.136675,0.079930,0.115813,0.000000,0.098874,0.095109,0.058928,0.324042,0.423047
85,5.588495,0.250000,0.131250,0.081250,0.135849,0.079517,0.113791,0.000000,0.097254,0.094042,0.057518,0.325641,0.425545
86,7.426870,0.293750,0.162500,0.115625,0.135862,0.080301,0.115327,0.000000,0.095293,0.092456,0.055698,0.328375,0.428179
87,5.757978,0.234375,0.137500,0.084375,0.135408,0.079776,0.114133,0.000000,0.093493,0.091503,0.054359,0.329490,0.431154
88,6.796504,0.293750,0.159375,0.096875,0.135479,0.080051,0.114320,0.000000,0.092043,0.090114,0.052749,0.331540,0.433554
89,7.012365,0.287500,0.178125,0.096875,0.136243,0.080123,0.114938,0.000000,0.090610,0.088769,0.051052,0.333379,0.436189
90,6.461140,0.303125,0.153125,0.093750,0.136028,0.080078,0.115744,0.000000,0.089213,0.087351,0.049329,0.335530,0.438577
91,6.524790,0.265625,0.159375,0.093750,0.136206,0.079796,0.115119,0.000000,0.087573,0.086029,0.047576,0.337564,0.441258
92,5.836869,0.278125,0.140625,0.084375,0.135675,0.079555,0.115403,0.000000,0.086126,0.084966,0.046073,0.339128,0.443708
93,6.109331,0.293750,0.150000,0.084375,0.135533,0.079210,0.116438,0.000000,0.084759,0.083835,0.044391,0.340873,0.446142
94,6.856512,0.250000,0.156250,0.100000,0.135423,0.079316,0.113660,0.000000,0.082608,0.082621,0.042443,0.343177,0.449151
95,7.766723,0.290625,0.168750,0.121875,0.135621,0.080206,0.114512,0.000000,0.080462,0.081072,0.040331,0.345815,0.452320
96,7.844759,0.312500,0.175000,0.121875,0.136203,0.081129,0.114873,0.000000,0.078764,0.079481,0.038292,0.348536,0.454927
97,7.094425,0.309375,0.162500,0.106250,0.135695,0.081257,0.112509,0.000000,0.077260,0.078092,0.035936,0.351071,0.457641
98,7.218682,0.296875,0.181250,0.093750,0.135767,0.080485,0.112374,0.000000,0.075174,0.076671,0.033811,0.353503,0.460840
99,8.056478,0.290625,0.181250,0.121875,0.135859,0.080593,0.111766,0.000000,0.072644,0.074966,0.031565,0.356286,0.464538
100,6.759833,0.253125,0.146875,0.106250,0.136023,0.081144,0.112941,0.000000,0.071071,0.073655,0.030148,0.358063,0.467064
101,6.709957,0.278125,0.150000,0.106250,0.135587,0.081376,0.111693,0.000000,0.069034,0.072573,0.028403,0.360138,0.469852
102,6.717583,0.287500,0.153125,0.103125,0.135392,0.081526,0.112535,0.000000,0.067194,0.071439,0.026615,0.362241,0.472511
103,8.131619,0.321875,0.196875,0.118750,0.136361,0.082098,0.113585,0.000000,0.065438,0.070136,0.024626,0.364445,0.475355
104,6.684746,0.278125,0.156250,0.096875,0.136324,0.082100,0.114465,0.000000,0.063511,0.069122,0.023106,0.366315,0.477946
105,7.833039,0.278125,0.178125,0.121875,0.136744,0.082454,0.113758,0.000000,0.061340,0.067797,0.021267,0.368379,0.481217
106,7.210910,0.271875,0.178125,0.100000,0.137371,0.082654,0.114155,0.000000,0.059662,0.066568,0.019757,0.370479,0.483534
107,6.961767,0.262500,0.150000,0.115625,0.136959,0.083041,0.112468,0.000000,0.057713,0.065213,0.018263,0.372463,0.486348
108,5.741100,0.278125,0.137500,0.081250,0.136322,0.082364,0.112995,0.000000,0.056180,0.064201,0.017120,0.373847,0.488652
109,7.375912,0.259375,0.171875,0.109375,0.136717,0.082342,0.113343,0.000000,0.054123,0.062902,0.015393,0.375965,0.491617
110,6.816936,0.262500,0.162500,0.096875,0.136624,0.081908,0.113232,0.000000,0.051926,0.061840,0.013905,0.377602,0.494727
111,6.271549,0.306250,0.159375,0.084375,0.136426,0.081431,0.112414,0.000000,0.050387,0.060750,0.012600,0.379127,0.497136
112,6.699602,0.278125,0.162500,0.096875,0.136715,0.081252,0.112845,0.000000,0.048575,0.059470,0.011445,0.380632,0.499879
113,6.343280,0.287500,0.137500,0.100000,0.136105,0.081436,0.113728,0.000000,0.047019,0.058332,0.010102,0.382163,0.502385
114,7.799306,0.309375,0.193750,0.106250,0.136976,0.081326,0.114945,0.000000,0.045146,0.057106,0.008188,0.384246,0.505314
115,8.386210,0.303125,0.193750,0.125000,0.137480,0.081743,0.114367,0.000000,0.042882,0.055725,0.006237,0.386497,0.508659
116,8.023809,0.328125,0.196875,0.118750,0.138204,0.082133,0.113946,0.000000,0.040811,0.054317,0.004667,0.388781,0.511423
117,7.610232,0.281250,0.171875,0.118750,0.138554,0.082583,0.114588,0.000000,0.039000,0.052999,0.003054,0.390870,0.514077
118,8.477189,0.312500,0.203125,0.121875,0.139481,0.082771,0.114851,0.000000,0.037238,0.051753,0.000955,0.393084,0.516971
119,8.183394,0.287500,0.178125,0.128125,0.139280,0.083170,0.112705,0.000000,0.034697,0.050462,0.000000,0.394671,0.520169
120,8.055970,0.328125,0.178125,0.131250,0.139010,0.084089,0.111520,0.000000,0.032400,0.048860,0.000000,0.396273,0.522466
121,5.672464,0.278125,0.137500,0.081250,0.138433,0.083401,0.111899,0.000000,0.030719,0.047767,0.000000,0.397387,0.524128
122,7.276391,0.315625,0.171875,0.106250,0.138317,0.083083,0.112582,0.000000,0.028307,0.046491,0.000000,0.398482,0.526720
123,8.821587,0.318750,0.206250,0.128125,0.139377,0.083276,0.113225,0.000000,0.025502,0.045082,0.000000,0.400040,0.529376
124,7.317389,0.262500,0.165625,0.109375,0.139103,0.083235,0.113809,0.000000,0.022832,0.044097,0.000000,0.401015,0.532056
125,8.510679,0.318750,0.187500,0.131250,0.139508,0.084362,0.115637,0.000000,0.020526,0.042523,0.000000,0.402922,0.534028
126,6.678889,0.296875,0.153125,0.103125,0.138945,0.084306,0.115574,0.000000,0.018666,0.041407,0.000000,0.403874,0.536053
127,6.247936,0.275000,0.168750,0.078125,0.138725,0.083072,0.116350,0.000000,0.016370,0.040484,0.000000,0.404717,0.538428
128,5.287569,0.275000,0.134375,0.065625,0.137917,0.081908,0.118689,0.000000,0.014604,0.039516,0.000000,0.405562,0.540318
129,8.150404,0.296875,0.181250,0.125000,0.137931,0.082158,0.118658,0.000000,0.011693,0.037962,0.000000,0.406987,0.543358
130,6.349145,0.309375,0.159375,0.087500,0.137690,0.081681,0.118578,0.000000,0.009792,0.036879,0.000000,0.407617,0.545712
131,8.002413,0.293750,0.178125,0.125000,0.137632,0.081885,0.116448,0.000000,0.006884,0.035486,0.000000,0.408674,0.548956
132,5.567240,0.265625,0.146875,0.071875,0.137083,0.080857,0.115696,0.000000,0.004802,0.034810,0.000000,0.408901,0.551487
133,7.154290,0.312500,0.165625,0.106250,0.136791,0.080928,0.115895,0.000000,0.002388,0.033503,0.000000,0.410131,0.553978
134,5.304225,0.271875,0.131250,0.078125,0.136190,0.080401,0.115196,0.000000,0.000642,0.032715,0.000000,0.410671,0.555971
135,5.967580,0.259375,0.143750,0.081250,0.135881,0.079971,0.114169,0.000000,0.000000,0.031300,0.000000,0.410999,0.557701
136,7.888274,0.325000,0.193750,0.115625,0.136671,0.080486,0.114563,0.000000,0.000000,0.029359,0.000000,0.410937,0.559704
137,7.269253,0.290625,0.162500,0.112500,0.136523,0.080721,0.114434,0.000000,0.000000,0.027162,0.000000,0.411367,0.561470
138,7.918053,0.293750,0.175000,0.125000,0.136742,0.081416,0.114429,0.000000,0.000000,0.025079,0.000000,0.411549,0.563372
139,8.044802,0.296875,0.184375,0.118750,0.137319,0.081823,0.115636,0.000000,0.000000,0.022827,0.000000,0.412203,0.564970
140,7.459005,0.293750,0.175000,0.109375,0.137284,0.081729,0.116299,0.000000,0.000000,0.021047,0.000000,0.411954,0.566999
141,7.868498,0.325000,0.190625,0.109375,0.138263,0.082213,0.118233,0.000000,0.000000,0.019085,0.000000,0.412776,0.568139
142,7.129383,0.287500,0.165625,0.103125,0.138104,0.082103,0.118029,0.000000,0.000000,0.017168,0.000000,0.413235,0.569597
143,8.344769,0.290625,0.190625,0.131250,0.138798,0.082928,0.118437,0.000000,0.000000,0.015162,0.000000,0.413305,0.571533
144,6.673155,0.290625,0.171875,0.084375,0.138662,0.082221,0.119356,0.000000,0.000000,0.013491,0.000000,0.413349,0.573160
145,8.306665,0.303125,0.193750,0.128125,0.139092,0.082571,0.119385,0.000000,0.000000,0.011216,0.000000,0.413354,0.575429
146,8.223600,0.331250,0.190625,0.128125,0.139557,0.083210,0.118889,0.000000,0.000000,0.009141,0.000000,0.413866,0.576993
147,8.405748,0.315625,0.203125,0.121875,0.140364,0.083239,0.119921,0.000000,0.000000,0.007290,0.000000,0.413609,0.579102
148,7.879565,0.309375,0.178125,0.118750,0.140266,0.083493,0.121858,0.000000,0.000000,0.005723,0.000000,0.413309,0.580968
149,6.319389,0.268750,0.153125,0.087500,0.139893,0.082962,0.123269,0.000000,0.000000,0.004505,0.000000,0.412971,0.582524
150,6.951712,0.293750,0.168750,0.100000,0.139524,0.082609,0.122541,0.000000,0.000000,0.003137,0.000000,0.412639,0.584224
151,7.333485,0.278125,0.156250,0.118750,0.139093,0.082879,0.121615,0.000000,0.000000,0.001594,0.000000,0.412334,0.586072
152,7.747567,0.293750,0.178125,0.118750,0.139375,0.083096,0.120658,0.000000,0.000000,0.000000,0.000000,0.412402,0.587598
153,6.293688,0.275000,0.153125,0.093750,0.139153,0.082660,0.120273,0.000000,0.000000,0.000000,0.000000,0.411329,0.588671
154,6.400010,0.278125,0.156250,0.090625,0.138788,0.082163,0.117837,0.000000,0.000000,0.000000,0.000000,0.410396,0.589604
155,7.353214,0.318750,0.184375,0.103125,0.139019,0.082270,0.116868,0.000000,0.000000,0.000000,0.000000,0.409658,0.590342
156,6.804569,0.290625,0.156250,0.103125,0.138696,0.082410,0.116086,0.000000,0.000000,0.000000,0.000000,0.409173,0.590827
157,7.368962,0.331250,0.178125,0.106250,0.138589,0.082389,0.116926,0.000000,0.000000,0.000000,0.000000,0.408591,0.591409
158,7.446572,0.293750,0.175000,0.106250,0.139069,0.082564,0.118698,0.000000,0.000000,0.000000,0.000000,0.408183,0.591817
159,7.094027,0.306250,0.184375,0.093750,0.139742,0.082221,0.118696,0.000000,0.000000,0.000000,0.000000,0.407901,0.592099
160,7.953148,0.337500,0.190625,0.112500,0.139852,0.082177,0.119820,0.000000,0.000000,0.000000,0.000000,0.407188,0.592812
161,4.757948,0.259375,0.115625,0.065625,0.138285,0.081027,0.119173,0.000000,0.000000,0.000000,0.000000,0.406356,0.593644
162,8.200101,0.284375,0.178125,0.134375,0.138798,0.082046,0.118866,0.000000,0.000000,0.000000,0.000000,0.405826,0.594174
163,6.961680,0.287500,0.159375,0.109375,0.138678,0.082042,0.117756,0.000000,0.000000,0.000000,0.000000,0.405101,0.594899
164,7.859676,0.290625,0.187500,0.112500,0.139022,0.082152,0.118933,0.000000,0.000000,0.000000,0.000000,0.404534,0.595466
165,7.285993,0.296875,0.168750,0.109375,0.139099,0.082371,0.118908,0.000000,0.000000,0.000000,0.000000,0.404000,0.596000
166,7.870721,0.284375,0.187500,0.112500,0.139851,0.082590,0.120443,0.000000,0.000000,0.000000,0.000000,0.403256,0.596744
167,8.264603,0.309375,0.190625,0.125000,0.140073,0.083086,0.119506,0.000000,0.000000,0.000000,0.000000,0.402771,0.597229
168,6.956766,0.265625,0.159375,0.106250,0.139686,0.083166,0.120120,0.000000,0.000000,0.000000,0.000000,0.402086,0.597914
169,9.054906,0.309375,0.190625,0.146875,0.139920,0.084490,0.121146,0.000000,0.000000,0.000000,0.000000,0.401331,0.598669
170,7.943298,0.287500,0.171875,0.128125,0.139895,0.085042,0.120781,0.000000,0.000000,0.000000,0.000000,0.400523,0.599477
171,6.323594,0.306250,0.153125,0.093750,0.139281,0.084275,0.120085,0.000000,0.000000,0.000000,0.000000,0.399854,0.600146
172,7.091412,0.275000,0.165625,0.106250,0.139357,0.084366,0.118440,0.000000,0.000000,0.000000,0.000000,0.399151,0.600849
173,8.483152,0.325000,0.190625,0.134375,0.139420,0.084813,0.116898,0.000000,0.000000,0.000000,0.000000,0.398555,0.601445
174,7.404946,0.268750,0.171875,0.109375,0.139414,0.084461,0.117018,0.000000,0.000000,0.000000,0.000000,0.397611,0.602389
175,6.832408,0.300000,0.162500,0.100000,0.139143,0.084107,0.116748,0.000000,0.000000,0.000000,0.000000,0.397071,0.602929
176,6.445617,0.309375,0.162500,0.084375,0.138904,0.083391,0.116784,0.000000,0.000000,0.000000,0.000000,0.396939,0.603061
177,7.692707,0.296875,0.171875,0.115625,0.138598,0.083180,0.115809,0.000000,0.000000,0.000000,0.000000,0.396573,0.603427
178,6.788915,0.278125,0.159375,0.100000,0.138253,0.082795,0.115327,0.000000,0.000000,0.000000,0.000000,0.395869,0.604131
179,7.561425,0.296875,0.171875,0.115625,0.138312,0.082905,0.115580,0.000000,0.000000,0.000000,0.000000,0.395017,0.604983
180,6.867285,0.281250,0.165625,0.100000,0.138528,0.082823,0.116375,0.000000,0.000000,0.000000,0.000000,0.394358,0.605642
181,6.020129,0.221875,0.134375,0.090625,0.138076,0.082438,0.115696,0.000000,0.000000,0.000000,0.000000,0.393239,0.606761
182,8.176112,0.296875,0.184375,0.121875,0.138754,0.083211,0.117944,0.000000,0.000000,0.000000,0.000000,0.392828,0.607172
183,6.195881,0.278125,0.140625,0.093750,0.138070,0.083085,0.117023,0.000000,0.000000,0.000000,0.000000,0.392338,0.607662
184,6.983848,0.281250,0.156250,0.109375,0.137870,0.083255,0.117571,0.000000,0.000000,0.000000,0.000000,0.391318,0.608682
185,7.349060,0.293750,0.162500,0.112500,0.137597,0.083330,0.118199,0.000000,0.000000,0.000000,0.000000,0.390319,0.609681
186,8.123216,0.309375,0.190625,0.118750,0.137767,0.083164,0.118406,0.000000,0.000000,0.000000,0.000000,0.389194,0.610806
187,7.965363,0.309375,0.178125,0.121875,0.137733,0.083653,0.119458,0.000000,0.000000,0.000000,0.000000,0.388191,0.611809
188,7.765539,0.293750,0.175000,0.118750,0.138062,0.084116,0.120446,0.000000,0.000000,0.000000,0.000000,0.387962,0.612038
189,7.133215,0.306250,0.162500,0.109375,0.138050,0.084303,0.120953,0.000000,0.000000,0.000000,0.000000,0.387429,0.612571
190,6.975825,0.315625,0.171875,0.096875,0.137794,0.083734,0.120376,0.000000,0.000000,0.000000,0.000000,0.386663,0.613337
191,7.768231,0.290625,0.171875,0.118750,0.137631,0.083719,0.120977,0.000000,0.000000,0.000000,0.000000,0.385883,0.614117
192,5.777538,0.268750,0.137500,0.084375,0.137058,0.083040,0.120942,0.000000,0.000000,0.000000,0.000000,0.385214,0.614786
193,8.239173,0.300000,0.200000,0.118750,0.138070,0.083258,0.120922,0.000000,0.000000,0.000000,0.000000,0.384436,0.615564
194,7.285341,0.287500,0.187500,0.096875,0.139050,0.082975,0.119558,0.000000,0.000000,0.000000,0.000000,0.383813,0.616187
195,7.050760,0.281250,0.159375,0.106250,0.138419,0.082607,0.118014,0.000000,0.000000,0.000000,0.000000,0.382606,0.617394
196,6.095920,0.256250,0.146875,0.090625,0.137964,0.082067,0.117217,0.000000,0.000000,0.000000,0.000000,0.381475,0.618525
197,8.227092,0.315625,0.200000,0.118750,0.139296,0.082967,0.118225,0.000000,0.000000,0.000000,0.000000,0.381197,0.618803
198,8.106636,0.296875,0.168750,0.131250,0.139223,0.084057,0.117519,0.000000,0.000000,0.000000,0.000000,0.381005,0.618995
199,6.633486,0.265625,0.150000,0.103125,0.138651,0.083887,0.117034,0.000000,0.000000,0.000000,0.000000,0.380404,0.619596
200,7.706248,0.290625,0.178125,0.118750,0.139214,0.084491,0.117399,0.000000,0.000000,0.000000,0.000000,0.380103,0.619897
201,8.978472,0.315625,0.212500,0.131250,0.140366,0.084821,0.118524,0.000000,0.000000,0.000000,0.000000,0.379583,0.620417
202,6.010281,0.262500,0.140625,0.087500,0.139278,0.083865,0.117975,0.000000,0.000000,0.000000,0.000000,0.378629,0.621371
203,6.941051,0.271875,0.168750,0.096875,0.139390,0.083323,0.118887,0.000000,0.000000,0.000000,0.000000,0.377556,0.622444
204,7.651143,0.281250,0.178125,0.112500,0.139539,0.083226,0.118422,0.000000,0.000000,0.000000,0.000000,0.376358,0.623642
205,7.179176,0.315625,0.168750,0.106250,0.139137,0.083056,0.118996,0.000000,0.000000,0.000000,0.000000,0.375324,0.624676
206,6.013813,0.256250,0.131250,0.093750,0.138176,0.082747,0.118505,0.000000,0.000000,0.000000,0.000000,0.374194,0.625806
