round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
45,10.521203,0.300000,0.181250,0.121875,0.138191,0.080221,0.117130,0.000000,0.000000,0.170873,0.105465,0.336472,0.387190
46,9.727456,0.287500,0.171875,0.112500,0.138259,0.080699,0.117083,0.000000,0.000000,0.169743,0.100956,0.338943,0.390358
47,8.291384,0.318750,0.150000,0.096875,0.137272,0.080267,0.115383,0.000000,0.000000,0.169058,0.095965,0.341244,0.393733
48,9.879587,0.293750,0.178125,0.112500,0.137521,0.080275,0.115623,0.000000,0.000000,0.168278,0.090495,0.343749,0.397477
49,9.487830,0.315625,0.200000,0.096875,0.138483,0.079883,0.115599,0.000000,0.000000,0.167454,0.085984,0.345940,0.400622
50,9.183447,0.281250,0.165625,0.106250,0.138407,0.080065,0.115582,0.000000,0.000000,0.166253,0.081889,0.348114,0.403745
51,9.280249,0.293750,0.171875,0.106250,0.138314,0.079804,0.114750,0.000000,0.000000,0.165539,0.076447,0.350572,0.407442
52,9.957908,0.303125,0.178125,0.115625,0.138330,0.080252,0.115051,0.000000,0.000000,0.164486,0.071545,0.353064,0.410905
53,8.084608,0.281250,0.134375,0.096875,0.137267,0.080208,0.114715,0.000000,0.000000,0.163601,0.067551,0.354908,0.413939
54,9.548213,0.306250,0.171875,0.109375,0.137258,0.080381,0.115352,0.000000,0.000000,0.162773,0.062388,0.357453,0.417385
55,9.678705,0.325000,0.175000,0.109375,0.137056,0.080611,0.114946,0.000000,0.000000,0.161823,0.057451,0.360045,0.420682
56,7.889907,0.250000,0.134375,0.093750,0.136565,0.080643,0.113184,0.000000,0.000000,0.160726,0.053839,0.362114,0.423321
57,9.952477,0.287500,0.175000,0.115625,0.136893,0.080866,0.114266,0.000000,0.000000,0.159360,0.048866,0.364988,0.426786
58,9.793477,0.281250,0.168750,0.112500,0.137285,0.081463,0.115064,0.000000,0.000000,0.158015,0.044553,0.367860,0.429572
59,10.139736,0.325000,0.178125,0.118750,0.137392,0.081785,0.115685,0.000000,0.000000,0.156441,0.040042,0.370714,0.432802
60,8.168541,0.300000,0.159375,0.087500,0.136879,0.080863,0.114776,0.000000,0.000000,0.155583,0.035390,0.373150,0.435876
61,9.688299,0.325000,0.184375,0.106250,0.137011,0.080557,0.115342,0.000000,0.000000,0.154205,0.030729,0.375832,0.439234
62,7.833665,0.271875,0.131250,0.093750,0.136130,0.080668,0.114414,0.000000,0.000000,0.153173,0.027009,0.377996,0.441823
63,9.993562,0.315625,0.196875,0.106250,0.136783,0.080390,0.114784,0.000000,0.000000,0.151665,0.022436,0.380792,0.445107
64,10.091452,0.312500,0.196875,0.109375,0.137594,0.080248,0.115168,0.000000,0.000000,0.150140,0.017856,0.383567,0.448437
65,10.036374,0.306250,0.178125,0.115625,0.138190,0.081134,0.114982,0.000000,0.000000,0.148540,0.014231,0.386259,0.450971
66,8.029565,0.281250,0.156250,0.087500,0.137892,0.080591,0.115584,0.000000,0.000000,0.147436,0.010356,0.388579,0.453630
67,8.130151,0.306250,0.150000,0.090625,0.137323,0.080406,0.114376,0.000000,0.000000,0.146385,0.006544,0.390804,0.456267
68,10.332930,0.312500,0.187500,0.118750,0.138021,0.081076,0.113942,0.000000,0.000000,0.144594,0.002488,0.393821,0.459097
69,8.111357,0.259375,0.143750,0.093750,0.137820,0.080952,0.115319,0.000000,0.000000,0.142884,0.000000,0.396055,0.461062
70,11.495460,0.315625,0.209375,0.131250,0.139071,0.081850,0.115732,0.000000,0.000000,0.139558,0.000000,0.397944,0.462498
71,10.455392,0.303125,0.200000,0.115625,0.139904,0.081988,0.115888,0.000000,0.000000,0.136731,0.000000,0.399225,0.464044
72,7.805979,0.312500,0.156250,0.084375,0.139504,0.081616,0.114906,0.000000,0.000000,0.134691,0.000000,0.400168,0.465141
73,8.426188,0.278125,0.150000,0.096875,0.138866,0.081412,0.113408,0.000000,0.000000,0.132225,0.000000,0.401319,0.466455
74,10.921727,0.296875,0.181250,0.131250,0.139181,0.082237,0.114921,0.000000,0.000000,0.129294,0.000000,0.402677,0.468029
75,9.395245,0.293750,0.168750,0.106250,0.139248,0.082155,0.114038,0.000000,0.000000,0.126992,0.000000,0.403701,0.469307
76,9.871009,0.284375,0.153125,0.121875,0.138654,0.082811,0.113298,0.000000,0.000000,0.124481,0.000000,0.404878,0.470641
77,9.005579,0.309375,0.168750,0.100000,0.138366,0.082472,0.113905,0.000000,0.000000,0.122308,0.000000,0.405819,0.471873
78,9.463925,0.303125,0.184375,0.103125,0.138983,0.082552,0.114537,0.000000,0.000000,0.120060,0.000000,0.406926,0.473014
79,7.422284,0.265625,0.140625,0.081250,0.138413,0.082074,0.113392,0.000000,0.000000,0.117832,0.000000,0.408228,0.473939
80,8.950125,0.287500,0.153125,0.106250,0.137901,0.081803,0.113576,0.000000,0.000000,0.115213,0.000000,0.409293,0.475494
81,7.386227,0.281250,0.150000,0.078125,0.137614,0.081081,0.112452,0.000000,0.000000,0.113288,0.000000,0.410141,0.476571
82,9.597833,0.287500,0.156250,0.115625,0.137268,0.081607,0.112804,0.000000,0.000000,0.110501,0.000000,0.411427,0.478072
83,9.144625,0.271875,0.150000,0.109375,0.136633,0.081549,0.113563,0.000000,0.000000,0.108023,0.000000,0.412182,0.479795
84,9.443515,0.290625,0.175000,0.106250,0.136790,0.081364,0.112508,0.000000,0.000000,0.105713,0.000000,0.412892,0.481395
85,10.197464,0.315625,0.200000,0.109375,0.137732,0.081271,0.112934,0.000000,0.000000,0.103193,0.000000,0.413881,0.482926
86,10.313468,0.303125,0.190625,0.115625,0.138274,0.081138,0.113840,0.000000,0.000000,0.100928,0.000000,0.414199,0.484873
87,9.169575,0.293750,0.168750,0.103125,0.138211,0.081065,0.114687,0.000000,0.000000,0.099084,0.000000,0.414395,0.486520
88,9.975847,0.293750,0.184375,0.112500,0.138520,0.081020,0.115261,0.000000,0.000000,0.097098,0.000000,0.414435,0.488467
89,11.234420,0.315625,0.196875,0.131250,0.139138,0.081907,0.114782,0.000000,0.000000,0.094438,0.000000,0.415289,0.490273
90,8.614985,0.293750,0.162500,0.096875,0.139092,0.081627,0.113920,0.000000,0.000000,0.092431,0.000000,0.415895,0.491673
91,9.118842,0.271875,0.171875,0.100000,0.139341,0.081310,0.113880,0.000000,0.000000,0.090214,0.000000,0.416731,0.493055
92,9.105357,0.284375,0.156250,0.106250,0.138691,0.081246,0.113181,0.000000,0.000000,0.087994,0.000000,0.417477,0.494530
93,9.056116,0.315625,0.190625,0.090625,0.139197,0.080401,0.113927,0.000000,0.000000,0.085591,0.000000,0.418493,0.495915
94,10.096630,0.281250,0.175000,0.118750,0.138829,0.080327,0.112324,0.000000,0.000000,0.083095,0.000000,0.419055,0.497850
95,10.226446,0.284375,0.193750,0.112500,0.139671,0.080418,0.113912,0.000000,0.000000,0.080783,0.000000,0.419708,0.499509
96,11.614254,0.315625,0.196875,0.137500,0.140348,0.081739,0.115239,0.000000,0.000000,0.077835,0.000000,0.421077,0.501088
97,8.379022,0.309375,0.165625,0.090625,0.140144,0.081438,0.113992,0.000000,0.000000,0.076009,0.000000,0.421738,0.502254
98,11.082199,0.321875,0.190625,0.131250,0.140629,0.082376,0.114848,0.000000,0.000000,0.073348,0.000000,0.423004,0.503648
99,9.264570,0.271875,0.165625,0.106250,0.140440,0.082329,0.115889,0.000000,0.000000,0.071305,0.000000,0.423922,0.504773
100,8.321255,0.278125,0.175000,0.084375,0.140575,0.081471,0.114832,0.000000,0.000000,0.069541,0.000000,0.424551,0.505908
101,10.460525,0.318750,0.190625,0.121875,0.140721,0.082171,0.113342,0.000000,0.000000,0.067038,0.000000,0.425699,0.507263
102,9.698882,0.334375,0.171875,0.112500,0.140385,0.082570,0.114177,0.000000,0.000000,0.064523,0.000000,0.426895,0.508583
103,8.276210,0.275000,0.143750,0.096875,0.139671,0.082494,0.115336,0.000000,0.000000,0.062423,0.000000,0.427780,0.509797
104,8.058023,0.243750,0.150000,0.087500,0.139339,0.081594,0.117057,0.000000,0.000000,0.060326,0.000000,0.428473,0.511201
105,9.561505,0.293750,0.175000,0.106250,0.139267,0.081551,0.115617,0.000000,0.000000,0.057843,0.000000,0.429459,0.512698
106,10.144459,0.331250,0.178125,0.118750,0.138884,0.081950,0.114771,0.000000,0.000000,0.055150,0.000000,0.430566,0.514284
107,9.436465,0.309375,0.184375,0.103125,0.139172,0.081508,0.113720,0.000000,0.000000,0.052828,0.000000,0.431334,0.515838
108,9.606986,0.256250,0.159375,0.115625,0.138731,0.081527,0.112764,0.000000,0.000000,0.050260,0.000000,0.432141,0.517599
109,10.535264,0.315625,0.184375,0.121875,0.139102,0.081968,0.113881,0.000000,0.000000,0.047706,0.000000,0.433183,0.519111
110,8.628503,0.303125,0.178125,0.090625,0.139459,0.081159,0.114475,0.000000,0.000000,0.046134,0.000000,0.433629,0.520236
111,9.869099,0.284375,0.193750,0.109375,0.140147,0.081244,0.114551,0.000000,0.000000,0.044264,0.000000,0.434149,0.521587
112,9.712139,0.325000,0.178125,0.109375,0.140019,0.081373,0.115091,0.000000,0.000000,0.042385,0.000000,0.434613,0.523002
113,9.636052,0.278125,0.171875,0.112500,0.140064,0.081689,0.113984,0.000000,0.000000,0.040339,0.000000,0.435305,0.524356
114,9.205576,0.312500,0.200000,0.093750,0.140687,0.081045,0.112650,0.000000,0.000000,0.038519,0.000000,0.435798,0.525683
115,8.058672,0.334375,0.168750,0.084375,0.140325,0.080303,0.111641,0.000000,0.000000,0.036620,0.000000,0.436479,0.526901
116,8.919709,0.278125,0.168750,0.096875,0.139953,0.079729,0.112455,0.000000,0.000000,0.034821,0.000000,0.436813,0.528365
117,11.327572,0.340625,0.193750,0.137500,0.139955,0.080753,0.111801,0.000000,0.000000,0.032247,0.000000,0.437497,0.530256
118,10.384749,0.309375,0.181250,0.121875,0.139786,0.081032,0.112659,0.000000,0.000000,0.030184,0.000000,0.437883,0.531933
119,8.510399,0.271875,0.156250,0.093750,0.139159,0.080703,0.112336,0.000000,0.000000,0.028437,0.000000,0.438264,0.533299
120,9.551410,0.315625,0.175000,0.109375,0.139230,0.081043,0.112769,0.000000,0.000000,0.026403,0.000000,0.439122,0.534475
121,9.200933,0.281250,0.171875,0.100000,0.139208,0.080828,0.113626,0.000000,0.000000,0.024467,0.000000,0.439653,0.535881
122,8.076018,0.303125,0.165625,0.084375,0.139242,0.080439,0.114106,0.000000,0.000000,0.022601,0.000000,0.440298,0.537101
123,10.303934,0.328125,0.190625,0.115625,0.139265,0.080483,0.113901,0.000000,0.000000,0.019914,0.000000,0.441089,0.538996
124,8.672067,0.293750,0.153125,0.100000,0.138681,0.080241,0.114807,0.000000,0.000000,0.017910,0.000000,0.441554,0.540536
125,12.470576,0.356250,0.200000,0.156250,0.138817,0.081920,0.115163,0.000000,0.000000,0.015006,0.000000,0.442448,0.542547
126,11.337329,0.287500,0.190625,0.134375,0.139238,0.082505,0.113896,0.000000,0.000000,0.012518,0.000000,0.443251,0.544230
127,8.771271,0.296875,0.171875,0.093750,0.139127,0.082095,0.114128,0.000000,0.000000,0.010981,0.000000,0.443729,0.545289
128,9.277086,0.275000,0.162500,0.106250,0.138727,0.081580,0.115292,0.000000,0.000000,0.009095,0.000000,0.443740,0.547165
129,10.010689,0.290625,0.178125,0.115625,0.139020,0.081681,0.116502,0.000000,0.000000,0.007185,0.000000,0.443892,0.548924
130,9.359528,0.300000,0.165625,0.106250,0.138884,0.081922,0.118246,0.000000,0.000000,0.005632,0.000000,0.443941,0.550427
131,8.714685,0.296875,0.165625,0.096875,0.138939,0.081511,0.117348,0.000000,0.000000,0.004016,0.000000,0.444073,0.551911
132,9.728242,0.281250,0.171875,0.112500,0.139266,0.081888,0.117732,0.000000,0.000000,0.002644,0.000000,0.444054,0.553302
133,11.734988,0.325000,0.218750,0.131250,0.140099,0.081954,0.116919,0.000000,0.000000,0.000840,0.000000,0.443825,0.555335
134,9.728289,0.275000,0.178125,0.109375,0.140026,0.081573,0.117680,0.000000,0.000000,0.000000,0.000000,0.443312,0.556688
135,9.469019,0.296875,0.181250,0.103125,0.140114,0.081160,0.116973,0.000000,0.000000,0.000000,0.000000,0.442393,0.557607
136,9.653183,0.318750,0.165625,0.112500,0.139533,0.081491,0.115691,0.000000,0.000000,0.000000,0.000000,0.441881,0.558119
137,9.330401,0.284375,0.165625,0.106250,0.139055,0.081088,0.114262,0.000000,0.000000,0.000000,0.000000,0.440747,0.559253
138,9.140463,0.287500,0.159375,0.106250,0.138491,0.080835,0.111232,0.000000,0.000000,0.000000,0.000000,0.439812,0.560188
139,9.260819,0.278125,0.162500,0.109375,0.138478,0.081173,0.111503,0.000000,0.000000,0.000000,0.000000,0.439227,0.560773
140,8.711403,0.287500,0.168750,0.093750,0.138445,0.080766,0.110891,0.000000,0.000000,0.000000,0.000000,0.438752,0.561248
141,7.777744,0.259375,0.137500,0.090625,0.137571,0.080211,0.110106,0.000000,0.000000,0.000000,0.000000,0.438036,0.561964
142,9.244304,0.271875,0.153125,0.109375,0.137191,0.080437,0.110764,0.000000,0.000000,0.000000,0.000000,0.437438,0.562562
143,10.010060,0.296875,0.175000,0.118750,0.137649,0.081078,0.111165,0.000000,0.000000,0.000000,0.000000,0.436935,0.563065
144,8.706592,0.306250,0.165625,0.096875,0.137743,0.080977,0.112241,0.000000,0.000000,0.000000,0.000000,0.436620,0.563380
145,12.063754,0.340625,0.209375,0.143750,0.138942,0.082271,0.113213,0.000000,0.000000,0.000000,0.000000,0.436271,0.563729
146,10.137242,0.321875,0.190625,0.112500,0.138901,0.082242,0.113655,0.000000,0.000000,0.000000,0.000000,0.435760,0.564240
147,8.690329,0.265625,0.143750,0.103125,0.138071,0.082120,0.113235,0.000000,0.000000,0.000000,0.000000,0.435152,0.564848
148,11.586817,0.340625,0.200000,0.137500,0.138634,0.082950,0.114216,0.000000,0.000000,0.000000,0.000000,0.434537,0.565463
149,8.896353,0.278125,0.165625,0.100000,0.138881,0.082563,0.114742,0.000000,0.000000,0.000000,0.000000,0.434165,0.565835
150,8.803787,0.300000,0.181250,0.090625,0.139259,0.081875,0.114692,0.000000,0.000000,0.000000,0.000000,0.433653,0.566347
151,11.074788,0.287500,0.203125,0.125000,0.140155,0.082172,0.113505,0.000000,0.000000,0.000000,0.000000,0.433341,0.566659
152,10.791511,0.331250,0.209375,0.115625,0.140904,0.081817,0.114168,0.000000,0.000000,0.000000,0.000000,0.433064,0.566936
153,10.640264,0.321875,0.187500,0.121875,0.140958,0.082179,0.115414,0.000000,0.000000,0.000000,0.000000,0.432666,0.567334
154,9.897947,0.300000,0.193750,0.106250,0.141415,0.081868,0.115779,0.000000,0.000000,0.000000,0.000000,0.432166,0.567834
155,8.958387,0.268750,0.165625,0.100000,0.141227,0.081649,0.117147,0.000000,0.000000,0.000000,0.000000,0.431871,0.568129
156,11.088533,0.325000,0.190625,0.131250,0.141364,0.082374,0.116916,0.000000,0.000000,0.000000,0.000000,0.431248,0.568752
157,7.996959,0.278125,0.150000,0.087500,0.140658,0.081560,0.117497,0.000000,0.000000,0.000000,0.000000,0.430645,0.569355
158,10.703225,0.334375,0.187500,0.121875,0.139972,0.081544,0.114549,0.000000,0.000000,0.000000,0.000000,0.430011,0.569989
159,8.183110,0.284375,0.162500,0.087500,0.139820,0.080995,0.114148,0.000000,0.000000,0.000000,0.000000,0.429792,0.570208
160,10.128118,0.284375,0.175000,0.118750,0.139782,0.081351,0.114954,0.000000,0.000000,0.000000,0.000000,0.429314,0.570686
161,11.202577,0.284375,0.190625,0.131250,0.140058,0.081617,0.115248,0.000000,0.000000,0.000000,0.000000,0.428752,0.571248
162,10.163708,0.303125,0.181250,0.115625,0.140289,0.081678,0.114464,0.000000,0.000000,0.000000,0.000000,0.428063,0.571937
163,9.669825,0.290625,0.168750,0.112500,0.140479,0.082297,0.114782,0.000000,0.000000,0.000000,0.000000,0.428002,0.571998
164,7.262124,0.253125,0.131250,0.081250,0.139304,0.081664,0.114988,0.000000,0.000000,0.000000,0.000000,0.427575,0.572425
165,10.106687,0.306250,0.175000,0.118750,0.139105,0.081895,0.115003,0.000000,0.000000,0.000000,0.000000,0.427040,0.572960
166,7.906266,0.303125,0.150000,0.087500,0.138299,0.081237,0.114892,0.000000,0.000000,0.000000,0.000000,0.426479,0.573521
167,10.294522,0.293750,0.178125,0.118750,0.138263,0.081235,0.114806,0.000000,0.000000,0.000000,0.000000,0.425678,0.574322
168,8.175533,0.265625,0.159375,0.087500,0.137939,0.080570,0.114122,0.000000,0.000000,0.000000,0.000000,0.424988,0.575012
169,7.253261,0.287500,0.146875,0.075000,0.137401,0.079872,0.114529,0.000000,0.000000,0.000000,0.000000,0.424507,0.575493
170,10.588980,0.325000,0.187500,0.121875,0.137794,0.080594,0.116167,0.000000,0.000000,0.000000,0.000000,0.424055,0.575945
171,12.330074,0.328125,0.209375,0.146875,0.138646,0.081703,0.116564,0.000000,0.000000,0.000000,0.000000,0.423465,0.576535
172,8.769971,0.281250,0.159375,0.100000,0.138289,0.081348,0.114438,0.000000,0.000000,0.000000,0.000000,0.422752,0.577248
173,10.396085,0.315625,0.184375,0.121875,0.138698,0.081810,0.113798,0.000000,0.000000,0.000000,0.000000,0.422127,0.577873
174,11.993265,0.312500,0.206250,0.140625,0.139143,0.082413,0.114848,0.000000,0.000000,0.000000,0.000000,0.421275,0.578725
175,8.770686,0.284375,0.165625,0.093750,0.138877,0.081799,0.116498,0.000000,0.000000,0.000000,0.000000,0.420602,0.579398
176,9.665006,0.309375,0.171875,0.112500,0.138994,0.081843,0.115631,0.000000,0.000000,0.000000,0.000000,0.419974,0.580026
177,9.929868,0.321875,0.181250,0.112500,0.138631,0.081535,0.112455,0.000000,0.000000,0.000000,0.000000,0.419143,0.580857
178,8.693613,0.303125,0.184375,0.087500,0.138960,0.080869,0.113255,0.000000,0.000000,0.000000,0.000000,0.418596,0.581404
179,11.338096,0.334375,0.200000,0.131250,0.139622,0.081818,0.114910,0.000000,0.000000,0.000000,0.000000,0.418209,0.581791
180,9.351994,0.306250,0.162500,0.109375,0.139096,0.081979,0.114894,0.000000,0.000000,0.000000,0.000000,0.417627,0.582373
181,9.957207,0.284375,0.165625,0.118750,0.138917,0.082336,0.114886,0.000000,0.000000,0.000000,0.000000,0.417083,0.582917
182,11.246319,0.300000,0.187500,0.134375,0.139279,0.082737,0.114841,0.000000,0.000000,0.000000,0.000000,0.416172,0.583828
183,8.238165,0.296875,0.156250,0.093750,0.138918,0.082345,0.113467,0.000000,0.000000,0.000000,0.000000,0.415721,0.584279
184,11.423979,0.290625,0.196875,0.137500,0.139477,0.082781,0.112323,0.000000,0.000000,0.000000,0.000000,0.415112,0.584888
185,10.821179,0.296875,0.184375,0.128125,0.139715,0.083093,0.112860,0.000000,0.000000,0.000000,0.000000,0.414555,0.585445
186,8.313064,0.290625,0.156250,0.093750,0.139489,0.082888,0.112820,0.000000,0.000000,0.000000,0.000000,0.414277,0.585723
187,9.209401,0.278125,0.159375,0.106250,0.139150,0.082688,0.114003,0.000000,0.000000,0.000000,0.000000,0.413663,0.586337
188,8.887158,0.281250,0.156250,0.103125,0.138484,0.082416,0.111774,0.000000,0.000000,0.000000,0.000000,0.413231,0.586769
189,8.295056,0.253125,0.150000,0.090625,0.138004,0.081533,0.113180,0.000000,0.000000,0.000000,0.000000,0.412744,0.587256
190,10.402286,0.315625,0.175000,0.125000,0.137638,0.081885,0.111507,0.000000,0.000000,0.000000,0.000000,0.412096,0.587904
191,9.251100,0.290625,0.171875,0.103125,0.137717,0.081366,0.110356,0.000000,0.000000,0.000000,0.000000,0.411663,0.588337
192,8.724455,0.256250,0.162500,0.100000,0.137765,0.080931,0.108998,0.000000,0.000000,0.000000,0.000000,0.411128,0.588872
193,11.898177,0.328125,0.203125,0.140625,0.138120,0.081287,0.109390,0.000000,0.000000,0.000000,0.000000,0.410405,0.589595
194,9.865696,0.296875,0.168750,0.115625,0.137884,0.081643,0.111142,0.000000,0.000000,0.000000,0.000000,0.409804,0.590196
195,8.986500,0.278125,0.156250,0.103125,0.137698,0.081607,0.113526,0.000000,0.000000,0.000000,0.000000,0.409217,0.590783
196,11.232811,0.309375,0.187500,0.134375,0.137891,0.082324,0.114566,0.000000,0.000000,0.000000,0.000000,0.408315,0.591685
197,9.763443,0.321875,0.228125,0.087500,0.139559,0.080982,0.115501,0.000000,0.000000,0.000000,0.000000,0.407714,0.592286
198,8.226560,0.265625,0.146875,0.093750,0.138960,0.080789,0.115588,0.000000,0.000000,0.000000,0.000000,0.407033,0.592967
199,9.620457,0.321875,0.162500,0.115625,0.138229,0.080964,0.115061,0.000000,0.000000,0.000000,0.000000,0.406269,0.593731
200,8.580658,0.293750,0.156250,0.096875,0.137625,0.080606,0.114218,0.000000,0.000000,0.000000,0.000000,0.405586,0.594414
201,8.150433,0.303125,0.168750,0.084375,0.137828,0.080001,0.114554,0.000000,0.000000,0.000000,0.000000,0.405098,0.594902
202,10.007304,0.306250,0.190625,0.112500,0.138879,0.080586,0.114766,0.000000,0.000000,0.000000,0.000000,0.404906,0.595094
203,10.666295,0.312500,0.178125,0.128125,0.138570,0.080905,0.114579,0.000000,0.000000,0.000000,0.000000,0.404171,0.595829
204,8.812551,0.278125,0.143750,0.106250,0.137935,0.081200,0.116135,0.000000,0.000000,0.000000,0.000000,0.403734,0.596266
205,9.041597,0.337500,0.168750,0.100000,0.137575,0.081165,0.117027,0.000000,0.000000,0.000000,0.000000,0.403393,0.596607
206,9.247371,0.278125,0.178125,0.100000,0.138193,0.080880,0.117729,0.000000,0.000000,0.000000,0.000000,0.402799,0.597201
