round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
54,11.062975,0.265625,0.181250,0.134375,0.137497,0.081356,0.110602,0.000000,0.107669,0.131345,0.119910,0.341101,0.299975
55,9.662899,0.312500,0.162500,0.118750,0.137192,0.081751,0.110121,0.000000,0.102416,0.131075,0.117381,0.346831,0.302297
56,8.291302,0.290625,0.159375,0.090625,0.137017,0.081265,0.111213,0.000000,0.098272,0.130861,0.115385,0.351146,0.304336
57,9.525407,0.268750,0.171875,0.106250,0.137232,0.080966,0.113494,0.000000,0.092457,0.131222,0.112953,0.356217,0.307152
58,9.424024,0.300000,0.168750,0.103125,0.137057,0.080670,0.113059,0.000000,0.086205,0.131705,0.110808,0.361421,0.309861
59,10.133763,0.343750,0.175000,0.121875,0.137120,0.081388,0.113996,0.000000,0.080947,0.131720,0.109178,0.365674,0.312482
60,8.916115,0.240625,0.159375,0.100000,0.137300,0.081128,0.114532,0.000000,0.075841,0.131864,0.107482,0.369791,0.315023
61,8.308574,0.256250,0.159375,0.093750,0.137447,0.081159,0.112882,0.000000,0.071989,0.131563,0.105821,0.373711,0.316917
62,7.843450,0.278125,0.140625,0.090625,0.136807,0.080673,0.112012,0.000000,0.066989,0.131638,0.104101,0.377912,0.319360
63,8.028426,0.312500,0.143750,0.093750,0.136158,0.080794,0.111661,0.000000,0.062875,0.131641,0.102334,0.381680,0.321471
64,8.127765,0.278125,0.150000,0.090625,0.135622,0.080468,0.109356,0.000000,0.058239,0.131745,0.100219,0.385905,0.323892
65,10.482657,0.318750,0.187500,0.121875,0.136206,0.080990,0.110174,0.000000,0.052847,0.131223,0.097807,0.391344,0.326780
66,9.266517,0.306250,0.175000,0.106250,0.136571,0.081057,0.110200,0.000000,0.048203,0.130842,0.095752,0.395942,0.329261
67,9.381371,0.278125,0.184375,0.100000,0.137088,0.080500,0.110044,0.000000,0.042194,0.131117,0.093409,0.400937,0.332344
68,9.999058,0.300000,0.178125,0.115625,0.137295,0.080893,0.110507,0.000000,0.036272,0.131542,0.091038,0.405757,0.335390
69,10.197737,0.278125,0.175000,0.118750,0.137531,0.081008,0.110869,0.000000,0.029160,0.132219,0.088505,0.411301,0.338815
70,10.181497,0.306250,0.178125,0.118750,0.137831,0.081374,0.111081,0.000000,0.023080,0.132624,0.086314,0.416188,0.341795
71,7.220780,0.278125,0.134375,0.081250,0.137192,0.081034,0.111885,0.000000,0.019305,0.132732,0.084702,0.419589,0.343672
72,8.295102,0.259375,0.150000,0.093750,0.137015,0.080751,0.111771,0.000000,0.013907,0.133379,0.082526,0.423942,0.346246
73,10.796693,0.284375,0.184375,0.128125,0.137599,0.081307,0.112153,0.000000,0.007267,0.134413,0.079758,0.428833,0.349729
74,10.668539,0.306250,0.181250,0.125000,0.137996,0.081748,0.113678,0.000000,0.000356,0.135783,0.076943,0.433896,0.353021
75,9.647199,0.300000,0.175000,0.106250,0.137853,0.081241,0.113921,0.000000,0.000000,0.136102,0.072527,0.436624,0.354748
76,10.793916,0.293750,0.184375,0.128125,0.138150,0.081687,0.114040,0.000000,0.000000,0.135995,0.068189,0.439313,0.356503
77,10.517097,0.265625,0.181250,0.121875,0.138361,0.081979,0.112499,0.000000,0.000000,0.135521,0.064086,0.442385,0.358008
78,9.472625,0.281250,0.171875,0.109375,0.138602,0.082316,0.112068,0.000000,0.000000,0.134473,0.061063,0.445317,0.359147
79,9.697435,0.278125,0.171875,0.112500,0.138635,0.082403,0.111115,0.000000,0.000000,0.133331,0.057694,0.448435,0.360539
80,9.292403,0.290625,0.171875,0.103125,0.138643,0.081853,0.111133,0.000000,0.000000,0.132686,0.054022,0.451115,0.362177
81,7.756240,0.293750,0.137500,0.090625,0.138029,0.081759,0.110839,0.000000,0.000000,0.131896,0.051529,0.453305,0.363270
82,9.240257,0.278125,0.171875,0.103125,0.138449,0.081808,0.112655,0.000000,0.000000,0.131316,0.048261,0.455732,0.364690
83,8.862944,0.321875,0.162500,0.100000,0.137990,0.081615,0.112769,0.000000,0.000000,0.131145,0.044611,0.458092,0.366152
84,8.987438,0.312500,0.175000,0.096875,0.137944,0.081478,0.113660,0.000000,0.000000,0.130628,0.041315,0.460625,0.367432
85,9.003268,0.306250,0.153125,0.106250,0.137321,0.081790,0.114229,0.000000,0.000000,0.129773,0.038205,0.463259,0.368763
86,8.217163,0.265625,0.140625,0.096875,0.136752,0.081880,0.114798,0.000000,0.000000,0.128799,0.035477,0.465741,0.369983
87,8.965624,0.306250,0.153125,0.106250,0.136056,0.081735,0.115904,0.000000,0.000000,0.128495,0.031761,0.467884,0.371861
88,7.915916,0.281250,0.143750,0.090625,0.135734,0.081489,0.115489,0.000000,0.000000,0.127751,0.029018,0.470145,0.373086
89,9.511275,0.284375,0.171875,0.106250,0.136226,0.081419,0.117172,0.000000,0.000000,0.126860,0.025723,0.472719,0.374698
90,8.179977,0.318750,0.168750,0.084375,0.135892,0.080755,0.116989,0.000000,0.000000,0.126138,0.022872,0.474964,0.376027
91,8.259537,0.250000,0.140625,0.096875,0.135481,0.080705,0.115421,0.000000,0.000000,0.125088,0.019960,0.477480,0.377472
92,8.768929,0.340625,0.184375,0.090625,0.136018,0.080385,0.114656,0.000000,0.000000,0.124151,0.017371,0.479564,0.378914
93,9.401034,0.290625,0.171875,0.109375,0.136893,0.081117,0.114918,0.000000,0.000000,0.122516,0.014791,0.482734,0.379959
94,10.414421,0.296875,0.181250,0.125000,0.137343,0.081793,0.113644,0.000000,0.000000,0.120793,0.011357,0.486364,0.381486
95,12.045798,0.334375,0.206250,0.140625,0.138210,0.082649,0.115115,0.000000,0.000000,0.119155,0.007384,0.490054,0.383407
96,8.133294,0.268750,0.143750,0.093750,0.137714,0.082419,0.115563,0.000000,0.000000,0.118279,0.004791,0.492233,0.384697
97,8.759407,0.284375,0.153125,0.103125,0.137207,0.082136,0.116333,0.000000,0.000000,0.117434,0.001705,0.494549,0.386313
98,9.392992,0.275000,0.156250,0.112500,0.137092,0.082616,0.116225,0.000000,0.000000,0.115722,0.000000,0.497076,0.387201
99,7.701491,0.265625,0.140625,0.087500,0.136787,0.082237,0.115920,0.000000,0.000000,0.114104,0.000000,0.498350,0.387545
100,8.707569,0.315625,0.165625,0.096875,0.136261,0.081675,0.112842,0.000000,0.000000,0.112257,0.000000,0.499615,0.388128
101,9.556320,0.271875,0.156250,0.115625,0.136312,0.082439,0.113422,0.000000,0.000000,0.110198,0.000000,0.501156,0.388647
102,11.293378,0.321875,0.212500,0.128125,0.137751,0.083065,0.113973,0.000000,0.000000,0.107380,0.000000,0.503590,0.389030
103,8.354223,0.271875,0.140625,0.096875,0.136701,0.082579,0.113924,0.000000,0.000000,0.105406,0.000000,0.504857,0.389738
104,9.719984,0.300000,0.175000,0.112500,0.136754,0.082678,0.113836,0.000000,0.000000,0.103292,0.000000,0.506217,0.390491
105,9.124802,0.281250,0.165625,0.103125,0.136922,0.082520,0.114016,0.000000,0.000000,0.101375,0.000000,0.507278,0.391347
106,9.350844,0.290625,0.184375,0.100000,0.137288,0.081658,0.113651,0.000000,0.000000,0.099256,0.000000,0.508489,0.392255
107,10.671340,0.275000,0.178125,0.125000,0.137893,0.082328,0.116160,0.000000,0.000000,0.097094,0.000000,0.509725,0.393181
108,9.466498,0.281250,0.175000,0.106250,0.138048,0.082016,0.116870,0.000000,0.000000,0.095408,0.000000,0.510443,0.394148
109,10.196851,0.296875,0.187500,0.115625,0.138484,0.081906,0.115641,0.000000,0.000000,0.093558,0.000000,0.511290,0.395151
110,7.999258,0.306250,0.153125,0.087500,0.137906,0.081429,0.115397,0.000000,0.000000,0.092142,0.000000,0.512088,0.395770
111,9.462966,0.312500,0.178125,0.103125,0.137867,0.081158,0.115469,0.000000,0.000000,0.090263,0.000000,0.513214,0.396523
112,11.175254,0.309375,0.203125,0.128125,0.138999,0.081786,0.115823,0.000000,0.000000,0.088200,0.000000,0.514548,0.397253
113,9.600143,0.293750,0.159375,0.112500,0.138525,0.081889,0.116438,0.000000,0.000000,0.086613,0.000000,0.515326,0.398060
114,8.126678,0.275000,0.150000,0.090625,0.138101,0.081404,0.115323,0.000000,0.000000,0.085335,0.000000,0.516015,0.398649
115,11.756392,0.275000,0.193750,0.140625,0.138618,0.082137,0.116004,0.000000,0.000000,0.082848,0.000000,0.517926,0.399226
116,9.899538,0.290625,0.175000,0.115625,0.138953,0.082586,0.116617,0.000000,0.000000,0.080964,0.000000,0.519453,0.399583
117,7.441688,0.275000,0.131250,0.084375,0.137988,0.082167,0.117206,0.000000,0.000000,0.079692,0.000000,0.520292,0.400015
118,11.115447,0.331250,0.200000,0.128125,0.138546,0.082701,0.117494,0.000000,0.000000,0.077728,0.000000,0.521641,0.400631
119,9.531603,0.290625,0.162500,0.112500,0.138611,0.083299,0.119294,0.000000,0.000000,0.075917,0.000000,0.523077,0.401006
120,9.404174,0.275000,0.162500,0.109375,0.138238,0.083235,0.118793,0.000000,0.000000,0.074279,0.000000,0.524061,0.401660
121,8.884429,0.303125,0.168750,0.096875,0.138108,0.083037,0.119088,0.000000,0.000000,0.072662,0.000000,0.525103,0.402235
122,8.221825,0.268750,0.143750,0.093750,0.137548,0.082610,0.120460,0.000000,0.000000,0.070998,0.000000,0.525902,0.403100
123,8.821907,0.278125,0.165625,0.096875,0.137393,0.081817,0.118844,0.000000,0.000000,0.069301,0.000000,0.526590,0.404109
124,9.806659,0.303125,0.168750,0.115625,0.137395,0.082015,0.119501,0.000000,0.000000,0.067626,0.000000,0.527242,0.405132
125,9.007852,0.300000,0.143750,0.109375,0.136840,0.082661,0.119628,0.000000,0.000000,0.065674,0.000000,0.528850,0.405476
126,8.313238,0.290625,0.165625,0.087500,0.136854,0.082021,0.119524,0.000000,0.000000,0.064174,0.000000,0.529831,0.405996
127,8.600369,0.278125,0.146875,0.103125,0.136534,0.082167,0.118598,0.000000,0.000000,0.062405,0.000000,0.531048,0.406547
128,8.201962,0.278125,0.146875,0.093750,0.136134,0.081867,0.117907,0.000000,0.000000,0.060550,0.000000,0.532426,0.407024
129,10.900954,0.325000,0.206250,0.118750,0.137399,0.082194,0.118753,0.000000,0.000000,0.058084,0.000000,0.534473,0.407443
130,10.593367,0.334375,0.181250,0.128125,0.137605,0.083049,0.118688,0.000000,0.000000,0.055736,0.000000,0.536352,0.407912
131,8.816765,0.256250,0.171875,0.093750,0.138163,0.082500,0.119389,0.000000,0.000000,0.053671,0.000000,0.538044,0.408284
132,8.833712,0.293750,0.175000,0.093750,0.138326,0.081784,0.118185,0.000000,0.000000,0.051704,0.000000,0.539450,0.408847
133,7.574350,0.256250,0.150000,0.081250,0.138188,0.081207,0.117535,0.000000,0.000000,0.050153,0.000000,0.540461,0.409386
134,8.456652,0.296875,0.153125,0.096875,0.137554,0.081018,0.116504,0.000000,0.000000,0.048354,0.000000,0.541499,0.410147
135,9.580544,0.281250,0.168750,0.109375,0.137576,0.081263,0.116823,0.000000,0.000000,0.046082,0.000000,0.543183,0.410734
136,10.162745,0.318750,0.171875,0.118750,0.137412,0.081730,0.116762,0.000000,0.000000,0.043580,0.000000,0.545076,0.411344
137,10.677300,0.312500,0.181250,0.128125,0.137825,0.082556,0.116604,0.000000,0.000000,0.041325,0.000000,0.546613,0.412062
138,8.514132,0.300000,0.165625,0.090625,0.137806,0.081987,0.117896,0.000000,0.000000,0.039396,0.000000,0.548111,0.412493
139,6.910097,0.278125,0.137500,0.071875,0.137218,0.081072,0.117800,0.000000,0.000000,0.038162,0.000000,0.548776,0.413062
140,8.708770,0.268750,0.156250,0.100000,0.137025,0.080798,0.115794,0.000000,0.000000,0.036225,0.000000,0.550144,0.413631
141,10.559021,0.284375,0.184375,0.121875,0.137608,0.081109,0.116904,0.000000,0.000000,0.033721,0.000000,0.552131,0.414148
142,10.455541,0.328125,0.193750,0.115625,0.138494,0.081649,0.116935,0.000000,0.000000,0.031691,0.000000,0.553820,0.414489
143,8.063554,0.287500,0.156250,0.087500,0.138571,0.081313,0.117505,0.000000,0.000000,0.030107,0.000000,0.555176,0.414717
144,8.571317,0.259375,0.162500,0.093750,0.138380,0.080700,0.115250,0.000000,0.000000,0.028931,0.000000,0.555861,0.415208
145,8.252171,0.262500,0.146875,0.093750,0.137562,0.080271,0.114714,0.000000,0.000000,0.027369,0.000000,0.557086,0.415545
146,9.221033,0.259375,0.159375,0.109375,0.137500,0.080448,0.113864,0.000000,0.000000,0.025613,0.000000,0.558493,0.415894
147,8.992415,0.306250,0.162500,0.106250,0.137412,0.081008,0.112619,0.000000,0.000000,0.023972,0.000000,0.559914,0.416114
148,9.397610,0.309375,0.175000,0.106250,0.137706,0.081142,0.112089,0.000000,0.000000,0.022026,0.000000,0.561585,0.416389
149,7.573871,0.290625,0.140625,0.084375,0.136521,0.080532,0.109914,0.000000,0.000000,0.020500,0.000000,0.562751,0.416749
150,8.871098,0.303125,0.150000,0.106250,0.136043,0.080862,0.109255,0.000000,0.000000,0.018677,0.000000,0.564071,0.417252
151,9.961825,0.315625,0.184375,0.112500,0.136507,0.081130,0.110831,0.000000,0.000000,0.016518,0.000000,0.565829,0.417653
152,9.729649,0.303125,0.181250,0.109375,0.136989,0.081305,0.110667,0.000000,0.000000,0.014061,0.000000,0.568141,0.417798
153,8.279901,0.296875,0.150000,0.093750,0.136315,0.080807,0.111009,0.000000,0.000000,0.012453,0.000000,0.569252,0.418295
154,9.243152,0.315625,0.165625,0.106250,0.136520,0.081454,0.112787,0.000000,0.000000,0.010615,0.000000,0.570803,0.418582
155,6.939020,0.275000,0.134375,0.075000,0.135633,0.080423,0.112069,0.000000,0.000000,0.009128,0.000000,0.571849,0.419023
156,11.610743,0.290625,0.196875,0.137500,0.136515,0.081407,0.112168,0.000000,0.000000,0.006608,0.000000,0.573816,0.419576
157,7.470171,0.253125,0.137500,0.084375,0.136322,0.081162,0.111014,0.000000,0.000000,0.005066,0.000000,0.575026,0.419908
158,9.858676,0.290625,0.196875,0.103125,0.136906,0.080419,0.111379,0.000000,0.000000,0.003074,0.000000,0.576265,0.420661
159,8.999495,0.306250,0.162500,0.103125,0.136821,0.080639,0.112040,0.000000,0.000000,0.000853,0.000000,0.578159,0.420988
160,9.807498,0.318750,0.178125,0.109375,0.136754,0.080574,0.111011,0.000000,0.000000,0.000000,0.000000,0.579088,0.420912
161,11.147502,0.309375,0.190625,0.131250,0.137462,0.081470,0.111817,0.000000,0.000000,0.000000,0.000000,0.579704,0.420296
162,7.923208,0.278125,0.162500,0.081250,0.137446,0.080566,0.112946,0.000000,0.000000,0.000000,0.000000,0.579614,0.420386
163,10.446315,0.300000,0.196875,0.115625,0.138331,0.080965,0.113818,0.000000,0.000000,0.000000,0.000000,0.580262,0.419738
164,9.917982,0.278125,0.178125,0.109375,0.138448,0.080819,0.114403,0.000000,0.000000,0.000000,0.000000,0.580381,0.419619
165,10.984119,0.315625,0.196875,0.125000,0.138866,0.081362,0.114585,0.000000,0.000000,0.000000,0.000000,0.580805,0.419195
166,10.095008,0.303125,0.184375,0.112500,0.139083,0.081519,0.114588,0.000000,0.000000,0.000000,0.000000,0.581489,0.418511
167,8.148764,0.293750,0.150000,0.093750,0.138648,0.081442,0.113366,0.000000,0.000000,0.000000,0.000000,0.582087,0.417913
168,8.159414,0.303125,0.156250,0.087500,0.138389,0.081098,0.114652,0.000000,0.000000,0.000000,0.000000,0.582565,0.417435
169,10.813005,0.296875,0.190625,0.125000,0.139080,0.081778,0.116119,0.000000,0.000000,0.000000,0.000000,0.583275,0.416725
170,9.627946,0.325000,0.178125,0.109375,0.138815,0.081883,0.114102,0.000000,0.000000,0.000000,0.000000,0.584154,0.415846
171,9.306134,0.315625,0.181250,0.100000,0.139002,0.081727,0.114986,0.000000,0.000000,0.000000,0.000000,0.584786,0.415214
172,9.861120,0.265625,0.165625,0.115625,0.139013,0.082069,0.117006,0.000000,0.000000,0.000000,0.000000,0.584918,0.415082
173,10.094865,0.309375,0.181250,0.115625,0.138981,0.082130,0.116114,0.000000,0.000000,0.000000,0.000000,0.585331,0.414669
174,6.371210,0.278125,0.118750,0.071875,0.137808,0.081572,0.115655,0.000000,0.000000,0.000000,0.000000,0.585646,0.414354
175,9.087692,0.306250,0.168750,0.100000,0.137971,0.081760,0.116936,0.000000,0.000000,0.000000,0.000000,0.586200,0.413800
176,9.683300,0.278125,0.168750,0.115625,0.138209,0.082488,0.115750,0.000000,0.000000,0.000000,0.000000,0.586875,0.413125
177,9.484750,0.281250,0.168750,0.112500,0.138308,0.082586,0.115234,0.000000,0.000000,0.000000,0.000000,0.587033,0.412967
178,10.629110,0.290625,0.187500,0.121875,0.139178,0.083089,0.115784,0.000000,0.000000,0.000000,0.000000,0.587487,0.412513
179,8.689312,0.293750,0.162500,0.096875,0.138457,0.082364,0.113536,0.000000,0.000000,0.000000,0.000000,0.588195,0.411805
180,8.830554,0.303125,0.162500,0.100000,0.138109,0.082062,0.113788,0.000000,0.000000,0.000000,0.000000,0.588491,0.411509
181,10.372777,0.315625,0.187500,0.118750,0.138489,0.082369,0.113732,0.000000,0.000000,0.000000,0.000000,0.589347,0.410653
182,7.099754,0.234375,0.140625,0.075000,0.138076,0.081391,0.112890,0.000000,0.000000,0.000000,0.000000,0.589388,0.410612
183,8.887605,0.265625,0.150000,0.106250,0.137810,0.081666,0.114126,0.000000,0.000000,0.000000,0.000000,0.589556,0.410444
184,9.849272,0.303125,0.178125,0.112500,0.138261,0.081851,0.115044,0.000000,0.000000,0.000000,0.000000,0.589781,0.410219
185,7.699528,0.290625,0.143750,0.087500,0.137441,0.081318,0.114949,0.000000,0.000000,0.000000,0.000000,0.589652,0.410348
186,9.135474,0.262500,0.156250,0.109375,0.137320,0.081778,0.113789,0.000000,0.000000,0.000000,0.000000,0.589849,0.410151
187,9.874110,0.296875,0.168750,0.118750,0.137534,0.082293,0.114323,0.000000,0.000000,0.000000,0.000000,0.590130,0.409870
188,10.750435,0.303125,0.190625,0.125000,0.138218,0.082850,0.113611,0.000000,0.000000,0.000000,0.000000,0.590921,0.409079
189,7.441066,0.250000,0.128125,0.087500,0.137196,0.082198,0.113550,0.000000,0.000000,0.000000,0.000000,0.590986,0.409014
190,10.331414,0.343750,0.190625,0.115625,0.137623,0.082784,0.114835,0.000000,0.000000,0.000000,0.000000,0.591363,0.408637
191,9.277584,0.300000,0.175000,0.103125,0.137779,0.082379,0.113534,0.000000,0.000000,0.000000,0.000000,0.591763,0.408237
192,10.162958,0.306250,0.203125,0.106250,0.138838,0.082021,0.114618,0.000000,0.000000,0.000000,0.000000,0.592049,0.407951
193,11.484424,0.287500,0.200000,0.131250,0.139390,0.082238,0.115881,0.000000,0.000000,0.000000,0.000000,0.592376,0.407624
194,9.181269,0.256250,0.153125,0.109375,0.138751,0.082008,0.114888,0.000000,0.000000,0.000000,0.000000,0.592460,0.407540
195,8.567703,0.321875,0.159375,0.093750,0.138112,0.081768,0.114933,0.000000,0.000000,0.000000,0.000000,0.592698,0.407302
196,8.701884,0.303125,0.165625,0.096875,0.138037,0.081523,0.115585,0.000000,0.000000,0.000000,0.000000,0.593161,0.406839
197,8.780328,0.300000,0.178125,0.090625,0.138322,0.080942,0.116399,0.000000,0.000000,0.000000,0.000000,0.593248,0.406752
198,11.457399,0.278125,0.203125,0.134375,0.139411,0.081426,0.116476,0.000000,0.000000,0.000000,0.000000,0.593667,0.406333
199,10.425240,0.303125,0.175000,0.125000,0.139252,0.082011,0.115118,0.000000,0.000000,0.000000,0.000000,0.593867,0.406133
200,9.486545,0.240625,0.150000,0.118750,0.138942,0.082286,0.114567,0.000000,0.000000,0.000000,0.000000,0.593794,0.406206
201,10.303159,0.296875,0.178125,0.121875,0.139087,0.082572,0.114874,0.000000,0.000000,0.000000,0.000000,0.593780,0.406220
202,11.145276,0.287500,0.190625,0.131250,0.139332,0.082746,0.115088,0.000000,0.000000,0.000000,0.000000,0.593830,0.406170
203,10.302258,0.293750,0.184375,0.118750,0.139845,0.083210,0.115902,0.000000,0.000000,0.000000,0.000000,0.594051,0.405949
204,8.920371,0.281250,0.162500,0.100000,0.139299,0.082711,0.116063,0.000000,0.000000,0.000000,0.000000,0.593806,0.406194
205,9.822542,0.306250,0.171875,0.115625,0.139244,0.083019,0.115646,0.000000,0.000000,0.000000,0.000000,0.594017,0.405983
206,11.338834,0.300000,0.184375,0.134375,0.139367,0.083511,0.118045,0.000000,0.000000,0.000000,0.000000,0.594087,0.405913
