round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
95,9.984212,0.271875,0.153125,0.121875,0.140740,0.090851,0.135567,0.000000,0.000000,0.481702,0.409761,0.000000,0.108537
96,9.158845,0.262500,0.140625,0.109375,0.140341,0.090714,0.136112,0.000000,0.000000,0.483232,0.410205,0.000000,0.106564
97,10.023687,0.293750,0.181250,0.109375,0.140298,0.089651,0.134785,0.000000,0.000000,0.485437,0.410652,0.000000,0.103911
98,10.295731,0.300000,0.162500,0.121875,0.139876,0.089380,0.136259,0.000000,0.000000,0.487458,0.411273,0.000000,0.101269
99,11.302252,0.318750,0.184375,0.131250,0.139792,0.089447,0.136419,0.000000,0.000000,0.489383,0.411575,0.000000,0.099042
100,9.795184,0.293750,0.165625,0.112500,0.139383,0.088961,0.136848,0.000000,0.000000,0.491076,0.411803,0.000000,0.097121
101,12.370940,0.275000,0.190625,0.150000,0.139849,0.089496,0.137950,0.000000,0.000000,0.492752,0.412994,0.000000,0.094254
102,10.297861,0.287500,0.165625,0.121875,0.139525,0.089302,0.137364,0.000000,0.000000,0.494472,0.413820,0.000000,0.091709
103,8.972867,0.293750,0.159375,0.100000,0.139366,0.088790,0.137681,0.000000,0.000000,0.495489,0.414256,0.000000,0.090255
104,11.709370,0.328125,0.187500,0.137500,0.139295,0.088938,0.137478,0.000000,0.000000,0.497523,0.414841,0.000000,0.087636
105,11.197902,0.281250,0.187500,0.128125,0.140194,0.089087,0.138190,0.000000,0.000000,0.498959,0.415001,0.000000,0.086040
106,9.245878,0.262500,0.143750,0.112500,0.139572,0.089057,0.137364,0.000000,0.000000,0.500436,0.415570,0.000000,0.083994
107,10.404125,0.293750,0.165625,0.125000,0.139344,0.089170,0.136513,0.000000,0.000000,0.501869,0.416484,0.000000,0.081647
108,11.166118,0.325000,0.181250,0.134375,0.139342,0.089656,0.137135,0.000000,0.000000,0.503169,0.417583,0.000000,0.079249
109,9.193271,0.284375,0.156250,0.103125,0.138877,0.088945,0.135262,0.000000,0.000000,0.504523,0.418463,0.000000,0.077014
110,10.950706,0.281250,0.175000,0.131250,0.138861,0.089033,0.135589,0.000000,0.000000,0.506243,0.419717,0.000000,0.074040
111,13.033598,0.334375,0.209375,0.156250,0.139988,0.089678,0.136182,0.000000,0.000000,0.507709,0.420472,0.000000,0.071819
112,10.958196,0.284375,0.193750,0.121875,0.140621,0.089020,0.135860,0.000000,0.000000,0.509483,0.421085,0.000000,0.069432
113,12.017494,0.281250,0.200000,0.140625,0.141472,0.089531,0.136281,0.000000,0.000000,0.511040,0.421452,0.000000,0.067508
114,13.736031,0.328125,0.212500,0.168750,0.142214,0.090769,0.136557,0.000000,0.000000,0.512713,0.421827,0.000000,0.065460
115,8.527750,0.259375,0.137500,0.103125,0.141394,0.090457,0.135873,0.000000,0.000000,0.513756,0.422441,0.000000,0.063803
116,9.900191,0.271875,0.168750,0.112500,0.141325,0.089915,0.135449,0.000000,0.000000,0.515077,0.423198,0.000000,0.061726
117,9.987906,0.303125,0.171875,0.112500,0.140710,0.089120,0.135866,0.000000,0.000000,0.516982,0.423963,0.000000,0.059055
118,12.782882,0.312500,0.209375,0.150000,0.141539,0.089602,0.137431,0.000000,0.000000,0.518724,0.425106,0.000000,0.056171
119,10.835735,0.290625,0.181250,0.125000,0.141215,0.088980,0.134969,0.000000,0.000000,0.520812,0.426328,0.000000,0.052860
120,10.599756,0.278125,0.175000,0.125000,0.141284,0.088614,0.135919,0.000000,0.000000,0.522663,0.427552,0.000000,0.049785
121,10.220069,0.300000,0.181250,0.112500,0.141326,0.087922,0.136109,0.000000,0.000000,0.524521,0.428094,0.000000,0.047385
122,11.068941,0.306250,0.184375,0.128125,0.141084,0.087735,0.135499,0.000000,0.000000,0.526547,0.428942,0.000000,0.044511
123,9.040802,0.271875,0.159375,0.103125,0.140596,0.087213,0.133843,0.000000,0.000000,0.528142,0.430043,0.000000,0.041815
124,12.122323,0.290625,0.190625,0.146875,0.141167,0.088355,0.135055,0.000000,0.000000,0.529671,0.431567,0.000000,0.038762
125,12.698774,0.306250,0.193750,0.153125,0.141180,0.089027,0.135611,0.000000,0.000000,0.531585,0.431605,0.000000,0.036810
126,12.091870,0.321875,0.203125,0.137500,0.141835,0.089335,0.135615,0.000000,0.000000,0.532851,0.431767,0.000000,0.035382
127,11.533890,0.293750,0.190625,0.134375,0.141859,0.089231,0.136243,0.000000,0.000000,0.534327,0.432863,0.000000,0.032811
128,11.034511,0.278125,0.178125,0.131250,0.141949,0.089140,0.136854,0.000000,0.000000,0.535672,0.434145,0.000000,0.030183
129,11.913647,0.275000,0.190625,0.140625,0.142392,0.089550,0.138443,0.000000,0.000000,0.537218,0.435739,0.000000,0.027042
130,12.175902,0.340625,0.203125,0.140625,0.142995,0.090112,0.139425,0.000000,0.000000,0.538303,0.435755,0.000000,0.025942
131,8.290804,0.265625,0.143750,0.093750,0.141784,0.088915,0.136563,0.000000,0.000000,0.539620,0.436637,0.000000,0.023744
132,12.200438,0.318750,0.184375,0.150000,0.141664,0.089653,0.137550,0.000000,0.000000,0.541117,0.437831,0.000000,0.021053
133,10.599637,0.275000,0.171875,0.125000,0.141653,0.089726,0.136876,0.000000,0.000000,0.542257,0.438165,0.000000,0.019578
134,10.999693,0.300000,0.178125,0.131250,0.141301,0.089600,0.135343,0.000000,0.000000,0.543721,0.438830,0.000000,0.017449
135,12.663085,0.296875,0.203125,0.150000,0.141725,0.090139,0.136507,0.000000,0.000000,0.545167,0.439747,0.000000,0.015085
136,11.662891,0.315625,0.184375,0.140625,0.141987,0.090778,0.137693,0.000000,0.000000,0.546074,0.440397,0.000000,0.013529
137,12.645322,0.321875,0.209375,0.146875,0.143137,0.091590,0.138466,0.000000,0.000000,0.546906,0.440459,0.000000,0.012635
138,10.151753,0.281250,0.165625,0.118750,0.142687,0.091209,0.138970,0.000000,0.000000,0.548083,0.441171,0.000000,0.010746
139,10.528325,0.303125,0.168750,0.128125,0.142002,0.091251,0.137238,0.000000,0.000000,0.549363,0.441684,0.000000,0.008954
140,11.169347,0.290625,0.184375,0.131250,0.142202,0.091387,0.138299,0.000000,0.000000,0.550473,0.442894,0.000000,0.006633
141,10.363652,0.290625,0.168750,0.121875,0.141681,0.090959,0.138896,0.000000,0.000000,0.551568,0.444163,0.000000,0.004269
142,11.600148,0.328125,0.181250,0.140625,0.141386,0.091104,0.136578,0.000000,0.000000,0.552874,0.445058,0.000000,0.002068
143,11.325727,0.300000,0.181250,0.137500,0.141733,0.091427,0.136778,0.000000,0.000000,0.554001,0.445504,0.000000,0.000496
144,11.682279,0.293750,0.193750,0.134375,0.142228,0.091343,0.138586,0.000000,0.000000,0.554634,0.445366,0.000000,0.000000
145,11.541971,0.293750,0.190625,0.134375,0.142256,0.091216,0.136766,0.000000,0.000000,0.554891,0.445109,0.000000,0.000000
146,10.586950,0.328125,0.162500,0.131250,0.141720,0.091764,0.136921,0.000000,0.000000,0.555213,0.444787,0.000000,0.000000
147,11.758190,0.306250,0.190625,0.137500,0.141697,0.091629,0.136074,0.000000,0.000000,0.555773,0.444227,0.000000,0.000000
148,10.618965,0.250000,0.175000,0.128125,0.141783,0.091270,0.135784,0.000000,0.000000,0.556162,0.443838,0.000000,0.000000
149,9.771156,0.303125,0.175000,0.109375,0.141818,0.090711,0.135177,0.000000,0.000000,0.556281,0.443719,0.000000,0.000000
150,12.679947,0.268750,0.200000,0.153125,0.142583,0.091067,0.135971,0.000000,0.000000,0.556420,0.443580,0.000000,0.000000
151,12.158708,0.300000,0.206250,0.140625,0.143330,0.091304,0.136110,0.000000,0.000000,0.557223,0.442777,0.000000,0.000000
152,10.113022,0.293750,0.165625,0.118750,0.142768,0.090849,0.135623,0.000000,0.000000,0.557572,0.442428,0.000000,0.000000
153,11.933660,0.309375,0.187500,0.146875,0.142715,0.091421,0.135631,0.000000,0.000000,0.558299,0.441701,0.000000,0.000000
154,11.195608,0.281250,0.181250,0.134375,0.142861,0.091455,0.135681,0.000000,0.000000,0.559125,0.440875,0.000000,0.000000
155,9.449045,0.265625,0.159375,0.109375,0.142220,0.090712,0.136699,0.000000,0.000000,0.559407,0.440593,0.000000,0.000000
156,10.063049,0.312500,0.165625,0.118750,0.141591,0.090196,0.136813,0.000000,0.000000,0.559487,0.440513,0.000000,0.000000
157,11.307640,0.268750,0.181250,0.134375,0.141734,0.090178,0.136949,0.000000,0.000000,0.559990,0.440010,0.000000,0.000000
158,12.450440,0.318750,0.196875,0.150000,0.142252,0.091068,0.136218,0.000000,0.000000,0.560454,0.439546,0.000000,0.000000
159,11.757533,0.303125,0.184375,0.140625,0.141851,0.090951,0.136091,0.000000,0.000000,0.561268,0.438732,0.000000,0.000000
160,9.872610,0.259375,0.156250,0.118750,0.141241,0.090538,0.135031,0.000000,0.000000,0.561575,0.438425,0.000000,0.000000
161,12.575421,0.296875,0.209375,0.146875,0.142301,0.090963,0.135703,0.000000,0.000000,0.562075,0.437925,0.000000,0.000000
162,9.097116,0.300000,0.159375,0.103125,0.141728,0.090434,0.136578,0.000000,0.000000,0.562346,0.437654,0.000000,0.000000
163,9.133519,0.271875,0.175000,0.096875,0.141800,0.089500,0.135097,0.000000,0.000000,0.562506,0.437494,0.000000,0.000000
164,10.517670,0.268750,0.156250,0.131250,0.141175,0.089713,0.132978,0.000000,0.000000,0.562607,0.437393,0.000000,0.000000
165,10.712942,0.312500,0.165625,0.131250,0.140712,0.090103,0.132942,0.000000,0.000000,0.563047,0.436953,0.000000,0.000000
166,11.124641,0.300000,0.171875,0.134375,0.140473,0.090173,0.133397,0.000000,0.000000,0.563463,0.436537,0.000000,0.000000
167,9.645258,0.281250,0.168750,0.109375,0.140425,0.089762,0.132757,0.000000,0.000000,0.563611,0.436389,0.000000,0.000000
168,8.744571,0.253125,0.137500,0.103125,0.139435,0.089181,0.131878,0.000000,0.000000,0.563727,0.436273,0.000000,0.000000
169,10.870064,0.271875,0.165625,0.134375,0.139718,0.089753,0.132447,0.000000,0.000000,0.563922,0.436078,0.000000,0.000000
170,8.396660,0.287500,0.128125,0.103125,0.138065,0.089136,0.132018,0.000000,0.000000,0.564229,0.435771,0.000000,0.000000
171,9.693374,0.290625,0.162500,0.112500,0.138031,0.088624,0.133155,0.000000,0.000000,0.564444,0.435556,0.000000,0.000000
172,10.823254,0.303125,0.181250,0.125000,0.138381,0.088403,0.134852,0.000000,0.000000,0.564677,0.435323,0.000000,0.000000
173,10.841471,0.293750,0.181250,0.125000,0.139102,0.088655,0.136196,0.000000,0.000000,0.564997,0.435003,0.000000,0.000000
174,13.207546,0.309375,0.215625,0.153125,0.139562,0.088871,0.133155,0.000000,0.000000,0.566288,0.433712,0.000000,0.000000
175,9.493125,0.287500,0.146875,0.115625,0.138782,0.088906,0.134238,0.000000,0.000000,0.566745,0.433255,0.000000,0.000000
176,11.415300,0.290625,0.175000,0.137500,0.138713,0.089010,0.134223,0.000000,0.000000,0.567200,0.432800,0.000000,0.000000
177,11.441932,0.296875,0.184375,0.134375,0.139022,0.089208,0.134108,0.000000,0.000000,0.567703,0.432297,0.000000,0.000000
178,8.730829,0.262500,0.140625,0.103125,0.138309,0.088662,0.133688,0.000000,0.000000,0.567940,0.432060,0.000000,0.000000
179,9.102943,0.293750,0.156250,0.106250,0.138043,0.088581,0.134193,0.000000,0.000000,0.567870,0.432130,0.000000,0.000000
180,8.755497,0.303125,0.143750,0.103125,0.137244,0.088313,0.134056,0.000000,0.000000,0.568091,0.431909,0.000000,0.000000
181,10.070387,0.293750,0.178125,0.112500,0.137782,0.088132,0.132006,0.000000,0.000000,0.568033,0.431967,0.000000,0.000000
182,11.438144,0.281250,0.196875,0.128125,0.138611,0.087983,0.131612,0.000000,0.000000,0.568404,0.431596,0.000000,0.000000
183,9.849027,0.271875,0.168750,0.112500,0.138981,0.087915,0.132255,0.000000,0.000000,0.568801,0.431199,0.000000,0.000000
184,10.893562,0.303125,0.184375,0.125000,0.139475,0.087813,0.132910,0.000000,0.000000,0.569303,0.430697,0.000000,0.000000
185,9.133323,0.262500,0.146875,0.106250,0.138822,0.087263,0.132379,0.000000,0.000000,0.570042,0.429958,0.000000,0.000000
186,12.519026,0.309375,0.184375,0.156250,0.139354,0.088902,0.134438,0.000000,0.000000,0.569838,0.430162,0.000000,0.000000
187,10.896280,0.281250,0.178125,0.125000,0.139433,0.088749,0.134542,0.000000,0.000000,0.570549,0.429451,0.000000,0.000000
188,12.450948,0.309375,0.190625,0.150000,0.139645,0.089598,0.134999,0.000000,0.000000,0.570804,0.429196,0.000000,0.000000
189,10.729855,0.321875,0.178125,0.125000,0.139477,0.089901,0.135343,0.000000,0.000000,0.571286,0.428714,0.000000,0.000000
190,12.057800,0.325000,0.203125,0.140625,0.140106,0.089931,0.135961,0.000000,0.000000,0.571040,0.428960,0.000000,0.000000
191,9.715649,0.290625,0.168750,0.109375,0.139979,0.089351,0.134833,0.000000,0.000000,0.570890,0.429110,0.000000,0.000000
192,12.463109,0.303125,0.193750,0.150000,0.140335,0.089930,0.137084,0.000000,0.000000,0.570243,0.429757,0.000000,0.000000
193,10.644960,0.309375,0.178125,0.121875,0.140533,0.090018,0.137881,0.000000,0.000000,0.570342,0.429658,0.000000,0.000000
194,10.281921,0.296875,0.168750,0.121875,0.140374,0.090149,0.138322,0.000000,0.000000,0.570397,0.429603,0.000000,0.000000
195,8.666991,0.296875,0.150000,0.100000,0.140026,0.089727,0.137111,0.000000,0.000000,0.570777,0.429223,0.000000,0.000000
196,12.852884,0.325000,0.209375,0.153125,0.141094,0.090757,0.137594,0.000000,0.000000,0.571347,0.428653,0.000000,0.000000
197,9.761966,0.262500,0.165625,0.112500,0.141271,0.090117,0.137326,0.000000,0.000000,0.571862,0.428138,0.000000,0.000000
198,8.217083,0.287500,0.134375,0.096875,0.140273,0.089723,0.137164,0.000000,0.000000,0.572269,0.427731,0.000000,0.000000
199,10.898542,0.278125,0.181250,0.128125,0.140717,0.089663,0.136493,0.000000,0.000000,0.573580,0.426420,0.000000,0.000000
200,12.237220,0.309375,0.190625,0.150000,0.140967,0.090457,0.135495,0.000000,0.000000,0.574391,0.425609,0.000000,0.000000
201,12.712969,0.306250,0.212500,0.146875,0.142110,0.090846,0.136033,0.000000,0.000000,0.575505,0.424495,0.000000,0.000000
202,11.368743,0.300000,0.178125,0.137500,0.142187,0.091176,0.135168,0.000000,0.000000,0.576181,0.423819,0.000000,0.000000
203,11.083593,0.268750,0.171875,0.134375,0.141865,0.091054,0.133452,0.000000,0.000000,0.577324,0.422676,0.000000,0.000000
204,10.109767,0.312500,0.171875,0.115625,0.141201,0.090489,0.132500,0.000000,0.000000,0.578257,0.421743,0.000000,0.000000
205,13.069401,0.318750,0.209375,0.156250,0.142070,0.091239,0.133365,0.000000,0.000000,0.578982,0.421018,0.000000,0.000000
206,13.543219,0.309375,0.206250,0.168750,0.142853,0.092553,0.134991,0.000000,0.000000,0.579604,0.420396,0.000000,0.000000
