round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
29,9.601245,0.284375,0.193750,0.103125,0.135879,0.076025,0.102056,0.155143,0.169730,0.162112,0.164882,0.172452,0.175681
30,8.030012,0.265625,0.156250,0.090625,0.136016,0.076357,0.102660,0.154576,0.169744,0.161941,0.164819,0.172860,0.176060
31,7.048558,0.290625,0.140625,0.078125,0.135480,0.076321,0.103305,0.154103,0.169746,0.161785,0.164752,0.173223,0.176391
32,7.544917,0.278125,0.168750,0.075000,0.135674,0.075913,0.104100,0.153572,0.169747,0.161628,0.164681,0.173611,0.176761
33,7.958152,0.268750,0.140625,0.096875,0.135421,0.076765,0.104208,0.153048,0.169731,0.161452,0.164603,0.174044,0.177122
34,7.625977,0.296875,0.171875,0.075000,0.135861,0.076387,0.105739,0.152547,0.169737,0.161287,0.164530,0.174420,0.177479
35,7.541717,0.293750,0.159375,0.081250,0.135933,0.076426,0.106327,0.152048,0.169738,0.161126,0.164466,0.174794,0.177829
36,8.366805,0.300000,0.168750,0.090625,0.136307,0.076807,0.106527,0.151525,0.169755,0.160931,0.164358,0.175244,0.178187
37,7.895243,0.278125,0.165625,0.081250,0.136466,0.076466,0.106024,0.150970,0.169752,0.160753,0.164278,0.175681,0.178566
38,7.635059,0.315625,0.178125,0.071875,0.136981,0.076189,0.106716,0.150480,0.169758,0.160571,0.164181,0.176125,0.178886
39,6.847480,0.303125,0.143750,0.075000,0.136382,0.076060,0.106228,0.149999,0.169754,0.160414,0.164115,0.176509,0.179209
40,9.482475,0.278125,0.175000,0.112500,0.136870,0.076821,0.107116,0.149328,0.169771,0.160198,0.164024,0.177007,0.179672
41,8.503345,0.296875,0.168750,0.093750,0.137294,0.077129,0.108882,0.148753,0.169778,0.160016,0.163934,0.177456,0.180062
42,5.969713,0.271875,0.128125,0.062500,0.136112,0.076232,0.105297,0.148283,0.169770,0.159905,0.163880,0.177777,0.180385
43,9.909517,0.350000,0.196875,0.109375,0.136714,0.077005,0.106034,0.147625,0.169745,0.159699,0.163758,0.178337,0.180836
44,5.957023,0.265625,0.118750,0.065625,0.135454,0.076510,0.105565,0.147185,0.169716,0.159584,0.163699,0.178673,0.181143
45,8.941359,0.306250,0.165625,0.103125,0.135292,0.077166,0.105553,0.146560,0.169706,0.159400,0.163597,0.179166,0.181571
46,6.982037,0.281250,0.137500,0.075000,0.134609,0.076843,0.106094,0.146054,0.169681,0.159267,0.163506,0.179573,0.181918
47,7.438826,0.271875,0.153125,0.081250,0.134575,0.076674,0.104902,0.145511,0.169666,0.159123,0.163412,0.180004,0.182285
48,7.669647,0.265625,0.162500,0.081250,0.134800,0.076532,0.104308,0.144946,0.169646,0.158977,0.163324,0.180446,0.182661
49,8.578635,0.275000,0.168750,0.093750,0.135271,0.076873,0.104206,0.144353,0.169603,0.158804,0.163235,0.180944,0.183061
50,8.766068,0.275000,0.181250,0.096875,0.136269,0.077098,0.104468,0.143758,0.169607,0.158608,0.163141,0.181414,0.183471
51,8.638260,0.325000,0.193750,0.090625,0.137475,0.077550,0.104033,0.143240,0.169619,0.158411,0.163026,0.181893,0.183810
52,7.950474,0.306250,0.171875,0.081250,0.137403,0.077077,0.104601,0.142644,0.169583,0.158262,0.162963,0.182340,0.184207
53,8.898408,0.303125,0.178125,0.096875,0.137919,0.077289,0.105391,0.142020,0.169584,0.158076,0.162872,0.182828,0.184620
54,9.134371,0.287500,0.196875,0.093750,0.138954,0.077531,0.106885,0.141400,0.169606,0.157876,0.162769,0.183327,0.185022
55,7.388539,0.259375,0.140625,0.084375,0.138322,0.077684,0.105908,0.140890,0.169609,0.157715,0.162698,0.183727,0.185362
56,8.440773,0.278125,0.168750,0.093750,0.138646,0.078027,0.105374,0.140318,0.169608,0.157540,0.162601,0.184207,0.185726
57,8.684360,0.275000,0.162500,0.100000,0.138604,0.078440,0.106211,0.139666,0.169590,0.157371,0.162514,0.184726,0.186133
58,8.299325,0.312500,0.162500,0.090625,0.138357,0.078464,0.105945,0.139079,0.169541,0.157210,0.162429,0.185225,0.186516
59,9.043087,0.309375,0.171875,0.103125,0.138227,0.078756,0.105253,0.138452,0.169505,0.157017,0.162326,0.185756,0.186945
60,9.769127,0.300000,0.184375,0.115625,0.138918,0.079768,0.105449,0.137781,0.169504,0.156836,0.162205,0.186304,0.187370
61,8.980904,0.275000,0.159375,0.106250,0.138483,0.080054,0.104521,0.137099,0.169467,0.156677,0.162108,0.186829,0.187820
62,8.480410,0.325000,0.171875,0.090625,0.138239,0.079806,0.104579,0.136499,0.169430,0.156523,0.162007,0.187315,0.188226
63,7.956459,0.265625,0.165625,0.084375,0.138517,0.079371,0.105870,0.135891,0.169418,0.156384,0.161923,0.187770,0.188614
64,8.899080,0.321875,0.196875,0.087500,0.139004,0.078781,0.106587,0.135217,0.169374,0.156227,0.161827,0.188307,0.189048
65,9.734753,0.303125,0.203125,0.103125,0.139506,0.078661,0.107322,0.134494,0.169324,0.156044,0.161734,0.188869,0.189535
66,8.156922,0.287500,0.171875,0.087500,0.139633,0.078512,0.106363,0.133887,0.169325,0.155883,0.161677,0.189299,0.189929
67,9.215097,0.325000,0.196875,0.096875,0.140133,0.078524,0.107065,0.133201,0.169287,0.155717,0.161610,0.189812,0.190372
68,9.899163,0.328125,0.200000,0.109375,0.140973,0.079002,0.108058,0.132518,0.169261,0.155512,0.161511,0.190379,0.190819
69,8.405829,0.293750,0.156250,0.096875,0.140036,0.079017,0.107594,0.131852,0.169228,0.155354,0.161452,0.190860,0.191253
70,7.466014,0.287500,0.134375,0.087500,0.138836,0.079134,0.106197,0.131293,0.169177,0.155218,0.161389,0.191300,0.191623
71,6.954735,0.287500,0.150000,0.071875,0.138241,0.078454,0.105779,0.130753,0.169132,0.155098,0.161322,0.191719,0.191975
72,8.603423,0.306250,0.175000,0.096875,0.138243,0.078551,0.105134,0.130093,0.169096,0.154946,0.161242,0.192217,0.192405
73,7.987382,0.290625,0.150000,0.090625,0.138101,0.078732,0.106399,0.129539,0.169064,0.154797,0.161161,0.192659,0.192781
74,7.243872,0.271875,0.137500,0.081250,0.137126,0.078226,0.108302,0.128936,0.169029,0.154684,0.161094,0.193078,0.193178
75,7.078805,0.265625,0.134375,0.081250,0.136456,0.078129,0.106049,0.128409,0.169001,0.154555,0.161011,0.193497,0.193528
76,7.405574,0.262500,0.146875,0.081250,0.136050,0.077847,0.105887,0.127833,0.168968,0.154444,0.160931,0.193911,0.193913
77,7.105776,0.290625,0.146875,0.078125,0.135616,0.077749,0.105480,0.127300,0.168960,0.154321,0.160847,0.194318,0.194254
78,9.080965,0.306250,0.171875,0.103125,0.135760,0.077997,0.104422,0.126614,0.168924,0.154164,0.160738,0.194854,0.194707
79,7.339991,0.278125,0.146875,0.081250,0.135470,0.077811,0.103714,0.126054,0.168910,0.154040,0.160654,0.195276,0.195066
80,8.254499,0.300000,0.159375,0.093750,0.135681,0.078076,0.105923,0.125460,0.168915,0.153893,0.160559,0.195718,0.195455
81,7.100290,0.287500,0.143750,0.078125,0.135203,0.077734,0.106648,0.124925,0.168887,0.153786,0.160472,0.196115,0.195816
82,8.050013,0.312500,0.156250,0.090625,0.135179,0.077889,0.108857,0.124352,0.168880,0.153648,0.160378,0.196544,0.196199
83,7.320279,0.271875,0.159375,0.075000,0.135365,0.077264,0.108444,0.123783,0.168865,0.153532,0.160281,0.196970,0.196569
84,9.902617,0.296875,0.184375,0.112500,0.135525,0.077608,0.107179,0.123030,0.168819,0.153366,0.160148,0.197549,0.197088
85,6.195238,0.259375,0.134375,0.062500,0.134750,0.076761,0.107623,0.122545,0.168793,0.153276,0.160086,0.197878,0.197422
86,8.476774,0.287500,0.162500,0.093750,0.134733,0.077178,0.109300,0.121945,0.168760,0.153126,0.159987,0.198355,0.197828
87,7.977548,0.306250,0.171875,0.084375,0.135106,0.076939,0.107295,0.121348,0.168766,0.152969,0.159901,0.198802,0.198214
88,6.884762,0.290625,0.140625,0.075000,0.134710,0.076541,0.106902,0.120814,0.168760,0.152842,0.159830,0.199195,0.198559
89,8.311088,0.275000,0.150000,0.096875,0.134644,0.076902,0.108908,0.120193,0.168730,0.152698,0.159740,0.199658,0.198981
90,8.234878,0.287500,0.159375,0.093750,0.134941,0.077193,0.109606,0.119595,0.168712,0.152553,0.159646,0.200116,0.199379
91,7.837003,0.268750,0.156250,0.087500,0.135334,0.077524,0.108782,0.119069,0.168710,0.152393,0.159533,0.200575,0.199719
92,8.295534,0.287500,0.146875,0.100000,0.134853,0.077797,0.107695,0.118398,0.168687,0.152269,0.159434,0.201056,0.200156
93,10.398647,0.315625,0.193750,0.118750,0.135609,0.078580,0.108846,0.117627,0.168658,0.152114,0.159302,0.201636,0.200663
94,8.950132,0.309375,0.178125,0.100000,0.136162,0.078667,0.108931,0.116951,0.168626,0.151989,0.159199,0.202127,0.201109
95,9.205782,0.284375,0.175000,0.103125,0.136728,0.079181,0.110357,0.116298,0.168631,0.151829,0.159072,0.202645,0.201525
96,6.752674,0.268750,0.137500,0.075000,0.136141,0.078732,0.107040,0.115772,0.168603,0.151733,0.158989,0.203036,0.201868
97,8.337530,0.312500,0.171875,0.087500,0.136019,0.078247,0.106387,0.115116,0.168554,0.151611,0.158881,0.203543,0.202295
98,7.244149,0.303125,0.162500,0.068750,0.135808,0.077474,0.108243,0.114577,0.168514,0.151494,0.158792,0.203971,0.202652
99,9.890996,0.290625,0.181250,0.115625,0.136179,0.078042,0.108384,0.113797,0.168488,0.151320,0.158685,0.204550,0.203160
100,9.302808,0.312500,0.181250,0.103125,0.136399,0.078276,0.109473,0.113096,0.168424,0.151161,0.158581,0.205114,0.203625
101,8.277399,0.275000,0.156250,0.093750,0.136370,0.078499,0.110397,0.112465,0.168383,0.151023,0.158497,0.205593,0.204039
102,8.212206,0.318750,0.178125,0.084375,0.136848,0.078305,0.110932,0.111872,0.168363,0.150872,0.158398,0.206075,0.204420
103,10.640838,0.312500,0.193750,0.125000,0.137468,0.079147,0.112120,0.111087,0.168296,0.150687,0.158285,0.206699,0.204947
104,9.233102,0.346875,0.196875,0.096875,0.137827,0.079221,0.111628,0.110402,0.168275,0.150513,0.158176,0.207253,0.205381
105,8.285224,0.337500,0.184375,0.084375,0.138114,0.078799,0.112529,0.109804,0.168269,0.150357,0.158080,0.207715,0.205774
106,10.268692,0.318750,0.203125,0.115625,0.138693,0.079163,0.111988,0.109039,0.168234,0.150163,0.157981,0.208289,0.206294
107,8.441319,0.296875,0.165625,0.096875,0.138593,0.079289,0.112216,0.108403,0.168191,0.150016,0.157913,0.208761,0.206716
108,8.489320,0.315625,0.181250,0.087500,0.138951,0.079192,0.113154,0.107792,0.168178,0.149861,0.157834,0.209219,0.207115
109,9.571573,0.287500,0.181250,0.109375,0.139337,0.079609,0.114443,0.107069,0.168165,0.149677,0.157755,0.209749,0.207584
110,8.258866,0.284375,0.187500,0.081250,0.140086,0.078920,0.115080,0.106438,0.168166,0.149522,0.157686,0.210198,0.207990
111,7.116705,0.284375,0.146875,0.075000,0.139180,0.078418,0.113520,0.105887,0.168120,0.149400,0.157635,0.210601,0.208358
112,8.958693,0.303125,0.171875,0.103125,0.139382,0.078899,0.112901,0.105248,0.168093,0.149224,0.157551,0.211099,0.208784
113,9.886618,0.275000,0.178125,0.115625,0.139704,0.079497,0.113508,0.104496,0.168061,0.149044,0.157467,0.211649,0.209283
114,8.865779,0.303125,0.168750,0.100000,0.139364,0.079600,0.114234,0.103799,0.168010,0.148896,0.157395,0.212160,0.209741
115,9.540965,0.331250,0.200000,0.100000,0.139920,0.079754,0.114938,0.103117,0.167989,0.148714,0.157293,0.212703,0.210183
116,7.282337,0.290625,0.137500,0.084375,0.138599,0.079165,0.111194,0.102493,0.167931,0.148603,0.157249,0.213126,0.210599
117,8.713977,0.287500,0.178125,0.090625,0.138871,0.079054,0.112806,0.101849,0.167869,0.148458,0.157166,0.213628,0.211030
118,8.466886,0.303125,0.184375,0.087500,0.139337,0.078740,0.112816,0.101216,0.167841,0.148301,0.157086,0.214113,0.211444
119,7.234796,0.271875,0.146875,0.078125,0.139104,0.078371,0.113446,0.100669,0.167808,0.148171,0.157027,0.214519,0.211804
120,7.557055,0.284375,0.143750,0.087500,0.138287,0.078262,0.111163,0.100056,0.167798,0.148042,0.156961,0.214945,0.212198
121,8.318952,0.290625,0.171875,0.090625,0.138593,0.078029,0.109812,0.099406,0.167785,0.147901,0.156877,0.215408,0.212624
122,7.485534,0.275000,0.143750,0.084375,0.138102,0.077921,0.110078,0.098818,0.167772,0.147782,0.156801,0.215820,0.213007
123,8.869068,0.284375,0.165625,0.103125,0.138149,0.078255,0.110515,0.098143,0.167746,0.147634,0.156695,0.216328,0.213455
124,8.248516,0.290625,0.159375,0.093750,0.138021,0.078524,0.109731,0.097536,0.167711,0.147502,0.156598,0.216799,0.213853
125,9.081700,0.265625,0.181250,0.100000,0.138537,0.078516,0.108273,0.096826,0.167679,0.147370,0.156489,0.217313,0.214324
126,8.525344,0.306250,0.168750,0.093750,0.138307,0.078433,0.109547,0.096179,0.167653,0.147234,0.156393,0.217783,0.214758
127,8.643972,0.312500,0.184375,0.090625,0.138519,0.077949,0.110183,0.095486,0.167616,0.147106,0.156302,0.218277,0.215213
128,8.436974,0.250000,0.140625,0.103125,0.137806,0.078437,0.107044,0.094810,0.167568,0.146973,0.156208,0.218786,0.215655
129,7.023367,0.290625,0.137500,0.078125,0.137223,0.078113,0.109236,0.094267,0.167536,0.146866,0.156127,0.219191,0.216013
130,9.799773,0.284375,0.181250,0.112500,0.137573,0.078698,0.110595,0.093521,0.167511,0.146716,0.155998,0.219753,0.216503
131,8.997488,0.300000,0.181250,0.100000,0.137747,0.078548,0.108826,0.092778,0.167470,0.146605,0.155898,0.220259,0.216990
132,6.996000,0.293750,0.137500,0.078125,0.136832,0.078251,0.107930,0.092219,0.167435,0.146509,0.155825,0.220660,0.217352
133,7.829872,0.309375,0.156250,0.084375,0.136446,0.077963,0.110390,0.091592,0.167402,0.146416,0.155742,0.221083,0.217766
134,9.782922,0.303125,0.190625,0.109375,0.137313,0.078489,0.110684,0.090830,0.167376,0.146270,0.155620,0.221656,0.218249
135,8.911806,0.306250,0.178125,0.096875,0.137460,0.078420,0.109388,0.090129,0.167337,0.146146,0.155514,0.222164,0.218709
136,9.241144,0.306250,0.171875,0.106250,0.137331,0.078671,0.110068,0.089395,0.167290,0.146014,0.155414,0.222692,0.219194
137,7.088422,0.265625,0.150000,0.075000,0.137000,0.078255,0.110355,0.088831,0.167254,0.145917,0.155332,0.223109,0.219556
138,7.488227,0.306250,0.153125,0.078125,0.136565,0.077615,0.110971,0.088207,0.167218,0.145815,0.155257,0.223537,0.219965
139,7.406625,0.275000,0.146875,0.081250,0.136294,0.077434,0.111037,0.087637,0.167178,0.145703,0.155166,0.223975,0.220340
140,7.231516,0.296875,0.153125,0.075000,0.136086,0.077023,0.110472,0.087080,0.167125,0.145594,0.155075,0.224419,0.220707
141,7.387009,0.284375,0.165625,0.075000,0.136327,0.076440,0.110241,0.086496,0.167079,0.145487,0.154988,0.224854,0.221096
142,8.824465,0.303125,0.168750,0.100000,0.136263,0.076843,0.108927,0.085829,0.167047,0.145330,0.154875,0.225385,0.221535
143,8.841004,0.293750,0.184375,0.093750,0.137320,0.077265,0.109750,0.085225,0.167016,0.145165,0.154758,0.225906,0.221929
144,7.503546,0.268750,0.156250,0.081250,0.137443,0.077072,0.109881,0.084668,0.167001,0.145031,0.154674,0.226328,0.222299
145,7.720718,0.281250,0.150000,0.087500,0.137087,0.077146,0.109829,0.084065,0.166977,0.144904,0.154588,0.226771,0.222694
146,8.465251,0.284375,0.165625,0.096875,0.137295,0.077550,0.110257,0.083446,0.166959,0.144764,0.154487,0.227240,0.223103
147,7.906566,0.312500,0.171875,0.081250,0.137378,0.077204,0.111529,0.082853,0.166955,0.144638,0.154390,0.227671,0.223494
148,9.158661,0.303125,0.168750,0.103125,0.137187,0.077289,0.113374,0.082116,0.166899,0.144507,0.154287,0.228198,0.223994
149,5.432896,0.287500,0.125000,0.053125,0.136389,0.076590,0.113048,0.081716,0.166900,0.144409,0.154218,0.228514,0.224242
150,9.116703,0.293750,0.178125,0.100000,0.137123,0.077278,0.114658,0.081082,0.166894,0.144237,0.154088,0.229050,0.224649
151,8.650856,0.300000,0.175000,0.093750,0.137192,0.077277,0.113369,0.080398,0.166888,0.144094,0.153977,0.229553,0.225090
152,9.927002,0.325000,0.187500,0.115625,0.138226,0.078604,0.113590,0.079764,0.166900,0.143881,0.153835,0.230120,0.225500
153,7.634848,0.331250,0.165625,0.078125,0.138211,0.078131,0.113579,0.079233,0.166855,0.143739,0.153731,0.230583,0.225859
154,5.709828,0.250000,0.128125,0.056250,0.137440,0.077097,0.110781,0.078788,0.166832,0.143645,0.153654,0.230923,0.226157
155,6.772360,0.287500,0.159375,0.062500,0.137328,0.076437,0.110978,0.078308,0.166832,0.143505,0.153555,0.231333,0.226466
156,8.435204,0.271875,0.168750,0.090625,0.137560,0.076489,0.110815,0.077695,0.166805,0.143336,0.153436,0.231841,0.226887
157,8.505395,0.265625,0.171875,0.093750,0.138095,0.076826,0.110455,0.077076,0.166801,0.143157,0.153324,0.232353,0.227289
158,6.399419,0.287500,0.159375,0.059375,0.137820,0.075723,0.110511,0.076571,0.166793,0.143034,0.153251,0.232730,0.227622
159,6.662947,0.250000,0.140625,0.071875,0.137631,0.075414,0.110811,0.076079,0.166786,0.142899,0.153176,0.233105,0.227955
160,8.503297,0.309375,0.162500,0.093750,0.137456,0.075715,0.110368,0.075435,0.166780,0.142726,0.153073,0.233613,0.228374
161,8.752402,0.265625,0.156250,0.103125,0.137129,0.076180,0.109457,0.074740,0.166762,0.142565,0.152967,0.234129,0.228838
162,8.717379,0.281250,0.175000,0.096875,0.137426,0.076411,0.109855,0.074069,0.166729,0.142423,0.152859,0.234633,0.229287
163,7.731793,0.281250,0.159375,0.084375,0.137567,0.076409,0.109737,0.073489,0.166727,0.142285,0.152770,0.235069,0.229661
164,8.870213,0.315625,0.181250,0.096875,0.137590,0.076558,0.108830,0.072808,0.166666,0.142133,0.152652,0.235630,0.230111
165,8.984129,0.287500,0.165625,0.103125,0.137432,0.077032,0.109485,0.072126,0.166618,0.141982,0.152547,0.236150,0.230576
166,7.776092,0.278125,0.156250,0.084375,0.137195,0.076966,0.109290,0.071540,0.166593,0.141851,0.152465,0.236581,0.230971
167,8.480362,0.296875,0.175000,0.090625,0.137357,0.076877,0.108240,0.070879,0.166551,0.141710,0.152381,0.237066,0.231412
168,8.710858,0.296875,0.178125,0.093750,0.137792,0.076978,0.109775,0.070220,0.166521,0.141561,0.152296,0.237557,0.231846
169,9.379715,0.334375,0.206250,0.096875,0.139087,0.077138,0.110005,0.069579,0.166513,0.141370,0.152192,0.238072,0.232274
170,8.461488,0.287500,0.171875,0.090625,0.139119,0.077260,0.110262,0.068972,0.166473,0.141208,0.152095,0.238565,0.232687
171,7.728739,0.296875,0.165625,0.081250,0.139160,0.077303,0.110162,0.068428,0.166464,0.141056,0.152018,0.238989,0.233044
172,8.250392,0.306250,0.165625,0.090625,0.138861,0.077133,0.110763,0.067806,0.166412,0.140898,0.151935,0.239476,0.233473
173,8.195927,0.281250,0.159375,0.090625,0.138453,0.077095,0.108880,0.067155,0.166355,0.140757,0.151859,0.239965,0.233909
174,7.231912,0.259375,0.146875,0.078125,0.137946,0.076610,0.108628,0.066563,0.166307,0.140642,0.151792,0.240380,0.234316
175,7.187032,0.300000,0.162500,0.068750,0.137934,0.075973,0.107792,0.066017,0.166272,0.140507,0.151714,0.240814,0.234676
176,9.732398,0.275000,0.171875,0.118750,0.138165,0.077016,0.107430,0.065259,0.166238,0.140327,0.151610,0.241387,0.235180
177,8.775701,0.306250,0.175000,0.100000,0.138533,0.077620,0.107730,0.064638,0.166228,0.140170,0.151505,0.241866,0.235593
178,7.576019,0.265625,0.140625,0.087500,0.137920,0.077714,0.107790,0.064044,0.166190,0.140054,0.151422,0.242300,0.235991
179,7.992061,0.256250,0.150000,0.090625,0.137667,0.077661,0.107107,0.063405,0.166154,0.139934,0.151331,0.242759,0.236417
180,7.467639,0.284375,0.146875,0.081250,0.137266,0.077408,0.107031,0.062830,0.166130,0.139821,0.151237,0.243184,0.236798
181,7.018035,0.237500,0.146875,0.071875,0.136681,0.076753,0.104390,0.062264,0.166070,0.139721,0.151144,0.243615,0.237186
182,9.386398,0.287500,0.162500,0.112500,0.136371,0.077329,0.104783,0.061500,0.166027,0.139574,0.151051,0.244153,0.237696
183,9.550830,0.300000,0.168750,0.112500,0.136602,0.078154,0.104013,0.060801,0.165969,0.139406,0.150934,0.244724,0.238167
184,8.627346,0.259375,0.175000,0.093750,0.137018,0.077875,0.102541,0.060074,0.165918,0.139294,0.150838,0.245232,0.238643
185,7.373407,0.281250,0.165625,0.075000,0.137283,0.077129,0.103068,0.059444,0.165879,0.139215,0.150769,0.245643,0.239050
186,7.941537,0.284375,0.159375,0.084375,0.137009,0.076842,0.103740,0.058795,0.165822,0.139107,0.150690,0.246102,0.239483
187,8.762084,0.306250,0.187500,0.093750,0.137398,0.076788,0.104110,0.058112,0.165772,0.138967,0.150591,0.246620,0.239937
188,7.835406,0.287500,0.153125,0.087500,0.137077,0.076897,0.104373,0.057522,0.165715,0.138829,0.150512,0.247088,0.240335
189,5.920200,0.259375,0.128125,0.062500,0.136332,0.076051,0.103564,0.057027,0.165671,0.138740,0.150460,0.247434,0.240668
190,7.169084,0.237500,0.128125,0.087500,0.135840,0.076557,0.103688,0.056494,0.165669,0.138627,0.150377,0.247807,0.241026
191,7.884791,0.268750,0.159375,0.084375,0.136021,0.076431,0.105043,0.055867,0.165647,0.138507,0.150295,0.248247,0.241437
192,7.920912,0.306250,0.171875,0.084375,0.136191,0.076324,0.104803,0.055252,0.165619,0.138377,0.150208,0.248707,0.241838
193,9.010802,0.284375,0.162500,0.106250,0.135987,0.076811,0.103969,0.054518,0.165563,0.138235,0.150111,0.249247,0.242326
194,7.302697,0.296875,0.159375,0.071875,0.135858,0.076308,0.105997,0.053960,0.165524,0.138122,0.150034,0.249657,0.242704
195,7.970985,0.287500,0.146875,0.090625,0.135021,0.076293,0.104549,0.053297,0.165463,0.137996,0.149957,0.250136,0.243151
196,8.594985,0.306250,0.159375,0.100000,0.134724,0.076754,0.103653,0.052587,0.165437,0.137857,0.149874,0.250638,0.243607
197,8.210301,0.256250,0.150000,0.096875,0.134417,0.076617,0.103786,0.051850,0.165374,0.137753,0.149822,0.251097,0.244104
198,9.416512,0.256250,0.178125,0.106250,0.135332,0.077119,0.104614,0.051100,0.165354,0.137610,0.149729,0.251612,0.244595
199,7.780513,0.296875,0.178125,0.075000,0.135808,0.076436,0.104384,0.050444,0.165331,0.137498,0.149665,0.252049,0.245013
200,8.823829,0.287500,0.168750,0.100000,0.135976,0.076876,0.106172,0.049745,0.165288,0.137365,0.149596,0.252532,0.245474
201,8.093469,0.312500,0.168750,0.087500,0.136194,0.076986,0.106434,0.049138,0.165269,0.137217,0.149522,0.252989,0.245865
202,9.040062,0.300000,0.168750,0.103125,0.136407,0.077693,0.107748,0.048465,0.165235,0.137049,0.149431,0.253520,0.246299
203,8.280072,0.278125,0.162500,0.090625,0.136401,0.077506,0.108084,0.047792,0.165168,0.136915,0.149361,0.254017,0.246746
204,8.563259,0.300000,0.168750,0.093750,0.136205,0.077413,0.108655,0.047083,0.165115,0.136786,0.149288,0.254516,0.247213
205,7.619271,0.284375,0.150000,0.084375,0.136075,0.077342,0.109317,0.046468,0.165102,0.136673,0.149225,0.254924,0.247608
206,7.781078,0.287500,0.165625,0.081250,0.136354,0.077222,0.109955,0.045895,0.165072,0.136529,0.149140,0.255382,0.247982
