round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
28,8.321385,0.268750,0.159375,0.090625,0.134629,0.080536,0.109233,0.025941,0.175497,0.175123,0.172177,0.251262,0.200000
29,8.766059,0.306250,0.162500,0.096875,0.134803,0.080562,0.109805,0.019730,0.174981,0.175866,0.172413,0.257010,0.200000
30,9.151441,0.284375,0.171875,0.103125,0.135366,0.080700,0.109502,0.012890,0.174337,0.176992,0.172924,0.262856,0.200000
31,9.384683,0.281250,0.168750,0.109375,0.135805,0.080959,0.111146,0.005851,0.173590,0.178126,0.173498,0.268934,0.200000
32,9.508701,0.309375,0.175000,0.109375,0.136041,0.081452,0.112841,0.000000,0.172813,0.179001,0.173761,0.274425,0.200000
33,7.785852,0.278125,0.165625,0.078125,0.136157,0.080503,0.112112,0.000000,0.170208,0.178877,0.173209,0.277706,0.200000
34,7.777301,0.300000,0.156250,0.081250,0.136003,0.079809,0.113511,0.000000,0.167697,0.178522,0.172782,0.280999,0.200000
35,7.612218,0.303125,0.159375,0.081250,0.136053,0.079356,0.113206,0.000000,0.166081,0.177722,0.171706,0.284491,0.200000
36,8.686054,0.309375,0.153125,0.100000,0.135567,0.079534,0.113231,0.000000,0.163561,0.177305,0.170839,0.288295,0.200000
37,8.192843,0.271875,0.146875,0.093750,0.135262,0.079411,0.114800,0.000000,0.161252,0.176855,0.169913,0.291980,0.200000
38,9.589778,0.281250,0.159375,0.115625,0.135356,0.080139,0.114922,0.000000,0.158543,0.176390,0.168878,0.296188,0.200000
39,7.496918,0.275000,0.125000,0.090625,0.134842,0.080691,0.116196,0.000000,0.157342,0.175635,0.167711,0.299312,0.200000
40,9.442338,0.265625,0.165625,0.112500,0.135140,0.081239,0.116867,0.000000,0.154883,0.175381,0.166530,0.303206,0.200000
41,7.825081,0.293750,0.162500,0.081250,0.135136,0.080619,0.116294,0.000000,0.152934,0.175124,0.165636,0.306305,0.200000
42,10.459404,0.290625,0.178125,0.125000,0.135692,0.081507,0.115687,0.000000,0.150787,0.174217,0.164164,0.310832,0.200000
43,11.850451,0.328125,0.203125,0.140625,0.136700,0.082588,0.116673,0.000000,0.148016,0.173379,0.162675,0.315930,0.200000
44,8.919994,0.284375,0.153125,0.106250,0.136323,0.082493,0.114880,0.000000,0.145004,0.173308,0.162004,0.319685,0.200000
45,7.606707,0.287500,0.134375,0.087500,0.135274,0.081983,0.114810,0.000000,0.142181,0.173398,0.161419,0.323002,0.200000
46,11.950206,0.325000,0.212500,0.137500,0.136129,0.082501,0.114589,0.000000,0.138392,0.173137,0.160187,0.328284,0.200000
47,9.227879,0.281250,0.175000,0.103125,0.136146,0.082117,0.113549,0.000000,0.135184,0.173091,0.159563,0.332163,0.200000
48,7.509185,0.337500,0.153125,0.081250,0.135882,0.081459,0.113472,0.000000,0.133019,0.172601,0.158987,0.335392,0.200000
49,12.550310,0.309375,0.206250,0.153125,0.136848,0.082842,0.115123,0.000000,0.129179,0.172254,0.158066,0.340501,0.200000
50,9.661323,0.275000,0.178125,0.109375,0.137578,0.082862,0.116535,0.000000,0.126344,0.171945,0.157229,0.344482,0.200000
51,8.295913,0.290625,0.153125,0.093750,0.136992,0.082556,0.114798,0.000000,0.123825,0.171704,0.156559,0.347912,0.200000
52,9.382333,0.287500,0.156250,0.109375,0.136706,0.082587,0.114844,0.000000,0.120672,0.171429,0.155968,0.351931,0.200000
53,10.458478,0.271875,0.181250,0.121875,0.137055,0.082746,0.113079,0.000000,0.116785,0.171543,0.155358,0.356314,0.200000
54,9.407012,0.309375,0.165625,0.109375,0.136889,0.083025,0.114620,0.000000,0.114016,0.171298,0.154539,0.360148,0.200000
55,11.486126,0.315625,0.196875,0.137500,0.137663,0.083814,0.115903,0.000000,0.110672,0.170663,0.153448,0.365216,0.200000
56,8.851038,0.278125,0.156250,0.100000,0.137317,0.083282,0.115648,0.000000,0.107304,0.170862,0.153113,0.368721,0.200000
57,8.322445,0.265625,0.137500,0.100000,0.136486,0.083330,0.114738,0.000000,0.104204,0.171235,0.152657,0.371904,0.200000
58,9.896493,0.331250,0.193750,0.106250,0.137286,0.083070,0.114553,0.000000,0.101282,0.170839,0.151713,0.376166,0.200000
59,7.824666,0.278125,0.146875,0.087500,0.136979,0.082803,0.114359,0.000000,0.098923,0.170546,0.151013,0.379518,0.200000
60,10.240569,0.306250,0.181250,0.121875,0.137511,0.083227,0.113409,0.000000,0.095712,0.170541,0.150220,0.383527,0.200000
61,9.697362,0.296875,0.175000,0.109375,0.137513,0.082944,0.114255,0.000000,0.092292,0.170679,0.149200,0.387830,0.200000
62,9.694741,0.278125,0.162500,0.115625,0.137111,0.083027,0.114929,0.000000,0.088897,0.170863,0.148118,0.392121,0.200000
63,10.194220,0.325000,0.193750,0.109375,0.137560,0.082973,0.115303,0.000000,0.086298,0.170055,0.146536,0.397111,0.200000
64,10.386965,0.334375,0.187500,0.118750,0.137955,0.083359,0.115292,0.000000,0.083579,0.169652,0.145431,0.401338,0.200000
65,10.090838,0.290625,0.168750,0.118750,0.137804,0.083423,0.116439,0.000000,0.079833,0.169825,0.145004,0.405338,0.200000
66,7.471211,0.287500,0.150000,0.078125,0.137734,0.082751,0.116537,0.000000,0.077840,0.169687,0.144236,0.408237,0.200000
67,8.948847,0.262500,0.165625,0.100000,0.137704,0.082500,0.116692,0.000000,0.075397,0.169246,0.142886,0.412470,0.200000
68,8.958824,0.312500,0.175000,0.100000,0.138342,0.082803,0.116862,0.000000,0.073567,0.168648,0.141968,0.415817,0.200000
69,9.889232,0.328125,0.187500,0.109375,0.138608,0.082944,0.117161,0.000000,0.071389,0.167639,0.140509,0.420463,0.200000
70,9.957587,0.315625,0.184375,0.112500,0.138939,0.082907,0.118266,0.000000,0.068448,0.167292,0.139840,0.424420,0.200000
71,10.425589,0.328125,0.200000,0.115625,0.139639,0.082984,0.118580,0.000000,0.065963,0.166701,0.138676,0.428660,0.200000
72,9.408535,0.312500,0.178125,0.103125,0.139641,0.082887,0.116733,0.000000,0.063570,0.166176,0.137693,0.432561,0.200000
73,9.147803,0.268750,0.168750,0.106250,0.139925,0.083072,0.117126,0.000000,0.061392,0.165379,0.136635,0.436594,0.200000
74,8.904916,0.300000,0.156250,0.103125,0.139502,0.083304,0.117825,0.000000,0.059346,0.164925,0.135769,0.439960,0.200000
75,8.967514,0.284375,0.159375,0.103125,0.139021,0.083054,0.117893,0.000000,0.056734,0.164523,0.134687,0.444056,0.200000
76,10.159452,0.306250,0.187500,0.115625,0.139363,0.083235,0.119120,0.000000,0.053983,0.164273,0.133671,0.448073,0.200000
77,9.317031,0.315625,0.190625,0.096875,0.139684,0.082856,0.119729,0.000000,0.051758,0.163871,0.132739,0.451632,0.200000
78,8.244545,0.271875,0.140625,0.096875,0.138406,0.082191,0.117781,0.000000,0.048459,0.164104,0.132552,0.454884,0.200000
79,9.425641,0.321875,0.184375,0.103125,0.138839,0.081972,0.118065,0.000000,0.045715,0.163859,0.131855,0.458570,0.200000
80,9.405268,0.293750,0.175000,0.106250,0.139187,0.082178,0.118433,0.000000,0.043068,0.163680,0.131386,0.461866,0.200000
81,9.896586,0.306250,0.178125,0.112500,0.139043,0.082285,0.119614,0.000000,0.039968,0.163702,0.130933,0.465397,0.200000
82,12.265389,0.325000,0.193750,0.150000,0.139295,0.083732,0.120301,0.000000,0.036426,0.163430,0.129955,0.470189,0.200000
83,10.417714,0.312500,0.187500,0.118750,0.139341,0.084073,0.122094,0.000000,0.033621,0.163094,0.129080,0.474205,0.200000
84,10.231518,0.309375,0.190625,0.115625,0.139694,0.084066,0.120765,0.000000,0.030447,0.162999,0.128881,0.477673,0.200000
85,10.338408,0.312500,0.175000,0.121875,0.139357,0.084378,0.120804,0.000000,0.027151,0.162893,0.128539,0.481418,0.200000
86,9.403348,0.303125,0.175000,0.103125,0.139201,0.084009,0.120550,0.000000,0.024163,0.162873,0.128106,0.484857,0.200000
87,9.918547,0.303125,0.181250,0.112500,0.139635,0.084401,0.120529,0.000000,0.021814,0.162446,0.127402,0.488338,0.200000
88,10.902175,0.306250,0.187500,0.131250,0.139995,0.084930,0.120121,0.000000,0.018777,0.161960,0.126618,0.492645,0.200000
89,9.780560,0.293750,0.178125,0.112500,0.140085,0.084959,0.119940,0.000000,0.016002,0.161707,0.126057,0.496234,0.200000
90,8.886201,0.300000,0.165625,0.100000,0.139870,0.084651,0.119608,0.000000,0.013590,0.161461,0.125443,0.499506,0.200000
91,9.506091,0.312500,0.171875,0.109375,0.139915,0.084840,0.120102,0.000000,0.011570,0.160865,0.124511,0.503053,0.200000
92,8.764456,0.275000,0.165625,0.096875,0.139928,0.084410,0.120933,0.000000,0.009138,0.160777,0.124015,0.506070,0.200000
93,10.391320,0.284375,0.196875,0.115625,0.140890,0.084397,0.121299,0.000000,0.006523,0.160580,0.123531,0.509366,0.200000
94,9.876040,0.296875,0.184375,0.112500,0.141611,0.084752,0.121497,0.000000,0.004641,0.160017,0.122604,0.512738,0.200000
95,8.226890,0.293750,0.168750,0.084375,0.141215,0.083587,0.120859,0.000000,0.001994,0.160265,0.122184,0.515557,0.200000
96,10.025498,0.278125,0.165625,0.121875,0.140749,0.083754,0.119360,0.000000,0.000000,0.159939,0.121168,0.518893,0.200000
97,10.070805,0.284375,0.165625,0.121875,0.140246,0.084142,0.118063,0.000000,0.000000,0.159010,0.119394,0.521596,0.200000
98,9.079094,0.290625,0.175000,0.096875,0.140228,0.083495,0.118494,0.000000,0.000000,0.158165,0.117856,0.523979,0.200000
99,7.311241,0.290625,0.146875,0.078125,0.139590,0.082776,0.118816,0.000000,0.000000,0.157316,0.116515,0.526169,0.200000
100,9.920355,0.290625,0.190625,0.106250,0.139940,0.082331,0.117652,0.000000,0.000000,0.156112,0.114413,0.529475,0.200000
101,10.086598,0.309375,0.190625,0.109375,0.140198,0.082407,0.117654,0.000000,0.000000,0.154898,0.112693,0.532408,0.200000
102,8.083660,0.271875,0.153125,0.087500,0.139649,0.081825,0.117993,0.000000,0.000000,0.153878,0.111195,0.534928,0.200000
103,10.055173,0.300000,0.190625,0.112500,0.140179,0.082106,0.118160,0.000000,0.000000,0.152357,0.109443,0.538200,0.200000
104,8.840381,0.290625,0.159375,0.103125,0.139882,0.082367,0.117881,0.000000,0.000000,0.151201,0.108221,0.540579,0.200000
105,8.420089,0.275000,0.162500,0.090625,0.139733,0.081873,0.117525,0.000000,0.000000,0.150361,0.106997,0.542643,0.200000
106,9.242821,0.300000,0.156250,0.109375,0.139000,0.082258,0.118053,0.000000,0.000000,0.149400,0.105536,0.545064,0.200000
107,8.853116,0.246875,0.153125,0.103125,0.138866,0.082315,0.117766,0.000000,0.000000,0.148352,0.104191,0.547457,0.200000
108,8.076760,0.243750,0.143750,0.093750,0.138657,0.082233,0.118977,0.000000,0.000000,0.147569,0.102914,0.549517,0.200000
109,10.926165,0.312500,0.171875,0.134375,0.138257,0.083177,0.117704,0.000000,0.000000,0.146357,0.100858,0.552784,0.200000
110,9.258478,0.328125,0.175000,0.103125,0.138617,0.083157,0.117037,0.000000,0.000000,0.145087,0.099187,0.555726,0.200000
111,8.088829,0.275000,0.159375,0.084375,0.138166,0.082120,0.117758,0.000000,0.000000,0.144666,0.097478,0.557856,0.200000
112,8.731213,0.281250,0.146875,0.106250,0.137712,0.082390,0.117752,0.000000,0.000000,0.144325,0.096014,0.559661,0.200000
113,8.802313,0.287500,0.159375,0.100000,0.137246,0.082094,0.117906,0.000000,0.000000,0.143540,0.094067,0.562394,0.200000
114,10.288633,0.306250,0.175000,0.121875,0.137537,0.082881,0.118011,0.000000,0.000000,0.142471,0.092222,0.565307,0.200000
115,10.058413,0.271875,0.178125,0.115625,0.138091,0.082974,0.118332,0.000000,0.000000,0.141161,0.090096,0.568743,0.200000
116,10.439917,0.281250,0.190625,0.118750,0.138446,0.082924,0.117646,0.000000,0.000000,0.140438,0.088129,0.571432,0.200000
117,9.751587,0.340625,0.187500,0.106250,0.138969,0.083285,0.119031,0.000000,0.000000,0.139221,0.086459,0.574320,0.200000
118,8.514896,0.284375,0.156250,0.096875,0.138733,0.083181,0.117241,0.000000,0.000000,0.137904,0.084651,0.577445,0.200000
119,9.605001,0.284375,0.175000,0.109375,0.139022,0.083197,0.117289,0.000000,0.000000,0.136268,0.082636,0.581096,0.200000
120,11.088152,0.278125,0.193750,0.128125,0.139750,0.083587,0.118342,0.000000,0.000000,0.134450,0.079989,0.585561,0.200000
121,10.139810,0.309375,0.193750,0.112500,0.140311,0.083472,0.118025,0.000000,0.000000,0.133019,0.078085,0.588897,0.200000
122,10.101033,0.296875,0.165625,0.121875,0.140000,0.083762,0.117972,0.000000,0.000000,0.131640,0.076042,0.592318,0.200000
123,8.537941,0.290625,0.159375,0.093750,0.139681,0.083308,0.118959,0.000000,0.000000,0.130645,0.073977,0.595378,0.200000
124,9.934859,0.318750,0.181250,0.112500,0.139757,0.083297,0.119400,0.000000,0.000000,0.129725,0.072038,0.598237,0.200000
125,7.845429,0.300000,0.150000,0.084375,0.138707,0.082558,0.118223,0.000000,0.000000,0.128896,0.069962,0.601142,0.200000
126,7.898051,0.262500,0.134375,0.093750,0.138088,0.082563,0.118559,0.000000,0.000000,0.128257,0.068506,0.603236,0.200000
127,10.469643,0.303125,0.171875,0.125000,0.138076,0.083107,0.117805,0.000000,0.000000,0.127572,0.066491,0.605937,0.200000
128,10.454666,0.296875,0.187500,0.118750,0.138486,0.083121,0.119360,0.000000,0.000000,0.126978,0.064236,0.608786,0.200000
129,8.128936,0.287500,0.162500,0.087500,0.138761,0.082672,0.119560,0.000000,0.000000,0.126549,0.062829,0.610622,0.200000
130,9.616721,0.284375,0.171875,0.109375,0.138778,0.082569,0.119678,0.000000,0.000000,0.126173,0.060573,0.613254,0.200000
131,11.633971,0.328125,0.184375,0.143750,0.139026,0.083855,0.119159,0.000000,0.000000,0.125630,0.058364,0.616006,0.200000
132,10.106237,0.278125,0.184375,0.112500,0.139407,0.083823,0.119895,0.000000,0.000000,0.125547,0.056093,0.618360,0.200000
133,12.044572,0.325000,0.215625,0.137500,0.140906,0.084732,0.121269,0.000000,0.000000,0.125082,0.053905,0.621013,0.200000
134,9.515556,0.268750,0.165625,0.112500,0.140652,0.084654,0.119511,0.000000,0.000000,0.125087,0.051983,0.622930,0.200000
135,8.667060,0.315625,0.156250,0.096875,0.139645,0.084122,0.118140,0.000000,0.000000,0.125154,0.049864,0.624982,0.200000
136,9.031457,0.287500,0.162500,0.103125,0.139475,0.083841,0.118665,0.000000,0.000000,0.125180,0.047950,0.626870,0.200000
137,9.467428,0.268750,0.162500,0.112500,0.139148,0.083678,0.117016,0.000000,0.000000,0.125363,0.045650,0.628987,0.200000
138,10.189225,0.275000,0.168750,0.121875,0.139051,0.083937,0.117081,0.000000,0.000000,0.125681,0.043170,0.631149,0.200000
139,9.555900,0.256250,0.159375,0.112500,0.138880,0.083739,0.119160,0.000000,0.000000,0.126425,0.041048,0.632528,0.200000
140,9.562543,0.309375,0.162500,0.112500,0.138314,0.083908,0.117986,0.000000,0.000000,0.126247,0.038925,0.634828,0.200000
141,9.299005,0.290625,0.159375,0.109375,0.138059,0.083919,0.117398,0.000000,0.000000,0.126420,0.037126,0.636454,0.200000
142,11.468923,0.318750,0.193750,0.137500,0.138501,0.084701,0.118929,0.000000,0.000000,0.126464,0.034663,0.638873,0.200000
143,10.178288,0.296875,0.171875,0.121875,0.138616,0.085085,0.119764,0.000000,0.000000,0.126483,0.032828,0.640690,0.200000
144,8.856964,0.271875,0.150000,0.103125,0.138372,0.085145,0.120055,0.000000,0.000000,0.126532,0.031137,0.642331,0.200000
145,8.921777,0.256250,0.150000,0.106250,0.137838,0.084699,0.120271,0.000000,0.000000,0.127409,0.029309,0.643282,0.200000
146,9.769406,0.309375,0.171875,0.112500,0.138006,0.084699,0.120380,0.000000,0.000000,0.127272,0.027318,0.645409,0.200000
147,9.680182,0.318750,0.175000,0.109375,0.138363,0.084947,0.120597,0.000000,0.000000,0.126946,0.025676,0.647378,0.200000
148,10.126558,0.315625,0.181250,0.115625,0.138668,0.085074,0.119357,0.000000,0.000000,0.126951,0.023825,0.649224,0.200000
149,9.306566,0.309375,0.159375,0.109375,0.138313,0.085146,0.117830,0.000000,0.000000,0.126911,0.021718,0.651371,0.200000
150,9.989006,0.293750,0.187500,0.109375,0.138835,0.084724,0.118588,0.000000,0.000000,0.127748,0.019443,0.652809,0.200000
151,9.490859,0.271875,0.153125,0.115625,0.138196,0.084725,0.116988,0.000000,0.000000,0.128030,0.017339,0.654632,0.200000
152,10.926954,0.306250,0.200000,0.121875,0.138906,0.084678,0.117198,0.000000,0.000000,0.127893,0.014863,0.657244,0.200000
153,10.837871,0.284375,0.190625,0.125000,0.139488,0.084699,0.117155,0.000000,0.000000,0.127688,0.012573,0.659740,0.200000
154,10.658522,0.303125,0.206250,0.115625,0.140486,0.084550,0.117554,0.000000,0.000000,0.127692,0.010548,0.661760,0.200000
155,7.482325,0.290625,0.146875,0.081250,0.140030,0.084057,0.116803,0.000000,0.000000,0.127384,0.009154,0.663462,0.200000
156,12.484952,0.325000,0.206250,0.150000,0.140707,0.085256,0.118227,0.000000,0.000000,0.126760,0.006889,0.666352,0.200000
157,9.922920,0.284375,0.162500,0.121875,0.140188,0.085416,0.117231,0.000000,0.000000,0.126164,0.004796,0.669040,0.200000
158,7.162381,0.250000,0.134375,0.081250,0.139533,0.084717,0.116610,0.000000,0.000000,0.125727,0.003313,0.670959,0.200000
159,8.987565,0.300000,0.162500,0.100000,0.139230,0.084314,0.116475,0.000000,0.000000,0.125145,0.001445,0.673410,0.200000
160,8.844409,0.250000,0.162500,0.100000,0.139265,0.083794,0.116954,0.000000,0.000000,0.125052,0.000000,0.674948,0.200000
161,11.099815,0.284375,0.181250,0.134375,0.139476,0.084370,0.116617,0.000000,0.000000,0.123868,0.000000,0.676132,0.200000
162,11.346952,0.306250,0.196875,0.134375,0.140308,0.084982,0.115949,0.000000,0.000000,0.122324,0.000000,0.677676,0.200000
163,9.453846,0.275000,0.178125,0.103125,0.140299,0.084281,0.115102,0.000000,0.000000,0.121274,0.000000,0.678726,0.200000
164,11.960489,0.293750,0.200000,0.143750,0.141128,0.085137,0.116684,0.000000,0.000000,0.119840,0.000000,0.680160,0.200000
165,10.637260,0.293750,0.203125,0.118750,0.142577,0.085168,0.117442,0.000000,0.000000,0.118614,0.000000,0.681386,0.200000
166,8.592670,0.281250,0.156250,0.096875,0.142085,0.084929,0.117823,0.000000,0.000000,0.117540,0.000000,0.682460,0.200000
167,10.437510,0.309375,0.175000,0.125000,0.141523,0.085236,0.118088,0.000000,0.000000,0.116716,0.000000,0.683284,0.200000
168,7.712532,0.278125,0.140625,0.087500,0.140650,0.084626,0.116935,0.000000,0.000000,0.115768,0.000000,0.684232,0.200000
169,9.326631,0.296875,0.156250,0.112500,0.140096,0.084964,0.118113,0.000000,0.000000,0.114751,0.000000,0.685249,0.200000
170,9.308419,0.296875,0.162500,0.112500,0.139840,0.085139,0.118322,0.000000,0.000000,0.113597,0.000000,0.686403,0.200000
171,7.211929,0.262500,0.143750,0.075000,0.139255,0.084071,0.118411,0.000000,0.000000,0.112995,0.000000,0.687005,0.200000
172,8.154319,0.271875,0.150000,0.093750,0.138901,0.083457,0.118332,0.000000,0.000000,0.112440,0.000000,0.687560,0.200000
173,10.161268,0.281250,0.175000,0.118750,0.139258,0.083823,0.118293,0.000000,0.000000,0.111236,0.000000,0.688764,0.200000
174,9.466751,0.306250,0.165625,0.109375,0.138809,0.083808,0.118025,0.000000,0.000000,0.110394,0.000000,0.689606,0.200000
175,10.554392,0.309375,0.193750,0.118750,0.139727,0.084318,0.118768,0.000000,0.000000,0.108820,0.000000,0.691180,0.200000
176,10.048926,0.303125,0.181250,0.115625,0.139582,0.084010,0.119265,0.000000,0.000000,0.107646,0.000000,0.692354,0.200000
177,9.889917,0.303125,0.181250,0.112500,0.140104,0.084164,0.119580,0.000000,0.000000,0.106537,0.000000,0.693463,0.200000
178,10.017483,0.290625,0.181250,0.112500,0.140199,0.084032,0.119522,0.000000,0.000000,0.105604,0.000000,0.694396,0.200000
179,8.869485,0.309375,0.153125,0.103125,0.139401,0.083898,0.119404,0.000000,0.000000,0.104836,0.000000,0.695164,0.200000
180,9.038100,0.309375,0.156250,0.106250,0.138896,0.083884,0.119645,0.000000,0.000000,0.104362,0.000000,0.695638,0.200000
181,10.245075,0.293750,0.178125,0.118750,0.139222,0.084258,0.119970,0.000000,0.000000,0.103661,0.000000,0.696339,0.200000
182,9.184156,0.281250,0.153125,0.109375,0.138608,0.084089,0.120471,0.000000,0.000000,0.103369,0.000000,0.696631,0.200000
183,8.948935,0.281250,0.162500,0.100000,0.138714,0.084001,0.120801,0.000000,0.000000,0.102697,0.000000,0.697303,0.200000
184,9.080407,0.296875,0.171875,0.100000,0.138852,0.083611,0.119866,0.000000,0.000000,0.101766,0.000000,0.698234,0.200000
185,8.645579,0.281250,0.168750,0.093750,0.138992,0.083161,0.118849,0.000000,0.000000,0.100867,0.000000,0.699133,0.200000
186,11.046449,0.278125,0.184375,0.131250,0.139374,0.083822,0.119912,0.000000,0.000000,0.099658,0.000000,0.700342,0.200000
187,10.544564,0.306250,0.178125,0.125000,0.139876,0.084719,0.121385,0.000000,0.000000,0.098090,0.000000,0.701910,0.200000
188,8.170427,0.281250,0.150000,0.093750,0.139327,0.084380,0.122031,0.000000,0.000000,0.097457,0.000000,0.702543,0.200000
189,8.244572,0.262500,0.156250,0.090625,0.139386,0.083833,0.122453,0.000000,0.000000,0.096639,0.000000,0.703361,0.200000
190,11.235656,0.318750,0.200000,0.128125,0.140184,0.084332,0.123708,0.000000,0.000000,0.095588,0.000000,0.704412,0.200000
191,7.818715,0.262500,0.140625,0.087500,0.139269,0.083854,0.122927,0.000000,0.000000,0.094959,0.000000,0.705041,0.200000
192,9.218020,0.303125,0.165625,0.106250,0.138844,0.083900,0.122290,0.000000,0.000000,0.094199,0.000000,0.705801,0.200000
193,10.610703,0.290625,0.178125,0.125000,0.138970,0.084226,0.120989,0.000000,0.000000,0.092824,0.000000,0.707176,0.200000
194,9.584691,0.296875,0.184375,0.103125,0.139210,0.083629,0.121198,0.000000,0.000000,0.092001,0.000000,0.707999,0.200000
195,9.404545,0.321875,0.178125,0.103125,0.139050,0.083223,0.121093,0.000000,0.000000,0.091074,0.000000,0.708926,0.200000
196,10.921179,0.315625,0.181250,0.131250,0.139052,0.083890,0.121274,0.000000,0.000000,0.089973,0.000000,0.710027,0.200000
197,8.242843,0.281250,0.159375,0.087500,0.138935,0.083056,0.122281,0.000000,0.000000,0.089721,0.000000,0.710279,0.200000
198,11.257007,0.303125,0.193750,0.131250,0.139713,0.083771,0.122396,0.000000,0.000000,0.088889,0.000000,0.711111,0.200000
199,7.812347,0.271875,0.143750,0.087500,0.139236,0.083384,0.121204,0.000000,0.000000,0.088372,0.000000,0.711628,0.200000
200,8.956335,0.243750,0.143750,0.109375,0.138629,0.083394,0.120844,0.000000,0.000000,0.087844,0.000000,0.712156,0.200000
201,10.200676,0.303125,0.190625,0.112500,0.139432,0.083762,0.121941,0.000000,0.000000,0.087195,0.000000,0.712805,0.200000
202,8.163277,0.265625,0.137500,0.096875,0.138771,0.083676,0.122797,0.000000,0.000000,0.086745,0.000000,0.713255,0.200000
203,9.139865,0.318750,0.175000,0.100000,0.138887,0.083310,0.122084,0.000000,0.000000,0.085836,0.000000,0.714164,0.200000
204,11.685098,0.312500,0.184375,0.143750,0.139068,0.084498,0.121556,0.000000,0.000000,0.084699,0.000000,0.715301,0.200000
205,12.366478,0.315625,0.215625,0.143750,0.140180,0.085409,0.121402,0.000000,0.000000,0.082973,0.000000,0.717027,0.200000
206,9.274141,0.293750,0.175000,0.103125,0.140316,0.085098,0.121265,0.000000,0.000000,0.081888,0.000000,0.718112,0.200000
