round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
35,9.093919,0.268750,0.165625,0.100000,0.138485,0.083858,0.121832,0.150000,0.162308,0.171374,0.170586,0.172923,0.172809
36,10.258688,0.262500,0.165625,0.125000,0.138522,0.084308,0.121421,0.150000,0.161951,0.171389,0.170678,0.173054,0.172928
37,8.702581,0.287500,0.153125,0.100000,0.138236,0.084274,0.123532,0.150000,0.161694,0.171380,0.170728,0.173175,0.173024
38,10.584477,0.309375,0.184375,0.121875,0.138568,0.084418,0.123548,0.150000,0.161339,0.171383,0.170809,0.173323,0.173147
39,8.902839,0.284375,0.175000,0.090625,0.138587,0.083526,0.123179,0.150000,0.161043,0.171385,0.170871,0.173450,0.173251
40,10.447836,0.318750,0.193750,0.115625,0.138945,0.083656,0.124281,0.150000,0.160716,0.171383,0.170927,0.173602,0.173372
41,10.169094,0.284375,0.171875,0.121875,0.138980,0.084257,0.124896,0.150000,0.160393,0.171379,0.170981,0.173766,0.173480
42,8.646809,0.287500,0.171875,0.090625,0.138733,0.083057,0.124533,0.150000,0.160069,0.171431,0.171062,0.173860,0.173578
43,9.708685,0.296875,0.175000,0.112500,0.138808,0.083191,0.123868,0.150000,0.159767,0.171416,0.171116,0.174021,0.173680
44,12.171715,0.303125,0.212500,0.140625,0.139854,0.084007,0.124651,0.150000,0.159362,0.171408,0.171163,0.174255,0.173812
45,11.144048,0.312500,0.215625,0.118750,0.140707,0.083750,0.124558,0.150000,0.158969,0.171424,0.171218,0.174458,0.173931
46,9.096151,0.281250,0.175000,0.096875,0.140889,0.083397,0.123984,0.150000,0.158661,0.171423,0.171243,0.174645,0.174028
47,9.097095,0.275000,0.168750,0.103125,0.140947,0.083391,0.124504,0.150000,0.158428,0.171395,0.171274,0.174785,0.174119
48,6.884214,0.281250,0.131250,0.075000,0.139916,0.082868,0.124037,0.150000,0.158242,0.171373,0.171298,0.174901,0.174187
49,10.891385,0.281250,0.184375,0.128125,0.140519,0.083741,0.125205,0.150000,0.157896,0.171354,0.171341,0.175114,0.174295
50,7.226279,0.265625,0.137500,0.078125,0.139509,0.082910,0.123463,0.150000,0.157663,0.171364,0.171399,0.175202,0.174373
51,11.098880,0.293750,0.184375,0.131250,0.139852,0.083880,0.124509,0.150000,0.157346,0.171358,0.171464,0.175346,0.174486
52,9.107719,0.287500,0.178125,0.093750,0.140026,0.083223,0.126246,0.150000,0.157066,0.171356,0.171507,0.175491,0.174579
53,8.663337,0.271875,0.150000,0.100000,0.139668,0.083039,0.126822,0.150000,0.156779,0.171374,0.171563,0.175616,0.174667
54,10.219566,0.315625,0.184375,0.115625,0.139787,0.083093,0.127481,0.150000,0.156457,0.171376,0.171624,0.175774,0.174769
55,8.054159,0.265625,0.146875,0.090625,0.139072,0.082629,0.125444,0.150000,0.156212,0.171382,0.171675,0.175878,0.174853
56,10.692503,0.293750,0.175000,0.128125,0.139098,0.083293,0.127086,0.150000,0.155899,0.171376,0.171733,0.176027,0.174966
57,10.391433,0.309375,0.196875,0.112500,0.139727,0.083242,0.127503,0.150000,0.155589,0.171369,0.171782,0.176183,0.175077
58,10.001122,0.306250,0.171875,0.115625,0.139687,0.083547,0.128811,0.150000,0.155287,0.171361,0.171828,0.176339,0.175185
59,10.116838,0.250000,0.175000,0.115625,0.139996,0.083622,0.129496,0.150000,0.154960,0.171386,0.171877,0.176489,0.175288
60,8.555901,0.287500,0.146875,0.100000,0.139341,0.083631,0.126538,0.150000,0.154698,0.171374,0.171898,0.176654,0.175376
61,8.527681,0.262500,0.140625,0.100000,0.138429,0.083308,0.126946,0.150000,0.154409,0.171386,0.171951,0.176788,0.175466
62,10.108574,0.275000,0.168750,0.118750,0.138315,0.083751,0.125552,0.150000,0.154092,0.171381,0.171990,0.176970,0.175567
63,11.297366,0.303125,0.193750,0.131250,0.138999,0.084500,0.124932,0.150000,0.153764,0.171349,0.172021,0.177186,0.175680
64,10.779494,0.309375,0.203125,0.118750,0.139641,0.084303,0.124139,0.150000,0.153423,0.171338,0.172066,0.177384,0.175789
65,11.891487,0.318750,0.209375,0.134375,0.140630,0.085106,0.124590,0.150000,0.153105,0.171293,0.172087,0.177612,0.175904
66,10.347583,0.284375,0.181250,0.121875,0.140725,0.085179,0.124129,0.150000,0.152742,0.171306,0.172137,0.177804,0.176011
67,9.665207,0.268750,0.153125,0.118750,0.140379,0.085725,0.125187,0.150000,0.152466,0.171285,0.172166,0.177980,0.176103
68,10.121575,0.306250,0.181250,0.112500,0.140419,0.085541,0.124841,0.150000,0.152131,0.171288,0.172209,0.178167,0.176205
69,9.943523,0.287500,0.171875,0.115625,0.140375,0.085426,0.125747,0.150000,0.151799,0.171302,0.172265,0.178325,0.176310
70,11.161062,0.300000,0.187500,0.131250,0.140681,0.086014,0.125755,0.150000,0.151445,0.171280,0.172293,0.178557,0.176426
71,8.073444,0.259375,0.146875,0.087500,0.140118,0.085237,0.126555,0.150000,0.151158,0.171299,0.172330,0.178703,0.176510
72,10.943025,0.293750,0.190625,0.125000,0.140772,0.085438,0.126068,0.150000,0.150817,0.171303,0.172369,0.178890,0.176621
73,9.252526,0.290625,0.165625,0.103125,0.140403,0.084921,0.126015,0.150000,0.150529,0.171301,0.172420,0.179030,0.176719
74,8.555833,0.259375,0.159375,0.093750,0.140223,0.084269,0.125017,0.150000,0.150230,0.171305,0.172461,0.179197,0.176807
75,10.650129,0.293750,0.175000,0.128125,0.140436,0.085068,0.125791,0.150000,0.149910,0.171284,0.172491,0.179402,0.176913
76,9.777424,0.262500,0.159375,0.115625,0.140046,0.085221,0.126884,0.150000,0.149587,0.171285,0.172533,0.179576,0.177019
77,9.199098,0.293750,0.175000,0.100000,0.140261,0.084960,0.126399,0.150000,0.149311,0.171267,0.172548,0.179763,0.177110
78,10.810485,0.284375,0.187500,0.125000,0.140643,0.085290,0.125902,0.150000,0.148962,0.171265,0.172588,0.179959,0.177226
79,9.611174,0.334375,0.178125,0.106250,0.140596,0.085190,0.126867,0.150000,0.148684,0.171241,0.172608,0.180145,0.177322
80,10.171647,0.268750,0.175000,0.115625,0.140800,0.085382,0.126357,0.150000,0.148338,0.171242,0.172641,0.180354,0.177426
81,9.903277,0.303125,0.156250,0.121875,0.140261,0.085936,0.125655,0.150000,0.148019,0.171235,0.172660,0.180557,0.177528
82,12.213192,0.334375,0.209375,0.140625,0.140961,0.086314,0.127407,0.150000,0.147599,0.171256,0.172722,0.180769,0.177655
83,7.430270,0.290625,0.162500,0.068750,0.140456,0.084753,0.127096,0.150000,0.147345,0.171274,0.172758,0.180893,0.177730
84,10.148640,0.278125,0.153125,0.125000,0.140121,0.085419,0.127493,0.150000,0.146996,0.171285,0.172779,0.181108,0.177832
85,7.959699,0.281250,0.159375,0.081250,0.139662,0.084306,0.126766,0.150000,0.146713,0.171309,0.172825,0.181241,0.177913
86,10.534099,0.296875,0.181250,0.125000,0.140095,0.084821,0.127139,0.150000,0.146414,0.171300,0.172862,0.181413,0.178012
87,8.621832,0.265625,0.159375,0.093750,0.139904,0.084001,0.127459,0.150000,0.146091,0.171340,0.172913,0.181551,0.178105
88,10.280543,0.287500,0.190625,0.112500,0.140691,0.084165,0.127592,0.150000,0.145768,0.171302,0.172923,0.181796,0.178211
89,8.497464,0.271875,0.168750,0.087500,0.140675,0.083225,0.126981,0.150000,0.145453,0.171334,0.172973,0.181939,0.178301
90,10.400788,0.315625,0.178125,0.121875,0.140597,0.083925,0.127879,0.150000,0.145158,0.171305,0.173012,0.182126,0.178399
91,10.472636,0.312500,0.178125,0.121875,0.140424,0.084388,0.128553,0.150000,0.144793,0.171308,0.173047,0.182340,0.178512
92,10.632734,0.300000,0.184375,0.121875,0.140489,0.084668,0.128751,0.150000,0.144430,0.171323,0.173092,0.182526,0.178629
93,10.682204,0.306250,0.184375,0.121875,0.140898,0.085321,0.129809,0.150000,0.144114,0.171315,0.173117,0.182716,0.178738
94,11.614171,0.293750,0.187500,0.137500,0.141175,0.086170,0.131092,0.150000,0.143733,0.171331,0.173165,0.182907,0.178864
95,11.497486,0.300000,0.178125,0.140625,0.141023,0.086941,0.129678,0.150000,0.143342,0.171357,0.173216,0.183095,0.178990
96,10.218440,0.293750,0.181250,0.115625,0.140979,0.086604,0.128881,0.150000,0.142955,0.171400,0.173270,0.183267,0.179107
97,10.338588,0.268750,0.162500,0.125000,0.140934,0.087027,0.128932,0.150000,0.142599,0.171423,0.173307,0.183452,0.179218
98,10.174106,0.303125,0.168750,0.118750,0.140575,0.087205,0.128765,0.150000,0.142259,0.171446,0.173344,0.183627,0.179324
99,7.941117,0.262500,0.134375,0.093750,0.139429,0.086641,0.124963,0.150000,0.141987,0.171478,0.173390,0.183734,0.179410
100,12.637366,0.321875,0.215625,0.150000,0.140671,0.087647,0.125589,0.150000,0.141583,0.171485,0.173413,0.183977,0.179543
101,9.435758,0.287500,0.162500,0.109375,0.140297,0.087232,0.125643,0.150000,0.141238,0.171531,0.173451,0.184134,0.179646
102,9.536738,0.275000,0.150000,0.115625,0.139710,0.087318,0.124816,0.150000,0.140902,0.171560,0.173478,0.184311,0.179749
103,12.104165,0.328125,0.203125,0.143750,0.140830,0.088292,0.125771,0.150000,0.140537,0.171548,0.173503,0.184544,0.179869
104,11.648645,0.300000,0.187500,0.143750,0.141015,0.088720,0.126195,0.150000,0.140132,0.171578,0.173568,0.184728,0.179993
105,10.966031,0.268750,0.171875,0.131250,0.140714,0.088639,0.127414,0.150000,0.139712,0.171622,0.173642,0.184904,0.180120
106,10.936812,0.284375,0.187500,0.125000,0.141050,0.088297,0.128128,0.150000,0.139317,0.171662,0.173713,0.185066,0.180242
107,10.525891,0.275000,0.175000,0.125000,0.141010,0.088342,0.127420,0.150000,0.138909,0.171680,0.173778,0.185269,0.180364
108,10.938051,0.271875,0.175000,0.131250,0.140830,0.088247,0.125443,0.150000,0.138456,0.171739,0.173869,0.185444,0.180492
109,10.695589,0.303125,0.178125,0.125000,0.140645,0.087902,0.127151,0.150000,0.138013,0.171796,0.173949,0.185624,0.180617
110,9.389270,0.281250,0.150000,0.115625,0.140063,0.087942,0.127665,0.150000,0.137695,0.171818,0.174004,0.185768,0.180715
111,9.175601,0.265625,0.156250,0.106250,0.139884,0.087428,0.127544,0.150000,0.137341,0.171849,0.174063,0.185925,0.180822
112,12.839272,0.318750,0.215625,0.150000,0.140608,0.088000,0.127716,0.150000,0.136901,0.171852,0.174120,0.186164,0.180963
113,11.355975,0.287500,0.178125,0.140625,0.140773,0.088915,0.127077,0.150000,0.136533,0.171841,0.174155,0.186387,0.181084
114,9.261758,0.259375,0.156250,0.106250,0.140476,0.088392,0.125861,0.150000,0.136203,0.171866,0.174207,0.186538,0.181186
115,9.295675,0.281250,0.156250,0.109375,0.140324,0.088237,0.126633,0.150000,0.135896,0.171872,0.174247,0.186703,0.181283
116,12.963670,0.343750,0.228125,0.146875,0.142107,0.089075,0.127985,0.150000,0.135558,0.171819,0.174269,0.186947,0.181406
117,11.401526,0.303125,0.187500,0.137500,0.142278,0.089519,0.128130,0.150000,0.135158,0.171823,0.174337,0.187154,0.181529
118,12.129723,0.303125,0.187500,0.150000,0.142396,0.090141,0.129142,0.150000,0.134741,0.171834,0.174397,0.187369,0.181659
119,12.731308,0.318750,0.209375,0.150000,0.143100,0.090722,0.129631,0.150000,0.134350,0.171810,0.174439,0.187613,0.181789
120,12.556375,0.300000,0.221875,0.140625,0.144436,0.090797,0.131094,0.150000,0.133952,0.171797,0.174502,0.187828,0.181921
121,9.201606,0.309375,0.159375,0.106250,0.143300,0.090093,0.128566,0.150000,0.133598,0.171825,0.174562,0.187989,0.182024
122,9.163727,0.306250,0.165625,0.100000,0.142486,0.089098,0.128633,0.150000,0.133238,0.171862,0.174628,0.188144,0.182128
123,9.459488,0.287500,0.159375,0.109375,0.141551,0.088273,0.129786,0.150000,0.132859,0.171926,0.174702,0.188279,0.182233
124,9.806290,0.293750,0.168750,0.115625,0.141431,0.088119,0.129312,0.150000,0.132507,0.171933,0.174733,0.188492,0.182335
125,9.522592,0.237500,0.146875,0.115625,0.140794,0.087882,0.130058,0.150000,0.132122,0.171972,0.174790,0.188674,0.182442
126,9.063191,0.265625,0.162500,0.100000,0.140404,0.087008,0.129003,0.150000,0.131756,0.172003,0.174844,0.188853,0.182544
127,9.162390,0.275000,0.168750,0.100000,0.140489,0.086419,0.130285,0.150000,0.131464,0.171996,0.174882,0.189024,0.182634
128,10.180731,0.318750,0.190625,0.109375,0.140754,0.086065,0.130916,0.150000,0.131125,0.171995,0.174923,0.189222,0.182736
129,9.030823,0.253125,0.159375,0.100000,0.140299,0.085436,0.130838,0.150000,0.130752,0.172030,0.174980,0.189397,0.182841
130,9.349839,0.268750,0.153125,0.112500,0.139660,0.085507,0.131262,0.150000,0.130423,0.172057,0.175028,0.189553,0.182939
131,7.396299,0.275000,0.143750,0.078125,0.138780,0.084693,0.130704,0.150000,0.130180,0.172059,0.175059,0.189687,0.183015
132,10.423788,0.275000,0.178125,0.118750,0.138900,0.084794,0.130421,0.150000,0.129803,0.172094,0.175096,0.189877,0.183131
133,10.383066,0.290625,0.178125,0.118750,0.138747,0.084495,0.129493,0.150000,0.129389,0.172160,0.175160,0.190038,0.183252
134,10.833136,0.334375,0.190625,0.125000,0.139125,0.085030,0.130038,0.150000,0.129076,0.172171,0.175187,0.190206,0.183360
135,12.151264,0.309375,0.200000,0.140625,0.139553,0.085512,0.131731,0.150000,0.128629,0.172219,0.175230,0.190429,0.183493
136,9.970721,0.303125,0.178125,0.109375,0.139527,0.085208,0.131651,0.150000,0.128272,0.172245,0.175255,0.190623,0.183605
137,11.097747,0.284375,0.184375,0.131250,0.139935,0.085675,0.131305,0.150000,0.127891,0.172279,0.175297,0.190809,0.183723
138,11.850744,0.265625,0.187500,0.143750,0.140520,0.086593,0.131860,0.150000,0.127496,0.172292,0.175332,0.191032,0.183847
139,11.722362,0.315625,0.203125,0.134375,0.141276,0.087041,0.131886,0.150000,0.127115,0.172293,0.175360,0.191262,0.183970
140,10.040281,0.312500,0.178125,0.112500,0.141434,0.086994,0.131993,0.150000,0.126769,0.172297,0.175377,0.191480,0.184076
141,8.891798,0.281250,0.159375,0.100000,0.140976,0.086360,0.132223,0.150000,0.126413,0.172333,0.175431,0.191644,0.184180
142,8.946523,0.253125,0.150000,0.103125,0.140209,0.085850,0.131015,0.150000,0.126046,0.172387,0.175497,0.191786,0.184283
143,10.099191,0.290625,0.168750,0.118750,0.139879,0.086003,0.130314,0.150000,0.125670,0.172421,0.175547,0.191969,0.184393
144,9.280658,0.303125,0.168750,0.103125,0.140008,0.085833,0.131187,0.150000,0.125401,0.172420,0.175576,0.192123,0.184479
145,11.891657,0.321875,0.187500,0.143750,0.140483,0.086983,0.131806,0.150000,0.125042,0.172397,0.175593,0.192370,0.184597
146,10.731315,0.306250,0.175000,0.128125,0.140040,0.086956,0.131112,0.150000,0.124635,0.172445,0.175669,0.192536,0.184714
147,11.959369,0.325000,0.190625,0.146875,0.140140,0.087705,0.130846,0.150000,0.124223,0.172468,0.175744,0.192723,0.184843
148,11.166947,0.328125,0.181250,0.137500,0.140153,0.088218,0.129290,0.150000,0.123856,0.172470,0.175795,0.192917,0.184962
149,9.876750,0.300000,0.171875,0.112500,0.139992,0.087688,0.129384,0.150000,0.123475,0.172513,0.175860,0.193076,0.185075
150,10.138825,0.300000,0.175000,0.115625,0.139904,0.087340,0.129327,0.150000,0.123114,0.172534,0.175919,0.193239,0.185194
151,9.764382,0.293750,0.171875,0.109375,0.139840,0.086994,0.128995,0.150000,0.122791,0.172543,0.175960,0.193408,0.185297
152,8.835059,0.281250,0.146875,0.103125,0.139102,0.086476,0.127788,0.150000,0.122441,0.172579,0.176015,0.193567,0.185397
153,10.095544,0.290625,0.168750,0.118750,0.139026,0.086586,0.128695,0.150000,0.122093,0.172590,0.176067,0.193746,0.185504
154,9.475952,0.246875,0.159375,0.112500,0.139052,0.086524,0.127378,0.150000,0.121754,0.172609,0.176121,0.193907,0.185607
155,9.208321,0.278125,0.162500,0.106250,0.139209,0.086272,0.127764,0.150000,0.121447,0.172611,0.176157,0.194079,0.185706
156,10.129389,0.321875,0.178125,0.115625,0.139178,0.086075,0.128634,0.150000,0.121101,0.172616,0.176204,0.194263,0.185816
157,10.774907,0.315625,0.190625,0.118750,0.139373,0.085812,0.130282,0.150000,0.120700,0.172645,0.176272,0.194445,0.185938
158,11.445845,0.318750,0.209375,0.131250,0.140371,0.086109,0.129592,0.150000,0.120335,0.172660,0.176326,0.194624,0.186055
159,10.295102,0.256250,0.175000,0.121875,0.140887,0.086499,0.129074,0.150000,0.120016,0.172654,0.176352,0.194821,0.186157
160,12.036431,0.293750,0.212500,0.137500,0.142061,0.086806,0.129428,0.150000,0.119634,0.172663,0.176405,0.195013,0.186284
161,11.703552,0.328125,0.206250,0.131250,0.142347,0.086981,0.128927,0.150000,0.119240,0.172663,0.176449,0.195235,0.186413
162,9.591902,0.281250,0.165625,0.109375,0.141884,0.086720,0.127693,0.150000,0.118881,0.172696,0.176511,0.195391,0.186521
163,9.898810,0.315625,0.168750,0.115625,0.141187,0.086728,0.128959,0.150000,0.118576,0.172708,0.176558,0.195532,0.186627
164,9.657149,0.287500,0.165625,0.112500,0.140926,0.086925,0.128699,0.150000,0.118251,0.172711,0.176592,0.195717,0.186729
165,11.842656,0.306250,0.209375,0.134375,0.141814,0.087005,0.128178,0.150000,0.117809,0.172736,0.176654,0.195938,0.186863
166,10.195797,0.290625,0.181250,0.112500,0.141879,0.086806,0.128618,0.150000,0.117448,0.172751,0.176701,0.196126,0.186974
167,10.603076,0.306250,0.168750,0.131250,0.141476,0.087186,0.128213,0.150000,0.117054,0.172793,0.176759,0.196303,0.187090
168,10.654012,0.312500,0.200000,0.115625,0.142112,0.087034,0.128082,0.150000,0.116710,0.172797,0.176793,0.196502,0.187199
169,11.603176,0.303125,0.181250,0.140625,0.141863,0.087613,0.128741,0.150000,0.116255,0.172840,0.176849,0.196728,0.187329
170,9.670100,0.293750,0.168750,0.109375,0.141633,0.087108,0.128409,0.150000,0.115860,0.172882,0.176903,0.196916,0.187439
171,7.775297,0.253125,0.143750,0.084375,0.141093,0.086233,0.128773,0.150000,0.115573,0.172917,0.176962,0.197027,0.187521
172,9.767769,0.318750,0.178125,0.106250,0.141203,0.086008,0.129686,0.150000,0.115231,0.172919,0.177001,0.197228,0.187621
173,9.201719,0.256250,0.150000,0.109375,0.140883,0.085923,0.128892,0.150000,0.114889,0.172959,0.177058,0.197379,0.187715
174,10.804204,0.281250,0.171875,0.131250,0.140932,0.086566,0.129086,0.150000,0.114504,0.172967,0.177119,0.197588,0.187822
175,9.949720,0.309375,0.171875,0.112500,0.140654,0.086296,0.128306,0.150000,0.114146,0.172997,0.177169,0.197763,0.187925
176,7.443750,0.278125,0.150000,0.078125,0.140212,0.085007,0.127304,0.150000,0.113860,0.173032,0.177225,0.197878,0.188005
177,9.944297,0.287500,0.146875,0.125000,0.139374,0.085572,0.125608,0.150000,0.113470,0.173054,0.177280,0.198080,0.188116
178,11.133509,0.325000,0.193750,0.128125,0.139793,0.085999,0.126856,0.150000,0.113081,0.173050,0.177333,0.198307,0.188229
179,10.207542,0.225000,0.150000,0.128125,0.139195,0.086113,0.125746,0.150000,0.112629,0.173125,0.177423,0.198476,0.188346
180,10.641473,0.296875,0.181250,0.121875,0.139403,0.086032,0.127380,0.150000,0.112196,0.173164,0.177485,0.198694,0.188461
181,12.124846,0.334375,0.203125,0.140625,0.139876,0.086342,0.129484,0.150000,0.111765,0.173172,0.177535,0.198944,0.188583
182,9.462413,0.284375,0.156250,0.112500,0.139304,0.086353,0.128091,0.150000,0.111411,0.173188,0.177592,0.199125,0.188685
183,10.938424,0.271875,0.175000,0.131250,0.139255,0.086481,0.125903,0.150000,0.110958,0.173236,0.177680,0.199317,0.188808
184,11.676185,0.315625,0.209375,0.131250,0.140371,0.086737,0.125328,0.150000,0.110545,0.173239,0.177736,0.199550,0.188929
185,8.069033,0.278125,0.150000,0.087500,0.139747,0.085579,0.126482,0.150000,0.110198,0.173289,0.177804,0.199688,0.189020
186,9.783988,0.265625,0.150000,0.121875,0.139197,0.085947,0.127501,0.150000,0.109856,0.173317,0.177864,0.199844,0.189118
187,10.892189,0.318750,0.196875,0.121875,0.139572,0.085713,0.127754,0.150000,0.109434,0.173342,0.177947,0.200043,0.189235
188,12.108892,0.315625,0.209375,0.137500,0.140312,0.085885,0.127893,0.150000,0.108966,0.173377,0.178027,0.200264,0.189365
189,10.861931,0.300000,0.187500,0.125000,0.140713,0.086128,0.128754,0.150000,0.108552,0.173380,0.178092,0.200493,0.189482
190,10.147590,0.296875,0.165625,0.121875,0.140428,0.086376,0.129745,0.150000,0.108192,0.173398,0.178153,0.200671,0.189586
191,10.769809,0.278125,0.171875,0.128125,0.140237,0.086470,0.130288,0.150000,0.107765,0.173442,0.178236,0.200854,0.189703
192,13.637560,0.328125,0.231250,0.159375,0.141254,0.086863,0.128916,0.150000,0.107203,0.173498,0.178337,0.201110,0.189852
193,11.596929,0.318750,0.190625,0.137500,0.141408,0.087405,0.128066,0.150000,0.106761,0.173504,0.178400,0.201358,0.189977
194,10.792722,0.293750,0.181250,0.125000,0.141481,0.087603,0.129330,0.150000,0.106394,0.173512,0.178451,0.201558,0.190085
195,11.684741,0.340625,0.212500,0.131250,0.142351,0.087790,0.129061,0.150000,0.105977,0.173496,0.178505,0.201819,0.190203
196,8.638192,0.250000,0.156250,0.093750,0.141889,0.087081,0.129984,0.150000,0.105648,0.173516,0.178566,0.201977,0.190294
197,11.038792,0.293750,0.175000,0.131250,0.141547,0.087377,0.129874,0.150000,0.105220,0.173541,0.178634,0.202193,0.190412
198,10.731744,0.284375,0.168750,0.131250,0.140992,0.087429,0.126470,0.150000,0.104756,0.173588,0.178718,0.202403,0.190535
199,11.008567,0.296875,0.171875,0.134375,0.140803,0.087879,0.125121,0.150000,0.104357,0.173611,0.178780,0.202603,0.190649
200,9.808750,0.278125,0.162500,0.115625,0.140274,0.087542,0.124040,0.150000,0.103950,0.173648,0.178855,0.202788,0.190760
201,10.100585,0.287500,0.165625,0.121875,0.140313,0.087707,0.124573,0.150000,0.103631,0.173652,0.178910,0.202949,0.190858
202,10.134414,0.293750,0.168750,0.118750,0.139954,0.087546,0.124459,0.150000,0.103236,0.173682,0.178972,0.203143,0.190968
203,10.330283,0.262500,0.178125,0.118750,0.140290,0.087074,0.124214,0.150000,0.102807,0.173729,0.179055,0.203327,0.191083
204,10.555869,0.315625,0.178125,0.125000,0.140161,0.087145,0.123559,0.150000,0.102400,0.173743,0.179119,0.203541,0.191197
205,9.330572,0.290625,0.168750,0.103125,0.140277,0.086576,0.125313,0.150000,0.102063,0.173757,0.179169,0.203717,0.191294
206,9.308086,0.300000,0.162500,0.106250,0.139743,0.086176,0.124079,0.150000,0.101683,0.173774,0.179233,0.203912,0.191399
