round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
28,8.705376,0.306250,0.162500,0.096875,0.135777,0.081056,0.110654,0.011357,0.159520,0.154290,0.155478,0.232331,0.287025
29,7.500879,0.281250,0.137500,0.084375,0.135190,0.080781,0.110895,0.004965,0.157834,0.154366,0.155086,0.236164,0.291584
30,8.740288,0.262500,0.156250,0.103125,0.135425,0.080807,0.110410,0.000000,0.154518,0.154320,0.154367,0.239795,0.297000
31,8.228220,0.287500,0.146875,0.096875,0.135338,0.080969,0.109042,0.000000,0.150888,0.153468,0.152774,0.242189,0.300682
32,10.145151,0.306250,0.184375,0.115625,0.135927,0.081430,0.110098,0.000000,0.147017,0.152008,0.150264,0.245761,0.304949
33,10.418047,0.331250,0.203125,0.112500,0.136729,0.081508,0.110781,0.000000,0.142685,0.150648,0.147923,0.249233,0.309511
34,7.180927,0.284375,0.140625,0.075000,0.136048,0.080656,0.111263,0.000000,0.138815,0.149896,0.146797,0.251251,0.313241
35,10.192615,0.275000,0.187500,0.115625,0.137006,0.081037,0.112446,0.000000,0.134774,0.148141,0.144523,0.255046,0.317515
36,8.149632,0.296875,0.143750,0.093750,0.136227,0.080743,0.112275,0.000000,0.130459,0.147085,0.142968,0.257826,0.321661
37,9.841083,0.281250,0.181250,0.109375,0.136802,0.081086,0.112667,0.000000,0.126534,0.145531,0.140720,0.261529,0.325685
38,8.741710,0.287500,0.165625,0.093750,0.136541,0.080499,0.111405,0.000000,0.122591,0.144034,0.138844,0.264652,0.329879
39,10.943077,0.309375,0.184375,0.128125,0.137482,0.081666,0.113958,0.000000,0.119102,0.142024,0.136504,0.268574,0.333796
40,9.127745,0.256250,0.159375,0.106250,0.137397,0.081766,0.113476,0.000000,0.115010,0.140682,0.134471,0.271906,0.337932
41,10.990883,0.293750,0.178125,0.134375,0.137453,0.082576,0.114547,0.000000,0.109850,0.139190,0.132199,0.275589,0.343172
42,9.897736,0.275000,0.159375,0.121875,0.137484,0.083401,0.113891,0.000000,0.106316,0.137613,0.130024,0.279100,0.346947
43,8.054900,0.278125,0.156250,0.087500,0.137479,0.083040,0.114791,0.000000,0.103282,0.136486,0.128390,0.281766,0.350076
44,7.960805,0.278125,0.143750,0.090625,0.136881,0.082693,0.113535,0.000000,0.099810,0.135333,0.126721,0.284539,0.353598
45,7.100438,0.268750,0.128125,0.081250,0.135843,0.082363,0.113023,0.000000,0.096638,0.134262,0.125419,0.286855,0.356825
46,8.930956,0.293750,0.168750,0.096875,0.136256,0.082265,0.115050,0.000000,0.093058,0.132735,0.123878,0.289846,0.360484
47,8.028677,0.290625,0.153125,0.090625,0.136127,0.082234,0.115838,0.000000,0.090794,0.131241,0.122160,0.292595,0.363211
48,9.421636,0.309375,0.178125,0.106250,0.136298,0.082010,0.116195,0.000000,0.086921,0.129543,0.120295,0.295794,0.367447
49,11.164388,0.296875,0.200000,0.128125,0.137610,0.082643,0.117984,0.000000,0.082928,0.127579,0.118094,0.299562,0.371837
50,11.583557,0.309375,0.212500,0.131250,0.138960,0.083182,0.118679,0.000000,0.078907,0.125668,0.115719,0.303451,0.376256
51,10.275437,0.275000,0.178125,0.121875,0.139003,0.083404,0.117767,0.000000,0.074344,0.124343,0.113814,0.306501,0.380998
52,8.574192,0.275000,0.137500,0.103125,0.137960,0.083361,0.118191,0.000000,0.070090,0.123436,0.112541,0.308676,0.385257
53,12.200574,0.293750,0.212500,0.143750,0.139271,0.084513,0.118020,0.000000,0.065797,0.121810,0.110362,0.312238,0.389794
54,11.713746,0.337500,0.203125,0.137500,0.140003,0.085346,0.118578,0.000000,0.061615,0.120193,0.108523,0.315522,0.394147
55,9.535079,0.284375,0.168750,0.109375,0.139702,0.085073,0.118401,0.000000,0.057644,0.118997,0.106974,0.318240,0.398145
56,9.171090,0.287500,0.168750,0.103125,0.139772,0.084797,0.118973,0.000000,0.054052,0.117806,0.105437,0.320974,0.401730
57,10.217518,0.296875,0.178125,0.121875,0.140124,0.085480,0.117960,0.000000,0.050421,0.116617,0.103721,0.323846,0.405395
58,10.456562,0.321875,0.190625,0.118750,0.140838,0.085818,0.117943,0.000000,0.047306,0.115134,0.101782,0.327134,0.408643
59,6.997593,0.262500,0.137500,0.075000,0.140051,0.084788,0.117042,0.000000,0.044812,0.114232,0.100282,0.329446,0.411228
60,11.492219,0.293750,0.193750,0.137500,0.140266,0.085353,0.117796,0.000000,0.040174,0.113011,0.097987,0.332724,0.416104
61,9.715691,0.296875,0.178125,0.112500,0.140438,0.085418,0.115284,0.000000,0.036700,0.111974,0.096395,0.335103,0.419828
62,7.998999,0.271875,0.150000,0.087500,0.139721,0.084492,0.115900,0.000000,0.033199,0.111152,0.094828,0.337399,0.423421
63,8.954477,0.296875,0.168750,0.096875,0.139350,0.084070,0.113903,0.000000,0.029656,0.110075,0.092925,0.340357,0.426987
64,9.630254,0.309375,0.181250,0.109375,0.139409,0.083867,0.113364,0.000000,0.025382,0.108974,0.091121,0.343311,0.431211
65,8.973045,0.303125,0.159375,0.103125,0.138848,0.083490,0.112664,0.000000,0.021078,0.107964,0.089335,0.346289,0.435334
66,9.299101,0.275000,0.159375,0.109375,0.138733,0.083703,0.115002,0.000000,0.016828,0.107291,0.087698,0.348711,0.439472
67,9.485330,0.265625,0.162500,0.112500,0.138541,0.083701,0.113732,0.000000,0.012276,0.106437,0.085760,0.351729,0.443797
68,10.398090,0.312500,0.190625,0.118750,0.139272,0.084391,0.114815,0.000000,0.009184,0.105054,0.083817,0.354826,0.447120
69,9.619289,0.325000,0.178125,0.109375,0.139114,0.084359,0.116188,0.000000,0.005621,0.103760,0.081995,0.357861,0.450763
70,8.744001,0.309375,0.168750,0.096875,0.138859,0.083699,0.115494,0.000000,0.001682,0.102928,0.080795,0.359748,0.454847
71,10.318597,0.275000,0.184375,0.118750,0.139255,0.083539,0.114687,0.000000,0.000000,0.101121,0.078091,0.361794,0.458993
72,9.803404,0.303125,0.175000,0.112500,0.139327,0.083730,0.114732,0.000000,0.000000,0.099442,0.075721,0.362534,0.462304
73,8.071371,0.309375,0.159375,0.087500,0.138933,0.083183,0.114542,0.000000,0.000000,0.097877,0.073630,0.363787,0.464706
74,8.924516,0.303125,0.181250,0.093750,0.139136,0.082600,0.114406,0.000000,0.000000,0.096037,0.071315,0.365203,0.467445
75,10.387843,0.287500,0.171875,0.125000,0.139058,0.082941,0.115641,0.000000,0.000000,0.093812,0.068384,0.366704,0.471101
76,10.093061,0.343750,0.190625,0.112500,0.139711,0.083307,0.117290,0.000000,0.000000,0.091969,0.065724,0.368595,0.473712
77,9.921067,0.309375,0.175000,0.115625,0.139480,0.083512,0.117271,0.000000,0.000000,0.090428,0.063023,0.369492,0.477056
78,9.141625,0.293750,0.165625,0.103125,0.139240,0.083077,0.117917,0.000000,0.000000,0.088801,0.060217,0.370776,0.480205
79,8.505531,0.271875,0.156250,0.096875,0.138917,0.082677,0.117685,0.000000,0.000000,0.087432,0.057516,0.371849,0.483203
80,9.785684,0.284375,0.168750,0.115625,0.139095,0.083214,0.118348,0.000000,0.000000,0.086024,0.054890,0.372825,0.486261
81,11.460843,0.309375,0.181250,0.140625,0.139269,0.084397,0.119928,0.000000,0.000000,0.084528,0.051795,0.373617,0.490059
82,8.468112,0.303125,0.159375,0.093750,0.138805,0.084028,0.119837,0.000000,0.000000,0.083322,0.049517,0.374526,0.492636
83,8.996410,0.287500,0.153125,0.106250,0.138175,0.084111,0.118709,0.000000,0.000000,0.081604,0.046852,0.376451,0.495093
84,8.172357,0.303125,0.156250,0.090625,0.137649,0.083507,0.118584,0.000000,0.000000,0.080186,0.044629,0.377431,0.497753
85,8.867699,0.315625,0.168750,0.096875,0.136886,0.082696,0.118041,0.000000,0.000000,0.078829,0.042043,0.377766,0.501363
86,10.703607,0.293750,0.187500,0.121875,0.137876,0.083201,0.120011,0.000000,0.000000,0.076965,0.039611,0.378828,0.504596
87,11.516924,0.325000,0.200000,0.134375,0.138565,0.083848,0.120180,0.000000,0.000000,0.075052,0.036595,0.380252,0.508102
88,8.438800,0.256250,0.137500,0.103125,0.137872,0.083799,0.118113,0.000000,0.000000,0.073768,0.034292,0.380957,0.510984
89,9.676994,0.265625,0.162500,0.115625,0.137713,0.083792,0.118831,0.000000,0.000000,0.072477,0.031334,0.381680,0.514509
90,9.626280,0.334375,0.184375,0.106250,0.138445,0.084096,0.119709,0.000000,0.000000,0.071172,0.029233,0.382748,0.516847
91,8.586635,0.312500,0.175000,0.090625,0.138472,0.083437,0.119104,0.000000,0.000000,0.069835,0.026748,0.384164,0.519253
92,8.835245,0.287500,0.156250,0.103125,0.138330,0.083533,0.119297,0.000000,0.000000,0.068507,0.024316,0.385363,0.521814
93,9.831091,0.275000,0.187500,0.109375,0.138977,0.083233,0.117682,0.000000,0.000000,0.067214,0.021460,0.386124,0.525202
94,8.676045,0.312500,0.171875,0.093750,0.138836,0.082712,0.116726,0.000000,0.000000,0.065788,0.018938,0.387416,0.527858
95,9.975993,0.300000,0.184375,0.112500,0.139353,0.082934,0.116452,0.000000,0.000000,0.063959,0.016132,0.389359,0.530550
96,8.357090,0.256250,0.134375,0.103125,0.138390,0.082966,0.115202,0.000000,0.000000,0.062528,0.013611,0.390415,0.533446
97,8.981947,0.321875,0.162500,0.103125,0.138250,0.083175,0.116490,0.000000,0.000000,0.060866,0.011180,0.392252,0.535702
98,8.497138,0.271875,0.146875,0.100000,0.137940,0.083229,0.117000,0.000000,0.000000,0.059778,0.008838,0.392915,0.538469
99,8.543457,0.296875,0.162500,0.093750,0.137651,0.082790,0.116472,0.000000,0.000000,0.058440,0.006181,0.394296,0.541083
100,9.482965,0.309375,0.190625,0.100000,0.137999,0.082128,0.115622,0.000000,0.000000,0.056592,0.003004,0.396517,0.543887
101,9.389856,0.325000,0.165625,0.109375,0.137735,0.082324,0.117324,0.000000,0.000000,0.055202,0.000459,0.397363,0.546977
102,7.886748,0.268750,0.156250,0.084375,0.137374,0.081799,0.117653,0.000000,0.000000,0.053623,0.000000,0.397252,0.549124
103,8.561795,0.293750,0.162500,0.093750,0.137233,0.081488,0.117151,0.000000,0.000000,0.051397,0.000000,0.397355,0.551249
104,9.213522,0.271875,0.178125,0.100000,0.137952,0.081335,0.118141,0.000000,0.000000,0.048924,0.000000,0.397739,0.553337
105,8.720942,0.287500,0.175000,0.093750,0.138418,0.081158,0.118364,0.000000,0.000000,0.046634,0.000000,0.398187,0.555179
106,10.899745,0.290625,0.184375,0.128125,0.138621,0.081948,0.120184,0.000000,0.000000,0.043724,0.000000,0.398451,0.557825
107,11.347399,0.312500,0.200000,0.131250,0.139372,0.082494,0.121303,0.000000,0.000000,0.041049,0.000000,0.398048,0.560903
108,10.802552,0.281250,0.184375,0.128125,0.139646,0.083182,0.122515,0.000000,0.000000,0.038514,0.000000,0.398049,0.563437
109,7.529530,0.293750,0.146875,0.081250,0.139014,0.082588,0.121619,0.000000,0.000000,0.036868,0.000000,0.397869,0.565263
110,9.603325,0.287500,0.175000,0.109375,0.139223,0.082710,0.122482,0.000000,0.000000,0.034405,0.000000,0.398324,0.567270
111,9.603568,0.284375,0.153125,0.118750,0.138352,0.082992,0.119883,0.000000,0.000000,0.032172,0.000000,0.397828,0.570000
112,8.742543,0.271875,0.146875,0.106250,0.137772,0.082949,0.117730,0.000000,0.000000,0.030286,0.000000,0.396956,0.572758
113,8.013109,0.300000,0.140625,0.093750,0.136931,0.082839,0.117927,0.000000,0.000000,0.028318,0.000000,0.397079,0.574603
114,10.807211,0.321875,0.190625,0.125000,0.137478,0.083252,0.117935,0.000000,0.000000,0.025642,0.000000,0.397337,0.577021
115,9.326817,0.278125,0.175000,0.103125,0.137630,0.082812,0.117613,0.000000,0.000000,0.023400,0.000000,0.397281,0.579318
116,10.646754,0.315625,0.184375,0.125000,0.137736,0.083027,0.118669,0.000000,0.000000,0.020875,0.000000,0.396968,0.582157
117,9.775602,0.303125,0.181250,0.109375,0.138265,0.083237,0.119620,0.000000,0.000000,0.018845,0.000000,0.396850,0.584306
118,10.029236,0.312500,0.171875,0.118750,0.138396,0.083790,0.120328,0.000000,0.000000,0.016566,0.000000,0.397144,0.586290
119,9.757400,0.306250,0.171875,0.112500,0.138414,0.083998,0.119825,0.000000,0.000000,0.014109,0.000000,0.397831,0.588059
120,12.499858,0.309375,0.215625,0.146875,0.139715,0.085166,0.120814,0.000000,0.000000,0.011274,0.000000,0.398529,0.590197
121,8.491566,0.315625,0.175000,0.090625,0.139647,0.084174,0.120447,0.000000,0.000000,0.009222,0.000000,0.398621,0.592157
122,8.610762,0.296875,0.162500,0.096875,0.139218,0.083725,0.120237,0.000000,0.000000,0.007524,0.000000,0.398145,0.594331
123,8.491049,0.281250,0.159375,0.093750,0.138860,0.083394,0.120903,0.000000,0.000000,0.005704,0.000000,0.398079,0.596217
124,10.670261,0.331250,0.184375,0.125000,0.138718,0.083648,0.121049,0.000000,0.000000,0.003357,0.000000,0.397672,0.598971
125,9.391112,0.315625,0.178125,0.100000,0.138350,0.083136,0.118988,0.000000,0.000000,0.000977,0.000000,0.398071,0.600952
126,8.204442,0.296875,0.146875,0.093750,0.137613,0.082853,0.119015,0.000000,0.000000,0.000000,0.000000,0.397250,0.602750
127,9.770231,0.303125,0.168750,0.115625,0.137677,0.083323,0.120050,0.000000,0.000000,0.000000,0.000000,0.396309,0.603691
128,9.975827,0.300000,0.193750,0.106250,0.138451,0.083075,0.120079,0.000000,0.000000,0.000000,0.000000,0.395641,0.604359
129,8.028551,0.275000,0.165625,0.084375,0.138454,0.081901,0.119493,0.000000,0.000000,0.000000,0.000000,0.393752,0.606248
130,8.871882,0.306250,0.171875,0.096875,0.138477,0.081404,0.118661,0.000000,0.000000,0.000000,0.000000,0.392507,0.607493
131,9.450449,0.296875,0.168750,0.109375,0.138587,0.081843,0.118935,0.000000,0.000000,0.000000,0.000000,0.391929,0.608071
132,10.255963,0.275000,0.171875,0.121875,0.138436,0.082023,0.118317,0.000000,0.000000,0.000000,0.000000,0.390256,0.609744
133,7.569784,0.275000,0.150000,0.078125,0.138087,0.081305,0.117348,0.000000,0.000000,0.000000,0.000000,0.389161,0.610839
134,8.876323,0.290625,0.159375,0.103125,0.137802,0.081322,0.117149,0.000000,0.000000,0.000000,0.000000,0.388481,0.611519
135,7.311823,0.290625,0.137500,0.081250,0.136776,0.080824,0.115488,0.000000,0.000000,0.000000,0.000000,0.387586,0.612414
136,11.638934,0.328125,0.196875,0.137500,0.137006,0.081639,0.113519,0.000000,0.000000,0.000000,0.000000,0.386690,0.613310
137,8.674362,0.259375,0.143750,0.106250,0.136267,0.081727,0.111573,0.000000,0.000000,0.000000,0.000000,0.385697,0.614303
138,11.920355,0.300000,0.200000,0.143750,0.137147,0.082650,0.112367,0.000000,0.000000,0.000000,0.000000,0.384395,0.615605
139,10.894593,0.290625,0.187500,0.128125,0.137826,0.083083,0.113779,0.000000,0.000000,0.000000,0.000000,0.383374,0.616626
140,9.170572,0.309375,0.165625,0.103125,0.137190,0.082842,0.113377,0.000000,0.000000,0.000000,0.000000,0.382432,0.617568
141,8.853482,0.253125,0.159375,0.100000,0.137031,0.082255,0.115320,0.000000,0.000000,0.000000,0.000000,0.380492,0.619508
142,9.639640,0.300000,0.156250,0.118750,0.136340,0.082485,0.112749,0.000000,0.000000,0.000000,0.000000,0.378946,0.621054
143,10.910421,0.281250,0.175000,0.134375,0.136509,0.083333,0.113140,0.000000,0.000000,0.000000,0.000000,0.377303,0.622697
144,11.037747,0.321875,0.200000,0.125000,0.137467,0.083850,0.113683,0.000000,0.000000,0.000000,0.000000,0.376103,0.623897
145,10.284373,0.281250,0.175000,0.121875,0.137810,0.084226,0.115127,0.000000,0.000000,0.000000,0.000000,0.374452,0.625548
146,9.370559,0.325000,0.178125,0.103125,0.138228,0.084041,0.115935,0.000000,0.000000,0.000000,0.000000,0.373719,0.626281
147,9.559945,0.293750,0.171875,0.109375,0.138399,0.084089,0.115227,0.000000,0.000000,0.000000,0.000000,0.372428,0.627572
148,11.599075,0.325000,0.200000,0.134375,0.138760,0.084245,0.115946,0.000000,0.000000,0.000000,0.000000,0.371185,0.628815
149,9.630564,0.300000,0.171875,0.112500,0.138889,0.084493,0.116740,0.000000,0.000000,0.000000,0.000000,0.369972,0.630028
150,10.907158,0.318750,0.196875,0.125000,0.139492,0.084565,0.117739,0.000000,0.000000,0.000000,0.000000,0.368412,0.631588
151,8.566241,0.284375,0.146875,0.103125,0.138933,0.084479,0.117210,0.000000,0.000000,0.000000,0.000000,0.366936,0.633064
152,10.200369,0.296875,0.165625,0.125000,0.138617,0.084849,0.117008,0.000000,0.000000,0.000000,0.000000,0.365423,0.634577
153,9.360631,0.284375,0.193750,0.096875,0.139287,0.083876,0.117702,0.000000,0.000000,0.000000,0.000000,0.363741,0.636259
154,8.845882,0.278125,0.162500,0.100000,0.139250,0.083608,0.117589,0.000000,0.000000,0.000000,0.000000,0.362390,0.637610
155,6.973296,0.296875,0.140625,0.075000,0.138556,0.082960,0.118371,0.000000,0.000000,0.000000,0.000000,0.361268,0.638732
156,8.625425,0.296875,0.156250,0.100000,0.138148,0.082838,0.117953,0.000000,0.000000,0.000000,0.000000,0.359754,0.640246
157,9.761641,0.268750,0.156250,0.118750,0.137858,0.083203,0.117126,0.000000,0.000000,0.000000,0.000000,0.358483,0.641517
158,8.093076,0.246875,0.140625,0.096875,0.137533,0.083290,0.118048,0.000000,0.000000,0.000000,0.000000,0.357410,0.642590
159,9.193305,0.296875,0.168750,0.103125,0.137485,0.083004,0.117513,0.000000,0.000000,0.000000,0.000000,0.355822,0.644178
160,9.697291,0.271875,0.171875,0.109375,0.137700,0.082926,0.118114,0.000000,0.000000,0.000000,0.000000,0.354858,0.645142
161,11.175487,0.312500,0.187500,0.134375,0.138534,0.084206,0.118805,0.000000,0.000000,0.000000,0.000000,0.353916,0.646084
162,9.875252,0.290625,0.171875,0.115625,0.138966,0.084544,0.119939,0.000000,0.000000,0.000000,0.000000,0.353261,0.646739
163,10.849330,0.325000,0.181250,0.131250,0.138818,0.085037,0.119499,0.000000,0.000000,0.000000,0.000000,0.351955,0.648045
164,8.421089,0.278125,0.150000,0.096875,0.138332,0.084577,0.118848,0.000000,0.000000,0.000000,0.000000,0.350863,0.649137
165,11.446106,0.315625,0.209375,0.131250,0.140005,0.085493,0.119506,0.000000,0.000000,0.000000,0.000000,0.350630,0.649370
166,8.957285,0.315625,0.168750,0.100000,0.139704,0.085140,0.118830,0.000000,0.000000,0.000000,0.000000,0.349828,0.650172
167,9.079363,0.293750,0.171875,0.100000,0.139431,0.084628,0.118183,0.000000,0.000000,0.000000,0.000000,0.348736,0.651264
168,8.729132,0.293750,0.159375,0.100000,0.139243,0.084241,0.117283,0.000000,0.000000,0.000000,0.000000,0.347835,0.652165
169,8.092331,0.296875,0.150000,0.090625,0.138781,0.083796,0.118710,0.000000,0.000000,0.000000,0.000000,0.346913,0.653087
170,11.963009,0.312500,0.200000,0.143750,0.139540,0.084803,0.119939,0.000000,0.000000,0.000000,0.000000,0.345780,0.654220
171,7.524546,0.281250,0.143750,0.084375,0.138836,0.084169,0.118559,0.000000,0.000000,0.000000,0.000000,0.344904,0.655096
172,8.449776,0.284375,0.156250,0.093750,0.138332,0.083513,0.118088,0.000000,0.000000,0.000000,0.000000,0.343887,0.656113
173,9.961391,0.265625,0.156250,0.121875,0.138253,0.084169,0.117075,0.000000,0.000000,0.000000,0.000000,0.343202,0.656798
174,9.317220,0.340625,0.171875,0.109375,0.137999,0.084192,0.116228,0.000000,0.000000,0.000000,0.000000,0.342889,0.657111
175,8.842483,0.290625,0.159375,0.100000,0.137519,0.083674,0.116317,0.000000,0.000000,0.000000,0.000000,0.341894,0.658106
176,7.476870,0.259375,0.140625,0.084375,0.136822,0.082924,0.114969,0.000000,0.000000,0.000000,0.000000,0.340793,0.659207
177,8.675703,0.278125,0.165625,0.093750,0.136937,0.082569,0.116223,0.000000,0.000000,0.000000,0.000000,0.339833,0.660167
178,8.602747,0.278125,0.171875,0.090625,0.137132,0.081903,0.116059,0.000000,0.000000,0.000000,0.000000,0.339073,0.660927
179,10.777962,0.312500,0.193750,0.121875,0.137804,0.082207,0.117412,0.000000,0.000000,0.000000,0.000000,0.337843,0.662157
180,10.675670,0.300000,0.175000,0.131250,0.138190,0.083354,0.117108,0.000000,0.000000,0.000000,0.000000,0.336835,0.663165
181,11.435501,0.281250,0.200000,0.131250,0.139032,0.083699,0.118757,0.000000,0.000000,0.000000,0.000000,0.335909,0.664091
182,9.153163,0.268750,0.168750,0.103125,0.139095,0.083366,0.119492,0.000000,0.000000,0.000000,0.000000,0.334512,0.665488
183,8.923016,0.303125,0.175000,0.096875,0.138911,0.083086,0.118535,0.000000,0.000000,0.000000,0.000000,0.333553,0.666447
184,9.719687,0.296875,0.165625,0.112500,0.138370,0.083295,0.117941,0.000000,0.000000,0.000000,0.000000,0.332334,0.667666
185,9.010712,0.293750,0.171875,0.096875,0.138374,0.083020,0.118820,0.000000,0.000000,0.000000,0.000000,0.331323,0.668677
186,9.492723,0.271875,0.168750,0.109375,0.138480,0.083108,0.119111,0.000000,0.000000,0.000000,0.000000,0.329999,0.670001
187,9.942258,0.259375,0.171875,0.115625,0.138808,0.083419,0.119462,0.000000,0.000000,0.000000,0.000000,0.329188,0.670812
188,9.504340,0.315625,0.184375,0.103125,0.138698,0.083124,0.118843,0.000000,0.000000,0.000000,0.000000,0.327770,0.672230
189,6.611147,0.250000,0.140625,0.065625,0.137771,0.081519,0.117432,0.000000,0.000000,0.000000,0.000000,0.326117,0.673883
190,10.691291,0.278125,0.181250,0.128125,0.138020,0.082146,0.116889,0.000000,0.000000,0.000000,0.000000,0.324685,0.675315
191,9.600096,0.275000,0.162500,0.112500,0.137733,0.082331,0.118742,0.000000,0.000000,0.000000,0.000000,0.322945,0.677055
192,8.904134,0.328125,0.184375,0.090625,0.137879,0.081526,0.118524,0.000000,0.000000,0.000000,0.000000,0.321811,0.678189
193,8.294215,0.275000,0.162500,0.090625,0.138128,0.081043,0.117475,0.000000,0.000000,0.000000,0.000000,0.320372,0.679628
194,11.114578,0.315625,0.200000,0.128125,0.138479,0.081353,0.116336,0.000000,0.000000,0.000000,0.000000,0.318904,0.681096
195,9.569658,0.306250,0.165625,0.112500,0.138276,0.081640,0.116173,0.000000,0.000000,0.000000,0.000000,0.317921,0.682079
196,9.547185,0.281250,0.165625,0.112500,0.138132,0.081811,0.116742,0.000000,0.000000,0.000000,0.000000,0.316235,0.683765
197,8.457409,0.296875,0.162500,0.093750,0.138167,0.081634,0.116970,0.000000,0.000000,0.000000,0.000000,0.315278,0.684722
198,11.670462,0.290625,0.209375,0.134375,0.139402,0.082210,0.117667,0.000000,0.000000,0.000000,0.000000,0.313706,0.686294
199,7.409638,0.250000,0.143750,0.078125,0.138792,0.081249,0.118918,0.000000,0.000000,0.000000,0.000000,0.312293,0.687707
200,9.425209,0.290625,0.168750,0.109375,0.138818,0.081451,0.119980,0.000000,0.000000,0.000000,0.000000,0.311142,0.688858
201,10.193846,0.290625,0.187500,0.115625,0.139882,0.082121,0.120967,0.000000,0.000000,0.000000,0.000000,0.309841,0.690159
202,9.256379,0.300000,0.181250,0.100000,0.139988,0.082009,0.120869,0.000000,0.000000,0.000000,0.000000,0.308905,0.691095
203,10.154352,0.328125,0.209375,0.103125,0.140798,0.081650,0.120406,0.000000,0.000000,0.000000,0.000000,0.308048,0.691952
204,9.111737,0.290625,0.168750,0.103125,0.140624,0.081956,0.120771,0.000000,0.000000,0.000000,0.000000,0.307572,0.692428
205,9.682285,0.275000,0.171875,0.112500,0.140253,0.081827,0.120083,0.000000,0.000000,0.000000,0.000000,0.305803,0.694197
206,9.765846,0.303125,0.165625,0.115625,0.139515,0.082047,0.117838,0.000000,0.000000,0.000000,0.000000,0.304221,0.695779
