round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
169,10.177366,0.312500,0.184375,0.115625,0.137980,0.081466,0.116465,0.055032,0.185279,0.147005,0.146146,0.256261,0.210277
170,12.937062,0.350000,0.218750,0.153125,0.139004,0.082929,0.117762,0.054025,0.185442,0.146832,0.145949,0.257100,0.210652
171,10.117141,0.296875,0.168750,0.121875,0.139009,0.083629,0.117907,0.053229,0.185559,0.146701,0.145797,0.257765,0.210950
172,10.413357,0.290625,0.178125,0.125000,0.139083,0.084157,0.116533,0.052398,0.185627,0.146596,0.145631,0.258476,0.211272
173,8.813583,0.296875,0.171875,0.093750,0.139016,0.083782,0.116307,0.051708,0.185688,0.146497,0.145504,0.259066,0.211536
174,9.718313,0.275000,0.150000,0.121875,0.138500,0.084200,0.115069,0.050867,0.185753,0.146389,0.145379,0.259757,0.211855
175,9.321899,0.284375,0.159375,0.112500,0.138270,0.084383,0.116294,0.050103,0.185855,0.146297,0.145245,0.260351,0.212149
176,8.516046,0.293750,0.162500,0.093750,0.138059,0.083905,0.115973,0.049415,0.185915,0.146210,0.145118,0.260930,0.212412
177,7.285402,0.306250,0.150000,0.075000,0.137691,0.082999,0.117223,0.048847,0.185996,0.146119,0.145008,0.261405,0.212625
178,8.729139,0.284375,0.153125,0.100000,0.137204,0.082666,0.116160,0.048118,0.186059,0.146026,0.144871,0.262017,0.212910
179,10.620510,0.290625,0.178125,0.128125,0.137392,0.083365,0.116018,0.047229,0.186173,0.145921,0.144712,0.262716,0.213249
180,8.058955,0.296875,0.162500,0.084375,0.137445,0.082862,0.115974,0.046613,0.186253,0.145816,0.144591,0.263243,0.213483
181,10.807036,0.309375,0.200000,0.125000,0.138715,0.083571,0.116620,0.045777,0.186364,0.145669,0.144427,0.263986,0.213777
182,9.444383,0.271875,0.162500,0.112500,0.138377,0.083421,0.116216,0.044953,0.186445,0.145583,0.144300,0.264612,0.214108
183,9.262478,0.303125,0.156250,0.112500,0.137586,0.083559,0.113625,0.044154,0.186529,0.145485,0.144178,0.265241,0.214412
184,9.410899,0.300000,0.165625,0.109375,0.137622,0.083472,0.114557,0.043342,0.186619,0.145400,0.144057,0.265860,0.214722
185,9.072761,0.262500,0.162500,0.103125,0.137471,0.083238,0.115726,0.042593,0.186670,0.145322,0.143938,0.266452,0.215026
186,9.311576,0.271875,0.159375,0.109375,0.137400,0.083145,0.117231,0.041792,0.186764,0.145233,0.143814,0.267062,0.215336
187,8.868929,0.296875,0.175000,0.096875,0.137715,0.082706,0.117299,0.041051,0.186860,0.145143,0.143698,0.267626,0.215621
188,10.228759,0.325000,0.190625,0.115625,0.138034,0.082709,0.116795,0.040182,0.186928,0.145049,0.143558,0.268339,0.215944
189,10.362555,0.281250,0.171875,0.125000,0.138390,0.083359,0.116307,0.039326,0.187019,0.144939,0.143409,0.269045,0.216261
190,7.744660,0.287500,0.146875,0.087500,0.137920,0.082621,0.116028,0.038675,0.187058,0.144880,0.143304,0.269559,0.216523
191,7.985621,0.309375,0.165625,0.084375,0.137885,0.082042,0.115932,0.038040,0.187136,0.144800,0.143188,0.270072,0.216764
192,9.034472,0.275000,0.162500,0.103125,0.137678,0.081822,0.115756,0.037275,0.187208,0.144727,0.143063,0.270654,0.217073
193,8.842244,0.284375,0.168750,0.096875,0.137948,0.081649,0.117251,0.036562,0.187299,0.144630,0.142928,0.271243,0.217338
194,8.382541,0.290625,0.137500,0.100000,0.137112,0.082024,0.117069,0.035920,0.187379,0.144517,0.142801,0.271800,0.217584
195,8.922185,0.328125,0.165625,0.100000,0.136780,0.081904,0.117211,0.035185,0.187448,0.144425,0.142660,0.272416,0.217865
196,8.124248,0.290625,0.156250,0.087500,0.136233,0.081013,0.117338,0.034435,0.187520,0.144368,0.142535,0.272980,0.218162
197,7.471666,0.281250,0.150000,0.081250,0.136090,0.080551,0.116018,0.033824,0.187590,0.144287,0.142426,0.273476,0.218397
198,10.007834,0.306250,0.187500,0.112500,0.137225,0.081199,0.116737,0.033080,0.187702,0.144141,0.142256,0.274153,0.218667
199,8.559206,0.300000,0.159375,0.093750,0.136696,0.080805,0.115656,0.032336,0.187780,0.144052,0.142124,0.274751,0.218956
200,7.976758,0.275000,0.156250,0.087500,0.136907,0.080782,0.116202,0.031747,0.187863,0.143920,0.141989,0.275310,0.219170
201,10.211347,0.293750,0.175000,0.121875,0.137316,0.081594,0.114698,0.030944,0.187999,0.143765,0.141814,0.276006,0.219472
202,11.532580,0.331250,0.209375,0.131250,0.138401,0.082381,0.116130,0.030055,0.188132,0.143599,0.141624,0.276783,0.219808
203,8.399171,0.259375,0.159375,0.093750,0.138202,0.081910,0.115715,0.029315,0.188218,0.143510,0.141496,0.277369,0.220091
204,6.315698,0.284375,0.153125,0.056250,0.138072,0.080400,0.115147,0.028789,0.188287,0.143432,0.141408,0.277790,0.220294
205,7.722169,0.275000,0.140625,0.087500,0.137451,0.080301,0.115739,0.028156,0.188378,0.143316,0.141297,0.278319,0.220534
206,9.388353,0.331250,0.165625,0.109375,0.137305,0.080780,0.116335,0.027437,0.188463,0.143164,0.141147,0.278981,0.220807
