round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
28,9.401423,0.303125,0.178125,0.106250,0.137155,0.082117,0.108596,0.052649,0.207593,0.189090,0.179759,0.270909,0.100000
29,10.000638,0.303125,0.178125,0.115625,0.137270,0.082266,0.108217,0.045265,0.207549,0.190083,0.179609,0.277493,0.100000
30,8.768177,0.275000,0.156250,0.103125,0.137033,0.082316,0.109536,0.038809,0.207428,0.191133,0.179730,0.282900,0.100000
31,7.254721,0.287500,0.143750,0.078125,0.136504,0.081696,0.110601,0.033679,0.207374,0.191845,0.179769,0.287334,0.100000
32,9.272268,0.293750,0.159375,0.109375,0.136099,0.081581,0.109766,0.026074,0.207016,0.193167,0.180019,0.293724,0.100000
33,7.623874,0.281250,0.143750,0.084375,0.135657,0.080937,0.110362,0.019821,0.206755,0.194303,0.180228,0.298893,0.100000
34,11.350377,0.321875,0.193750,0.134375,0.136231,0.081824,0.111532,0.011513,0.206463,0.195595,0.179976,0.306453,0.100000
35,8.012167,0.278125,0.146875,0.093750,0.136138,0.081866,0.111875,0.005997,0.206290,0.196320,0.179858,0.311536,0.100000
36,9.177787,0.275000,0.165625,0.103125,0.136310,0.081788,0.113106,0.000000,0.205710,0.197414,0.179675,0.317200,0.100000
37,8.911593,0.284375,0.168750,0.096875,0.136645,0.081667,0.114860,0.000000,0.203879,0.196885,0.178329,0.320908,0.100000
38,10.469517,0.296875,0.181250,0.121875,0.136721,0.081718,0.112340,0.000000,0.201100,0.196406,0.176452,0.326042,0.100000
39,9.464531,0.278125,0.178125,0.106250,0.137226,0.081660,0.111170,0.000000,0.198761,0.196080,0.175126,0.330033,0.100000
40,9.835511,0.287500,0.165625,0.118750,0.137397,0.082234,0.110434,0.000000,0.196522,0.195065,0.173219,0.335195,0.100000
41,9.928931,0.306250,0.159375,0.121875,0.137099,0.082978,0.111171,0.000000,0.194203,0.194391,0.171538,0.339868,0.100000
42,9.895544,0.271875,0.168750,0.118750,0.137351,0.083520,0.112753,0.000000,0.191918,0.194106,0.169992,0.343983,0.100000
43,9.236950,0.315625,0.175000,0.103125,0.137498,0.083208,0.113230,0.000000,0.189628,0.193684,0.168467,0.348221,0.100000
44,7.457909,0.265625,0.125000,0.090625,0.136367,0.082766,0.113324,0.000000,0.187377,0.193809,0.167369,0.351444,0.100000
45,11.360123,0.300000,0.193750,0.134375,0.137037,0.083438,0.113738,0.000000,0.184558,0.193320,0.165341,0.356781,0.100000
46,7.303608,0.309375,0.131250,0.084375,0.136215,0.083350,0.114891,0.000000,0.183216,0.192897,0.164416,0.359471,0.100000
47,8.872755,0.303125,0.178125,0.093750,0.136304,0.082610,0.113887,0.000000,0.180715,0.192795,0.162816,0.363673,0.100000
48,8.776464,0.271875,0.162500,0.100000,0.136315,0.082284,0.113583,0.000000,0.178303,0.192597,0.161624,0.367476,0.100000
49,6.992952,0.265625,0.140625,0.075000,0.136148,0.081621,0.114991,0.000000,0.176651,0.192124,0.160460,0.370765,0.100000
50,10.713306,0.328125,0.193750,0.121875,0.137007,0.082349,0.116411,0.000000,0.174553,0.191436,0.158935,0.375075,0.100000
51,8.591235,0.268750,0.165625,0.093750,0.137115,0.082336,0.113788,0.000000,0.173016,0.190573,0.157336,0.379074,0.100000
52,8.662401,0.268750,0.146875,0.100000,0.136804,0.082543,0.115228,0.000000,0.171251,0.189639,0.156201,0.382910,0.100000
53,10.825287,0.293750,0.184375,0.128125,0.137705,0.083714,0.116125,0.000000,0.169589,0.188302,0.154572,0.387537,0.100000
54,10.233970,0.306250,0.178125,0.121875,0.138163,0.084378,0.116169,0.000000,0.167655,0.187173,0.153071,0.392101,0.100000
55,10.848556,0.293750,0.187500,0.128125,0.138723,0.084739,0.115762,0.000000,0.165505,0.185967,0.151375,0.397154,0.100000
56,9.145643,0.303125,0.168750,0.103125,0.138797,0.084662,0.116721,0.000000,0.163813,0.185161,0.150121,0.400905,0.100000
57,7.627271,0.300000,0.178125,0.068750,0.139473,0.083425,0.117073,0.000000,0.162676,0.184294,0.148839,0.404191,0.100000
58,9.932052,0.300000,0.187500,0.109375,0.139922,0.083507,0.117519,0.000000,0.160918,0.183172,0.147354,0.408557,0.100000
59,8.580544,0.265625,0.153125,0.096875,0.139540,0.083271,0.115285,0.000000,0.159153,0.182354,0.145865,0.412628,0.100000
60,10.151239,0.300000,0.196875,0.109375,0.140069,0.082861,0.115828,0.000000,0.156840,0.181533,0.144349,0.417279,0.100000
61,9.163643,0.296875,0.171875,0.103125,0.140165,0.083169,0.115634,0.000000,0.155477,0.180191,0.142973,0.421359,0.100000
62,8.343271,0.287500,0.156250,0.093750,0.139842,0.082964,0.116159,0.000000,0.154078,0.179256,0.141748,0.424919,0.100000
63,7.563556,0.259375,0.134375,0.087500,0.138786,0.082547,0.116066,0.000000,0.152273,0.178654,0.140723,0.428350,0.100000
64,9.981521,0.300000,0.184375,0.115625,0.139441,0.083254,0.116426,0.000000,0.150886,0.177549,0.139631,0.431934,0.100000
65,7.710985,0.287500,0.140625,0.087500,0.138547,0.082890,0.116057,0.000000,0.149350,0.176623,0.138723,0.435304,0.100000
66,9.742200,0.309375,0.168750,0.115625,0.138252,0.083222,0.114736,0.000000,0.147557,0.175356,0.137461,0.439626,0.100000
67,8.570014,0.293750,0.162500,0.093750,0.138100,0.083099,0.114151,0.000000,0.146074,0.174140,0.136118,0.443668,0.100000
68,10.644940,0.300000,0.190625,0.125000,0.138836,0.083817,0.115411,0.000000,0.144366,0.172636,0.134547,0.448451,0.100000
69,9.345662,0.309375,0.175000,0.103125,0.138537,0.083350,0.115770,0.000000,0.142460,0.171509,0.133305,0.452726,0.100000
70,9.662787,0.306250,0.175000,0.109375,0.138301,0.083205,0.114525,0.000000,0.140378,0.170484,0.132160,0.456978,0.100000
71,8.783368,0.281250,0.162500,0.096875,0.138032,0.082755,0.114878,0.000000,0.138262,0.169974,0.131704,0.460060,0.100000
72,10.176242,0.309375,0.168750,0.121875,0.138070,0.083467,0.114885,0.000000,0.136515,0.168661,0.130446,0.464379,0.100000
73,8.168177,0.293750,0.150000,0.093750,0.137724,0.083198,0.115132,0.000000,0.134795,0.167927,0.129553,0.467725,0.100000
74,7.162165,0.281250,0.153125,0.068750,0.137387,0.081914,0.115024,0.000000,0.133167,0.167358,0.128712,0.470763,0.100000
75,10.816891,0.296875,0.184375,0.128125,0.137938,0.082709,0.115081,0.000000,0.131183,0.166013,0.127148,0.475656,0.100000
76,11.068371,0.331250,0.212500,0.121875,0.139053,0.082902,0.116819,0.000000,0.129115,0.165041,0.125789,0.480055,0.100000
77,9.369070,0.278125,0.162500,0.109375,0.138851,0.083170,0.115563,0.000000,0.127350,0.164120,0.124413,0.484116,0.100000
78,10.491815,0.300000,0.181250,0.125000,0.139264,0.083855,0.116338,0.000000,0.125488,0.162703,0.122667,0.489141,0.100000
79,10.170861,0.309375,0.193750,0.115625,0.140389,0.084421,0.116161,0.000000,0.124179,0.161266,0.120518,0.494036,0.100000
80,10.788779,0.312500,0.196875,0.121875,0.141123,0.084837,0.117452,0.000000,0.122350,0.160213,0.118662,0.498776,0.100000
81,8.872934,0.268750,0.153125,0.103125,0.140492,0.084524,0.115740,0.000000,0.120008,0.159649,0.117131,0.503213,0.100000
82,12.417889,0.340625,0.200000,0.153125,0.140711,0.085625,0.116065,0.000000,0.117093,0.158567,0.115287,0.509052,0.100000
83,7.792725,0.287500,0.143750,0.087500,0.139726,0.085007,0.115973,0.000000,0.115239,0.158162,0.114225,0.512374,0.100000
84,9.752088,0.331250,0.171875,0.112500,0.139207,0.084978,0.114472,0.000000,0.113036,0.157481,0.112698,0.516785,0.100000
85,8.286559,0.296875,0.159375,0.090625,0.138700,0.084345,0.114417,0.000000,0.110742,0.156910,0.111265,0.521082,0.100000
86,10.862315,0.303125,0.196875,0.121875,0.139318,0.084369,0.115388,0.000000,0.107859,0.156369,0.109764,0.526008,0.100000
87,11.927880,0.271875,0.187500,0.146875,0.139635,0.085179,0.114319,0.000000,0.104345,0.155792,0.108104,0.531759,0.100000
88,9.913564,0.312500,0.153125,0.125000,0.138602,0.085582,0.114862,0.000000,0.101063,0.155709,0.106865,0.536363,0.100000
89,10.125024,0.309375,0.190625,0.112500,0.139134,0.085383,0.115972,0.000000,0.098174,0.155646,0.105767,0.540413,0.100000
90,9.355100,0.321875,0.171875,0.109375,0.138980,0.085302,0.115841,0.000000,0.095709,0.155476,0.104880,0.543934,0.100000
91,9.144816,0.356250,0.187500,0.096875,0.139255,0.084963,0.116096,0.000000,0.093818,0.154962,0.103715,0.547505,0.100000
92,9.211023,0.284375,0.162500,0.106250,0.139169,0.084653,0.114944,0.000000,0.091095,0.154731,0.102295,0.551878,0.100000
93,11.733890,0.309375,0.218750,0.134375,0.140690,0.085105,0.115537,0.000000,0.088246,0.154512,0.100829,0.556413,0.100000
94,8.735518,0.293750,0.168750,0.093750,0.140442,0.084327,0.114006,0.000000,0.085542,0.154686,0.099430,0.560342,0.100000
95,11.686418,0.312500,0.209375,0.137500,0.141530,0.085120,0.114636,0.000000,0.082727,0.154467,0.097873,0.564933,0.100000
96,10.171239,0.296875,0.196875,0.112500,0.142251,0.084964,0.114493,0.000000,0.080035,0.154530,0.096672,0.568763,0.100000
97,10.460792,0.268750,0.165625,0.128125,0.141669,0.085246,0.115416,0.000000,0.076259,0.155111,0.095733,0.572897,0.100000
98,9.201489,0.290625,0.168750,0.103125,0.141442,0.085011,0.116247,0.000000,0.073523,0.155182,0.094684,0.576611,0.100000
99,10.117461,0.293750,0.171875,0.118750,0.141188,0.084990,0.116458,0.000000,0.069919,0.155798,0.093915,0.580369,0.100000
100,10.205421,0.325000,0.184375,0.115625,0.141100,0.085010,0.116410,0.000000,0.066726,0.156192,0.093057,0.584025,0.100000
101,9.115356,0.268750,0.168750,0.100000,0.141195,0.084676,0.118192,0.000000,0.063775,0.156484,0.092280,0.587462,0.100000
102,8.319601,0.284375,0.153125,0.093750,0.140458,0.083873,0.118628,0.000000,0.060336,0.157097,0.091670,0.590896,0.100000
103,8.183304,0.259375,0.143750,0.096875,0.139951,0.083690,0.118583,0.000000,0.057472,0.157603,0.091049,0.593876,0.100000
104,10.074275,0.306250,0.178125,0.115625,0.140119,0.083822,0.119030,0.000000,0.054393,0.157767,0.089831,0.598009,0.100000
105,9.771712,0.315625,0.175000,0.109375,0.139966,0.083927,0.119054,0.000000,0.051956,0.157588,0.088319,0.602137,0.100000
106,8.166801,0.287500,0.156250,0.087500,0.139817,0.083466,0.120627,0.000000,0.049805,0.157661,0.087353,0.605181,0.100000
107,9.304361,0.278125,0.178125,0.103125,0.140190,0.083223,0.118170,0.000000,0.047102,0.157958,0.086121,0.608819,0.100000
108,8.898826,0.300000,0.159375,0.103125,0.139653,0.083136,0.117049,0.000000,0.044207,0.158192,0.084985,0.612617,0.100000
109,9.497804,0.309375,0.193750,0.096875,0.140296,0.082668,0.118289,0.000000,0.041464,0.158331,0.083680,0.616525,0.100000
110,8.643329,0.271875,0.162500,0.093750,0.140262,0.082309,0.118748,0.000000,0.038671,0.158476,0.082588,0.620265,0.100000
111,9.153713,0.256250,0.162500,0.106250,0.139966,0.082048,0.115960,0.000000,0.035035,0.159066,0.081517,0.624382,0.100000
112,7.434404,0.262500,0.140625,0.084375,0.139080,0.081351,0.115916,0.000000,0.032059,0.159509,0.080723,0.627710,0.100000
113,9.913114,0.281250,0.175000,0.112500,0.139643,0.081768,0.116816,0.000000,0.029520,0.159276,0.079384,0.631820,0.100000
114,10.582643,0.303125,0.200000,0.115625,0.140552,0.081861,0.116873,0.000000,0.026423,0.159429,0.077887,0.636261,0.100000
115,8.606254,0.293750,0.153125,0.096875,0.139617,0.081451,0.117243,0.000000,0.022901,0.160464,0.076856,0.639779,0.100000
116,9.723516,0.312500,0.181250,0.106250,0.139543,0.081388,0.118933,0.000000,0.019627,0.160992,0.075598,0.643783,0.100000
117,9.643326,0.271875,0.171875,0.109375,0.139586,0.081152,0.118672,0.000000,0.015336,0.162275,0.074999,0.647390,0.100000
118,9.970983,0.271875,0.171875,0.115625,0.139524,0.081257,0.118331,0.000000,0.011250,0.163216,0.073995,0.651539,0.100000
119,11.980968,0.296875,0.196875,0.143750,0.140129,0.082318,0.118875,0.000000,0.006799,0.164210,0.072939,0.656052,0.100000
120,13.345291,0.328125,0.218750,0.162500,0.141102,0.083621,0.119839,0.000000,0.002407,0.164771,0.071321,0.661501,0.100000
121,9.244443,0.275000,0.162500,0.106250,0.140713,0.083405,0.117627,0.000000,0.000000,0.165400,0.069988,0.664612,0.100000
122,8.544944,0.303125,0.156250,0.096875,0.140075,0.082956,0.117272,0.000000,0.000000,0.165136,0.068011,0.666853,0.100000
123,8.984569,0.262500,0.159375,0.103125,0.139949,0.082823,0.116727,0.000000,0.000000,0.165259,0.065733,0.669008,0.100000
124,8.524603,0.303125,0.159375,0.093750,0.139068,0.082196,0.113558,0.000000,0.000000,0.165068,0.063332,0.671599,0.100000
125,8.471369,0.256250,0.143750,0.100000,0.138532,0.082178,0.113889,0.000000,0.000000,0.165078,0.061126,0.673796,0.100000
126,7.058522,0.315625,0.143750,0.071875,0.137561,0.081083,0.114463,0.000000,0.000000,0.165147,0.059230,0.675623,0.100000
127,10.209671,0.287500,0.184375,0.115625,0.138257,0.081222,0.114486,0.000000,0.000000,0.164977,0.056625,0.678398,0.100000
128,10.493860,0.312500,0.196875,0.115625,0.139325,0.081779,0.114764,0.000000,0.000000,0.164467,0.054072,0.681461,0.100000
129,8.754432,0.278125,0.159375,0.100000,0.139183,0.081619,0.115131,0.000000,0.000000,0.164789,0.051486,0.683725,0.100000
130,12.334125,0.312500,0.212500,0.143750,0.140170,0.082461,0.115348,0.000000,0.000000,0.164953,0.047932,0.687115,0.100000
131,10.632776,0.293750,0.171875,0.128125,0.139962,0.082966,0.116853,0.000000,0.000000,0.165563,0.044681,0.689756,0.100000
132,10.755534,0.309375,0.203125,0.118750,0.141086,0.083533,0.117731,0.000000,0.000000,0.164894,0.042312,0.692793,0.100000
133,9.537792,0.284375,0.165625,0.109375,0.140480,0.083281,0.117820,0.000000,0.000000,0.165298,0.039713,0.694990,0.100000
134,10.105416,0.318750,0.175000,0.118750,0.140229,0.083691,0.118755,0.000000,0.000000,0.165675,0.037230,0.697095,0.100000
135,8.145832,0.278125,0.146875,0.093750,0.139502,0.082995,0.117123,0.000000,0.000000,0.166314,0.035063,0.698622,0.100000
136,8.183127,0.281250,0.150000,0.090625,0.138581,0.082132,0.117073,0.000000,0.000000,0.167249,0.032540,0.700210,0.100000
137,9.793209,0.315625,0.178125,0.109375,0.138419,0.082130,0.115807,0.000000,0.000000,0.167242,0.030104,0.702654,0.100000
138,8.731709,0.284375,0.162500,0.096875,0.138406,0.081973,0.115549,0.000000,0.000000,0.167147,0.028004,0.704849,0.100000
139,9.627936,0.293750,0.168750,0.109375,0.138125,0.082069,0.116078,0.000000,0.000000,0.167392,0.025432,0.707175,0.100000
140,8.432817,0.262500,0.140625,0.103125,0.137850,0.082477,0.115880,0.000000,0.000000,0.167382,0.023696,0.708922,0.100000
141,11.314154,0.321875,0.193750,0.134375,0.138165,0.083097,0.115574,0.000000,0.000000,0.167141,0.020838,0.712021,0.100000
142,9.171873,0.287500,0.171875,0.100000,0.138126,0.082787,0.116000,0.000000,0.000000,0.167094,0.018675,0.714231,0.100000
143,8.261315,0.290625,0.143750,0.096875,0.137330,0.082603,0.114608,0.000000,0.000000,0.167209,0.016915,0.715876,0.100000
144,11.117030,0.318750,0.196875,0.128125,0.138364,0.083415,0.115502,0.000000,0.000000,0.166701,0.014758,0.718541,0.100000
145,9.954902,0.318750,0.168750,0.118750,0.137695,0.083409,0.113993,0.000000,0.000000,0.166590,0.012473,0.720937,0.100000
146,10.948538,0.309375,0.187500,0.128125,0.138241,0.083812,0.116397,0.000000,0.000000,0.166079,0.010204,0.723716,0.100000
147,9.184655,0.309375,0.165625,0.103125,0.137994,0.083559,0.117787,0.000000,0.000000,0.166867,0.008299,0.724834,0.100000
148,10.499343,0.293750,0.181250,0.121875,0.138041,0.083402,0.116179,0.000000,0.000000,0.167275,0.006130,0.726596,0.100000
149,8.781691,0.306250,0.150000,0.103125,0.137418,0.083592,0.116635,0.000000,0.000000,0.166901,0.004336,0.728764,0.100000
150,10.744760,0.318750,0.184375,0.125000,0.137438,0.083777,0.118190,0.000000,0.000000,0.166951,0.001977,0.731072,0.100000
151,10.909579,0.287500,0.200000,0.121875,0.138499,0.083844,0.118857,0.000000,0.000000,0.166887,0.000000,0.733113,0.100000
152,9.989392,0.284375,0.181250,0.115625,0.139099,0.083904,0.119049,0.000000,0.000000,0.166036,0.000000,0.733964,0.100000
153,9.458132,0.287500,0.165625,0.109375,0.138739,0.083548,0.118387,0.000000,0.000000,0.165827,0.000000,0.734173,0.100000
154,7.251683,0.281250,0.146875,0.075000,0.138330,0.082774,0.119152,0.000000,0.000000,0.165322,0.000000,0.734678,0.100000
155,9.950433,0.321875,0.175000,0.115625,0.138404,0.083055,0.119228,0.000000,0.000000,0.164528,0.000000,0.735472,0.100000
156,9.965263,0.318750,0.165625,0.121875,0.137932,0.083389,0.117473,0.000000,0.000000,0.163344,0.000000,0.736656,0.100000
157,8.184250,0.265625,0.134375,0.100000,0.137192,0.083302,0.116261,0.000000,0.000000,0.162651,0.000000,0.737349,0.100000
158,9.526256,0.287500,0.162500,0.109375,0.136994,0.083130,0.115536,0.000000,0.000000,0.161853,0.000000,0.738147,0.100000
159,10.306576,0.271875,0.181250,0.118750,0.137446,0.083278,0.115290,0.000000,0.000000,0.161550,0.000000,0.738450,0.100000
160,9.427077,0.262500,0.162500,0.112500,0.137869,0.083617,0.116761,0.000000,0.000000,0.160590,0.000000,0.739410,0.100000
161,9.857539,0.300000,0.175000,0.115625,0.138326,0.083728,0.115596,0.000000,0.000000,0.159741,0.000000,0.740259,0.100000
162,9.683918,0.303125,0.187500,0.103125,0.138358,0.083112,0.116689,0.000000,0.000000,0.159108,0.000000,0.740892,0.100000
163,8.581197,0.262500,0.150000,0.100000,0.137813,0.082793,0.116542,0.000000,0.000000,0.158637,0.000000,0.741363,0.100000
164,10.254951,0.284375,0.171875,0.125000,0.138383,0.083558,0.117376,0.000000,0.000000,0.157729,0.000000,0.742271,0.100000
165,9.195904,0.290625,0.168750,0.103125,0.138621,0.083541,0.117405,0.000000,0.000000,0.156546,0.000000,0.743454,0.100000
166,7.137513,0.256250,0.140625,0.075000,0.137866,0.082572,0.116453,0.000000,0.000000,0.155927,0.000000,0.744073,0.100000
167,9.771770,0.309375,0.171875,0.112500,0.137628,0.082168,0.117530,0.000000,0.000000,0.155528,0.000000,0.744472,0.100000
168,7.536541,0.296875,0.140625,0.084375,0.136933,0.081879,0.116977,0.000000,0.000000,0.155048,0.000000,0.744952,0.100000
169,11.922255,0.300000,0.190625,0.150000,0.137620,0.083489,0.116025,0.000000,0.000000,0.153814,0.000000,0.746186,0.100000
170,9.029054,0.309375,0.168750,0.100000,0.137508,0.083152,0.114112,0.000000,0.000000,0.152552,0.000000,0.747448,0.100000
171,8.322008,0.300000,0.159375,0.090625,0.137277,0.082506,0.114212,0.000000,0.000000,0.151377,0.000000,0.748623,0.100000
172,10.246924,0.268750,0.168750,0.125000,0.137912,0.083471,0.115487,0.000000,0.000000,0.150021,0.000000,0.749979,0.100000
173,7.834652,0.278125,0.143750,0.087500,0.137277,0.083186,0.114987,0.000000,0.000000,0.148652,0.000000,0.751348,0.100000
174,11.066489,0.318750,0.203125,0.125000,0.138282,0.083339,0.115958,0.000000,0.000000,0.146967,0.000000,0.753033,0.100000
175,9.292961,0.281250,0.168750,0.106250,0.137982,0.082778,0.116113,0.000000,0.000000,0.146100,0.000000,0.753900,0.100000
176,9.069303,0.268750,0.159375,0.103125,0.137672,0.082361,0.114990,0.000000,0.000000,0.145259,0.000000,0.754741,0.100000
177,10.337935,0.281250,0.171875,0.125000,0.138006,0.083143,0.115362,0.000000,0.000000,0.144156,0.000000,0.755844,0.100000
178,9.348047,0.275000,0.175000,0.103125,0.138422,0.082832,0.116335,0.000000,0.000000,0.143205,0.000000,0.756795,0.100000
179,10.359953,0.284375,0.175000,0.121875,0.138944,0.083825,0.117693,0.000000,0.000000,0.142076,0.000000,0.757924,0.100000
180,7.730930,0.312500,0.134375,0.090625,0.137754,0.083534,0.119186,0.000000,0.000000,0.141407,0.000000,0.758593,0.100000
181,10.560395,0.312500,0.181250,0.125000,0.138405,0.084194,0.119699,0.000000,0.000000,0.140221,0.000000,0.759779,0.100000
182,10.737349,0.318750,0.184375,0.125000,0.138716,0.084588,0.119076,0.000000,0.000000,0.139321,0.000000,0.760679,0.100000
183,9.143100,0.290625,0.165625,0.103125,0.138640,0.084379,0.118701,0.000000,0.000000,0.138262,0.000000,0.761738,0.100000
184,8.451500,0.287500,0.175000,0.087500,0.139273,0.083737,0.118781,0.000000,0.000000,0.137325,0.000000,0.762675,0.100000
185,8.318952,0.281250,0.146875,0.093750,0.138442,0.083151,0.118153,0.000000,0.000000,0.136648,0.000000,0.763352,0.100000
186,7.734753,0.262500,0.140625,0.087500,0.137806,0.082757,0.117603,0.000000,0.000000,0.135719,0.000000,0.764281,0.100000
187,10.475664,0.293750,0.193750,0.112500,0.138281,0.082291,0.118758,0.000000,0.000000,0.134560,0.000000,0.765440,0.100000
188,9.422208,0.321875,0.168750,0.106250,0.138109,0.082449,0.120619,0.000000,0.000000,0.133258,0.000000,0.766742,0.100000
189,7.539372,0.271875,0.137500,0.084375,0.137400,0.081952,0.119718,0.000000,0.000000,0.132829,0.000000,0.767171,0.100000
190,10.128125,0.271875,0.162500,0.121875,0.137226,0.082508,0.121383,0.000000,0.000000,0.131922,0.000000,0.768078,0.100000
191,9.304331,0.278125,0.162500,0.109375,0.137412,0.082629,0.122055,0.000000,0.000000,0.131401,0.000000,0.768599,0.100000
192,9.552712,0.268750,0.165625,0.112500,0.137759,0.082946,0.121328,0.000000,0.000000,0.130739,0.000000,0.769261,0.100000
193,10.536629,0.328125,0.190625,0.118750,0.138187,0.083346,0.120180,0.000000,0.000000,0.129428,0.000000,0.770572,0.100000
194,9.926250,0.300000,0.171875,0.115625,0.138223,0.083579,0.119439,0.000000,0.000000,0.128589,0.000000,0.771411,0.100000
195,8.513743,0.268750,0.171875,0.090625,0.138940,0.083192,0.119314,0.000000,0.000000,0.127553,0.000000,0.772447,0.100000
196,9.140661,0.287500,0.150000,0.109375,0.138337,0.083495,0.119539,0.000000,0.000000,0.126659,0.000000,0.773341,0.100000
197,9.215567,0.268750,0.175000,0.100000,0.138819,0.082991,0.119267,0.000000,0.000000,0.125730,0.000000,0.774270,0.100000
198,9.297474,0.275000,0.162500,0.109375,0.138759,0.083239,0.119671,0.000000,0.000000,0.124823,0.000000,0.775177,0.100000
199,9.677585,0.296875,0.181250,0.109375,0.139242,0.083117,0.118527,0.000000,0.000000,0.123787,0.000000,0.776213,0.100000
200,9.676529,0.281250,0.184375,0.106250,0.139773,0.083075,0.118267,0.000000,0.000000,0.122940,0.000000,0.777060,0.100000
201,8.651061,0.293750,0.156250,0.096875,0.139195,0.082991,0.118607,0.000000,0.000000,0.121989,0.000000,0.778011,0.100000
202,9.027419,0.293750,0.162500,0.103125,0.139450,0.083198,0.119339,0.000000,0.000000,0.120745,0.000000,0.779255,0.100000
203,13.727084,0.362500,0.234375,0.162500,0.140940,0.084670,0.120391,0.000000,0.000000,0.118040,0.000000,0.781960,0.100000
204,10.066350,0.284375,0.168750,0.118750,0.140550,0.084878,0.121314,0.000000,0.000000,0.116536,0.000000,0.783464,0.100000
205,9.749690,0.312500,0.187500,0.106250,0.140525,0.084281,0.121353,0.000000,0.000000,0.115761,0.000000,0.784239,0.100000
206,10.994770,0.331250,0.190625,0.128125,0.140603,0.084793,0.121468,0.000000,0.000000,0.114337,0.000000,0.785663,0.100000
