round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
28,5.985867,0.275000,0.128125,0.059375,0.134816,0.078387,0.107057,0.048767,0.228470,0.180786,0.182152,0.259825,0.100000
29,9.503193,0.303125,0.181250,0.106250,0.135278,0.078794,0.106987,0.041960,0.229016,0.180991,0.182237,0.265796,0.100000
30,9.519679,0.321875,0.190625,0.100000,0.135875,0.078569,0.108068,0.034531,0.229528,0.181297,0.182516,0.272128,0.100000
31,9.203253,0.275000,0.171875,0.103125,0.136156,0.078800,0.107865,0.026703,0.230317,0.182041,0.182964,0.277976,0.100000
32,7.827363,0.281250,0.150000,0.084375,0.135916,0.078480,0.109144,0.020164,0.230760,0.182719,0.183607,0.282751,0.100000
33,9.169464,0.290625,0.175000,0.103125,0.136880,0.079116,0.111434,0.014265,0.231268,0.182713,0.183714,0.288040,0.100000
34,8.617665,0.325000,0.162500,0.093750,0.136847,0.079118,0.112286,0.008017,0.231741,0.183086,0.183948,0.293209,0.100000
35,8.635458,0.275000,0.159375,0.096875,0.136584,0.078859,0.110930,0.000160,0.232462,0.184213,0.184395,0.298769,0.100000
36,8.695065,0.309375,0.162500,0.100000,0.136610,0.079152,0.109313,0.000000,0.231507,0.183251,0.183057,0.302185,0.100000
37,9.046414,0.281250,0.159375,0.106250,0.136528,0.079556,0.110208,0.000000,0.230136,0.182431,0.181575,0.305857,0.100000
38,9.366488,0.312500,0.168750,0.106250,0.136855,0.079946,0.111059,0.000000,0.229395,0.181421,0.179721,0.309463,0.100000
39,9.026560,0.259375,0.165625,0.100000,0.136932,0.079562,0.110989,0.000000,0.227478,0.180999,0.177851,0.313672,0.100000
40,8.514387,0.300000,0.171875,0.090625,0.137117,0.079632,0.111184,0.000000,0.226481,0.180154,0.175943,0.317422,0.100000
41,8.140012,0.262500,0.156250,0.087500,0.137263,0.079595,0.112468,0.000000,0.225574,0.179230,0.174336,0.320860,0.100000
42,9.597214,0.284375,0.168750,0.112500,0.137718,0.080208,0.113501,0.000000,0.224363,0.178100,0.172557,0.324980,0.100000
43,11.705203,0.318750,0.206250,0.137500,0.138625,0.081306,0.114369,0.000000,0.222745,0.176916,0.170178,0.330160,0.100000
44,9.884428,0.309375,0.181250,0.112500,0.138815,0.081834,0.112856,0.000000,0.221418,0.175634,0.168313,0.334634,0.100000
45,9.660805,0.300000,0.156250,0.115625,0.137964,0.081919,0.113939,0.000000,0.219722,0.174753,0.166513,0.339013,0.100000
46,10.361284,0.281250,0.190625,0.115625,0.139059,0.082570,0.115585,0.000000,0.218835,0.173540,0.164789,0.342836,0.100000
47,8.609281,0.318750,0.175000,0.090625,0.138442,0.081884,0.114533,0.000000,0.217554,0.172847,0.163165,0.346434,0.100000
48,8.280976,0.271875,0.143750,0.096875,0.137744,0.081747,0.115279,0.000000,0.216190,0.171946,0.161906,0.349959,0.100000
49,8.286407,0.253125,0.159375,0.090625,0.137609,0.081325,0.114644,0.000000,0.214841,0.171207,0.160546,0.353406,0.100000
50,7.835494,0.296875,0.143750,0.087500,0.137101,0.081147,0.115818,0.000000,0.213813,0.170302,0.159476,0.356408,0.100000
51,8.964019,0.325000,0.162500,0.103125,0.136724,0.081329,0.116415,0.000000,0.212758,0.169089,0.157996,0.360158,0.100000
52,8.536865,0.284375,0.162500,0.093750,0.137179,0.081415,0.115986,0.000000,0.211694,0.167944,0.156594,0.363767,0.100000
53,10.530926,0.309375,0.178125,0.125000,0.137150,0.081836,0.116959,0.000000,0.210076,0.166914,0.154775,0.368235,0.100000
54,10.754950,0.328125,0.181250,0.128125,0.137162,0.082562,0.118205,0.000000,0.208604,0.165760,0.152883,0.372754,0.100000
55,6.723288,0.262500,0.137500,0.068750,0.136609,0.081419,0.119265,0.000000,0.207395,0.165367,0.151950,0.375288,0.100000
56,9.939809,0.309375,0.156250,0.125000,0.136283,0.082344,0.118536,0.000000,0.206051,0.164330,0.150427,0.379191,0.100000
57,9.756162,0.306250,0.193750,0.103125,0.137028,0.081871,0.120123,0.000000,0.204547,0.163694,0.148536,0.383222,0.100000
58,11.136193,0.303125,0.187500,0.131250,0.138153,0.083095,0.120407,0.000000,0.203392,0.162596,0.147106,0.386906,0.100000
59,9.167496,0.275000,0.159375,0.109375,0.137699,0.082946,0.119182,0.000000,0.201748,0.162301,0.145632,0.390319,0.100000
60,8.398200,0.290625,0.153125,0.093750,0.137118,0.082496,0.118654,0.000000,0.200514,0.161973,0.144518,0.392994,0.100000
61,9.479360,0.284375,0.190625,0.096875,0.137638,0.081578,0.118688,0.000000,0.198457,0.161673,0.143392,0.396477,0.100000
62,10.669804,0.318750,0.190625,0.121875,0.138180,0.082059,0.119797,0.000000,0.196666,0.160796,0.141823,0.400714,0.100000
63,7.500042,0.250000,0.146875,0.078125,0.137763,0.081201,0.119290,0.000000,0.194816,0.160459,0.140844,0.403880,0.100000
64,9.020126,0.300000,0.175000,0.100000,0.138137,0.081153,0.118877,0.000000,0.193484,0.159662,0.139542,0.407312,0.100000
65,8.091416,0.287500,0.153125,0.087500,0.137445,0.080519,0.118740,0.000000,0.191794,0.159149,0.138494,0.410563,0.100000
66,8.077683,0.306250,0.168750,0.081250,0.137600,0.080084,0.120713,0.000000,0.190472,0.158378,0.137436,0.413714,0.100000
67,9.031618,0.290625,0.178125,0.096875,0.137925,0.080181,0.121304,0.000000,0.189028,0.157542,0.136264,0.417166,0.100000
68,9.014350,0.312500,0.165625,0.100000,0.137497,0.080012,0.122130,0.000000,0.187468,0.156503,0.135100,0.420929,0.100000
69,8.716694,0.259375,0.153125,0.100000,0.137478,0.080398,0.121671,0.000000,0.186033,0.155469,0.133904,0.424593,0.100000
70,10.233395,0.306250,0.175000,0.121875,0.137330,0.081003,0.119559,0.000000,0.184399,0.154444,0.132626,0.428530,0.100000
71,8.971241,0.290625,0.171875,0.096875,0.137489,0.080973,0.119078,0.000000,0.182788,0.153469,0.131403,0.432340,0.100000
72,9.017285,0.281250,0.162500,0.103125,0.137268,0.080920,0.118315,0.000000,0.180984,0.152427,0.130281,0.436309,0.100000
73,9.371583,0.303125,0.190625,0.100000,0.138174,0.080994,0.118069,0.000000,0.179526,0.151231,0.129044,0.440199,0.100000
74,8.514112,0.265625,0.153125,0.096875,0.137670,0.080586,0.118474,0.000000,0.177831,0.150299,0.128565,0.443305,0.100000
75,9.230729,0.275000,0.153125,0.112500,0.137300,0.080798,0.117171,0.000000,0.175893,0.149317,0.127619,0.447171,0.100000
76,7.511738,0.259375,0.131250,0.087500,0.136386,0.080448,0.115976,0.000000,0.174262,0.148788,0.126872,0.450077,0.100000
77,9.921794,0.300000,0.175000,0.115625,0.137058,0.081404,0.117144,0.000000,0.172772,0.147753,0.125609,0.453866,0.100000
78,8.640047,0.309375,0.146875,0.103125,0.136447,0.081585,0.117400,0.000000,0.171230,0.147016,0.124359,0.457394,0.100000
79,10.279393,0.293750,0.196875,0.112500,0.137390,0.081693,0.118968,0.000000,0.169351,0.146243,0.122912,0.461494,0.100000
80,9.820909,0.303125,0.178125,0.112500,0.137541,0.081726,0.120331,0.000000,0.167407,0.145642,0.121557,0.465394,0.100000
81,10.595321,0.290625,0.184375,0.121875,0.137937,0.082050,0.118757,0.000000,0.165398,0.144953,0.120318,0.469331,0.100000
82,9.492804,0.290625,0.181250,0.106250,0.138322,0.082469,0.118804,0.000000,0.163872,0.144260,0.119236,0.472631,0.100000
83,7.689772,0.278125,0.143750,0.084375,0.137799,0.082002,0.118816,0.000000,0.162712,0.143467,0.117988,0.475833,0.100000
84,10.526423,0.328125,0.196875,0.115625,0.138345,0.082186,0.118564,0.000000,0.161006,0.142373,0.116555,0.480066,0.100000
85,7.884414,0.253125,0.140625,0.090625,0.137525,0.081681,0.115643,0.000000,0.159504,0.141675,0.115607,0.483214,0.100000
86,8.005919,0.268750,0.156250,0.084375,0.137409,0.081151,0.115896,0.000000,0.158021,0.140904,0.114563,0.486512,0.100000
87,9.133315,0.325000,0.168750,0.103125,0.137130,0.081307,0.116842,0.000000,0.156643,0.139807,0.113240,0.490310,0.100000
88,10.055036,0.315625,0.196875,0.109375,0.137808,0.081373,0.117177,0.000000,0.155320,0.138649,0.112117,0.493914,0.100000
89,11.003948,0.318750,0.184375,0.131250,0.138031,0.082248,0.117966,0.000000,0.153613,0.137230,0.110910,0.498247,0.100000
90,8.816010,0.303125,0.171875,0.096875,0.138392,0.082042,0.118680,0.000000,0.152330,0.136332,0.110152,0.501186,0.100000
91,10.512302,0.278125,0.178125,0.121875,0.138637,0.082539,0.120590,0.000000,0.150643,0.135351,0.108943,0.505063,0.100000
92,9.459771,0.290625,0.162500,0.112500,0.138580,0.082996,0.121458,0.000000,0.149441,0.134843,0.108301,0.507415,0.100000
93,9.104076,0.259375,0.165625,0.103125,0.138687,0.082925,0.121195,0.000000,0.148205,0.134179,0.107288,0.510328,0.100000
94,10.053277,0.290625,0.168750,0.118750,0.138399,0.083146,0.122764,0.000000,0.146688,0.133729,0.106464,0.513119,0.100000
95,10.727265,0.309375,0.190625,0.121875,0.139007,0.083462,0.123640,0.000000,0.145320,0.133166,0.105455,0.516060,0.100000
96,12.406718,0.309375,0.196875,0.153125,0.139502,0.084743,0.124721,0.000000,0.143484,0.132674,0.104525,0.519316,0.100000
97,9.594472,0.309375,0.181250,0.106250,0.139498,0.084442,0.123214,0.000000,0.142058,0.132613,0.103810,0.521519,0.100000
98,9.122035,0.284375,0.159375,0.106250,0.138980,0.083876,0.121978,0.000000,0.140036,0.132670,0.103416,0.523877,0.100000
99,9.333769,0.293750,0.168750,0.106250,0.138707,0.083621,0.122008,0.000000,0.138440,0.132703,0.102506,0.526351,0.100000
100,8.761338,0.296875,0.175000,0.093750,0.138758,0.083116,0.119519,0.000000,0.136888,0.132344,0.101524,0.529244,0.100000
101,9.545682,0.312500,0.175000,0.109375,0.138895,0.083125,0.119182,0.000000,0.135239,0.132068,0.100632,0.532061,0.100000
102,9.617988,0.312500,0.175000,0.109375,0.138836,0.083303,0.118481,0.000000,0.133788,0.131554,0.099397,0.535261,0.100000
103,8.791514,0.296875,0.159375,0.100000,0.138432,0.083176,0.116524,0.000000,0.132299,0.131031,0.098328,0.538343,0.100000
104,9.432720,0.278125,0.159375,0.115625,0.138343,0.083568,0.115159,0.000000,0.130555,0.130803,0.097315,0.541328,0.100000
105,9.086388,0.303125,0.168750,0.100000,0.137805,0.082974,0.116566,0.000000,0.128973,0.130677,0.096105,0.544245,0.100000
106,8.973286,0.278125,0.168750,0.100000,0.137605,0.082425,0.115931,0.000000,0.126943,0.130474,0.094939,0.547645,0.100000
107,10.346207,0.325000,0.178125,0.121875,0.137989,0.083078,0.117053,0.000000,0.125154,0.130190,0.094138,0.550518,0.100000
108,10.414731,0.268750,0.181250,0.121875,0.138315,0.083331,0.116502,0.000000,0.123091,0.129990,0.092996,0.553923,0.100000
109,8.556925,0.256250,0.156250,0.096875,0.138393,0.083214,0.117771,0.000000,0.121516,0.129794,0.092169,0.556521,0.100000
110,8.673964,0.287500,0.156250,0.100000,0.138189,0.083200,0.117609,0.000000,0.120157,0.129316,0.091147,0.559379,0.100000
111,9.082346,0.281250,0.159375,0.106250,0.138054,0.083070,0.117241,0.000000,0.118442,0.129117,0.090342,0.562098,0.100000
112,8.495331,0.281250,0.143750,0.100000,0.137766,0.083179,0.117510,0.000000,0.117012,0.128581,0.089145,0.565262,0.100000
113,8.933046,0.315625,0.162500,0.100000,0.137640,0.082978,0.117797,0.000000,0.115574,0.128224,0.087445,0.568758,0.100000
114,10.764759,0.287500,0.190625,0.121875,0.137842,0.082887,0.115859,0.000000,0.113340,0.128447,0.085419,0.572794,0.100000
115,11.158008,0.312500,0.200000,0.128125,0.138298,0.083192,0.115026,0.000000,0.111025,0.128215,0.083612,0.577147,0.100000
116,11.279201,0.287500,0.190625,0.134375,0.138764,0.083778,0.116246,0.000000,0.108779,0.127994,0.082176,0.581051,0.100000
117,9.909503,0.318750,0.187500,0.109375,0.139056,0.083823,0.116962,0.000000,0.107033,0.127566,0.080722,0.584679,0.100000
118,10.530128,0.300000,0.178125,0.125000,0.138868,0.084171,0.116292,0.000000,0.104913,0.127112,0.079503,0.588472,0.100000
119,7.714080,0.271875,0.134375,0.090625,0.137823,0.083722,0.115947,0.000000,0.103264,0.126928,0.078740,0.591068,0.100000
120,9.806085,0.287500,0.165625,0.118750,0.138019,0.084362,0.117490,0.000000,0.101614,0.126487,0.077686,0.594213,0.100000
121,8.312049,0.306250,0.156250,0.090625,0.137535,0.083940,0.117684,0.000000,0.100234,0.126167,0.076744,0.596855,0.100000
122,9.238342,0.303125,0.165625,0.106250,0.137316,0.083555,0.117073,0.000000,0.098381,0.125974,0.075823,0.599822,0.100000
123,10.810539,0.262500,0.181250,0.128125,0.137904,0.083945,0.117377,0.000000,0.096134,0.125729,0.074496,0.603641,0.100000
124,9.259159,0.312500,0.159375,0.109375,0.137853,0.084326,0.118803,0.000000,0.094901,0.125395,0.073572,0.606132,0.100000
125,9.489197,0.306250,0.165625,0.112500,0.137918,0.084643,0.119085,0.000000,0.093528,0.125324,0.072408,0.608740,0.100000
126,9.461058,0.287500,0.184375,0.103125,0.138223,0.084089,0.119341,0.000000,0.091503,0.125468,0.071236,0.611793,0.100000
127,7.082360,0.268750,0.143750,0.071875,0.137412,0.082777,0.119297,0.000000,0.089940,0.125782,0.070907,0.613371,0.100000
128,9.542802,0.287500,0.165625,0.112500,0.137226,0.082922,0.117782,0.000000,0.088219,0.125467,0.070053,0.616261,0.100000
129,7.112450,0.287500,0.140625,0.075000,0.136326,0.081737,0.117373,0.000000,0.086701,0.125502,0.069738,0.618059,0.100000
130,10.456663,0.275000,0.175000,0.125000,0.136740,0.082448,0.118256,0.000000,0.085041,0.125163,0.068590,0.621205,0.100000
131,9.453701,0.259375,0.175000,0.106250,0.137341,0.082476,0.117712,0.000000,0.083396,0.124908,0.067845,0.623850,0.100000
132,8.655892,0.293750,0.162500,0.093750,0.137022,0.081843,0.118144,0.000000,0.081840,0.124692,0.067097,0.626371,0.100000
133,8.984665,0.271875,0.165625,0.103125,0.137247,0.081740,0.117973,0.000000,0.080184,0.124534,0.066322,0.628959,0.100000
134,8.709135,0.287500,0.156250,0.100000,0.136963,0.081907,0.115498,0.000000,0.079061,0.123987,0.065150,0.631802,0.100000
135,11.619561,0.343750,0.203125,0.137500,0.137798,0.082843,0.116205,0.000000,0.077254,0.123795,0.064067,0.634884,0.100000
136,8.664615,0.281250,0.162500,0.096875,0.137826,0.082419,0.116090,0.000000,0.075584,0.123645,0.063302,0.637469,0.100000
137,7.456487,0.256250,0.134375,0.084375,0.137125,0.081930,0.116893,0.000000,0.074245,0.123204,0.062106,0.640445,0.100000
138,10.663201,0.281250,0.190625,0.118750,0.137822,0.082225,0.117300,0.000000,0.072231,0.122599,0.060644,0.644526,0.100000
139,8.996362,0.293750,0.153125,0.106250,0.137289,0.082311,0.114737,0.000000,0.070136,0.122260,0.059612,0.647993,0.100000
140,10.008560,0.293750,0.175000,0.115625,0.137550,0.082578,0.114664,0.000000,0.067716,0.121896,0.058503,0.651885,0.100000
141,9.804012,0.328125,0.175000,0.112500,0.137624,0.083008,0.115488,0.000000,0.065916,0.121312,0.057295,0.655476,0.100000
142,8.375628,0.312500,0.153125,0.096875,0.137551,0.083169,0.116868,0.000000,0.064421,0.120771,0.056279,0.658528,0.100000
143,9.320839,0.290625,0.175000,0.103125,0.137823,0.083318,0.115238,0.000000,0.062988,0.120313,0.054956,0.661743,0.100000
144,12.286283,0.346875,0.218750,0.143750,0.139144,0.084334,0.116152,0.000000,0.061419,0.119359,0.053274,0.665948,0.100000
145,11.074960,0.331250,0.200000,0.125000,0.139798,0.084868,0.117544,0.000000,0.059303,0.118486,0.051903,0.670308,0.100000
146,10.695614,0.290625,0.193750,0.121875,0.140508,0.084920,0.118375,0.000000,0.056954,0.117837,0.050798,0.674412,0.100000
147,9.006800,0.293750,0.168750,0.096875,0.140124,0.084333,0.117801,0.000000,0.055083,0.117638,0.049935,0.677344,0.100000
148,7.603012,0.275000,0.143750,0.081250,0.139590,0.083723,0.118208,0.000000,0.053646,0.117231,0.049234,0.679889,0.100000
149,9.453495,0.265625,0.162500,0.109375,0.139426,0.083715,0.117785,0.000000,0.051487,0.116881,0.048123,0.683508,0.100000
150,9.030282,0.300000,0.168750,0.103125,0.139548,0.083548,0.117629,0.000000,0.049549,0.116609,0.047122,0.686719,0.100000
151,10.116293,0.300000,0.171875,0.121875,0.139488,0.083915,0.118297,0.000000,0.047243,0.116836,0.045843,0.690079,0.100000
152,6.340598,0.268750,0.115625,0.071875,0.138020,0.082902,0.118166,0.000000,0.045204,0.117479,0.044971,0.692346,0.100000
153,10.882655,0.287500,0.187500,0.128125,0.138681,0.083475,0.118800,0.000000,0.042967,0.117823,0.043285,0.695925,0.100000
154,10.194451,0.328125,0.178125,0.118750,0.138654,0.083953,0.119964,0.000000,0.040659,0.118266,0.041868,0.699207,0.100000
155,10.014968,0.315625,0.181250,0.112500,0.138750,0.084018,0.120059,0.000000,0.038764,0.118374,0.040509,0.702352,0.100000
156,10.131492,0.312500,0.187500,0.112500,0.138920,0.083591,0.118378,0.000000,0.035946,0.119048,0.039203,0.705802,0.100000
157,8.828685,0.312500,0.181250,0.090625,0.139105,0.082917,0.119298,0.000000,0.034193,0.119065,0.037994,0.708748,0.100000
158,8.486421,0.300000,0.175000,0.087500,0.139411,0.082249,0.119260,0.000000,0.032340,0.119227,0.036940,0.711493,0.100000
159,8.867187,0.309375,0.178125,0.093750,0.139656,0.081787,0.119470,0.000000,0.029868,0.119582,0.035921,0.714629,0.100000
160,9.341460,0.306250,0.168750,0.106250,0.139164,0.081608,0.118535,0.000000,0.027509,0.119974,0.034667,0.717851,0.100000
161,9.817535,0.300000,0.168750,0.115625,0.138935,0.081809,0.117790,0.000000,0.024750,0.120700,0.033609,0.720942,0.100000
162,9.276300,0.287500,0.175000,0.103125,0.139282,0.081917,0.118268,0.000000,0.022831,0.121011,0.032558,0.723600,0.100000
163,10.078801,0.309375,0.181250,0.115625,0.139193,0.081840,0.119483,0.000000,0.019500,0.121808,0.031502,0.727190,0.100000
164,8.535822,0.284375,0.156250,0.096875,0.138893,0.081937,0.119195,0.000000,0.018072,0.122081,0.030428,0.729419,0.100000
165,11.039186,0.303125,0.181250,0.134375,0.138995,0.082804,0.118990,0.000000,0.015900,0.122390,0.029080,0.732630,0.100000
166,11.000779,0.328125,0.196875,0.128125,0.139315,0.083114,0.118886,0.000000,0.013598,0.123045,0.027717,0.735640,0.100000
167,10.710356,0.303125,0.193750,0.121875,0.139745,0.083016,0.118506,0.000000,0.010317,0.124598,0.026623,0.738461,0.100000
168,9.439661,0.315625,0.171875,0.106250,0.139475,0.082923,0.118190,0.000000,0.007985,0.125515,0.025713,0.740786,0.100000
169,11.373555,0.287500,0.184375,0.140625,0.139825,0.083961,0.118316,0.000000,0.004682,0.126671,0.024559,0.744089,0.100000
170,7.781245,0.296875,0.146875,0.084375,0.138969,0.083450,0.119160,0.000000,0.002486,0.127461,0.023766,0.746286,0.100000
171,8.302217,0.309375,0.159375,0.090625,0.138396,0.082783,0.118673,0.000000,0.000103,0.128203,0.022897,0.748797,0.100000
172,9.155601,0.290625,0.159375,0.106250,0.138154,0.082853,0.119736,0.000000,0.000000,0.127451,0.021073,0.751476,0.100000
173,8.772564,0.287500,0.165625,0.096875,0.137954,0.082525,0.117753,0.000000,0.000000,0.127709,0.019319,0.752972,0.100000
174,8.417932,0.309375,0.165625,0.090625,0.137858,0.082198,0.118342,0.000000,0.000000,0.127381,0.017784,0.754835,0.100000
175,9.568135,0.293750,0.165625,0.112500,0.137911,0.082503,0.118591,0.000000,0.000000,0.127088,0.016085,0.756826,0.100000
176,9.975995,0.290625,0.175000,0.115625,0.137945,0.082407,0.119182,0.000000,0.000000,0.127137,0.013894,0.758969,0.100000
177,11.190108,0.309375,0.187500,0.134375,0.138467,0.083167,0.119844,0.000000,0.000000,0.127055,0.011700,0.761245,0.100000
178,9.765702,0.300000,0.178125,0.109375,0.138711,0.083284,0.120562,0.000000,0.000000,0.127029,0.009773,0.763198,0.100000
179,8.568221,0.268750,0.146875,0.100000,0.138292,0.083225,0.120125,0.000000,0.000000,0.126550,0.008214,0.765236,0.100000
180,8.810857,0.287500,0.140625,0.106250,0.137476,0.083513,0.121324,0.000000,0.000000,0.126508,0.006571,0.766921,0.100000
181,9.653626,0.309375,0.171875,0.112500,0.137450,0.083666,0.120827,0.000000,0.000000,0.126218,0.004727,0.769055,0.100000
182,8.188934,0.256250,0.146875,0.093750,0.137410,0.083209,0.120199,0.000000,0.000000,0.126130,0.003137,0.770734,0.100000
183,9.082478,0.293750,0.165625,0.103125,0.137280,0.083121,0.121011,0.000000,0.000000,0.126117,0.001041,0.772842,0.100000
184,9.736716,0.296875,0.178125,0.112500,0.137959,0.083086,0.120968,0.000000,0.000000,0.125470,0.000000,0.774530,0.100000
185,9.935577,0.290625,0.178125,0.115625,0.138266,0.082948,0.120391,0.000000,0.000000,0.124645,0.000000,0.775355,0.100000
186,9.821375,0.275000,0.165625,0.115625,0.138089,0.083322,0.117732,0.000000,0.000000,0.123644,0.000000,0.776356,0.100000
187,8.617750,0.271875,0.159375,0.096875,0.137955,0.082744,0.118125,0.000000,0.000000,0.122929,0.000000,0.777071,0.100000
188,10.295647,0.343750,0.190625,0.115625,0.138174,0.082623,0.118801,0.000000,0.000000,0.121873,0.000000,0.778127,0.100000
189,7.974178,0.284375,0.153125,0.087500,0.137872,0.082252,0.118204,0.000000,0.000000,0.121106,0.000000,0.778894,0.100000
190,9.598386,0.315625,0.181250,0.106250,0.138042,0.082120,0.117257,0.000000,0.000000,0.119768,0.000000,0.780232,0.100000
191,8.296058,0.303125,0.165625,0.087500,0.138071,0.081585,0.118555,0.000000,0.000000,0.118761,0.000000,0.781239,0.100000
192,11.708291,0.318750,0.215625,0.131250,0.139315,0.082130,0.118893,0.000000,0.000000,0.116881,0.000000,0.783119,0.100000
193,10.811512,0.300000,0.190625,0.125000,0.139771,0.082618,0.118664,0.000000,0.000000,0.115616,0.000000,0.784384,0.100000
194,10.232063,0.300000,0.184375,0.115625,0.139917,0.082685,0.118616,0.000000,0.000000,0.114160,0.000000,0.785840,0.100000
195,8.810769,0.265625,0.153125,0.103125,0.139603,0.082595,0.119563,0.000000,0.000000,0.113534,0.000000,0.786466,0.100000
196,9.917598,0.306250,0.187500,0.109375,0.140327,0.082844,0.120092,0.000000,0.000000,0.112484,0.000000,0.787516,0.100000
197,8.677120,0.284375,0.146875,0.103125,0.139725,0.083099,0.120117,0.000000,0.000000,0.111310,0.000000,0.788690,0.100000
198,9.893646,0.312500,0.178125,0.112500,0.139829,0.083244,0.119429,0.000000,0.000000,0.110232,0.000000,0.789768,0.100000
199,9.714931,0.278125,0.165625,0.115625,0.139908,0.083453,0.118771,0.000000,0.000000,0.109355,0.000000,0.790645,0.100000
200,9.848998,0.300000,0.178125,0.109375,0.139860,0.083387,0.119041,0.000000,0.000000,0.108402,0.000000,0.791598,0.100000
201,9.977617,0.284375,0.175000,0.115625,0.139785,0.083536,0.118312,0.000000,0.000000,0.107567,0.000000,0.792433,0.100000
202,8.894151,0.268750,0.168750,0.096875,0.140133,0.083034,0.119203,0.000000,0.000000,0.106580,0.000000,0.793420,0.100000
203,10.288261,0.315625,0.175000,0.118750,0.139914,0.083337,0.119843,0.000000,0.000000,0.105452,0.000000,0.794548,0.100000
204,8.818111,0.278125,0.159375,0.103125,0.139583,0.083014,0.118202,0.000000,0.000000,0.104874,0.000000,0.795126,0.100000
205,7.316792,0.271875,0.134375,0.081250,0.138530,0.082434,0.116929,0.000000,0.000000,0.104293,0.000000,0.795707,0.100000
206,9.423125,0.312500,0.156250,0.112500,0.137932,0.082860,0.116962,0.000000,0.000000,0.103055,0.000000,0.796945,0.100000
