round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
42,9.306908,0.278125,0.159375,0.109375,0.138913,0.082475,0.117077,0.146655,0.161489,0.171063,0.171134,0.175900,0.173759
43,11.147608,0.315625,0.187500,0.134375,0.139199,0.083411,0.115134,0.146109,0.161314,0.171169,0.171271,0.176177,0.173961
44,8.837414,0.284375,0.156250,0.103125,0.138604,0.083059,0.114014,0.145526,0.161171,0.171309,0.171436,0.176407,0.174152
45,7.060091,0.259375,0.146875,0.071875,0.138540,0.082064,0.115073,0.145142,0.161067,0.171384,0.171537,0.176587,0.174283
46,7.013839,0.221875,0.118750,0.084375,0.137811,0.081900,0.114708,0.144748,0.160968,0.171471,0.171636,0.176763,0.174414
47,10.015004,0.287500,0.162500,0.121875,0.137797,0.082515,0.115867,0.144149,0.160838,0.171593,0.171791,0.177027,0.174601
48,7.200862,0.290625,0.137500,0.078125,0.137006,0.081748,0.115289,0.143754,0.160720,0.171670,0.171899,0.177220,0.174736
49,9.134021,0.268750,0.162500,0.106250,0.137225,0.082063,0.116838,0.143233,0.160602,0.171750,0.172045,0.177463,0.174906
50,8.535630,0.309375,0.181250,0.087500,0.137755,0.081549,0.116446,0.142807,0.160471,0.171817,0.172169,0.177680,0.175057
51,7.710361,0.281250,0.153125,0.084375,0.137560,0.081369,0.116468,0.142351,0.160389,0.171884,0.172286,0.177882,0.175207
52,9.867900,0.306250,0.171875,0.118750,0.137987,0.082145,0.117095,0.141798,0.160270,0.171971,0.172419,0.178149,0.175392
53,9.663993,0.237500,0.168750,0.112500,0.138143,0.082005,0.117698,0.141157,0.160118,0.172136,0.172590,0.178403,0.175597
54,9.842303,0.318750,0.184375,0.109375,0.138224,0.081992,0.116781,0.140626,0.159963,0.172233,0.172714,0.178686,0.175778
55,8.379422,0.268750,0.153125,0.093750,0.137934,0.081714,0.118344,0.140130,0.159833,0.172331,0.172835,0.178927,0.175945
56,8.824396,0.303125,0.162500,0.103125,0.137923,0.081902,0.117164,0.139627,0.159712,0.172413,0.172940,0.179195,0.176113
57,7.025474,0.284375,0.156250,0.065625,0.137605,0.080467,0.118205,0.139181,0.159604,0.172521,0.173052,0.179387,0.176255
58,10.039527,0.315625,0.187500,0.112500,0.138639,0.081307,0.118979,0.138711,0.159487,0.172564,0.173146,0.179673,0.176419
59,7.051526,0.259375,0.121875,0.084375,0.137301,0.080982,0.118655,0.138278,0.159375,0.172670,0.173258,0.179859,0.176560
60,9.920388,0.293750,0.178125,0.112500,0.137594,0.081332,0.120284,0.137698,0.159238,0.172787,0.173398,0.180126,0.176752
61,8.606241,0.325000,0.168750,0.093750,0.137409,0.080843,0.120185,0.137219,0.159103,0.172900,0.173518,0.180346,0.176915
62,9.468660,0.321875,0.171875,0.109375,0.137370,0.081299,0.118887,0.136677,0.158979,0.173000,0.173646,0.180601,0.177097
63,8.309575,0.281250,0.156250,0.090625,0.137253,0.081025,0.118636,0.136154,0.158873,0.173107,0.173770,0.180832,0.177264
64,9.023284,0.271875,0.165625,0.103125,0.137468,0.081165,0.117814,0.135686,0.158736,0.173206,0.173887,0.181059,0.177427
65,7.843705,0.275000,0.150000,0.084375,0.137114,0.080673,0.118067,0.135269,0.158607,0.173305,0.174003,0.181241,0.177574
66,8.978620,0.300000,0.171875,0.100000,0.137328,0.081019,0.117858,0.134749,0.158510,0.173394,0.174112,0.181491,0.177745
67,7.670667,0.287500,0.165625,0.075000,0.137074,0.080071,0.116624,0.134300,0.158405,0.173503,0.174224,0.181674,0.177894
68,9.546678,0.290625,0.187500,0.100000,0.137436,0.079763,0.117067,0.133715,0.158285,0.173645,0.174359,0.181911,0.178085
69,9.400148,0.287500,0.181250,0.103125,0.138083,0.079816,0.116240,0.133148,0.158184,0.173763,0.174468,0.182164,0.178273
70,10.819690,0.325000,0.181250,0.131250,0.137874,0.080567,0.116787,0.132507,0.158028,0.173926,0.174629,0.182418,0.178493
71,7.695159,0.275000,0.153125,0.084375,0.137772,0.080475,0.116163,0.132080,0.157951,0.173999,0.174697,0.182633,0.178641
72,8.683892,0.290625,0.150000,0.103125,0.137247,0.080771,0.114927,0.131624,0.157829,0.174110,0.174781,0.182857,0.178799
73,9.045928,0.268750,0.168750,0.103125,0.137613,0.080757,0.115895,0.131087,0.157690,0.174255,0.174917,0.183066,0.178986
74,8.933742,0.306250,0.159375,0.103125,0.137452,0.081098,0.117314,0.130722,0.157563,0.174338,0.174994,0.183251,0.179132
75,10.603326,0.293750,0.187500,0.121875,0.138074,0.081431,0.117650,0.130129,0.157405,0.174485,0.175124,0.183514,0.179343
76,8.860961,0.271875,0.150000,0.106250,0.137702,0.081748,0.117234,0.129660,0.157268,0.174587,0.175240,0.183735,0.179511
77,11.660630,0.318750,0.203125,0.137500,0.138648,0.082835,0.117755,0.129013,0.157124,0.174697,0.175372,0.184063,0.179731
78,8.585452,0.278125,0.143750,0.103125,0.137919,0.082892,0.117950,0.128556,0.156968,0.174811,0.175496,0.184274,0.179894
79,7.937160,0.300000,0.159375,0.084375,0.137855,0.082383,0.118347,0.128134,0.156855,0.174884,0.175587,0.184500,0.180040
80,10.168720,0.287500,0.178125,0.118750,0.138078,0.082684,0.119245,0.127514,0.156710,0.175018,0.175741,0.184778,0.180239
81,10.627595,0.296875,0.200000,0.118750,0.138994,0.082712,0.118631,0.126914,0.156551,0.175155,0.175894,0.185041,0.180445
82,11.243356,0.371875,0.212500,0.128125,0.139868,0.083448,0.118318,0.126323,0.156413,0.175244,0.176023,0.185351,0.180646
83,7.926590,0.284375,0.150000,0.087500,0.139222,0.082948,0.118716,0.125872,0.156278,0.175357,0.176131,0.185565,0.180797
84,10.931947,0.309375,0.190625,0.128125,0.139613,0.083539,0.119290,0.125275,0.156125,0.175480,0.176272,0.185851,0.180998
85,9.050839,0.271875,0.162500,0.103125,0.139168,0.083274,0.115898,0.124664,0.155998,0.175621,0.176420,0.186108,0.181189
86,7.932605,0.281250,0.165625,0.081250,0.139323,0.082302,0.115920,0.124213,0.155871,0.175721,0.176539,0.186316,0.181339
87,8.236208,0.287500,0.156250,0.090625,0.138818,0.081844,0.116433,0.123740,0.155718,0.175842,0.176677,0.186525,0.181499
88,9.445943,0.312500,0.193750,0.096875,0.139481,0.081359,0.117511,0.123207,0.155570,0.175959,0.176811,0.186777,0.181676
89,11.408287,0.331250,0.200000,0.131250,0.140005,0.082180,0.119908,0.122623,0.155397,0.176069,0.176964,0.187065,0.181881
90,9.403473,0.306250,0.178125,0.103125,0.140403,0.082463,0.121173,0.122128,0.155285,0.176139,0.177065,0.187338,0.182045
91,8.895833,0.268750,0.165625,0.100000,0.140158,0.082318,0.119146,0.121545,0.155158,0.176273,0.177221,0.187571,0.182232
92,8.816058,0.275000,0.153125,0.103125,0.140026,0.082734,0.120556,0.121103,0.155039,0.176362,0.177331,0.187774,0.182391
93,7.063677,0.300000,0.150000,0.071875,0.139519,0.081951,0.119725,0.120730,0.154932,0.176441,0.177430,0.187949,0.182519
94,10.460282,0.300000,0.181250,0.121875,0.139443,0.082269,0.119465,0.120089,0.154756,0.176614,0.177616,0.188195,0.182731
95,10.561775,0.331250,0.203125,0.118750,0.140060,0.082494,0.118226,0.119465,0.154600,0.176762,0.177769,0.188463,0.182941
96,9.625317,0.315625,0.153125,0.118750,0.139143,0.083056,0.119655,0.118854,0.154470,0.176911,0.177927,0.188694,0.183144
97,7.406724,0.278125,0.146875,0.078125,0.138345,0.082338,0.117179,0.118483,0.154340,0.177016,0.178033,0.188841,0.183289
98,8.203953,0.287500,0.153125,0.090625,0.137866,0.081870,0.118692,0.117968,0.154228,0.177135,0.178161,0.189053,0.183455
99,11.517507,0.315625,0.200000,0.134375,0.138451,0.082694,0.118581,0.117423,0.154046,0.177259,0.178256,0.189361,0.183655
100,10.192124,0.281250,0.187500,0.115625,0.139020,0.082912,0.116866,0.116868,0.153877,0.177400,0.178363,0.189643,0.183849
101,8.322230,0.303125,0.159375,0.090625,0.138476,0.082208,0.116498,0.116398,0.153729,0.177541,0.178477,0.189845,0.184010
102,8.766409,0.315625,0.165625,0.096875,0.138201,0.082054,0.115404,0.115964,0.153560,0.177652,0.178569,0.190086,0.184168
103,8.845122,0.284375,0.146875,0.106250,0.137512,0.082168,0.115184,0.115388,0.153417,0.177813,0.178702,0.190325,0.184355
104,8.299392,0.275000,0.156250,0.090625,0.137359,0.081588,0.113760,0.114861,0.153273,0.177955,0.178835,0.190548,0.184527
105,9.294040,0.290625,0.146875,0.115625,0.136609,0.082203,0.114187,0.114305,0.153125,0.178086,0.178970,0.190803,0.184711
106,7.413466,0.259375,0.137500,0.081250,0.135840,0.081253,0.113107,0.113927,0.152964,0.178205,0.179081,0.190975,0.184849
107,8.929578,0.328125,0.171875,0.096875,0.136071,0.081053,0.114747,0.113367,0.152860,0.178314,0.179203,0.191227,0.185029
108,10.340925,0.271875,0.178125,0.121875,0.136572,0.081508,0.116308,0.112796,0.152686,0.178454,0.179338,0.191492,0.185233
109,8.458722,0.256250,0.153125,0.096875,0.136435,0.081468,0.115429,0.112321,0.152560,0.178554,0.179443,0.191724,0.185397
110,8.475268,0.293750,0.175000,0.087500,0.136689,0.080851,0.114902,0.111835,0.152431,0.178655,0.179546,0.191973,0.185561
111,8.379996,0.275000,0.159375,0.090625,0.136562,0.080389,0.114818,0.111353,0.152302,0.178773,0.179646,0.192201,0.185725
112,10.691458,0.318750,0.190625,0.125000,0.137432,0.081449,0.115842,0.110891,0.152154,0.178838,0.179722,0.192498,0.185897
113,10.624803,0.325000,0.196875,0.118750,0.137934,0.081861,0.115772,0.110323,0.152025,0.178943,0.179820,0.192799,0.186090
114,10.625172,0.306250,0.200000,0.118750,0.138354,0.081602,0.114577,0.109667,0.151853,0.179118,0.179971,0.193082,0.186310
115,8.970749,0.296875,0.162500,0.103125,0.138120,0.081679,0.114727,0.109142,0.151729,0.179222,0.180072,0.193348,0.186487
116,9.912862,0.290625,0.175000,0.112500,0.138084,0.081782,0.116513,0.108569,0.151581,0.179354,0.180190,0.193624,0.186681
117,9.189468,0.309375,0.165625,0.106250,0.138160,0.081942,0.117802,0.108118,0.151433,0.179448,0.180276,0.193878,0.186847
118,9.014092,0.268750,0.150000,0.109375,0.137584,0.082311,0.117410,0.107632,0.151303,0.179558,0.180378,0.194111,0.187019
119,11.839857,0.321875,0.203125,0.140625,0.138667,0.083656,0.117790,0.107101,0.151146,0.179643,0.180464,0.194425,0.187221
120,9.273468,0.306250,0.171875,0.106250,0.138510,0.083580,0.116818,0.106610,0.151023,0.179738,0.180543,0.194695,0.187392
121,8.574549,0.309375,0.162500,0.093750,0.138585,0.083469,0.117990,0.106131,0.150946,0.179810,0.180612,0.194949,0.187552
122,9.030747,0.296875,0.156250,0.109375,0.138207,0.083497,0.117015,0.105657,0.150788,0.179929,0.180707,0.195192,0.187727
123,8.451417,0.293750,0.156250,0.093750,0.137961,0.083183,0.116078,0.105161,0.150665,0.180047,0.180811,0.195415,0.187901
124,10.570754,0.290625,0.184375,0.121875,0.138618,0.083782,0.117866,0.104608,0.150510,0.180153,0.180923,0.195705,0.188101
125,9.278357,0.287500,0.153125,0.112500,0.137914,0.083808,0.117843,0.104039,0.150371,0.180301,0.181075,0.195925,0.188289
126,8.927692,0.262500,0.165625,0.100000,0.137975,0.083437,0.117270,0.103465,0.150261,0.180429,0.181214,0.196159,0.188472
127,7.418359,0.290625,0.153125,0.075000,0.137245,0.082217,0.117529,0.102995,0.150150,0.180550,0.181339,0.196341,0.188625
128,8.118517,0.303125,0.162500,0.084375,0.137290,0.081789,0.119235,0.102571,0.150057,0.180617,0.181408,0.196575,0.188771
129,8.481768,0.271875,0.143750,0.100000,0.136542,0.081635,0.116529,0.102101,0.149913,0.180742,0.181535,0.196776,0.188933
130,6.779197,0.284375,0.134375,0.071875,0.135560,0.080708,0.116115,0.101703,0.149803,0.180843,0.181645,0.196936,0.189070
131,10.168130,0.275000,0.184375,0.118750,0.136298,0.081093,0.114981,0.101061,0.149653,0.180985,0.181798,0.197218,0.189286
132,9.754397,0.318750,0.184375,0.106250,0.136596,0.080937,0.116987,0.100575,0.149492,0.181087,0.181917,0.197468,0.189461
133,9.882641,0.293750,0.175000,0.118750,0.137125,0.081572,0.117025,0.099994,0.149383,0.181186,0.182033,0.197751,0.189654
134,9.069233,0.284375,0.153125,0.109375,0.136935,0.082060,0.117488,0.099477,0.149280,0.181278,0.182143,0.197995,0.189826
135,8.615588,0.278125,0.159375,0.096875,0.137123,0.082038,0.118988,0.098990,0.149175,0.181363,0.182242,0.198237,0.189993
136,7.438610,0.287500,0.143750,0.081250,0.136806,0.081726,0.118386,0.098577,0.149091,0.181418,0.182309,0.198474,0.190131
137,7.992359,0.281250,0.159375,0.084375,0.136741,0.081307,0.116476,0.098101,0.148990,0.181501,0.182410,0.198712,0.190286
138,8.596242,0.268750,0.146875,0.103125,0.136416,0.081380,0.116811,0.097576,0.148868,0.181611,0.182537,0.198954,0.190454
139,7.998824,0.265625,0.153125,0.087500,0.136285,0.080879,0.116189,0.097066,0.148748,0.181720,0.182658,0.199191,0.190618
140,10.050006,0.309375,0.187500,0.112500,0.136814,0.081076,0.116709,0.096523,0.148595,0.181830,0.182790,0.199457,0.190804
141,8.533716,0.309375,0.171875,0.090625,0.137043,0.080866,0.116351,0.096023,0.148484,0.181920,0.182897,0.199705,0.190971
142,9.360317,0.306250,0.196875,0.096875,0.138348,0.080723,0.116690,0.095492,0.148366,0.182002,0.183000,0.199995,0.191146
143,11.989551,0.306250,0.203125,0.143750,0.138655,0.081357,0.115893,0.094718,0.148148,0.182227,0.183195,0.200316,0.191396
144,11.051583,0.300000,0.190625,0.131250,0.139092,0.082203,0.115326,0.094125,0.147962,0.182351,0.183342,0.200613,0.191606
145,9.990054,0.293750,0.187500,0.112500,0.139765,0.082543,0.116212,0.093592,0.147825,0.182449,0.183467,0.200878,0.191789
146,8.633319,0.303125,0.153125,0.100000,0.138866,0.082372,0.115288,0.093155,0.147659,0.182566,0.183588,0.201080,0.191952
147,7.634895,0.290625,0.153125,0.081250,0.138556,0.081619,0.113834,0.092740,0.147531,0.182662,0.183693,0.201277,0.192097
148,9.518727,0.290625,0.168750,0.109375,0.138459,0.081700,0.113581,0.092202,0.147390,0.182769,0.183824,0.201537,0.192278
149,9.095448,0.309375,0.162500,0.103125,0.137897,0.081701,0.114287,0.091623,0.147269,0.182878,0.183956,0.201809,0.192466
150,8.911910,0.278125,0.165625,0.100000,0.137900,0.081515,0.115148,0.091078,0.147147,0.182992,0.184085,0.202053,0.192645
151,8.611769,0.262500,0.153125,0.103125,0.137902,0.082081,0.115181,0.090629,0.147039,0.183052,0.184177,0.202299,0.192804
152,8.253709,0.325000,0.156250,0.090625,0.137442,0.082025,0.115549,0.090202,0.146911,0.183127,0.184279,0.202522,0.192960
153,8.123168,0.284375,0.153125,0.090625,0.136988,0.081565,0.114733,0.089722,0.146783,0.183248,0.184404,0.202721,0.193122
154,6.890922,0.268750,0.143750,0.071875,0.136535,0.080812,0.113697,0.089320,0.146690,0.183338,0.184507,0.202886,0.193259
155,9.531351,0.325000,0.175000,0.112500,0.136740,0.081540,0.114112,0.088825,0.146569,0.183433,0.184619,0.203116,0.193438
156,9.885952,0.306250,0.178125,0.112500,0.137002,0.081874,0.115676,0.088238,0.146447,0.183563,0.184753,0.203358,0.193641
157,9.682037,0.287500,0.187500,0.103125,0.137673,0.081591,0.116036,0.087670,0.146312,0.183702,0.184881,0.203599,0.193836
158,9.269965,0.296875,0.171875,0.103125,0.137627,0.081417,0.116998,0.087173,0.146153,0.183843,0.185025,0.203788,0.194018
159,7.673553,0.268750,0.146875,0.081250,0.137158,0.080664,0.117598,0.086712,0.146039,0.183963,0.185152,0.203958,0.194175
160,9.985012,0.265625,0.178125,0.115625,0.137655,0.081051,0.118134,0.086256,0.145872,0.184071,0.185286,0.204164,0.194352
161,7.672957,0.300000,0.150000,0.084375,0.137282,0.080530,0.118499,0.085813,0.145766,0.184172,0.185394,0.204352,0.194505
162,10.782145,0.271875,0.184375,0.128125,0.137942,0.081245,0.118244,0.085199,0.145613,0.184303,0.185541,0.204627,0.194717
163,8.728922,0.271875,0.137500,0.109375,0.137118,0.081473,0.118462,0.084735,0.145468,0.184414,0.185660,0.204839,0.194883
164,11.089617,0.300000,0.206250,0.125000,0.138244,0.082073,0.118663,0.084092,0.145339,0.184516,0.185780,0.205174,0.195099
165,10.566088,0.287500,0.193750,0.118750,0.138795,0.082222,0.118802,0.083451,0.145186,0.184651,0.185926,0.205466,0.195320
166,9.997876,0.290625,0.165625,0.121875,0.138522,0.082755,0.119270,0.082943,0.145019,0.184761,0.186063,0.205700,0.195514
167,8.039950,0.300000,0.153125,0.087500,0.137925,0.082093,0.120974,0.082476,0.144910,0.184859,0.186161,0.205925,0.195670
168,14.023121,0.325000,0.243750,0.165625,0.139987,0.083855,0.121465,0.081638,0.144760,0.184990,0.186302,0.206365,0.195945
169,9.510475,0.268750,0.150000,0.118750,0.139284,0.084243,0.119214,0.081037,0.144642,0.185120,0.186437,0.206623,0.196140
170,10.402259,0.331250,0.168750,0.128125,0.138532,0.084563,0.118157,0.080372,0.144490,0.185274,0.186584,0.206920,0.196360
171,10.724178,0.306250,0.178125,0.128125,0.138707,0.084944,0.119147,0.079780,0.144359,0.185391,0.186681,0.207226,0.196562
172,11.048502,0.309375,0.193750,0.128125,0.139505,0.085297,0.119806,0.079221,0.144190,0.185495,0.186804,0.207528,0.196763
173,8.617656,0.290625,0.178125,0.087500,0.139338,0.084068,0.118436,0.078713,0.144040,0.185605,0.186929,0.207777,0.196936
174,9.514534,0.284375,0.159375,0.115625,0.139185,0.084511,0.118785,0.078173,0.143905,0.185696,0.187049,0.208056,0.197121
175,7.603362,0.300000,0.153125,0.078125,0.138696,0.083355,0.119228,0.077731,0.143785,0.185784,0.187154,0.208275,0.197272
176,8.758878,0.293750,0.162500,0.100000,0.138642,0.083030,0.119087,0.077234,0.143658,0.185871,0.187272,0.208526,0.197439
177,9.305104,0.287500,0.168750,0.106250,0.138467,0.082811,0.118579,0.076613,0.143517,0.185990,0.187426,0.208815,0.197638
178,8.339776,0.296875,0.159375,0.093750,0.138046,0.082171,0.117215,0.076068,0.143383,0.186116,0.187569,0.209051,0.197813
179,9.690985,0.278125,0.175000,0.109375,0.138761,0.082397,0.119043,0.075567,0.143256,0.186204,0.187688,0.209297,0.197988
180,7.420915,0.271875,0.143750,0.081250,0.138426,0.081818,0.118621,0.075068,0.143158,0.186305,0.187815,0.209503,0.198151
181,8.875649,0.275000,0.159375,0.103125,0.138427,0.081916,0.117661,0.074583,0.143012,0.186410,0.187956,0.209715,0.198324
182,10.164981,0.300000,0.178125,0.118750,0.138902,0.082749,0.119015,0.074091,0.142888,0.186478,0.188081,0.209960,0.198502
183,10.703271,0.287500,0.178125,0.128125,0.139106,0.083186,0.118406,0.073470,0.142711,0.186615,0.188247,0.210228,0.198727
184,7.813970,0.275000,0.153125,0.084375,0.139102,0.082595,0.118575,0.073046,0.142601,0.186692,0.188352,0.210432,0.198877
185,8.069591,0.293750,0.134375,0.096875,0.137795,0.082431,0.118180,0.072562,0.142452,0.186808,0.188486,0.210647,0.199045
186,10.437982,0.328125,0.196875,0.115625,0.138406,0.082417,0.118713,0.072001,0.142276,0.186931,0.188642,0.210905,0.199245
187,11.639856,0.306250,0.203125,0.134375,0.138920,0.082923,0.118876,0.071332,0.142095,0.187084,0.188805,0.211205,0.199479
188,9.600922,0.306250,0.187500,0.103125,0.139286,0.082593,0.120187,0.070766,0.141957,0.187200,0.188931,0.211474,0.199672
189,8.920853,0.321875,0.175000,0.093750,0.139025,0.082087,0.120386,0.070298,0.141818,0.187301,0.189039,0.211703,0.199841
190,9.572773,0.259375,0.156250,0.115625,0.138663,0.082298,0.119393,0.069728,0.141653,0.187454,0.189190,0.211934,0.200042
191,8.093538,0.300000,0.171875,0.081250,0.138525,0.081426,0.119433,0.069271,0.141517,0.187560,0.189309,0.212139,0.200203
192,7.213430,0.268750,0.134375,0.081250,0.137839,0.081058,0.119716,0.068880,0.141397,0.187646,0.189406,0.212327,0.200345
193,10.433887,0.334375,0.184375,0.121875,0.137986,0.081697,0.120170,0.068346,0.141230,0.187750,0.189531,0.212607,0.200536
194,9.517448,0.303125,0.187500,0.103125,0.138716,0.081593,0.120217,0.067769,0.141107,0.187864,0.189659,0.212877,0.200725
195,7.632846,0.250000,0.146875,0.084375,0.138634,0.081298,0.119650,0.067349,0.140997,0.187939,0.189767,0.213077,0.200871
196,7.492922,0.268750,0.140625,0.084375,0.138076,0.080995,0.119835,0.066893,0.140887,0.188039,0.189895,0.213263,0.201024
197,10.378405,0.296875,0.193750,0.115625,0.138856,0.081150,0.120317,0.066280,0.140726,0.188177,0.190048,0.213537,0.201232
198,9.359412,0.284375,0.162500,0.109375,0.138743,0.081291,0.121162,0.065680,0.140577,0.188315,0.190204,0.213793,0.201431
199,7.201120,0.256250,0.140625,0.078125,0.138441,0.080779,0.120732,0.065215,0.140493,0.188403,0.190303,0.214009,0.201577
200,11.469884,0.287500,0.190625,0.140625,0.139284,0.082053,0.121439,0.064548,0.140321,0.188525,0.190483,0.214318,0.201804
201,9.950995,0.306250,0.187500,0.109375,0.139567,0.081802,0.121990,0.063987,0.140159,0.188653,0.190646,0.214557,0.201999
202,7.821559,0.256250,0.140625,0.087500,0.138436,0.081093,0.118704,0.063472,0.140013,0.188790,0.190793,0.214761,0.202171
203,8.793408,0.278125,0.175000,0.093750,0.138908,0.080645,0.119084,0.062902,0.139893,0.188917,0.190945,0.214987,0.202357
204,8.223562,0.290625,0.146875,0.093750,0.138353,0.080711,0.120414,0.062352,0.139808,0.189023,0.191066,0.215221,0.202530
205,10.129054,0.287500,0.178125,0.118750,0.138497,0.081105,0.120711,0.061714,0.139675,0.189165,0.191221,0.215487,0.202737
206,10.193100,0.312500,0.178125,0.121875,0.138560,0.081816,0.118369,0.061144,0.139535,0.189270,0.191352,0.215772,0.202927
