round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
16,7.707210,0.268750,0.140625,0.087500,0.132029,0.075901,0.091539,0.108041,0.177627,0.157311,0.156767,0.184496,0.215758
17,6.570135,0.259375,0.140625,0.065625,0.131853,0.075139,0.092092,0.102347,0.176684,0.157551,0.156368,0.186930,0.220120
18,8.732446,0.278125,0.159375,0.100000,0.132263,0.075773,0.093406,0.095436,0.175867,0.157319,0.155870,0.190340,0.225168
19,8.752405,0.278125,0.162500,0.096875,0.132637,0.076120,0.094144,0.088551,0.174654,0.157083,0.155277,0.194060,0.230375
20,9.706456,0.281250,0.184375,0.106250,0.133553,0.076397,0.095912,0.079974,0.173234,0.156898,0.154706,0.198745,0.236442
21,8.339661,0.293750,0.162500,0.090625,0.133423,0.076208,0.095857,0.071882,0.171742,0.156928,0.154559,0.202702,0.242187
22,9.370023,0.278125,0.171875,0.106250,0.133917,0.076599,0.098340,0.063474,0.169758,0.156941,0.154280,0.207088,0.248459
23,9.382332,0.259375,0.168750,0.109375,0.134626,0.077249,0.099219,0.055018,0.167937,0.156976,0.154200,0.211262,0.254608
24,9.882885,0.290625,0.193750,0.109375,0.135774,0.077410,0.100003,0.045425,0.165900,0.157176,0.154180,0.215843,0.261476
25,10.484174,0.306250,0.209375,0.112500,0.137360,0.078015,0.102052,0.036552,0.164197,0.157230,0.154121,0.220223,0.267676
26,9.523626,0.296875,0.171875,0.109375,0.137294,0.078445,0.103254,0.027245,0.161864,0.157584,0.154341,0.224704,0.274262
27,9.746648,0.312500,0.178125,0.112500,0.137642,0.079125,0.105237,0.018426,0.159896,0.157676,0.154550,0.229065,0.280389
28,8.452937,0.284375,0.159375,0.093750,0.137715,0.079301,0.106872,0.011135,0.158203,0.157808,0.154672,0.232652,0.285530
29,10.598063,0.340625,0.181250,0.125000,0.137837,0.080470,0.107693,0.003148,0.156499,0.157166,0.153983,0.238410,0.290795
30,10.848497,0.293750,0.187500,0.131250,0.138415,0.081430,0.108276,0.000000,0.152798,0.156200,0.152633,0.242012,0.296357
31,10.885934,0.315625,0.190625,0.125000,0.138554,0.081610,0.109779,0.000000,0.147797,0.154740,0.150458,0.245299,0.301706
32,9.525950,0.281250,0.168750,0.112500,0.138718,0.082106,0.109768,0.000000,0.144242,0.153200,0.148549,0.248576,0.305434
33,8.753431,0.281250,0.165625,0.096875,0.138849,0.082029,0.110391,0.000000,0.140851,0.152287,0.146797,0.250847,0.309219
34,8.548353,0.271875,0.153125,0.100000,0.138519,0.081932,0.110587,0.000000,0.137086,0.151378,0.145124,0.253158,0.313254
35,8.173472,0.281250,0.146875,0.093750,0.138122,0.081782,0.112068,0.000000,0.133724,0.150117,0.143280,0.256311,0.316569
36,10.897615,0.278125,0.184375,0.128125,0.138476,0.082163,0.113837,0.000000,0.128811,0.148815,0.140598,0.260157,0.321620
37,8.448713,0.290625,0.171875,0.087500,0.138682,0.081795,0.114394,0.000000,0.125638,0.147699,0.138626,0.263318,0.324719
38,7.574163,0.278125,0.150000,0.081250,0.138246,0.081121,0.115538,0.000000,0.122407,0.146798,0.136946,0.265647,0.328202
39,10.154507,0.293750,0.171875,0.118750,0.138341,0.081636,0.113816,0.000000,0.118437,0.145303,0.134747,0.268930,0.332582
40,8.842731,0.293750,0.165625,0.100000,0.138414,0.081933,0.113526,0.000000,0.115575,0.144036,0.132834,0.271704,0.335852
41,9.968965,0.321875,0.184375,0.112500,0.138792,0.082449,0.114573,0.000000,0.112341,0.142395,0.130553,0.275406,0.339304
42,10.532233,0.331250,0.175000,0.128125,0.138368,0.083080,0.116374,0.000000,0.108310,0.140787,0.128102,0.278921,0.343880
43,9.447361,0.293750,0.178125,0.103125,0.138947,0.082871,0.117264,0.000000,0.104692,0.139566,0.126026,0.282007,0.347709
44,8.658937,0.284375,0.162500,0.096875,0.138612,0.082375,0.118060,0.000000,0.101115,0.138530,0.123898,0.284928,0.351529
45,9.020166,0.315625,0.159375,0.106250,0.138323,0.082805,0.119255,0.000000,0.098201,0.137342,0.121991,0.287621,0.354845
46,8.867935,0.284375,0.159375,0.103125,0.138034,0.082543,0.117683,0.000000,0.094312,0.136666,0.120042,0.289755,0.359224
47,9.130725,0.296875,0.171875,0.103125,0.137964,0.082262,0.117833,0.000000,0.090283,0.135744,0.117851,0.292752,0.363369
48,9.052498,0.306250,0.178125,0.096875,0.138222,0.081950,0.118258,0.000000,0.086756,0.134732,0.115785,0.295632,0.367095
49,10.073088,0.293750,0.193750,0.109375,0.139114,0.082197,0.118950,0.000000,0.083234,0.133403,0.113389,0.299366,0.370609
50,6.884967,0.268750,0.137500,0.071875,0.138378,0.081426,0.119122,0.000000,0.080776,0.132324,0.111938,0.301683,0.373280
51,9.119946,0.315625,0.178125,0.100000,0.138233,0.081120,0.118073,0.000000,0.077137,0.130812,0.109927,0.304978,0.377147
52,7.259582,0.259375,0.140625,0.075000,0.137561,0.080505,0.117109,0.000000,0.074230,0.129672,0.108391,0.307525,0.380183
53,10.312092,0.293750,0.190625,0.115625,0.138277,0.080905,0.118608,0.000000,0.070294,0.127821,0.106228,0.311285,0.384371
54,8.720100,0.296875,0.168750,0.096875,0.138271,0.080589,0.118651,0.000000,0.066700,0.126270,0.104462,0.314525,0.388043
55,7.450564,0.281250,0.153125,0.078125,0.137900,0.080045,0.119566,0.000000,0.064090,0.124982,0.103032,0.316835,0.391061
56,9.200573,0.296875,0.181250,0.096875,0.138047,0.079958,0.120444,0.000000,0.060754,0.123393,0.101205,0.319854,0.394794
57,10.273407,0.293750,0.178125,0.118750,0.138260,0.080586,0.119977,0.000000,0.057052,0.121422,0.099259,0.323434,0.398833
58,7.773132,0.281250,0.143750,0.090625,0.138004,0.080739,0.119754,0.000000,0.054677,0.120015,0.098033,0.325465,0.401810
59,9.810047,0.306250,0.184375,0.109375,0.138430,0.081029,0.118401,0.000000,0.051504,0.118217,0.096018,0.328934,0.405328
60,8.080279,0.287500,0.156250,0.090625,0.138025,0.080712,0.116168,0.000000,0.048645,0.116818,0.094401,0.331514,0.408622
61,8.827776,0.281250,0.171875,0.096875,0.138170,0.080601,0.115697,0.000000,0.045977,0.115004,0.092745,0.333994,0.412281
62,9.006726,0.268750,0.146875,0.109375,0.137886,0.081448,0.114598,0.000000,0.043253,0.113255,0.090994,0.337087,0.415410
63,10.499056,0.296875,0.178125,0.125000,0.138355,0.082248,0.114454,0.000000,0.039833,0.111265,0.088725,0.340828,0.419349
64,8.925825,0.293750,0.162500,0.103125,0.138459,0.082433,0.114291,0.000000,0.037060,0.109515,0.086634,0.344663,0.422128
65,8.867122,0.321875,0.156250,0.106250,0.137986,0.082790,0.114273,0.000000,0.034620,0.107882,0.084701,0.347730,0.425067
66,10.270975,0.281250,0.175000,0.121875,0.137993,0.083023,0.113717,0.000000,0.031139,0.106018,0.082249,0.351178,0.429416
67,8.929381,0.312500,0.178125,0.096875,0.138580,0.083065,0.114378,0.000000,0.029212,0.104507,0.080505,0.353530,0.432247
68,9.006210,0.296875,0.181250,0.093750,0.138742,0.082674,0.116388,0.000000,0.026567,0.103118,0.078696,0.355883,0.435736
69,7.947638,0.306250,0.146875,0.090625,0.137758,0.082183,0.115348,0.000000,0.023822,0.101736,0.077159,0.358099,0.439183
70,8.867051,0.328125,0.178125,0.093750,0.138143,0.082082,0.115196,0.000000,0.021538,0.100049,0.075221,0.361449,0.441743
71,8.892618,0.262500,0.181250,0.090625,0.138669,0.081374,0.115617,0.000000,0.018738,0.098341,0.073403,0.364247,0.445271
72,10.530207,0.296875,0.184375,0.121875,0.139075,0.082048,0.117426,0.000000,0.015697,0.096242,0.071184,0.368072,0.448805
73,9.478330,0.259375,0.159375,0.112500,0.138756,0.082057,0.115014,0.000000,0.012344,0.094621,0.069462,0.370426,0.453149
74,8.341470,0.281250,0.162500,0.090625,0.138403,0.081545,0.113300,0.000000,0.009540,0.093287,0.067802,0.372708,0.456662
75,12.111051,0.325000,0.206250,0.146875,0.138970,0.082755,0.112438,0.000000,0.005613,0.090950,0.065248,0.377098,0.461090
76,9.172548,0.281250,0.162500,0.106250,0.138577,0.082539,0.112429,0.000000,0.001998,0.089687,0.063630,0.379339,0.465346
77,9.816235,0.275000,0.171875,0.115625,0.138839,0.083004,0.110909,0.000000,0.000000,0.087896,0.061703,0.381561,0.468840
78,9.543424,0.312500,0.193750,0.103125,0.139709,0.082849,0.111429,0.000000,0.000000,0.085726,0.059324,0.383385,0.471565
79,9.554294,0.318750,0.171875,0.112500,0.139462,0.083020,0.111802,0.000000,0.000000,0.083487,0.056922,0.384858,0.474733
80,9.267281,0.293750,0.171875,0.103125,0.139068,0.082636,0.113557,0.000000,0.000000,0.081435,0.054242,0.386205,0.478118
81,8.967249,0.287500,0.150000,0.106250,0.138246,0.082774,0.115451,0.000000,0.000000,0.079345,0.051566,0.388218,0.480871
82,8.752606,0.309375,0.171875,0.090625,0.138061,0.082088,0.115159,0.000000,0.000000,0.077393,0.049307,0.389436,0.483864
83,9.565745,0.315625,0.181250,0.106250,0.138213,0.082050,0.115551,0.000000,0.000000,0.075131,0.046805,0.391311,0.486753
84,9.611262,0.290625,0.178125,0.106250,0.138512,0.082200,0.116618,0.000000,0.000000,0.072966,0.044470,0.392978,0.489586
85,9.393133,0.278125,0.181250,0.103125,0.138587,0.081699,0.115697,0.000000,0.000000,0.070747,0.041961,0.394248,0.493045
86,7.512051,0.259375,0.143750,0.084375,0.138038,0.081455,0.115491,0.000000,0.000000,0.069085,0.040492,0.394724,0.495698
87,11.385682,0.318750,0.206250,0.131250,0.139421,0.082533,0.116495,0.000000,0.000000,0.066326,0.038099,0.396998,0.498577
88,9.710198,0.315625,0.187500,0.106250,0.139913,0.082740,0.117115,0.000000,0.000000,0.064140,0.035795,0.399101,0.500964
89,9.188688,0.284375,0.168750,0.103125,0.139689,0.082768,0.117249,0.000000,0.000000,0.061955,0.033156,0.401516,0.503372
90,11.196904,0.306250,0.206250,0.128125,0.140574,0.083289,0.116461,0.000000,0.000000,0.059384,0.030886,0.402945,0.506785
91,8.669979,0.300000,0.165625,0.093750,0.140011,0.082705,0.116929,0.000000,0.000000,0.057295,0.028822,0.404547,0.509335
92,9.791281,0.287500,0.171875,0.115625,0.139962,0.083199,0.117153,0.000000,0.000000,0.054769,0.026982,0.406178,0.512070
93,8.668038,0.315625,0.187500,0.087500,0.140491,0.082646,0.117437,0.000000,0.000000,0.052898,0.025442,0.407286,0.514374
94,10.260477,0.268750,0.171875,0.121875,0.140387,0.083009,0.119469,0.000000,0.000000,0.050275,0.023498,0.408469,0.517758
95,9.970685,0.287500,0.178125,0.115625,0.140494,0.083450,0.119485,0.000000,0.000000,0.047984,0.021925,0.409360,0.520731
96,9.054996,0.309375,0.162500,0.103125,0.139649,0.083254,0.119005,0.000000,0.000000,0.045762,0.020071,0.410741,0.523426
97,10.339247,0.287500,0.175000,0.121875,0.139724,0.083755,0.119353,0.000000,0.000000,0.043235,0.017904,0.412708,0.526153
98,9.326537,0.281250,0.181250,0.100000,0.139919,0.083220,0.119550,0.000000,0.000000,0.041000,0.015877,0.414268,0.528856
99,10.413264,0.281250,0.184375,0.125000,0.140082,0.083526,0.116776,0.000000,0.000000,0.038416,0.013767,0.415793,0.532024
100,12.811380,0.318750,0.215625,0.153125,0.140979,0.084838,0.116518,0.000000,0.000000,0.035671,0.010670,0.418541,0.535118
101,8.868843,0.296875,0.159375,0.100000,0.139932,0.084322,0.114784,0.000000,0.000000,0.033659,0.008564,0.420012,0.537764
102,7.801532,0.300000,0.159375,0.081250,0.139064,0.083309,0.114499,0.000000,0.000000,0.031809,0.007170,0.420715,0.540306
103,8.235625,0.278125,0.168750,0.084375,0.139412,0.082632,0.116254,0.000000,0.000000,0.029609,0.006208,0.421316,0.542867
104,10.220160,0.287500,0.181250,0.118750,0.139612,0.082749,0.117596,0.000000,0.000000,0.026880,0.004540,0.422402,0.546178
105,8.418715,0.256250,0.146875,0.096875,0.138733,0.082474,0.114908,0.000000,0.000000,0.024692,0.003279,0.422803,0.549226
106,8.328228,0.290625,0.162500,0.093750,0.138875,0.082517,0.115312,0.000000,0.000000,0.022688,0.002133,0.423746,0.551432
107,8.685582,0.293750,0.171875,0.090625,0.138759,0.081981,0.116800,0.000000,0.000000,0.020614,0.000355,0.424955,0.554076
108,9.722028,0.300000,0.184375,0.106250,0.138965,0.081851,0.117466,0.000000,0.000000,0.017643,0.000000,0.425404,0.556953
109,9.848501,0.293750,0.181250,0.109375,0.138908,0.081693,0.115964,0.000000,0.000000,0.014351,0.000000,0.425994,0.559655
110,9.077297,0.284375,0.178125,0.100000,0.138992,0.081404,0.114732,0.000000,0.000000,0.011323,0.000000,0.426660,0.562017
111,7.883896,0.265625,0.134375,0.093750,0.138204,0.081575,0.114586,0.000000,0.000000,0.008826,0.000000,0.427351,0.563824
112,9.144126,0.315625,0.187500,0.093750,0.138674,0.081122,0.115104,0.000000,0.000000,0.005959,0.000000,0.427883,0.566158
113,11.024614,0.306250,0.187500,0.131250,0.139196,0.082359,0.114432,0.000000,0.000000,0.002671,0.000000,0.429155,0.568174
114,10.654404,0.284375,0.184375,0.125000,0.139689,0.083024,0.114815,0.000000,0.000000,0.000000,0.000000,0.429664,0.570336
115,9.497383,0.315625,0.181250,0.106250,0.139890,0.083031,0.113863,0.000000,0.000000,0.000000,0.000000,0.429401,0.570599
116,10.344413,0.365625,0.196875,0.112500,0.140357,0.083255,0.115732,0.000000,0.000000,0.000000,0.000000,0.429426,0.570574
117,10.431635,0.306250,0.175000,0.128125,0.140390,0.083877,0.115214,0.000000,0.000000,0.000000,0.000000,0.429038,0.570962
118,9.687700,0.331250,0.181250,0.109375,0.140571,0.083994,0.115455,0.000000,0.000000,0.000000,0.000000,0.428612,0.571388
119,10.338265,0.293750,0.181250,0.121875,0.140470,0.084241,0.115014,0.000000,0.000000,0.000000,0.000000,0.427824,0.572176
120,10.005104,0.278125,0.175000,0.115625,0.140482,0.084334,0.114290,0.000000,0.000000,0.000000,0.000000,0.427377,0.572623
121,12.389446,0.290625,0.203125,0.150000,0.141207,0.085299,0.114248,0.000000,0.000000,0.000000,0.000000,0.426787,0.573213
122,9.602734,0.296875,0.171875,0.112500,0.141126,0.085421,0.114944,0.000000,0.000000,0.000000,0.000000,0.426332,0.573668
123,10.190949,0.303125,0.178125,0.118750,0.140683,0.085150,0.114074,0.000000,0.000000,0.000000,0.000000,0.425497,0.574503
124,10.770249,0.303125,0.196875,0.121875,0.140922,0.085260,0.113718,0.000000,0.000000,0.000000,0.000000,0.424518,0.575482
125,9.055890,0.246875,0.162500,0.103125,0.140452,0.084727,0.114208,0.000000,0.000000,0.000000,0.000000,0.423777,0.576223
126,8.462630,0.275000,0.178125,0.084375,0.140784,0.083820,0.115948,0.000000,0.000000,0.000000,0.000000,0.423038,0.576962
127,8.702111,0.275000,0.162500,0.096875,0.140768,0.083721,0.117492,0.000000,0.000000,0.000000,0.000000,0.422459,0.577541
128,10.749722,0.312500,0.187500,0.128125,0.140834,0.084001,0.117159,0.000000,0.000000,0.000000,0.000000,0.421619,0.578381
129,10.895498,0.268750,0.196875,0.121875,0.141555,0.083950,0.118249,0.000000,0.000000,0.000000,0.000000,0.420655,0.579345
130,9.773901,0.281250,0.168750,0.115625,0.141179,0.084037,0.118900,0.000000,0.000000,0.000000,0.000000,0.419367,0.580633
131,9.203585,0.312500,0.171875,0.106250,0.141280,0.084429,0.118363,0.000000,0.000000,0.000000,0.000000,0.419007,0.580993
132,10.836359,0.293750,0.181250,0.131250,0.141433,0.085310,0.119342,0.000000,0.000000,0.000000,0.000000,0.417983,0.582017
133,7.595060,0.287500,0.156250,0.078125,0.140835,0.084565,0.119002,0.000000,0.000000,0.000000,0.000000,0.417521,0.582479
134,12.449506,0.343750,0.209375,0.150000,0.141148,0.085487,0.118862,0.000000,0.000000,0.000000,0.000000,0.417010,0.582990
135,10.041244,0.265625,0.178125,0.115625,0.141291,0.085372,0.119713,0.000000,0.000000,0.000000,0.000000,0.415911,0.584089
136,9.426846,0.296875,0.171875,0.106250,0.140882,0.084959,0.118615,0.000000,0.000000,0.000000,0.000000,0.414704,0.585296
137,8.762958,0.275000,0.162500,0.096875,0.140328,0.084129,0.117697,0.000000,0.000000,0.000000,0.000000,0.413491,0.586509
138,8.681184,0.271875,0.159375,0.096875,0.140035,0.083802,0.118370,0.000000,0.000000,0.000000,0.000000,0.412534,0.587466
139,9.632981,0.346875,0.184375,0.106250,0.140210,0.084084,0.117878,0.000000,0.000000,0.000000,0.000000,0.412307,0.587693
140,9.331944,0.275000,0.178125,0.103125,0.140248,0.083435,0.115419,0.000000,0.000000,0.000000,0.000000,0.411287,0.588713
141,8.026605,0.303125,0.150000,0.090625,0.139537,0.083038,0.113984,0.000000,0.000000,0.000000,0.000000,0.410945,0.589055
142,8.265191,0.275000,0.165625,0.087500,0.139331,0.082336,0.113737,0.000000,0.000000,0.000000,0.000000,0.410368,0.589632
143,10.992684,0.315625,0.203125,0.121875,0.139875,0.082506,0.114633,0.000000,0.000000,0.000000,0.000000,0.409862,0.590138
144,9.467062,0.309375,0.184375,0.103125,0.140007,0.082453,0.114002,0.000000,0.000000,0.000000,0.000000,0.408712,0.591288
145,9.849881,0.275000,0.181250,0.112500,0.140226,0.082470,0.112638,0.000000,0.000000,0.000000,0.000000,0.408057,0.591943
146,9.209393,0.318750,0.190625,0.093750,0.140420,0.081821,0.112896,0.000000,0.000000,0.000000,0.000000,0.407345,0.592655
147,9.624147,0.275000,0.159375,0.115625,0.139743,0.082019,0.111005,0.000000,0.000000,0.000000,0.000000,0.406200,0.593800
148,9.069214,0.309375,0.156250,0.109375,0.139446,0.082465,0.111305,0.000000,0.000000,0.000000,0.000000,0.405881,0.594119
149,10.401226,0.312500,0.196875,0.115625,0.139883,0.082366,0.110599,0.000000,0.000000,0.000000,0.000000,0.405200,0.594800
150,8.762904,0.284375,0.159375,0.096875,0.139449,0.082304,0.110229,0.000000,0.000000,0.000000,0.000000,0.405136,0.594864
151,9.952478,0.309375,0.181250,0.112500,0.139725,0.082594,0.110994,0.000000,0.000000,0.000000,0.000000,0.404759,0.595241
152,9.039475,0.300000,0.156250,0.106250,0.138896,0.082489,0.111739,0.000000,0.000000,0.000000,0.000000,0.403919,0.596081
153,7.872322,0.284375,0.159375,0.081250,0.138566,0.081821,0.112568,0.000000,0.000000,0.000000,0.000000,0.403047,0.596953
154,7.091158,0.281250,0.137500,0.078125,0.137686,0.081326,0.113276,0.000000,0.000000,0.000000,0.000000,0.402402,0.597598
155,7.842282,0.278125,0.156250,0.084375,0.137083,0.080583,0.112528,0.000000,0.000000,0.000000,0.000000,0.400931,0.599069
156,10.284719,0.328125,0.200000,0.112500,0.138065,0.081271,0.113926,0.000000,0.000000,0.000000,0.000000,0.400314,0.599686
157,10.730055,0.328125,0.203125,0.118750,0.139073,0.081589,0.115305,0.000000,0.000000,0.000000,0.000000,0.399411,0.600589
158,10.361183,0.312500,0.181250,0.121875,0.139006,0.082004,0.114812,0.000000,0.000000,0.000000,0.000000,0.398262,0.601738
159,7.810148,0.265625,0.143750,0.090625,0.138638,0.081909,0.114626,0.000000,0.000000,0.000000,0.000000,0.397191,0.602809
160,9.391039,0.287500,0.184375,0.100000,0.139183,0.081965,0.115094,0.000000,0.000000,0.000000,0.000000,0.396758,0.603242
161,10.195742,0.281250,0.184375,0.115625,0.139307,0.082107,0.115531,0.000000,0.000000,0.000000,0.000000,0.395399,0.604601
162,10.871088,0.309375,0.209375,0.118750,0.140023,0.081987,0.115542,0.000000,0.000000,0.000000,0.000000,0.394294,0.605706
163,8.275471,0.287500,0.153125,0.093750,0.139594,0.081839,0.115748,0.000000,0.000000,0.000000,0.000000,0.393951,0.606049
164,9.732948,0.296875,0.175000,0.112500,0.139887,0.082497,0.116146,0.000000,0.000000,0.000000,0.000000,0.393548,0.606452
165,9.060979,0.284375,0.175000,0.100000,0.140030,0.082171,0.116514,0.000000,0.000000,0.000000,0.000000,0.392380,0.607620
166,10.644275,0.284375,0.193750,0.121875,0.140627,0.082755,0.116832,0.000000,0.000000,0.000000,0.000000,0.391650,0.608350
167,8.998607,0.284375,0.175000,0.096875,0.140502,0.082334,0.117692,0.000000,0.000000,0.000000,0.000000,0.390471,0.609529
168,8.078705,0.309375,0.171875,0.081250,0.140615,0.081676,0.116493,0.000000,0.000000,0.000000,0.000000,0.390721,0.609279
169,9.398125,0.262500,0.162500,0.109375,0.140512,0.081776,0.118081,0.000000,0.000000,0.000000,0.000000,0.389487,0.610513
170,10.578446,0.281250,0.200000,0.118750,0.141465,0.081773,0.118540,0.000000,0.000000,0.000000,0.000000,0.387222,0.612778
171,6.539693,0.278125,0.118750,0.075000,0.139820,0.081179,0.115879,0.000000,0.000000,0.000000,0.000000,0.386477,0.613523
172,10.378453,0.318750,0.196875,0.112500,0.140605,0.081498,0.116519,0.000000,0.000000,0.000000,0.000000,0.385639,0.614361
173,9.757843,0.281250,0.171875,0.115625,0.140341,0.081799,0.114119,0.000000,0.000000,0.000000,0.000000,0.384192,0.615808
174,9.791923,0.296875,0.175000,0.115625,0.140340,0.082447,0.114684,0.000000,0.000000,0.000000,0.000000,0.383511,0.616489
175,7.403405,0.287500,0.146875,0.078125,0.139469,0.081655,0.115216,0.000000,0.000000,0.000000,0.000000,0.382499,0.617501
176,9.677488,0.318750,0.196875,0.103125,0.140208,0.081887,0.115718,0.000000,0.000000,0.000000,0.000000,0.381665,0.618335
177,9.552164,0.331250,0.178125,0.109375,0.140105,0.082057,0.115495,0.000000,0.000000,0.000000,0.000000,0.381444,0.618556
178,8.467379,0.303125,0.153125,0.093750,0.139063,0.081685,0.114322,0.000000,0.000000,0.000000,0.000000,0.380248,0.619752
179,8.159291,0.259375,0.143750,0.093750,0.138674,0.081864,0.114073,0.000000,0.000000,0.000000,0.000000,0.379689,0.620311
180,8.567456,0.290625,0.156250,0.096875,0.138218,0.081646,0.114286,0.000000,0.000000,0.000000,0.000000,0.379029,0.620971
181,10.600426,0.312500,0.200000,0.118750,0.139282,0.082255,0.115139,0.000000,0.000000,0.000000,0.000000,0.378736,0.621264
182,10.231410,0.281250,0.175000,0.121875,0.139441,0.082790,0.114172,0.000000,0.000000,0.000000,0.000000,0.378007,0.621993
183,8.605769,0.300000,0.162500,0.096875,0.139145,0.082568,0.113565,0.000000,0.000000,0.000000,0.000000,0.377603,0.622397
184,10.759283,0.312500,0.206250,0.115625,0.140002,0.082542,0.114214,0.000000,0.000000,0.000000,0.000000,0.377153,0.622847
185,7.628246,0.284375,0.143750,0.084375,0.139102,0.081822,0.113522,0.000000,0.000000,0.000000,0.000000,0.376510,0.623490
186,8.316916,0.287500,0.156250,0.090625,0.138703,0.081492,0.113967,0.000000,0.000000,0.000000,0.000000,0.376320,0.623680
187,10.072990,0.287500,0.178125,0.118750,0.139041,0.081989,0.115530,0.000000,0.000000,0.000000,0.000000,0.375299,0.624701
188,10.572485,0.309375,0.184375,0.125000,0.139348,0.082748,0.116547,0.000000,0.000000,0.000000,0.000000,0.374097,0.625903
189,10.345685,0.318750,0.190625,0.118750,0.140027,0.083371,0.117590,0.000000,0.000000,0.000000,0.000000,0.373583,0.626417
190,8.983327,0.300000,0.181250,0.093750,0.139638,0.082428,0.115251,0.000000,0.000000,0.000000,0.000000,0.372248,0.627752
191,9.313482,0.275000,0.187500,0.100000,0.140347,0.081805,0.115504,0.000000,0.000000,0.000000,0.000000,0.370632,0.629368
192,9.960310,0.350000,0.190625,0.112500,0.140509,0.081993,0.115517,0.000000,0.000000,0.000000,0.000000,0.369847,0.630153
193,7.278232,0.287500,0.137500,0.081250,0.139688,0.081592,0.115778,0.000000,0.000000,0.000000,0.000000,0.369394,0.630606
194,8.039782,0.268750,0.159375,0.084375,0.139321,0.080743,0.116886,0.000000,0.000000,0.000000,0.000000,0.368136,0.631864
195,9.561493,0.293750,0.187500,0.106250,0.139883,0.080769,0.114794,0.000000,0.000000,0.000000,0.000000,0.367463,0.632537
196,9.642086,0.268750,0.168750,0.112500,0.140146,0.081252,0.116024,0.000000,0.000000,0.000000,0.000000,0.366716,0.633284
197,7.100658,0.265625,0.134375,0.078125,0.138926,0.080786,0.113147,0.000000,0.000000,0.000000,0.000000,0.366535,0.633465
198,10.634196,0.281250,0.178125,0.128125,0.139127,0.081569,0.115405,0.000000,0.000000,0.000000,0.000000,0.365157,0.634843
199,8.522609,0.287500,0.162500,0.093750,0.138870,0.081350,0.114845,0.000000,0.000000,0.000000,0.000000,0.364486,0.635514
200,8.589517,0.275000,0.156250,0.096875,0.138712,0.081186,0.116324,0.000000,0.000000,0.000000,0.000000,0.363324,0.636676
201,8.226655,0.284375,0.153125,0.093750,0.138190,0.081112,0.115999,0.000000,0.000000,0.000000,0.000000,0.362513,0.637487
202,10.037948,0.300000,0.193750,0.112500,0.138883,0.081392,0.115915,0.000000,0.000000,0.000000,0.000000,0.361537,0.638463
203,10.573671,0.309375,0.187500,0.121875,0.139365,0.081783,0.116762,0.000000,0.000000,0.000000,0.000000,0.360002,0.639998
204,8.453289,0.287500,0.159375,0.096875,0.138906,0.081681,0.116833,0.000000,0.000000,0.000000,0.000000,0.358412,0.641588
205,8.768685,0.303125,0.165625,0.096875,0.138694,0.081392,0.115279,0.000000,0.000000,0.000000,0.000000,0.357122,0.642878
206,8.653306,0.300000,0.168750,0.093750,0.138611,0.081146,0.116714,0.000000,0.000000,0.000000,0.000000,0.356222,0.643778
