round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
50,10.230352,0.331250,0.184375,0.118750,0.137531,0.081743,0.115417,0.089883,0.171100,0.152828,0.151762,0.217001,0.217426
51,8.979461,0.296875,0.175000,0.096875,0.137684,0.081474,0.116367,0.088005,0.171003,0.152472,0.151417,0.218525,0.218579
52,9.912465,0.278125,0.162500,0.121875,0.137900,0.082374,0.115193,0.085988,0.170918,0.152091,0.151058,0.220133,0.219813
53,12.227971,0.306250,0.212500,0.143750,0.138913,0.083285,0.114767,0.083414,0.170752,0.151644,0.150577,0.222220,0.221393
54,11.769346,0.356250,0.203125,0.137500,0.139571,0.084388,0.116247,0.081062,0.170696,0.151170,0.150126,0.224179,0.222767
55,12.277137,0.296875,0.206250,0.146875,0.140368,0.085327,0.116693,0.078454,0.170546,0.150756,0.149689,0.226220,0.224335
56,9.130256,0.296875,0.150000,0.109375,0.139525,0.085208,0.118167,0.076414,0.170305,0.150555,0.149429,0.227658,0.225638
57,8.009068,0.281250,0.159375,0.084375,0.139097,0.084217,0.116963,0.074582,0.170076,0.150418,0.149167,0.228967,0.226789
58,8.171583,0.281250,0.150000,0.090625,0.138672,0.083793,0.118565,0.072845,0.169936,0.150158,0.148909,0.230293,0.227860
59,7.594705,0.262500,0.137500,0.087500,0.137955,0.083163,0.117802,0.071084,0.169747,0.149962,0.148669,0.231598,0.228940
60,9.133255,0.312500,0.171875,0.103125,0.138154,0.083354,0.118546,0.069280,0.169679,0.149623,0.148336,0.233065,0.230018
61,9.587676,0.284375,0.175000,0.109375,0.138620,0.083521,0.118215,0.067296,0.169559,0.149290,0.147963,0.234672,0.231220
62,7.986880,0.287500,0.146875,0.090625,0.137924,0.083143,0.118397,0.065584,0.169450,0.149008,0.147657,0.236043,0.232259
63,9.986364,0.284375,0.178125,0.115625,0.138389,0.083667,0.118114,0.063556,0.169389,0.148616,0.147222,0.237762,0.233456
64,9.427527,0.296875,0.175000,0.106250,0.138527,0.083669,0.118898,0.061573,0.169284,0.148288,0.146852,0.239341,0.234663
65,8.739343,0.268750,0.156250,0.100000,0.138381,0.083516,0.119877,0.059727,0.169151,0.148006,0.146548,0.240742,0.235827
66,9.081161,0.296875,0.159375,0.106250,0.138187,0.083531,0.118886,0.057803,0.169006,0.147698,0.146181,0.242299,0.237012
67,10.227178,0.281250,0.175000,0.118750,0.138416,0.084017,0.119666,0.055653,0.168946,0.147257,0.145720,0.244169,0.238255
68,10.504585,0.296875,0.193750,0.118750,0.139120,0.083941,0.118561,0.053377,0.168725,0.146928,0.145318,0.245968,0.239683
69,9.473250,0.328125,0.168750,0.109375,0.138948,0.084067,0.119430,0.051335,0.168632,0.146577,0.144946,0.247639,0.240871
70,7.508878,0.275000,0.140625,0.084375,0.138257,0.083445,0.117023,0.049689,0.168498,0.146367,0.144658,0.248888,0.241900
71,9.728700,0.296875,0.175000,0.112500,0.138599,0.083479,0.115909,0.047546,0.168338,0.146066,0.144264,0.250585,0.243201
72,8.997420,0.290625,0.165625,0.100000,0.138431,0.083029,0.115264,0.045497,0.168158,0.145831,0.143878,0.252173,0.244462
73,8.423750,0.271875,0.162500,0.093750,0.138466,0.082658,0.114705,0.043644,0.168027,0.145587,0.143517,0.253628,0.245596
74,8.852579,0.281250,0.156250,0.100000,0.138253,0.082586,0.117347,0.041769,0.167866,0.145323,0.143147,0.255107,0.246788
75,8.490344,0.287500,0.162500,0.093750,0.138523,0.082366,0.118056,0.040032,0.167787,0.145075,0.142802,0.256437,0.247867
76,9.995092,0.296875,0.184375,0.112500,0.139062,0.082432,0.118696,0.037900,0.167609,0.144812,0.142353,0.258107,0.249218
77,9.040486,0.331250,0.171875,0.100000,0.138713,0.082519,0.116999,0.036107,0.167505,0.144466,0.141919,0.259700,0.250303
78,9.548845,0.268750,0.159375,0.115625,0.138285,0.082783,0.114410,0.033838,0.167304,0.144233,0.141505,0.261437,0.251682
79,8.419428,0.300000,0.159375,0.093750,0.137877,0.082335,0.115718,0.031945,0.167132,0.143987,0.141156,0.262925,0.252856
80,9.695732,0.303125,0.190625,0.103125,0.138688,0.082229,0.116346,0.029905,0.167007,0.143672,0.140735,0.264557,0.254124
81,10.797463,0.309375,0.184375,0.128125,0.138921,0.082701,0.115538,0.027422,0.166779,0.143352,0.140247,0.266570,0.255631
82,11.032114,0.325000,0.196875,0.128125,0.139368,0.083194,0.115239,0.024959,0.166582,0.143030,0.139789,0.268513,0.257127
83,6.458365,0.265625,0.118750,0.071875,0.137933,0.082440,0.114635,0.023452,0.166476,0.142821,0.139494,0.269750,0.258008
84,9.657702,0.278125,0.171875,0.109375,0.138155,0.082648,0.115535,0.021377,0.166306,0.142513,0.139044,0.271456,0.259304
85,9.908597,0.315625,0.165625,0.118750,0.137783,0.083059,0.115395,0.019184,0.166093,0.142201,0.138601,0.273249,0.260672
86,10.706049,0.293750,0.175000,0.128125,0.138068,0.083706,0.115793,0.016775,0.165867,0.141940,0.138141,0.275105,0.262172
87,10.324795,0.300000,0.178125,0.121875,0.138406,0.084468,0.117525,0.014645,0.165691,0.141632,0.137681,0.276869,0.263481
88,8.998976,0.284375,0.175000,0.096875,0.138373,0.083681,0.116396,0.012451,0.165395,0.141478,0.137333,0.278491,0.264853
89,11.635967,0.318750,0.193750,0.140625,0.138918,0.084534,0.117547,0.009778,0.165177,0.141113,0.136857,0.280636,0.266439
90,9.877259,0.321875,0.178125,0.112500,0.138971,0.084623,0.118721,0.007651,0.164970,0.140794,0.136436,0.282421,0.267728
91,7.953231,0.300000,0.168750,0.081250,0.138995,0.083630,0.118682,0.005866,0.164790,0.140611,0.136127,0.283767,0.268839
92,12.036759,0.340625,0.209375,0.143750,0.139601,0.084616,0.118461,0.003185,0.164540,0.140261,0.135643,0.285901,0.270471
93,9.440237,0.293750,0.175000,0.106250,0.139668,0.084259,0.119039,0.000964,0.164291,0.140032,0.135318,0.287546,0.271850
94,9.775244,0.296875,0.181250,0.109375,0.139699,0.083906,0.118549,0.000000,0.163717,0.139540,0.134701,0.288999,0.273045
95,11.276291,0.309375,0.203125,0.128125,0.140536,0.084205,0.120084,0.000000,0.162918,0.138746,0.133820,0.290382,0.274134
96,10.606354,0.306250,0.200000,0.118750,0.141089,0.084005,0.119803,0.000000,0.162047,0.138038,0.133002,0.291680,0.275233
97,8.282165,0.290625,0.153125,0.093750,0.140341,0.083523,0.118724,0.000000,0.161381,0.137457,0.132341,0.292748,0.276073
98,9.289765,0.278125,0.162500,0.109375,0.140229,0.083617,0.118336,0.000000,0.160666,0.136840,0.131648,0.293864,0.276983
99,10.241956,0.281250,0.196875,0.112500,0.140912,0.083503,0.118934,0.000000,0.159917,0.136132,0.130800,0.295190,0.277961
100,9.262569,0.293750,0.165625,0.103125,0.140671,0.083382,0.120849,0.000000,0.159225,0.135473,0.130099,0.296345,0.278858
101,9.229216,0.325000,0.165625,0.106250,0.140175,0.083307,0.121751,0.000000,0.158539,0.134801,0.129407,0.297513,0.279739
102,8.006013,0.278125,0.165625,0.081250,0.139928,0.082395,0.120353,0.000000,0.157967,0.134205,0.128724,0.298606,0.280498
103,10.407011,0.306250,0.178125,0.121875,0.140070,0.083078,0.120280,0.000000,0.157313,0.133375,0.127879,0.300017,0.281417
104,9.221977,0.287500,0.162500,0.106250,0.139590,0.082947,0.120556,0.000000,0.156574,0.132708,0.127162,0.301204,0.282352
105,9.431229,0.290625,0.178125,0.106250,0.139962,0.083030,0.119279,0.000000,0.155975,0.132002,0.126450,0.302379,0.283195
106,11.144430,0.306250,0.184375,0.131250,0.139835,0.083763,0.120216,0.000000,0.155227,0.131139,0.125544,0.303852,0.284239
107,8.396555,0.253125,0.146875,0.096875,0.139539,0.083524,0.119754,0.000000,0.154608,0.130486,0.124911,0.304957,0.285038
108,9.736413,0.290625,0.168750,0.115625,0.139519,0.083935,0.119827,0.000000,0.153979,0.129732,0.124097,0.306269,0.285924
109,8.583865,0.309375,0.146875,0.103125,0.138799,0.084242,0.119851,0.000000,0.153473,0.129067,0.123389,0.307408,0.286664
110,9.127300,0.306250,0.178125,0.100000,0.139134,0.084016,0.120120,0.000000,0.152949,0.128382,0.122621,0.308583,0.287464
111,8.300083,0.296875,0.146875,0.093750,0.138262,0.083557,0.120061,0.000000,0.152297,0.127801,0.121962,0.309624,0.288316
112,9.419355,0.265625,0.159375,0.112500,0.138181,0.083707,0.120531,0.000000,0.151603,0.127115,0.121200,0.310830,0.289252
113,8.422405,0.293750,0.153125,0.096875,0.137666,0.083444,0.119695,0.000000,0.151023,0.126467,0.120474,0.311992,0.290044
114,9.653919,0.309375,0.181250,0.106250,0.137955,0.083352,0.120197,0.000000,0.150401,0.125727,0.119645,0.313302,0.290925
115,9.694472,0.296875,0.184375,0.106250,0.138731,0.083261,0.120938,0.000000,0.149801,0.124967,0.118841,0.314607,0.291783
116,9.292965,0.290625,0.175000,0.103125,0.138848,0.082796,0.121069,0.000000,0.149060,0.124288,0.118064,0.315855,0.292734
117,8.473232,0.312500,0.165625,0.090625,0.138634,0.082574,0.121970,0.000000,0.148594,0.123597,0.117325,0.317039,0.293445
118,9.409052,0.268750,0.171875,0.106250,0.138684,0.082395,0.122665,0.000000,0.147886,0.122894,0.116557,0.318264,0.294400
119,10.013694,0.315625,0.187500,0.109375,0.139004,0.082504,0.121133,0.000000,0.147282,0.122040,0.115711,0.319707,0.295260
120,10.059171,0.262500,0.184375,0.112500,0.139658,0.082693,0.122215,0.000000,0.146622,0.121218,0.114898,0.321077,0.296185
121,10.550403,0.312500,0.171875,0.128125,0.139333,0.083181,0.121552,0.000000,0.145824,0.120351,0.114086,0.322499,0.297239
122,8.123415,0.268750,0.165625,0.084375,0.138965,0.082071,0.119866,0.000000,0.145100,0.119768,0.113446,0.323547,0.298138
123,8.818951,0.293750,0.175000,0.093750,0.139138,0.081608,0.120299,0.000000,0.144461,0.119051,0.112770,0.324721,0.298997
124,10.277260,0.325000,0.181250,0.118750,0.138944,0.081826,0.119592,0.000000,0.143657,0.118222,0.111993,0.326080,0.300048
125,9.768453,0.293750,0.184375,0.106250,0.138923,0.081445,0.119745,0.000000,0.142815,0.117459,0.111256,0.327364,0.301107
126,8.261681,0.309375,0.153125,0.093750,0.138545,0.081531,0.118852,0.000000,0.142335,0.116749,0.110613,0.328488,0.301816
127,10.098647,0.271875,0.162500,0.125000,0.138356,0.082091,0.118603,0.000000,0.141471,0.115980,0.109862,0.329787,0.302901
128,9.100396,0.271875,0.171875,0.100000,0.138481,0.081856,0.116897,0.000000,0.140770,0.115274,0.109111,0.331034,0.303811
129,8.724317,0.278125,0.175000,0.093750,0.138861,0.081392,0.117002,0.000000,0.140119,0.114614,0.108424,0.332157,0.304686
130,9.324429,0.290625,0.165625,0.106250,0.138653,0.081429,0.117834,0.000000,0.139373,0.113927,0.107721,0.333314,0.305665
131,9.261249,0.284375,0.153125,0.112500,0.138133,0.081795,0.117932,0.000000,0.138646,0.113222,0.106984,0.334534,0.306614
132,10.632506,0.300000,0.178125,0.128125,0.138048,0.082388,0.117431,0.000000,0.137795,0.112437,0.106111,0.335939,0.307718
133,10.480448,0.300000,0.200000,0.112500,0.139006,0.082337,0.119167,0.000000,0.137040,0.111647,0.105269,0.337301,0.308742
134,9.577438,0.300000,0.171875,0.109375,0.138841,0.082214,0.119517,0.000000,0.136237,0.110932,0.104518,0.338557,0.309756
135,8.902197,0.287500,0.153125,0.106250,0.138358,0.082430,0.117161,0.000000,0.135570,0.110286,0.103844,0.339668,0.310632
136,9.089741,0.259375,0.162500,0.103125,0.138282,0.082336,0.116657,0.000000,0.134855,0.109582,0.103081,0.340934,0.311548
137,5.996681,0.265625,0.121875,0.062500,0.137278,0.081107,0.117254,0.000000,0.134305,0.109164,0.102594,0.341732,0.312205
138,9.518463,0.278125,0.171875,0.109375,0.137470,0.081260,0.117913,0.000000,0.133505,0.108487,0.101821,0.342983,0.313205
139,9.250930,0.256250,0.162500,0.106250,0.137561,0.081468,0.118061,0.000000,0.132800,0.107814,0.101078,0.344154,0.314154
140,10.466463,0.325000,0.184375,0.121875,0.137449,0.081670,0.118542,0.000000,0.131895,0.107042,0.100223,0.345564,0.315277
141,8.347371,0.284375,0.146875,0.096875,0.137082,0.081834,0.119040,0.000000,0.131320,0.106405,0.099551,0.346674,0.316050
142,9.312862,0.290625,0.168750,0.106250,0.137096,0.081892,0.117931,0.000000,0.130642,0.105671,0.098756,0.347976,0.316954
143,8.228561,0.278125,0.175000,0.084375,0.137450,0.081062,0.116994,0.000000,0.129965,0.105084,0.098131,0.348988,0.317832
144,7.658727,0.271875,0.134375,0.087500,0.136606,0.080883,0.118240,0.000000,0.129397,0.104499,0.097554,0.349923,0.318627
145,7.745813,0.259375,0.140625,0.087500,0.136074,0.080452,0.117388,0.000000,0.128721,0.103931,0.096975,0.350875,0.319498
146,8.754588,0.306250,0.150000,0.103125,0.135505,0.080630,0.116085,0.000000,0.128095,0.103234,0.096199,0.352088,0.320383
147,9.108258,0.290625,0.165625,0.103125,0.136205,0.080964,0.117288,0.000000,0.127585,0.102517,0.095422,0.353288,0.321187
148,7.640785,0.287500,0.156250,0.078125,0.136088,0.080318,0.116335,0.000000,0.127099,0.101889,0.094691,0.354422,0.321900
149,9.442483,0.287500,0.171875,0.106250,0.136252,0.080452,0.115355,0.000000,0.126470,0.101106,0.093781,0.355809,0.322834
150,10.797931,0.318750,0.187500,0.128125,0.137079,0.081494,0.116603,0.000000,0.125884,0.100208,0.092836,0.357307,0.323766
151,8.305477,0.268750,0.140625,0.096875,0.136225,0.081254,0.117255,0.000000,0.125139,0.099633,0.092136,0.358373,0.324719
152,9.583976,0.271875,0.184375,0.106250,0.137145,0.081352,0.118042,0.000000,0.124442,0.098939,0.091363,0.359589,0.325667
153,11.023249,0.281250,0.175000,0.137500,0.137372,0.082379,0.117787,0.000000,0.123624,0.098072,0.090453,0.361065,0.326787
154,10.165605,0.287500,0.193750,0.112500,0.138194,0.082396,0.118416,0.000000,0.122878,0.097340,0.089627,0.362351,0.327804
155,7.908074,0.275000,0.153125,0.087500,0.137789,0.081865,0.118365,0.000000,0.122168,0.096815,0.089069,0.363270,0.328678
156,9.064877,0.256250,0.146875,0.109375,0.137375,0.082209,0.118221,0.000000,0.121433,0.096145,0.088367,0.364429,0.329626
157,8.555871,0.287500,0.150000,0.100000,0.137047,0.082140,0.119163,0.000000,0.120759,0.095499,0.087681,0.365566,0.330494
158,8.601659,0.250000,0.143750,0.103125,0.136397,0.082151,0.118431,0.000000,0.120011,0.094873,0.086953,0.366740,0.331422
159,8.177860,0.250000,0.150000,0.093750,0.136458,0.081901,0.117965,0.000000,0.119387,0.094264,0.086286,0.367818,0.332245
160,10.128233,0.293750,0.171875,0.118750,0.136328,0.082082,0.117037,0.000000,0.118554,0.093512,0.085386,0.369240,0.333308
161,9.677068,0.256250,0.178125,0.109375,0.136981,0.081993,0.118112,0.000000,0.117713,0.092863,0.084642,0.370415,0.334367
162,9.232454,0.278125,0.153125,0.109375,0.136815,0.082517,0.117163,0.000000,0.117105,0.092137,0.083887,0.371650,0.335221
163,10.396717,0.315625,0.181250,0.121875,0.137000,0.082771,0.117152,0.000000,0.116286,0.091335,0.082940,0.373177,0.336261
164,7.942902,0.268750,0.134375,0.093750,0.136091,0.082453,0.115796,0.000000,0.115568,0.090791,0.082248,0.374248,0.337144
165,7.282459,0.253125,0.146875,0.078125,0.136011,0.081671,0.114365,0.000000,0.114955,0.090268,0.081620,0.375229,0.337929
166,9.332780,0.281250,0.168750,0.106250,0.136552,0.081766,0.115081,0.000000,0.114261,0.089560,0.080800,0.376516,0.338863
167,10.230156,0.331250,0.184375,0.118750,0.136938,0.082105,0.114843,0.000000,0.113507,0.088777,0.079867,0.377984,0.339866
168,8.795352,0.303125,0.168750,0.096875,0.137072,0.081865,0.115273,0.000000,0.112837,0.088157,0.079080,0.379164,0.340761
169,7.519167,0.303125,0.146875,0.081250,0.136564,0.081103,0.115581,0.000000,0.112211,0.087621,0.078384,0.380221,0.341563
170,9.930416,0.284375,0.171875,0.118750,0.137003,0.081825,0.115188,0.000000,0.111523,0.086910,0.077476,0.381556,0.342534
171,9.953989,0.296875,0.165625,0.118750,0.137243,0.082532,0.116385,0.000000,0.110868,0.086149,0.076582,0.382916,0.343484
172,9.161132,0.309375,0.171875,0.103125,0.137112,0.082369,0.115467,0.000000,0.110190,0.085489,0.075681,0.384231,0.344409
173,7.857574,0.268750,0.146875,0.087500,0.136843,0.081960,0.115680,0.000000,0.109681,0.084894,0.074931,0.385318,0.345176
174,9.099681,0.281250,0.159375,0.106250,0.137281,0.082181,0.116325,0.000000,0.109082,0.084213,0.074082,0.386576,0.346047
175,9.345554,0.312500,0.171875,0.106250,0.137270,0.082163,0.114555,0.000000,0.108403,0.083579,0.073169,0.387837,0.347012
176,7.862759,0.284375,0.153125,0.084375,0.136861,0.081357,0.115744,0.000000,0.107745,0.083053,0.072376,0.388945,0.347880
177,5.972638,0.250000,0.115625,0.065625,0.135731,0.080465,0.113650,0.000000,0.107259,0.082659,0.071779,0.389756,0.348548
178,9.120835,0.318750,0.178125,0.096875,0.136115,0.080215,0.113861,0.000000,0.106669,0.081948,0.070859,0.391083,0.349441
179,8.023846,0.325000,0.156250,0.087500,0.135774,0.079957,0.114133,0.000000,0.106149,0.081319,0.070061,0.392245,0.350227
180,8.898035,0.303125,0.168750,0.096875,0.135691,0.079704,0.115550,0.000000,0.105452,0.080686,0.069156,0.393490,0.351216
181,11.605504,0.318750,0.193750,0.140625,0.136623,0.081024,0.115735,0.000000,0.104695,0.079821,0.068094,0.395014,0.352375
182,8.446048,0.278125,0.150000,0.096875,0.136506,0.080990,0.116966,0.000000,0.104090,0.079211,0.067297,0.396165,0.353238
183,7.087552,0.262500,0.140625,0.075000,0.136183,0.080007,0.116471,0.000000,0.103451,0.078793,0.066619,0.397070,0.354068
184,8.147798,0.281250,0.156250,0.087500,0.136277,0.079816,0.116758,0.000000,0.102896,0.078235,0.065818,0.398176,0.354875
185,9.860948,0.284375,0.178125,0.112500,0.136878,0.080325,0.116421,0.000000,0.102296,0.077471,0.064806,0.399619,0.355808
186,9.249493,0.278125,0.184375,0.096875,0.137491,0.079961,0.116224,0.000000,0.101601,0.076806,0.063899,0.400915,0.356779
187,11.342865,0.321875,0.203125,0.128125,0.138163,0.080846,0.117378,0.000000,0.100857,0.075913,0.062845,0.402525,0.357859
188,9.482891,0.309375,0.171875,0.106250,0.138471,0.081400,0.118715,0.000000,0.100391,0.075099,0.061975,0.403893,0.358642
189,10.901221,0.321875,0.193750,0.128125,0.139196,0.082296,0.119036,0.000000,0.099745,0.074217,0.061007,0.405397,0.359634
190,7.943159,0.281250,0.156250,0.084375,0.138671,0.081581,0.118810,0.000000,0.099109,0.073637,0.060262,0.406505,0.360486
191,12.305622,0.287500,0.215625,0.143750,0.140136,0.082764,0.118738,0.000000,0.098355,0.072627,0.059132,0.408253,0.361633
192,9.504750,0.278125,0.168750,0.106250,0.140244,0.082749,0.120199,0.000000,0.097690,0.071877,0.058270,0.409605,0.362558
193,10.261011,0.312500,0.181250,0.118750,0.140227,0.082878,0.120532,0.000000,0.096864,0.071091,0.057350,0.411067,0.363627
194,9.313113,0.284375,0.171875,0.103125,0.140001,0.082527,0.119591,0.000000,0.096053,0.070419,0.056506,0.412384,0.364638
195,9.459939,0.303125,0.187500,0.100000,0.140134,0.081974,0.120763,0.000000,0.095256,0.069729,0.055661,0.413714,0.365640
196,9.398573,0.278125,0.159375,0.112500,0.139904,0.082537,0.120073,0.000000,0.094570,0.069014,0.054923,0.414929,0.366564
197,11.142821,0.293750,0.181250,0.137500,0.140223,0.083646,0.121163,0.000000,0.093826,0.068113,0.053967,0.416496,0.367598
198,8.471059,0.300000,0.178125,0.084375,0.140483,0.082710,0.121616,0.000000,0.093160,0.067525,0.053243,0.417614,0.368457
199,10.721911,0.309375,0.206250,0.118750,0.141557,0.083015,0.120522,0.000000,0.092447,0.066700,0.052336,0.419078,0.369440
200,8.954675,0.293750,0.156250,0.103125,0.140543,0.082785,0.119398,0.000000,0.091654,0.066093,0.051539,0.420292,0.370423
201,10.341152,0.278125,0.200000,0.112500,0.141395,0.082675,0.120784,0.000000,0.090879,0.065289,0.050662,0.421722,0.371447
202,8.515105,0.312500,0.162500,0.093750,0.140813,0.082396,0.120678,0.000000,0.090275,0.064610,0.049968,0.422889,0.372258
203,9.033453,0.271875,0.156250,0.106250,0.140702,0.082787,0.121318,0.000000,0.089693,0.063873,0.049243,0.424101,0.373089
204,9.960133,0.318750,0.196875,0.106250,0.141014,0.082556,0.120777,0.000000,0.089001,0.063072,0.048352,0.425521,0.374054
205,10.359000,0.318750,0.190625,0.115625,0.140973,0.082847,0.119023,0.000000,0.088332,0.062189,0.047465,0.426992,0.375021
206,11.151656,0.287500,0.187500,0.134375,0.141220,0.083691,0.118116,0.000000,0.087566,0.061234,0.046489,0.428622,0.376090
