round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
113,11.049118,0.268750,0.184375,0.128125,0.140673,0.086674,0.127405,0.000000,0.000000,0.269933,0.000000,0.730067,0.000000
114,11.362662,0.315625,0.187500,0.134375,0.140646,0.086834,0.127116,0.000000,0.000000,0.269328,0.000000,0.730672,0.000000
115,9.854184,0.296875,0.168750,0.112500,0.140390,0.086290,0.127564,0.000000,0.000000,0.268899,0.000000,0.731101,0.000000
116,9.459842,0.306250,0.162500,0.109375,0.139872,0.086070,0.125634,0.000000,0.000000,0.268077,0.000000,0.731923,0.000000
117,10.160489,0.284375,0.165625,0.118750,0.139734,0.086055,0.126621,0.000000,0.000000,0.267343,0.000000,0.732657,0.000000
118,12.597519,0.328125,0.231250,0.137500,0.141329,0.086026,0.127405,0.000000,0.000000,0.266024,0.000000,0.733976,0.000000
119,9.568988,0.259375,0.162500,0.109375,0.140781,0.085442,0.124157,0.000000,0.000000,0.265263,0.000000,0.734737,0.000000
120,11.149264,0.312500,0.181250,0.131250,0.140521,0.085320,0.124129,0.000000,0.000000,0.264301,0.000000,0.735699,0.000000
121,10.051136,0.284375,0.168750,0.115625,0.140314,0.085240,0.123054,0.000000,0.000000,0.263374,0.000000,0.736626,0.000000
122,11.887627,0.278125,0.181250,0.146875,0.139952,0.085560,0.122562,0.000000,0.000000,0.263006,0.000000,0.736994,0.000000
123,11.040018,0.353125,0.178125,0.134375,0.139708,0.086223,0.122982,0.000000,0.000000,0.261900,0.000000,0.738100,0.000000
124,8.597593,0.275000,0.143750,0.100000,0.138664,0.085360,0.124412,0.000000,0.000000,0.261925,0.000000,0.738075,0.000000
125,10.226703,0.300000,0.178125,0.115625,0.138929,0.085333,0.125030,0.000000,0.000000,0.261088,0.000000,0.738912,0.000000
126,10.886177,0.306250,0.187500,0.125000,0.139603,0.085643,0.125458,0.000000,0.000000,0.259876,0.000000,0.740124,0.000000
127,12.228140,0.328125,0.212500,0.137500,0.140605,0.085996,0.126401,0.000000,0.000000,0.258402,0.000000,0.741598,0.000000
128,11.214510,0.337500,0.193750,0.131250,0.141287,0.086550,0.125992,0.000000,0.000000,0.257005,0.000000,0.742995,0.000000
129,10.621526,0.253125,0.175000,0.121875,0.141275,0.086381,0.125969,0.000000,0.000000,0.256283,0.000000,0.743717,0.000000
130,10.170475,0.328125,0.175000,0.115625,0.140817,0.086165,0.124518,0.000000,0.000000,0.254917,0.000000,0.745083,0.000000
131,10.237559,0.256250,0.153125,0.128125,0.140097,0.086135,0.123470,0.000000,0.000000,0.253964,0.000000,0.746036,0.000000
132,11.753880,0.303125,0.196875,0.134375,0.140420,0.086269,0.124949,0.000000,0.000000,0.252943,0.000000,0.747057,0.000000
133,10.457069,0.303125,0.171875,0.121875,0.139984,0.086083,0.124970,0.000000,0.000000,0.252392,0.000000,0.747608,0.000000
134,11.213782,0.281250,0.171875,0.137500,0.139718,0.086384,0.124304,0.000000,0.000000,0.251413,0.000000,0.748587,0.000000
135,11.120265,0.293750,0.171875,0.134375,0.139547,0.086756,0.125304,0.000000,0.000000,0.250450,0.000000,0.749550,0.000000
136,12.002095,0.309375,0.206250,0.137500,0.140484,0.086989,0.125772,0.000000,0.000000,0.249752,0.000000,0.750248,0.000000
137,11.928798,0.281250,0.187500,0.146875,0.140773,0.087740,0.124851,0.000000,0.000000,0.248918,0.000000,0.751082,0.000000
138,12.887760,0.293750,0.196875,0.159375,0.141376,0.088474,0.125395,0.000000,0.000000,0.248277,0.000000,0.751723,0.000000
139,8.879890,0.250000,0.146875,0.103125,0.140511,0.087646,0.124372,0.000000,0.000000,0.248414,0.000000,0.751586,0.000000
140,11.823192,0.290625,0.190625,0.140625,0.141007,0.088190,0.125236,0.000000,0.000000,0.247770,0.000000,0.752230,0.000000
141,9.818824,0.300000,0.165625,0.115625,0.140850,0.088061,0.125795,0.000000,0.000000,0.247042,0.000000,0.752958,0.000000
142,10.060704,0.262500,0.175000,0.112500,0.140976,0.087235,0.125766,0.000000,0.000000,0.247034,0.000000,0.752966,0.000000
143,10.954876,0.284375,0.159375,0.137500,0.140212,0.087473,0.125843,0.000000,0.000000,0.246857,0.000000,0.753143,0.000000
144,9.220285,0.281250,0.153125,0.109375,0.139592,0.086933,0.124660,0.000000,0.000000,0.247158,0.000000,0.752842,0.000000
145,10.798024,0.290625,0.165625,0.134375,0.139278,0.087277,0.122574,0.000000,0.000000,0.247295,0.000000,0.752705,0.000000
146,8.707438,0.303125,0.168750,0.090625,0.139232,0.086562,0.123083,0.000000,0.000000,0.246780,0.000000,0.753220,0.000000
147,9.973853,0.309375,0.178125,0.109375,0.139092,0.085987,0.123498,0.000000,0.000000,0.246017,0.000000,0.753983,0.000000
148,8.734691,0.287500,0.156250,0.096875,0.138743,0.085211,0.123918,0.000000,0.000000,0.245786,0.000000,0.754214,0.000000
149,10.874931,0.287500,0.184375,0.128125,0.139125,0.085445,0.123268,0.000000,0.000000,0.244719,0.000000,0.755281,0.000000
150,11.129128,0.296875,0.190625,0.128125,0.139683,0.085765,0.124710,0.000000,0.000000,0.243352,0.000000,0.756648,0.000000
151,10.377475,0.259375,0.162500,0.128125,0.139458,0.085905,0.123208,0.000000,0.000000,0.242188,0.000000,0.757812,0.000000
152,9.158280,0.293750,0.159375,0.103125,0.139144,0.085522,0.123048,0.000000,0.000000,0.241256,0.000000,0.758744,0.000000
153,10.012302,0.303125,0.165625,0.121875,0.138980,0.085698,0.122290,0.000000,0.000000,0.240300,0.000000,0.759700,0.000000
154,10.894059,0.318750,0.175000,0.131250,0.139117,0.086197,0.123075,0.000000,0.000000,0.238693,0.000000,0.761307,0.000000
155,9.418277,0.303125,0.168750,0.106250,0.138901,0.085695,0.122920,0.000000,0.000000,0.237472,0.000000,0.762528,0.000000
156,9.930412,0.315625,0.159375,0.118750,0.138523,0.086042,0.123281,0.000000,0.000000,0.236115,0.000000,0.763885,0.000000
157,11.165947,0.278125,0.168750,0.137500,0.138249,0.086353,0.121766,0.000000,0.000000,0.235135,0.000000,0.764865,0.000000
158,11.088417,0.284375,0.171875,0.134375,0.138157,0.086627,0.120915,0.000000,0.000000,0.234412,0.000000,0.765588,0.000000
159,9.102789,0.284375,0.156250,0.103125,0.137824,0.086188,0.119554,0.000000,0.000000,0.233104,0.000000,0.766896,0.000000
160,10.126914,0.306250,0.159375,0.121875,0.137236,0.086439,0.117632,0.000000,0.000000,0.231472,0.000000,0.768528,0.000000
161,9.724217,0.234375,0.153125,0.118750,0.137448,0.086391,0.118423,0.000000,0.000000,0.230165,0.000000,0.769835,0.000000
162,11.412445,0.303125,0.184375,0.137500,0.138398,0.087198,0.119710,0.000000,0.000000,0.228401,0.000000,0.771599,0.000000
163,9.438141,0.315625,0.162500,0.109375,0.138086,0.087003,0.120233,0.000000,0.000000,0.227338,0.000000,0.772662,0.000000
164,8.628462,0.268750,0.134375,0.103125,0.137199,0.086569,0.120548,0.000000,0.000000,0.226379,0.000000,0.773621,0.000000
165,10.787201,0.315625,0.193750,0.118750,0.137959,0.086139,0.121173,0.000000,0.000000,0.225261,0.000000,0.774739,0.000000
166,9.306967,0.275000,0.146875,0.112500,0.137385,0.086038,0.122012,0.000000,0.000000,0.224493,0.000000,0.775507,0.000000
167,10.656161,0.287500,0.178125,0.125000,0.138048,0.086258,0.122755,0.000000,0.000000,0.223455,0.000000,0.776545,0.000000
168,10.834263,0.287500,0.181250,0.128125,0.138270,0.086091,0.123038,0.000000,0.000000,0.222989,0.000000,0.777011,0.000000
169,9.414698,0.296875,0.150000,0.112500,0.137405,0.085787,0.123022,0.000000,0.000000,0.222738,0.000000,0.777262,0.000000
170,10.707523,0.275000,0.171875,0.128125,0.137814,0.085970,0.124008,0.000000,0.000000,0.222296,0.000000,0.777704,0.000000
171,11.132655,0.325000,0.184375,0.131250,0.137899,0.086198,0.123332,0.000000,0.000000,0.221693,0.000000,0.778307,0.000000
172,8.968697,0.306250,0.165625,0.096875,0.137559,0.085203,0.123912,0.000000,0.000000,0.221571,0.000000,0.778429,0.000000
173,9.731222,0.284375,0.159375,0.115625,0.137288,0.085119,0.123911,0.000000,0.000000,0.221409,0.000000,0.778591,0.000000
174,10.818642,0.290625,0.200000,0.115625,0.138177,0.084386,0.123582,0.000000,0.000000,0.221433,0.000000,0.778567,0.000000
175,10.377802,0.290625,0.162500,0.125000,0.137757,0.084357,0.122985,0.000000,0.000000,0.221646,0.000000,0.778354,0.000000
176,9.219397,0.300000,0.162500,0.103125,0.137834,0.084374,0.124135,0.000000,0.000000,0.221104,0.000000,0.778896,0.000000
177,10.804142,0.296875,0.175000,0.128125,0.138124,0.084916,0.124103,0.000000,0.000000,0.221075,0.000000,0.778925,0.000000
178,11.693003,0.315625,0.200000,0.137500,0.138918,0.085719,0.123218,0.000000,0.000000,0.220460,0.000000,0.779540,0.000000
179,11.521066,0.296875,0.181250,0.140625,0.139124,0.086348,0.123870,0.000000,0.000000,0.219889,0.000000,0.780111,0.000000
180,9.774295,0.309375,0.184375,0.103125,0.139481,0.085656,0.124037,0.000000,0.000000,0.219734,0.000000,0.780266,0.000000
181,10.764173,0.315625,0.193750,0.118750,0.140005,0.085335,0.123884,0.000000,0.000000,0.218986,0.000000,0.781014,0.000000
182,10.228358,0.306250,0.171875,0.118750,0.139724,0.085056,0.124937,0.000000,0.000000,0.218702,0.000000,0.781298,0.000000
183,11.004923,0.265625,0.178125,0.131250,0.140101,0.085505,0.124535,0.000000,0.000000,0.218208,0.000000,0.781792,0.000000
184,9.697577,0.250000,0.153125,0.115625,0.139433,0.085010,0.123686,0.000000,0.000000,0.218524,0.000000,0.781476,0.000000
185,10.940045,0.278125,0.184375,0.125000,0.139803,0.084951,0.124771,0.000000,0.000000,0.218449,0.000000,0.781551,0.000000
186,9.151596,0.265625,0.146875,0.109375,0.139067,0.084571,0.125319,0.000000,0.000000,0.219182,0.000000,0.780818,0.000000
187,11.286166,0.281250,0.178125,0.134375,0.139317,0.085046,0.126559,0.000000,0.000000,0.219286,0.000000,0.780714,0.000000
188,10.579422,0.312500,0.184375,0.118750,0.139535,0.084853,0.127281,0.000000,0.000000,0.219416,0.000000,0.780584,0.000000
189,9.277767,0.268750,0.156250,0.106250,0.138898,0.084474,0.126008,0.000000,0.000000,0.219536,0.000000,0.780464,0.000000
190,10.865960,0.300000,0.181250,0.128125,0.139221,0.085075,0.126062,0.000000,0.000000,0.218646,0.000000,0.781354,0.000000
191,9.800920,0.306250,0.162500,0.112500,0.138393,0.084597,0.122339,0.000000,0.000000,0.218073,0.000000,0.781927,0.000000
192,10.013530,0.256250,0.150000,0.125000,0.137854,0.084733,0.120429,0.000000,0.000000,0.217511,0.000000,0.782489,0.000000
193,9.943248,0.268750,0.150000,0.121875,0.137356,0.085009,0.120963,0.000000,0.000000,0.217081,0.000000,0.782919,0.000000
194,10.316434,0.271875,0.178125,0.118750,0.138046,0.084887,0.121963,0.000000,0.000000,0.216717,0.000000,0.783283,0.000000
195,9.663100,0.287500,0.162500,0.112500,0.138149,0.085282,0.123474,0.000000,0.000000,0.215765,0.000000,0.784235,0.000000
196,8.081111,0.281250,0.143750,0.090625,0.137260,0.084272,0.121808,0.000000,0.000000,0.215733,0.000000,0.784267,0.000000
197,11.183282,0.315625,0.196875,0.128125,0.138278,0.084608,0.121312,0.000000,0.000000,0.214592,0.000000,0.785408,0.000000
198,10.238084,0.275000,0.171875,0.118750,0.138683,0.085051,0.121246,0.000000,0.000000,0.213735,0.000000,0.786265,0.000000
199,8.045051,0.275000,0.131250,0.096875,0.137973,0.085054,0.120301,0.000000,0.000000,0.212592,0.000000,0.787408,0.000000
200,10.423360,0.312500,0.187500,0.115625,0.138349,0.084791,0.119929,0.000000,0.000000,0.210955,0.000000,0.789045,0.000000
201,10.844586,0.303125,0.181250,0.128125,0.138838,0.085491,0.121089,0.000000,0.000000,0.209550,0.000000,0.790450,0.000000
202,9.832491,0.271875,0.165625,0.115625,0.138881,0.085401,0.120552,0.000000,0.000000,0.208166,0.000000,0.791834,0.000000
203,10.146613,0.300000,0.168750,0.118750,0.138738,0.085251,0.121482,0.000000,0.000000,0.206908,0.000000,0.793092,0.000000
204,11.070968,0.281250,0.184375,0.128125,0.138662,0.085046,0.121541,0.000000,0.000000,0.205817,0.000000,0.794183,0.000000
205,11.246552,0.331250,0.187500,0.131250,0.138710,0.085121,0.120002,0.000000,0.000000,0.204421,0.000000,0.795579,0.000000
206,11.730628,0.325000,0.193750,0.140625,0.139360,0.085916,0.119553,0.000000,0.000000,0.203131,0.000000,0.796869,0.000000
