round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
25,9.606035,0.306250,0.175000,0.109375,0.136832,0.079183,0.110166,0.161414,0.168174,0.165252,0.165406,0.169419,0.170335
26,8.495908,0.293750,0.162500,0.090625,0.136735,0.079038,0.112507,0.161143,0.168172,0.165195,0.165350,0.169632,0.170508
27,9.570351,0.331250,0.187500,0.106250,0.137609,0.079676,0.113032,0.160859,0.168193,0.165116,0.165285,0.169864,0.170684
28,8.104150,0.278125,0.153125,0.090625,0.137591,0.080060,0.114161,0.160621,0.168209,0.165046,0.165230,0.170063,0.170831
29,10.651854,0.281250,0.168750,0.131250,0.137692,0.081335,0.114161,0.160279,0.168206,0.164963,0.165155,0.170354,0.171044
30,11.100779,0.296875,0.190625,0.128125,0.138296,0.082009,0.117194,0.159915,0.168206,0.164883,0.165079,0.170649,0.171268
31,10.988744,0.300000,0.203125,0.125000,0.139182,0.082231,0.118034,0.159541,0.168208,0.164812,0.165013,0.170925,0.171500
32,9.950603,0.290625,0.187500,0.112500,0.139867,0.082460,0.117181,0.159206,0.168206,0.164745,0.164948,0.171197,0.171698
33,8.961980,0.306250,0.159375,0.103125,0.139177,0.082640,0.116081,0.158896,0.168195,0.164686,0.164889,0.171451,0.171882
34,8.072705,0.271875,0.150000,0.090625,0.138595,0.082108,0.116335,0.158616,0.168177,0.164637,0.164842,0.171673,0.172056
35,9.367075,0.256250,0.146875,0.115625,0.138218,0.082581,0.116735,0.158289,0.168161,0.164579,0.164787,0.171927,0.172257
36,10.127481,0.284375,0.171875,0.121875,0.138146,0.083025,0.116421,0.157935,0.168145,0.164519,0.164722,0.172206,0.172474
37,7.833654,0.284375,0.143750,0.087500,0.137409,0.082546,0.115959,0.157660,0.168131,0.164472,0.164672,0.172425,0.172640
38,9.318822,0.287500,0.193750,0.096875,0.138403,0.081884,0.116164,0.157337,0.168118,0.164416,0.164613,0.172678,0.172837
39,9.874477,0.284375,0.156250,0.121875,0.137921,0.082317,0.114082,0.156971,0.168093,0.164361,0.164560,0.172959,0.173057
40,9.985531,0.321875,0.187500,0.112500,0.137998,0.082063,0.113661,0.156604,0.168065,0.164314,0.164502,0.173236,0.173280
41,9.689763,0.312500,0.178125,0.109375,0.138260,0.082332,0.114938,0.156272,0.168060,0.164255,0.164441,0.173496,0.173475
42,10.472179,0.309375,0.175000,0.125000,0.137997,0.082602,0.116560,0.155887,0.168031,0.164206,0.164380,0.173788,0.173708
43,10.314244,0.315625,0.196875,0.112500,0.138961,0.082692,0.117149,0.155538,0.168017,0.164142,0.164312,0.174077,0.173915
44,10.644826,0.303125,0.190625,0.125000,0.139368,0.083087,0.117762,0.155152,0.167997,0.164083,0.164246,0.174383,0.174138
45,10.481946,0.315625,0.200000,0.118750,0.139941,0.083012,0.117596,0.154773,0.167975,0.164032,0.164188,0.174666,0.174365
46,8.361330,0.262500,0.150000,0.096875,0.139554,0.082705,0.118190,0.154461,0.167960,0.163996,0.164148,0.174885,0.174550
47,8.233834,0.287500,0.168750,0.087500,0.139378,0.081949,0.117294,0.154153,0.167946,0.163959,0.164104,0.175107,0.174730
48,8.421990,0.293750,0.162500,0.090625,0.138952,0.081423,0.116641,0.153855,0.167924,0.163917,0.164061,0.175326,0.174917
49,10.948746,0.300000,0.212500,0.118750,0.140249,0.081856,0.117002,0.153482,0.167920,0.163843,0.163994,0.175630,0.175132
50,9.698715,0.309375,0.181250,0.109375,0.140086,0.081449,0.117675,0.153108,0.167891,0.163796,0.163955,0.175892,0.175359
51,8.624681,0.293750,0.165625,0.093750,0.140122,0.081477,0.118308,0.152824,0.167881,0.163732,0.163907,0.176132,0.175524
52,9.788253,0.278125,0.190625,0.103125,0.140477,0.081163,0.117229,0.152468,0.167858,0.163671,0.163853,0.176414,0.175735
53,9.160734,0.271875,0.165625,0.106250,0.140474,0.081264,0.117245,0.152136,0.167841,0.163614,0.163812,0.176665,0.175932
54,8.947878,0.303125,0.165625,0.103125,0.139717,0.080992,0.116638,0.151797,0.167815,0.163569,0.163773,0.176910,0.176136
55,8.285487,0.278125,0.168750,0.084375,0.139374,0.080280,0.116861,0.151490,0.167793,0.163524,0.163733,0.177143,0.176317
56,8.928310,0.262500,0.165625,0.100000,0.139152,0.080205,0.117391,0.151162,0.167771,0.163468,0.163695,0.177393,0.176512
57,10.123403,0.312500,0.181250,0.115625,0.139327,0.080762,0.118796,0.150811,0.167760,0.163394,0.163644,0.177675,0.176716
58,10.102971,0.309375,0.184375,0.115625,0.139571,0.081053,0.118968,0.150450,0.167750,0.163326,0.163598,0.177947,0.176929
59,7.890106,0.262500,0.150000,0.087500,0.139031,0.080729,0.119328,0.150162,0.167735,0.163277,0.163561,0.178168,0.177097
60,8.931800,0.296875,0.171875,0.100000,0.139266,0.081074,0.118160,0.149867,0.167727,0.163204,0.163505,0.178433,0.177264
61,9.239520,0.268750,0.162500,0.106250,0.139074,0.081218,0.115808,0.149530,0.167710,0.163140,0.163457,0.178704,0.177460
62,9.795314,0.296875,0.168750,0.115625,0.138782,0.081688,0.116794,0.149191,0.167691,0.163072,0.163404,0.178978,0.177664
63,10.139405,0.293750,0.171875,0.121875,0.138680,0.082222,0.117016,0.148831,0.167670,0.163006,0.163350,0.179266,0.177879
64,9.516162,0.321875,0.181250,0.106250,0.138610,0.082217,0.115827,0.148500,0.167653,0.162938,0.163287,0.179548,0.178074
65,9.671299,0.325000,0.171875,0.112500,0.138268,0.082421,0.114507,0.148154,0.167635,0.162871,0.163225,0.179842,0.178273
66,8.709227,0.275000,0.146875,0.103125,0.137570,0.082380,0.114646,0.147848,0.167612,0.162816,0.163179,0.180079,0.178466
67,10.243974,0.321875,0.200000,0.112500,0.138391,0.082583,0.115084,0.147501,0.167603,0.162742,0.163112,0.180372,0.178670
68,8.590447,0.293750,0.156250,0.096875,0.137804,0.082452,0.114027,0.147194,0.167585,0.162689,0.163064,0.180615,0.178853
69,8.793741,0.281250,0.162500,0.096875,0.137909,0.082091,0.115041,0.146886,0.167565,0.162626,0.163010,0.180873,0.179039
70,7.342380,0.284375,0.146875,0.078125,0.137788,0.081992,0.116478,0.146656,0.167576,0.162562,0.162954,0.181083,0.179169
71,6.440560,0.262500,0.134375,0.065625,0.137371,0.081135,0.116549,0.146446,0.167581,0.162510,0.162913,0.181252,0.179297
72,9.922693,0.296875,0.175000,0.115625,0.137714,0.081656,0.116475,0.146105,0.167574,0.162433,0.162841,0.181548,0.179498
73,8.998529,0.284375,0.162500,0.103125,0.137992,0.081922,0.117526,0.145819,0.167575,0.162361,0.162778,0.181792,0.179675
74,9.351043,0.278125,0.150000,0.115625,0.137311,0.082194,0.118440,0.145481,0.167552,0.162301,0.162715,0.182068,0.179883
75,9.533365,0.296875,0.171875,0.109375,0.137174,0.082262,0.119272,0.145142,0.167541,0.162243,0.162652,0.182333,0.180089
76,10.184986,0.296875,0.178125,0.118750,0.137650,0.082847,0.120821,0.144815,0.167533,0.162166,0.162575,0.182624,0.180288
77,8.329027,0.296875,0.162500,0.090625,0.137505,0.082368,0.119965,0.144526,0.167516,0.162110,0.162515,0.182873,0.180460
78,10.131394,0.281250,0.184375,0.118750,0.138220,0.082658,0.119570,0.144169,0.167507,0.162044,0.162444,0.183162,0.180675
79,7.435521,0.284375,0.143750,0.081250,0.137740,0.082056,0.118825,0.143911,0.167504,0.161994,0.162396,0.183363,0.180832
80,9.710966,0.278125,0.175000,0.112500,0.137863,0.081988,0.119225,0.143558,0.167485,0.161944,0.162336,0.183624,0.181053
81,7.760397,0.278125,0.143750,0.087500,0.137155,0.081785,0.118553,0.143290,0.167469,0.161893,0.162279,0.183856,0.181213
82,8.179952,0.303125,0.165625,0.084375,0.136979,0.081080,0.118522,0.142999,0.167458,0.161840,0.162222,0.184093,0.181388
83,9.526067,0.312500,0.184375,0.103125,0.137501,0.080975,0.118984,0.142675,0.167454,0.161769,0.162155,0.184365,0.181581
84,8.683131,0.281250,0.159375,0.096875,0.137378,0.080958,0.118787,0.142381,0.167452,0.161705,0.162098,0.184604,0.181760
85,9.648631,0.284375,0.184375,0.106250,0.137488,0.080586,0.118112,0.142021,0.167428,0.161649,0.162038,0.184882,0.181982
86,8.257673,0.293750,0.140625,0.100000,0.136649,0.080924,0.116442,0.141732,0.167416,0.161590,0.161984,0.185124,0.182153
87,9.201541,0.309375,0.178125,0.100000,0.137401,0.081220,0.117401,0.141444,0.167424,0.161510,0.161909,0.185394,0.182320
88,9.776802,0.306250,0.175000,0.112500,0.137850,0.081888,0.118509,0.141135,0.167430,0.161430,0.161841,0.185656,0.182507
89,8.804504,0.287500,0.181250,0.090625,0.138179,0.081584,0.119503,0.140840,0.167418,0.161360,0.161775,0.185924,0.182682
90,10.300318,0.290625,0.178125,0.121875,0.138401,0.082061,0.119793,0.140482,0.167407,0.161282,0.161711,0.186219,0.182899
91,10.508645,0.303125,0.196875,0.115625,0.139114,0.082160,0.121569,0.140118,0.167389,0.161208,0.161638,0.186533,0.183113
92,10.299058,0.281250,0.178125,0.121875,0.139431,0.082807,0.121757,0.139770,0.167379,0.161123,0.161571,0.186837,0.183320
93,7.083793,0.271875,0.134375,0.078125,0.138352,0.082037,0.119063,0.139515,0.167354,0.161074,0.161529,0.187052,0.183476
94,8.995805,0.331250,0.181250,0.093750,0.138744,0.081531,0.119774,0.139214,0.167343,0.161004,0.161471,0.187310,0.183658
95,8.789916,0.296875,0.178125,0.093750,0.138979,0.081247,0.119615,0.138902,0.167343,0.160940,0.161416,0.187560,0.183839
96,7.243081,0.262500,0.125000,0.087500,0.137667,0.080923,0.116459,0.138633,0.167321,0.160891,0.161374,0.187777,0.184004
97,9.363865,0.290625,0.156250,0.112500,0.137112,0.081369,0.116815,0.138292,0.167308,0.160828,0.161317,0.188050,0.184206
98,9.105751,0.290625,0.159375,0.106250,0.136818,0.081573,0.114922,0.137971,0.167292,0.160763,0.161246,0.188332,0.184397
99,9.136746,0.278125,0.181250,0.100000,0.137280,0.081491,0.116317,0.137654,0.167280,0.160696,0.161185,0.188598,0.184587
100,8.257693,0.268750,0.168750,0.084375,0.137448,0.080853,0.116297,0.137364,0.167269,0.160636,0.161135,0.188833,0.184762
101,10.398539,0.312500,0.196875,0.115625,0.138323,0.081275,0.117800,0.137015,0.167269,0.160545,0.161076,0.189125,0.184969
102,7.038558,0.284375,0.131250,0.078125,0.136977,0.080698,0.115963,0.136758,0.167254,0.160493,0.161036,0.189336,0.185124
103,8.934951,0.275000,0.165625,0.100000,0.137367,0.080572,0.116932,0.136438,0.167247,0.160424,0.160989,0.189587,0.185315
104,7.840091,0.262500,0.143750,0.087500,0.136648,0.080160,0.115606,0.136147,0.167223,0.160372,0.160950,0.189814,0.185494
105,10.344149,0.284375,0.175000,0.125000,0.136890,0.080866,0.115795,0.135770,0.167204,0.160297,0.160885,0.190128,0.185716
106,8.235189,0.237500,0.146875,0.093750,0.136776,0.080649,0.115719,0.135475,0.167184,0.160240,0.160836,0.190369,0.185896
107,9.365972,0.278125,0.175000,0.103125,0.136941,0.080442,0.115408,0.135122,0.167161,0.160183,0.160783,0.190645,0.186106
108,6.921803,0.262500,0.140625,0.071875,0.136337,0.079422,0.114436,0.134860,0.167140,0.160141,0.160754,0.190836,0.186269
109,8.685767,0.290625,0.165625,0.096875,0.136429,0.079608,0.114832,0.134563,0.167138,0.160075,0.160707,0.191071,0.186446
110,10.705645,0.318750,0.200000,0.118750,0.137541,0.080405,0.116225,0.134217,0.167136,0.159984,0.160631,0.191385,0.186648
111,8.581289,0.296875,0.168750,0.093750,0.137869,0.080528,0.116426,0.133925,0.167133,0.159914,0.160578,0.191635,0.186815
112,9.399321,0.281250,0.168750,0.106250,0.137797,0.080573,0.116442,0.133589,0.167111,0.159845,0.160526,0.191911,0.187019
113,9.201781,0.290625,0.181250,0.096875,0.137894,0.080196,0.114237,0.133258,0.167085,0.159775,0.160480,0.192180,0.187223
114,11.102190,0.268750,0.193750,0.131250,0.138790,0.080835,0.114186,0.132864,0.167063,0.159688,0.160417,0.192508,0.187461
115,8.633224,0.278125,0.165625,0.096875,0.138999,0.080783,0.114417,0.132560,0.167060,0.159624,0.160381,0.192733,0.187642
116,6.329833,0.253125,0.128125,0.065625,0.138202,0.079973,0.115119,0.132332,0.167053,0.159580,0.160351,0.192909,0.187775
117,11.051454,0.346875,0.203125,0.125000,0.138887,0.080991,0.116605,0.131971,0.167052,0.159483,0.160281,0.193229,0.187984
118,8.742350,0.287500,0.143750,0.109375,0.138214,0.081514,0.115381,0.131666,0.167039,0.159414,0.160231,0.193485,0.188165
119,10.763418,0.318750,0.190625,0.125000,0.138655,0.081900,0.115587,0.131287,0.167018,0.159335,0.160161,0.193807,0.188391
120,11.016416,0.284375,0.187500,0.131250,0.139205,0.082756,0.116016,0.130897,0.167002,0.159259,0.160092,0.194130,0.188620
121,8.496886,0.284375,0.156250,0.100000,0.139092,0.082676,0.115860,0.130591,0.166992,0.159207,0.160043,0.194368,0.188800
122,10.280149,0.287500,0.168750,0.125000,0.139097,0.083529,0.116192,0.130239,0.166985,0.159139,0.159972,0.194658,0.189007
123,10.576261,0.309375,0.187500,0.125000,0.139436,0.084060,0.115780,0.129868,0.166972,0.159077,0.159903,0.194952,0.189228
124,9.384839,0.300000,0.175000,0.106250,0.139350,0.083815,0.116145,0.129539,0.166947,0.159023,0.159843,0.195217,0.189430
125,9.609820,0.303125,0.193750,0.103125,0.139978,0.083606,0.116073,0.129208,0.166938,0.158961,0.159775,0.195497,0.189621
126,10.143007,0.271875,0.184375,0.115625,0.140003,0.083396,0.115216,0.128831,0.166904,0.158909,0.159716,0.195790,0.189851
127,10.778274,0.312500,0.193750,0.125000,0.140184,0.083654,0.116507,0.128448,0.166881,0.158841,0.159657,0.196091,0.190082
128,7.994673,0.321875,0.156250,0.087500,0.139557,0.083280,0.117564,0.128180,0.166872,0.158786,0.159608,0.196314,0.190240
129,9.058907,0.300000,0.181250,0.096875,0.139855,0.082982,0.115669,0.127865,0.166861,0.158720,0.159547,0.196586,0.190421
130,8.808968,0.265625,0.175000,0.093750,0.140145,0.082583,0.115443,0.127557,0.166849,0.158659,0.159496,0.196834,0.190606
131,9.334203,0.293750,0.156250,0.112500,0.139571,0.082799,0.115405,0.127231,0.166831,0.158593,0.159449,0.197087,0.190809
132,9.126295,0.278125,0.171875,0.106250,0.140117,0.083587,0.115407,0.126956,0.166856,0.158508,0.159386,0.197326,0.190968
133,11.007424,0.284375,0.178125,0.134375,0.140107,0.084413,0.115344,0.126570,0.166841,0.158430,0.159320,0.197636,0.191203
134,7.060057,0.275000,0.150000,0.071875,0.139459,0.083286,0.114097,0.126318,0.166830,0.158382,0.159278,0.197839,0.191354
135,9.249192,0.290625,0.171875,0.106250,0.139214,0.083298,0.114230,0.125994,0.166821,0.158318,0.159230,0.198082,0.191554
136,9.534127,0.303125,0.171875,0.109375,0.139112,0.083310,0.115044,0.125663,0.166817,0.158242,0.159180,0.198345,0.191752
137,9.870869,0.275000,0.184375,0.109375,0.139525,0.083215,0.115809,0.125320,0.166802,0.158167,0.159125,0.198623,0.191963
138,8.799092,0.278125,0.165625,0.096875,0.139253,0.082561,0.116075,0.124996,0.166779,0.158108,0.159087,0.198868,0.192163
139,9.556904,0.281250,0.171875,0.109375,0.139321,0.082734,0.115542,0.124670,0.166764,0.158035,0.159036,0.199134,0.192361
140,8.928639,0.306250,0.168750,0.100000,0.139249,0.082628,0.116204,0.124357,0.166757,0.157967,0.158989,0.199384,0.192546
141,8.365709,0.275000,0.165625,0.090625,0.139298,0.082083,0.116136,0.124057,0.166739,0.157910,0.158948,0.199618,0.192728
142,9.132328,0.296875,0.171875,0.103125,0.139002,0.081604,0.115134,0.123713,0.166716,0.157852,0.158905,0.199878,0.192936
143,6.602086,0.259375,0.128125,0.071875,0.138054,0.081025,0.114705,0.123482,0.166707,0.157804,0.158866,0.200069,0.193072
144,8.293904,0.259375,0.140625,0.096875,0.137449,0.081135,0.116369,0.123198,0.166690,0.157744,0.158811,0.200312,0.193245
145,9.833433,0.306250,0.184375,0.109375,0.137685,0.081175,0.117387,0.122844,0.166677,0.157675,0.158753,0.200594,0.193457
146,8.307937,0.303125,0.153125,0.096875,0.137448,0.081361,0.116980,0.122566,0.166669,0.157607,0.158696,0.200843,0.193620
147,8.029163,0.290625,0.162500,0.084375,0.137240,0.080729,0.115670,0.122280,0.166653,0.157549,0.158644,0.201083,0.193791
148,9.420694,0.312500,0.178125,0.106250,0.137353,0.080698,0.116014,0.121937,0.166637,0.157480,0.158585,0.201368,0.193993
149,11.242320,0.359375,0.200000,0.131250,0.137876,0.081617,0.116647,0.121554,0.166626,0.157390,0.158508,0.201703,0.194219
150,8.571988,0.275000,0.162500,0.093750,0.137629,0.081181,0.115950,0.121244,0.166607,0.157332,0.158458,0.201945,0.194414
151,9.591477,0.309375,0.190625,0.100000,0.138339,0.081055,0.115935,0.120923,0.166593,0.157260,0.158391,0.202228,0.194605
152,8.561540,0.309375,0.159375,0.096875,0.137729,0.081083,0.115550,0.120621,0.166579,0.157194,0.158341,0.202478,0.194786
153,8.800551,0.303125,0.146875,0.106250,0.137223,0.081496,0.115516,0.120315,0.166572,0.157125,0.158289,0.202727,0.194971
154,8.338210,0.262500,0.153125,0.093750,0.136824,0.081160,0.113706,0.120011,0.166550,0.157070,0.158237,0.202973,0.195159
155,9.792590,0.318750,0.178125,0.112500,0.137221,0.081624,0.114370,0.119679,0.166540,0.156995,0.158170,0.203260,0.195357
156,9.160599,0.268750,0.165625,0.106250,0.137386,0.081765,0.114617,0.119357,0.166521,0.156930,0.158105,0.203539,0.195548
157,9.677610,0.262500,0.175000,0.112500,0.137842,0.082253,0.114385,0.119029,0.166529,0.156857,0.158049,0.203790,0.195745
158,9.759036,0.303125,0.168750,0.115625,0.137839,0.082786,0.114233,0.118702,0.166517,0.156779,0.157989,0.204068,0.195945
159,11.346057,0.309375,0.196875,0.134375,0.138509,0.083301,0.115246,0.118290,0.166495,0.156707,0.157922,0.204394,0.196191
160,8.495268,0.287500,0.162500,0.093750,0.138043,0.082647,0.113674,0.117968,0.166468,0.156660,0.157878,0.204640,0.196386
161,9.802361,0.268750,0.171875,0.112500,0.138153,0.082980,0.114762,0.117633,0.166448,0.156591,0.157815,0.204922,0.196591
162,10.455440,0.309375,0.196875,0.115625,0.138889,0.083025,0.113263,0.117266,0.166432,0.156516,0.157752,0.205224,0.196809
163,8.722407,0.309375,0.168750,0.093750,0.138789,0.082617,0.113703,0.116962,0.166428,0.156452,0.157708,0.205456,0.196993
164,10.628618,0.296875,0.193750,0.118750,0.139153,0.082609,0.113301,0.116570,0.166399,0.156380,0.157644,0.205782,0.197225
165,8.710324,0.312500,0.171875,0.093750,0.139217,0.082300,0.113536,0.116268,0.166389,0.156310,0.157586,0.206048,0.197399
166,7.635061,0.256250,0.134375,0.087500,0.138369,0.082129,0.112774,0.115996,0.166372,0.156256,0.157539,0.206277,0.197560
167,10.114999,0.290625,0.193750,0.112500,0.139201,0.082452,0.112080,0.115655,0.166372,0.156176,0.157477,0.206557,0.197763
168,9.324942,0.284375,0.159375,0.109375,0.138964,0.082889,0.112616,0.115340,0.166351,0.156098,0.157410,0.206851,0.197949
169,6.976176,0.312500,0.159375,0.068750,0.138986,0.082073,0.112480,0.115124,0.166353,0.156037,0.157358,0.207052,0.198075
170,8.698558,0.296875,0.159375,0.096875,0.138861,0.082339,0.114025,0.114844,0.166354,0.155957,0.157291,0.207317,0.198237
171,10.728791,0.315625,0.196875,0.121875,0.139401,0.082635,0.114673,0.114464,0.166345,0.155870,0.157221,0.207636,0.198464
172,9.718266,0.262500,0.159375,0.118750,0.138947,0.082688,0.115866,0.114109,0.166324,0.155799,0.157165,0.207913,0.198690
173,7.343337,0.278125,0.140625,0.081250,0.138340,0.082216,0.116504,0.113852,0.166324,0.155744,0.157117,0.208123,0.198841
174,10.047873,0.296875,0.196875,0.109375,0.138951,0.081958,0.117288,0.113492,0.166311,0.155676,0.157052,0.208409,0.199059
175,8.578394,0.268750,0.165625,0.093750,0.139069,0.081799,0.118380,0.113199,0.166306,0.155612,0.156998,0.208649,0.199237
176,10.458228,0.303125,0.181250,0.125000,0.139267,0.082624,0.117735,0.112838,0.166304,0.155527,0.156930,0.208952,0.199449
177,7.523179,0.287500,0.140625,0.084375,0.138186,0.081783,0.117178,0.112559,0.166282,0.155480,0.156891,0.209164,0.199624
178,8.303987,0.306250,0.162500,0.090625,0.137948,0.081344,0.117940,0.112263,0.166277,0.155420,0.156835,0.209406,0.199800
179,9.602031,0.287500,0.175000,0.109375,0.137810,0.081473,0.117283,0.111923,0.166265,0.155355,0.156770,0.209679,0.200009
180,11.021685,0.312500,0.200000,0.125000,0.138622,0.082012,0.117757,0.111542,0.166257,0.155267,0.156699,0.210000,0.200235
181,10.015030,0.278125,0.178125,0.115625,0.138790,0.082280,0.116730,0.111187,0.166244,0.155193,0.156636,0.210292,0.200448
182,8.377592,0.306250,0.178125,0.084375,0.139613,0.081973,0.117407,0.110928,0.166251,0.155119,0.156574,0.210529,0.200598
183,9.096534,0.293750,0.159375,0.106250,0.139144,0.082115,0.118434,0.110609,0.166240,0.155053,0.156521,0.210784,0.200793
184,8.466430,0.296875,0.150000,0.100000,0.138807,0.082527,0.117927,0.110335,0.166244,0.154984,0.156465,0.211018,0.200955
185,10.379804,0.296875,0.175000,0.125000,0.138940,0.083150,0.117325,0.109979,0.166233,0.154909,0.156390,0.211319,0.201171
186,9.930624,0.309375,0.184375,0.112500,0.139399,0.083448,0.117626,0.109656,0.166230,0.154833,0.156318,0.211598,0.201365
187,6.635706,0.281250,0.137500,0.068750,0.138466,0.082358,0.117354,0.109423,0.166217,0.154788,0.156272,0.211795,0.201506
188,9.172907,0.281250,0.159375,0.109375,0.138115,0.082301,0.115506,0.109086,0.166207,0.154732,0.156214,0.212047,0.201713
189,10.427161,0.293750,0.168750,0.128125,0.138030,0.083109,0.117517,0.108729,0.166197,0.154660,0.156138,0.212346,0.201931
190,9.832604,0.303125,0.181250,0.112500,0.138428,0.083187,0.116692,0.108391,0.166187,0.154593,0.156064,0.212631,0.202134
191,12.292241,0.309375,0.221875,0.143750,0.140024,0.084392,0.117297,0.108000,0.166182,0.154506,0.155974,0.212964,0.202374
192,8.027557,0.306250,0.184375,0.075000,0.140371,0.083163,0.117654,0.107723,0.166176,0.154451,0.155919,0.213194,0.202538
193,10.010143,0.268750,0.184375,0.112500,0.140960,0.083071,0.117774,0.107367,0.166164,0.154380,0.155857,0.213480,0.202752
194,9.633114,0.300000,0.175000,0.109375,0.140668,0.082803,0.118330,0.107007,0.166140,0.154324,0.155802,0.213755,0.202970
195,7.998767,0.281250,0.143750,0.093750,0.140146,0.082795,0.118912,0.106741,0.166137,0.154264,0.155750,0.213977,0.203130
196,8.085718,0.284375,0.156250,0.090625,0.139932,0.082447,0.119323,0.106458,0.166125,0.154208,0.155691,0.214223,0.203296
197,10.718496,0.290625,0.193750,0.125000,0.140776,0.082940,0.118178,0.106092,0.166110,0.154132,0.155612,0.214541,0.203513
198,9.859564,0.309375,0.190625,0.109375,0.141177,0.083043,0.118905,0.105749,0.166100,0.154065,0.155541,0.214832,0.203713
199,8.306769,0.259375,0.150000,0.093750,0.140553,0.082453,0.118748,0.105434,0.166075,0.154023,0.155489,0.215072,0.203906
200,8.685168,0.287500,0.168750,0.093750,0.140428,0.081931,0.119577,0.105123,0.166061,0.153977,0.155435,0.215307,0.204098
201,9.695727,0.309375,0.178125,0.109375,0.140232,0.082038,0.117900,0.104785,0.166050,0.153911,0.155365,0.215591,0.204299
202,11.386673,0.300000,0.196875,0.131250,0.140511,0.082541,0.117800,0.104377,0.166018,0.153836,0.155281,0.215948,0.204540
203,9.127881,0.275000,0.175000,0.100000,0.140433,0.082376,0.118989,0.104053,0.166004,0.153777,0.155224,0.216208,0.204734
204,9.974074,0.268750,0.175000,0.115625,0.140515,0.082532,0.119094,0.103694,0.165983,0.153714,0.155167,0.216491,0.204951
205,7.778852,0.293750,0.162500,0.081250,0.140074,0.081707,0.118865,0.103401,0.165968,0.153668,0.155123,0.216719,0.205121
206,7.569240,0.278125,0.140625,0.087500,0.139644,0.081754,0.118748,0.103143,0.165975,0.153608,0.155080,0.216921,0.205272
