round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
39,10.789910,0.296875,0.181250,0.128125,0.137284,0.083203,0.118453,0.000000,0.000000,0.423979,0.351735,0.000000,0.224285
40,10.860626,0.315625,0.203125,0.121875,0.138576,0.083601,0.119291,0.000000,0.000000,0.426105,0.352636,0.000000,0.221260
41,9.678290,0.265625,0.159375,0.115625,0.138299,0.083644,0.118133,0.000000,0.000000,0.428860,0.353737,0.000000,0.217403
42,10.322221,0.328125,0.190625,0.115625,0.138515,0.083245,0.117486,0.000000,0.000000,0.431622,0.354515,0.000000,0.213863
43,7.931184,0.243750,0.128125,0.096875,0.137512,0.083034,0.117381,0.000000,0.000000,0.434007,0.354884,0.000000,0.211109
44,11.057929,0.309375,0.196875,0.125000,0.138387,0.083475,0.119269,0.000000,0.000000,0.436053,0.355362,0.000000,0.208585
45,8.963460,0.265625,0.171875,0.096875,0.138749,0.083042,0.120291,0.000000,0.000000,0.438540,0.355786,0.000000,0.205674
46,10.069700,0.287500,0.165625,0.121875,0.138359,0.083331,0.119950,0.000000,0.000000,0.441220,0.356178,0.000000,0.202603
47,7.728278,0.281250,0.146875,0.084375,0.137844,0.082629,0.119651,0.000000,0.000000,0.443008,0.356481,0.000000,0.200511
48,9.321891,0.290625,0.178125,0.103125,0.138094,0.082507,0.118797,0.000000,0.000000,0.445188,0.356901,0.000000,0.197911
49,9.532579,0.290625,0.181250,0.106250,0.138708,0.082428,0.119063,0.000000,0.000000,0.447306,0.357277,0.000000,0.195416
50,10.201598,0.290625,0.178125,0.115625,0.138752,0.082596,0.120949,0.000000,0.000000,0.449867,0.357569,0.000000,0.192564
51,9.487279,0.284375,0.171875,0.109375,0.138896,0.082632,0.121113,0.000000,0.000000,0.452246,0.358203,0.000000,0.189551
52,9.937057,0.325000,0.187500,0.109375,0.139284,0.082614,0.121619,0.000000,0.000000,0.454209,0.358655,0.000000,0.187136
53,8.245459,0.262500,0.156250,0.090625,0.139129,0.082056,0.121531,0.000000,0.000000,0.456190,0.359066,0.000000,0.184744
54,10.616336,0.284375,0.178125,0.128125,0.139265,0.082704,0.120802,0.000000,0.000000,0.458912,0.359758,0.000000,0.181329
55,10.517938,0.315625,0.209375,0.109375,0.140086,0.082455,0.120442,0.000000,0.000000,0.460900,0.360183,0.000000,0.178917
56,10.970662,0.253125,0.171875,0.134375,0.139924,0.083054,0.120469,0.000000,0.000000,0.463821,0.360896,0.000000,0.175283
57,11.222130,0.309375,0.190625,0.131250,0.140264,0.083861,0.122329,0.000000,0.000000,0.465296,0.360953,0.000000,0.173751
58,9.593298,0.303125,0.178125,0.106250,0.140369,0.083521,0.122066,0.000000,0.000000,0.467451,0.361455,0.000000,0.171093
59,10.027165,0.296875,0.187500,0.112500,0.140488,0.083624,0.120927,0.000000,0.000000,0.469451,0.361249,0.000000,0.169301
60,8.719849,0.293750,0.150000,0.103125,0.139748,0.083585,0.120937,0.000000,0.000000,0.470996,0.361433,0.000000,0.167571
61,7.982538,0.278125,0.140625,0.090625,0.138754,0.083148,0.120303,0.000000,0.000000,0.472457,0.362161,0.000000,0.165381
62,10.956791,0.287500,0.187500,0.128125,0.138985,0.083193,0.119487,0.000000,0.000000,0.475450,0.362259,0.000000,0.162291
63,9.639971,0.271875,0.159375,0.115625,0.138780,0.083564,0.118072,0.000000,0.000000,0.478004,0.362367,0.000000,0.159629
64,11.263766,0.340625,0.206250,0.131250,0.139424,0.084081,0.117929,0.000000,0.000000,0.480900,0.362764,0.000000,0.156336
65,10.330826,0.296875,0.181250,0.118750,0.139601,0.084120,0.117888,0.000000,0.000000,0.483183,0.363483,0.000000,0.153334
66,8.834511,0.287500,0.171875,0.096875,0.139776,0.083875,0.118577,0.000000,0.000000,0.485110,0.363949,0.000000,0.150941
67,11.778354,0.309375,0.215625,0.128125,0.140618,0.083956,0.120435,0.000000,0.000000,0.487789,0.364836,0.000000,0.147375
68,9.115724,0.275000,0.156250,0.106250,0.140093,0.083753,0.119579,0.000000,0.000000,0.490032,0.365614,0.000000,0.144354
69,10.375571,0.287500,0.175000,0.121875,0.139944,0.084109,0.118503,0.000000,0.000000,0.492053,0.366095,0.000000,0.141852
70,9.615865,0.262500,0.178125,0.106250,0.140416,0.083872,0.117101,0.000000,0.000000,0.494044,0.367156,0.000000,0.138800
71,9.191756,0.250000,0.146875,0.112500,0.139790,0.084164,0.118814,0.000000,0.000000,0.496547,0.368060,0.000000,0.135394
72,12.301513,0.306250,0.203125,0.143750,0.140349,0.084823,0.121047,0.000000,0.000000,0.498622,0.368612,0.000000,0.132766
73,8.551842,0.275000,0.156250,0.096875,0.140023,0.084425,0.118922,0.000000,0.000000,0.500554,0.369296,0.000000,0.130150
74,11.947211,0.306250,0.196875,0.143750,0.140232,0.085133,0.120377,0.000000,0.000000,0.503109,0.369727,0.000000,0.127164
75,8.989929,0.259375,0.168750,0.096875,0.140184,0.084441,0.120692,0.000000,0.000000,0.505291,0.370363,0.000000,0.124347
76,9.614139,0.265625,0.168750,0.112500,0.140134,0.084605,0.119699,0.000000,0.000000,0.506786,0.370765,0.000000,0.122449
77,9.118355,0.303125,0.171875,0.103125,0.139943,0.084155,0.118247,0.000000,0.000000,0.508609,0.371272,0.000000,0.120120
78,9.582917,0.290625,0.171875,0.109375,0.139691,0.084071,0.118276,0.000000,0.000000,0.510889,0.371771,0.000000,0.117341
79,9.970171,0.293750,0.184375,0.109375,0.140032,0.083793,0.118701,0.000000,0.000000,0.512701,0.372364,0.000000,0.114935
80,10.107174,0.309375,0.156250,0.128125,0.139246,0.084596,0.119782,0.000000,0.000000,0.514728,0.372719,0.000000,0.112552
81,7.298205,0.293750,0.143750,0.078125,0.138299,0.083875,0.119432,0.000000,0.000000,0.516358,0.373085,0.000000,0.110557
82,10.268111,0.284375,0.178125,0.118750,0.138037,0.083434,0.116962,0.000000,0.000000,0.519114,0.374248,0.000000,0.106638
83,10.124579,0.334375,0.187500,0.112500,0.138202,0.083591,0.117981,0.000000,0.000000,0.521049,0.374947,0.000000,0.104004
84,8.190625,0.284375,0.150000,0.090625,0.137586,0.083293,0.118102,0.000000,0.000000,0.522427,0.375688,0.000000,0.101884
85,9.637429,0.315625,0.181250,0.103125,0.137572,0.082818,0.118670,0.000000,0.000000,0.524234,0.376676,0.000000,0.099090
86,7.983434,0.259375,0.137500,0.093750,0.137300,0.082653,0.120013,0.000000,0.000000,0.525193,0.377043,0.000000,0.097765
87,11.416918,0.293750,0.209375,0.128125,0.138580,0.083100,0.120174,0.000000,0.000000,0.527215,0.377600,0.000000,0.095185
88,9.557324,0.278125,0.184375,0.103125,0.139240,0.082835,0.121190,0.000000,0.000000,0.529102,0.378356,0.000000,0.092542
89,7.824820,0.253125,0.143750,0.084375,0.138363,0.082133,0.118391,0.000000,0.000000,0.530464,0.378696,0.000000,0.090840
90,10.260229,0.306250,0.187500,0.115625,0.138524,0.082422,0.119178,0.000000,0.000000,0.532502,0.379284,0.000000,0.088214
91,11.124614,0.275000,0.190625,0.131250,0.139433,0.083126,0.119457,0.000000,0.000000,0.533468,0.379685,0.000000,0.086847
92,10.786797,0.290625,0.184375,0.128125,0.139705,0.083702,0.120506,0.000000,0.000000,0.535164,0.380299,0.000000,0.084537
93,10.556549,0.303125,0.175000,0.125000,0.139351,0.083972,0.120300,0.000000,0.000000,0.536829,0.381150,0.000000,0.082020
94,9.948082,0.315625,0.181250,0.109375,0.139470,0.083762,0.120582,0.000000,0.000000,0.538119,0.381748,0.000000,0.080133
95,9.232028,0.296875,0.165625,0.103125,0.139200,0.083519,0.122016,0.000000,0.000000,0.539735,0.382172,0.000000,0.078093
96,8.339648,0.337500,0.134375,0.103125,0.137644,0.083771,0.120110,0.000000,0.000000,0.540658,0.381922,0.000000,0.077421
97,8.263041,0.271875,0.150000,0.093750,0.137409,0.083280,0.119939,0.000000,0.000000,0.541436,0.382756,0.000000,0.075809
98,10.355742,0.300000,0.187500,0.118750,0.137988,0.083695,0.120301,0.000000,0.000000,0.542646,0.383225,0.000000,0.074130
99,10.066180,0.271875,0.159375,0.125000,0.137919,0.084650,0.120346,0.000000,0.000000,0.543630,0.384017,0.000000,0.072352
100,9.112759,0.290625,0.168750,0.103125,0.137961,0.084318,0.120063,0.000000,0.000000,0.544754,0.384836,0.000000,0.070410
101,8.879654,0.262500,0.140625,0.106250,0.136923,0.083947,0.119538,0.000000,0.000000,0.545988,0.386422,0.000000,0.067591
102,10.639868,0.318750,0.175000,0.128125,0.136935,0.084621,0.118892,0.000000,0.000000,0.547660,0.385617,0.000000,0.066723
103,10.244990,0.312500,0.193750,0.112500,0.138289,0.084880,0.119861,0.000000,0.000000,0.548520,0.386248,0.000000,0.065232
104,10.213543,0.315625,0.178125,0.118750,0.138032,0.084623,0.119118,0.000000,0.000000,0.549881,0.387168,0.000000,0.062952
105,7.774775,0.250000,0.121875,0.096875,0.137179,0.084726,0.119577,0.000000,0.000000,0.551183,0.387649,0.000000,0.061168
106,9.685905,0.296875,0.175000,0.109375,0.137429,0.084467,0.120093,0.000000,0.000000,0.552937,0.388431,0.000000,0.058633
107,9.913546,0.262500,0.159375,0.121875,0.137311,0.084665,0.118550,0.000000,0.000000,0.554887,0.389161,0.000000,0.055952
108,9.619447,0.309375,0.165625,0.112500,0.136895,0.084685,0.118633,0.000000,0.000000,0.557117,0.389738,0.000000,0.053145
109,9.962872,0.303125,0.168750,0.118750,0.137072,0.084931,0.118583,0.000000,0.000000,0.558852,0.390334,0.000000,0.050813
110,9.791088,0.306250,0.175000,0.112500,0.137496,0.085154,0.119207,0.000000,0.000000,0.560463,0.390985,0.000000,0.048552
111,8.737387,0.262500,0.159375,0.096875,0.137691,0.084784,0.120689,0.000000,0.000000,0.562037,0.391576,0.000000,0.046387
112,11.957275,0.321875,0.200000,0.143750,0.138380,0.085412,0.121128,0.000000,0.000000,0.563902,0.392633,0.000000,0.043466
113,10.487819,0.281250,0.184375,0.121875,0.138835,0.085512,0.122368,0.000000,0.000000,0.565455,0.393536,0.000000,0.041009
114,10.380286,0.312500,0.184375,0.118750,0.138950,0.085377,0.122739,0.000000,0.000000,0.567596,0.393942,0.000000,0.038462
115,8.903089,0.287500,0.162500,0.100000,0.138855,0.085021,0.121296,0.000000,0.000000,0.568704,0.394163,0.000000,0.037133
116,10.146314,0.337500,0.181250,0.115625,0.138996,0.085202,0.122164,0.000000,0.000000,0.570629,0.394584,0.000000,0.034787
117,10.524778,0.293750,0.190625,0.118750,0.139751,0.085304,0.123155,0.000000,0.000000,0.572551,0.394980,0.000000,0.032469
118,12.305733,0.334375,0.209375,0.143750,0.139956,0.085499,0.123151,0.000000,0.000000,0.575150,0.395723,0.000000,0.029127
119,9.965675,0.303125,0.178125,0.112500,0.140048,0.085556,0.124465,0.000000,0.000000,0.576007,0.395769,0.000000,0.028224
120,10.455124,0.275000,0.184375,0.118750,0.140493,0.085383,0.124470,0.000000,0.000000,0.577625,0.396661,0.000000,0.025714
121,8.988264,0.306250,0.181250,0.093750,0.140306,0.084450,0.123386,0.000000,0.000000,0.579191,0.396864,0.000000,0.023945
122,11.255405,0.343750,0.193750,0.134375,0.140714,0.085389,0.122503,0.000000,0.000000,0.580224,0.397287,0.000000,0.022489
123,10.969333,0.287500,0.175000,0.134375,0.140527,0.085799,0.121799,0.000000,0.000000,0.581982,0.398178,0.000000,0.019840
124,9.002629,0.281250,0.181250,0.093750,0.140772,0.085055,0.121933,0.000000,0.000000,0.583161,0.398172,0.000000,0.018667
125,10.063417,0.259375,0.150000,0.128125,0.140041,0.085443,0.121873,0.000000,0.000000,0.584950,0.398573,0.000000,0.016476
126,10.565368,0.293750,0.196875,0.115625,0.140526,0.084829,0.123334,0.000000,0.000000,0.586910,0.399534,0.000000,0.013556
127,11.082338,0.306250,0.187500,0.131250,0.140958,0.085576,0.124804,0.000000,0.000000,0.588123,0.400107,0.000000,0.011770
128,9.549428,0.309375,0.181250,0.106250,0.140929,0.085473,0.125217,0.000000,0.000000,0.589581,0.400728,0.000000,0.009691
129,9.942026,0.265625,0.190625,0.106250,0.141091,0.084599,0.122142,0.000000,0.000000,0.591528,0.401268,0.000000,0.007204
130,9.206654,0.284375,0.165625,0.106250,0.140763,0.084472,0.123456,0.000000,0.000000,0.593154,0.401655,0.000000,0.005191
131,9.092482,0.300000,0.156250,0.109375,0.139917,0.084513,0.121421,0.000000,0.000000,0.594452,0.401958,0.000000,0.003591
132,10.223818,0.284375,0.168750,0.121875,0.139552,0.084827,0.121595,0.000000,0.000000,0.596095,0.402522,0.000000,0.001384
133,10.239654,0.290625,0.187500,0.115625,0.139799,0.084578,0.120751,0.000000,0.000000,0.597252,0.402748,0.000000,0.000000
134,9.381170,0.281250,0.175000,0.103125,0.139932,0.084058,0.120267,0.000000,0.000000,0.597678,0.402322,0.000000,0.000000
135,10.008420,0.278125,0.184375,0.112500,0.140237,0.083945,0.120891,0.000000,0.000000,0.598043,0.401957,0.000000,0.000000
136,10.669820,0.321875,0.193750,0.118750,0.140527,0.084040,0.121473,0.000000,0.000000,0.598653,0.401347,0.000000,0.000000
137,9.195284,0.271875,0.153125,0.109375,0.139741,0.083776,0.119271,0.000000,0.000000,0.599180,0.400820,0.000000,0.000000
138,9.885535,0.284375,0.181250,0.109375,0.139749,0.083531,0.119897,0.000000,0.000000,0.599140,0.400860,0.000000,0.000000
139,10.397679,0.328125,0.196875,0.115625,0.140468,0.083928,0.120071,0.000000,0.000000,0.599100,0.400900,0.000000,0.000000
140,8.379257,0.275000,0.159375,0.090625,0.140054,0.083456,0.118262,0.000000,0.000000,0.599841,0.400159,0.000000,0.000000
141,10.125771,0.293750,0.168750,0.121875,0.139645,0.083648,0.117683,0.000000,0.000000,0.600206,0.399794,0.000000,0.000000
142,8.283274,0.259375,0.150000,0.093750,0.139121,0.083419,0.117451,0.000000,0.000000,0.599857,0.400143,0.000000,0.000000
143,12.806152,0.284375,0.206250,0.156250,0.139714,0.084317,0.117612,0.000000,0.000000,0.600319,0.399681,0.000000,0.000000
144,9.115343,0.287500,0.171875,0.100000,0.139584,0.083869,0.117007,0.000000,0.000000,0.600625,0.399375,0.000000,0.000000
145,8.503242,0.290625,0.165625,0.090625,0.139415,0.083199,0.117066,0.000000,0.000000,0.600690,0.399310,0.000000,0.000000
146,8.738658,0.265625,0.153125,0.100000,0.138697,0.082653,0.116236,0.000000,0.000000,0.600585,0.399415,0.000000,0.000000
147,10.123872,0.309375,0.178125,0.115625,0.138568,0.082788,0.116246,0.000000,0.000000,0.600933,0.399067,0.000000,0.000000
148,10.693173,0.287500,0.190625,0.121875,0.139116,0.083030,0.117306,0.000000,0.000000,0.600946,0.399054,0.000000,0.000000
149,9.240430,0.300000,0.153125,0.109375,0.138499,0.083172,0.118746,0.000000,0.000000,0.601035,0.398965,0.000000,0.000000
150,9.454040,0.300000,0.178125,0.103125,0.138578,0.082941,0.119103,0.000000,0.000000,0.601133,0.398867,0.000000,0.000000
151,8.328375,0.296875,0.146875,0.093750,0.137659,0.082555,0.119026,0.000000,0.000000,0.601080,0.398920,0.000000,0.000000
152,8.938167,0.271875,0.165625,0.096875,0.137389,0.081953,0.118005,0.000000,0.000000,0.601284,0.398716,0.000000,0.000000
153,9.944876,0.306250,0.175000,0.115625,0.137297,0.082029,0.117998,0.000000,0.000000,0.601846,0.398154,0.000000,0.000000
154,8.483250,0.284375,0.159375,0.093750,0.137245,0.081892,0.117990,0.000000,0.000000,0.601674,0.398326,0.000000,0.000000
155,8.369034,0.268750,0.153125,0.093750,0.136753,0.081414,0.116727,0.000000,0.000000,0.601936,0.398064,0.000000,0.000000
156,10.373587,0.331250,0.190625,0.115625,0.137024,0.081685,0.118393,0.000000,0.000000,0.602243,0.397757,0.000000,0.000000
157,11.001795,0.315625,0.190625,0.128125,0.137659,0.082409,0.119438,0.000000,0.000000,0.602010,0.397990,0.000000,0.000000
158,11.126937,0.303125,0.187500,0.131250,0.137888,0.082993,0.119665,0.000000,0.000000,0.602000,0.398000,0.000000,0.000000
159,8.416954,0.271875,0.168750,0.087500,0.138292,0.082326,0.120102,0.000000,0.000000,0.602190,0.397810,0.000000,0.000000
160,9.570477,0.281250,0.178125,0.106250,0.138515,0.082199,0.119927,0.000000,0.000000,0.602665,0.397335,0.000000,0.000000
161,11.152362,0.290625,0.178125,0.134375,0.138389,0.082910,0.119426,0.000000,0.000000,0.603112,0.396888,0.000000,0.000000
162,11.759081,0.315625,0.196875,0.140625,0.139077,0.083752,0.119855,0.000000,0.000000,0.603668,0.396332,0.000000,0.000000
163,9.150037,0.287500,0.165625,0.103125,0.138946,0.083790,0.120403,0.000000,0.000000,0.604013,0.395987,0.000000,0.000000
164,9.371044,0.309375,0.168750,0.106250,0.138914,0.083834,0.120682,0.000000,0.000000,0.604396,0.395604,0.000000,0.000000
165,8.289614,0.246875,0.146875,0.096875,0.138653,0.083335,0.120517,0.000000,0.000000,0.605138,0.394862,0.000000,0.000000
166,11.592827,0.284375,0.193750,0.137500,0.139230,0.084086,0.120159,0.000000,0.000000,0.605951,0.394049,0.000000,0.000000
167,9.531685,0.284375,0.184375,0.103125,0.139932,0.083703,0.120759,0.000000,0.000000,0.606675,0.393325,0.000000,0.000000
168,9.241303,0.315625,0.181250,0.100000,0.140198,0.083198,0.121212,0.000000,0.000000,0.607174,0.392826,0.000000,0.000000
169,9.883828,0.290625,0.171875,0.112500,0.140253,0.083437,0.123127,0.000000,0.000000,0.608531,0.391469,0.000000,0.000000
170,9.616872,0.287500,0.171875,0.109375,0.139927,0.083060,0.122901,0.000000,0.000000,0.610240,0.389760,0.000000,0.000000
171,8.095576,0.293750,0.165625,0.084375,0.139649,0.082335,0.122287,0.000000,0.000000,0.610834,0.389166,0.000000,0.000000
172,9.577677,0.321875,0.162500,0.112500,0.138659,0.082101,0.121511,0.000000,0.000000,0.612278,0.387722,0.000000,0.000000
173,9.521779,0.262500,0.178125,0.106250,0.139042,0.081965,0.121109,0.000000,0.000000,0.613030,0.386970,0.000000,0.000000
174,8.880056,0.284375,0.146875,0.109375,0.138664,0.082517,0.119674,0.000000,0.000000,0.614098,0.385902,0.000000,0.000000
175,8.834020,0.290625,0.162500,0.100000,0.138235,0.082151,0.117989,0.000000,0.000000,0.615184,0.384816,0.000000,0.000000
176,10.664259,0.328125,0.212500,0.115625,0.139498,0.082650,0.117969,0.000000,0.000000,0.616105,0.383895,0.000000,0.000000
177,11.364084,0.312500,0.196875,0.131250,0.139782,0.083208,0.118072,0.000000,0.000000,0.617305,0.382695,0.000000,0.000000
178,9.435029,0.296875,0.168750,0.106250,0.139193,0.082752,0.117222,0.000000,0.000000,0.618583,0.381417,0.000000,0.000000
179,10.280985,0.271875,0.178125,0.118750,0.139466,0.082957,0.117964,0.000000,0.000000,0.619618,0.380382,0.000000,0.000000
180,9.812842,0.284375,0.168750,0.115625,0.139324,0.083112,0.118115,0.000000,0.000000,0.620783,0.379217,0.000000,0.000000
181,11.178970,0.318750,0.175000,0.137500,0.139419,0.084557,0.119839,0.000000,0.000000,0.621368,0.378632,0.000000,0.000000
182,10.200174,0.296875,0.168750,0.121875,0.139070,0.084771,0.119203,0.000000,0.000000,0.622150,0.377850,0.000000,0.000000
183,11.049703,0.300000,0.184375,0.131250,0.139326,0.085246,0.117804,0.000000,0.000000,0.623039,0.376961,0.000000,0.000000
184,10.946406,0.306250,0.200000,0.125000,0.140135,0.085360,0.117428,0.000000,0.000000,0.624035,0.375965,0.000000,0.000000
185,6.763764,0.296875,0.140625,0.068750,0.138977,0.083818,0.117272,0.000000,0.000000,0.625268,0.374732,0.000000,0.000000
186,8.570532,0.275000,0.153125,0.096875,0.138528,0.083596,0.116542,0.000000,0.000000,0.626231,0.373769,0.000000,0.000000
187,10.561460,0.284375,0.178125,0.125000,0.138634,0.083869,0.117074,0.000000,0.000000,0.627368,0.372632,0.000000,0.000000
188,10.011854,0.296875,0.171875,0.115625,0.138565,0.084032,0.117686,0.000000,0.000000,0.628572,0.371428,0.000000,0.000000
189,10.403019,0.318750,0.187500,0.118750,0.139062,0.084277,0.118787,0.000000,0.000000,0.629702,0.370298,0.000000,0.000000
190,10.009565,0.321875,0.190625,0.109375,0.139559,0.084338,0.119679,0.000000,0.000000,0.630636,0.369364,0.000000,0.000000
191,8.836119,0.281250,0.168750,0.096875,0.139603,0.083904,0.119650,0.000000,0.000000,0.631598,0.368402,0.000000,0.000000
192,9.790994,0.306250,0.184375,0.106250,0.139788,0.083428,0.121233,0.000000,0.000000,0.632632,0.367368,0.000000,0.000000
193,10.164303,0.296875,0.171875,0.118750,0.139348,0.083561,0.121864,0.000000,0.000000,0.633640,0.366360,0.000000,0.000000
194,8.951720,0.281250,0.168750,0.100000,0.139404,0.083186,0.122227,0.000000,0.000000,0.634412,0.365588,0.000000,0.000000
195,11.825806,0.340625,0.209375,0.137500,0.140366,0.083828,0.122218,0.000000,0.000000,0.635233,0.364767,0.000000,0.000000
196,8.436089,0.284375,0.140625,0.100000,0.139101,0.083518,0.121267,0.000000,0.000000,0.636226,0.363774,0.000000,0.000000
197,6.574745,0.262500,0.131250,0.068750,0.138066,0.082422,0.120208,0.000000,0.000000,0.637003,0.362997,0.000000,0.000000
198,11.014539,0.296875,0.203125,0.125000,0.138949,0.082643,0.120446,0.000000,0.000000,0.638365,0.361635,0.000000,0.000000
199,10.632033,0.340625,0.196875,0.118750,0.139443,0.082889,0.120664,0.000000,0.000000,0.639148,0.360852,0.000000,0.000000
200,10.481594,0.287500,0.171875,0.125000,0.139390,0.083538,0.119981,0.000000,0.000000,0.639575,0.360425,0.000000,0.000000
201,7.216878,0.259375,0.146875,0.071875,0.138644,0.082294,0.118417,0.000000,0.000000,0.640691,0.359309,0.000000,0.000000
202,10.717695,0.318750,0.187500,0.125000,0.138916,0.082771,0.119782,0.000000,0.000000,0.641715,0.358285,0.000000,0.000000
203,11.116419,0.281250,0.193750,0.128125,0.139802,0.083133,0.120941,0.000000,0.000000,0.643279,0.356721,0.000000,0.000000
204,9.956794,0.296875,0.168750,0.118750,0.139745,0.083597,0.121480,0.000000,0.000000,0.644494,0.355506,0.000000,0.000000
205,9.852440,0.296875,0.175000,0.112500,0.139759,0.083843,0.120855,0.000000,0.000000,0.645477,0.354523,0.000000,0.000000
206,8.825218,0.253125,0.156250,0.100000,0.139287,0.083671,0.120479,0.000000,0.000000,0.646327,0.353673,0.000000,0.000000
