round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
38,9.681997,0.312500,0.184375,0.106250,0.135023,0.077550,0.112148,0.000000,0.203697,0.146801,0.147225,0.261996,0.240282
39,7.981471,0.293750,0.165625,0.081250,0.135505,0.077260,0.113479,0.000000,0.202844,0.145328,0.145381,0.265049,0.241398
40,9.796558,0.312500,0.171875,0.115625,0.135410,0.078064,0.113701,0.000000,0.201546,0.143544,0.143069,0.268901,0.242940
41,7.329714,0.253125,0.146875,0.078125,0.135271,0.077876,0.113373,0.000000,0.200655,0.142315,0.141461,0.271470,0.244100
42,7.712593,0.312500,0.150000,0.084375,0.134648,0.077273,0.112131,0.000000,0.199190,0.140893,0.139961,0.274061,0.245894
43,7.436466,0.278125,0.146875,0.081250,0.134762,0.077494,0.112662,0.000000,0.198393,0.139526,0.138327,0.277030,0.246725
44,9.535668,0.293750,0.168750,0.112500,0.135100,0.078145,0.114291,0.000000,0.196965,0.137838,0.136273,0.280564,0.248359
45,8.034463,0.290625,0.156250,0.087500,0.135052,0.078249,0.114045,0.000000,0.196106,0.136306,0.134401,0.283847,0.249341
46,8.194698,0.275000,0.150000,0.093750,0.134733,0.078338,0.112156,0.000000,0.194955,0.134689,0.132546,0.287206,0.250604
47,8.302177,0.293750,0.153125,0.093750,0.134729,0.078560,0.114066,0.000000,0.193884,0.133186,0.131061,0.289921,0.251947
48,9.154346,0.306250,0.156250,0.109375,0.134473,0.079128,0.113031,0.000000,0.192247,0.131740,0.129192,0.293290,0.253531
49,6.146350,0.259375,0.106250,0.071875,0.133019,0.078672,0.110079,0.000000,0.191192,0.130659,0.127705,0.295881,0.254563
50,8.076961,0.315625,0.159375,0.087500,0.133236,0.078646,0.110979,0.000000,0.190098,0.129269,0.125770,0.299255,0.255609
51,8.736137,0.275000,0.153125,0.103125,0.133559,0.079199,0.110944,0.000000,0.188856,0.127976,0.123724,0.302531,0.256912
52,7.821889,0.290625,0.159375,0.084375,0.133814,0.078761,0.110872,0.000000,0.187432,0.126894,0.121901,0.305493,0.258280
53,7.863800,0.275000,0.140625,0.090625,0.133484,0.078729,0.108854,0.000000,0.186288,0.125483,0.119998,0.308752,0.259478
54,10.529489,0.318750,0.187500,0.121875,0.134127,0.079254,0.109996,0.000000,0.184325,0.123926,0.117167,0.313409,0.261173
55,7.652240,0.281250,0.140625,0.087500,0.133737,0.079078,0.108713,0.000000,0.183008,0.122720,0.115123,0.316953,0.262196
56,9.847528,0.306250,0.190625,0.109375,0.134927,0.079598,0.109973,0.000000,0.181830,0.121147,0.112607,0.321138,0.263279
57,9.157019,0.287500,0.153125,0.112500,0.134851,0.080331,0.111321,0.000000,0.180481,0.119745,0.110245,0.325083,0.264447
58,8.851412,0.318750,0.190625,0.087500,0.135775,0.079618,0.112672,0.000000,0.179105,0.118571,0.107652,0.329131,0.265541
59,8.960667,0.271875,0.150000,0.106250,0.135831,0.080218,0.113858,0.000000,0.177879,0.117441,0.105657,0.332112,0.266911
60,7.558045,0.281250,0.150000,0.081250,0.135806,0.080100,0.115558,0.000000,0.176937,0.116303,0.104020,0.334986,0.267753
61,8.293823,0.281250,0.156250,0.093750,0.135808,0.080005,0.115791,0.000000,0.175655,0.115237,0.102021,0.338036,0.269051
62,8.305913,0.281250,0.150000,0.093750,0.135539,0.080027,0.115485,0.000000,0.174222,0.114033,0.100277,0.341050,0.270418
63,9.395631,0.321875,0.159375,0.112500,0.135518,0.080887,0.116849,0.000000,0.173143,0.112553,0.098082,0.344824,0.271397
64,8.093915,0.287500,0.156250,0.087500,0.135649,0.080695,0.115465,0.000000,0.172143,0.111437,0.096160,0.347866,0.272394
65,7.792231,0.281250,0.162500,0.081250,0.136107,0.080331,0.115653,0.000000,0.171017,0.110275,0.094356,0.351070,0.273282
66,8.394863,0.296875,0.159375,0.093750,0.136158,0.080541,0.116074,0.000000,0.170229,0.108722,0.092714,0.353989,0.274346
67,9.852394,0.293750,0.184375,0.109375,0.136716,0.080748,0.117146,0.000000,0.168894,0.107012,0.090500,0.357807,0.275787
68,8.260323,0.290625,0.146875,0.096875,0.136203,0.080732,0.115615,0.000000,0.167670,0.105555,0.088572,0.361296,0.276906
69,9.031341,0.303125,0.165625,0.103125,0.136346,0.081046,0.116601,0.000000,0.166519,0.104010,0.086726,0.364691,0.278054
70,8.631368,0.315625,0.171875,0.090625,0.136570,0.080513,0.116506,0.000000,0.165150,0.102558,0.084793,0.368247,0.279252
71,6.645840,0.271875,0.140625,0.068750,0.136425,0.079836,0.116643,0.000000,0.164215,0.101629,0.083393,0.370650,0.280113
72,8.518708,0.268750,0.153125,0.096875,0.136396,0.080098,0.117731,0.000000,0.162931,0.100307,0.081470,0.373972,0.281319
73,8.208004,0.306250,0.156250,0.090625,0.135868,0.079984,0.117631,0.000000,0.161726,0.098949,0.079607,0.377213,0.282505
74,9.271873,0.303125,0.171875,0.106250,0.136360,0.080496,0.116556,0.000000,0.160536,0.097325,0.077753,0.380827,0.283559
75,10.259773,0.346875,0.196875,0.115625,0.137090,0.081122,0.117052,0.000000,0.159552,0.095495,0.075552,0.384831,0.284570
76,8.589978,0.300000,0.156250,0.096875,0.136698,0.081151,0.117173,0.000000,0.158466,0.093882,0.073626,0.388550,0.285476
77,7.553392,0.278125,0.134375,0.087500,0.135902,0.080775,0.116637,0.000000,0.157309,0.092594,0.071946,0.391457,0.286694
78,9.968553,0.318750,0.184375,0.112500,0.136547,0.081410,0.116271,0.000000,0.155999,0.091003,0.069930,0.395343,0.287725
79,7.823577,0.265625,0.118750,0.100000,0.135197,0.081509,0.113985,0.000000,0.154765,0.089658,0.068028,0.398440,0.289108
80,8.896089,0.293750,0.159375,0.103125,0.135336,0.081814,0.114924,0.000000,0.153687,0.088323,0.066017,0.401711,0.290261
81,6.403210,0.259375,0.121875,0.071875,0.134316,0.080848,0.113363,0.000000,0.152377,0.087534,0.064453,0.404053,0.291582
82,8.851887,0.318750,0.168750,0.096875,0.134510,0.080561,0.113475,0.000000,0.151195,0.086256,0.062389,0.407152,0.293008
83,7.751552,0.284375,0.156250,0.081250,0.134340,0.079887,0.115304,0.000000,0.149865,0.085259,0.060425,0.410197,0.294253
84,7.811222,0.315625,0.146875,0.087500,0.134095,0.079691,0.113961,0.000000,0.148606,0.084150,0.058778,0.413055,0.295412
85,9.681891,0.309375,0.190625,0.106250,0.135298,0.080046,0.113459,0.000000,0.147241,0.082896,0.056574,0.416613,0.296676
86,7.559211,0.268750,0.150000,0.081250,0.135005,0.079519,0.111507,0.000000,0.146159,0.082006,0.054862,0.419004,0.297969
87,7.858182,0.275000,0.140625,0.090625,0.134612,0.079491,0.111761,0.000000,0.144826,0.080743,0.053068,0.422256,0.299107
88,7.174678,0.300000,0.140625,0.075000,0.134053,0.078953,0.109578,0.000000,0.143539,0.079619,0.051367,0.425356,0.300118
89,8.732174,0.281250,0.156250,0.100000,0.134066,0.079152,0.109233,0.000000,0.141953,0.078383,0.049316,0.428694,0.301654
90,7.229892,0.284375,0.140625,0.078125,0.133854,0.078562,0.108627,0.000000,0.140544,0.077242,0.047549,0.431895,0.302769
91,9.200975,0.275000,0.156250,0.109375,0.133796,0.079023,0.108721,0.000000,0.138938,0.075912,0.045059,0.435881,0.304211
92,8.784230,0.325000,0.168750,0.096875,0.134284,0.079065,0.110945,0.000000,0.137382,0.075082,0.043122,0.438802,0.305612
93,9.243508,0.271875,0.153125,0.109375,0.134188,0.079717,0.109636,0.000000,0.135856,0.073712,0.040668,0.443063,0.306701
94,6.946736,0.275000,0.134375,0.075000,0.134064,0.079435,0.110572,0.000000,0.135092,0.072884,0.039030,0.445463,0.307531
95,8.572385,0.287500,0.153125,0.100000,0.134045,0.079594,0.110872,0.000000,0.133946,0.071722,0.036515,0.449214,0.308603
96,9.011211,0.290625,0.159375,0.103125,0.134171,0.079936,0.110846,0.000000,0.132349,0.070683,0.034034,0.453209,0.309725
97,9.144738,0.293750,0.162500,0.106250,0.134389,0.080378,0.110492,0.000000,0.130937,0.069672,0.031557,0.456940,0.310895
98,8.741384,0.306250,0.153125,0.103125,0.134118,0.080623,0.109817,0.000000,0.129495,0.068599,0.029073,0.460839,0.311994
99,8.301364,0.281250,0.153125,0.093750,0.134316,0.080681,0.110244,0.000000,0.128080,0.067596,0.026846,0.464542,0.312936
100,8.134933,0.315625,0.159375,0.087500,0.134563,0.080486,0.111878,0.000000,0.126681,0.066623,0.025005,0.467652,0.314039
101,8.899553,0.300000,0.165625,0.100000,0.134926,0.080692,0.113417,0.000000,0.125340,0.065440,0.022733,0.471444,0.315043
102,8.074991,0.271875,0.140625,0.096875,0.134896,0.081408,0.112650,0.000000,0.124646,0.064350,0.021047,0.474209,0.315748
103,9.970744,0.325000,0.187500,0.112500,0.135505,0.081606,0.112288,0.000000,0.123540,0.063192,0.018468,0.477560,0.317240
104,9.407047,0.259375,0.159375,0.112500,0.135890,0.082226,0.113181,0.000000,0.122130,0.062036,0.016290,0.481031,0.318513
105,9.230302,0.293750,0.168750,0.106250,0.136396,0.082551,0.113432,0.000000,0.121000,0.061044,0.014347,0.483834,0.319775
106,8.389551,0.268750,0.150000,0.096875,0.136282,0.082166,0.113156,0.000000,0.119305,0.060305,0.012517,0.486538,0.321335
107,9.765975,0.287500,0.162500,0.118750,0.136025,0.082508,0.110696,0.000000,0.117773,0.059279,0.009823,0.490434,0.322692
108,7.230242,0.300000,0.140625,0.078125,0.135186,0.081599,0.110748,0.000000,0.116176,0.058773,0.008072,0.493006,0.323974
109,7.961634,0.256250,0.140625,0.093750,0.134753,0.081345,0.109230,0.000000,0.114573,0.058083,0.006037,0.496066,0.325241
110,8.634995,0.318750,0.162500,0.096875,0.135081,0.081496,0.111424,0.000000,0.113298,0.057367,0.004479,0.498385,0.326471
111,10.388554,0.290625,0.184375,0.121875,0.135625,0.081824,0.111827,0.000000,0.111391,0.056445,0.001685,0.502601,0.327877
112,8.599572,0.253125,0.146875,0.103125,0.135608,0.082164,0.112681,0.000000,0.109844,0.055763,0.000000,0.505293,0.329100
113,8.539660,0.281250,0.165625,0.093750,0.135870,0.081874,0.112713,0.000000,0.107742,0.054452,0.000000,0.508122,0.329684
114,8.135511,0.278125,0.150000,0.093750,0.135983,0.081659,0.112711,0.000000,0.105984,0.053134,0.000000,0.510543,0.330339
115,7.896140,0.309375,0.143750,0.090625,0.135729,0.081811,0.113595,0.000000,0.104573,0.052138,0.000000,0.512345,0.330944
116,9.455667,0.325000,0.196875,0.096875,0.136497,0.081195,0.114141,0.000000,0.102393,0.050722,0.000000,0.515287,0.331599
117,9.560058,0.262500,0.165625,0.115625,0.136819,0.081588,0.112396,0.000000,0.100046,0.049598,0.000000,0.517670,0.332685
118,9.478907,0.290625,0.171875,0.109375,0.136740,0.081484,0.111668,0.000000,0.097389,0.048422,0.000000,0.520553,0.333636
119,8.895314,0.262500,0.165625,0.100000,0.136878,0.081373,0.109277,0.000000,0.095300,0.047015,0.000000,0.523391,0.334294
120,8.687435,0.300000,0.171875,0.093750,0.136918,0.080769,0.111360,0.000000,0.093017,0.045926,0.000000,0.525771,0.335286
121,8.727013,0.284375,0.153125,0.103125,0.136695,0.080873,0.112196,0.000000,0.091190,0.044727,0.000000,0.527906,0.336176
122,8.916452,0.318750,0.150000,0.109375,0.136543,0.081740,0.113469,0.000000,0.089629,0.043609,0.000000,0.529888,0.336874
123,7.875328,0.293750,0.150000,0.087500,0.135786,0.081219,0.113297,0.000000,0.087517,0.043367,0.000000,0.531016,0.338099
124,8.367531,0.268750,0.140625,0.100000,0.135188,0.081224,0.112869,0.000000,0.085333,0.042327,0.000000,0.533321,0.339019
125,8.687487,0.306250,0.165625,0.096875,0.135242,0.081121,0.113349,0.000000,0.083321,0.041263,0.000000,0.535617,0.339798
126,11.329941,0.306250,0.203125,0.128125,0.136071,0.081525,0.115629,0.000000,0.080621,0.039830,0.000000,0.538736,0.340813
127,9.008149,0.306250,0.156250,0.103125,0.135636,0.081669,0.113618,0.000000,0.078415,0.038530,0.000000,0.541273,0.341783
128,10.058441,0.284375,0.175000,0.118750,0.136198,0.082366,0.113957,0.000000,0.076604,0.037075,0.000000,0.543763,0.342559
129,8.177084,0.287500,0.137500,0.096875,0.135393,0.082242,0.114186,0.000000,0.074650,0.036113,0.000000,0.545583,0.343654
130,6.629422,0.275000,0.131250,0.071875,0.134682,0.081636,0.111799,0.000000,0.073054,0.035181,0.000000,0.547399,0.344366
131,7.934486,0.306250,0.150000,0.087500,0.134556,0.081349,0.113248,0.000000,0.071238,0.033969,0.000000,0.549463,0.345330
132,8.072864,0.296875,0.140625,0.093750,0.134234,0.081360,0.114458,0.000000,0.069869,0.032755,0.000000,0.551368,0.346007
133,7.389103,0.243750,0.128125,0.087500,0.133708,0.080932,0.113908,0.000000,0.067889,0.032000,0.000000,0.552901,0.347209
134,10.081666,0.300000,0.187500,0.112500,0.134661,0.081005,0.115065,0.000000,0.065749,0.030869,0.000000,0.555121,0.348261
135,7.596240,0.296875,0.143750,0.084375,0.134169,0.080683,0.113845,0.000000,0.064224,0.029838,0.000000,0.557077,0.348861
136,9.363590,0.303125,0.181250,0.106250,0.135040,0.080888,0.112522,0.000000,0.062589,0.028342,0.000000,0.559801,0.349268
137,8.841870,0.281250,0.153125,0.106250,0.135032,0.081232,0.112461,0.000000,0.060593,0.027214,0.000000,0.561978,0.350215
138,8.301374,0.309375,0.165625,0.090625,0.135256,0.080963,0.112359,0.000000,0.059030,0.026203,0.000000,0.563788,0.350978
139,6.744952,0.284375,0.134375,0.071875,0.134403,0.080137,0.111889,0.000000,0.057618,0.025472,0.000000,0.565041,0.351869
140,8.514427,0.306250,0.165625,0.093750,0.134640,0.080078,0.112629,0.000000,0.055707,0.024058,0.000000,0.567649,0.352586
141,7.159212,0.256250,0.134375,0.081250,0.134219,0.079774,0.111467,0.000000,0.054161,0.023140,0.000000,0.568988,0.353711
142,7.651417,0.259375,0.140625,0.084375,0.133772,0.079222,0.110149,0.000000,0.052230,0.021888,0.000000,0.571003,0.354879
143,9.408468,0.300000,0.165625,0.109375,0.133766,0.079385,0.110086,0.000000,0.049821,0.020519,0.000000,0.573489,0.356171
144,8.061954,0.312500,0.178125,0.078125,0.134589,0.079039,0.110286,0.000000,0.048507,0.019179,0.000000,0.575733,0.356581
145,8.839831,0.328125,0.184375,0.090625,0.135195,0.078971,0.110800,0.000000,0.046875,0.017274,0.000000,0.578872,0.356979
146,8.895163,0.321875,0.146875,0.109375,0.134509,0.079434,0.112369,0.000000,0.045086,0.015681,0.000000,0.580690,0.358542
147,7.666865,0.281250,0.137500,0.087500,0.133982,0.079286,0.110422,0.000000,0.043126,0.014375,0.000000,0.583086,0.359412
148,11.353114,0.315625,0.196875,0.134375,0.135072,0.080652,0.112375,0.000000,0.041484,0.012513,0.000000,0.585575,0.360428
149,10.171405,0.353125,0.181250,0.118750,0.135748,0.081605,0.112055,0.000000,0.039704,0.010561,0.000000,0.589051,0.360684
150,8.649235,0.309375,0.162500,0.096875,0.135684,0.081488,0.111971,0.000000,0.037844,0.009384,0.000000,0.591243,0.361528
151,8.658104,0.309375,0.150000,0.103125,0.135326,0.081735,0.112982,0.000000,0.036251,0.008253,0.000000,0.593094,0.362402
152,6.401504,0.250000,0.121875,0.068750,0.134765,0.081009,0.112475,0.000000,0.035057,0.007675,0.000000,0.594111,0.363157
153,7.506645,0.275000,0.153125,0.078125,0.134842,0.080212,0.112177,0.000000,0.033371,0.006723,0.000000,0.596017,0.363889
154,10.511872,0.328125,0.196875,0.118750,0.135776,0.080727,0.112775,0.000000,0.031122,0.004981,0.000000,0.599376,0.364521
155,8.243797,0.287500,0.159375,0.090625,0.135755,0.080301,0.111307,0.000000,0.029190,0.003706,0.000000,0.601940,0.365164
156,8.742237,0.312500,0.150000,0.103125,0.135384,0.080573,0.112000,0.000000,0.027113,0.002457,0.000000,0.604511,0.365920
157,8.449721,0.284375,0.159375,0.093750,0.135365,0.080230,0.111320,0.000000,0.024953,0.001657,0.000000,0.606550,0.366840
158,9.708097,0.321875,0.175000,0.112500,0.135484,0.080884,0.109723,0.000000,0.022719,0.000322,0.000000,0.609433,0.367525
159,7.388609,0.281250,0.131250,0.084375,0.134832,0.080608,0.110396,0.000000,0.020841,0.000000,0.000000,0.611355,0.367804
160,8.693533,0.303125,0.159375,0.100000,0.134830,0.080544,0.111608,0.000000,0.018575,0.000000,0.000000,0.613131,0.368294
161,9.006804,0.290625,0.159375,0.106250,0.135140,0.081048,0.113133,0.000000,0.016378,0.000000,0.000000,0.615124,0.368498
162,7.711768,0.303125,0.168750,0.075000,0.135651,0.080421,0.114391,0.000000,0.014887,0.000000,0.000000,0.616496,0.368617
163,6.487533,0.293750,0.146875,0.062500,0.135683,0.079596,0.115360,0.000000,0.013684,0.000000,0.000000,0.617409,0.368907
164,6.278714,0.284375,0.121875,0.068750,0.134399,0.078731,0.114386,0.000000,0.012042,0.000000,0.000000,0.618148,0.369810
165,9.462883,0.325000,0.165625,0.112500,0.134667,0.079480,0.114103,0.000000,0.010152,0.000000,0.000000,0.620000,0.369847
166,9.568002,0.306250,0.190625,0.103125,0.135289,0.079305,0.115633,0.000000,0.007646,0.000000,0.000000,0.622215,0.370139
167,8.085992,0.293750,0.150000,0.090625,0.134998,0.079151,0.117537,0.000000,0.005605,0.000000,0.000000,0.623521,0.370875
168,10.261394,0.312500,0.184375,0.118750,0.135935,0.080095,0.116264,0.000000,0.003643,0.000000,0.000000,0.625298,0.371059
169,7.354225,0.296875,0.131250,0.084375,0.134937,0.079784,0.115413,0.000000,0.002103,0.000000,0.000000,0.626420,0.371477
170,8.445179,0.306250,0.162500,0.093750,0.135242,0.080050,0.115321,0.000000,0.000467,0.000000,0.000000,0.628097,0.371436
171,7.116851,0.287500,0.159375,0.068750,0.135490,0.079159,0.115732,0.000000,0.000000,0.000000,0.000000,0.628726,0.371274
172,12.036562,0.340625,0.206250,0.143750,0.137024,0.081243,0.117071,0.000000,0.000000,0.000000,0.000000,0.630025,0.369975
173,10.369154,0.303125,0.190625,0.118750,0.137434,0.081363,0.116561,0.000000,0.000000,0.000000,0.000000,0.630657,0.369343
174,7.173781,0.293750,0.137500,0.078125,0.136449,0.080704,0.116498,0.000000,0.000000,0.000000,0.000000,0.631353,0.368647
175,9.049360,0.306250,0.159375,0.106250,0.136058,0.080733,0.117115,0.000000,0.000000,0.000000,0.000000,0.631966,0.368034
176,8.709659,0.287500,0.153125,0.100000,0.135961,0.080905,0.117593,0.000000,0.000000,0.000000,0.000000,0.633548,0.366452
177,8.530350,0.293750,0.168750,0.090625,0.136355,0.080730,0.117070,0.000000,0.000000,0.000000,0.000000,0.634925,0.365075
178,9.452379,0.287500,0.156250,0.115625,0.136565,0.081732,0.118310,0.000000,0.000000,0.000000,0.000000,0.636187,0.363813
179,8.408571,0.306250,0.153125,0.096875,0.136347,0.081637,0.118856,0.000000,0.000000,0.000000,0.000000,0.637487,0.362513
180,8.994057,0.293750,0.175000,0.096875,0.136584,0.081069,0.118168,0.000000,0.000000,0.000000,0.000000,0.638319,0.361681
181,8.293866,0.290625,0.153125,0.093750,0.136374,0.081046,0.118201,0.000000,0.000000,0.000000,0.000000,0.639324,0.360676
182,8.143976,0.287500,0.153125,0.090625,0.136266,0.080854,0.117915,0.000000,0.000000,0.000000,0.000000,0.640225,0.359775
183,10.815630,0.312500,0.181250,0.134375,0.137377,0.082391,0.117926,0.000000,0.000000,0.000000,0.000000,0.641567,0.358433
184,7.431874,0.243750,0.128125,0.087500,0.136816,0.082074,0.117993,0.000000,0.000000,0.000000,0.000000,0.642352,0.357648
185,7.930149,0.262500,0.140625,0.090625,0.136543,0.081829,0.118895,0.000000,0.000000,0.000000,0.000000,0.643136,0.356864
186,10.115706,0.312500,0.171875,0.121875,0.136556,0.082360,0.118094,0.000000,0.000000,0.000000,0.000000,0.644225,0.355775
187,7.024952,0.309375,0.140625,0.075000,0.136141,0.081674,0.118678,0.000000,0.000000,0.000000,0.000000,0.644869,0.355131
188,9.181999,0.290625,0.162500,0.106250,0.136017,0.081648,0.119876,0.000000,0.000000,0.000000,0.000000,0.645680,0.354320
189,7.023437,0.271875,0.121875,0.084375,0.135260,0.081493,0.117475,0.000000,0.000000,0.000000,0.000000,0.646440,0.353560
190,8.430444,0.275000,0.159375,0.093750,0.135760,0.081227,0.118531,0.000000,0.000000,0.000000,0.000000,0.647065,0.352935
191,10.295141,0.296875,0.187500,0.115625,0.136322,0.081390,0.118104,0.000000,0.000000,0.000000,0.000000,0.647926,0.352074
192,7.806868,0.259375,0.125000,0.096875,0.135421,0.081453,0.116502,0.000000,0.000000,0.000000,0.000000,0.648346,0.351654
193,9.769747,0.328125,0.187500,0.106250,0.136261,0.081486,0.117989,0.000000,0.000000,0.000000,0.000000,0.649243,0.350757
194,7.994944,0.290625,0.143750,0.090625,0.135811,0.081237,0.116782,0.000000,0.000000,0.000000,0.000000,0.649958,0.350042
195,9.016509,0.275000,0.140625,0.112500,0.135193,0.081658,0.114887,0.000000,0.000000,0.000000,0.000000,0.650782,0.349218
196,7.176427,0.287500,0.137500,0.078125,0.134600,0.080983,0.116332,0.000000,0.000000,0.000000,0.000000,0.651353,0.348647
197,6.018711,0.256250,0.109375,0.068750,0.133654,0.080323,0.117057,0.000000,0.000000,0.000000,0.000000,0.651724,0.348276
198,9.005738,0.306250,0.162500,0.103125,0.133909,0.080387,0.117775,0.000000,0.000000,0.000000,0.000000,0.652190,0.347810
199,7.860669,0.284375,0.143750,0.087500,0.133668,0.080219,0.117086,0.000000,0.000000,0.000000,0.000000,0.652983,0.347017
200,8.450177,0.300000,0.165625,0.090625,0.134165,0.080056,0.118077,0.000000,0.000000,0.000000,0.000000,0.653818,0.346182
201,7.586317,0.293750,0.137500,0.084375,0.133590,0.079613,0.117286,0.000000,0.000000,0.000000,0.000000,0.654460,0.345540
202,7.123163,0.256250,0.140625,0.075000,0.133378,0.078864,0.116813,0.000000,0.000000,0.000000,0.000000,0.654960,0.345040
203,8.423046,0.284375,0.159375,0.093750,0.133719,0.078964,0.116702,0.000000,0.000000,0.000000,0.000000,0.655761,0.344239
204,7.658821,0.259375,0.146875,0.084375,0.133777,0.078703,0.114882,0.000000,0.000000,0.000000,0.000000,0.656870,0.343130
205,10.292805,0.321875,0.187500,0.115625,0.134476,0.079301,0.114854,0.000000,0.000000,0.000000,0.000000,0.658039,0.341961
206,8.153915,0.278125,0.146875,0.093750,0.134489,0.079531,0.116007,0.000000,0.000000,0.000000,0.000000,0.658719,0.341281
