round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
173,10.827808,0.296875,0.196875,0.121875,0.140700,0.084790,0.120233,0.037954,0.179407,0.142947,0.141128,0.257962,0.240602
174,8.619713,0.300000,0.175000,0.090625,0.140516,0.083747,0.118164,0.037158,0.179450,0.142824,0.140983,0.258528,0.241057
175,9.458411,0.312500,0.175000,0.109375,0.140371,0.083777,0.117913,0.036312,0.179516,0.142673,0.140825,0.259157,0.241517
176,8.935780,0.306250,0.165625,0.096875,0.139863,0.083309,0.117943,0.035512,0.179555,0.142524,0.140670,0.259774,0.241964
177,10.494919,0.293750,0.168750,0.128125,0.139460,0.083655,0.116676,0.034546,0.179579,0.142361,0.140485,0.260518,0.242511
178,9.821853,0.278125,0.168750,0.115625,0.139209,0.083871,0.116188,0.033629,0.179631,0.142229,0.140315,0.261181,0.243015
179,8.127206,0.290625,0.156250,0.087500,0.138780,0.083187,0.116598,0.032902,0.179653,0.142110,0.140171,0.261738,0.243426
180,11.142838,0.275000,0.178125,0.137500,0.139324,0.084280,0.117683,0.031953,0.179716,0.141924,0.139971,0.262477,0.243959
181,10.436407,0.262500,0.168750,0.128125,0.138996,0.084343,0.114856,0.030892,0.179738,0.141810,0.139796,0.263220,0.244544
182,9.693097,0.293750,0.162500,0.115625,0.138861,0.084614,0.115412,0.030042,0.179778,0.141673,0.139621,0.263871,0.245015
183,9.555784,0.293750,0.168750,0.112500,0.138947,0.084804,0.115325,0.029173,0.179821,0.141547,0.139442,0.264535,0.245484
184,10.427452,0.303125,0.175000,0.121875,0.138901,0.084961,0.115815,0.028206,0.179841,0.141423,0.139249,0.265259,0.246022
185,8.745068,0.281250,0.153125,0.100000,0.138389,0.084502,0.117493,0.027393,0.179872,0.141334,0.139076,0.265843,0.246483
186,10.033186,0.281250,0.168750,0.121875,0.138426,0.084930,0.116917,0.026497,0.179922,0.141216,0.138872,0.266507,0.246986
187,9.415063,0.293750,0.165625,0.109375,0.138239,0.084739,0.116784,0.025627,0.179938,0.141108,0.138697,0.267158,0.247471
188,10.247260,0.287500,0.175000,0.121875,0.138514,0.085123,0.115480,0.024698,0.179984,0.140965,0.138501,0.267884,0.247967
189,10.881963,0.331250,0.196875,0.125000,0.138875,0.085078,0.115897,0.023671,0.180021,0.140850,0.138305,0.268619,0.248535
190,8.825230,0.306250,0.168750,0.096875,0.138875,0.084690,0.117279,0.022879,0.180061,0.140739,0.138140,0.269215,0.248967
191,9.369464,0.284375,0.156250,0.112500,0.138375,0.084806,0.117817,0.022048,0.180094,0.140618,0.137958,0.269838,0.249443
192,10.980863,0.315625,0.175000,0.134375,0.138504,0.085820,0.117748,0.021105,0.180142,0.140459,0.137747,0.270588,0.249959
193,6.874979,0.275000,0.131250,0.075000,0.137415,0.084892,0.116738,0.020489,0.180174,0.140380,0.137613,0.271035,0.250309
194,10.344696,0.331250,0.168750,0.125000,0.137112,0.085324,0.117562,0.019580,0.180206,0.140238,0.137412,0.271738,0.250826
195,11.224225,0.325000,0.187500,0.134375,0.137234,0.085803,0.117689,0.018571,0.180267,0.140092,0.137178,0.272503,0.251388
196,7.538280,0.253125,0.153125,0.081250,0.137660,0.085059,0.118657,0.017935,0.180322,0.139985,0.137022,0.272992,0.251744
197,8.518670,0.278125,0.165625,0.093750,0.137865,0.084579,0.119647,0.017190,0.180366,0.139869,0.136857,0.273557,0.252161
198,8.111914,0.275000,0.146875,0.093750,0.137444,0.084247,0.117695,0.016460,0.180435,0.139748,0.136699,0.274094,0.252565
199,8.993384,0.271875,0.171875,0.096875,0.137955,0.083947,0.117720,0.015717,0.180493,0.139601,0.136512,0.274686,0.252991
200,7.535191,0.275000,0.146875,0.081250,0.137601,0.082943,0.117334,0.015041,0.180513,0.139491,0.136368,0.275203,0.253385
201,12.047121,0.306250,0.215625,0.137500,0.138919,0.083631,0.118676,0.014015,0.180600,0.139284,0.136126,0.276007,0.253967
202,6.804598,0.206250,0.128125,0.075000,0.138233,0.082851,0.117710,0.013385,0.180629,0.139188,0.136015,0.276453,0.254331
203,7.966388,0.281250,0.146875,0.090625,0.137609,0.082253,0.115975,0.012632,0.180665,0.139065,0.135867,0.277019,0.254752
204,9.043922,0.278125,0.171875,0.096875,0.137876,0.081728,0.116714,0.011790,0.180711,0.138932,0.135702,0.277636,0.255229
205,10.931945,0.300000,0.175000,0.134375,0.137862,0.082856,0.117478,0.010856,0.180776,0.138763,0.135503,0.278333,0.255769
206,9.247149,0.278125,0.168750,0.106250,0.138046,0.082629,0.117963,0.010017,0.180810,0.138631,0.135352,0.278935,0.256254
