round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
30,7.523299,0.243750,0.134375,0.090625,0.136151,0.076409,0.105448,0.161290,0.168277,0.164418,0.165709,0.169566,0.170740
31,8.036198,0.287500,0.168750,0.084375,0.136285,0.076345,0.105623,0.161046,0.168276,0.164343,0.165670,0.169755,0.170910
32,6.901984,0.262500,0.140625,0.078125,0.135973,0.076436,0.105974,0.160839,0.168282,0.164280,0.165640,0.169905,0.171053
33,6.412926,0.325000,0.156250,0.059375,0.135563,0.075451,0.106296,0.160641,0.168284,0.164220,0.165613,0.170052,0.171191
34,8.893587,0.315625,0.181250,0.096875,0.136186,0.076020,0.107469,0.160395,0.168303,0.164128,0.165566,0.170244,0.171364
35,8.468172,0.275000,0.159375,0.100000,0.136308,0.076764,0.108535,0.160143,0.168316,0.164046,0.165525,0.170434,0.171536
36,8.408611,0.290625,0.178125,0.087500,0.136871,0.076619,0.108595,0.159895,0.168332,0.163961,0.165485,0.170621,0.171707
37,6.726253,0.284375,0.146875,0.068750,0.136346,0.076084,0.108306,0.159690,0.168332,0.163898,0.165455,0.170773,0.171852
38,7.317757,0.287500,0.156250,0.078125,0.136704,0.076124,0.108960,0.159479,0.168336,0.163825,0.165419,0.170949,0.171992
39,8.790409,0.262500,0.162500,0.103125,0.137178,0.077052,0.109812,0.159232,0.168341,0.163737,0.165368,0.171159,0.172163
40,9.218233,0.281250,0.181250,0.106250,0.137939,0.077698,0.110111,0.158955,0.168360,0.163651,0.165317,0.171366,0.172350
41,8.409027,0.303125,0.162500,0.093750,0.138153,0.078113,0.111565,0.158710,0.168360,0.163572,0.165270,0.171574,0.172514
42,6.821602,0.290625,0.162500,0.065625,0.137922,0.077221,0.112438,0.158501,0.168366,0.163513,0.165234,0.171727,0.172659
43,8.583012,0.312500,0.171875,0.093750,0.137945,0.077423,0.114190,0.158246,0.168377,0.163432,0.165189,0.171923,0.172833
44,7.565480,0.290625,0.150000,0.087500,0.137377,0.077607,0.114505,0.158016,0.168382,0.163367,0.165149,0.172095,0.172991
45,9.325446,0.284375,0.165625,0.112500,0.137358,0.078489,0.116019,0.157735,0.168382,0.163282,0.165100,0.172316,0.173185
46,7.882764,0.275000,0.162500,0.084375,0.137360,0.078371,0.115961,0.157498,0.168383,0.163214,0.165057,0.172499,0.173348
47,6.993358,0.284375,0.156250,0.071875,0.136970,0.077734,0.113394,0.157273,0.168378,0.163153,0.165026,0.172670,0.173500
48,8.843817,0.334375,0.181250,0.096875,0.137260,0.078350,0.113931,0.157029,0.168391,0.163064,0.164974,0.172878,0.173664
49,8.097836,0.281250,0.178125,0.081250,0.137677,0.077878,0.113476,0.156778,0.168394,0.162988,0.164937,0.173065,0.173837
50,9.547292,0.312500,0.193750,0.106250,0.138606,0.078526,0.114009,0.156505,0.168402,0.162888,0.164887,0.173298,0.174019
51,7.267021,0.306250,0.156250,0.075000,0.138057,0.078130,0.112104,0.156283,0.168410,0.162814,0.164849,0.173477,0.174166
52,8.640425,0.309375,0.159375,0.100000,0.137852,0.078779,0.112476,0.156026,0.168418,0.162726,0.164805,0.173689,0.174336
53,8.670920,0.290625,0.168750,0.093750,0.137868,0.079103,0.113392,0.155783,0.168414,0.162639,0.164753,0.173905,0.174506
54,6.841791,0.284375,0.156250,0.065625,0.137342,0.078125,0.113887,0.155564,0.168410,0.162574,0.164725,0.174068,0.174659
55,7.586444,0.268750,0.134375,0.090625,0.136580,0.078193,0.112916,0.155328,0.168409,0.162496,0.164690,0.174253,0.174823
56,10.139234,0.312500,0.190625,0.115625,0.137501,0.079164,0.114372,0.155032,0.168414,0.162393,0.164627,0.174518,0.175016
57,9.235395,0.284375,0.168750,0.109375,0.137556,0.079615,0.114211,0.154744,0.168411,0.162306,0.164579,0.174746,0.175214
58,6.828081,0.281250,0.137500,0.075000,0.136660,0.078958,0.113847,0.154523,0.168405,0.162249,0.164549,0.174905,0.175370
59,7.894174,0.309375,0.168750,0.081250,0.136716,0.078304,0.114584,0.154268,0.168400,0.162181,0.164510,0.175098,0.175544
60,7.942777,0.312500,0.165625,0.084375,0.136685,0.078282,0.114697,0.154029,0.168399,0.162108,0.164465,0.175297,0.175702
61,7.864939,0.284375,0.143750,0.090625,0.136404,0.078607,0.115188,0.153801,0.168403,0.162032,0.164419,0.175488,0.175858
62,7.673190,0.328125,0.162500,0.081250,0.136288,0.078451,0.114373,0.153579,0.168388,0.161961,0.164369,0.175691,0.176012
63,9.061759,0.287500,0.187500,0.096875,0.137221,0.078542,0.115500,0.153296,0.168385,0.161881,0.164313,0.175927,0.176197
64,7.380268,0.303125,0.171875,0.068750,0.137531,0.077686,0.116806,0.153065,0.168383,0.161815,0.164272,0.176114,0.176351
65,8.348357,0.296875,0.162500,0.096875,0.137763,0.078166,0.116195,0.152814,0.168386,0.161733,0.164223,0.176328,0.176515
66,7.556379,0.287500,0.162500,0.078125,0.137660,0.077656,0.115056,0.152574,0.168389,0.161666,0.164180,0.176511,0.176680
67,9.378525,0.334375,0.209375,0.096875,0.138669,0.077623,0.114972,0.152289,0.168393,0.161581,0.164127,0.176740,0.176870
68,8.654311,0.296875,0.168750,0.096875,0.138640,0.077766,0.114889,0.152018,0.168397,0.161504,0.164085,0.176938,0.177058
69,7.395356,0.303125,0.143750,0.084375,0.137735,0.077782,0.112850,0.151778,0.168386,0.161440,0.164046,0.177134,0.177216
70,6.720940,0.281250,0.140625,0.071875,0.136904,0.077423,0.113352,0.151559,0.168387,0.161384,0.164011,0.177300,0.177361
71,7.924790,0.284375,0.159375,0.087500,0.136565,0.077274,0.113030,0.151300,0.168391,0.161315,0.163968,0.177488,0.177538
72,8.760858,0.284375,0.165625,0.103125,0.136639,0.077641,0.111513,0.151021,0.168387,0.161239,0.163927,0.177694,0.177732
73,8.535181,0.290625,0.150000,0.103125,0.136484,0.078464,0.112520,0.150778,0.168379,0.161161,0.163881,0.177898,0.177904
74,7.943849,0.293750,0.159375,0.087500,0.136548,0.078363,0.111258,0.150533,0.168373,0.161094,0.163834,0.178097,0.178069
75,5.519278,0.240625,0.118750,0.056250,0.135642,0.077504,0.109809,0.150353,0.168375,0.161051,0.163801,0.178228,0.178191
76,7.024400,0.262500,0.146875,0.075000,0.135633,0.077361,0.110271,0.150145,0.168390,0.160985,0.163760,0.178391,0.178330
77,7.619486,0.309375,0.171875,0.078125,0.135748,0.077015,0.110221,0.149906,0.168385,0.160922,0.163716,0.178581,0.178491
78,7.987449,0.303125,0.168750,0.084375,0.135905,0.076960,0.109838,0.149664,0.168383,0.160847,0.163671,0.178782,0.178654
79,8.932372,0.303125,0.175000,0.100000,0.136330,0.077459,0.111268,0.149387,0.168383,0.160764,0.163618,0.179012,0.178835
80,8.477308,0.303125,0.171875,0.093750,0.136726,0.078036,0.112308,0.149156,0.168383,0.160682,0.163569,0.179216,0.178993
81,8.515452,0.296875,0.165625,0.096875,0.136829,0.078294,0.110141,0.148894,0.168369,0.160603,0.163520,0.179444,0.179171
82,9.209502,0.325000,0.200000,0.093750,0.137625,0.077973,0.110367,0.148611,0.168352,0.160525,0.163470,0.179673,0.179369
83,5.732289,0.278125,0.137500,0.053125,0.136879,0.076904,0.109343,0.148425,0.168358,0.160475,0.163441,0.179812,0.179490
84,6.873630,0.287500,0.150000,0.071875,0.136387,0.076733,0.108590,0.148217,0.168371,0.160405,0.163405,0.179972,0.179631
85,6.562069,0.281250,0.150000,0.065625,0.136046,0.075942,0.109280,0.148010,0.168368,0.160342,0.163377,0.180126,0.179777
86,8.505364,0.318750,0.162500,0.096875,0.136081,0.076767,0.111443,0.147771,0.168383,0.160250,0.163329,0.180330,0.179937
87,6.966141,0.290625,0.156250,0.068750,0.136210,0.076355,0.111174,0.147565,0.168388,0.160180,0.163292,0.180499,0.180076
88,6.049159,0.271875,0.137500,0.059375,0.135570,0.075694,0.111478,0.147378,0.168403,0.160115,0.163259,0.180645,0.180200
89,10.362225,0.309375,0.190625,0.121875,0.136591,0.076866,0.110952,0.147072,0.168409,0.160006,0.163202,0.180904,0.180407
90,7.644835,0.268750,0.146875,0.087500,0.136156,0.076929,0.111608,0.146825,0.168411,0.159932,0.163166,0.181094,0.180573
91,5.952617,0.284375,0.118750,0.065625,0.134845,0.076307,0.111539,0.146632,0.168408,0.159878,0.163140,0.181231,0.180711
92,5.299496,0.268750,0.121875,0.053125,0.134423,0.075672,0.111271,0.146487,0.168413,0.159825,0.163105,0.181358,0.180812
93,8.344035,0.296875,0.175000,0.087500,0.134920,0.076124,0.111475,0.146245,0.168424,0.159742,0.163049,0.181570,0.180970
94,8.226272,0.318750,0.184375,0.084375,0.135707,0.076163,0.111020,0.146016,0.168434,0.159655,0.162993,0.181776,0.181127
95,9.192874,0.303125,0.171875,0.106250,0.136205,0.076879,0.111545,0.145743,0.168437,0.159560,0.162940,0.182006,0.181313
96,6.697426,0.281250,0.140625,0.071875,0.135535,0.076555,0.110658,0.145535,0.168446,0.159497,0.162900,0.182167,0.181455
97,7.158638,0.281250,0.162500,0.071875,0.135407,0.075910,0.108963,0.145301,0.168451,0.159431,0.162862,0.182342,0.181613
98,6.173966,0.290625,0.143750,0.059375,0.134829,0.075375,0.109276,0.145109,0.168470,0.159369,0.162829,0.182485,0.181737
99,8.098760,0.278125,0.171875,0.084375,0.135228,0.075589,0.108282,0.144867,0.168475,0.159281,0.162783,0.182697,0.181898
100,9.989166,0.340625,0.190625,0.112500,0.135448,0.076291,0.107951,0.144560,0.168466,0.159172,0.162734,0.182962,0.182107
101,7.425884,0.290625,0.162500,0.075000,0.135412,0.075724,0.108958,0.144320,0.168470,0.159097,0.162707,0.183133,0.182272
102,9.644373,0.340625,0.203125,0.100000,0.136131,0.076157,0.111380,0.144033,0.168483,0.158993,0.162655,0.183374,0.182463
103,8.691050,0.312500,0.159375,0.103125,0.135962,0.076793,0.110768,0.143756,0.168477,0.158904,0.162614,0.183605,0.182643
104,8.248182,0.331250,0.171875,0.090625,0.136098,0.076941,0.109243,0.143498,0.168479,0.158821,0.162577,0.183808,0.182816
105,7.127317,0.290625,0.150000,0.075000,0.135699,0.076700,0.109711,0.143276,0.168484,0.158748,0.162545,0.183980,0.182967
106,8.551241,0.300000,0.181250,0.090625,0.136240,0.076714,0.108673,0.143011,0.168477,0.158662,0.162505,0.184197,0.183148
107,7.812905,0.284375,0.168750,0.084375,0.136917,0.076866,0.108444,0.142778,0.168480,0.158583,0.162462,0.184395,0.183301
108,7.814578,0.296875,0.165625,0.084375,0.137287,0.077022,0.106869,0.142555,0.168501,0.158503,0.162423,0.184567,0.183450
109,9.965098,0.343750,0.181250,0.118750,0.137650,0.078394,0.107574,0.142269,0.168510,0.158397,0.162369,0.184817,0.183638
110,9.762401,0.303125,0.212500,0.100000,0.138914,0.078268,0.107467,0.141961,0.168510,0.158308,0.162321,0.185053,0.183846
111,6.400979,0.265625,0.140625,0.065625,0.138299,0.077718,0.108422,0.141768,0.168511,0.158249,0.162292,0.185200,0.183980
112,7.106935,0.271875,0.143750,0.081250,0.137889,0.077811,0.108613,0.141548,0.168512,0.158180,0.162259,0.185375,0.184125
113,7.672095,0.278125,0.162500,0.081250,0.138064,0.077639,0.107746,0.141317,0.168500,0.158110,0.162220,0.185566,0.184287
114,9.911938,0.306250,0.168750,0.121875,0.138023,0.078941,0.109259,0.141017,0.168512,0.158013,0.162171,0.185798,0.184489
115,11.874752,0.325000,0.203125,0.143750,0.138583,0.080350,0.109550,0.140641,0.168524,0.157899,0.162110,0.186086,0.184740
116,9.550041,0.312500,0.175000,0.109375,0.138752,0.080930,0.108980,0.140350,0.168523,0.157810,0.162062,0.186324,0.184931
117,8.235940,0.303125,0.168750,0.090625,0.138699,0.080742,0.108832,0.140090,0.168524,0.157742,0.162020,0.186520,0.185103
118,8.663051,0.303125,0.184375,0.090625,0.139328,0.080661,0.109856,0.139845,0.168507,0.157667,0.161972,0.186733,0.185276
119,9.094870,0.287500,0.165625,0.109375,0.139209,0.081087,0.109329,0.139563,0.168504,0.157585,0.161923,0.186958,0.185468
120,7.891992,0.303125,0.165625,0.084375,0.138939,0.080579,0.111160,0.139315,0.168505,0.157522,0.161886,0.187132,0.185641
121,8.188901,0.271875,0.159375,0.093750,0.138970,0.080792,0.112100,0.139077,0.168512,0.157445,0.161844,0.187318,0.185804
122,5.809956,0.281250,0.128125,0.056250,0.137660,0.079656,0.110093,0.138897,0.168511,0.157395,0.161815,0.187453,0.185929
123,5.838086,0.262500,0.121875,0.062500,0.136459,0.078876,0.109799,0.138696,0.168515,0.157346,0.161790,0.187592,0.186061
124,7.750137,0.275000,0.156250,0.084375,0.136551,0.078792,0.110881,0.138459,0.168516,0.157270,0.161744,0.187792,0.186219
125,7.118564,0.309375,0.175000,0.065625,0.136935,0.077895,0.111089,0.138249,0.168530,0.157200,0.161702,0.187958,0.186361
126,7.986079,0.281250,0.162500,0.087500,0.137405,0.078012,0.111828,0.138025,0.168535,0.157114,0.161654,0.188156,0.186515
127,7.305212,0.278125,0.159375,0.075000,0.137166,0.077451,0.110302,0.137788,0.168542,0.157046,0.161615,0.188336,0.186674
128,9.798364,0.318750,0.187500,0.112500,0.137471,0.077860,0.109903,0.137476,0.168544,0.156947,0.161563,0.188586,0.186884
129,8.859671,0.250000,0.146875,0.109375,0.137318,0.078708,0.110968,0.137208,0.168540,0.156860,0.161513,0.188813,0.187067
130,9.211905,0.290625,0.181250,0.103125,0.137822,0.079170,0.112126,0.136926,0.168536,0.156777,0.161460,0.189047,0.187255
131,7.086193,0.275000,0.150000,0.075000,0.137260,0.078409,0.112806,0.136692,0.168532,0.156719,0.161432,0.189206,0.187418
132,8.396513,0.300000,0.171875,0.093750,0.137226,0.078543,0.111058,0.136431,0.168528,0.156640,0.161388,0.189420,0.187592
133,8.334310,0.331250,0.181250,0.084375,0.137203,0.078324,0.112407,0.136173,0.168537,0.156563,0.161349,0.189614,0.187763
134,8.714638,0.271875,0.171875,0.096875,0.137499,0.078333,0.113615,0.135880,0.168541,0.156483,0.161318,0.189824,0.187955
135,7.606328,0.259375,0.140625,0.087500,0.136893,0.078373,0.112852,0.135631,0.168538,0.156415,0.161281,0.190015,0.188121
136,7.461424,0.306250,0.175000,0.071875,0.136976,0.077525,0.111979,0.135388,0.168533,0.156350,0.161238,0.190209,0.188281
137,9.323571,0.275000,0.171875,0.106250,0.137371,0.078162,0.111908,0.135105,0.168522,0.156263,0.161192,0.190446,0.188472
138,7.390532,0.296875,0.159375,0.078125,0.137296,0.077834,0.111096,0.134871,0.168522,0.156193,0.161165,0.190620,0.188629
139,6.307116,0.262500,0.131250,0.068750,0.136434,0.077001,0.109684,0.134646,0.168518,0.156143,0.161145,0.190771,0.188779
140,6.382535,0.268750,0.140625,0.065625,0.135707,0.076277,0.109543,0.134435,0.168517,0.156087,0.161121,0.190916,0.188923
141,8.307432,0.296875,0.168750,0.090625,0.135689,0.076363,0.109411,0.134176,0.168515,0.156011,0.161083,0.191113,0.189103
142,9.332377,0.325000,0.193750,0.100000,0.136377,0.076867,0.107380,0.133894,0.168506,0.155922,0.161036,0.191353,0.189289
143,6.873469,0.275000,0.143750,0.075000,0.136023,0.076769,0.108036,0.133675,0.168506,0.155858,0.161007,0.191524,0.189431
144,6.231627,0.243750,0.137500,0.065625,0.135946,0.076145,0.109229,0.133476,0.168511,0.155800,0.160987,0.191658,0.189567
145,8.381064,0.293750,0.156250,0.096875,0.135768,0.076798,0.110167,0.133220,0.168524,0.155714,0.160942,0.191866,0.189734
146,9.490103,0.300000,0.178125,0.112500,0.136429,0.077589,0.110341,0.132926,0.168533,0.155626,0.160901,0.192080,0.189934
147,7.679784,0.287500,0.159375,0.084375,0.136567,0.077822,0.110287,0.132704,0.168536,0.155552,0.160857,0.192268,0.190083
148,8.343462,0.265625,0.162500,0.093750,0.137027,0.078111,0.110227,0.132449,0.168532,0.155478,0.160817,0.192468,0.190255
149,5.716120,0.268750,0.143750,0.050000,0.136702,0.076949,0.110011,0.132272,0.168543,0.155426,0.160789,0.192595,0.190374
150,6.673421,0.271875,0.137500,0.071875,0.136036,0.076720,0.111240,0.132071,0.168546,0.155365,0.160763,0.192740,0.190516
151,9.208808,0.318750,0.212500,0.090625,0.137259,0.076578,0.111856,0.131790,0.168554,0.155273,0.160712,0.192968,0.190703
152,9.252699,0.309375,0.181250,0.103125,0.137853,0.077422,0.112759,0.131514,0.168577,0.155173,0.160666,0.193192,0.190877
153,7.829507,0.293750,0.156250,0.087500,0.137290,0.077271,0.111155,0.131261,0.168576,0.155097,0.160640,0.193374,0.191052
154,8.982100,0.293750,0.168750,0.103125,0.137385,0.077789,0.111188,0.130979,0.168572,0.155008,0.160599,0.193604,0.191239
155,6.891332,0.300000,0.159375,0.068750,0.137186,0.077080,0.111824,0.130754,0.168579,0.154941,0.160569,0.193773,0.191384
156,7.660906,0.315625,0.175000,0.075000,0.137600,0.076848,0.112540,0.130532,0.168582,0.154862,0.160529,0.193965,0.191530
157,9.266929,0.315625,0.184375,0.106250,0.137948,0.077552,0.111526,0.130254,0.168594,0.154763,0.160483,0.194193,0.191712
158,6.926661,0.275000,0.146875,0.071875,0.137539,0.077135,0.111114,0.130041,0.168593,0.154694,0.160452,0.194361,0.191860
159,9.540559,0.306250,0.190625,0.109375,0.138651,0.078189,0.110824,0.129782,0.168608,0.154591,0.160401,0.194582,0.192036
160,7.632545,0.309375,0.150000,0.084375,0.138123,0.078199,0.110346,0.129559,0.168597,0.154513,0.160362,0.194778,0.192191
161,8.050450,0.290625,0.146875,0.093750,0.137385,0.078333,0.109404,0.129301,0.168600,0.154436,0.160327,0.194969,0.192367
162,8.391191,0.293750,0.168750,0.093750,0.137334,0.078499,0.108662,0.129039,0.168595,0.154361,0.160284,0.195176,0.192545
163,6.710430,0.287500,0.143750,0.071875,0.137151,0.078291,0.108027,0.128850,0.168603,0.154295,0.160249,0.195329,0.192673
164,7.589183,0.281250,0.156250,0.084375,0.136834,0.078109,0.107293,0.128607,0.168610,0.154225,0.160210,0.195512,0.192837
165,9.187762,0.296875,0.171875,0.106250,0.137151,0.078762,0.106493,0.128333,0.168612,0.154142,0.160159,0.195728,0.193027
166,8.025237,0.296875,0.153125,0.090625,0.136502,0.078380,0.107975,0.128070,0.168603,0.154076,0.160126,0.195910,0.193216
167,7.870974,0.303125,0.178125,0.078125,0.136925,0.077937,0.108961,0.127833,0.168605,0.154003,0.160080,0.196102,0.193377
168,9.142447,0.309375,0.165625,0.106250,0.136793,0.078509,0.107995,0.127547,0.168604,0.153921,0.160032,0.196324,0.193572
169,8.707983,0.293750,0.162500,0.100000,0.136553,0.078752,0.106877,0.127264,0.168614,0.153844,0.159985,0.196534,0.193759
170,8.804414,0.321875,0.184375,0.093750,0.137122,0.078633,0.106645,0.126996,0.168603,0.153770,0.159941,0.196742,0.193947
171,7.310100,0.293750,0.175000,0.068750,0.137515,0.077690,0.105922,0.126762,0.168594,0.153712,0.159907,0.196920,0.194106
172,10.096094,0.296875,0.196875,0.115625,0.138497,0.078637,0.107004,0.126465,0.168578,0.153620,0.159860,0.197166,0.194310
173,7.257424,0.275000,0.156250,0.078125,0.138394,0.078325,0.105983,0.126242,0.168581,0.153555,0.159827,0.197333,0.194462
174,6.976107,0.262500,0.140625,0.075000,0.137665,0.077705,0.107423,0.126005,0.168566,0.153499,0.159804,0.197498,0.194629
175,6.560040,0.259375,0.137500,0.068750,0.137244,0.077350,0.105534,0.125800,0.168557,0.153442,0.159776,0.197658,0.194767
176,8.708992,0.293750,0.181250,0.093750,0.137664,0.077203,0.106670,0.125518,0.168542,0.153369,0.159739,0.197872,0.194961
177,7.995916,0.287500,0.159375,0.090625,0.137644,0.077585,0.106847,0.125286,0.168551,0.153292,0.159695,0.198055,0.195121
178,9.035530,0.318750,0.190625,0.096875,0.138474,0.077966,0.107658,0.125034,0.168546,0.153208,0.159651,0.198262,0.195299
179,7.702526,0.281250,0.156250,0.084375,0.138398,0.078149,0.108998,0.124808,0.168551,0.153135,0.159607,0.198449,0.195451
180,8.686328,0.315625,0.200000,0.084375,0.139228,0.077756,0.110312,0.124549,0.168554,0.153054,0.159562,0.198653,0.195628
181,5.767023,0.290625,0.134375,0.056250,0.138338,0.077067,0.109827,0.124374,0.168557,0.152996,0.159534,0.198797,0.195742
182,7.680504,0.278125,0.165625,0.078125,0.138379,0.076784,0.110904,0.124137,0.168554,0.152919,0.159497,0.198990,0.195903
183,6.428377,0.268750,0.159375,0.056250,0.138199,0.075909,0.110130,0.123937,0.168562,0.152851,0.159467,0.199150,0.196034
184,7.197845,0.265625,0.143750,0.078125,0.137800,0.075897,0.112557,0.123720,0.168570,0.152768,0.159435,0.199328,0.196179
185,8.482526,0.281250,0.181250,0.090625,0.138240,0.075797,0.112811,0.123448,0.168576,0.152677,0.159400,0.199538,0.196362
186,7.906330,0.296875,0.165625,0.084375,0.138157,0.075750,0.113129,0.123187,0.168588,0.152593,0.159370,0.199733,0.196530
187,9.091052,0.303125,0.184375,0.100000,0.138442,0.076102,0.113386,0.122905,0.168595,0.152497,0.159333,0.199950,0.196719
188,8.340921,0.278125,0.178125,0.087500,0.138452,0.076190,0.111116,0.122648,0.168589,0.152410,0.159295,0.200164,0.196894
189,7.547552,0.300000,0.156250,0.081250,0.138435,0.076295,0.111751,0.122429,0.168589,0.152329,0.159263,0.200348,0.197043
190,5.723879,0.250000,0.125000,0.059375,0.137894,0.075855,0.109717,0.122254,0.168586,0.152269,0.159235,0.200501,0.197156
191,9.331739,0.300000,0.184375,0.106250,0.138238,0.076636,0.110570,0.121978,0.168595,0.152169,0.159191,0.200723,0.197344
192,8.609044,0.306250,0.171875,0.093750,0.138220,0.076998,0.109721,0.121711,0.168607,0.152076,0.159149,0.200941,0.197516
193,9.370462,0.296875,0.168750,0.112500,0.138033,0.077818,0.108098,0.121418,0.168626,0.151978,0.159115,0.201147,0.197715
194,5.939171,0.293750,0.143750,0.056250,0.137387,0.076969,0.107607,0.121234,0.168630,0.151920,0.159088,0.201289,0.197838
195,9.963334,0.318750,0.203125,0.109375,0.138192,0.077320,0.107251,0.120925,0.168636,0.151818,0.159041,0.201530,0.198050
196,9.434774,0.287500,0.171875,0.109375,0.138064,0.077881,0.107703,0.120630,0.168622,0.151731,0.159003,0.201756,0.198259
197,7.256243,0.275000,0.146875,0.078125,0.137371,0.077533,0.107027,0.120393,0.168625,0.151663,0.158971,0.201931,0.198417
198,8.192974,0.284375,0.168750,0.087500,0.137422,0.077363,0.107150,0.120131,0.168620,0.151587,0.158940,0.202124,0.198597
199,6.049542,0.281250,0.143750,0.056250,0.136879,0.076269,0.106274,0.119930,0.168618,0.151531,0.158921,0.202267,0.198734
200,7.545307,0.290625,0.165625,0.078125,0.136934,0.076002,0.106896,0.119687,0.168609,0.151461,0.158890,0.202454,0.198898
201,9.812549,0.334375,0.206250,0.106250,0.137876,0.076436,0.107363,0.119387,0.168613,0.151362,0.158852,0.202685,0.199100
202,8.571254,0.309375,0.175000,0.093750,0.137864,0.076778,0.108350,0.119120,0.168612,0.151278,0.158815,0.202897,0.199277
203,9.589332,0.284375,0.171875,0.112500,0.137944,0.077481,0.109503,0.118816,0.168603,0.151188,0.158780,0.203126,0.199488
204,9.472529,0.290625,0.178125,0.109375,0.137942,0.077980,0.109779,0.118513,0.168590,0.151099,0.158739,0.203365,0.199694
205,7.980070,0.278125,0.156250,0.093750,0.137585,0.078427,0.108614,0.118256,0.168586,0.151027,0.158706,0.203562,0.199862
206,7.538567,0.296875,0.156250,0.081250,0.137479,0.078148,0.108927,0.118028,0.168574,0.150958,0.158677,0.203740,0.200023
