round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
45,10.983557,0.337500,0.181250,0.131250,0.139384,0.087343,0.121031,0.100000,0.165509,0.179618,0.183112,0.186700,0.185061
46,9.655269,0.290625,0.162500,0.112500,0.139194,0.087133,0.121058,0.100000,0.165191,0.179607,0.183185,0.186849,0.185168
47,10.604965,0.303125,0.187500,0.118750,0.139488,0.086608,0.120024,0.100000,0.164817,0.179607,0.183272,0.187014,0.185290
48,11.803882,0.325000,0.209375,0.131250,0.140495,0.086661,0.121417,0.100000,0.164443,0.179576,0.183354,0.187205,0.185421
49,10.419872,0.303125,0.187500,0.115625,0.140703,0.086509,0.122152,0.100000,0.164100,0.179561,0.183434,0.187370,0.185535
50,9.191734,0.262500,0.156250,0.106250,0.140417,0.086171,0.122415,0.100000,0.163780,0.179574,0.183503,0.187503,0.185639
51,11.031162,0.284375,0.187500,0.125000,0.140475,0.085920,0.122395,0.100000,0.163362,0.179609,0.183605,0.187658,0.185766
52,11.822159,0.309375,0.187500,0.143750,0.140419,0.086516,0.122009,0.100000,0.162977,0.179588,0.183694,0.187843,0.185897
53,11.250703,0.303125,0.181250,0.134375,0.140581,0.087063,0.123528,0.100000,0.162615,0.179572,0.183768,0.188025,0.186019
54,11.726205,0.318750,0.190625,0.137500,0.140615,0.087636,0.124707,0.100000,0.162266,0.179525,0.183853,0.188209,0.186147
55,9.625490,0.275000,0.159375,0.112500,0.140201,0.087732,0.123030,0.100000,0.161962,0.179502,0.183911,0.188374,0.186251
56,10.589679,0.306250,0.200000,0.112500,0.140912,0.087097,0.122878,0.100000,0.161606,0.179504,0.183985,0.188537,0.186368
57,9.380514,0.281250,0.168750,0.106250,0.140838,0.086847,0.122432,0.100000,0.161313,0.179487,0.184037,0.188695,0.186468
58,10.756841,0.275000,0.168750,0.131250,0.140658,0.086968,0.121880,0.100000,0.160924,0.179497,0.184134,0.188854,0.186590
59,10.734912,0.240625,0.165625,0.131250,0.140367,0.087019,0.121485,0.100000,0.160496,0.179528,0.184248,0.189010,0.186718
60,10.574051,0.271875,0.165625,0.128125,0.140092,0.087265,0.120189,0.100000,0.160138,0.179525,0.184324,0.189176,0.186838
61,11.765255,0.300000,0.196875,0.137500,0.140617,0.087689,0.120724,0.100000,0.159791,0.179500,0.184373,0.189372,0.186963
62,10.252662,0.278125,0.184375,0.112500,0.141132,0.087236,0.122404,0.100000,0.159434,0.179508,0.184447,0.189534,0.187078
63,8.438027,0.300000,0.150000,0.093750,0.140149,0.086494,0.122895,0.100000,0.159130,0.179523,0.184512,0.189663,0.187172
64,10.769639,0.290625,0.175000,0.128125,0.139874,0.086474,0.121952,0.100000,0.158738,0.179538,0.184600,0.189827,0.187297
65,10.448818,0.300000,0.181250,0.118750,0.140024,0.086480,0.122661,0.100000,0.158413,0.179520,0.184664,0.189991,0.187412
66,10.032029,0.321875,0.175000,0.115625,0.139862,0.086555,0.122366,0.100000,0.158124,0.179487,0.184723,0.190146,0.187520
67,12.270708,0.296875,0.203125,0.143750,0.140680,0.087046,0.124287,0.100000,0.157740,0.179460,0.184811,0.190335,0.187655
68,9.771101,0.278125,0.171875,0.106250,0.140415,0.085814,0.124912,0.100000,0.157305,0.179525,0.184926,0.190470,0.187774
69,9.858819,0.328125,0.175000,0.112500,0.140267,0.085752,0.124709,0.100000,0.156990,0.179500,0.184988,0.190643,0.187880
70,10.977338,0.296875,0.178125,0.131250,0.140070,0.086039,0.125386,0.100000,0.156600,0.179501,0.185084,0.190813,0.188003
71,11.193555,0.315625,0.203125,0.125000,0.140833,0.086149,0.124266,0.100000,0.156286,0.179438,0.185157,0.190997,0.188121
72,10.186086,0.284375,0.168750,0.118750,0.140611,0.086175,0.124298,0.100000,0.155952,0.179416,0.185237,0.191161,0.188234
73,7.581987,0.278125,0.128125,0.087500,0.139242,0.085234,0.123654,0.100000,0.155643,0.179448,0.185319,0.191266,0.188324
74,9.348308,0.271875,0.162500,0.106250,0.138951,0.084732,0.122697,0.100000,0.155291,0.179464,0.185403,0.191411,0.188431
75,10.896716,0.325000,0.200000,0.118750,0.139592,0.084636,0.123958,0.100000,0.154936,0.179448,0.185477,0.191589,0.188549
76,11.284985,0.300000,0.178125,0.137500,0.139234,0.085010,0.123546,0.100000,0.154525,0.179463,0.185572,0.191759,0.188680
77,9.465774,0.284375,0.150000,0.115625,0.138600,0.085125,0.122913,0.100000,0.154202,0.179465,0.185641,0.191904,0.188789
78,11.909271,0.309375,0.203125,0.137500,0.139546,0.085928,0.123224,0.100000,0.153847,0.179434,0.185693,0.192108,0.188918
79,10.841020,0.325000,0.175000,0.128125,0.139526,0.086441,0.123272,0.100000,0.153505,0.179417,0.185747,0.192294,0.189037
80,12.136861,0.325000,0.196875,0.143750,0.139735,0.087008,0.122469,0.100000,0.153102,0.179414,0.185822,0.192486,0.189177
81,9.063331,0.293750,0.143750,0.109375,0.138571,0.086727,0.120128,0.100000,0.152797,0.179412,0.185883,0.192623,0.189285
82,11.558715,0.321875,0.181250,0.140625,0.138478,0.087293,0.120014,0.100000,0.152396,0.179418,0.185962,0.192808,0.189416
83,11.538741,0.315625,0.187500,0.137500,0.138244,0.087086,0.120889,0.100000,0.151935,0.179464,0.186067,0.192976,0.189558
84,11.154211,0.296875,0.190625,0.128125,0.138914,0.087040,0.121169,0.100000,0.151572,0.179462,0.186141,0.193140,0.189685
85,11.205983,0.293750,0.178125,0.134375,0.138927,0.087330,0.120861,0.100000,0.151168,0.179490,0.186232,0.193297,0.189813
86,9.692680,0.287500,0.171875,0.109375,0.139142,0.087049,0.120943,0.100000,0.150864,0.179469,0.186298,0.193446,0.189922
87,10.534065,0.296875,0.168750,0.125000,0.139027,0.087274,0.122437,0.100000,0.150487,0.179482,0.186381,0.193608,0.190042
88,12.432821,0.309375,0.203125,0.146875,0.139839,0.087902,0.123263,0.100000,0.150072,0.179480,0.186457,0.193810,0.190181
89,10.756417,0.312500,0.187500,0.121875,0.140218,0.088018,0.123464,0.100000,0.149752,0.179437,0.186521,0.193989,0.190301
90,9.736477,0.293750,0.146875,0.121875,0.139635,0.088393,0.124678,0.100000,0.149449,0.179412,0.186589,0.194139,0.190411
91,11.874896,0.300000,0.218750,0.131250,0.141297,0.088245,0.125402,0.100000,0.149045,0.179413,0.186673,0.194322,0.190546
92,13.544240,0.331250,0.231250,0.156250,0.143009,0.089467,0.125505,0.100000,0.148694,0.179326,0.186720,0.194570,0.190689
93,11.365994,0.284375,0.212500,0.125000,0.143982,0.088640,0.124929,0.100000,0.148275,0.179345,0.186834,0.194727,0.190819
94,11.166147,0.309375,0.203125,0.125000,0.144498,0.088356,0.125733,0.100000,0.147914,0.179325,0.186921,0.194897,0.190943
95,9.452388,0.271875,0.159375,0.109375,0.143958,0.088039,0.126801,0.100000,0.147594,0.179323,0.186993,0.195039,0.191051
96,10.692799,0.312500,0.206250,0.112500,0.144123,0.087027,0.125733,0.100000,0.147214,0.179323,0.187100,0.195191,0.191172
97,9.175310,0.290625,0.150000,0.109375,0.142915,0.086650,0.125557,0.100000,0.146880,0.179329,0.187187,0.195329,0.191276
98,8.549503,0.293750,0.156250,0.093750,0.142126,0.085881,0.126714,0.100000,0.146575,0.179333,0.187262,0.195455,0.191374
99,11.258083,0.300000,0.181250,0.134375,0.142027,0.086429,0.128177,0.100000,0.146225,0.179298,0.187339,0.195643,0.191494
100,10.105882,0.275000,0.159375,0.121875,0.141528,0.086499,0.128296,0.100000,0.145859,0.179308,0.187420,0.195807,0.191606
101,10.960914,0.256250,0.175000,0.131250,0.141407,0.086435,0.126558,0.100000,0.145446,0.179330,0.187526,0.195967,0.191731
102,7.767548,0.275000,0.143750,0.084375,0.140371,0.085390,0.123057,0.100000,0.145154,0.179347,0.187601,0.196077,0.191821
103,9.386666,0.309375,0.171875,0.103125,0.140362,0.085014,0.123786,0.100000,0.144834,0.179334,0.187667,0.196235,0.191930
104,10.685793,0.328125,0.184375,0.121875,0.140267,0.085244,0.124301,0.100000,0.144489,0.179319,0.187741,0.196406,0.192046
105,10.685636,0.287500,0.187500,0.121875,0.140695,0.085088,0.124707,0.100000,0.144115,0.179324,0.187828,0.196568,0.192166
106,9.998509,0.318750,0.171875,0.115625,0.140401,0.085057,0.123704,0.100000,0.143800,0.179291,0.187903,0.196730,0.192277
107,10.283451,0.281250,0.156250,0.128125,0.139885,0.085626,0.123988,0.100000,0.143431,0.179290,0.187996,0.196889,0.192395
108,8.290104,0.278125,0.140625,0.093750,0.138852,0.084830,0.121948,0.100000,0.143097,0.179316,0.188071,0.197022,0.192493
109,10.789078,0.306250,0.168750,0.131250,0.138366,0.085162,0.118858,0.100000,0.142723,0.179304,0.188167,0.197193,0.192613
110,12.115091,0.312500,0.196875,0.143750,0.139329,0.086230,0.120811,0.100000,0.142349,0.179271,0.188242,0.197393,0.192745
111,12.601403,0.303125,0.200000,0.150000,0.139998,0.086950,0.122118,0.100000,0.141938,0.179250,0.188329,0.197597,0.192885
112,12.289881,0.293750,0.193750,0.150000,0.140473,0.087611,0.123104,0.100000,0.141510,0.179255,0.188443,0.197767,0.193025
113,9.643002,0.293750,0.178125,0.103125,0.140449,0.086930,0.123548,0.100000,0.141187,0.179241,0.188513,0.197927,0.193132
114,10.276491,0.284375,0.175000,0.118750,0.140708,0.087037,0.125326,0.100000,0.140864,0.179220,0.188577,0.198096,0.193243
115,9.210508,0.271875,0.156250,0.106250,0.140129,0.086323,0.124245,0.100000,0.140495,0.179255,0.188675,0.198221,0.193354
116,10.188265,0.309375,0.156250,0.125000,0.139254,0.086448,0.124952,0.100000,0.140089,0.179291,0.188770,0.198378,0.193472
117,9.244944,0.268750,0.162500,0.103125,0.139133,0.085664,0.123415,0.100000,0.139703,0.179336,0.188850,0.198528,0.193583
118,13.118074,0.346875,0.231250,0.146875,0.140607,0.086241,0.123619,0.100000,0.139308,0.179289,0.188911,0.198768,0.193724
119,10.942906,0.287500,0.178125,0.131250,0.140596,0.086461,0.122686,0.100000,0.138903,0.179296,0.189002,0.198947,0.193852
120,8.343364,0.259375,0.146875,0.093750,0.140292,0.085810,0.123934,0.100000,0.138609,0.179301,0.189064,0.199079,0.193947
121,11.251607,0.312500,0.196875,0.128125,0.140696,0.085730,0.123019,0.100000,0.138219,0.179287,0.189154,0.199262,0.194077
122,9.558651,0.275000,0.162500,0.109375,0.140263,0.085455,0.124808,0.100000,0.137871,0.179298,0.189235,0.199409,0.194187
123,10.221571,0.284375,0.153125,0.128125,0.139650,0.086010,0.124845,0.100000,0.137521,0.179306,0.189309,0.199562,0.194302
124,10.090903,0.303125,0.165625,0.118750,0.139162,0.086064,0.124525,0.100000,0.137185,0.179309,0.189371,0.199721,0.194414
125,9.921988,0.287500,0.156250,0.118750,0.138779,0.086440,0.123889,0.100000,0.136873,0.179284,0.189425,0.199896,0.194522
126,12.669584,0.293750,0.206250,0.150000,0.139499,0.086798,0.123861,0.100000,0.136412,0.179281,0.189526,0.200108,0.194673
127,11.396715,0.293750,0.181250,0.137500,0.139252,0.086702,0.123195,0.100000,0.135944,0.179330,0.189641,0.200273,0.194812
128,10.512896,0.275000,0.168750,0.125000,0.139251,0.086739,0.124429,0.100000,0.135552,0.179350,0.189724,0.200441,0.194934
129,12.066808,0.300000,0.196875,0.143750,0.139805,0.087213,0.124431,0.100000,0.135148,0.179342,0.189797,0.200642,0.195070
130,11.752871,0.309375,0.206250,0.134375,0.140582,0.087133,0.124843,0.100000,0.134721,0.179350,0.189880,0.200842,0.195207
131,10.676540,0.256250,0.168750,0.128125,0.140309,0.087057,0.124677,0.100000,0.134317,0.179373,0.189972,0.201001,0.195337
132,9.733271,0.275000,0.153125,0.115625,0.139645,0.086801,0.126677,0.100000,0.133951,0.179388,0.190053,0.201153,0.195455
133,8.177557,0.262500,0.140625,0.093750,0.138921,0.086233,0.126422,0.100000,0.133683,0.179374,0.190102,0.201293,0.195547
134,8.936793,0.287500,0.143750,0.106250,0.137823,0.085730,0.124665,0.100000,0.133330,0.179396,0.190195,0.201424,0.195655
135,11.922843,0.284375,0.196875,0.140625,0.138459,0.086033,0.124111,0.100000,0.132897,0.179404,0.190292,0.201613,0.195793
136,13.122230,0.309375,0.215625,0.156250,0.139864,0.087170,0.124050,0.100000,0.132481,0.179378,0.190359,0.201845,0.195936
137,11.309427,0.278125,0.184375,0.134375,0.140435,0.087849,0.125708,0.100000,0.132140,0.179355,0.190425,0.202023,0.196057
138,11.124837,0.265625,0.178125,0.131250,0.140595,0.087810,0.124799,0.100000,0.131713,0.179369,0.190518,0.202216,0.196184
139,10.301489,0.296875,0.165625,0.125000,0.140419,0.088039,0.124616,0.100000,0.131392,0.179328,0.190577,0.202406,0.196297
140,9.058026,0.256250,0.156250,0.100000,0.139717,0.087206,0.125307,0.100000,0.131038,0.179352,0.190667,0.202541,0.196401
141,9.973619,0.296875,0.165625,0.115625,0.139261,0.086836,0.125922,0.100000,0.130652,0.179383,0.190750,0.202700,0.196515
142,9.992465,0.300000,0.175000,0.112500,0.139349,0.086380,0.125198,0.100000,0.130316,0.179379,0.190811,0.202869,0.196625
143,10.460698,0.334375,0.175000,0.125000,0.139194,0.086809,0.125422,0.100000,0.129997,0.179348,0.190863,0.203056,0.196737
144,11.763408,0.315625,0.203125,0.134375,0.140202,0.087143,0.126542,0.100000,0.129596,0.179334,0.190934,0.203266,0.196870
145,10.167468,0.290625,0.175000,0.115625,0.139940,0.086406,0.126925,0.100000,0.129184,0.179376,0.191027,0.203420,0.196993
146,10.227561,0.309375,0.165625,0.121875,0.139367,0.086556,0.126610,0.100000,0.128837,0.179375,0.191096,0.203586,0.197106
147,10.169491,0.290625,0.162500,0.121875,0.139109,0.086653,0.128420,0.100000,0.128486,0.179376,0.191167,0.203748,0.197224
148,11.019033,0.278125,0.175000,0.131250,0.139213,0.086652,0.129477,0.100000,0.128070,0.179398,0.191258,0.203915,0.197358
149,11.004140,0.318750,0.184375,0.128125,0.138988,0.086690,0.128394,0.100000,0.127657,0.179420,0.191341,0.204094,0.197489
150,12.807128,0.312500,0.225000,0.143750,0.140049,0.086604,0.127883,0.100000,0.127250,0.179391,0.191413,0.204303,0.197642
151,9.887123,0.275000,0.168750,0.115625,0.139847,0.086283,0.125889,0.100000,0.126908,0.179388,0.191487,0.204458,0.197759
152,8.734723,0.262500,0.143750,0.103125,0.139217,0.085914,0.125518,0.100000,0.126582,0.179403,0.191557,0.204597,0.197861
153,10.077238,0.293750,0.175000,0.115625,0.139556,0.085878,0.125156,0.100000,0.126215,0.179404,0.191630,0.204773,0.197978
154,11.073922,0.271875,0.153125,0.143750,0.138921,0.086729,0.123289,0.100000,0.125797,0.179433,0.191720,0.204938,0.198111
155,11.604942,0.309375,0.187500,0.137500,0.138948,0.086917,0.123299,0.100000,0.125380,0.179442,0.191796,0.205137,0.198245
156,9.366943,0.281250,0.150000,0.112500,0.138579,0.086939,0.124759,0.100000,0.125048,0.179459,0.191862,0.205282,0.198350
157,11.314197,0.287500,0.193750,0.128125,0.139101,0.086323,0.125364,0.100000,0.124549,0.179530,0.191975,0.205456,0.198489
158,9.976803,0.290625,0.175000,0.112500,0.139157,0.086034,0.126340,0.100000,0.124191,0.179549,0.192046,0.205609,0.198605
159,12.136441,0.287500,0.203125,0.140625,0.140021,0.086339,0.125750,0.100000,0.123778,0.179553,0.192106,0.205819,0.198744
160,7.997665,0.256250,0.134375,0.093750,0.139004,0.085667,0.124353,0.100000,0.123465,0.179575,0.192163,0.205958,0.198839
161,10.711397,0.300000,0.187500,0.121875,0.139685,0.085764,0.124934,0.100000,0.123096,0.179581,0.192219,0.206144,0.198959
162,9.621597,0.268750,0.159375,0.115625,0.139657,0.085723,0.125077,0.100000,0.122772,0.179581,0.192280,0.206297,0.199069
163,9.247699,0.284375,0.162500,0.106250,0.139573,0.085561,0.125192,0.100000,0.122466,0.179579,0.192332,0.206451,0.199172
164,10.236513,0.321875,0.171875,0.118750,0.139363,0.085910,0.124914,0.100000,0.122154,0.179552,0.192368,0.206642,0.199284
165,11.397239,0.293750,0.190625,0.134375,0.140145,0.086531,0.126127,0.100000,0.121793,0.179535,0.192420,0.206844,0.199409
166,10.532006,0.275000,0.171875,0.125000,0.140129,0.086584,0.126581,0.100000,0.121409,0.179548,0.192500,0.207012,0.199530
167,8.273526,0.281250,0.143750,0.093750,0.139334,0.085906,0.126478,0.100000,0.121115,0.179559,0.192552,0.207149,0.199625
168,9.954275,0.259375,0.156250,0.118750,0.138647,0.085511,0.124826,0.100000,0.120705,0.179608,0.192647,0.207293,0.199747
169,11.047854,0.290625,0.178125,0.131250,0.138993,0.085827,0.124940,0.100000,0.120342,0.179596,0.192714,0.207476,0.199872
170,9.656103,0.262500,0.150000,0.118750,0.138707,0.086036,0.125704,0.100000,0.120000,0.179611,0.192793,0.207616,0.199980
171,8.434534,0.300000,0.159375,0.090625,0.138554,0.085390,0.124843,0.100000,0.119745,0.179582,0.192834,0.207768,0.200071
172,11.210627,0.281250,0.187500,0.131250,0.139006,0.085490,0.125891,0.100000,0.119312,0.179611,0.192921,0.207955,0.200201
173,8.424080,0.240625,0.140625,0.096875,0.138370,0.084637,0.124143,0.100000,0.118942,0.179661,0.193011,0.208081,0.200305
174,9.977256,0.312500,0.178125,0.112500,0.138576,0.084472,0.125061,0.100000,0.118606,0.179657,0.193079,0.208242,0.200416
175,12.003219,0.278125,0.193750,0.143750,0.139098,0.085061,0.123908,0.100000,0.118154,0.179672,0.193169,0.208447,0.200558
176,9.681452,0.287500,0.153125,0.118750,0.138502,0.085374,0.123863,0.100000,0.117823,0.179673,0.193226,0.208611,0.200667
177,10.457933,0.300000,0.171875,0.121875,0.138625,0.085447,0.125045,0.100000,0.117425,0.179701,0.193293,0.208792,0.200788
178,11.263538,0.303125,0.200000,0.125000,0.139616,0.085938,0.126710,0.100000,0.117094,0.179655,0.193331,0.209014,0.200907
179,11.527592,0.303125,0.193750,0.134375,0.140007,0.086096,0.126672,0.100000,0.116666,0.179668,0.193403,0.209221,0.201043
180,10.238793,0.275000,0.159375,0.125000,0.139518,0.086339,0.125347,0.100000,0.116312,0.179676,0.193469,0.209381,0.201161
181,10.514827,0.290625,0.196875,0.112500,0.139945,0.085596,0.126736,0.100000,0.115901,0.179703,0.193554,0.209555,0.201287
182,10.377556,0.265625,0.165625,0.121875,0.139483,0.085329,0.124238,0.100000,0.115484,0.179738,0.193650,0.209717,0.201412
183,10.027924,0.275000,0.171875,0.115625,0.140034,0.085523,0.123435,0.100000,0.115160,0.179711,0.193697,0.209904,0.201528
184,10.605501,0.278125,0.178125,0.121875,0.140370,0.085608,0.124558,0.100000,0.114795,0.179704,0.193767,0.210085,0.201650
185,9.908445,0.321875,0.178125,0.109375,0.140218,0.085272,0.125082,0.100000,0.114455,0.179684,0.193841,0.210254,0.201767
186,11.122246,0.306250,0.187500,0.131250,0.140833,0.085892,0.125544,0.100000,0.114111,0.179653,0.193899,0.210451,0.201886
187,10.614427,0.296875,0.171875,0.125000,0.140549,0.086097,0.124549,0.100000,0.113704,0.179658,0.193976,0.210650,0.202012
188,9.991350,0.309375,0.178125,0.109375,0.139995,0.085334,0.123489,0.100000,0.113316,0.179674,0.194077,0.210800,0.202133
189,9.504148,0.281250,0.153125,0.115625,0.140025,0.085812,0.124050,0.100000,0.113032,0.179653,0.194114,0.210968,0.202232
190,11.087136,0.300000,0.178125,0.131250,0.139878,0.086165,0.126257,0.100000,0.112666,0.179640,0.194190,0.211146,0.202358
191,9.792002,0.300000,0.162500,0.112500,0.139245,0.085690,0.125698,0.100000,0.112269,0.179673,0.194274,0.211307,0.202478
192,10.590133,0.287500,0.162500,0.131250,0.138880,0.086172,0.125771,0.100000,0.111896,0.179681,0.194349,0.211473,0.202601
193,10.055311,0.300000,0.162500,0.118750,0.138462,0.085978,0.125191,0.100000,0.111529,0.179709,0.194419,0.211629,0.202714
194,10.099631,0.284375,0.178125,0.112500,0.138789,0.085552,0.126124,0.100000,0.111160,0.179727,0.194490,0.211788,0.202834
195,9.930485,0.309375,0.159375,0.118750,0.138246,0.085534,0.125292,0.100000,0.110809,0.179724,0.194553,0.211964,0.202950
196,10.429316,0.318750,0.171875,0.121875,0.138047,0.085644,0.126555,0.100000,0.110456,0.179717,0.194616,0.212139,0.203072
197,9.331688,0.278125,0.159375,0.109375,0.138163,0.085564,0.126199,0.100000,0.110175,0.179699,0.194660,0.212292,0.203174
198,10.270894,0.275000,0.175000,0.118750,0.138645,0.085674,0.127214,0.100000,0.109832,0.179704,0.194727,0.212448,0.203289
199,10.285312,0.281250,0.159375,0.125000,0.138226,0.085629,0.126505,0.100000,0.109428,0.179743,0.194813,0.212602,0.203414
200,11.599829,0.306250,0.190625,0.137500,0.138909,0.086240,0.127592,0.100000,0.109041,0.179732,0.194877,0.212802,0.203548
201,11.636721,0.315625,0.196875,0.137500,0.139627,0.086757,0.128460,0.100000,0.108690,0.179685,0.194938,0.213003,0.203683
202,11.275262,0.321875,0.190625,0.131250,0.140050,0.086900,0.128862,0.100000,0.108304,0.179683,0.195019,0.213183,0.203811
203,12.209984,0.293750,0.190625,0.150000,0.140507,0.087727,0.128191,0.100000,0.107891,0.179667,0.195103,0.213394,0.203945
204,9.229796,0.271875,0.156250,0.106250,0.140061,0.087243,0.126003,0.100000,0.107558,0.179672,0.195172,0.213547,0.204051
205,11.630630,0.293750,0.196875,0.134375,0.140518,0.087293,0.125758,0.100000,0.107162,0.179675,0.195254,0.213726,0.204182
206,10.585271,0.262500,0.168750,0.125000,0.140336,0.087158,0.125609,0.100000,0.106775,0.179696,0.195340,0.213884,0.204305
