round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
40,8.483642,0.287500,0.162500,0.093750,0.137424,0.079736,0.112481,0.000000,0.036127,0.169035,0.122589,0.312004,0.360245
41,9.568103,0.315625,0.181250,0.106250,0.137478,0.079645,0.114152,0.000000,0.027934,0.169198,0.119769,0.317390,0.365710
42,10.115055,0.318750,0.193750,0.112500,0.138299,0.079844,0.114331,0.000000,0.019762,0.169492,0.116820,0.322801,0.371124
43,9.266031,0.250000,0.156250,0.109375,0.137991,0.079717,0.113825,0.000000,0.009438,0.170998,0.113330,0.328650,0.377584
44,8.448355,0.268750,0.153125,0.096875,0.137741,0.079584,0.115279,0.000000,0.000676,0.172300,0.110647,0.333444,0.382933
45,10.521203,0.300000,0.181250,0.121875,0.138191,0.080221,0.117130,0.000000,0.000000,0.171148,0.105899,0.336278,0.386676
46,9.727456,0.287500,0.171875,0.112500,0.138259,0.080699,0.117083,0.000000,0.000000,0.170030,0.101415,0.338736,0.389820
47,8.291384,0.318750,0.150000,0.096875,0.137272,0.080267,0.115383,0.000000,0.000000,0.169357,0.096449,0.341024,0.393170
48,9.879587,0.293750,0.178125,0.112500,0.137521,0.080275,0.115623,0.000000,0.000000,0.168589,0.091006,0.343516,0.396889
49,9.487830,0.315625,0.200000,0.096875,0.138483,0.079883,0.115599,0.000000,0.000000,0.167777,0.086522,0.345693,0.400008
50,9.183447,0.281250,0.165625,0.106250,0.138407,0.080065,0.115582,0.000000,0.000000,0.166588,0.082455,0.347852,0.403105
51,9.280249,0.293750,0.171875,0.106250,0.138314,0.079804,0.114750,0.000000,0.000000,0.165886,0.077042,0.350297,0.406775
52,9.957908,0.303125,0.178125,0.115625,0.138330,0.080252,0.115051,0.000000,0.000000,0.164845,0.072170,0.352774,0.410211
53,8.084608,0.281250,0.134375,0.096875,0.137267,0.080208,0.114715,0.000000,0.000000,0.163972,0.068207,0.354604,0.413217
54,9.548213,0.306250,0.171875,0.109375,0.137258,0.080381,0.115352,0.000000,0.000000,0.163157,0.063075,0.357134,0.416634
55,9.678705,0.325000,0.175000,0.109375,0.137056,0.080611,0.114946,0.000000,0.000000,0.162218,0.058170,0.359710,0.419902
56,7.889907,0.250000,0.134375,0.093750,0.136565,0.080643,0.113184,0.000000,0.000000,0.161134,0.054590,0.361764,0.422512
57,9.952477,0.287500,0.175000,0.115625,0.136893,0.080866,0.114266,0.000000,0.000000,0.159780,0.049651,0.364621,0.425947
58,9.793477,0.281250,0.168750,0.112500,0.137285,0.081463,0.115064,0.000000,0.000000,0.158448,0.045372,0.367477,0.428703
59,10.139736,0.325000,0.178125,0.118750,0.137392,0.081785,0.115685,0.000000,0.000000,0.156887,0.040896,0.370315,0.431902
60,8.168541,0.300000,0.159375,0.087500,0.136879,0.080863,0.114776,0.000000,0.000000,0.156042,0.036279,0.372734,0.434945
61,9.688299,0.325000,0.184375,0.106250,0.137011,0.080557,0.115342,0.000000,0.000000,0.154676,0.031654,0.375400,0.438270
62,7.833665,0.271875,0.131250,0.093750,0.136130,0.080668,0.114414,0.000000,0.000000,0.153657,0.027971,0.377546,0.440827
63,9.993562,0.315625,0.196875,0.106250,0.136783,0.080390,0.114784,0.000000,0.000000,0.152162,0.023435,0.380325,0.444079
64,10.091452,0.312500,0.196875,0.109375,0.137594,0.080248,0.115168,0.000000,0.000000,0.150650,0.018893,0.383082,0.447375
65,10.036374,0.306250,0.178125,0.115625,0.138190,0.081134,0.114982,0.000000,0.000000,0.149063,0.015307,0.385755,0.449875
66,8.029565,0.281250,0.156250,0.087500,0.137892,0.080591,0.115584,0.000000,0.000000,0.147973,0.011471,0.388056,0.452500
67,8.130151,0.306250,0.150000,0.090625,0.137323,0.080406,0.114376,0.000000,0.000000,0.146936,0.007700,0.390262,0.455102
68,10.332930,0.312500,0.187500,0.118750,0.138021,0.081076,0.113942,0.000000,0.000000,0.145158,0.003685,0.393260,0.457897
69,8.111357,0.259375,0.143750,0.093750,0.137820,0.080952,0.115319,0.000000,0.000000,0.143875,0.000000,0.395887,0.460239
70,11.495460,0.315625,0.209375,0.131250,0.139071,0.081850,0.115732,0.000000,0.000000,0.140579,0.000000,0.397767,0.461653
71,10.455392,0.303125,0.200000,0.115625,0.139904,0.081988,0.115888,0.000000,0.000000,0.137783,0.000000,0.399040,0.463177
72,7.805979,0.312500,0.156250,0.084375,0.139504,0.081616,0.114906,0.000000,0.000000,0.135776,0.000000,0.399974,0.464251
73,8.426188,0.278125,0.150000,0.096875,0.138866,0.081412,0.113408,0.000000,0.000000,0.133341,0.000000,0.401116,0.465542
74,10.921727,0.296875,0.181250,0.131250,0.139181,0.082237,0.114921,0.000000,0.000000,0.130441,0.000000,0.402466,0.467093
75,9.395245,0.293750,0.168750,0.106250,0.139248,0.082155,0.114038,0.000000,0.000000,0.128171,0.000000,0.403481,0.468348
76,9.871009,0.284375,0.153125,0.121875,0.138654,0.082811,0.113298,0.000000,0.000000,0.125692,0.000000,0.404649,0.469659
77,9.005579,0.309375,0.168750,0.100000,0.138366,0.082472,0.113905,0.000000,0.000000,0.123553,0.000000,0.405581,0.470867
78,9.463925,0.303125,0.184375,0.103125,0.138983,0.082552,0.114537,0.000000,0.000000,0.121338,0.000000,0.406678,0.471984
79,7.422284,0.265625,0.140625,0.081250,0.138413,0.082074,0.113392,0.000000,0.000000,0.119145,0.000000,0.407970,0.472885
80,8.950125,0.287500,0.153125,0.106250,0.137901,0.081803,0.113576,0.000000,0.000000,0.116559,0.000000,0.409026,0.474416
81,7.386227,0.281250,0.150000,0.078125,0.137614,0.081081,0.112452,0.000000,0.000000,0.114669,0.000000,0.409863,0.475468
82,9.597833,0.287500,0.156250,0.115625,0.137268,0.081607,0.112804,0.000000,0.000000,0.111916,0.000000,0.411140,0.476944
83,9.144625,0.271875,0.150000,0.109375,0.136633,0.081549,0.113563,0.000000,0.000000,0.109472,0.000000,0.411886,0.478642
84,9.443515,0.290625,0.175000,0.106250,0.136790,0.081364,0.112508,0.000000,0.000000,0.107197,0.000000,0.412586,0.480217
85,10.197464,0.315625,0.200000,0.109375,0.137732,0.081271,0.112934,0.000000,0.000000,0.104711,0.000000,0.413566,0.481722
86,10.313468,0.303125,0.190625,0.115625,0.138274,0.081138,0.113840,0.000000,0.000000,0.102480,0.000000,0.413876,0.483644
87,9.169575,0.293750,0.168750,0.103125,0.138211,0.081065,0.114687,0.000000,0.000000,0.100671,0.000000,0.414063,0.485265
88,9.975847,0.293750,0.184375,0.112500,0.138520,0.081020,0.115261,0.000000,0.000000,0.098720,0.000000,0.414095,0.487186
89,11.234420,0.315625,0.196875,0.131250,0.139138,0.081907,0.114782,0.000000,0.000000,0.096096,0.000000,0.414939,0.488965
90,8.614985,0.293750,0.162500,0.096875,0.139092,0.081627,0.113920,0.000000,0.000000,0.094126,0.000000,0.415536,0.490339
91,9.118842,0.271875,0.171875,0.100000,0.139341,0.081310,0.113880,0.000000,0.000000,0.091944,0.000000,0.416362,0.491693
92,9.105357,0.284375,0.156250,0.106250,0.138691,0.081246,0.113181,0.000000,0.000000,0.089760,0.000000,0.417099,0.493141
93,9.056116,0.315625,0.190625,0.090625,0.139197,0.080401,0.113927,0.000000,0.000000,0.087395,0.000000,0.418105,0.494499
94,10.096630,0.281250,0.175000,0.118750,0.138829,0.080327,0.112324,0.000000,0.000000,0.084934,0.000000,0.418660,0.496406
95,10.226446,0.284375,0.193750,0.112500,0.139671,0.080418,0.113912,0.000000,0.000000,0.082659,0.000000,0.419303,0.498038
96,11.614254,0.315625,0.196875,0.137500,0.140348,0.081739,0.115239,0.000000,0.000000,0.079749,0.000000,0.420663,0.499588
97,8.379022,0.309375,0.165625,0.090625,0.140144,0.081438,0.113992,0.000000,0.000000,0.077961,0.000000,0.421313,0.500726
98,11.082199,0.321875,0.190625,0.131250,0.140629,0.082376,0.114848,0.000000,0.000000,0.075339,0.000000,0.422570,0.502091
99,9.264570,0.271875,0.165625,0.106250,0.140440,0.082329,0.115889,0.000000,0.000000,0.073334,0.000000,0.423478,0.503188
100,8.321255,0.278125,0.175000,0.084375,0.140575,0.081471,0.114832,0.000000,0.000000,0.071610,0.000000,0.424096,0.504294
101,10.460525,0.318750,0.190625,0.121875,0.140721,0.082171,0.113342,0.000000,0.000000,0.069146,0.000000,0.425234,0.505620
102,9.698882,0.334375,0.171875,0.112500,0.140385,0.082570,0.114177,0.000000,0.000000,0.066671,0.000000,0.426419,0.506910
103,8.276210,0.275000,0.143750,0.096875,0.139671,0.082494,0.115336,0.000000,0.000000,0.064613,0.000000,0.427293,0.508095
104,8.058023,0.243750,0.150000,0.087500,0.139339,0.081594,0.117057,0.000000,0.000000,0.062555,0.000000,0.427976,0.509469
105,9.561505,0.293750,0.175000,0.106250,0.139267,0.081551,0.115617,0.000000,0.000000,0.060114,0.000000,0.428951,0.510936
106,10.144459,0.331250,0.178125,0.118750,0.138884,0.081950,0.114771,0.000000,0.000000,0.057461,0.000000,0.430048,0.512492
107,9.436465,0.309375,0.184375,0.103125,0.139172,0.081508,0.113720,0.000000,0.000000,0.055179,0.000000,0.430806,0.514015
108,9.606986,0.256250,0.159375,0.115625,0.138731,0.081527,0.112764,0.000000,0.000000,0.052650,0.000000,0.431605,0.515745
109,10.535264,0.315625,0.184375,0.121875,0.139102,0.081968,0.113881,0.000000,0.000000,0.050137,0.000000,0.432636,0.517227
110,8.628503,0.303125,0.178125,0.090625,0.139459,0.081159,0.114475,0.000000,0.000000,0.048606,0.000000,0.433073,0.518321
111,9.869099,0.284375,0.193750,0.109375,0.140147,0.081244,0.114551,0.000000,0.000000,0.046778,0.000000,0.433582,0.519640
112,9.712139,0.325000,0.178125,0.109375,0.140019,0.081373,0.115091,0.000000,0.000000,0.044940,0.000000,0.434036,0.521024
113,9.636052,0.278125,0.171875,0.112500,0.140064,0.081689,0.113984,0.000000,0.000000,0.042936,0.000000,0.434718,0.522346
114,9.205576,0.312500,0.200000,0.093750,0.140687,0.081045,0.112650,0.000000,0.000000,0.041158,0.000000,0.435201,0.523641
115,8.058672,0.334375,0.168750,0.084375,0.140325,0.080303,0.111641,0.000000,0.000000,0.039304,0.000000,0.435870,0.524826
116,8.919709,0.278125,0.168750,0.096875,0.139953,0.079729,0.112455,0.000000,0.000000,0.037545,0.000000,0.436196,0.526259
117,11.327572,0.340625,0.193750,0.137500,0.139955,0.080753,0.111801,0.000000,0.000000,0.035011,0.000000,0.436871,0.528117
118,10.384749,0.309375,0.181250,0.121875,0.139786,0.081032,0.112659,0.000000,0.000000,0.032989,0.000000,0.437249,0.529762
119,8.510399,0.271875,0.156250,0.093750,0.139159,0.080703,0.112336,0.000000,0.000000,0.031285,0.000000,0.437620,0.531095
120,9.551410,0.315625,0.175000,0.109375,0.139230,0.081043,0.112769,0.000000,0.000000,0.029294,0.000000,0.438467,0.532239
121,9.200933,0.281250,0.171875,0.100000,0.139208,0.080828,0.113626,0.000000,0.000000,0.027401,0.000000,0.438988,0.533611
122,8.076018,0.303125,0.165625,0.084375,0.139242,0.080439,0.114106,0.000000,0.000000,0.025582,0.000000,0.439621,0.534797
123,10.303934,0.328125,0.190625,0.115625,0.139265,0.080483,0.113901,0.000000,0.000000,0.022939,0.000000,0.440403,0.536657
124,8.672067,0.293750,0.153125,0.100000,0.138681,0.080241,0.114807,0.000000,0.000000,0.020979,0.000000,0.440859,0.538162
125,12.470576,0.356250,0.200000,0.156250,0.138817,0.081920,0.115163,0.000000,0.000000,0.018117,0.000000,0.441745,0.540139
126,11.337329,0.287500,0.190625,0.134375,0.139238,0.082505,0.113896,0.000000,0.000000,0.015672,0.000000,0.442540,0.541788
127,8.771271,0.296875,0.171875,0.093750,0.139127,0.082095,0.114128,0.000000,0.000000,0.014180,0.000000,0.443007,0.542812
128,9.277086,0.275000,0.162500,0.106250,0.138727,0.081580,0.115292,0.000000,0.000000,0.012338,0.000000,0.443009,0.544653
129,10.010689,0.290625,0.178125,0.115625,0.139020,0.081681,0.116502,0.000000,0.000000,0.010472,0.000000,0.443152,0.546376
130,9.359528,0.300000,0.165625,0.106250,0.138884,0.081922,0.118246,0.000000,0.000000,0.008966,0.000000,0.443192,0.547842
131,8.714685,0.296875,0.165625,0.096875,0.138939,0.081511,0.117348,0.000000,0.000000,0.007397,0.000000,0.443313,0.549289
132,9.728242,0.281250,0.171875,0.112500,0.139266,0.081888,0.117732,0.000000,0.000000,0.006070,0.000000,0.443286,0.550644
133,11.734988,0.325000,0.218750,0.131250,0.140099,0.081954,0.116919,0.000000,0.000000,0.004308,0.000000,0.443052,0.552640
134,9.728289,0.275000,0.178125,0.109375,0.140026,0.081573,0.117680,0.000000,0.000000,0.002910,0.000000,0.442833,0.554257
135,9.469019,0.296875,0.181250,0.103125,0.140114,0.081160,0.116973,0.000000,0.000000,0.001590,0.000000,0.442588,0.555822
136,9.653183,0.318750,0.165625,0.112500,0.139533,0.081491,0.115691,0.000000,0.000000,0.000099,0.000000,0.442833,0.557068
137,9.330401,0.284375,0.165625,0.106250,0.139055,0.081088,0.114262,0.000000,0.000000,0.000000,0.000000,0.441758,0.558242
138,9.140463,0.287500,0.159375,0.106250,0.138491,0.080835,0.111232,0.000000,0.000000,0.000000,0.000000,0.440833,0.559167
139,9.260819,0.278125,0.162500,0.109375,0.138478,0.081173,0.111503,0.000000,0.000000,0.000000,0.000000,0.440258,0.559742
140,8.711403,0.287500,0.168750,0.093750,0.138445,0.080766,0.110891,0.000000,0.000000,0.000000,0.000000,0.439793,0.560207
141,7.777744,0.259375,0.137500,0.090625,0.137571,0.080211,0.110106,0.000000,0.000000,0.000000,0.000000,0.439087,0.560913
142,9.244304,0.271875,0.153125,0.109375,0.137191,0.080437,0.110764,0.000000,0.000000,0.000000,0.000000,0.438499,0.561501
143,10.010060,0.296875,0.175000,0.118750,0.137649,0.081078,0.111165,0.000000,0.000000,0.000000,0.000000,0.438007,0.561993
144,8.706592,0.306250,0.165625,0.096875,0.137743,0.080977,0.112241,0.000000,0.000000,0.000000,0.000000,0.437702,0.562298
145,12.063754,0.340625,0.209375,0.143750,0.138942,0.082271,0.113213,0.000000,0.000000,0.000000,0.000000,0.437365,0.562635
146,10.137242,0.321875,0.190625,0.112500,0.138901,0.082242,0.113655,0.000000,0.000000,0.000000,0.000000,0.436864,0.563136
147,8.690329,0.265625,0.143750,0.103125,0.138071,0.082120,0.113235,0.000000,0.000000,0.000000,0.000000,0.436267,0.563733
148,11.586817,0.340625,0.200000,0.137500,0.138634,0.082950,0.114216,0.000000,0.000000,0.000000,0.000000,0.435662,0.564338
149,8.896353,0.278125,0.165625,0.100000,0.138881,0.082563,0.114742,0.000000,0.000000,0.000000,0.000000,0.435302,0.564698
150,8.803787,0.300000,0.181250,0.090625,0.139259,0.081875,0.114692,0.000000,0.000000,0.000000,0.000000,0.434800,0.565200
151,11.074788,0.287500,0.203125,0.125000,0.140155,0.082172,0.113505,0.000000,0.000000,0.000000,0.000000,0.434499,0.565501
152,10.791511,0.331250,0.209375,0.115625,0.140904,0.081817,0.114168,0.000000,0.000000,0.000000,0.000000,0.434233,0.565767
153,10.640264,0.321875,0.187500,0.121875,0.140958,0.082179,0.115414,0.000000,0.000000,0.000000,0.000000,0.433847,0.566153
154,9.897947,0.300000,0.193750,0.106250,0.141415,0.081868,0.115779,0.000000,0.000000,0.000000,0.000000,0.433358,0.566642
155,8.958387,0.268750,0.165625,0.100000,0.141227,0.081649,0.117147,0.000000,0.000000,0.000000,0.000000,0.433074,0.566926
156,11.088533,0.325000,0.190625,0.131250,0.141364,0.082374,0.116916,0.000000,0.000000,0.000000,0.000000,0.432462,0.567538
157,7.996959,0.278125,0.150000,0.087500,0.140658,0.081560,0.117497,0.000000,0.000000,0.000000,0.000000,0.431871,0.568129
158,10.703225,0.334375,0.187500,0.121875,0.139972,0.081544,0.114549,0.000000,0.000000,0.000000,0.000000,0.431248,0.568752
159,8.183110,0.284375,0.162500,0.087500,0.139820,0.080995,0.114148,0.000000,0.000000,0.000000,0.000000,0.431040,0.568960
160,10.128118,0.284375,0.175000,0.118750,0.139782,0.081351,0.114954,0.000000,0.000000,0.000000,0.000000,0.430574,0.569426
161,11.202577,0.284375,0.190625,0.131250,0.140058,0.081617,0.115248,0.000000,0.000000,0.000000,0.000000,0.430025,0.569975
162,10.163708,0.303125,0.181250,0.115625,0.140289,0.081678,0.114464,0.000000,0.000000,0.000000,0.000000,0.429347,0.570653
163,9.669825,0.290625,0.168750,0.112500,0.140479,0.082297,0.114782,0.000000,0.000000,0.000000,0.000000,0.429298,0.570702
164,7.262124,0.253125,0.131250,0.081250,0.139304,0.081664,0.114988,0.000000,0.000000,0.000000,0.000000,0.428883,0.571117
165,10.106687,0.306250,0.175000,0.118750,0.139105,0.081895,0.115003,0.000000,0.000000,0.000000,0.000000,0.428361,0.571639
166,7.906266,0.303125,0.150000,0.087500,0.138299,0.081237,0.114892,0.000000,0.000000,0.000000,0.000000,0.427811,0.572189
167,10.294522,0.293750,0.178125,0.118750,0.138263,0.081235,0.114806,0.000000,0.000000,0.000000,0.000000,0.427023,0.572977
168,8.175533,0.265625,0.159375,0.087500,0.137939,0.080570,0.114122,0.000000,0.000000,0.000000,0.000000,0.426346,0.573654
169,7.253261,0.287500,0.146875,0.075000,0.137401,0.079872,0.114529,0.000000,0.000000,0.000000,0.000000,0.425877,0.574123
170,10.588980,0.325000,0.187500,0.121875,0.137794,0.080594,0.116167,0.000000,0.000000,0.000000,0.000000,0.425438,0.574562
171,12.330074,0.328125,0.209375,0.146875,0.138646,0.081703,0.116564,0.000000,0.000000,0.000000,0.000000,0.424860,0.575140
172,8.769971,0.281250,0.159375,0.100000,0.138289,0.081348,0.114438,0.000000,0.000000,0.000000,0.000000,0.424160,0.575840
173,10.396085,0.315625,0.184375,0.121875,0.138698,0.081810,0.113798,0.000000,0.000000,0.000000,0.000000,0.423548,0.576452
174,11.993265,0.312500,0.206250,0.140625,0.139143,0.082413,0.114848,0.000000,0.000000,0.000000,0.000000,0.422708,0.577292
175,8.770686,0.284375,0.165625,0.093750,0.138877,0.081799,0.116498,0.000000,0.000000,0.000000,0.000000,0.422048,0.577952
176,9.665006,0.309375,0.171875,0.112500,0.138994,0.081843,0.115631,0.000000,0.000000,0.000000,0.000000,0.421433,0.578567
177,9.929868,0.321875,0.181250,0.112500,0.138631,0.081535,0.112455,0.000000,0.000000,0.000000,0.000000,0.420615,0.579385
178,8.693613,0.303125,0.184375,0.087500,0.138960,0.080869,0.113255,0.000000,0.000000,0.000000,0.000000,0.420082,0.579918
179,11.338096,0.334375,0.200000,0.131250,0.139622,0.081818,0.114910,0.000000,0.000000,0.000000,0.000000,0.419709,0.580291
180,9.351994,0.306250,0.162500,0.109375,0.139096,0.081979,0.114894,0.000000,0.000000,0.000000,0.000000,0.419141,0.580859
181,9.957207,0.284375,0.165625,0.118750,0.138917,0.082336,0.114886,0.000000,0.000000,0.000000,0.000000,0.418610,0.581390
182,11.246319,0.300000,0.187500,0.134375,0.139279,0.082737,0.114841,0.000000,0.000000,0.000000,0.000000,0.417713,0.582287
183,8.238165,0.296875,0.156250,0.093750,0.138918,0.082345,0.113467,0.000000,0.000000,0.000000,0.000000,0.417276,0.582724
184,11.423979,0.290625,0.196875,0.137500,0.139477,0.082781,0.112323,0.000000,0.000000,0.000000,0.000000,0.416681,0.583319
185,10.821179,0.296875,0.184375,0.128125,0.139715,0.083093,0.112860,0.000000,0.000000,0.000000,0.000000,0.416138,0.583862
186,8.313064,0.290625,0.156250,0.093750,0.139489,0.082888,0.112820,0.000000,0.000000,0.000000,0.000000,0.415875,0.584125
187,9.209401,0.278125,0.159375,0.106250,0.139150,0.082688,0.114003,0.000000,0.000000,0.000000,0.000000,0.415275,0.584725
188,8.887158,0.281250,0.156250,0.103125,0.138484,0.082416,0.111774,0.000000,0.000000,0.000000,0.000000,0.414858,0.585142
189,8.295056,0.253125,0.150000,0.090625,0.138004,0.081533,0.113180,0.000000,0.000000,0.000000,0.000000,0.414385,0.585615
190,10.402286,0.315625,0.175000,0.125000,0.137638,0.081885,0.111507,0.000000,0.000000,0.000000,0.000000,0.413752,0.586248
191,9.251100,0.290625,0.171875,0.103125,0.137717,0.081366,0.110356,0.000000,0.000000,0.000000,0.000000,0.413333,0.586667
192,8.724455,0.256250,0.162500,0.100000,0.137765,0.080931,0.108998,0.000000,0.000000,0.000000,0.000000,0.412813,0.587187
193,11.898177,0.328125,0.203125,0.140625,0.138120,0.081287,0.109390,0.000000,0.000000,0.000000,0.000000,0.412105,0.587895
194,9.865696,0.296875,0.168750,0.115625,0.137884,0.081643,0.111142,0.000000,0.000000,0.000000,0.000000,0.411518,0.588482
195,8.986500,0.278125,0.156250,0.103125,0.137698,0.081607,0.113526,0.000000,0.000000,0.000000,0.000000,0.410946,0.589054
196,11.232811,0.309375,0.187500,0.134375,0.137891,0.082324,0.114566,0.000000,0.000000,0.000000,0.000000,0.410059,0.589941
197,9.763443,0.321875,0.228125,0.087500,0.139559,0.080982,0.115501,0.000000,0.000000,0.000000,0.000000,0.409473,0.590527
198,8.226560,0.265625,0.146875,0.093750,0.138960,0.080789,0.115588,0.000000,0.000000,0.000000,0.000000,0.408808,0.591192
199,9.620457,0.321875,0.162500,0.115625,0.138229,0.080964,0.115061,0.000000,0.000000,0.000000,0.000000,0.408059,0.591941
200,8.580658,0.293750,0.156250,0.096875,0.137625,0.080606,0.114218,0.000000,0.000000,0.000000,0.000000,0.407391,0.592609
201,8.150433,0.303125,0.168750,0.084375,0.137828,0.080001,0.114554,0.000000,0.000000,0.000000,0.000000,0.406919,0.593081
202,10.007304,0.306250,0.190625,0.112500,0.138879,0.080586,0.114766,0.000000,0.000000,0.000000,0.000000,0.406743,0.593257
203,10.666295,0.312500,0.178125,0.128125,0.138570,0.080905,0.114579,0.000000,0.000000,0.000000,0.000000,0.406023,0.593977
204,8.812551,0.278125,0.143750,0.106250,0.137935,0.081200,0.116135,0.000000,0.000000,0.000000,0.000000,0.405601,0.594399
205,9.041597,0.337500,0.168750,0.100000,0.137575,0.081165,0.117027,0.000000,0.000000,0.000000,0.000000,0.405277,0.594723
206,9.247371,0.278125,0.178125,0.100000,0.138193,0.080880,0.117729,0.000000,0.000000,0.000000,0.000000,0.404698,0.595302
