round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
16,11.463502,0.306250,0.196875,0.131250,0.134785,0.078336,0.102080,0.150330,0.159940,0.170643,0.171417,0.174454,0.173216
17,8.101672,0.306250,0.165625,0.084375,0.135031,0.077792,0.102480,0.149285,0.159447,0.170920,0.171776,0.174928,0.173644
18,11.367342,0.271875,0.181250,0.137500,0.136114,0.079410,0.105755,0.147864,0.158803,0.171243,0.172234,0.175652,0.174203
19,9.604540,0.296875,0.168750,0.109375,0.136393,0.079856,0.108441,0.146824,0.158210,0.171446,0.172579,0.176287,0.174654
20,10.941186,0.309375,0.181250,0.131250,0.136698,0.080795,0.109905,0.145419,0.157529,0.171785,0.173066,0.176991,0.175210
21,9.122137,0.268750,0.162500,0.103125,0.136777,0.080770,0.111950,0.144223,0.156918,0.172111,0.173485,0.177576,0.175687
22,10.269815,0.293750,0.178125,0.118750,0.137029,0.081026,0.112210,0.142791,0.156223,0.172502,0.173990,0.178245,0.176250
23,10.922106,0.281250,0.178125,0.134375,0.137930,0.082613,0.111729,0.141474,0.155760,0.172694,0.174332,0.178984,0.176757
24,9.947747,0.296875,0.175000,0.112500,0.138005,0.082519,0.112063,0.140234,0.155013,0.173081,0.174779,0.179621,0.177272
25,9.642615,0.293750,0.178125,0.106250,0.138185,0.082248,0.114162,0.138937,0.154390,0.173414,0.175243,0.180229,0.177788
26,9.250805,0.287500,0.162500,0.106250,0.137981,0.082250,0.114789,0.137690,0.153781,0.173744,0.175675,0.180832,0.178279
27,8.602555,0.296875,0.178125,0.087500,0.138589,0.081430,0.116099,0.136741,0.153235,0.173961,0.176021,0.181351,0.178691
28,11.165833,0.287500,0.184375,0.134375,0.138895,0.082329,0.115904,0.135162,0.152541,0.174341,0.176574,0.182088,0.179294
29,10.128126,0.300000,0.178125,0.112500,0.138595,0.082188,0.114399,0.133774,0.151860,0.174706,0.177095,0.182710,0.179856
30,9.307953,0.259375,0.156250,0.109375,0.138433,0.082437,0.115568,0.132519,0.151271,0.175020,0.177527,0.183310,0.180352
31,8.613597,0.259375,0.153125,0.100000,0.138348,0.082596,0.114680,0.131369,0.150810,0.175283,0.177889,0.183850,0.180799
32,9.932235,0.278125,0.178125,0.112500,0.138752,0.082461,0.114178,0.130074,0.150086,0.175686,0.178346,0.184476,0.181332
33,10.272124,0.300000,0.206250,0.106250,0.139779,0.081867,0.115925,0.128486,0.149476,0.176112,0.178848,0.185165,0.181913
34,11.134225,0.309375,0.187500,0.131250,0.140027,0.082547,0.116078,0.126962,0.148797,0.176465,0.179336,0.185938,0.182502
35,11.423623,0.309375,0.203125,0.128125,0.140847,0.082959,0.117945,0.125480,0.148117,0.176812,0.179820,0.186688,0.183082
36,10.245999,0.318750,0.175000,0.118750,0.140447,0.083261,0.119750,0.124179,0.147448,0.177140,0.180278,0.187349,0.183606
37,8.943084,0.265625,0.156250,0.103125,0.139891,0.082993,0.119449,0.122887,0.146824,0.177480,0.180728,0.187972,0.184110
38,10.980065,0.306250,0.181250,0.134375,0.140502,0.084366,0.119667,0.121665,0.146305,0.177640,0.181063,0.188713,0.184614
39,9.753622,0.334375,0.162500,0.115625,0.139442,0.084287,0.119722,0.120185,0.145615,0.178050,0.181597,0.189374,0.185179
40,8.475544,0.287500,0.156250,0.093750,0.138810,0.083396,0.118883,0.118834,0.144968,0.178481,0.182087,0.189944,0.185686
41,11.031065,0.318750,0.221875,0.115625,0.139990,0.082778,0.117697,0.117248,0.144205,0.178926,0.182652,0.190661,0.186308
42,11.521309,0.306250,0.193750,0.134375,0.140231,0.083057,0.118942,0.115562,0.143362,0.179477,0.183237,0.191406,0.186956
43,10.498710,0.287500,0.175000,0.125000,0.140323,0.083625,0.119693,0.114266,0.142711,0.179765,0.183656,0.192107,0.187495
44,9.942424,0.300000,0.175000,0.115625,0.139995,0.083562,0.119368,0.112754,0.142048,0.180185,0.184150,0.192791,0.188072
45,8.234119,0.278125,0.156250,0.090625,0.139585,0.082908,0.118257,0.111729,0.141467,0.180471,0.184521,0.193307,0.188506
46,9.805364,0.325000,0.159375,0.118750,0.138701,0.083074,0.119440,0.110252,0.140769,0.180905,0.184999,0.193997,0.189078
47,8.918935,0.281250,0.150000,0.106250,0.138111,0.082983,0.118613,0.108925,0.140111,0.181328,0.185441,0.194599,0.189595
48,9.817087,0.278125,0.159375,0.118750,0.137830,0.083223,0.118643,0.107482,0.139449,0.181752,0.185910,0.195251,0.190156
49,9.990480,0.278125,0.171875,0.115625,0.138118,0.083596,0.118481,0.106218,0.138848,0.182047,0.186284,0.195927,0.190676
50,7.697998,0.250000,0.128125,0.090625,0.137166,0.082948,0.116661,0.104946,0.138229,0.182486,0.186726,0.196455,0.191159
51,8.125678,0.275000,0.140625,0.093750,0.136181,0.082282,0.115264,0.103481,0.137570,0.182989,0.187223,0.197043,0.191695
52,10.578222,0.303125,0.168750,0.131250,0.136356,0.083329,0.114746,0.101983,0.136965,0.183333,0.187638,0.197805,0.192276
53,9.459722,0.309375,0.171875,0.106250,0.136671,0.083250,0.115512,0.100751,0.136368,0.183651,0.188026,0.198426,0.192779
54,9.950354,0.293750,0.162500,0.118750,0.136491,0.083387,0.116429,0.099472,0.135623,0.184064,0.188486,0.199032,0.193323
55,11.561508,0.290625,0.203125,0.134375,0.137611,0.083714,0.115478,0.097655,0.134905,0.184539,0.189066,0.199827,0.194008
56,9.033813,0.278125,0.162500,0.103125,0.137561,0.083173,0.113705,0.096411,0.134187,0.184953,0.189513,0.200409,0.194526
57,11.077214,0.303125,0.193750,0.128125,0.138634,0.083839,0.113870,0.094802,0.133600,0.185332,0.189992,0.201137,0.195137
58,10.495594,0.278125,0.178125,0.125000,0.139135,0.084417,0.114553,0.093297,0.132989,0.185726,0.190463,0.201813,0.195712
59,10.053034,0.303125,0.175000,0.115625,0.138809,0.084197,0.115857,0.091874,0.132230,0.186177,0.190943,0.202483,0.196292
60,10.583480,0.290625,0.178125,0.125000,0.139031,0.084281,0.115069,0.090444,0.131435,0.186630,0.191422,0.203187,0.196882
61,9.808144,0.287500,0.178125,0.109375,0.139111,0.083728,0.114378,0.088957,0.130660,0.187146,0.191918,0.203847,0.197472
62,10.253255,0.303125,0.178125,0.115625,0.138721,0.083137,0.113543,0.087219,0.129818,0.187755,0.192492,0.204580,0.198136
63,12.332364,0.331250,0.206250,0.146875,0.139370,0.083868,0.114782,0.085703,0.128940,0.188223,0.192974,0.205369,0.198792
64,9.746339,0.287500,0.181250,0.106250,0.139658,0.083456,0.114819,0.084335,0.128282,0.188609,0.193433,0.205995,0.199345
65,11.183986,0.290625,0.184375,0.134375,0.139940,0.083908,0.114885,0.082613,0.127528,0.189134,0.193972,0.206737,0.200017
66,9.452148,0.296875,0.168750,0.109375,0.139770,0.084027,0.115831,0.081428,0.126955,0.189429,0.194336,0.207349,0.200503
67,9.229800,0.296875,0.159375,0.106250,0.139213,0.083960,0.115613,0.080101,0.126376,0.189786,0.194748,0.207966,0.201023
68,10.870507,0.328125,0.184375,0.128125,0.139432,0.084462,0.115702,0.078550,0.125731,0.190187,0.195200,0.208701,0.201631
69,9.546413,0.287500,0.171875,0.106250,0.139488,0.084360,0.116100,0.077271,0.125192,0.190495,0.195560,0.209337,0.202145
70,12.297011,0.312500,0.196875,0.150000,0.139764,0.085253,0.115786,0.075450,0.124375,0.191011,0.196112,0.210186,0.202866
71,11.254875,0.321875,0.178125,0.137500,0.139765,0.086108,0.116520,0.073936,0.123738,0.191384,0.196532,0.210939,0.203472
72,9.128401,0.275000,0.150000,0.109375,0.138939,0.085740,0.116445,0.072462,0.123076,0.191836,0.197007,0.211573,0.204048
73,12.089473,0.281250,0.196875,0.143750,0.139374,0.086065,0.117034,0.070521,0.122211,0.192432,0.197634,0.212410,0.204792
74,11.185932,0.300000,0.184375,0.134375,0.139468,0.086312,0.118009,0.068819,0.121449,0.192936,0.198180,0.213169,0.205446
75,8.486117,0.271875,0.140625,0.100000,0.138428,0.085596,0.115358,0.067306,0.120804,0.193429,0.198674,0.213779,0.206008
76,10.399188,0.306250,0.184375,0.118750,0.138674,0.085481,0.116158,0.065698,0.120107,0.193885,0.199168,0.214515,0.206627
77,8.322223,0.290625,0.156250,0.090625,0.138245,0.084622,0.115995,0.064506,0.119498,0.194257,0.199534,0.215088,0.207116
78,9.519531,0.312500,0.165625,0.112500,0.138169,0.084635,0.116877,0.063147,0.118921,0.194606,0.199926,0.215745,0.207655
79,9.696200,0.293750,0.178125,0.109375,0.138437,0.084143,0.117749,0.061605,0.118210,0.195087,0.200432,0.216423,0.208242
80,9.996674,0.275000,0.175000,0.115625,0.138896,0.084255,0.118814,0.060152,0.117581,0.195478,0.200889,0.217092,0.208809
81,7.303673,0.265625,0.134375,0.081250,0.138055,0.083571,0.118120,0.059004,0.117092,0.195798,0.201252,0.217603,0.209251
82,10.355288,0.296875,0.171875,0.125000,0.138067,0.084057,0.117843,0.057656,0.116376,0.196175,0.201675,0.218304,0.209813
83,8.038697,0.268750,0.143750,0.090625,0.137524,0.083278,0.118321,0.056436,0.115712,0.196595,0.202115,0.218843,0.210298
84,10.994000,0.325000,0.193750,0.128125,0.138062,0.083639,0.118151,0.054822,0.114971,0.197041,0.202654,0.219585,0.210927
85,9.122826,0.321875,0.190625,0.090625,0.138640,0.082995,0.119605,0.053571,0.114450,0.197338,0.203053,0.220177,0.211410
86,9.387527,0.290625,0.178125,0.106250,0.139232,0.083053,0.119231,0.052117,0.113955,0.197665,0.203475,0.220850,0.211938
87,9.404130,0.284375,0.162500,0.109375,0.138783,0.082887,0.119153,0.050610,0.113277,0.198075,0.203988,0.221534,0.212516
88,8.806653,0.306250,0.146875,0.103125,0.137839,0.082992,0.118589,0.049304,0.112712,0.198391,0.204430,0.222152,0.213012
89,9.883457,0.312500,0.181250,0.109375,0.138107,0.082759,0.119100,0.047781,0.111976,0.198834,0.204955,0.222862,0.213593
90,9.825213,0.265625,0.153125,0.121875,0.137724,0.083436,0.118956,0.046206,0.111330,0.199263,0.205470,0.223559,0.214171
91,9.028715,0.284375,0.165625,0.100000,0.137703,0.083009,0.119357,0.044752,0.110677,0.199700,0.205953,0.224202,0.214715
92,11.814669,0.303125,0.190625,0.143750,0.138064,0.083701,0.120057,0.042850,0.109805,0.200284,0.206557,0.225071,0.215433
93,10.015969,0.300000,0.171875,0.118750,0.137945,0.083728,0.117839,0.041163,0.109098,0.200761,0.207105,0.225813,0.216060
94,10.254319,0.312500,0.175000,0.118750,0.137783,0.083656,0.116634,0.039608,0.108275,0.201224,0.207593,0.226628,0.216672
95,10.134575,0.315625,0.178125,0.115625,0.137911,0.083840,0.117158,0.038102,0.107603,0.201610,0.208093,0.227336,0.217256
96,9.817405,0.312500,0.171875,0.112500,0.138351,0.084030,0.118644,0.036650,0.107039,0.201910,0.208565,0.228027,0.217809
97,10.774948,0.287500,0.171875,0.131250,0.138350,0.084735,0.117855,0.034925,0.106376,0.202350,0.209133,0.228769,0.218447
98,10.437854,0.300000,0.175000,0.121875,0.138303,0.084775,0.117236,0.033311,0.105578,0.202815,0.209738,0.229498,0.219061
99,9.707527,0.275000,0.187500,0.106250,0.138721,0.084062,0.117172,0.031551,0.104870,0.203354,0.210346,0.230189,0.219690
100,9.908334,0.318750,0.171875,0.115625,0.138741,0.084203,0.117484,0.030037,0.104231,0.203753,0.210831,0.230884,0.220263
101,9.025201,0.275000,0.171875,0.096875,0.138767,0.083517,0.115465,0.028624,0.103547,0.204156,0.211323,0.231546,0.220805
102,10.224598,0.318750,0.165625,0.125000,0.138432,0.084160,0.116260,0.027134,0.102847,0.204502,0.211831,0.232303,0.221383
103,9.767939,0.271875,0.165625,0.115625,0.138314,0.084240,0.116246,0.025565,0.102130,0.204958,0.212370,0.233000,0.221976
104,11.147171,0.296875,0.178125,0.134375,0.138694,0.084855,0.117686,0.023922,0.101331,0.205423,0.212940,0.233776,0.222608
105,9.403707,0.296875,0.162500,0.109375,0.138454,0.084892,0.117394,0.022402,0.100751,0.205782,0.213421,0.234475,0.223169
106,11.699706,0.284375,0.187500,0.140625,0.138707,0.085211,0.116529,0.020627,0.099800,0.206342,0.214071,0.235284,0.223876
107,10.566224,0.262500,0.165625,0.131250,0.138680,0.085587,0.114082,0.019010,0.099027,0.206801,0.214624,0.236026,0.224511
108,11.170190,0.306250,0.193750,0.131250,0.139270,0.085937,0.114217,0.017314,0.098251,0.207258,0.215186,0.236827,0.225164
109,8.981507,0.281250,0.165625,0.100000,0.139538,0.085514,0.115526,0.015992,0.097684,0.207607,0.215613,0.237433,0.225672
110,10.894760,0.296875,0.181250,0.128125,0.139593,0.085486,0.115540,0.014429,0.096764,0.208113,0.216215,0.238170,0.226309
111,8.826874,0.293750,0.153125,0.103125,0.139140,0.085404,0.114219,0.013305,0.096185,0.208373,0.216602,0.238756,0.226779
112,9.090226,0.287500,0.171875,0.100000,0.139391,0.084683,0.115031,0.011798,0.095539,0.208826,0.217128,0.239371,0.227338
113,8.698449,0.306250,0.150000,0.103125,0.138804,0.084550,0.115603,0.010437,0.094961,0.209184,0.217600,0.239964,0.227855
114,10.490202,0.290625,0.168750,0.128125,0.138677,0.085002,0.115580,0.008837,0.094207,0.209631,0.218164,0.240689,0.228471
115,12.291249,0.337500,0.212500,0.140625,0.139186,0.085226,0.115725,0.007080,0.093340,0.210101,0.218795,0.241505,0.229179
116,11.912290,0.334375,0.203125,0.140625,0.139860,0.085657,0.116374,0.005432,0.092473,0.210542,0.219377,0.242324,0.229852
117,11.328101,0.315625,0.196875,0.134375,0.140522,0.086303,0.116940,0.003937,0.091809,0.210836,0.219831,0.243124,0.230463
118,9.702533,0.293750,0.171875,0.112500,0.140845,0.086368,0.116896,0.002638,0.091233,0.211070,0.220245,0.243820,0.230994
119,8.651026,0.253125,0.153125,0.096875,0.140183,0.085358,0.115665,0.001084,0.090469,0.211576,0.220839,0.244450,0.231582
120,10.442961,0.321875,0.203125,0.109375,0.140669,0.084452,0.115419,0.000000,0.089494,0.211963,0.221335,0.245090,0.232118
121,8.740488,0.306250,0.165625,0.093750,0.140012,0.083662,0.116906,0.000000,0.088519,0.212125,0.221561,0.245416,0.232379
122,10.528376,0.312500,0.196875,0.118750,0.140396,0.083462,0.117058,0.000000,0.087365,0.212292,0.221821,0.245832,0.232691
123,10.040273,0.287500,0.184375,0.112500,0.140531,0.083177,0.116230,0.000000,0.086273,0.212474,0.222075,0.246194,0.232984
124,11.706502,0.321875,0.187500,0.140625,0.140467,0.083969,0.117108,0.000000,0.085080,0.212639,0.222319,0.246637,0.233324
125,12.137726,0.290625,0.193750,0.146875,0.140682,0.084776,0.117918,0.000000,0.083816,0.212801,0.222593,0.247106,0.233684
126,9.049409,0.278125,0.156250,0.103125,0.139984,0.084303,0.119624,0.000000,0.082801,0.212952,0.222832,0.247455,0.233961
127,10.941130,0.268750,0.190625,0.128125,0.140779,0.084528,0.119830,0.000000,0.081752,0.213029,0.223066,0.247881,0.234273
128,9.749322,0.281250,0.159375,0.115625,0.140020,0.084315,0.117696,0.000000,0.080597,0.213242,0.223327,0.248252,0.234582
129,11.400524,0.318750,0.206250,0.128125,0.140665,0.084488,0.118323,0.000000,0.079467,0.213368,0.223538,0.248714,0.234913
130,12.124724,0.325000,0.218750,0.134375,0.141667,0.084869,0.118807,0.000000,0.078392,0.213426,0.223695,0.249238,0.235249
131,11.127602,0.271875,0.178125,0.134375,0.141668,0.085294,0.118749,0.000000,0.077239,0.213578,0.223914,0.249685,0.235584
132,11.681659,0.293750,0.206250,0.134375,0.142410,0.085530,0.119798,0.000000,0.076081,0.213679,0.224152,0.250162,0.235927
133,10.543668,0.293750,0.190625,0.115625,0.142381,0.084979,0.121332,0.000000,0.074873,0.213880,0.224411,0.250585,0.236251
134,11.098776,0.281250,0.190625,0.128125,0.142562,0.084963,0.121853,0.000000,0.073673,0.214068,0.224663,0.251010,0.236586
135,10.704675,0.315625,0.181250,0.125000,0.142171,0.084881,0.121679,0.000000,0.072483,0.214253,0.224886,0.251463,0.236915
136,11.084115,0.346875,0.206250,0.121875,0.142389,0.084861,0.122336,0.000000,0.071470,0.214288,0.225029,0.251979,0.237235
137,10.593471,0.300000,0.178125,0.121875,0.141763,0.084386,0.121365,0.000000,0.070126,0.214610,0.225338,0.252350,0.237576
138,9.965795,0.303125,0.165625,0.118750,0.141205,0.084644,0.121492,0.000000,0.069150,0.214714,0.225509,0.252765,0.237863
139,9.966682,0.287500,0.178125,0.112500,0.141350,0.084542,0.121539,0.000000,0.068161,0.214785,0.225680,0.253212,0.238162
140,10.212821,0.265625,0.156250,0.125000,0.140698,0.084705,0.120251,0.000000,0.066975,0.214985,0.225947,0.253608,0.238484
141,10.710592,0.306250,0.184375,0.125000,0.140529,0.084971,0.119444,0.000000,0.065879,0.215120,0.226196,0.254012,0.238792
142,10.306131,0.318750,0.175000,0.121875,0.140067,0.085075,0.119541,0.000000,0.064773,0.215296,0.226432,0.254398,0.239101
143,8.551172,0.306250,0.143750,0.100000,0.139044,0.084623,0.120513,0.000000,0.063841,0.215450,0.226630,0.254720,0.239358
144,11.673274,0.334375,0.196875,0.140625,0.139982,0.085733,0.120918,0.000000,0.062922,0.215435,0.226744,0.255237,0.239662
145,9.345170,0.284375,0.156250,0.109375,0.139256,0.085368,0.119431,0.000000,0.061879,0.215587,0.226938,0.255634,0.239962
146,8.895303,0.296875,0.143750,0.106250,0.138187,0.085126,0.121102,0.000000,0.060888,0.215776,0.227169,0.255945,0.240222
147,8.855945,0.343750,0.175000,0.093750,0.138078,0.084503,0.121245,0.000000,0.060097,0.215815,0.227310,0.256310,0.240468
148,8.528635,0.271875,0.156250,0.093750,0.137995,0.083848,0.122227,0.000000,0.059186,0.215953,0.227513,0.256630,0.240718
149,8.526485,0.275000,0.143750,0.100000,0.137553,0.083692,0.121679,0.000000,0.058288,0.216077,0.227706,0.256964,0.240966
150,12.316700,0.303125,0.218750,0.140625,0.138771,0.084540,0.120841,0.000000,0.057196,0.216111,0.227891,0.257499,0.241302
151,10.149532,0.303125,0.184375,0.112500,0.139370,0.084697,0.120959,0.000000,0.056340,0.216116,0.228004,0.257963,0.241577
152,10.049504,0.312500,0.165625,0.118750,0.139018,0.084823,0.121548,0.000000,0.055338,0.216232,0.228188,0.258386,0.241856
153,11.045560,0.312500,0.200000,0.125000,0.139921,0.084989,0.121374,0.000000,0.054312,0.216363,0.228384,0.258791,0.242150
154,8.243713,0.250000,0.137500,0.096875,0.139493,0.084911,0.121339,0.000000,0.053585,0.216384,0.228471,0.259175,0.242384
155,8.610202,0.300000,0.150000,0.100000,0.138723,0.084672,0.122905,0.000000,0.052754,0.216473,0.228624,0.259521,0.242628
156,8.078452,0.259375,0.143750,0.090625,0.138126,0.084067,0.121812,0.000000,0.051895,0.216585,0.228798,0.259855,0.242867
157,10.434631,0.275000,0.159375,0.128125,0.137374,0.084142,0.119590,0.000000,0.050575,0.216858,0.229095,0.260265,0.243207
158,8.984226,0.300000,0.156250,0.106250,0.137246,0.084103,0.119746,0.000000,0.049689,0.216932,0.229229,0.260681,0.243469
159,8.034768,0.271875,0.140625,0.093750,0.136793,0.083675,0.118851,0.000000,0.048839,0.217071,0.229408,0.260985,0.243698
160,11.804354,0.296875,0.200000,0.137500,0.137618,0.084144,0.117995,0.000000,0.047608,0.217229,0.229654,0.261462,0.244046
161,10.796233,0.321875,0.187500,0.125000,0.138132,0.084497,0.118747,0.000000,0.046569,0.217312,0.229851,0.261917,0.244350
162,10.558617,0.300000,0.190625,0.118750,0.138603,0.084354,0.119053,0.000000,0.045436,0.217493,0.230090,0.262323,0.244659
163,8.901905,0.275000,0.146875,0.106250,0.137889,0.084441,0.119414,0.000000,0.044551,0.217598,0.230262,0.262677,0.244913
164,11.742198,0.278125,0.181250,0.143750,0.137824,0.084829,0.118481,0.000000,0.043140,0.217883,0.230590,0.263110,0.245277
165,10.539553,0.337500,0.187500,0.121875,0.137798,0.084856,0.118533,0.000000,0.042030,0.218056,0.230814,0.263517,0.245584
166,11.980499,0.334375,0.212500,0.134375,0.138484,0.084762,0.119240,0.000000,0.040662,0.218318,0.231068,0.264004,0.245949
167,10.058427,0.256250,0.171875,0.118750,0.138869,0.085117,0.118494,0.000000,0.039714,0.218399,0.231210,0.264449,0.246228
168,9.372588,0.278125,0.162500,0.109375,0.138778,0.085055,0.118005,0.000000,0.038807,0.218486,0.231359,0.264852,0.246497
169,10.270348,0.284375,0.171875,0.121875,0.138784,0.085005,0.119189,0.000000,0.037677,0.218660,0.231594,0.265263,0.246805
170,10.676943,0.300000,0.190625,0.118750,0.139251,0.084754,0.118038,0.000000,0.036542,0.218795,0.231814,0.265724,0.247124
171,9.873560,0.312500,0.168750,0.115625,0.139016,0.084907,0.116630,0.000000,0.035578,0.218834,0.231978,0.266201,0.247409
172,9.788100,0.315625,0.187500,0.106250,0.139625,0.084462,0.117526,0.000000,0.034608,0.218936,0.232164,0.266604,0.247688
173,8.875289,0.296875,0.150000,0.106250,0.138927,0.084498,0.116907,0.000000,0.033681,0.219054,0.232363,0.266964,0.247938
174,10.022596,0.284375,0.178125,0.112500,0.139068,0.084305,0.117427,0.000000,0.032555,0.219220,0.232607,0.267384,0.248234
175,6.548500,0.275000,0.140625,0.062500,0.138331,0.082927,0.117306,0.000000,0.031850,0.219298,0.232772,0.267655,0.248426
176,11.192964,0.300000,0.196875,0.128125,0.138728,0.082838,0.116505,0.000000,0.030493,0.219567,0.233121,0.268050,0.248769
177,11.167103,0.300000,0.203125,0.125000,0.139456,0.082823,0.117745,0.000000,0.029203,0.219830,0.233423,0.268446,0.249098
178,9.257651,0.287500,0.171875,0.103125,0.139764,0.082622,0.117166,0.000000,0.028273,0.219970,0.233627,0.268773,0.249357
179,11.759125,0.318750,0.200000,0.137500,0.139990,0.082947,0.115669,0.000000,0.026916,0.220179,0.233937,0.269256,0.249713
180,9.735685,0.281250,0.184375,0.103125,0.140091,0.082129,0.117263,0.000000,0.025713,0.220449,0.234231,0.269592,0.250016
181,10.160886,0.284375,0.171875,0.118750,0.139950,0.082481,0.118594,0.000000,0.024605,0.220634,0.234479,0.269974,0.250308
182,9.074384,0.290625,0.178125,0.096875,0.140184,0.082102,0.119655,0.000000,0.023719,0.220750,0.234665,0.270312,0.250554
183,10.278852,0.309375,0.187500,0.118750,0.140548,0.082404,0.118597,0.000000,0.022703,0.220862,0.234879,0.270714,0.250842
184,11.639450,0.281250,0.184375,0.140625,0.140736,0.083366,0.120199,0.000000,0.021513,0.220979,0.235138,0.271197,0.251174
185,11.384192,0.293750,0.203125,0.128125,0.141588,0.083638,0.121033,0.000000,0.020374,0.221082,0.235356,0.271698,0.251490
186,9.135584,0.284375,0.165625,0.103125,0.141092,0.083158,0.119367,0.000000,0.019334,0.221256,0.235588,0.272056,0.251766
187,9.023580,0.256250,0.156250,0.103125,0.140526,0.082873,0.119371,0.000000,0.018303,0.221455,0.235813,0.272387,0.252042
188,9.908768,0.300000,0.175000,0.112500,0.140513,0.082755,0.121157,0.000000,0.017254,0.221616,0.236022,0.272778,0.252330
189,12.416479,0.293750,0.200000,0.150000,0.140903,0.083721,0.120914,0.000000,0.015945,0.221805,0.236271,0.273279,0.252700
190,8.785626,0.278125,0.159375,0.096875,0.140130,0.083016,0.120372,0.000000,0.014876,0.222049,0.236504,0.273595,0.252976
191,7.234575,0.281250,0.125000,0.084375,0.138676,0.082321,0.118291,0.000000,0.013983,0.222245,0.236665,0.273894,0.253212
192,10.458903,0.309375,0.165625,0.128125,0.138242,0.082973,0.118579,0.000000,0.012882,0.222415,0.236859,0.274316,0.253528
193,10.515152,0.287500,0.181250,0.121875,0.138718,0.083415,0.120265,0.000000,0.011911,0.222508,0.237027,0.274736,0.253818
194,11.262851,0.312500,0.187500,0.134375,0.139258,0.084253,0.121470,0.000000,0.010902,0.222600,0.237201,0.275174,0.254122
195,10.446902,0.309375,0.178125,0.121875,0.139205,0.084672,0.121953,0.000000,0.009933,0.222681,0.237362,0.275608,0.254415
196,8.691082,0.278125,0.153125,0.100000,0.138881,0.084353,0.122310,0.000000,0.009034,0.222804,0.237531,0.275961,0.254669
197,10.327392,0.293750,0.178125,0.118750,0.138884,0.084239,0.123331,0.000000,0.007903,0.223001,0.237746,0.276366,0.254984
198,8.912432,0.275000,0.159375,0.100000,0.138592,0.083739,0.123216,0.000000,0.006921,0.223193,0.237936,0.276693,0.255257
199,8.701020,0.290625,0.168750,0.090625,0.138000,0.082455,0.122546,0.000000,0.005811,0.223452,0.238188,0.277000,0.255550
200,10.472419,0.290625,0.181250,0.121875,0.138533,0.082903,0.122103,0.000000,0.004804,0.223559,0.238361,0.277429,0.255846
201,11.284538,0.318750,0.196875,0.131250,0.139212,0.083547,0.122018,0.000000,0.003761,0.223605,0.238521,0.277955,0.256157
202,8.713139,0.287500,0.159375,0.096875,0.138995,0.083299,0.122683,0.000000,0.002916,0.223666,0.238655,0.278349,0.256414
203,11.728058,0.334375,0.206250,0.134375,0.139862,0.084029,0.123165,0.000000,0.001846,0.223723,0.238827,0.278865,0.256739
204,10.261047,0.281250,0.178125,0.118750,0.139939,0.083963,0.123244,0.000000,0.000683,0.223889,0.239080,0.279296,0.257052
205,10.354523,0.268750,0.193750,0.112500,0.140595,0.083434,0.122568,0.000000,0.000000,0.223968,0.239232,0.279560,0.257240
206,12.230542,0.321875,0.203125,0.143750,0.140981,0.084216,0.121677,0.000000,0.000000,0.223801,0.239165,0.279750,0.257283
