round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
18,8.458802,0.337500,0.200000,0.125000,0.136027,0.076856,0.098463,0.098350,0.160573,0.164235,0.162813,0.191210,0.222818
19,7.909321,0.312500,0.190625,0.115625,0.136829,0.077653,0.100860,0.091974,0.158400,0.164497,0.162418,0.195210,0.227500
20,7.478510,0.306250,0.178125,0.109375,0.136802,0.077723,0.099395,0.084338,0.155699,0.165187,0.162333,0.199609,0.232834
21,7.350539,0.309375,0.168750,0.112500,0.136596,0.078082,0.099265,0.077234,0.152870,0.165791,0.162265,0.203844,0.237995
22,6.462238,0.256250,0.140625,0.103125,0.136127,0.078521,0.100573,0.070241,0.149938,0.166842,0.162039,0.208157,0.242783
23,7.995343,0.281250,0.178125,0.121875,0.136709,0.079549,0.103439,0.062851,0.147232,0.167574,0.161779,0.212710,0.247854
24,6.016288,0.293750,0.150000,0.081250,0.136235,0.078831,0.104687,0.056373,0.144558,0.168476,0.161707,0.216582,0.252303
25,6.455063,0.306250,0.159375,0.087500,0.135697,0.078401,0.103409,0.049329,0.141738,0.169437,0.161432,0.220970,0.257093
26,7.312399,0.290625,0.168750,0.112500,0.135754,0.078798,0.102564,0.041402,0.138474,0.170398,0.161174,0.226081,0.262471
27,6.739274,0.271875,0.171875,0.090625,0.135771,0.077934,0.100941,0.031983,0.134496,0.172258,0.160996,0.231712,0.268556
28,6.282349,0.250000,0.143750,0.096875,0.135680,0.078067,0.102294,0.024106,0.131078,0.173712,0.160871,0.236539,0.273694
29,7.107840,0.268750,0.156250,0.112500,0.135510,0.078466,0.102947,0.014714,0.126879,0.175692,0.160691,0.242186,0.279838
30,5.671758,0.275000,0.140625,0.081250,0.135088,0.078222,0.102420,0.008156,0.124096,0.176840,0.160609,0.246153,0.284147
31,6.670387,0.268750,0.159375,0.100000,0.135235,0.078441,0.102420,0.000000,0.120661,0.178392,0.160199,0.251316,0.289432
32,6.333898,0.256250,0.146875,0.093750,0.135123,0.078463,0.103592,0.000000,0.115457,0.178457,0.158201,0.254833,0.293053
33,7.568043,0.312500,0.190625,0.109375,0.136318,0.078954,0.104546,0.000000,0.110823,0.178070,0.156019,0.258558,0.296529
34,7.464631,0.306250,0.190625,0.100000,0.137123,0.078848,0.105695,0.000000,0.105353,0.178104,0.153594,0.262517,0.300431
35,6.921172,0.306250,0.162500,0.103125,0.137020,0.079057,0.106044,0.000000,0.099876,0.178331,0.151213,0.266376,0.304203
36,6.495815,0.293750,0.146875,0.100000,0.136419,0.079063,0.106260,0.000000,0.094397,0.178506,0.148900,0.270293,0.307904
37,7.807092,0.293750,0.181250,0.118750,0.137177,0.080045,0.106844,0.000000,0.089082,0.178615,0.146465,0.274265,0.311573
38,7.021980,0.271875,0.156250,0.109375,0.137224,0.080531,0.107941,0.000000,0.083981,0.178677,0.144142,0.278127,0.315074
39,9.001747,0.303125,0.203125,0.140625,0.138298,0.081649,0.110304,0.000000,0.077597,0.178827,0.141177,0.282981,0.319418
40,6.760417,0.306250,0.153125,0.103125,0.137530,0.081383,0.111428,0.000000,0.070972,0.179848,0.138622,0.286988,0.323570
41,6.689726,0.325000,0.159375,0.100000,0.137381,0.081849,0.111124,0.000000,0.067020,0.179920,0.136780,0.289957,0.326322
42,8.256872,0.334375,0.209375,0.112500,0.138256,0.081680,0.110634,0.000000,0.061136,0.180045,0.134238,0.294252,0.330330
43,7.110877,0.293750,0.168750,0.103125,0.137983,0.081242,0.111275,0.000000,0.054693,0.180596,0.131837,0.298380,0.334493
44,7.674518,0.284375,0.184375,0.109375,0.138528,0.081219,0.111322,0.000000,0.048233,0.181060,0.129428,0.302656,0.338624
45,6.970458,0.318750,0.165625,0.103125,0.138167,0.080980,0.109870,0.000000,0.042586,0.181220,0.127441,0.306422,0.342331
46,7.374918,0.293750,0.171875,0.112500,0.138417,0.081432,0.110313,0.000000,0.036969,0.181444,0.125193,0.310430,0.345965
47,6.961594,0.309375,0.165625,0.103125,0.138212,0.081267,0.110193,0.000000,0.031180,0.181804,0.123019,0.314294,0.349703
48,6.927700,0.287500,0.171875,0.100000,0.138607,0.081230,0.109941,0.000000,0.025960,0.182114,0.120883,0.317893,0.353150
49,7.601258,0.306250,0.178125,0.109375,0.138608,0.081061,0.110268,0.000000,0.018734,0.182858,0.118245,0.322508,0.357656
50,7.557195,0.303125,0.193750,0.100000,0.139176,0.080812,0.111319,0.000000,0.013100,0.182986,0.116137,0.326364,0.361412
51,7.782608,0.290625,0.184375,0.115625,0.139348,0.080784,0.111619,0.000000,0.005590,0.183509,0.113907,0.330848,0.366146
52,7.929417,0.306250,0.184375,0.121875,0.139529,0.081398,0.112425,0.000000,0.000000,0.183298,0.111906,0.334843,0.369953
53,6.268423,0.268750,0.143750,0.093750,0.138820,0.081150,0.112489,0.000000,0.000000,0.182099,0.109172,0.336600,0.372129
54,5.818066,0.309375,0.150000,0.078125,0.138347,0.080656,0.113113,0.000000,0.000000,0.181038,0.106610,0.338450,0.373902
55,7.427446,0.303125,0.171875,0.112500,0.138305,0.081068,0.112585,0.000000,0.000000,0.179588,0.103158,0.340936,0.376317
56,6.651575,0.281250,0.159375,0.096875,0.138097,0.080787,0.112135,0.000000,0.000000,0.178267,0.099988,0.343144,0.378600
57,7.708075,0.268750,0.168750,0.118750,0.137876,0.080849,0.110253,0.000000,0.000000,0.176726,0.095842,0.345901,0.381531
58,6.809977,0.240625,0.150000,0.106250,0.137703,0.080791,0.108706,0.000000,0.000000,0.175624,0.092002,0.348229,0.384145
59,7.196255,0.309375,0.162500,0.112500,0.137402,0.081178,0.109379,0.000000,0.000000,0.174295,0.088433,0.350782,0.386490
60,6.512864,0.303125,0.153125,0.096875,0.136588,0.080857,0.108909,0.000000,0.000000,0.173227,0.084592,0.353248,0.388933
61,7.884008,0.300000,0.190625,0.109375,0.137138,0.080690,0.109156,0.000000,0.000000,0.171710,0.080434,0.356127,0.391729
62,5.286162,0.262500,0.125000,0.078125,0.135815,0.080064,0.106909,0.000000,0.000000,0.170558,0.077710,0.357965,0.393767
63,6.821106,0.300000,0.175000,0.090625,0.136281,0.079800,0.107919,0.000000,0.000000,0.168933,0.074834,0.360359,0.395873
64,6.626118,0.284375,0.159375,0.096875,0.136644,0.079859,0.108841,0.000000,0.000000,0.167525,0.071802,0.362664,0.398009
65,8.471722,0.318750,0.203125,0.121875,0.137846,0.080444,0.110461,0.000000,0.000000,0.165786,0.068204,0.365494,0.400515
66,5.936020,0.268750,0.146875,0.081250,0.137453,0.079878,0.110372,0.000000,0.000000,0.164602,0.065389,0.367536,0.402473
67,6.329734,0.293750,0.162500,0.084375,0.137137,0.079284,0.109560,0.000000,0.000000,0.163321,0.062110,0.369878,0.404692
68,7.455240,0.321875,0.184375,0.106250,0.137809,0.079799,0.110288,0.000000,0.000000,0.161661,0.059210,0.372371,0.406758
69,7.512361,0.293750,0.165625,0.118750,0.137759,0.080548,0.110603,0.000000,0.000000,0.159846,0.056015,0.375107,0.409033
70,7.034384,0.300000,0.159375,0.109375,0.137752,0.081001,0.111332,0.000000,0.000000,0.158386,0.053032,0.377434,0.411148
71,7.026881,0.306250,0.171875,0.100000,0.138044,0.081040,0.112010,0.000000,0.000000,0.157077,0.049894,0.379819,0.413209
72,7.111085,0.303125,0.165625,0.109375,0.137890,0.081302,0.111661,0.000000,0.000000,0.155886,0.046469,0.382140,0.415505
73,6.788318,0.259375,0.156250,0.103125,0.137803,0.081366,0.111628,0.000000,0.000000,0.154867,0.043008,0.384317,0.417808
74,7.921092,0.284375,0.181250,0.118750,0.137955,0.081613,0.111662,0.000000,0.000000,0.153588,0.039072,0.386782,0.420558
75,6.939292,0.293750,0.153125,0.109375,0.137613,0.082077,0.113357,0.000000,0.000000,0.152318,0.036255,0.388791,0.422636
76,5.905233,0.290625,0.134375,0.090625,0.136368,0.081240,0.111862,0.000000,0.000000,0.151473,0.032847,0.390611,0.425069
77,6.872826,0.300000,0.159375,0.103125,0.136334,0.081334,0.112844,0.000000,0.000000,0.150575,0.029694,0.392458,0.427272
78,7.353437,0.300000,0.171875,0.112500,0.137070,0.081965,0.113595,0.000000,0.000000,0.149501,0.026756,0.394532,0.429211
79,8.360123,0.300000,0.184375,0.131250,0.137402,0.082564,0.113393,0.000000,0.000000,0.148804,0.022253,0.396886,0.432057
80,6.866901,0.296875,0.156250,0.106250,0.136909,0.082260,0.112496,0.000000,0.000000,0.148484,0.018113,0.398869,0.434534
81,7.184922,0.268750,0.178125,0.103125,0.137741,0.081989,0.112214,0.000000,0.000000,0.147800,0.014691,0.400799,0.436710
82,4.587807,0.293750,0.121875,0.059375,0.136585,0.080816,0.111047,0.000000,0.000000,0.147422,0.012243,0.402193,0.438142
83,7.841168,0.325000,0.184375,0.115625,0.137144,0.081533,0.112448,0.000000,0.000000,0.146485,0.008629,0.404600,0.440287
84,8.049648,0.300000,0.175000,0.128125,0.137091,0.082274,0.111021,0.000000,0.000000,0.145659,0.003984,0.407497,0.442859
85,8.328097,0.318750,0.196875,0.121875,0.137860,0.082466,0.111824,0.000000,0.000000,0.144588,0.000000,0.410116,0.445296
86,7.157292,0.309375,0.181250,0.096875,0.138286,0.082050,0.111995,0.000000,0.000000,0.142701,0.000000,0.411152,0.446147
87,7.629658,0.287500,0.178125,0.112500,0.138632,0.081949,0.112233,0.000000,0.000000,0.140626,0.000000,0.412063,0.447311
88,7.163566,0.284375,0.168750,0.103125,0.138398,0.081578,0.110898,0.000000,0.000000,0.138676,0.000000,0.412931,0.448394
89,8.010773,0.306250,0.190625,0.115625,0.138913,0.081712,0.110848,0.000000,0.000000,0.136499,0.000000,0.414017,0.449484
90,7.007708,0.306250,0.175000,0.096875,0.139000,0.081272,0.111417,0.000000,0.000000,0.134636,0.000000,0.414785,0.450578
91,7.313667,0.278125,0.190625,0.096875,0.139814,0.080861,0.110823,0.000000,0.000000,0.132528,0.000000,0.415868,0.451605
92,6.778261,0.265625,0.159375,0.100000,0.139248,0.080457,0.110025,0.000000,0.000000,0.130467,0.000000,0.416774,0.452759
93,7.993114,0.287500,0.178125,0.121875,0.139092,0.080739,0.110212,0.000000,0.000000,0.128089,0.000000,0.417852,0.454059
94,8.175060,0.306250,0.196875,0.118750,0.139549,0.080777,0.109896,0.000000,0.000000,0.125766,0.000000,0.418864,0.455370
95,6.911044,0.278125,0.162500,0.103125,0.139596,0.080747,0.110069,0.000000,0.000000,0.123881,0.000000,0.419671,0.456448
96,7.870356,0.290625,0.181250,0.115625,0.139908,0.080971,0.111778,0.000000,0.000000,0.121732,0.000000,0.420695,0.457573
97,7.486905,0.290625,0.171875,0.112500,0.139697,0.081034,0.111800,0.000000,0.000000,0.119743,0.000000,0.421499,0.458757
98,7.807303,0.321875,0.187500,0.112500,0.139478,0.081032,0.111347,0.000000,0.000000,0.117722,0.000000,0.422244,0.460033
99,7.425961,0.284375,0.168750,0.112500,0.139449,0.081191,0.111368,0.000000,0.000000,0.115732,0.000000,0.423116,0.461152
100,7.946062,0.281250,0.187500,0.118750,0.139826,0.081416,0.111231,0.000000,0.000000,0.113879,0.000000,0.423859,0.462262
101,7.348316,0.325000,0.187500,0.100000,0.140035,0.081102,0.111511,0.000000,0.000000,0.112360,0.000000,0.424245,0.463395
102,6.053048,0.262500,0.150000,0.084375,0.139585,0.080557,0.111741,0.000000,0.000000,0.110964,0.000000,0.424651,0.464384
103,6.768950,0.306250,0.171875,0.090625,0.139420,0.079911,0.112365,0.000000,0.000000,0.109333,0.000000,0.425177,0.465490
104,7.216875,0.278125,0.171875,0.106250,0.139566,0.080094,0.114092,0.000000,0.000000,0.107515,0.000000,0.425837,0.466648
105,7.770315,0.296875,0.178125,0.118750,0.139776,0.080580,0.114108,0.000000,0.000000,0.105604,0.000000,0.426546,0.467850
106,7.536187,0.312500,0.181250,0.109375,0.139841,0.080803,0.115253,0.000000,0.000000,0.103818,0.000000,0.427273,0.468909
107,7.309986,0.271875,0.175000,0.103125,0.139786,0.080268,0.115196,0.000000,0.000000,0.102044,0.000000,0.427781,0.470175
108,8.073814,0.296875,0.184375,0.125000,0.139883,0.080790,0.115820,0.000000,0.000000,0.100123,0.000000,0.428343,0.471534
109,8.752786,0.303125,0.193750,0.137500,0.140298,0.081477,0.115377,0.000000,0.000000,0.098158,0.000000,0.428903,0.472939
110,6.740254,0.287500,0.162500,0.100000,0.140227,0.081431,0.115380,0.000000,0.000000,0.096886,0.000000,0.429291,0.473823
111,7.261091,0.284375,0.175000,0.109375,0.140398,0.081664,0.115194,0.000000,0.000000,0.095504,0.000000,0.429755,0.474742
112,6.453991,0.309375,0.159375,0.090625,0.139850,0.081549,0.115029,0.000000,0.000000,0.094158,0.000000,0.430217,0.475625
113,7.122804,0.296875,0.168750,0.103125,0.139607,0.081359,0.114673,0.000000,0.000000,0.092493,0.000000,0.430867,0.476640
114,6.551008,0.293750,0.165625,0.087500,0.139502,0.080821,0.113095,0.000000,0.000000,0.090995,0.000000,0.431444,0.477561
115,8.102492,0.303125,0.200000,0.118750,0.140017,0.080755,0.112289,0.000000,0.000000,0.089100,0.000000,0.432134,0.478767
116,7.231573,0.293750,0.165625,0.109375,0.139732,0.081019,0.112859,0.000000,0.000000,0.087208,0.000000,0.432906,0.479886
117,8.836881,0.359375,0.190625,0.140625,0.139684,0.082142,0.113368,0.000000,0.000000,0.085127,0.000000,0.433858,0.481015
118,6.757862,0.287500,0.159375,0.100000,0.139430,0.082100,0.114583,0.000000,0.000000,0.083602,0.000000,0.434492,0.481906
119,7.937890,0.315625,0.175000,0.125000,0.138975,0.082307,0.115241,0.000000,0.000000,0.082090,0.000000,0.434732,0.483178
120,6.475599,0.268750,0.156250,0.093750,0.138695,0.082002,0.116395,0.000000,0.000000,0.081005,0.000000,0.434871,0.484124
121,8.081300,0.334375,0.175000,0.128125,0.138083,0.082527,0.114630,0.000000,0.000000,0.079392,0.000000,0.435105,0.485503
122,7.386080,0.300000,0.175000,0.106250,0.138077,0.082472,0.116550,0.000000,0.000000,0.077916,0.000000,0.435397,0.486687
123,6.234251,0.281250,0.153125,0.087500,0.138151,0.081956,0.117395,0.000000,0.000000,0.076705,0.000000,0.435724,0.487571
124,7.197701,0.271875,0.175000,0.100000,0.138530,0.081833,0.117443,0.000000,0.000000,0.075290,0.000000,0.436131,0.488580
125,8.406725,0.331250,0.181250,0.134375,0.138375,0.082493,0.118593,0.000000,0.000000,0.073481,0.000000,0.436598,0.489921
126,9.300303,0.303125,0.203125,0.150000,0.139323,0.083780,0.119124,0.000000,0.000000,0.071820,0.000000,0.436960,0.491220
127,8.702257,0.300000,0.206250,0.125000,0.140250,0.083690,0.119971,0.000000,0.000000,0.070420,0.000000,0.437150,0.492430
128,7.849215,0.290625,0.168750,0.125000,0.139866,0.084114,0.120295,0.000000,0.000000,0.069237,0.000000,0.437223,0.493540
129,5.539017,0.243750,0.131250,0.078125,0.138874,0.083096,0.119210,0.000000,0.000000,0.068544,0.000000,0.437013,0.494443
130,9.770116,0.318750,0.221875,0.153125,0.140028,0.084210,0.118567,0.000000,0.000000,0.066447,0.000000,0.437625,0.495928
131,8.077630,0.343750,0.193750,0.115625,0.140265,0.084287,0.119707,0.000000,0.000000,0.064972,0.000000,0.437953,0.497075
132,8.685660,0.309375,0.215625,0.121875,0.141095,0.083720,0.117740,0.000000,0.000000,0.063358,0.000000,0.438099,0.498543
133,7.790762,0.293750,0.190625,0.109375,0.141456,0.083281,0.117128,0.000000,0.000000,0.062210,0.000000,0.437952,0.499838
134,6.819306,0.318750,0.159375,0.103125,0.140899,0.083505,0.115831,0.000000,0.000000,0.061112,0.000000,0.438176,0.500712
135,7.438251,0.275000,0.168750,0.112500,0.140812,0.083701,0.116782,0.000000,0.000000,0.059848,0.000000,0.438599,0.501554
136,6.645689,0.278125,0.153125,0.096875,0.139866,0.082980,0.116015,0.000000,0.000000,0.058652,0.000000,0.438575,0.502772
137,6.809496,0.309375,0.171875,0.093750,0.139639,0.082316,0.115092,0.000000,0.000000,0.057224,0.000000,0.438937,0.503840
138,6.392498,0.243750,0.140625,0.096875,0.138658,0.081744,0.115190,0.000000,0.000000,0.056000,0.000000,0.438972,0.505029
139,6.428638,0.290625,0.146875,0.096875,0.137897,0.081438,0.116276,0.000000,0.000000,0.054959,0.000000,0.438876,0.506165
140,7.262960,0.281250,0.159375,0.112500,0.137667,0.081797,0.116300,0.000000,0.000000,0.053341,0.000000,0.439290,0.507370
141,6.395674,0.293750,0.150000,0.096875,0.137079,0.081556,0.115624,0.000000,0.000000,0.052183,0.000000,0.439387,0.508430
142,8.775710,0.293750,0.193750,0.137500,0.137815,0.082147,0.116673,0.000000,0.000000,0.050594,0.000000,0.439459,0.509947
143,7.754531,0.325000,0.190625,0.109375,0.138743,0.082385,0.117264,0.000000,0.000000,0.049242,0.000000,0.439824,0.510934
144,6.579561,0.284375,0.165625,0.090625,0.138579,0.081570,0.116845,0.000000,0.000000,0.048159,0.000000,0.439811,0.512030
145,7.437257,0.315625,0.190625,0.100000,0.139128,0.081107,0.115808,0.000000,0.000000,0.047030,0.000000,0.439859,0.513111
146,6.480665,0.259375,0.140625,0.100000,0.138177,0.080900,0.115426,0.000000,0.000000,0.045883,0.000000,0.439745,0.514373
147,7.469580,0.303125,0.181250,0.106250,0.138022,0.080285,0.113426,0.000000,0.000000,0.044483,0.000000,0.439673,0.515844
148,7.298972,0.293750,0.178125,0.103125,0.138362,0.080089,0.114496,0.000000,0.000000,0.043150,0.000000,0.439811,0.517039
149,7.128750,0.315625,0.156250,0.112500,0.137792,0.080575,0.114070,0.000000,0.000000,0.041833,0.000000,0.439875,0.518292
150,7.123221,0.309375,0.165625,0.106250,0.137385,0.080584,0.112869,0.000000,0.000000,0.040531,0.000000,0.439938,0.519531
151,8.744540,0.296875,0.206250,0.128125,0.138350,0.081379,0.112839,0.000000,0.000000,0.038889,0.000000,0.440365,0.520746
152,8.254725,0.328125,0.203125,0.112500,0.139177,0.081307,0.112891,0.000000,0.000000,0.037222,0.000000,0.440802,0.521976
153,7.635556,0.309375,0.181250,0.112500,0.139355,0.081413,0.113739,0.000000,0.000000,0.035663,0.000000,0.441170,0.523167
154,7.264109,0.278125,0.162500,0.109375,0.139008,0.081601,0.112313,0.000000,0.000000,0.034257,0.000000,0.441490,0.524253
155,6.782446,0.290625,0.171875,0.090625,0.139175,0.081277,0.112156,0.000000,0.000000,0.032637,0.000000,0.442241,0.525121
156,7.442129,0.278125,0.168750,0.115625,0.139120,0.081681,0.112952,0.000000,0.000000,0.030785,0.000000,0.443076,0.526140
157,6.580519,0.309375,0.162500,0.090625,0.138528,0.081233,0.113242,0.000000,0.000000,0.029354,0.000000,0.443362,0.527284
158,5.755117,0.237500,0.134375,0.081250,0.137845,0.080561,0.112818,0.000000,0.000000,0.028006,0.000000,0.443684,0.528310
159,6.413524,0.293750,0.150000,0.090625,0.137011,0.079947,0.112730,0.000000,0.000000,0.026266,0.000000,0.444170,0.529564
160,6.586236,0.265625,0.153125,0.096875,0.136911,0.079712,0.112803,0.000000,0.000000,0.024456,0.000000,0.444856,0.530688
161,7.194323,0.253125,0.162500,0.112500,0.137335,0.080334,0.113951,0.000000,0.000000,0.022724,0.000000,0.445529,0.531747
162,8.224455,0.325000,0.193750,0.121875,0.137854,0.080620,0.113753,0.000000,0.000000,0.020902,0.000000,0.446035,0.533063
163,7.365229,0.300000,0.178125,0.106250,0.138137,0.080528,0.112672,0.000000,0.000000,0.019474,0.000000,0.446340,0.534186
164,6.172456,0.284375,0.146875,0.090625,0.137989,0.080731,0.112855,0.000000,0.000000,0.018102,0.000000,0.447001,0.534897
165,7.662908,0.293750,0.165625,0.121875,0.137651,0.081091,0.111883,0.000000,0.000000,0.016928,0.000000,0.447103,0.535969
166,6.770918,0.275000,0.162500,0.096875,0.137453,0.080641,0.112588,0.000000,0.000000,0.015836,0.000000,0.447205,0.536958
167,7.157442,0.306250,0.168750,0.106250,0.137498,0.080803,0.113157,0.000000,0.000000,0.014554,0.000000,0.447632,0.537814
168,7.537663,0.312500,0.184375,0.106250,0.137802,0.080630,0.112866,0.000000,0.000000,0.013278,0.000000,0.447895,0.538827
169,6.189370,0.278125,0.156250,0.084375,0.137599,0.080037,0.112770,0.000000,0.000000,0.012242,0.000000,0.448108,0.539650
170,7.529687,0.275000,0.171875,0.115625,0.137722,0.080375,0.113166,0.000000,0.000000,0.010856,0.000000,0.448366,0.540778
171,7.539972,0.303125,0.178125,0.109375,0.138301,0.080614,0.114258,0.000000,0.000000,0.009505,0.000000,0.448703,0.541792
172,7.974263,0.325000,0.178125,0.121875,0.138137,0.081152,0.114645,0.000000,0.000000,0.008151,0.000000,0.449026,0.542824
173,6.402220,0.293750,0.168750,0.081250,0.138216,0.080019,0.115184,0.000000,0.000000,0.007523,0.000000,0.448739,0.543738
174,7.727327,0.303125,0.193750,0.106250,0.138824,0.080047,0.115706,0.000000,0.000000,0.006367,0.000000,0.448742,0.544891
175,8.072966,0.309375,0.187500,0.121875,0.139091,0.080803,0.116179,0.000000,0.000000,0.004979,0.000000,0.448861,0.546160
176,6.447150,0.271875,0.162500,0.087500,0.138896,0.080124,0.116178,0.000000,0.000000,0.003924,0.000000,0.448759,0.547317
177,5.439582,0.256250,0.134375,0.078125,0.138382,0.079573,0.113936,0.000000,0.000000,0.002956,0.000000,0.448751,0.548293
178,7.363095,0.306250,0.165625,0.115625,0.137902,0.079974,0.111921,0.000000,0.000000,0.001255,0.000000,0.449194,0.549551
179,6.938146,0.315625,0.181250,0.093750,0.138145,0.079787,0.111123,0.000000,0.000000,0.000000,0.000000,0.449454,0.550546
180,7.001010,0.306250,0.178125,0.093750,0.138356,0.079522,0.112538,0.000000,0.000000,0.000000,0.000000,0.449069,0.550931
181,7.297335,0.328125,0.187500,0.096875,0.138604,0.079417,0.111974,0.000000,0.000000,0.000000,0.000000,0.448806,0.551194
182,8.801686,0.293750,0.209375,0.125000,0.139691,0.079826,0.113694,0.000000,0.000000,0.000000,0.000000,0.448463,0.551537
183,8.059069,0.315625,0.187500,0.118750,0.139973,0.080136,0.115297,0.000000,0.000000,0.000000,0.000000,0.448053,0.551947
184,6.777348,0.287500,0.168750,0.096875,0.139910,0.079724,0.115372,0.000000,0.000000,0.000000,0.000000,0.447526,0.552474
185,6.520573,0.268750,0.162500,0.093750,0.140113,0.079846,0.115210,0.000000,0.000000,0.000000,0.000000,0.447112,0.552888
186,8.431869,0.306250,0.187500,0.131250,0.140177,0.080731,0.116015,0.000000,0.000000,0.000000,0.000000,0.446527,0.553473
187,6.988197,0.300000,0.168750,0.103125,0.140198,0.080743,0.114611,0.000000,0.000000,0.000000,0.000000,0.446055,0.553945
188,6.553398,0.275000,0.143750,0.100000,0.139284,0.080680,0.114834,0.000000,0.000000,0.000000,0.000000,0.445560,0.554440
189,7.157439,0.278125,0.156250,0.112500,0.138727,0.080884,0.114775,0.000000,0.000000,0.000000,0.000000,0.445107,0.554893
190,6.270513,0.281250,0.143750,0.090625,0.138052,0.080408,0.114958,0.000000,0.000000,0.000000,0.000000,0.444594,0.555406
191,6.496102,0.296875,0.156250,0.093750,0.137696,0.080266,0.115182,0.000000,0.000000,0.000000,0.000000,0.444280,0.555720
192,6.190194,0.290625,0.146875,0.087500,0.137345,0.080287,0.115284,0.000000,0.000000,0.000000,0.000000,0.444151,0.555849
193,5.604758,0.300000,0.146875,0.071875,0.136923,0.079426,0.115890,0.000000,0.000000,0.000000,0.000000,0.444089,0.555911
194,6.038249,0.287500,0.150000,0.087500,0.136571,0.079148,0.114928,0.000000,0.000000,0.000000,0.000000,0.443943,0.556057
195,7.667304,0.287500,0.165625,0.121875,0.136645,0.079987,0.116262,0.000000,0.000000,0.000000,0.000000,0.443861,0.556139
196,6.714139,0.262500,0.153125,0.103125,0.136393,0.079925,0.115186,0.000000,0.000000,0.000000,0.000000,0.443647,0.556353
197,7.944289,0.271875,0.171875,0.125000,0.136796,0.080652,0.115543,0.000000,0.000000,0.000000,0.000000,0.443400,0.556600
198,8.645327,0.328125,0.228125,0.109375,0.138591,0.080426,0.116270,0.000000,0.000000,0.000000,0.000000,0.443199,0.556801
199,6.896298,0.262500,0.150000,0.109375,0.137975,0.080485,0.115884,0.000000,0.000000,0.000000,0.000000,0.442793,0.557207
200,6.585750,0.293750,0.162500,0.093750,0.137871,0.080300,0.116176,0.000000,0.000000,0.000000,0.000000,0.442602,0.557398
201,5.943303,0.321875,0.140625,0.087500,0.136974,0.080165,0.114801,0.000000,0.000000,0.000000,0.000000,0.442481,0.557519
202,7.503257,0.278125,0.181250,0.106250,0.137605,0.080213,0.115539,0.000000,0.000000,0.000000,0.000000,0.442209,0.557791
203,7.824463,0.312500,0.184375,0.118750,0.138236,0.080857,0.116204,0.000000,0.000000,0.000000,0.000000,0.442064,0.557936
204,5.611522,0.293750,0.143750,0.075000,0.137546,0.079880,0.115855,0.000000,0.000000,0.000000,0.000000,0.441762,0.558238
205,7.000090,0.278125,0.171875,0.096875,0.137930,0.079596,0.116582,0.000000,0.000000,0.000000,0.000000,0.441467,0.558533
206,7.551311,0.312500,0.175000,0.112500,0.138019,0.079711,0.116573,0.000000,0.000000,0.000000,0.000000,0.441001,0.558999
