round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
23,8.720214,0.309375,0.178125,0.096875,0.136178,0.073402,0.100574,0.143297,0.227191,0.188540,0.205317,0.235655,0.000000
24,7.999013,0.300000,0.165625,0.087500,0.136652,0.074110,0.100510,0.139912,0.227669,0.187976,0.205455,0.238988,0.000000
25,8.214057,0.300000,0.156250,0.093750,0.136475,0.074794,0.099764,0.135942,0.228210,0.187416,0.205784,0.242648,0.000000
26,9.016456,0.318750,0.196875,0.093750,0.137435,0.075255,0.100082,0.131858,0.228872,0.186732,0.205865,0.246672,0.000000
27,7.516191,0.296875,0.181250,0.071875,0.137985,0.074888,0.100573,0.128288,0.229507,0.186251,0.206078,0.249876,0.000000
28,6.656191,0.284375,0.159375,0.062500,0.137945,0.074457,0.102541,0.125003,0.230016,0.185764,0.206311,0.252907,0.000000
29,9.044186,0.300000,0.171875,0.103125,0.138028,0.075346,0.104631,0.120803,0.230674,0.185009,0.206674,0.256840,0.000000
30,7.692897,0.275000,0.156250,0.084375,0.137718,0.075678,0.105594,0.116937,0.231004,0.184589,0.207016,0.260455,0.000000
31,7.381939,0.275000,0.153125,0.078125,0.137677,0.075472,0.104776,0.113211,0.231171,0.184126,0.207378,0.264114,0.000000
32,7.058861,0.303125,0.156250,0.071875,0.137406,0.075500,0.105132,0.109868,0.231452,0.183680,0.207640,0.267360,0.000000
33,5.692398,0.303125,0.128125,0.056250,0.136199,0.074876,0.104432,0.107062,0.231739,0.183202,0.208007,0.269989,0.000000
34,6.467640,0.290625,0.140625,0.065625,0.135891,0.074787,0.105518,0.104301,0.231909,0.182566,0.208093,0.273130,0.000000
35,8.158424,0.315625,0.181250,0.084375,0.136294,0.074869,0.104650,0.100213,0.232326,0.181817,0.208274,0.277370,0.000000
36,8.914900,0.300000,0.181250,0.096875,0.136964,0.075169,0.105918,0.095769,0.233031,0.180829,0.208466,0.281904,0.000000
37,7.727441,0.259375,0.150000,0.084375,0.136690,0.075224,0.105814,0.091601,0.233510,0.180321,0.208828,0.285740,0.000000
38,6.798159,0.293750,0.150000,0.068750,0.136562,0.074947,0.106305,0.088092,0.234018,0.179820,0.209033,0.289038,0.000000
39,8.307107,0.290625,0.171875,0.087500,0.136812,0.075177,0.107911,0.083761,0.234422,0.179319,0.209224,0.293276,0.000000
40,7.514635,0.262500,0.159375,0.081250,0.136775,0.075335,0.107732,0.079987,0.234768,0.178832,0.209469,0.296944,0.000000
41,9.054072,0.293750,0.165625,0.106250,0.137189,0.076504,0.107879,0.075682,0.235250,0.177975,0.209627,0.301467,0.000000
42,8.111338,0.290625,0.184375,0.081250,0.137538,0.076161,0.107114,0.071327,0.235759,0.177425,0.209936,0.305553,0.000000
43,9.024675,0.315625,0.190625,0.096875,0.137849,0.076299,0.108414,0.066078,0.236390,0.176832,0.210561,0.310140,0.000000
44,6.903184,0.296875,0.137500,0.078125,0.136801,0.076238,0.108848,0.061937,0.236695,0.176551,0.211298,0.313519,0.000000
45,10.127839,0.296875,0.196875,0.112500,0.137499,0.076946,0.106562,0.056249,0.236875,0.175839,0.211796,0.319240,0.000000
46,6.917095,0.271875,0.137500,0.078125,0.136622,0.076512,0.106615,0.051459,0.237245,0.175840,0.212874,0.322582,0.000000
47,7.995194,0.321875,0.159375,0.090625,0.136783,0.077183,0.107745,0.047614,0.237599,0.175324,0.213059,0.326404,0.000000
48,8.434063,0.281250,0.165625,0.093750,0.136796,0.077504,0.108341,0.043083,0.238118,0.174992,0.213527,0.330279,0.000000
49,10.212683,0.312500,0.203125,0.115625,0.138107,0.078499,0.109105,0.037683,0.238586,0.174445,0.213862,0.335424,0.000000
50,10.037216,0.306250,0.203125,0.112500,0.139471,0.079410,0.109491,0.032889,0.238591,0.173871,0.214084,0.340566,0.000000
51,8.249242,0.318750,0.162500,0.093750,0.138914,0.079298,0.110067,0.027855,0.239130,0.173693,0.214811,0.344511,0.000000
52,9.969536,0.318750,0.212500,0.103125,0.140160,0.079476,0.110973,0.022521,0.239519,0.173334,0.215176,0.349449,0.000000
53,8.857431,0.290625,0.190625,0.090625,0.140808,0.079157,0.112760,0.017481,0.239772,0.172901,0.215501,0.354345,0.000000
54,8.219614,0.284375,0.159375,0.090625,0.140016,0.078872,0.112697,0.012017,0.240140,0.172950,0.216533,0.358360,0.000000
55,6.385507,0.284375,0.131250,0.068750,0.138677,0.078209,0.112294,0.007902,0.240209,0.172921,0.217224,0.361744,0.000000
56,9.048018,0.300000,0.181250,0.100000,0.138998,0.078555,0.111346,0.002475,0.240393,0.172830,0.217800,0.366501,0.000000
57,9.276461,0.300000,0.178125,0.103125,0.139196,0.078757,0.113194,0.000000,0.239530,0.172098,0.217823,0.370550,0.000000
58,9.219106,0.312500,0.184375,0.100000,0.139231,0.078593,0.112224,0.000000,0.238049,0.171010,0.217227,0.373714,0.000000
59,7.333879,0.303125,0.156250,0.075000,0.138740,0.078418,0.113874,0.000000,0.236885,0.170012,0.216757,0.376346,0.000000
60,8.308520,0.271875,0.165625,0.090625,0.138920,0.078455,0.114269,0.000000,0.235715,0.168856,0.216310,0.379119,0.000000
61,8.238392,0.278125,0.153125,0.093750,0.138626,0.078727,0.113889,0.000000,0.234455,0.167886,0.216029,0.381629,0.000000
62,7.559668,0.309375,0.153125,0.081250,0.137841,0.078232,0.114294,0.000000,0.232989,0.167126,0.215576,0.384309,0.000000
63,7.290474,0.284375,0.140625,0.081250,0.136995,0.077937,0.111966,0.000000,0.231330,0.166312,0.215036,0.387322,0.000000
64,7.781293,0.303125,0.178125,0.075000,0.137449,0.077056,0.112148,0.000000,0.229785,0.165429,0.214471,0.390315,0.000000
65,8.236375,0.290625,0.181250,0.084375,0.137976,0.076743,0.111490,0.000000,0.228359,0.164442,0.213857,0.393342,0.000000
66,8.874661,0.312500,0.175000,0.096875,0.138021,0.077113,0.111939,0.000000,0.226922,0.163320,0.213125,0.396633,0.000000
67,8.798159,0.318750,0.168750,0.103125,0.137726,0.077715,0.109877,0.000000,0.225270,0.162166,0.212253,0.400310,0.000000
68,8.781637,0.331250,0.190625,0.090625,0.138128,0.077549,0.109962,0.000000,0.224058,0.160800,0.211588,0.403554,0.000000
69,5.892405,0.256250,0.125000,0.062500,0.137062,0.076841,0.108643,0.000000,0.222781,0.160264,0.211157,0.405797,0.000000
70,7.399972,0.284375,0.143750,0.081250,0.136586,0.076834,0.110169,0.000000,0.221326,0.159433,0.210495,0.408746,0.000000
71,7.456149,0.306250,0.156250,0.078125,0.136121,0.076610,0.108910,0.000000,0.220106,0.158334,0.209782,0.411778,0.000000
72,6.611785,0.271875,0.150000,0.065625,0.135933,0.075888,0.106883,0.000000,0.218736,0.157563,0.209026,0.414675,0.000000
73,8.385936,0.315625,0.168750,0.093750,0.135937,0.076199,0.107196,0.000000,0.217478,0.156243,0.208312,0.417967,0.000000
74,7.882492,0.306250,0.150000,0.090625,0.135844,0.076563,0.107183,0.000000,0.216099,0.155158,0.207440,0.421303,0.000000
75,8.067104,0.265625,0.156250,0.090625,0.135782,0.076702,0.107195,0.000000,0.214913,0.154047,0.206573,0.424466,0.000000
76,8.420442,0.287500,0.184375,0.087500,0.136752,0.076733,0.107532,0.000000,0.213859,0.152847,0.205736,0.427558,0.000000
77,8.737676,0.300000,0.171875,0.096875,0.136608,0.076907,0.108522,0.000000,0.212402,0.151728,0.204809,0.431061,0.000000
78,9.213059,0.306250,0.187500,0.100000,0.137342,0.077236,0.107599,0.000000,0.210974,0.150382,0.203802,0.434841,0.000000
79,8.387618,0.312500,0.159375,0.096875,0.137133,0.077782,0.108760,0.000000,0.209744,0.149339,0.202982,0.437936,0.000000
80,7.324717,0.287500,0.150000,0.078125,0.136759,0.077450,0.108473,0.000000,0.208449,0.148599,0.202139,0.440813,0.000000
81,8.297265,0.296875,0.153125,0.096875,0.136430,0.077713,0.108111,0.000000,0.206914,0.147744,0.201130,0.444212,0.000000
82,8.246449,0.268750,0.162500,0.090625,0.136670,0.077629,0.108913,0.000000,0.205756,0.146820,0.200328,0.447096,0.000000
83,7.553131,0.303125,0.181250,0.071875,0.137158,0.077017,0.109015,0.000000,0.204208,0.146287,0.199378,0.450128,0.000000
84,7.307843,0.271875,0.165625,0.068750,0.137301,0.076338,0.109636,0.000000,0.203068,0.145330,0.198737,0.452865,0.000000
85,8.863735,0.325000,0.165625,0.103125,0.136809,0.076628,0.110005,0.000000,0.201489,0.144115,0.198127,0.456269,0.000000
86,8.125279,0.306250,0.153125,0.093750,0.136281,0.076882,0.111138,0.000000,0.199942,0.143478,0.197609,0.458972,0.000000
87,9.519036,0.315625,0.181250,0.109375,0.136528,0.077392,0.110926,0.000000,0.198177,0.142572,0.196940,0.462311,0.000000
88,7.259104,0.281250,0.146875,0.078125,0.136070,0.076932,0.108857,0.000000,0.196856,0.141774,0.196446,0.464924,0.000000
89,8.546917,0.281250,0.162500,0.096875,0.136606,0.077497,0.110465,0.000000,0.195445,0.141023,0.195604,0.467929,0.000000
90,5.824324,0.253125,0.121875,0.062500,0.135578,0.076711,0.107202,0.000000,0.194295,0.140764,0.195206,0.469734,0.000000
91,6.899244,0.293750,0.140625,0.075000,0.135060,0.076503,0.106752,0.000000,0.193084,0.140187,0.194539,0.472190,0.000000
92,9.971102,0.306250,0.187500,0.112500,0.135867,0.077256,0.107272,0.000000,0.191318,0.139182,0.193385,0.476115,0.000000
93,7.324588,0.321875,0.168750,0.071875,0.135866,0.076508,0.106308,0.000000,0.189912,0.138518,0.192672,0.478897,0.000000
94,9.723355,0.306250,0.181250,0.112500,0.136489,0.077134,0.106726,0.000000,0.188215,0.137582,0.191606,0.482596,0.000000
95,8.474470,0.290625,0.162500,0.096875,0.136604,0.077732,0.107726,0.000000,0.187016,0.136668,0.190592,0.485723,0.000000
96,6.674775,0.287500,0.140625,0.071875,0.136127,0.077247,0.107553,0.000000,0.185838,0.135981,0.189889,0.488291,0.000000
97,10.709691,0.331250,0.212500,0.118750,0.137333,0.078038,0.108759,0.000000,0.184163,0.134977,0.188639,0.492222,0.000000
98,9.256542,0.300000,0.187500,0.100000,0.137854,0.078128,0.110002,0.000000,0.182694,0.134227,0.187774,0.495305,0.000000
99,8.744493,0.321875,0.168750,0.096875,0.137400,0.078233,0.111094,0.000000,0.180896,0.133626,0.187038,0.498440,0.000000
100,7.424351,0.303125,0.150000,0.081250,0.137013,0.078395,0.111758,0.000000,0.179654,0.133020,0.186513,0.500814,0.000000
101,10.602300,0.284375,0.181250,0.128125,0.137467,0.079233,0.112113,0.000000,0.177401,0.132051,0.185813,0.504736,0.000000
102,8.752395,0.309375,0.165625,0.100000,0.137047,0.079252,0.111163,0.000000,0.175307,0.131312,0.184862,0.508519,0.000000
103,9.584900,0.334375,0.184375,0.109375,0.137458,0.079611,0.110586,0.000000,0.173230,0.130532,0.184051,0.512187,0.000000
104,8.395201,0.312500,0.175000,0.087500,0.137679,0.079250,0.110637,0.000000,0.171241,0.129957,0.183294,0.515509,0.000000
105,8.456667,0.296875,0.181250,0.087500,0.138224,0.078889,0.109727,0.000000,0.169371,0.129404,0.182515,0.518710,0.000000
106,8.906072,0.306250,0.184375,0.096875,0.138518,0.078784,0.109131,0.000000,0.167527,0.128781,0.181855,0.521837,0.000000
107,9.314912,0.303125,0.168750,0.109375,0.138464,0.079464,0.109750,0.000000,0.165657,0.128145,0.181300,0.524899,0.000000
108,6.918321,0.290625,0.146875,0.071875,0.138245,0.079139,0.111073,0.000000,0.164414,0.127511,0.180716,0.527358,0.000000
109,8.833508,0.331250,0.181250,0.093750,0.138687,0.079362,0.110441,0.000000,0.162793,0.126530,0.179749,0.530928,0.000000
110,8.364843,0.293750,0.162500,0.093750,0.138952,0.079681,0.110348,0.000000,0.161388,0.125828,0.178835,0.533949,0.000000
111,8.289663,0.296875,0.159375,0.093750,0.138838,0.079695,0.110545,0.000000,0.159752,0.125160,0.177850,0.537238,0.000000
112,9.678595,0.284375,0.171875,0.115625,0.138940,0.080400,0.108389,0.000000,0.157528,0.124345,0.176516,0.541611,0.000000
113,8.065361,0.284375,0.153125,0.090625,0.138224,0.080203,0.109297,0.000000,0.155566,0.123978,0.175540,0.544916,0.000000
114,8.464296,0.290625,0.159375,0.096875,0.138202,0.080352,0.110275,0.000000,0.153792,0.123318,0.174622,0.548268,0.000000
115,9.151096,0.306250,0.178125,0.100000,0.138130,0.080166,0.109166,0.000000,0.152009,0.122734,0.173418,0.551839,0.000000
116,8.433165,0.303125,0.168750,0.093750,0.138021,0.080044,0.108764,0.000000,0.150083,0.122148,0.172483,0.555286,0.000000
117,9.222191,0.309375,0.184375,0.100000,0.138391,0.079946,0.109438,0.000000,0.148208,0.121554,0.171545,0.558693,0.000000
118,8.168939,0.259375,0.153125,0.093750,0.138259,0.079842,0.109762,0.000000,0.146042,0.121202,0.170831,0.561924,0.000000
119,9.417033,0.315625,0.181250,0.103125,0.138608,0.080097,0.110680,0.000000,0.144019,0.120646,0.169979,0.565356,0.000000
120,8.393799,0.256250,0.153125,0.100000,0.138782,0.080490,0.109961,0.000000,0.141920,0.120184,0.169177,0.568719,0.000000
121,8.322167,0.306250,0.171875,0.087500,0.138681,0.079822,0.110430,0.000000,0.139463,0.120067,0.168368,0.572103,0.000000
122,8.499129,0.278125,0.153125,0.100000,0.138110,0.079852,0.110677,0.000000,0.136547,0.120059,0.167659,0.575736,0.000000
123,9.103186,0.275000,0.153125,0.112500,0.137513,0.080256,0.108727,0.000000,0.134534,0.119760,0.166743,0.578963,0.000000
124,7.484723,0.262500,0.146875,0.084375,0.137020,0.079633,0.108477,0.000000,0.132075,0.120107,0.166222,0.581596,0.000000
125,8.809019,0.271875,0.168750,0.100000,0.137312,0.079814,0.108431,0.000000,0.129742,0.120012,0.165567,0.584678,0.000000
126,6.651930,0.287500,0.150000,0.065625,0.136934,0.078925,0.106857,0.000000,0.127643,0.119888,0.165185,0.587283,0.000000
127,9.075447,0.343750,0.187500,0.096875,0.137355,0.078776,0.105727,0.000000,0.124950,0.119173,0.164404,0.591472,0.000000
128,9.192416,0.303125,0.190625,0.096875,0.137916,0.078536,0.106737,0.000000,0.122426,0.118740,0.163547,0.595287,0.000000
129,6.009507,0.271875,0.146875,0.053125,0.137568,0.077470,0.105936,0.000000,0.121264,0.118385,0.162924,0.597427,0.000000
130,8.878603,0.287500,0.168750,0.100000,0.137403,0.077503,0.105605,0.000000,0.118759,0.117978,0.162265,0.600999,0.000000
131,7.678932,0.306250,0.159375,0.081250,0.137134,0.077206,0.105742,0.000000,0.116419,0.117363,0.161727,0.604491,0.000000
132,8.504390,0.321875,0.162500,0.093750,0.136967,0.077722,0.107147,0.000000,0.114623,0.116597,0.161018,0.607761,0.000000
133,8.917450,0.268750,0.168750,0.100000,0.137149,0.077649,0.108360,0.000000,0.112148,0.116245,0.160504,0.611103,0.000000
134,8.068523,0.303125,0.150000,0.093750,0.136953,0.078098,0.107134,0.000000,0.109796,0.115451,0.159808,0.614944,0.000000
135,7.304733,0.303125,0.171875,0.068750,0.136898,0.077153,0.105674,0.000000,0.107485,0.115190,0.159148,0.618178,0.000000
136,7.297583,0.284375,0.153125,0.075000,0.136621,0.076650,0.106200,0.000000,0.105583,0.114920,0.158634,0.620863,0.000000
137,7.768798,0.306250,0.159375,0.081250,0.136307,0.076532,0.105057,0.000000,0.103705,0.114205,0.157875,0.624215,0.000000
138,7.356232,0.259375,0.137500,0.084375,0.135883,0.076400,0.104590,0.000000,0.101084,0.113860,0.157332,0.627724,0.000000
139,7.458788,0.309375,0.150000,0.081250,0.135293,0.076432,0.104074,0.000000,0.099455,0.113338,0.156524,0.630683,0.000000
140,10.818036,0.325000,0.209375,0.118750,0.136224,0.076996,0.105312,0.000000,0.096915,0.112476,0.155412,0.635197,0.000000
141,8.007525,0.306250,0.162500,0.087500,0.136569,0.077558,0.106476,0.000000,0.095770,0.111693,0.154742,0.637796,0.000000
142,7.419511,0.268750,0.146875,0.081250,0.136441,0.077563,0.105443,0.000000,0.094080,0.111009,0.154031,0.640880,0.000000
143,9.258931,0.303125,0.203125,0.093750,0.137904,0.077661,0.106994,0.000000,0.092301,0.110048,0.153045,0.644606,0.000000
144,7.488866,0.293750,0.137500,0.087500,0.136913,0.077718,0.104431,0.000000,0.090330,0.109324,0.152490,0.647856,0.000000
145,8.342928,0.293750,0.156250,0.093750,0.136754,0.078034,0.105246,0.000000,0.088175,0.108594,0.151707,0.651524,0.000000
146,7.882125,0.287500,0.159375,0.087500,0.136990,0.078297,0.105454,0.000000,0.086806,0.107583,0.150887,0.654724,0.000000
147,7.649175,0.275000,0.153125,0.084375,0.136833,0.078163,0.106417,0.000000,0.083616,0.107078,0.150323,0.658983,0.000000
148,7.371262,0.287500,0.156250,0.075000,0.136666,0.077564,0.106555,0.000000,0.080309,0.106721,0.149782,0.663189,0.000000
149,8.853637,0.300000,0.168750,0.100000,0.137007,0.078013,0.107977,0.000000,0.076542,0.106324,0.149301,0.667832,0.000000
150,6.297626,0.293750,0.146875,0.059375,0.136626,0.077092,0.107938,0.000000,0.073446,0.106449,0.149029,0.671075,0.000000
151,9.677625,0.331250,0.181250,0.109375,0.136933,0.077851,0.108071,0.000000,0.069822,0.105982,0.148455,0.675741,0.000000
152,8.722869,0.275000,0.162500,0.100000,0.137021,0.078041,0.108540,0.000000,0.065075,0.106238,0.148259,0.680428,0.000000
153,8.758305,0.321875,0.178125,0.093750,0.137349,0.077930,0.109368,0.000000,0.061297,0.106021,0.147749,0.684933,0.000000
154,6.619310,0.290625,0.156250,0.062500,0.137218,0.076933,0.109607,0.000000,0.057410,0.106533,0.147539,0.688517,0.000000
155,7.677883,0.256250,0.153125,0.084375,0.136959,0.076837,0.108740,0.000000,0.053735,0.106700,0.147325,0.692240,0.000000
156,9.116528,0.290625,0.171875,0.103125,0.137454,0.077419,0.109563,0.000000,0.050073,0.106552,0.146896,0.696479,0.000000
157,7.706628,0.278125,0.156250,0.084375,0.137258,0.077000,0.108298,0.000000,0.045019,0.107495,0.146829,0.700657,0.000000
158,8.572835,0.290625,0.171875,0.096875,0.137504,0.077181,0.106905,0.000000,0.040905,0.107795,0.146316,0.704984,0.000000
159,7.721895,0.278125,0.153125,0.081250,0.137122,0.076760,0.109205,0.000000,0.036285,0.108661,0.146286,0.708769,0.000000
160,10.399172,0.309375,0.181250,0.121875,0.137676,0.077983,0.111150,0.000000,0.031517,0.108946,0.145836,0.713700,0.000000
161,7.259199,0.303125,0.143750,0.081250,0.137097,0.077977,0.110506,0.000000,0.028272,0.109376,0.145700,0.716651,0.000000
162,7.861164,0.284375,0.153125,0.087500,0.136997,0.078026,0.110199,0.000000,0.024782,0.109874,0.145353,0.719991,0.000000
163,8.845402,0.296875,0.178125,0.096875,0.137239,0.078097,0.109880,0.000000,0.020458,0.110287,0.145131,0.724124,0.000000
164,8.756855,0.290625,0.162500,0.100000,0.137000,0.078082,0.110830,0.000000,0.016135,0.110887,0.145107,0.727871,0.000000
165,7.960634,0.312500,0.171875,0.081250,0.137326,0.077511,0.111377,0.000000,0.012229,0.111576,0.144969,0.731225,0.000000
166,7.524709,0.290625,0.159375,0.078125,0.137236,0.077198,0.110958,0.000000,0.009120,0.111712,0.144578,0.734591,0.000000
167,8.462050,0.315625,0.171875,0.090625,0.137537,0.077194,0.111998,0.000000,0.005795,0.111929,0.144292,0.737985,0.000000
168,10.208570,0.328125,0.181250,0.121875,0.137827,0.078635,0.112628,0.000000,0.002738,0.111730,0.143588,0.741944,0.000000
169,8.297467,0.309375,0.165625,0.090625,0.137499,0.078137,0.110551,0.000000,0.000000,0.112290,0.142827,0.744884,0.000000
170,9.178683,0.275000,0.168750,0.106250,0.137835,0.078418,0.110435,0.000000,0.000000,0.111750,0.140956,0.747293,0.000000
171,9.833517,0.290625,0.175000,0.118750,0.137971,0.079282,0.109953,0.000000,0.000000,0.111479,0.138944,0.749577,0.000000
172,8.421615,0.287500,0.165625,0.093750,0.137988,0.078939,0.110101,0.000000,0.000000,0.111422,0.137173,0.751405,0.000000
173,6.666258,0.265625,0.131250,0.071875,0.137134,0.078390,0.109754,0.000000,0.000000,0.111372,0.135825,0.752802,0.000000
174,8.475919,0.290625,0.171875,0.090625,0.137706,0.078446,0.110470,0.000000,0.000000,0.111010,0.134269,0.754720,0.000000
175,10.232226,0.287500,0.193750,0.115625,0.138645,0.079215,0.111687,0.000000,0.000000,0.110577,0.132329,0.757094,0.000000
176,8.751965,0.287500,0.178125,0.096875,0.139337,0.079570,0.111666,0.000000,0.000000,0.109797,0.130963,0.759240,0.000000
177,7.760193,0.265625,0.150000,0.087500,0.138901,0.079028,0.111633,0.000000,0.000000,0.109831,0.129479,0.760690,0.000000
178,9.461551,0.271875,0.162500,0.112500,0.138739,0.079563,0.110712,0.000000,0.000000,0.109166,0.127635,0.763199,0.000000
179,10.370617,0.318750,0.184375,0.121875,0.138919,0.080342,0.111873,0.000000,0.000000,0.108642,0.125703,0.765655,0.000000
180,8.187042,0.246875,0.162500,0.087500,0.138590,0.079503,0.110502,0.000000,0.000000,0.108650,0.124101,0.767249,0.000000
181,7.489216,0.246875,0.140625,0.084375,0.137784,0.078895,0.107695,0.000000,0.000000,0.108461,0.122840,0.768699,0.000000
182,8.269707,0.284375,0.156250,0.093750,0.137616,0.079012,0.106661,0.000000,0.000000,0.107558,0.121497,0.770946,0.000000
183,8.230189,0.278125,0.153125,0.093750,0.137322,0.079177,0.107859,0.000000,0.000000,0.106741,0.119999,0.773260,0.000000
184,7.195229,0.259375,0.143750,0.078125,0.136827,0.078449,0.108724,0.000000,0.000000,0.106458,0.118614,0.774928,0.000000
185,7.515663,0.300000,0.150000,0.081250,0.136332,0.078151,0.110013,0.000000,0.000000,0.106083,0.117447,0.776470,0.000000
186,7.832587,0.234375,0.146875,0.090625,0.136069,0.078078,0.109611,0.000000,0.000000,0.105808,0.116149,0.778043,0.000000
187,6.886700,0.306250,0.159375,0.065625,0.136084,0.077185,0.110038,0.000000,0.000000,0.105341,0.115041,0.779618,0.000000
188,8.674671,0.284375,0.181250,0.090625,0.136303,0.076939,0.110622,0.000000,0.000000,0.104797,0.113686,0.781517,0.000000
189,6.905687,0.275000,0.131250,0.078125,0.135638,0.076729,0.108878,0.000000,0.000000,0.104119,0.112822,0.783059,0.000000
190,8.154447,0.284375,0.165625,0.090625,0.136196,0.077156,0.108264,0.000000,0.000000,0.103224,0.111658,0.785117,0.000000
191,9.256549,0.284375,0.196875,0.096875,0.137368,0.077093,0.108594,0.000000,0.000000,0.102262,0.110135,0.787603,0.000000
192,8.474345,0.281250,0.150000,0.100000,0.136968,0.077569,0.108524,0.000000,0.000000,0.101185,0.108896,0.789919,0.000000
193,8.785217,0.287500,0.165625,0.100000,0.137057,0.078065,0.108387,0.000000,0.000000,0.100148,0.107617,0.792235,0.000000
194,8.509492,0.309375,0.184375,0.087500,0.137515,0.077505,0.108333,0.000000,0.000000,0.099086,0.106321,0.794593,0.000000
195,9.009598,0.303125,0.178125,0.096875,0.137665,0.077591,0.109547,0.000000,0.000000,0.098005,0.104865,0.797130,0.000000
196,6.452269,0.262500,0.131250,0.068750,0.137008,0.077120,0.109216,0.000000,0.000000,0.097306,0.103975,0.798719,0.000000
197,9.763677,0.296875,0.190625,0.106250,0.137451,0.077340,0.110452,0.000000,0.000000,0.096305,0.102373,0.801322,0.000000
198,7.504858,0.293750,0.150000,0.078125,0.136829,0.076960,0.111967,0.000000,0.000000,0.095573,0.101314,0.803112,0.000000
199,7.394573,0.296875,0.153125,0.078125,0.136430,0.076752,0.111565,0.000000,0.000000,0.094744,0.100320,0.804936,0.000000
200,9.553808,0.312500,0.190625,0.106250,0.137159,0.077193,0.110281,0.000000,0.000000,0.093529,0.098958,0.807513,0.000000
201,8.504830,0.306250,0.165625,0.096875,0.137215,0.077741,0.110236,0.000000,0.000000,0.092562,0.097866,0.809572,0.000000
202,8.232423,0.287500,0.159375,0.090625,0.137338,0.077991,0.111697,0.000000,0.000000,0.091591,0.096780,0.811628,0.000000
203,8.837848,0.293750,0.159375,0.103125,0.137326,0.078703,0.112291,0.000000,0.000000,0.090433,0.095578,0.813989,0.000000
204,8.274041,0.284375,0.153125,0.096875,0.137135,0.078856,0.112948,0.000000,0.000000,0.089740,0.094527,0.815734,0.000000
205,5.959177,0.287500,0.134375,0.059375,0.136457,0.078068,0.112007,0.000000,0.000000,0.089141,0.093664,0.817195,0.000000
206,8.435137,0.287500,0.156250,0.096875,0.136440,0.078257,0.112444,0.000000,0.000000,0.088446,0.092383,0.819170,0.000000
