round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
87,10.460777,0.312500,0.187500,0.118750,0.139626,0.082691,0.124507,0.100000,0.154744,0.181202,0.183819,0.192796,0.187438
88,8.297152,0.281250,0.162500,0.087500,0.139767,0.082263,0.125198,0.100000,0.154490,0.181208,0.183827,0.192955,0.187520
89,10.006685,0.275000,0.187500,0.109375,0.140287,0.081906,0.124541,0.100000,0.154140,0.181251,0.183874,0.193109,0.187625
90,10.154177,0.303125,0.175000,0.118750,0.140046,0.082195,0.123625,0.100000,0.153804,0.181284,0.183918,0.193267,0.187727
91,10.108950,0.296875,0.171875,0.118750,0.140025,0.082874,0.124498,0.100000,0.153513,0.181277,0.183929,0.193458,0.187822
92,11.623586,0.321875,0.215625,0.131250,0.141055,0.083328,0.124670,0.100000,0.153160,0.181294,0.183939,0.193674,0.187933
93,7.253836,0.256250,0.125000,0.084375,0.139723,0.082769,0.124232,0.100000,0.152891,0.181338,0.183986,0.193776,0.188010
94,10.897533,0.315625,0.187500,0.125000,0.139895,0.083136,0.123264,0.100000,0.152517,0.181371,0.184021,0.193974,0.188118
95,10.835092,0.290625,0.190625,0.125000,0.140225,0.083402,0.123811,0.100000,0.152114,0.181417,0.184090,0.194144,0.188234
96,8.143744,0.290625,0.150000,0.090625,0.139177,0.082585,0.120723,0.100000,0.151799,0.181475,0.184141,0.194263,0.188322
97,9.640784,0.290625,0.162500,0.112500,0.139024,0.082846,0.121355,0.100000,0.151475,0.181488,0.184184,0.194437,0.188416
98,11.707905,0.318750,0.196875,0.137500,0.139232,0.083456,0.123296,0.100000,0.151073,0.181512,0.184250,0.194637,0.188528
99,8.976447,0.268750,0.162500,0.103125,0.138957,0.083258,0.122918,0.100000,0.150752,0.181551,0.184306,0.194770,0.188621
100,10.429177,0.306250,0.193750,0.115625,0.139330,0.083200,0.123637,0.100000,0.150397,0.181583,0.184355,0.194941,0.188725
101,11.187765,0.290625,0.193750,0.128125,0.139652,0.083673,0.121803,0.100000,0.150021,0.181606,0.184384,0.195157,0.188832
102,7.809599,0.309375,0.146875,0.084375,0.138823,0.083104,0.123544,0.100000,0.149766,0.181635,0.184418,0.195276,0.188905
103,9.843130,0.306250,0.171875,0.115625,0.138788,0.083566,0.122495,0.100000,0.149454,0.181664,0.184453,0.195436,0.188992
104,9.893240,0.284375,0.150000,0.125000,0.138061,0.084114,0.123254,0.100000,0.149094,0.181720,0.184504,0.195595,0.189087
105,7.986542,0.271875,0.118750,0.100000,0.136843,0.084475,0.123638,0.100000,0.148826,0.181728,0.184532,0.195753,0.189160
106,9.836692,0.262500,0.162500,0.118750,0.136959,0.084614,0.124004,0.100000,0.148461,0.181779,0.184590,0.195912,0.189259
107,10.424087,0.278125,0.175000,0.125000,0.137252,0.084742,0.122035,0.100000,0.148084,0.181828,0.184639,0.196087,0.189362
108,8.941600,0.312500,0.171875,0.100000,0.137633,0.084604,0.122225,0.100000,0.147828,0.181825,0.184657,0.196247,0.189443
109,10.531726,0.315625,0.184375,0.121875,0.137921,0.085140,0.121146,0.100000,0.147505,0.181815,0.184686,0.196451,0.189543
110,11.154112,0.296875,0.190625,0.131250,0.138639,0.085712,0.120821,0.100000,0.147178,0.181820,0.184701,0.196656,0.189645
111,7.822004,0.259375,0.134375,0.090625,0.137866,0.085134,0.119674,0.100000,0.146915,0.181847,0.184728,0.196787,0.189723
112,10.182041,0.321875,0.190625,0.115625,0.138378,0.084746,0.119737,0.100000,0.146562,0.181886,0.184774,0.196955,0.189824
113,10.278148,0.278125,0.181250,0.118750,0.139043,0.084967,0.121434,0.100000,0.146249,0.181893,0.184813,0.197126,0.189920
114,9.929796,0.287500,0.178125,0.112500,0.139155,0.084923,0.120730,0.100000,0.145931,0.181891,0.184842,0.197325,0.190010
115,9.408090,0.300000,0.187500,0.100000,0.139839,0.084208,0.121244,0.100000,0.145616,0.181916,0.184891,0.197478,0.190098
116,8.359487,0.284375,0.150000,0.093750,0.139375,0.084029,0.122911,0.100000,0.145348,0.181917,0.184922,0.197638,0.190175
117,11.214698,0.334375,0.200000,0.128125,0.139623,0.084598,0.122914,0.100000,0.145025,0.181906,0.184949,0.197849,0.190272
118,12.583164,0.312500,0.206250,0.150000,0.140008,0.085405,0.121063,0.100000,0.144582,0.181932,0.184999,0.198094,0.190393
119,10.442124,0.312500,0.171875,0.125000,0.139720,0.085749,0.120908,0.100000,0.144240,0.181946,0.185032,0.198291,0.190491
120,8.710388,0.290625,0.156250,0.100000,0.139319,0.085553,0.120302,0.100000,0.143989,0.181952,0.185053,0.198437,0.190569
121,10.500314,0.281250,0.178125,0.121875,0.139551,0.085765,0.122022,0.100000,0.143664,0.181975,0.185061,0.198634,0.190667
122,11.034086,0.334375,0.193750,0.128125,0.139840,0.086180,0.123150,0.100000,0.143326,0.181992,0.185079,0.198833,0.190770
123,10.567691,0.287500,0.168750,0.128125,0.139430,0.086233,0.125303,0.100000,0.142962,0.182042,0.185119,0.199003,0.190873
124,9.900186,0.306250,0.190625,0.106250,0.140280,0.086071,0.126680,0.100000,0.142693,0.182022,0.185108,0.199215,0.190962
125,9.927140,0.265625,0.162500,0.118750,0.139992,0.086170,0.123590,0.100000,0.142343,0.182050,0.185148,0.199400,0.191059
126,9.741089,0.309375,0.206250,0.100000,0.141079,0.085537,0.123409,0.100000,0.142061,0.182045,0.185164,0.199583,0.191147
127,9.655927,0.287500,0.165625,0.115625,0.140515,0.085473,0.121908,0.100000,0.141720,0.182095,0.185213,0.199730,0.191243
128,8.674147,0.278125,0.153125,0.100000,0.140148,0.085241,0.122716,0.100000,0.141434,0.182119,0.185236,0.199888,0.191323
129,9.941112,0.284375,0.181250,0.112500,0.140332,0.085191,0.121483,0.100000,0.141100,0.182144,0.185271,0.200069,0.191417
130,9.262909,0.281250,0.165625,0.106250,0.140073,0.084649,0.120570,0.100000,0.140753,0.182201,0.185325,0.200215,0.191505
131,7.843858,0.281250,0.143750,0.090625,0.139498,0.084452,0.119517,0.100000,0.140512,0.182203,0.185360,0.200351,0.191573
132,9.067758,0.265625,0.162500,0.100000,0.139513,0.084142,0.120273,0.100000,0.140209,0.182237,0.185414,0.200481,0.191659
133,10.945248,0.275000,0.171875,0.134375,0.139368,0.084974,0.121168,0.100000,0.139828,0.182279,0.185490,0.200637,0.191766
134,9.099701,0.262500,0.156250,0.106250,0.139004,0.084737,0.122335,0.100000,0.139499,0.182332,0.185555,0.200754,0.191860
135,12.625304,0.321875,0.221875,0.143750,0.140172,0.085180,0.123146,0.100000,0.139087,0.182372,0.185613,0.200949,0.191979
136,11.563211,0.303125,0.187500,0.140625,0.140068,0.085587,0.122499,0.100000,0.138653,0.182435,0.185705,0.201104,0.192102
137,8.458938,0.281250,0.153125,0.093750,0.139447,0.085009,0.122472,0.100000,0.138369,0.182459,0.185743,0.201244,0.192185
138,9.888041,0.281250,0.175000,0.112500,0.139506,0.084883,0.121776,0.100000,0.138030,0.182500,0.185798,0.201386,0.192287
139,9.422279,0.281250,0.175000,0.103125,0.139589,0.084443,0.122472,0.100000,0.137702,0.182529,0.185856,0.201530,0.192383
140,9.734745,0.296875,0.181250,0.109375,0.140046,0.084514,0.122299,0.100000,0.137423,0.182523,0.185880,0.201705,0.192470
141,7.505597,0.265625,0.143750,0.081250,0.139385,0.083847,0.121802,0.100000,0.137186,0.182527,0.185914,0.201832,0.192541
142,9.283845,0.278125,0.162500,0.106250,0.139090,0.083726,0.123630,0.100000,0.136885,0.182545,0.185966,0.201974,0.192630
143,7.529112,0.262500,0.156250,0.075000,0.138595,0.082553,0.123798,0.100000,0.136614,0.182579,0.186019,0.202083,0.192705
144,11.913241,0.300000,0.196875,0.143750,0.139343,0.083716,0.124136,0.100000,0.136246,0.182583,0.186068,0.202290,0.192813
145,9.308425,0.315625,0.156250,0.112500,0.138654,0.083950,0.122498,0.100000,0.135955,0.182593,0.186106,0.202443,0.192902
146,10.492059,0.287500,0.168750,0.128125,0.138716,0.084856,0.122380,0.100000,0.135645,0.182579,0.186130,0.202649,0.192997
147,10.099312,0.334375,0.181250,0.115625,0.138625,0.084793,0.123148,0.100000,0.135322,0.182598,0.186178,0.202807,0.193095
148,8.938821,0.271875,0.150000,0.106250,0.138088,0.084684,0.122875,0.100000,0.135031,0.182622,0.186219,0.202947,0.193181
149,8.343122,0.293750,0.146875,0.093750,0.137619,0.084461,0.123346,0.100000,0.134796,0.182620,0.186229,0.203101,0.193254
150,10.390905,0.343750,0.218750,0.106250,0.138652,0.083767,0.122398,0.100000,0.134464,0.182628,0.186270,0.203288,0.193350
151,10.885228,0.331250,0.187500,0.125000,0.138868,0.084223,0.124326,0.100000,0.134129,0.182649,0.186307,0.203466,0.193449
152,9.599912,0.296875,0.159375,0.115625,0.138743,0.084682,0.125232,0.100000,0.133852,0.182657,0.186329,0.203626,0.193535
153,9.134137,0.246875,0.150000,0.109375,0.138506,0.084743,0.125840,0.100000,0.133538,0.182704,0.186379,0.203756,0.193623
154,8.882959,0.328125,0.165625,0.100000,0.138032,0.084430,0.123817,0.100000,0.133265,0.182710,0.186408,0.203915,0.193702
155,9.684842,0.278125,0.184375,0.106250,0.138588,0.083989,0.124604,0.100000,0.132946,0.182744,0.186450,0.204070,0.193791
156,10.123569,0.321875,0.184375,0.112500,0.138894,0.084159,0.125456,0.100000,0.132647,0.182742,0.186466,0.204265,0.193880
157,9.812188,0.296875,0.171875,0.112500,0.139068,0.084362,0.125469,0.100000,0.132343,0.182746,0.186493,0.204448,0.193970
158,12.912984,0.337500,0.218750,0.153125,0.140496,0.085914,0.126112,0.100000,0.131994,0.182711,0.186497,0.204717,0.194081
159,9.263110,0.275000,0.153125,0.112500,0.139785,0.086031,0.124649,0.100000,0.131679,0.182737,0.186539,0.204873,0.194172
160,10.480604,0.287500,0.178125,0.125000,0.140066,0.086737,0.124656,0.100000,0.131373,0.182721,0.186558,0.205081,0.194267
161,9.693118,0.278125,0.175000,0.109375,0.140082,0.086420,0.124785,0.100000,0.131026,0.182747,0.186597,0.205266,0.194364
162,13.718919,0.325000,0.225000,0.165625,0.141276,0.087629,0.125243,0.100000,0.130596,0.182761,0.186621,0.205535,0.194487
163,10.227908,0.303125,0.178125,0.118750,0.141216,0.087549,0.125909,0.100000,0.130282,0.182784,0.186653,0.205700,0.194581
164,10.333917,0.312500,0.190625,0.115625,0.141799,0.087743,0.126640,0.100000,0.130024,0.182757,0.186649,0.205903,0.194668
165,8.963119,0.309375,0.162500,0.100000,0.141118,0.087283,0.124533,0.100000,0.129750,0.182768,0.186672,0.206059,0.194751
166,11.368957,0.312500,0.193750,0.131250,0.141351,0.087513,0.124929,0.100000,0.129380,0.182798,0.186709,0.206256,0.194857
167,10.801803,0.290625,0.196875,0.121875,0.142163,0.087442,0.125601,0.100000,0.129048,0.182829,0.186750,0.206413,0.194960
168,9.958748,0.303125,0.203125,0.103125,0.143000,0.087005,0.125874,0.100000,0.128760,0.182815,0.186771,0.206602,0.195052
169,10.300500,0.306250,0.190625,0.112500,0.143129,0.086649,0.126829,0.100000,0.128417,0.182835,0.186828,0.206767,0.195152
170,8.910270,0.303125,0.165625,0.096875,0.142157,0.085700,0.125308,0.100000,0.128090,0.182879,0.186898,0.206893,0.195240
171,9.755149,0.284375,0.175000,0.112500,0.141898,0.085402,0.124081,0.100000,0.127753,0.182907,0.186957,0.207049,0.195334
172,9.447129,0.290625,0.171875,0.103125,0.141537,0.084853,0.125653,0.100000,0.127428,0.182931,0.187015,0.207202,0.195424
173,9.663413,0.300000,0.184375,0.103125,0.141500,0.084247,0.126518,0.100000,0.127092,0.182962,0.187074,0.207356,0.195517
174,10.504291,0.271875,0.175000,0.128125,0.141522,0.084919,0.125032,0.100000,0.126746,0.182970,0.187126,0.207543,0.195615
175,8.419542,0.290625,0.156250,0.093750,0.140650,0.084117,0.123719,0.100000,0.126439,0.183015,0.187201,0.207646,0.195699
176,10.036860,0.275000,0.190625,0.109375,0.141362,0.084079,0.123868,0.100000,0.126125,0.183010,0.187237,0.207835,0.195793
177,9.652035,0.281250,0.171875,0.112500,0.141097,0.083912,0.124028,0.100000,0.125776,0.183048,0.187309,0.207975,0.195892
178,10.037206,0.312500,0.181250,0.112500,0.141091,0.084059,0.124117,0.100000,0.125463,0.183042,0.187344,0.208164,0.195988
179,9.795005,0.293750,0.171875,0.112500,0.141282,0.084534,0.124328,0.100000,0.125181,0.183023,0.187346,0.208375,0.196075
180,9.969393,0.300000,0.171875,0.115625,0.140789,0.084431,0.123367,0.100000,0.124819,0.183062,0.187394,0.208545,0.196179
181,10.298303,0.328125,0.171875,0.121875,0.140604,0.084977,0.124802,0.100000,0.124528,0.183043,0.187407,0.208748,0.196273
182,10.012918,0.318750,0.171875,0.118750,0.139958,0.084961,0.123138,0.100000,0.124178,0.183071,0.187454,0.208923,0.196374
183,9.937994,0.296875,0.165625,0.118750,0.139692,0.085192,0.122420,0.100000,0.123855,0.183088,0.187496,0.209093,0.196469
184,10.442158,0.321875,0.187500,0.118750,0.139908,0.085275,0.123609,0.100000,0.123532,0.183085,0.187538,0.209280,0.196565
185,8.397637,0.262500,0.153125,0.093750,0.139619,0.084714,0.124014,0.100000,0.123227,0.183106,0.187580,0.209436,0.196651
186,9.375994,0.278125,0.156250,0.112500,0.139362,0.084801,0.124832,0.100000,0.122910,0.183140,0.187644,0.209562,0.196744
187,10.093335,0.309375,0.178125,0.115625,0.139383,0.084781,0.124595,0.100000,0.122575,0.183158,0.187687,0.209736,0.196844
188,10.111917,0.293750,0.175000,0.115625,0.139349,0.084363,0.124308,0.100000,0.122190,0.183213,0.187765,0.209878,0.196955
189,10.895244,0.325000,0.193750,0.125000,0.140089,0.084980,0.125077,0.100000,0.121895,0.183176,0.187787,0.210092,0.197051
190,9.100771,0.300000,0.171875,0.100000,0.140272,0.084853,0.125721,0.100000,0.121631,0.183151,0.187807,0.210281,0.197131
191,11.509969,0.284375,0.200000,0.131250,0.140754,0.085061,0.125700,0.100000,0.121226,0.183193,0.187895,0.210446,0.197241
192,10.139024,0.331250,0.203125,0.106250,0.141290,0.084592,0.126212,0.100000,0.120904,0.183210,0.187955,0.210591,0.197341
193,12.341883,0.303125,0.203125,0.146875,0.141892,0.085689,0.126827,0.100000,0.120545,0.183201,0.188014,0.210792,0.197448
194,9.224158,0.271875,0.162500,0.106250,0.141931,0.085728,0.126556,0.100000,0.120275,0.183192,0.188037,0.210968,0.197528
195,12.198623,0.290625,0.212500,0.143750,0.142753,0.086198,0.125622,0.100000,0.119871,0.183228,0.188111,0.211150,0.197640
196,8.086126,0.281250,0.143750,0.093750,0.141748,0.085642,0.123114,0.100000,0.119595,0.183257,0.188163,0.211268,0.197717
197,9.626627,0.281250,0.165625,0.112500,0.141425,0.085663,0.124241,0.100000,0.119280,0.183270,0.188212,0.211433,0.197806
198,11.149739,0.293750,0.203125,0.125000,0.142059,0.085802,0.125038,0.100000,0.118922,0.183279,0.188266,0.211627,0.197906
199,8.713722,0.293750,0.153125,0.100000,0.141326,0.085531,0.124598,0.100000,0.118644,0.183286,0.188310,0.211775,0.197985
200,10.890619,0.278125,0.181250,0.128125,0.141345,0.085705,0.127379,0.100000,0.118262,0.183332,0.188389,0.211929,0.198088
201,7.565687,0.262500,0.143750,0.081250,0.140256,0.084648,0.124180,0.100000,0.117967,0.183375,0.188450,0.212043,0.198165
202,11.988454,0.318750,0.187500,0.146875,0.140452,0.085868,0.125326,0.100000,0.117588,0.183389,0.188503,0.212244,0.198276
203,11.559205,0.328125,0.212500,0.128125,0.140801,0.085324,0.125310,0.100000,0.117158,0.183458,0.188600,0.212390,0.198394
204,12.596045,0.337500,0.221875,0.143750,0.141943,0.086142,0.124745,0.100000,0.116802,0.183436,0.188637,0.212614,0.198511
205,10.192557,0.287500,0.181250,0.115625,0.142100,0.086126,0.125735,0.100000,0.116468,0.183444,0.188681,0.212793,0.198613
206,10.566714,0.296875,0.190625,0.118750,0.142116,0.085836,0.124163,0.100000,0.116089,0.183489,0.188746,0.212957,0.198718
