round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
89,8.481024,0.281250,0.168750,0.093750,0.137843,0.078737,0.110476,0.000000,0.178304,0.110027,0.178579,0.433090,0.100000
90,7.804227,0.300000,0.159375,0.084375,0.137383,0.078494,0.110567,0.000000,0.177484,0.108993,0.178081,0.435442,0.100000
91,7.085622,0.290625,0.137500,0.078125,0.136596,0.078294,0.109883,0.000000,0.176506,0.108043,0.177650,0.437801,0.100000
92,8.932752,0.303125,0.178125,0.096875,0.137141,0.078508,0.111824,0.000000,0.175373,0.106638,0.176733,0.441255,0.100000
93,9.247774,0.321875,0.196875,0.096875,0.137707,0.078456,0.111664,0.000000,0.174074,0.105615,0.176142,0.444170,0.100000
94,9.827418,0.293750,0.184375,0.112500,0.138141,0.079315,0.111518,0.000000,0.173023,0.104134,0.175518,0.447326,0.100000
95,9.550239,0.312500,0.178125,0.109375,0.138390,0.079782,0.112218,0.000000,0.171736,0.102638,0.174867,0.450759,0.100000
96,9.022559,0.287500,0.178125,0.100000,0.138761,0.080000,0.113300,0.000000,0.170680,0.101397,0.174229,0.453695,0.100000
97,8.085346,0.271875,0.156250,0.090625,0.138382,0.079813,0.112617,0.000000,0.169286,0.100469,0.173796,0.456449,0.100000
98,11.079798,0.350000,0.228125,0.115625,0.139273,0.079899,0.112957,0.000000,0.167845,0.098957,0.173101,0.460097,0.100000
99,9.243032,0.315625,0.193750,0.096875,0.139532,0.079315,0.113797,0.000000,0.166725,0.097647,0.172927,0.462701,0.100000
100,10.416982,0.337500,0.193750,0.118750,0.140081,0.080339,0.115305,0.000000,0.165624,0.096228,0.172372,0.465776,0.100000
101,9.556076,0.318750,0.196875,0.103125,0.140200,0.080371,0.113876,0.000000,0.164416,0.094929,0.171758,0.468896,0.100000
102,10.722811,0.359375,0.221875,0.115625,0.141128,0.080903,0.113689,0.000000,0.162928,0.093500,0.171231,0.472342,0.100000
103,7.309388,0.300000,0.162500,0.071875,0.140761,0.080298,0.114405,0.000000,0.162052,0.092533,0.171069,0.474346,0.100000
104,8.365690,0.290625,0.168750,0.090625,0.140815,0.080180,0.115118,0.000000,0.161226,0.091246,0.170828,0.476700,0.100000
105,7.819940,0.287500,0.165625,0.084375,0.140876,0.080043,0.114568,0.000000,0.159976,0.090224,0.170456,0.479345,0.100000
106,8.708859,0.296875,0.178125,0.096875,0.141190,0.080248,0.113855,0.000000,0.159246,0.089032,0.170182,0.481540,0.100000
107,8.957141,0.306250,0.178125,0.100000,0.141067,0.080431,0.112226,0.000000,0.157661,0.087866,0.169630,0.484843,0.100000
108,9.755318,0.296875,0.215625,0.096875,0.142308,0.080086,0.113404,0.000000,0.156858,0.086355,0.168987,0.487800,0.100000
109,7.389856,0.265625,0.171875,0.071875,0.142253,0.079363,0.113811,0.000000,0.156179,0.085370,0.168868,0.489582,0.100000
110,7.988243,0.278125,0.153125,0.090625,0.141557,0.079471,0.113409,0.000000,0.155161,0.084148,0.168555,0.492136,0.100000
111,9.271254,0.281250,0.171875,0.109375,0.141443,0.080230,0.114121,0.000000,0.154456,0.082801,0.168343,0.494400,0.100000
112,7.987136,0.296875,0.156250,0.090625,0.140592,0.080168,0.114316,0.000000,0.153918,0.081693,0.168393,0.495996,0.100000
113,10.727278,0.300000,0.212500,0.118750,0.141410,0.080707,0.114539,0.000000,0.152459,0.080187,0.168032,0.499322,0.100000
114,8.128883,0.296875,0.162500,0.087500,0.141130,0.080508,0.113078,0.000000,0.151538,0.078892,0.167770,0.501800,0.100000
115,6.506305,0.275000,0.143750,0.068750,0.140516,0.079827,0.112929,0.000000,0.150653,0.078118,0.167705,0.503523,0.100000
116,8.362776,0.290625,0.168750,0.090625,0.140422,0.080015,0.113590,0.000000,0.149555,0.076954,0.167347,0.506144,0.100000
117,10.329262,0.306250,0.190625,0.121875,0.141010,0.080875,0.113179,0.000000,0.147697,0.075465,0.166919,0.509919,0.100000
118,7.207282,0.296875,0.165625,0.068750,0.140977,0.080138,0.114691,0.000000,0.146502,0.074589,0.166664,0.512245,0.100000
119,7.812209,0.278125,0.150000,0.087500,0.140586,0.080213,0.114964,0.000000,0.144417,0.073632,0.166197,0.515754,0.100000
120,6.979988,0.278125,0.121875,0.081250,0.139319,0.080241,0.113721,0.000000,0.141424,0.072986,0.165492,0.520099,0.100000
121,8.306500,0.262500,0.140625,0.100000,0.138900,0.080773,0.113578,0.000000,0.138059,0.072411,0.165012,0.524519,0.100000
122,8.888908,0.306250,0.162500,0.103125,0.138731,0.081100,0.112359,0.000000,0.134807,0.071660,0.164205,0.529328,0.100000
123,8.661703,0.312500,0.165625,0.096875,0.138674,0.081154,0.111627,0.000000,0.130583,0.071648,0.163394,0.534375,0.100000
124,8.858544,0.275000,0.171875,0.100000,0.139038,0.080962,0.111554,0.000000,0.125924,0.071791,0.162812,0.539473,0.100000
125,8.974900,0.281250,0.168750,0.100000,0.138901,0.080794,0.111572,0.000000,0.120758,0.072203,0.162283,0.544756,0.100000
126,10.734212,0.287500,0.187500,0.128125,0.139415,0.081639,0.113111,0.000000,0.116078,0.071942,0.161514,0.550467,0.100000
127,9.963519,0.240625,0.162500,0.121875,0.139287,0.082068,0.111712,0.000000,0.110967,0.072548,0.161165,0.555320,0.100000
128,10.019474,0.271875,0.168750,0.118750,0.139589,0.082835,0.112495,0.000000,0.104929,0.073532,0.160616,0.560923,0.100000
129,10.840298,0.315625,0.193750,0.128125,0.140137,0.083481,0.110630,0.000000,0.099920,0.073707,0.159776,0.566598,0.100000
130,7.226408,0.290625,0.131250,0.081250,0.138792,0.082858,0.111842,0.000000,0.095424,0.074686,0.159362,0.570528,0.100000
131,8.400905,0.315625,0.153125,0.093750,0.138183,0.082837,0.114425,0.000000,0.090766,0.075440,0.158948,0.574846,0.100000
132,7.957617,0.259375,0.146875,0.087500,0.137886,0.082108,0.114427,0.000000,0.084249,0.077009,0.158994,0.579748,0.100000
133,8.477489,0.268750,0.146875,0.100000,0.137491,0.082020,0.113007,0.000000,0.078529,0.078129,0.158648,0.584694,0.100000
134,9.501535,0.318750,0.193750,0.100000,0.138195,0.081685,0.112650,0.000000,0.072550,0.079300,0.158178,0.589973,0.100000
135,6.362364,0.281250,0.128125,0.068750,0.137125,0.080828,0.113714,0.000000,0.067896,0.080404,0.158042,0.593658,0.100000
136,8.643853,0.281250,0.178125,0.090625,0.137782,0.080602,0.112534,0.000000,0.062711,0.081259,0.157701,0.598329,0.100000
137,9.259275,0.290625,0.168750,0.103125,0.137877,0.080570,0.113600,0.000000,0.056268,0.082322,0.157599,0.603812,0.100000
138,7.347106,0.287500,0.156250,0.071875,0.137351,0.079631,0.113835,0.000000,0.049980,0.083839,0.157837,0.608344,0.100000
139,9.908858,0.296875,0.184375,0.112500,0.137935,0.079821,0.113874,0.000000,0.042694,0.085119,0.157873,0.614315,0.100000
140,10.368181,0.337500,0.203125,0.112500,0.138589,0.080122,0.113917,0.000000,0.036142,0.086260,0.157681,0.619917,0.100000
141,9.086083,0.281250,0.165625,0.103125,0.138636,0.080572,0.114269,0.000000,0.031469,0.086695,0.157461,0.624375,0.100000
142,6.852660,0.262500,0.150000,0.068750,0.138189,0.079426,0.113932,0.000000,0.025951,0.088016,0.157648,0.628385,0.100000
143,7.193538,0.265625,0.137500,0.081250,0.137354,0.079072,0.112425,0.000000,0.020798,0.089048,0.157895,0.632259,0.100000
144,10.134565,0.296875,0.171875,0.121875,0.137861,0.079884,0.112940,0.000000,0.013230,0.090601,0.158076,0.638093,0.100000
145,9.547375,0.287500,0.175000,0.109375,0.138186,0.080222,0.113451,0.000000,0.005663,0.092592,0.158182,0.643563,0.100000
146,8.493247,0.275000,0.171875,0.090625,0.138591,0.079722,0.110648,0.000000,0.000000,0.094315,0.157886,0.647798,0.100000
147,5.789137,0.293750,0.125000,0.056250,0.137311,0.078564,0.110094,0.000000,0.000000,0.094006,0.156429,0.649565,0.100000
148,8.357615,0.287500,0.150000,0.093750,0.136733,0.078475,0.110097,0.000000,0.000000,0.093955,0.153771,0.652274,0.100000
149,9.027642,0.300000,0.190625,0.093750,0.137782,0.078652,0.110595,0.000000,0.000000,0.092923,0.151556,0.655521,0.100000
150,10.347458,0.331250,0.187500,0.121875,0.138108,0.079256,0.109446,0.000000,0.000000,0.092020,0.148690,0.659290,0.100000
151,9.218113,0.309375,0.168750,0.106250,0.138146,0.079471,0.110061,0.000000,0.000000,0.091445,0.146184,0.662371,0.100000
152,8.853542,0.278125,0.159375,0.103125,0.138281,0.079730,0.110822,0.000000,0.000000,0.090719,0.143678,0.665603,0.100000
153,9.896753,0.318750,0.190625,0.106250,0.138589,0.079665,0.111327,0.000000,0.000000,0.090595,0.140449,0.668956,0.100000
154,6.898094,0.271875,0.125000,0.078125,0.137446,0.079434,0.113637,0.000000,0.000000,0.090529,0.138331,0.671140,0.100000
155,10.830689,0.300000,0.206250,0.121875,0.138816,0.080005,0.114535,0.000000,0.000000,0.090000,0.135338,0.674662,0.100000
156,8.723350,0.259375,0.162500,0.100000,0.138735,0.079830,0.113906,0.000000,0.000000,0.090189,0.132804,0.677007,0.100000
157,10.812456,0.309375,0.196875,0.125000,0.139488,0.080661,0.114293,0.000000,0.000000,0.089510,0.130271,0.680219,0.100000
158,9.083444,0.287500,0.175000,0.096875,0.139322,0.080253,0.114819,0.000000,0.000000,0.089185,0.128123,0.682691,0.100000
159,9.176673,0.278125,0.153125,0.109375,0.138743,0.080592,0.115147,0.000000,0.000000,0.088869,0.126232,0.684899,0.100000
160,7.591854,0.278125,0.128125,0.090625,0.137866,0.080962,0.115410,0.000000,0.000000,0.088503,0.124901,0.686596,0.100000
161,8.403322,0.303125,0.153125,0.096875,0.137540,0.080864,0.116060,0.000000,0.000000,0.088235,0.123001,0.688763,0.100000
162,11.216406,0.325000,0.190625,0.134375,0.137962,0.081933,0.117386,0.000000,0.000000,0.087874,0.120547,0.691579,0.100000
163,9.323372,0.278125,0.159375,0.112500,0.137980,0.082207,0.116680,0.000000,0.000000,0.087869,0.118476,0.693656,0.100000
164,9.758193,0.284375,0.175000,0.112500,0.137943,0.082068,0.114922,0.000000,0.000000,0.087882,0.115935,0.696183,0.100000
165,8.903393,0.293750,0.162500,0.100000,0.137915,0.081800,0.115258,0.000000,0.000000,0.087972,0.113796,0.698232,0.100000
166,9.907425,0.315625,0.190625,0.109375,0.138521,0.081740,0.116501,0.000000,0.000000,0.087771,0.111411,0.700818,0.100000
167,9.313785,0.306250,0.187500,0.096875,0.139166,0.081699,0.117702,0.000000,0.000000,0.087661,0.109350,0.702989,0.100000
168,9.218367,0.287500,0.181250,0.100000,0.139510,0.081475,0.116976,0.000000,0.000000,0.087666,0.107130,0.705204,0.100000
169,10.321918,0.293750,0.181250,0.121875,0.139674,0.082129,0.115788,0.000000,0.000000,0.087233,0.104901,0.707866,0.100000
170,9.596357,0.290625,0.168750,0.112500,0.139557,0.082314,0.116062,0.000000,0.000000,0.087209,0.102823,0.709968,0.100000
171,9.351273,0.321875,0.187500,0.100000,0.140085,0.082081,0.116590,0.000000,0.000000,0.086899,0.101189,0.711913,0.100000
172,8.685529,0.293750,0.175000,0.090625,0.140235,0.081576,0.117343,0.000000,0.000000,0.086448,0.099510,0.714042,0.100000
173,8.649407,0.246875,0.168750,0.093750,0.140115,0.081024,0.115751,0.000000,0.000000,0.086343,0.097628,0.716028,0.100000
174,8.862821,0.265625,0.171875,0.096875,0.140528,0.081029,0.115282,0.000000,0.000000,0.085671,0.096013,0.718316,0.100000
175,10.977399,0.303125,0.196875,0.128125,0.140941,0.081489,0.114474,0.000000,0.000000,0.085079,0.093926,0.720995,0.100000
176,8.099824,0.290625,0.156250,0.090625,0.140315,0.081041,0.113255,0.000000,0.000000,0.084806,0.092547,0.722646,0.100000
177,9.972180,0.309375,0.196875,0.106250,0.140763,0.080676,0.113874,0.000000,0.000000,0.084356,0.090530,0.725114,0.100000
178,8.150433,0.281250,0.146875,0.093750,0.139737,0.080306,0.113082,0.000000,0.000000,0.084212,0.088802,0.726986,0.100000
179,8.266435,0.256250,0.156250,0.090625,0.139165,0.079806,0.110804,0.000000,0.000000,0.084013,0.086967,0.729020,0.100000
180,8.844971,0.275000,0.159375,0.100000,0.138837,0.080021,0.109214,0.000000,0.000000,0.083226,0.085134,0.731640,0.100000
181,10.296657,0.321875,0.184375,0.118750,0.139082,0.080488,0.111380,0.000000,0.000000,0.082267,0.083079,0.734654,0.100000
182,8.078542,0.287500,0.168750,0.084375,0.139098,0.079828,0.112075,0.000000,0.000000,0.082182,0.081238,0.736580,0.100000
183,8.523794,0.296875,0.156250,0.096875,0.138558,0.079867,0.111595,0.000000,0.000000,0.081713,0.079386,0.738901,0.100000
184,9.602914,0.268750,0.171875,0.112500,0.138466,0.079941,0.111124,0.000000,0.000000,0.081390,0.077143,0.741466,0.100000
185,8.542679,0.265625,0.159375,0.096875,0.138148,0.079807,0.110179,0.000000,0.000000,0.081096,0.075325,0.743579,0.100000
186,8.864402,0.278125,0.165625,0.100000,0.138136,0.079650,0.109966,0.000000,0.000000,0.080610,0.073484,0.745906,0.100000
187,8.664482,0.275000,0.162500,0.096875,0.138182,0.079612,0.109522,0.000000,0.000000,0.080192,0.071739,0.748068,0.100000
188,9.726853,0.293750,0.165625,0.118750,0.138112,0.080603,0.109017,0.000000,0.000000,0.079421,0.069805,0.750775,0.100000
189,11.506864,0.306250,0.200000,0.137500,0.139113,0.081779,0.109698,0.000000,0.000000,0.078554,0.067550,0.753896,0.100000
190,9.058153,0.275000,0.165625,0.103125,0.139377,0.082030,0.110068,0.000000,0.000000,0.078024,0.065837,0.756138,0.100000
191,7.900804,0.275000,0.150000,0.087500,0.138458,0.081414,0.108983,0.000000,0.000000,0.077748,0.063933,0.758318,0.100000
192,9.856730,0.284375,0.193750,0.106250,0.139208,0.081275,0.109530,0.000000,0.000000,0.077070,0.061991,0.760939,0.100000
193,9.876729,0.300000,0.181250,0.112500,0.139575,0.081623,0.110485,0.000000,0.000000,0.076004,0.060147,0.763849,0.100000
194,6.399698,0.265625,0.118750,0.071875,0.138187,0.080785,0.107979,0.000000,0.000000,0.075592,0.058739,0.765669,0.100000
195,7.986651,0.281250,0.153125,0.087500,0.137732,0.080156,0.108665,0.000000,0.000000,0.075536,0.056381,0.768084,0.100000
196,8.261151,0.293750,0.159375,0.090625,0.137691,0.079932,0.109256,0.000000,0.000000,0.075148,0.054395,0.770458,0.100000
197,8.744504,0.303125,0.171875,0.096875,0.138152,0.080136,0.109846,0.000000,0.000000,0.074743,0.052458,0.772799,0.100000
198,10.409847,0.315625,0.181250,0.121875,0.138154,0.080689,0.111090,0.000000,0.000000,0.074430,0.049804,0.775766,0.100000
199,8.793750,0.296875,0.159375,0.103125,0.138094,0.081062,0.110291,0.000000,0.000000,0.073920,0.047904,0.778176,0.100000
200,8.879044,0.287500,0.153125,0.103125,0.137458,0.081139,0.110777,0.000000,0.000000,0.073590,0.045549,0.780862,0.100000
201,9.670888,0.293750,0.165625,0.118750,0.137871,0.082084,0.111681,0.000000,0.000000,0.073079,0.043345,0.783575,0.100000
202,11.877581,0.293750,0.193750,0.143750,0.138634,0.083271,0.112070,0.000000,0.000000,0.072672,0.040331,0.786997,0.100000
203,6.408331,0.268750,0.134375,0.065625,0.137790,0.082093,0.110957,0.000000,0.000000,0.072567,0.038661,0.788772,0.100000
204,9.196682,0.296875,0.150000,0.112500,0.137273,0.082528,0.112339,0.000000,0.000000,0.072639,0.036191,0.791170,0.100000
205,8.435695,0.325000,0.162500,0.093750,0.137124,0.082162,0.113017,0.000000,0.000000,0.072750,0.034068,0.793182,0.100000
206,9.626605,0.284375,0.171875,0.112500,0.137392,0.082591,0.113640,0.000000,0.000000,0.072636,0.031591,0.795773,0.100000
