round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
16,7.486114,0.290625,0.171875,0.075000,0.132460,0.073582,0.087737,0.115407,0.182983,0.151143,0.162543,0.176025,0.211900
17,7.222032,0.293750,0.143750,0.081250,0.132140,0.073965,0.090898,0.110775,0.183044,0.150153,0.162600,0.177737,0.215692
18,7.731318,0.306250,0.171875,0.078125,0.132957,0.073870,0.091939,0.105949,0.183031,0.149025,0.162513,0.179890,0.219593
19,6.522382,0.303125,0.143750,0.065625,0.133227,0.073798,0.094269,0.102307,0.182996,0.148120,0.162174,0.181991,0.222412
20,8.973930,0.365625,0.181250,0.100000,0.133673,0.074544,0.095103,0.096650,0.182892,0.146900,0.161704,0.185027,0.226826
21,6.388519,0.303125,0.140625,0.065625,0.133321,0.074311,0.094667,0.092611,0.182822,0.145998,0.161255,0.187483,0.229831
22,9.285988,0.296875,0.178125,0.106250,0.134271,0.075201,0.096928,0.086790,0.182741,0.144706,0.160655,0.190613,0.234494
23,7.182945,0.284375,0.137500,0.081250,0.133969,0.075600,0.096648,0.082520,0.182479,0.143789,0.160079,0.193306,0.237828
24,8.789717,0.300000,0.184375,0.096875,0.134751,0.075702,0.096953,0.075992,0.182410,0.142726,0.159353,0.196881,0.242638
25,8.169834,0.290625,0.159375,0.090625,0.134779,0.075995,0.099768,0.070247,0.182202,0.141794,0.158821,0.199856,0.247080
26,8.679042,0.315625,0.159375,0.100000,0.134948,0.076748,0.102338,0.064489,0.181751,0.140925,0.158257,0.203102,0.251477
27,8.752957,0.318750,0.190625,0.093750,0.136318,0.077466,0.102679,0.059789,0.181751,0.139856,0.157513,0.206221,0.254870
28,8.582512,0.250000,0.181250,0.090625,0.137237,0.077248,0.103411,0.053703,0.181271,0.138965,0.156987,0.209378,0.259696
29,8.694445,0.265625,0.171875,0.096875,0.137782,0.077457,0.104767,0.047489,0.180828,0.138259,0.156588,0.212136,0.264701
30,7.528026,0.271875,0.143750,0.087500,0.137356,0.077819,0.105600,0.042318,0.180279,0.137555,0.156199,0.215124,0.268524
31,7.405039,0.275000,0.175000,0.071875,0.138075,0.077154,0.106518,0.037274,0.179987,0.136836,0.155866,0.217627,0.272409
32,7.038122,0.262500,0.153125,0.071875,0.137905,0.076770,0.106496,0.032332,0.179295,0.136244,0.155611,0.220168,0.276350
33,7.555570,0.306250,0.137500,0.090625,0.136815,0.077105,0.107709,0.026631,0.178695,0.135540,0.155556,0.222765,0.280813
34,7.311331,0.262500,0.162500,0.071875,0.137105,0.076673,0.109747,0.021426,0.178245,0.134835,0.155345,0.225391,0.284758
35,7.278812,0.328125,0.165625,0.071875,0.136905,0.076290,0.108482,0.016770,0.177905,0.133808,0.154788,0.228638,0.288093
36,7.379701,0.303125,0.165625,0.071875,0.136937,0.075886,0.108351,0.011891,0.177366,0.132840,0.154405,0.231646,0.291853
37,7.939441,0.290625,0.156250,0.087500,0.136795,0.075986,0.110482,0.006278,0.176653,0.131705,0.154259,0.234847,0.296258
38,7.193485,0.278125,0.150000,0.075000,0.136508,0.076102,0.112049,0.001835,0.176195,0.130781,0.153989,0.237359,0.299841
39,6.665933,0.296875,0.137500,0.071875,0.135783,0.075785,0.112183,0.000000,0.174937,0.129276,0.153322,0.239386,0.303079
40,9.762629,0.278125,0.171875,0.118750,0.135956,0.076740,0.113358,0.000000,0.172816,0.126468,0.151364,0.242003,0.307349
41,7.802534,0.281250,0.162500,0.084375,0.136458,0.076843,0.114200,0.000000,0.171412,0.124513,0.150143,0.243525,0.310407
42,7.627206,0.287500,0.165625,0.081250,0.136613,0.076650,0.113211,0.000000,0.169846,0.122646,0.148879,0.245152,0.313478
43,8.605412,0.318750,0.175000,0.093750,0.136930,0.076870,0.112838,0.000000,0.167845,0.120664,0.147529,0.246983,0.316978
44,8.790032,0.287500,0.171875,0.100000,0.136837,0.077299,0.113530,0.000000,0.166004,0.118544,0.145926,0.248808,0.320718
45,8.371596,0.296875,0.187500,0.084375,0.137374,0.077123,0.112415,0.000000,0.164470,0.116459,0.144511,0.250667,0.323893
46,7.404478,0.256250,0.153125,0.081250,0.137448,0.076997,0.113110,0.000000,0.162764,0.114597,0.143494,0.252093,0.327052
47,8.562981,0.275000,0.165625,0.096875,0.137546,0.077418,0.111136,0.000000,0.160736,0.112489,0.142245,0.253939,0.330591
48,9.736378,0.346875,0.196875,0.106250,0.137908,0.077738,0.111629,0.000000,0.158587,0.109925,0.140768,0.256123,0.334596
49,8.686464,0.281250,0.168750,0.096875,0.137911,0.077946,0.112789,0.000000,0.156397,0.107802,0.139744,0.257448,0.338609
50,8.695647,0.293750,0.184375,0.096875,0.138813,0.078522,0.112522,0.000000,0.154829,0.105802,0.138684,0.259086,0.341599
51,7.255875,0.290625,0.162500,0.071875,0.138797,0.078241,0.113139,0.000000,0.153561,0.104052,0.137698,0.260760,0.343929
52,7.927082,0.315625,0.165625,0.087500,0.138482,0.078508,0.113396,0.000000,0.152289,0.102048,0.136713,0.262285,0.346665
53,7.740436,0.296875,0.171875,0.078125,0.138780,0.077828,0.114613,0.000000,0.150544,0.099954,0.135768,0.263963,0.349771
54,7.137701,0.284375,0.168750,0.065625,0.138959,0.077153,0.115368,0.000000,0.149178,0.098196,0.134861,0.265305,0.352461
55,7.564651,0.275000,0.134375,0.090625,0.138084,0.077688,0.115597,0.000000,0.147584,0.096204,0.133788,0.267229,0.355194
56,8.204310,0.287500,0.175000,0.087500,0.138342,0.077726,0.113852,0.000000,0.146050,0.094147,0.132742,0.268756,0.358306
57,8.007620,0.278125,0.165625,0.084375,0.138281,0.077611,0.113277,0.000000,0.144532,0.091853,0.131659,0.270431,0.361525
58,8.769400,0.296875,0.165625,0.103125,0.138209,0.078296,0.113592,0.000000,0.142827,0.089426,0.130633,0.272187,0.364926
59,7.805105,0.290625,0.159375,0.084375,0.137765,0.077930,0.112698,0.000000,0.141402,0.087145,0.129671,0.273451,0.368331
60,8.911665,0.325000,0.178125,0.100000,0.138243,0.078463,0.111894,0.000000,0.139897,0.084863,0.128499,0.275328,0.371413
61,8.392849,0.278125,0.146875,0.100000,0.137396,0.078690,0.111248,0.000000,0.138132,0.082514,0.127327,0.276774,0.375253
62,7.267826,0.293750,0.171875,0.068750,0.137478,0.077945,0.109361,0.000000,0.136470,0.080704,0.126053,0.278808,0.377965
63,7.132450,0.281250,0.134375,0.081250,0.136569,0.077836,0.108880,0.000000,0.134589,0.078823,0.125232,0.280171,0.381185
64,9.464548,0.312500,0.193750,0.103125,0.137671,0.078476,0.109021,0.000000,0.132608,0.076535,0.123687,0.282816,0.384355
65,9.555331,0.300000,0.196875,0.103125,0.138102,0.078507,0.109930,0.000000,0.130307,0.073907,0.122381,0.284801,0.388605
66,8.054541,0.287500,0.159375,0.090625,0.138072,0.078744,0.109640,0.000000,0.128599,0.071801,0.121555,0.286283,0.391762
67,9.816790,0.337500,0.215625,0.100000,0.139061,0.078542,0.109281,0.000000,0.126173,0.069231,0.120380,0.288341,0.395876
68,6.923028,0.275000,0.143750,0.075000,0.138467,0.077886,0.108078,0.000000,0.124089,0.067344,0.119788,0.289472,0.399306
69,9.769380,0.303125,0.190625,0.109375,0.138795,0.078437,0.107149,0.000000,0.121420,0.065013,0.118523,0.291553,0.403491
70,6.676043,0.262500,0.140625,0.071875,0.138001,0.078060,0.106385,0.000000,0.119661,0.063344,0.117894,0.292640,0.406461
71,8.550805,0.284375,0.165625,0.096875,0.137802,0.078263,0.106829,0.000000,0.117298,0.060996,0.117097,0.294175,0.410434
72,8.193921,0.309375,0.162500,0.093750,0.137765,0.078463,0.105894,0.000000,0.114954,0.058907,0.116359,0.295898,0.413882
73,8.955343,0.275000,0.162500,0.106250,0.137905,0.078925,0.106834,0.000000,0.112413,0.056722,0.115576,0.297279,0.418011
74,8.020630,0.315625,0.150000,0.093750,0.137236,0.078888,0.106322,0.000000,0.109918,0.054853,0.114666,0.298738,0.421825
75,8.329529,0.293750,0.156250,0.093750,0.137155,0.079120,0.107304,0.000000,0.107693,0.053201,0.113563,0.300273,0.425270
76,7.961761,0.271875,0.168750,0.084375,0.137400,0.078914,0.108685,0.000000,0.105189,0.051791,0.112631,0.301574,0.428814
77,7.626192,0.315625,0.168750,0.078125,0.137376,0.078529,0.108646,0.000000,0.103681,0.049987,0.111467,0.303123,0.431742
78,7.301880,0.296875,0.168750,0.071875,0.137781,0.078298,0.109410,0.000000,0.102266,0.048286,0.110133,0.305566,0.433748
79,7.250817,0.293750,0.153125,0.078125,0.137396,0.077895,0.109284,0.000000,0.100188,0.046543,0.109254,0.307160,0.436854
80,7.697900,0.303125,0.162500,0.081250,0.137697,0.077805,0.110304,0.000000,0.099285,0.044620,0.108250,0.308299,0.439545
81,7.638775,0.275000,0.159375,0.081250,0.137572,0.077547,0.109193,0.000000,0.097311,0.042897,0.107161,0.309781,0.442849
82,8.179141,0.300000,0.165625,0.090625,0.137641,0.077578,0.110069,0.000000,0.095636,0.040941,0.106028,0.311113,0.446282
83,7.242465,0.287500,0.159375,0.075000,0.137436,0.077118,0.109478,0.000000,0.093752,0.039364,0.104859,0.312707,0.449318
84,8.155582,0.300000,0.156250,0.093750,0.137017,0.077456,0.107679,0.000000,0.091887,0.037502,0.103566,0.314359,0.452686
85,7.210643,0.271875,0.153125,0.075000,0.136807,0.077127,0.106965,0.000000,0.090432,0.035731,0.102333,0.315792,0.455711
86,8.395106,0.337500,0.171875,0.090625,0.136486,0.077310,0.105951,0.000000,0.088490,0.033672,0.100829,0.318071,0.458938
87,7.965370,0.278125,0.156250,0.087500,0.136732,0.077623,0.107013,0.000000,0.087189,0.031789,0.099748,0.319376,0.461898
88,7.575227,0.315625,0.171875,0.075000,0.136750,0.076961,0.108408,0.000000,0.085420,0.029910,0.098561,0.320928,0.465181
89,9.008188,0.290625,0.168750,0.103125,0.136771,0.077336,0.108133,0.000000,0.083288,0.027682,0.097277,0.322445,0.469308
90,9.576542,0.275000,0.190625,0.106250,0.137644,0.077690,0.108816,0.000000,0.080975,0.025524,0.095949,0.323949,0.473604
91,6.727954,0.284375,0.150000,0.068750,0.137113,0.076890,0.107943,0.000000,0.079171,0.023779,0.095084,0.325248,0.476719
92,6.954894,0.268750,0.134375,0.078125,0.136663,0.076917,0.108818,0.000000,0.077347,0.022221,0.094112,0.326810,0.479510
93,9.183222,0.315625,0.184375,0.103125,0.136965,0.077426,0.108047,0.000000,0.075061,0.020240,0.092782,0.328502,0.483416
94,9.168437,0.328125,0.193750,0.096875,0.137730,0.077502,0.108784,0.000000,0.072684,0.018294,0.091538,0.330291,0.487193
95,8.741706,0.309375,0.165625,0.100000,0.137796,0.078170,0.109820,0.000000,0.070957,0.016415,0.090261,0.332106,0.490261
96,8.415109,0.303125,0.184375,0.087500,0.137953,0.077768,0.108841,0.000000,0.068556,0.014728,0.089012,0.333607,0.494097
97,6.389078,0.275000,0.137500,0.065625,0.137179,0.077039,0.107766,0.000000,0.066843,0.013263,0.088157,0.334797,0.496941
98,7.907293,0.268750,0.159375,0.087500,0.137240,0.077343,0.107596,0.000000,0.065074,0.011593,0.087076,0.336133,0.500124
99,8.881397,0.306250,0.184375,0.093750,0.137825,0.077567,0.109152,0.000000,0.063136,0.009623,0.086061,0.337531,0.503648
100,8.177603,0.290625,0.153125,0.096875,0.137387,0.077967,0.109492,0.000000,0.061285,0.007649,0.084924,0.339178,0.506964
101,7.914537,0.271875,0.165625,0.084375,0.137598,0.077881,0.108067,0.000000,0.059258,0.006098,0.083865,0.340472,0.510308
102,7.851149,0.331250,0.178125,0.078125,0.137805,0.077638,0.107926,0.000000,0.057887,0.004204,0.082790,0.342316,0.512804
103,10.467943,0.328125,0.200000,0.118750,0.138311,0.078560,0.108966,0.000000,0.055911,0.001571,0.081376,0.344515,0.516627
104,8.551800,0.309375,0.171875,0.096875,0.138750,0.079044,0.108593,0.000000,0.054246,0.000000,0.080150,0.346188,0.519417
105,8.308046,0.306250,0.175000,0.087500,0.138962,0.079169,0.107945,0.000000,0.052311,0.000000,0.078798,0.347047,0.521844
106,8.943221,0.315625,0.193750,0.093750,0.139341,0.078891,0.108445,0.000000,0.049187,0.000000,0.077014,0.348968,0.524830
107,9.740313,0.325000,0.209375,0.106250,0.140489,0.079078,0.108545,0.000000,0.046482,0.000000,0.075455,0.350122,0.527941
108,7.291529,0.290625,0.150000,0.078125,0.139814,0.078993,0.109431,0.000000,0.044856,0.000000,0.074438,0.350321,0.530386
109,8.818400,0.287500,0.181250,0.093750,0.139892,0.079015,0.109744,0.000000,0.041905,0.000000,0.072963,0.351875,0.533257
110,9.422916,0.293750,0.196875,0.096875,0.140588,0.079009,0.111348,0.000000,0.039569,0.000000,0.071505,0.352798,0.536128
111,9.433580,0.265625,0.175000,0.109375,0.140933,0.079728,0.110871,0.000000,0.037003,0.000000,0.070359,0.353484,0.539154
112,7.396950,0.259375,0.153125,0.081250,0.140437,0.079141,0.109693,0.000000,0.034681,0.000000,0.069538,0.353702,0.542079
113,9.463508,0.287500,0.193750,0.103125,0.141086,0.079358,0.110280,0.000000,0.032000,0.000000,0.068073,0.354936,0.544991
114,9.845419,0.290625,0.171875,0.118750,0.140768,0.080208,0.110517,0.000000,0.028656,0.000000,0.066874,0.355896,0.548575
115,9.177897,0.306250,0.190625,0.096875,0.141195,0.080047,0.111523,0.000000,0.025355,0.000000,0.065714,0.357374,0.551557
116,7.722446,0.265625,0.146875,0.087500,0.140512,0.079927,0.109879,0.000000,0.023255,0.000000,0.064493,0.358249,0.554003
117,7.346220,0.284375,0.153125,0.078125,0.140006,0.079442,0.111147,0.000000,0.021177,0.000000,0.063413,0.358737,0.556673
118,11.019781,0.293750,0.200000,0.131250,0.140807,0.080390,0.112065,0.000000,0.017905,0.000000,0.061863,0.359488,0.560743
119,8.990802,0.306250,0.168750,0.103125,0.140819,0.080606,0.112658,0.000000,0.015241,0.000000,0.060516,0.360562,0.563681
120,7.811007,0.278125,0.146875,0.090625,0.139975,0.080418,0.109955,0.000000,0.012832,0.000000,0.059106,0.361379,0.566683
121,7.140678,0.293750,0.153125,0.075000,0.139377,0.079799,0.109797,0.000000,0.010765,0.000000,0.057775,0.362269,0.569190
122,7.122930,0.321875,0.159375,0.071875,0.138692,0.079097,0.109591,0.000000,0.008643,0.000000,0.056486,0.363205,0.571666
123,8.040185,0.268750,0.168750,0.087500,0.138798,0.078622,0.109590,0.000000,0.006097,0.000000,0.055124,0.363638,0.575141
124,7.730995,0.300000,0.146875,0.087500,0.138062,0.078684,0.110255,0.000000,0.003884,0.000000,0.053835,0.364173,0.578109
125,7.360456,0.275000,0.181250,0.068750,0.138664,0.077799,0.110388,0.000000,0.001763,0.000000,0.052642,0.364589,0.581007
126,7.951729,0.275000,0.162500,0.087500,0.138865,0.077840,0.109707,0.000000,0.000000,0.000000,0.050972,0.365699,0.583329
127,8.563617,0.271875,0.175000,0.093750,0.139217,0.077704,0.110241,0.000000,0.000000,0.000000,0.048634,0.365246,0.586120
128,8.837224,0.262500,0.162500,0.103125,0.139090,0.078035,0.109909,0.000000,0.000000,0.000000,0.046386,0.364455,0.589160
129,8.016864,0.271875,0.175000,0.081250,0.139484,0.077724,0.108478,0.000000,0.000000,0.000000,0.044056,0.364769,0.591175
130,6.932504,0.284375,0.153125,0.071875,0.139186,0.077528,0.109088,0.000000,0.000000,0.000000,0.042207,0.365176,0.592617
131,9.514029,0.340625,0.190625,0.103125,0.139286,0.077933,0.109393,0.000000,0.000000,0.000000,0.039440,0.365732,0.594827
132,8.394786,0.265625,0.156250,0.096875,0.138968,0.078138,0.110047,0.000000,0.000000,0.000000,0.037218,0.365410,0.597373
133,8.118295,0.300000,0.171875,0.084375,0.138758,0.077706,0.111594,0.000000,0.000000,0.000000,0.035170,0.364696,0.600134
134,8.126729,0.275000,0.156250,0.090625,0.138784,0.077940,0.112762,0.000000,0.000000,0.000000,0.033260,0.364519,0.602221
135,8.416874,0.293750,0.178125,0.087500,0.138975,0.077730,0.113619,0.000000,0.000000,0.000000,0.031185,0.364101,0.604714
136,9.230692,0.309375,0.190625,0.100000,0.139591,0.078044,0.112614,0.000000,0.000000,0.000000,0.028565,0.364705,0.606731
137,8.361599,0.296875,0.184375,0.084375,0.139547,0.077838,0.112138,0.000000,0.000000,0.000000,0.026527,0.364372,0.609101
138,6.859412,0.275000,0.137500,0.075000,0.138297,0.077033,0.110884,0.000000,0.000000,0.000000,0.024881,0.363316,0.611803
139,8.640820,0.312500,0.178125,0.093750,0.138257,0.077056,0.111073,0.000000,0.000000,0.000000,0.022845,0.362685,0.614470
140,6.111615,0.262500,0.128125,0.065625,0.137207,0.076154,0.110501,0.000000,0.000000,0.000000,0.021827,0.360843,0.617330
141,7.823096,0.296875,0.156250,0.087500,0.136997,0.076374,0.110456,0.000000,0.000000,0.000000,0.019784,0.360816,0.619400
142,8.755986,0.293750,0.168750,0.100000,0.137358,0.076843,0.111369,0.000000,0.000000,0.000000,0.017666,0.360285,0.622048
143,5.988826,0.221875,0.118750,0.068750,0.136704,0.076590,0.108761,0.000000,0.000000,0.000000,0.016045,0.359978,0.623977
144,7.416529,0.259375,0.153125,0.081250,0.136828,0.076550,0.108941,0.000000,0.000000,0.000000,0.013901,0.359970,0.626130
145,8.101259,0.275000,0.153125,0.093750,0.136610,0.076963,0.107415,0.000000,0.000000,0.000000,0.011538,0.359937,0.628525
146,9.803533,0.315625,0.200000,0.106250,0.137962,0.077673,0.108173,0.000000,0.000000,0.000000,0.008828,0.360410,0.630762
147,7.806841,0.281250,0.159375,0.084375,0.137894,0.077793,0.109283,0.000000,0.000000,0.000000,0.006570,0.360812,0.632619
148,6.705300,0.278125,0.143750,0.068750,0.137346,0.077012,0.109264,0.000000,0.000000,0.000000,0.004763,0.360097,0.635139
149,8.735043,0.268750,0.168750,0.096875,0.138201,0.077725,0.110731,0.000000,0.000000,0.000000,0.002432,0.360710,0.636857
150,6.707640,0.265625,0.140625,0.071875,0.137672,0.077300,0.111647,0.000000,0.000000,0.000000,0.000532,0.360526,0.638942
151,8.143549,0.293750,0.159375,0.090625,0.137161,0.077194,0.110145,0.000000,0.000000,0.000000,0.000000,0.359279,0.640721
152,9.055619,0.281250,0.165625,0.106250,0.137686,0.078187,0.111072,0.000000,0.000000,0.000000,0.000000,0.358177,0.641823
153,8.126741,0.278125,0.159375,0.090625,0.137477,0.078172,0.109646,0.000000,0.000000,0.000000,0.000000,0.356830,0.643170
154,7.380522,0.284375,0.153125,0.078125,0.137622,0.078074,0.110739,0.000000,0.000000,0.000000,0.000000,0.356289,0.643711
155,7.043695,0.293750,0.159375,0.068750,0.137329,0.077296,0.110520,0.000000,0.000000,0.000000,0.000000,0.355449,0.644551
156,8.246816,0.312500,0.159375,0.093750,0.136790,0.077454,0.111534,0.000000,0.000000,0.000000,0.000000,0.354322,0.645678
157,9.192037,0.293750,0.187500,0.103125,0.137790,0.078150,0.111121,0.000000,0.000000,0.000000,0.000000,0.353737,0.646263
158,6.677843,0.278125,0.140625,0.071875,0.137170,0.077679,0.109857,0.000000,0.000000,0.000000,0.000000,0.352617,0.647383
159,8.965309,0.309375,0.175000,0.103125,0.137811,0.078413,0.108998,0.000000,0.000000,0.000000,0.000000,0.351997,0.648003
160,6.756244,0.300000,0.150000,0.068750,0.137278,0.077611,0.109960,0.000000,0.000000,0.000000,0.000000,0.351142,0.648858
161,7.776587,0.281250,0.156250,0.084375,0.137048,0.077460,0.110190,0.000000,0.000000,0.000000,0.000000,0.350055,0.649945
162,8.542436,0.253125,0.175000,0.093750,0.137572,0.077779,0.108789,0.000000,0.000000,0.000000,0.000000,0.348930,0.651070
163,9.472383,0.312500,0.196875,0.100000,0.138502,0.078217,0.108812,0.000000,0.000000,0.000000,0.000000,0.348138,0.651862
164,7.727592,0.293750,0.156250,0.084375,0.138021,0.078127,0.108561,0.000000,0.000000,0.000000,0.000000,0.347195,0.652805
165,7.996428,0.321875,0.175000,0.081250,0.137954,0.077628,0.109084,0.000000,0.000000,0.000000,0.000000,0.346120,0.653880
166,7.601017,0.293750,0.156250,0.081250,0.137591,0.077448,0.110358,0.000000,0.000000,0.000000,0.000000,0.345227,0.654773
167,7.909222,0.303125,0.165625,0.084375,0.137265,0.077307,0.109868,0.000000,0.000000,0.000000,0.000000,0.344102,0.655898
168,7.532298,0.278125,0.153125,0.084375,0.137149,0.077377,0.108963,0.000000,0.000000,0.000000,0.000000,0.343628,0.656372
169,9.384396,0.328125,0.200000,0.096875,0.138136,0.077448,0.109812,0.000000,0.000000,0.000000,0.000000,0.342686,0.657314
170,8.109655,0.309375,0.175000,0.084375,0.138527,0.077178,0.110736,0.000000,0.000000,0.000000,0.000000,0.341315,0.658685
171,8.263391,0.303125,0.178125,0.087500,0.139009,0.077324,0.111556,0.000000,0.000000,0.000000,0.000000,0.340882,0.659118
172,8.328157,0.290625,0.168750,0.093750,0.139165,0.077601,0.110043,0.000000,0.000000,0.000000,0.000000,0.339930,0.660070
173,8.857972,0.296875,0.175000,0.100000,0.139314,0.078204,0.111213,0.000000,0.000000,0.000000,0.000000,0.338772,0.661228
174,7.957945,0.303125,0.168750,0.084375,0.139380,0.078182,0.109919,0.000000,0.000000,0.000000,0.000000,0.338162,0.661838
175,7.940009,0.268750,0.153125,0.087500,0.139095,0.078268,0.109449,0.000000,0.000000,0.000000,0.000000,0.337646,0.662354
176,8.897322,0.275000,0.181250,0.096875,0.139508,0.078456,0.110406,0.000000,0.000000,0.000000,0.000000,0.336929,0.663071
177,9.658775,0.331250,0.200000,0.106250,0.140213,0.078918,0.110740,0.000000,0.000000,0.000000,0.000000,0.335957,0.664043
178,8.177403,0.284375,0.168750,0.090625,0.140269,0.078612,0.109556,0.000000,0.000000,0.000000,0.000000,0.334017,0.665983
179,9.593431,0.309375,0.200000,0.103125,0.141074,0.078980,0.110196,0.000000,0.000000,0.000000,0.000000,0.333411,0.666589
180,6.355679,0.275000,0.128125,0.068750,0.139964,0.078554,0.111659,0.000000,0.000000,0.000000,0.000000,0.332617,0.667383
181,7.153968,0.284375,0.162500,0.068750,0.139336,0.077575,0.111253,0.000000,0.000000,0.000000,0.000000,0.331442,0.668558
182,7.224328,0.271875,0.140625,0.078125,0.138411,0.077309,0.111099,0.000000,0.000000,0.000000,0.000000,0.330194,0.669806
183,9.271328,0.290625,0.178125,0.106250,0.138867,0.078108,0.109833,0.000000,0.000000,0.000000,0.000000,0.329578,0.670422
184,8.186043,0.278125,0.150000,0.096875,0.138294,0.078454,0.111432,0.000000,0.000000,0.000000,0.000000,0.328499,0.671501
185,6.510281,0.303125,0.143750,0.065625,0.137649,0.077599,0.109873,0.000000,0.000000,0.000000,0.000000,0.327114,0.672886
186,8.478997,0.262500,0.159375,0.100000,0.137562,0.077909,0.108504,0.000000,0.000000,0.000000,0.000000,0.325674,0.674326
187,8.129071,0.281250,0.165625,0.087500,0.137403,0.077794,0.106459,0.000000,0.000000,0.000000,0.000000,0.324632,0.675368
188,9.225438,0.303125,0.187500,0.100000,0.138058,0.078172,0.106418,0.000000,0.000000,0.000000,0.000000,0.323777,0.676223
189,6.611166,0.275000,0.140625,0.068750,0.137748,0.077654,0.106743,0.000000,0.000000,0.000000,0.000000,0.323605,0.676395
190,9.526139,0.318750,0.181250,0.109375,0.138019,0.078294,0.107091,0.000000,0.000000,0.000000,0.000000,0.322820,0.677180
191,9.248974,0.281250,0.184375,0.103125,0.138468,0.078551,0.108002,0.000000,0.000000,0.000000,0.000000,0.320840,0.679160
192,6.278341,0.278125,0.146875,0.062500,0.138014,0.077921,0.106738,0.000000,0.000000,0.000000,0.000000,0.320162,0.679838
193,7.963631,0.271875,0.159375,0.087500,0.137795,0.077624,0.106066,0.000000,0.000000,0.000000,0.000000,0.318883,0.681117
194,7.660086,0.300000,0.156250,0.084375,0.137612,0.077488,0.105970,0.000000,0.000000,0.000000,0.000000,0.317750,0.682250
195,8.315402,0.300000,0.159375,0.093750,0.137233,0.077798,0.105485,0.000000,0.000000,0.000000,0.000000,0.316900,0.683100
196,8.084296,0.290625,0.153125,0.090625,0.136901,0.077807,0.105657,0.000000,0.000000,0.000000,0.000000,0.315396,0.684604
197,7.610981,0.256250,0.162500,0.078125,0.137107,0.077372,0.105544,0.000000,0.000000,0.000000,0.000000,0.314268,0.685732
198,8.305305,0.284375,0.171875,0.087500,0.137730,0.077486,0.106442,0.000000,0.000000,0.000000,0.000000,0.313696,0.686304
199,6.936651,0.284375,0.150000,0.071875,0.137374,0.077294,0.106915,0.000000,0.000000,0.000000,0.000000,0.312974,0.687026
200,9.443630,0.350000,0.203125,0.100000,0.137982,0.077380,0.107930,0.000000,0.000000,0.000000,0.000000,0.311657,0.688343
201,7.230368,0.296875,0.168750,0.068750,0.138474,0.076937,0.109686,0.000000,0.000000,0.000000,0.000000,0.310811,0.689189
202,8.666007,0.293750,0.165625,0.096875,0.138199,0.077166,0.107818,0.000000,0.000000,0.000000,0.000000,0.310051,0.689949
203,7.210076,0.281250,0.140625,0.081250,0.138248,0.077733,0.109143,0.000000,0.000000,0.000000,0.000000,0.310019,0.689981
204,7.913910,0.253125,0.156250,0.087500,0.138392,0.077950,0.109595,0.000000,0.000000,0.000000,0.000000,0.309552,0.690448
205,8.834924,0.296875,0.171875,0.100000,0.138032,0.078070,0.108903,0.000000,0.000000,0.000000,0.000000,0.308568,0.691432
206,7.377214,0.321875,0.150000,0.081250,0.137834,0.078366,0.109779,0.000000,0.000000,0.000000,0.000000,0.308373,0.691627
