round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
23,6.878668,0.287500,0.143750,0.071875,0.132846,0.073740,0.098726,0.096666,0.186902,0.148360,0.163915,0.192981,0.211178
24,8.128944,0.296875,0.178125,0.084375,0.133964,0.073972,0.099307,0.092019,0.186869,0.147295,0.163733,0.196195,0.213888
25,7.626087,0.287500,0.165625,0.078125,0.134209,0.074049,0.099191,0.087366,0.187079,0.146251,0.163567,0.199213,0.216524
26,8.398033,0.312500,0.159375,0.096875,0.134127,0.074670,0.100686,0.082300,0.187259,0.144900,0.163400,0.202549,0.219591
27,9.340824,0.353125,0.203125,0.096875,0.135400,0.075216,0.101811,0.077019,0.187331,0.143700,0.163130,0.206192,0.222628
28,9.195742,0.331250,0.200000,0.093750,0.135946,0.075153,0.103516,0.070804,0.187495,0.142450,0.163038,0.209965,0.226248
29,8.760953,0.281250,0.175000,0.093750,0.136392,0.075544,0.106808,0.065176,0.187368,0.141468,0.163109,0.213178,0.229701
30,6.799761,0.265625,0.131250,0.078125,0.135857,0.075928,0.108014,0.061064,0.187306,0.140583,0.163019,0.216090,0.231938
31,8.069491,0.293750,0.162500,0.087500,0.135823,0.076176,0.108869,0.056030,0.187163,0.139607,0.162954,0.219343,0.234903
32,8.400693,0.284375,0.140625,0.103125,0.135702,0.077331,0.109309,0.051580,0.186809,0.138560,0.162664,0.222833,0.237555
33,6.997297,0.328125,0.143750,0.078125,0.135098,0.077290,0.109665,0.047272,0.186597,0.137895,0.162521,0.225610,0.240105
34,5.497317,0.281250,0.125000,0.053125,0.134097,0.076196,0.110264,0.043273,0.186539,0.137370,0.162479,0.227787,0.242551
35,6.564934,0.290625,0.140625,0.068750,0.134050,0.075996,0.109985,0.039533,0.186432,0.136625,0.162195,0.230528,0.244687
36,7.536042,0.293750,0.156250,0.081250,0.134311,0.076215,0.110041,0.035155,0.186626,0.135613,0.161861,0.233653,0.247093
37,9.446065,0.318750,0.181250,0.106250,0.135105,0.077086,0.111218,0.029658,0.186619,0.134583,0.161306,0.237658,0.250176
38,6.992786,0.246875,0.162500,0.065625,0.135382,0.076180,0.112602,0.024698,0.186536,0.134102,0.161078,0.240255,0.253331
39,7.994590,0.306250,0.165625,0.087500,0.135724,0.076165,0.112386,0.019285,0.186198,0.133271,0.160841,0.243923,0.256482
40,8.142079,0.271875,0.153125,0.093750,0.135442,0.076523,0.112348,0.013515,0.186211,0.132616,0.160651,0.247054,0.259953
41,9.238963,0.293750,0.168750,0.109375,0.135695,0.077241,0.112233,0.007137,0.185961,0.132162,0.160340,0.250483,0.263918
42,7.319191,0.293750,0.150000,0.081250,0.135830,0.077451,0.111085,0.002754,0.185839,0.131587,0.160050,0.253411,0.266359
43,8.656067,0.306250,0.181250,0.090625,0.136173,0.077481,0.111902,0.000000,0.184663,0.130488,0.159038,0.256640,0.269171
44,7.525421,0.315625,0.159375,0.081250,0.135992,0.077493,0.111131,0.000000,0.183504,0.128834,0.157851,0.258992,0.270819
45,8.829876,0.290625,0.175000,0.100000,0.136410,0.078158,0.111132,0.000000,0.182363,0.126836,0.156476,0.261591,0.272735
46,6.948879,0.271875,0.143750,0.075000,0.136174,0.077666,0.112022,0.000000,0.181249,0.125234,0.155552,0.263153,0.274812
47,6.827284,0.315625,0.134375,0.075000,0.135362,0.077485,0.113254,0.000000,0.180176,0.123756,0.154589,0.264817,0.276662
48,9.162978,0.318750,0.175000,0.106250,0.135905,0.078459,0.114040,0.000000,0.179146,0.121780,0.153115,0.267372,0.278587
49,6.920208,0.256250,0.134375,0.078125,0.135672,0.078336,0.115064,0.000000,0.178105,0.120413,0.152112,0.268916,0.280454
50,7.545159,0.265625,0.162500,0.078125,0.135913,0.077982,0.115648,0.000000,0.177233,0.118828,0.150861,0.270696,0.282382
51,8.929403,0.278125,0.171875,0.103125,0.136855,0.078863,0.115218,0.000000,0.176032,0.117020,0.149531,0.273271,0.284146
52,7.534523,0.290625,0.156250,0.081250,0.136621,0.078598,0.112027,0.000000,0.175345,0.115246,0.148341,0.275151,0.285917
53,9.349580,0.315625,0.175000,0.106250,0.137036,0.079318,0.113872,0.000000,0.174142,0.113247,0.146870,0.277824,0.287917
54,7.471934,0.321875,0.156250,0.081250,0.136679,0.079127,0.112140,0.000000,0.173015,0.111688,0.145669,0.280060,0.289568
55,8.921093,0.309375,0.181250,0.096875,0.137074,0.079350,0.111980,0.000000,0.171856,0.109696,0.144096,0.282915,0.291437
56,6.064055,0.262500,0.115625,0.068750,0.135834,0.078584,0.111126,0.000000,0.170639,0.108384,0.143106,0.284503,0.293367
57,9.730102,0.312500,0.181250,0.112500,0.136135,0.079095,0.112311,0.000000,0.169576,0.106384,0.141577,0.286365,0.296098
58,7.742644,0.287500,0.140625,0.093750,0.135714,0.079333,0.111394,0.000000,0.168245,0.104990,0.140354,0.288248,0.298163
59,7.291960,0.290625,0.146875,0.081250,0.135234,0.078906,0.109415,0.000000,0.167048,0.103765,0.139071,0.289777,0.300339
60,7.983762,0.325000,0.165625,0.084375,0.135532,0.078868,0.109651,0.000000,0.165933,0.102290,0.137629,0.292119,0.302030
61,10.023056,0.328125,0.196875,0.112500,0.136225,0.079489,0.109128,0.000000,0.164541,0.100200,0.135747,0.295259,0.304253
62,7.462549,0.275000,0.150000,0.081250,0.135775,0.079151,0.108983,0.000000,0.163091,0.098751,0.134423,0.297433,0.306301
63,7.715756,0.306250,0.165625,0.081250,0.135893,0.078953,0.110198,0.000000,0.161673,0.097370,0.133196,0.299540,0.308221
64,8.006967,0.306250,0.165625,0.084375,0.136143,0.078826,0.109571,0.000000,0.159942,0.095850,0.131961,0.302128,0.310119
65,7.710946,0.303125,0.165625,0.078125,0.136061,0.078233,0.109698,0.000000,0.158561,0.094176,0.130778,0.304170,0.312315
66,8.749762,0.312500,0.187500,0.093750,0.136415,0.078158,0.109199,0.000000,0.157019,0.092228,0.129417,0.306601,0.314736
67,7.188449,0.284375,0.159375,0.071875,0.136465,0.077659,0.109999,0.000000,0.155745,0.090618,0.128335,0.308784,0.316518
68,9.140846,0.325000,0.200000,0.096875,0.137779,0.077793,0.110040,0.000000,0.154233,0.088628,0.127178,0.311227,0.318734
69,8.093252,0.312500,0.165625,0.090625,0.137679,0.077855,0.109047,0.000000,0.153111,0.087005,0.126171,0.312642,0.321072
70,8.299845,0.300000,0.162500,0.090625,0.137461,0.077950,0.111016,0.000000,0.151644,0.085127,0.125024,0.315032,0.323174
71,7.386338,0.321875,0.168750,0.071875,0.137193,0.077461,0.111375,0.000000,0.150268,0.083650,0.124019,0.317014,0.325049
72,7.146116,0.300000,0.153125,0.075000,0.136706,0.077203,0.109284,0.000000,0.149043,0.081890,0.122993,0.319318,0.326756
73,6.962413,0.281250,0.146875,0.075000,0.136110,0.076686,0.108026,0.000000,0.147722,0.080074,0.122127,0.321135,0.328943
74,7.870987,0.312500,0.150000,0.090625,0.135800,0.077224,0.109230,0.000000,0.146587,0.078167,0.121043,0.323488,0.330715
75,6.588111,0.275000,0.137500,0.068750,0.135162,0.076782,0.109495,0.000000,0.145217,0.076692,0.120019,0.325492,0.332580
76,8.774215,0.275000,0.181250,0.093750,0.135893,0.076944,0.110363,0.000000,0.143405,0.074700,0.118712,0.328251,0.334932
77,8.776639,0.306250,0.187500,0.093750,0.136912,0.077632,0.110642,0.000000,0.142222,0.072789,0.117398,0.331180,0.336411
78,7.642907,0.284375,0.175000,0.075000,0.137008,0.077153,0.110205,0.000000,0.140974,0.070728,0.116428,0.333470,0.338401
79,8.129623,0.312500,0.168750,0.087500,0.136986,0.077305,0.109985,0.000000,0.139530,0.068639,0.115455,0.336110,0.340267
80,8.179098,0.321875,0.175000,0.087500,0.137370,0.077184,0.110827,0.000000,0.138465,0.066394,0.114591,0.338199,0.342351
81,7.868341,0.296875,0.162500,0.084375,0.137360,0.077291,0.112082,0.000000,0.137273,0.064500,0.113593,0.340462,0.344172
82,7.667224,0.321875,0.168750,0.078125,0.137518,0.077255,0.113555,0.000000,0.135978,0.062777,0.112553,0.343003,0.345689
83,8.039082,0.284375,0.171875,0.084375,0.137774,0.077132,0.113094,0.000000,0.134732,0.060806,0.111563,0.345184,0.347715
84,8.861779,0.303125,0.168750,0.100000,0.137489,0.077659,0.114014,0.000000,0.133559,0.058559,0.110610,0.347169,0.350103
85,5.918178,0.271875,0.128125,0.059375,0.136566,0.077148,0.115926,0.000000,0.132714,0.057192,0.110105,0.348345,0.351643
86,7.859049,0.306250,0.171875,0.081250,0.136759,0.076728,0.115107,0.000000,0.131308,0.055221,0.109484,0.349964,0.354023
87,7.522039,0.321875,0.159375,0.078125,0.136650,0.076557,0.116016,0.000000,0.129823,0.053548,0.108788,0.351928,0.355913
88,8.546856,0.321875,0.178125,0.090625,0.136520,0.076500,0.116449,0.000000,0.128250,0.051549,0.107882,0.353914,0.358404
89,8.540536,0.284375,0.165625,0.093750,0.136583,0.076553,0.117656,0.000000,0.126666,0.049542,0.107238,0.355433,0.361121
90,9.159408,0.284375,0.156250,0.112500,0.136796,0.077855,0.118556,0.000000,0.125762,0.047538,0.106328,0.357121,0.363250
91,6.389567,0.284375,0.131250,0.068750,0.136049,0.077671,0.117653,0.000000,0.124973,0.046276,0.105627,0.358355,0.364768
92,6.681236,0.281250,0.131250,0.075000,0.135313,0.077631,0.115819,0.000000,0.123829,0.044935,0.104832,0.359980,0.366425
93,8.510757,0.321875,0.162500,0.096875,0.135084,0.078062,0.115371,0.000000,0.122451,0.043048,0.103804,0.362088,0.368608
94,7.029343,0.309375,0.165625,0.068750,0.135319,0.077532,0.114351,0.000000,0.120831,0.041722,0.102909,0.364227,0.370311
95,7.556552,0.343750,0.165625,0.075000,0.135224,0.077226,0.115384,0.000000,0.119212,0.040204,0.101779,0.366865,0.371940
96,8.769520,0.275000,0.171875,0.100000,0.135541,0.077591,0.112233,0.000000,0.117128,0.038337,0.100755,0.369337,0.374442
97,7.272668,0.275000,0.128125,0.087500,0.134635,0.077730,0.109152,0.000000,0.115353,0.036704,0.100022,0.371246,0.376675
98,7.690432,0.312500,0.178125,0.075000,0.135024,0.077315,0.111022,0.000000,0.113844,0.035027,0.099061,0.373465,0.378603
99,9.485949,0.284375,0.178125,0.106250,0.135348,0.077826,0.111717,0.000000,0.111692,0.032722,0.098013,0.376286,0.381287
100,7.619752,0.309375,0.140625,0.087500,0.134539,0.078083,0.111462,0.000000,0.110244,0.030791,0.097427,0.378100,0.383439
101,9.776141,0.325000,0.184375,0.112500,0.134866,0.078597,0.110996,0.000000,0.107911,0.028418,0.096401,0.381007,0.386263
102,8.733211,0.309375,0.178125,0.093750,0.135560,0.078747,0.112628,0.000000,0.106360,0.026381,0.095524,0.383303,0.388431
103,7.888861,0.296875,0.143750,0.090625,0.135157,0.078973,0.112664,0.000000,0.104530,0.024741,0.094716,0.385474,0.390539
104,8.717798,0.337500,0.171875,0.096875,0.135131,0.079088,0.113693,0.000000,0.103017,0.022623,0.093605,0.387953,0.392802
105,8.068433,0.284375,0.150000,0.093750,0.135005,0.079336,0.113664,0.000000,0.102020,0.020704,0.092863,0.389478,0.394934
106,8.005402,0.275000,0.165625,0.084375,0.135508,0.079068,0.113373,0.000000,0.100251,0.019108,0.092012,0.391497,0.397132
107,9.636829,0.334375,0.206250,0.103125,0.136988,0.079406,0.112475,0.000000,0.098437,0.017264,0.090807,0.394262,0.399230
108,9.452782,0.318750,0.190625,0.103125,0.137751,0.080072,0.113840,0.000000,0.097308,0.015340,0.089922,0.396199,0.401232
109,8.151358,0.296875,0.168750,0.087500,0.137905,0.079925,0.113106,0.000000,0.095702,0.013695,0.089095,0.398301,0.403207
110,8.244796,0.287500,0.159375,0.093750,0.137877,0.079959,0.113735,0.000000,0.094458,0.011796,0.088511,0.399791,0.405443
111,6.519076,0.265625,0.150000,0.062500,0.137884,0.078900,0.113516,0.000000,0.093449,0.010475,0.087930,0.400995,0.407151
112,7.354046,0.271875,0.153125,0.081250,0.137681,0.078813,0.114463,0.000000,0.092404,0.009017,0.087137,0.402478,0.408963
113,7.500882,0.321875,0.162500,0.078125,0.137550,0.078484,0.114812,0.000000,0.091100,0.007545,0.086274,0.404431,0.410650
114,9.311338,0.331250,0.181250,0.103125,0.137823,0.078908,0.115990,0.000000,0.089476,0.005747,0.085127,0.406805,0.412845
115,7.346037,0.287500,0.153125,0.075000,0.137594,0.078406,0.114892,0.000000,0.087926,0.004432,0.084301,0.408669,0.414671
116,11.078959,0.362500,0.212500,0.125000,0.138532,0.079452,0.115123,0.000000,0.085407,0.002341,0.082716,0.412567,0.416968
117,6.326807,0.275000,0.134375,0.065625,0.137479,0.078788,0.112804,0.000000,0.083626,0.001288,0.081911,0.414526,0.418650
118,7.944547,0.290625,0.168750,0.081250,0.137745,0.078632,0.114192,0.000000,0.081526,0.000000,0.080910,0.417176,0.420388
119,11.227014,0.309375,0.200000,0.134375,0.138669,0.079811,0.114576,0.000000,0.078404,0.000000,0.079161,0.419697,0.422738
120,7.123297,0.278125,0.143750,0.078125,0.138236,0.079359,0.115456,0.000000,0.077044,0.000000,0.078243,0.420131,0.424582
121,8.303018,0.315625,0.175000,0.087500,0.138718,0.079186,0.115751,0.000000,0.074543,0.000000,0.076699,0.422873,0.425886
122,6.135029,0.253125,0.128125,0.062500,0.137560,0.078311,0.113358,0.000000,0.072490,0.000000,0.075626,0.424207,0.427678
123,6.325902,0.268750,0.134375,0.065625,0.136583,0.077619,0.112724,0.000000,0.070188,0.000000,0.074474,0.426000,0.429338
124,8.299087,0.281250,0.156250,0.093750,0.136493,0.078048,0.114459,0.000000,0.067111,0.000000,0.073124,0.428517,0.431248
125,6.142400,0.275000,0.121875,0.065625,0.135393,0.077559,0.114166,0.000000,0.065596,0.000000,0.072161,0.429554,0.432689
126,7.163820,0.271875,0.153125,0.075000,0.135269,0.077232,0.112285,0.000000,0.063277,0.000000,0.070817,0.431682,0.434224
127,6.742001,0.287500,0.153125,0.065625,0.135258,0.076738,0.111861,0.000000,0.060792,0.000000,0.069652,0.433953,0.435603
128,8.843041,0.296875,0.165625,0.103125,0.135508,0.077325,0.111071,0.000000,0.057013,0.000000,0.067799,0.437869,0.437319
129,9.939419,0.275000,0.171875,0.118750,0.135908,0.078313,0.112231,0.000000,0.052310,0.000000,0.065638,0.442717,0.439334
130,9.375466,0.259375,0.171875,0.106250,0.136387,0.078669,0.109758,0.000000,0.047064,0.000000,0.063560,0.447854,0.441522
131,8.790199,0.293750,0.153125,0.103125,0.136532,0.079327,0.109775,0.000000,0.041577,0.000000,0.061671,0.453310,0.443442
132,9.312540,0.325000,0.178125,0.106250,0.136920,0.079635,0.110081,0.000000,0.036101,0.000000,0.060000,0.458041,0.445858
133,7.730225,0.290625,0.156250,0.081250,0.136493,0.079011,0.109963,0.000000,0.030707,0.000085,0.058573,0.462287,0.448348
134,9.337497,0.303125,0.181250,0.100000,0.136963,0.078813,0.110656,0.000000,0.023428,0.000612,0.056975,0.467329,0.451656
135,7.345973,0.268750,0.131250,0.087500,0.136292,0.079056,0.110103,0.000000,0.019197,0.000404,0.055873,0.470848,0.453678
136,7.231422,0.293750,0.153125,0.075000,0.136215,0.078447,0.111128,0.000000,0.013442,0.000976,0.054458,0.475022,0.456102
137,7.805908,0.290625,0.168750,0.078125,0.136336,0.077693,0.111864,0.000000,0.007363,0.001751,0.053090,0.478698,0.459098
138,7.888029,0.309375,0.181250,0.075000,0.136541,0.076933,0.111142,0.000000,0.000913,0.002400,0.051679,0.482970,0.462038
139,7.053457,0.256250,0.146875,0.071875,0.136224,0.076297,0.111489,0.000000,0.000000,0.001451,0.049341,0.485593,0.463614
140,6.009375,0.284375,0.131250,0.059375,0.135779,0.075742,0.112767,0.000000,0.000000,0.000452,0.047508,0.487465,0.464574
141,7.789246,0.296875,0.150000,0.084375,0.135226,0.075810,0.113556,0.000000,0.000000,0.000000,0.044615,0.489715,0.465670
142,6.610337,0.303125,0.134375,0.068750,0.134556,0.075695,0.112632,0.000000,0.000000,0.000000,0.042141,0.491810,0.466049
143,7.717719,0.309375,0.146875,0.087500,0.134331,0.075801,0.112099,0.000000,0.000000,0.000000,0.038645,0.494390,0.466965
144,6.817918,0.256250,0.140625,0.071875,0.134531,0.075728,0.112525,0.000000,0.000000,0.000000,0.036060,0.496575,0.467365
145,7.809608,0.253125,0.156250,0.084375,0.134931,0.075633,0.112013,0.000000,0.000000,0.000000,0.032392,0.498958,0.468649
146,7.561948,0.287500,0.146875,0.084375,0.134603,0.075799,0.111748,0.000000,0.000000,0.000000,0.029229,0.501208,0.469564
147,9.007005,0.293750,0.143750,0.112500,0.134100,0.076745,0.111764,0.000000,0.000000,0.000000,0.025322,0.503730,0.470948
148,8.509893,0.312500,0.156250,0.096875,0.134159,0.077306,0.111072,0.000000,0.000000,0.000000,0.022110,0.505979,0.471911
149,7.432148,0.284375,0.143750,0.081250,0.133778,0.076937,0.110177,0.000000,0.000000,0.000000,0.018471,0.508461,0.473068
150,5.715604,0.287500,0.125000,0.056250,0.133156,0.076229,0.110301,0.000000,0.000000,0.000000,0.016105,0.510102,0.473792
151,10.200301,0.296875,0.184375,0.115625,0.134258,0.076845,0.111778,0.000000,0.000000,0.000000,0.011092,0.513128,0.475780
152,7.360665,0.268750,0.146875,0.078125,0.134113,0.076263,0.110790,0.000000,0.000000,0.000000,0.007529,0.515204,0.477267
153,9.477375,0.334375,0.181250,0.106250,0.134620,0.076723,0.110981,0.000000,0.000000,0.000000,0.003372,0.517974,0.478654
154,9.314279,0.309375,0.165625,0.109375,0.134782,0.077446,0.111865,0.000000,0.000000,0.000000,0.000000,0.520440,0.479560
155,8.038183,0.284375,0.150000,0.090625,0.134906,0.077597,0.111671,0.000000,0.000000,0.000000,0.000000,0.521091,0.478909
156,8.402858,0.287500,0.150000,0.096875,0.134735,0.077884,0.113950,0.000000,0.000000,0.000000,0.000000,0.521636,0.478364
157,8.135000,0.262500,0.162500,0.087500,0.135084,0.077903,0.115195,0.000000,0.000000,0.000000,0.000000,0.522123,0.477877
158,8.979976,0.284375,0.165625,0.103125,0.135527,0.078262,0.115048,0.000000,0.000000,0.000000,0.000000,0.522345,0.477655
159,7.984567,0.275000,0.146875,0.090625,0.135165,0.078102,0.113117,0.000000,0.000000,0.000000,0.000000,0.522607,0.477393
160,9.969298,0.312500,0.184375,0.115625,0.135857,0.078785,0.112740,0.000000,0.000000,0.000000,0.000000,0.523128,0.476872
161,9.645512,0.296875,0.171875,0.109375,0.135973,0.079202,0.114794,0.000000,0.000000,0.000000,0.000000,0.523489,0.476511
162,9.575660,0.281250,0.178125,0.109375,0.136656,0.079594,0.114604,0.000000,0.000000,0.000000,0.000000,0.523761,0.476239
163,7.907699,0.296875,0.143750,0.090625,0.135782,0.079573,0.113644,0.000000,0.000000,0.000000,0.000000,0.523804,0.476196
164,9.420773,0.306250,0.159375,0.115625,0.135785,0.080621,0.114177,0.000000,0.000000,0.000000,0.000000,0.524023,0.475977
165,7.982636,0.281250,0.165625,0.081250,0.136038,0.079895,0.114797,0.000000,0.000000,0.000000,0.000000,0.524118,0.475882
166,11.958794,0.331250,0.209375,0.140625,0.137024,0.080933,0.114607,0.000000,0.000000,0.000000,0.000000,0.524216,0.475784
167,7.341040,0.309375,0.165625,0.068750,0.136882,0.079458,0.114568,0.000000,0.000000,0.000000,0.000000,0.523979,0.476021
168,9.118277,0.275000,0.165625,0.106250,0.137300,0.079686,0.115244,0.000000,0.000000,0.000000,0.000000,0.523984,0.476016
169,9.615711,0.312500,0.181250,0.109375,0.137743,0.080025,0.115212,0.000000,0.000000,0.000000,0.000000,0.523974,0.476026
170,10.692269,0.315625,0.187500,0.125000,0.138028,0.080714,0.114141,0.000000,0.000000,0.000000,0.000000,0.524022,0.475978
171,8.079050,0.275000,0.143750,0.093750,0.137276,0.080322,0.113026,0.000000,0.000000,0.000000,0.000000,0.523951,0.476049
172,9.100722,0.315625,0.175000,0.100000,0.137607,0.080264,0.112825,0.000000,0.000000,0.000000,0.000000,0.524281,0.475719
173,8.349407,0.306250,0.175000,0.087500,0.137844,0.080089,0.112381,0.000000,0.000000,0.000000,0.000000,0.524569,0.475431
174,8.131609,0.296875,0.162500,0.087500,0.138104,0.079791,0.113595,0.000000,0.000000,0.000000,0.000000,0.524771,0.475229
175,7.613503,0.259375,0.150000,0.081250,0.137701,0.079165,0.113749,0.000000,0.000000,0.000000,0.000000,0.524671,0.475329
176,8.557565,0.281250,0.165625,0.093750,0.137890,0.079292,0.114956,0.000000,0.000000,0.000000,0.000000,0.525068,0.474932
177,9.290376,0.293750,0.168750,0.106250,0.137728,0.079338,0.112584,0.000000,0.000000,0.000000,0.000000,0.525178,0.474822
178,8.124198,0.281250,0.156250,0.090625,0.137713,0.079241,0.112698,0.000000,0.000000,0.000000,0.000000,0.525322,0.474678
179,9.224740,0.268750,0.150000,0.112500,0.137162,0.079653,0.112217,0.000000,0.000000,0.000000,0.000000,0.525507,0.474493
180,9.932782,0.340625,0.184375,0.112500,0.137334,0.080106,0.113241,0.000000,0.000000,0.000000,0.000000,0.525950,0.474050
181,9.056966,0.312500,0.187500,0.093750,0.137929,0.079584,0.113836,0.000000,0.000000,0.000000,0.000000,0.526208,0.473792
182,7.986517,0.281250,0.162500,0.084375,0.137452,0.078840,0.113161,0.000000,0.000000,0.000000,0.000000,0.526159,0.473841
183,7.983383,0.284375,0.150000,0.087500,0.136773,0.078421,0.113171,0.000000,0.000000,0.000000,0.000000,0.526133,0.473867
184,7.938576,0.271875,0.140625,0.090625,0.135949,0.078349,0.110193,0.000000,0.000000,0.000000,0.000000,0.526302,0.473698
185,9.958081,0.278125,0.168750,0.118750,0.135914,0.078723,0.112314,0.000000,0.000000,0.000000,0.000000,0.526495,0.473505
186,8.777750,0.275000,0.159375,0.100000,0.135781,0.078800,0.110680,0.000000,0.000000,0.000000,0.000000,0.526635,0.473365
187,7.425868,0.303125,0.156250,0.075000,0.135577,0.078191,0.111019,0.000000,0.000000,0.000000,0.000000,0.526932,0.473068
188,7.510407,0.275000,0.165625,0.075000,0.135779,0.077437,0.111334,0.000000,0.000000,0.000000,0.000000,0.526962,0.473038
189,7.141863,0.262500,0.137500,0.078125,0.135324,0.077197,0.109493,0.000000,0.000000,0.000000,0.000000,0.527168,0.472832
190,9.078984,0.321875,0.178125,0.100000,0.135854,0.077240,0.109718,0.000000,0.000000,0.000000,0.000000,0.527467,0.472533
191,6.959965,0.265625,0.134375,0.075000,0.135149,0.076661,0.110282,0.000000,0.000000,0.000000,0.000000,0.527598,0.472402
192,9.149631,0.306250,0.165625,0.106250,0.135341,0.077261,0.110896,0.000000,0.000000,0.000000,0.000000,0.528105,0.471895
193,7.852899,0.303125,0.153125,0.087500,0.134996,0.077088,0.110191,0.000000,0.000000,0.000000,0.000000,0.528407,0.471593
194,7.964297,0.278125,0.137500,0.093750,0.134431,0.077390,0.110553,0.000000,0.000000,0.000000,0.000000,0.528823,0.471177
195,9.510137,0.303125,0.184375,0.106250,0.135024,0.077916,0.109650,0.000000,0.000000,0.000000,0.000000,0.529449,0.470551
196,8.587353,0.306250,0.165625,0.093750,0.135247,0.078034,0.111715,0.000000,0.000000,0.000000,0.000000,0.529775,0.470225
197,9.369228,0.281250,0.175000,0.106250,0.135686,0.078271,0.112311,0.000000,0.000000,0.000000,0.000000,0.530174,0.469826
198,8.142600,0.287500,0.143750,0.096875,0.135429,0.078919,0.110364,0.000000,0.000000,0.000000,0.000000,0.530793,0.469207
199,7.600228,0.303125,0.159375,0.078125,0.135570,0.078404,0.111318,0.000000,0.000000,0.000000,0.000000,0.531093,0.468907
200,6.829010,0.287500,0.137500,0.071875,0.134931,0.077642,0.110874,0.000000,0.000000,0.000000,0.000000,0.531194,0.468806
201,8.501919,0.284375,0.156250,0.096875,0.134974,0.077767,0.110382,0.000000,0.000000,0.000000,0.000000,0.531723,0.468277
202,9.247130,0.309375,0.162500,0.109375,0.134939,0.078278,0.111871,0.000000,0.000000,0.000000,0.000000,0.532070,0.467930
203,8.422012,0.321875,0.156250,0.096875,0.134999,0.078854,0.112316,0.000000,0.000000,0.000000,0.000000,0.532513,0.467487
204,8.409531,0.284375,0.159375,0.090625,0.135023,0.078682,0.112519,0.000000,0.000000,0.000000,0.000000,0.532929,0.467071
205,6.267506,0.281250,0.106250,0.075000,0.133827,0.078488,0.112295,0.000000,0.000000,0.000000,0.000000,0.533208,0.466792
206,9.430493,0.300000,0.171875,0.109375,0.134525,0.079203,0.111957,0.000000,0.000000,0.000000,0.000000,0.533736,0.466264
