round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
16,10.553712,0.312500,0.190625,0.121875,0.135175,0.077532,0.093829,0.163374,0.168549,0.165679,0.165848,0.167532,0.169018
17,8.955196,0.278125,0.171875,0.096875,0.135736,0.077604,0.096611,0.163088,0.168594,0.165620,0.165799,0.167699,0.169201
18,9.318253,0.309375,0.181250,0.103125,0.136439,0.078034,0.099094,0.162790,0.168651,0.165551,0.165740,0.167887,0.169380
19,8.437353,0.290625,0.153125,0.096875,0.136191,0.078206,0.099582,0.162513,0.168699,0.165491,0.165690,0.168055,0.169551
20,10.370519,0.281250,0.184375,0.121875,0.137038,0.079269,0.101048,0.162182,0.168759,0.165410,0.165622,0.168271,0.169754
21,8.820392,0.296875,0.156250,0.103125,0.136486,0.079418,0.103225,0.161867,0.168811,0.165351,0.165569,0.168460,0.169941
22,10.903760,0.296875,0.187500,0.128125,0.137093,0.080181,0.104379,0.161490,0.168860,0.165276,0.165500,0.168705,0.170169
23,8.358512,0.287500,0.150000,0.096875,0.136775,0.080184,0.104985,0.161194,0.168902,0.165225,0.165449,0.168888,0.170343
24,8.793068,0.259375,0.165625,0.096875,0.136919,0.080025,0.106257,0.160887,0.168930,0.165175,0.165390,0.169091,0.170528
25,12.492400,0.318750,0.203125,0.150000,0.137503,0.081250,0.107476,0.160446,0.168976,0.165095,0.165305,0.169392,0.170786
26,8.169756,0.293750,0.153125,0.090625,0.136888,0.080798,0.106861,0.160147,0.168999,0.165056,0.165260,0.169577,0.170962
27,9.861595,0.293750,0.168750,0.115625,0.137093,0.081365,0.107854,0.159806,0.169031,0.164989,0.165193,0.169821,0.171160
28,11.627671,0.312500,0.193750,0.140625,0.137833,0.082520,0.108128,0.159413,0.169061,0.164915,0.165111,0.170108,0.171392
29,9.718902,0.303125,0.193750,0.106250,0.138604,0.082188,0.107669,0.159065,0.169093,0.164857,0.165045,0.170349,0.171591
30,12.010562,0.296875,0.209375,0.140625,0.139773,0.083169,0.108318,0.158643,0.169127,0.164780,0.164962,0.170657,0.171831
31,7.316155,0.265625,0.131250,0.084375,0.138589,0.082597,0.108495,0.158367,0.169141,0.164745,0.164916,0.170840,0.171990
32,9.973672,0.293750,0.168750,0.118750,0.138434,0.082976,0.109419,0.158004,0.169170,0.164687,0.164851,0.171090,0.172198
33,9.808917,0.318750,0.187500,0.109375,0.138862,0.082812,0.111200,0.157652,0.169188,0.164628,0.164782,0.171353,0.172398
34,7.926706,0.300000,0.162500,0.081250,0.138862,0.082202,0.112927,0.157380,0.169217,0.164579,0.164723,0.171550,0.172551
35,8.379767,0.259375,0.140625,0.100000,0.137808,0.082149,0.110964,0.157061,0.169232,0.164535,0.164661,0.171779,0.172732
36,7.831919,0.275000,0.146875,0.087500,0.137042,0.081515,0.111740,0.156762,0.169247,0.164494,0.164613,0.171978,0.172906
37,11.087137,0.315625,0.209375,0.121875,0.138113,0.081797,0.113065,0.156359,0.169286,0.164420,0.164530,0.172277,0.173129
38,9.402709,0.287500,0.165625,0.109375,0.137958,0.082000,0.112061,0.156013,0.169315,0.164356,0.164466,0.172528,0.173322
39,8.931287,0.290625,0.159375,0.103125,0.137704,0.081991,0.112772,0.155688,0.169338,0.164296,0.164403,0.172769,0.173506
40,9.830002,0.278125,0.184375,0.109375,0.138202,0.081997,0.112893,0.155331,0.169368,0.164231,0.164335,0.173027,0.173708
41,8.027813,0.296875,0.153125,0.087500,0.137190,0.081119,0.110983,0.155015,0.169379,0.164187,0.164288,0.173239,0.173891
42,7.366397,0.262500,0.140625,0.081250,0.136694,0.080711,0.111253,0.154750,0.169406,0.164138,0.164244,0.173421,0.174042
43,9.156840,0.312500,0.165625,0.106250,0.136973,0.081173,0.113008,0.154446,0.169435,0.164065,0.164183,0.173653,0.174218
44,10.755673,0.318750,0.200000,0.121875,0.138049,0.082061,0.114149,0.154091,0.169473,0.163977,0.164104,0.173938,0.174418
45,11.250081,0.318750,0.200000,0.131250,0.138531,0.082461,0.115019,0.153678,0.169508,0.163898,0.164027,0.174236,0.174652
46,9.166087,0.293750,0.181250,0.096875,0.138615,0.082018,0.116437,0.153345,0.169538,0.163835,0.163973,0.174469,0.174839
47,10.023324,0.290625,0.168750,0.118750,0.138150,0.082368,0.115516,0.152970,0.169562,0.163764,0.163913,0.174742,0.175050
48,7.438553,0.275000,0.150000,0.078125,0.137600,0.081475,0.115588,0.152687,0.169582,0.163711,0.163873,0.174938,0.175208
49,7.941763,0.253125,0.140625,0.090625,0.136925,0.081022,0.114971,0.152375,0.169598,0.163659,0.163836,0.175147,0.175385
50,7.981443,0.306250,0.150000,0.090625,0.136355,0.080918,0.113797,0.152087,0.169623,0.163595,0.163786,0.175366,0.175544
51,9.536054,0.296875,0.184375,0.103125,0.136850,0.080795,0.114654,0.151739,0.169654,0.163521,0.163729,0.175618,0.175739
52,9.515213,0.271875,0.162500,0.112500,0.136579,0.080924,0.113733,0.151371,0.169668,0.163453,0.163675,0.175885,0.175948
53,8.979077,0.312500,0.159375,0.103125,0.136399,0.080980,0.115473,0.151052,0.169684,0.163386,0.163619,0.176128,0.176132
54,7.548414,0.253125,0.131250,0.087500,0.135243,0.080404,0.112298,0.150732,0.169701,0.163343,0.163579,0.176337,0.176308
55,11.108982,0.293750,0.190625,0.134375,0.136214,0.081353,0.111419,0.150334,0.169724,0.163259,0.163502,0.176648,0.176532
56,7.045305,0.268750,0.131250,0.081250,0.135515,0.080740,0.112233,0.150072,0.169733,0.163218,0.163463,0.176827,0.176686
57,10.043487,0.293750,0.196875,0.109375,0.136813,0.080948,0.113276,0.149709,0.169772,0.163149,0.163394,0.177092,0.176884
58,7.011846,0.303125,0.131250,0.078125,0.135703,0.080613,0.111945,0.149453,0.169790,0.163101,0.163342,0.177288,0.177026
59,8.828026,0.284375,0.168750,0.096875,0.136153,0.080647,0.112773,0.149151,0.169820,0.163032,0.163275,0.177526,0.177196
60,7.130266,0.265625,0.131250,0.081250,0.135415,0.080361,0.112833,0.148900,0.169835,0.162981,0.163226,0.177713,0.177345
61,11.924499,0.334375,0.221875,0.134375,0.137337,0.081501,0.113734,0.148510,0.169881,0.162874,0.163123,0.178052,0.177560
62,7.815956,0.275000,0.156250,0.084375,0.137557,0.081234,0.114514,0.148238,0.169914,0.162810,0.163066,0.178262,0.177709
63,9.847964,0.278125,0.175000,0.112500,0.137978,0.081531,0.115566,0.147883,0.169941,0.162736,0.162991,0.178539,0.177910
64,8.875751,0.303125,0.159375,0.103125,0.137507,0.081517,0.113814,0.147554,0.169972,0.162665,0.162923,0.178795,0.178090
65,10.275143,0.331250,0.184375,0.118750,0.137862,0.082143,0.114547,0.147204,0.170009,0.162584,0.162846,0.179066,0.178290
66,6.199158,0.309375,0.146875,0.053125,0.137056,0.080618,0.114357,0.146984,0.170022,0.162534,0.162793,0.179254,0.178411
67,8.735031,0.312500,0.165625,0.093750,0.136803,0.080460,0.114427,0.146667,0.170053,0.162460,0.162720,0.179516,0.178584
68,9.212025,0.296875,0.171875,0.103125,0.136650,0.080373,0.113468,0.146324,0.170075,0.162385,0.162650,0.179786,0.178780
69,7.742110,0.256250,0.143750,0.087500,0.136840,0.080400,0.113314,0.146063,0.170108,0.162317,0.162591,0.179998,0.178923
70,7.704661,0.293750,0.159375,0.078125,0.136824,0.079725,0.114650,0.145785,0.170146,0.162246,0.162528,0.180220,0.179074
71,7.981757,0.300000,0.143750,0.090625,0.136174,0.079814,0.113410,0.145509,0.170171,0.162175,0.162464,0.180448,0.179232
72,9.904206,0.312500,0.200000,0.103125,0.136920,0.079833,0.114507,0.145165,0.170209,0.162085,0.162379,0.180737,0.179424
73,7.296017,0.315625,0.162500,0.071875,0.136956,0.078917,0.114088,0.144906,0.170234,0.162019,0.162326,0.180945,0.179571
74,8.624040,0.259375,0.146875,0.100000,0.136664,0.079132,0.115808,0.144600,0.170261,0.161938,0.162259,0.181197,0.179746
75,7.850656,0.262500,0.128125,0.096875,0.135900,0.079575,0.112836,0.144318,0.170299,0.161861,0.162193,0.181432,0.179897
76,9.175576,0.334375,0.181250,0.096875,0.136003,0.079385,0.113288,0.144001,0.170323,0.161781,0.162116,0.181698,0.180080
77,6.840026,0.262500,0.115625,0.081250,0.134682,0.079159,0.112324,0.143735,0.170343,0.161728,0.162065,0.181900,0.180229
78,9.070104,0.306250,0.171875,0.103125,0.135164,0.079582,0.112644,0.143430,0.170385,0.161647,0.161987,0.182153,0.180399
79,9.399488,0.293750,0.181250,0.103125,0.135541,0.079481,0.112300,0.143081,0.170415,0.161570,0.161909,0.182433,0.180592
80,8.511521,0.259375,0.162500,0.093750,0.135843,0.079481,0.112846,0.142777,0.170448,0.161497,0.161841,0.182676,0.180761
81,9.538432,0.284375,0.181250,0.106250,0.136222,0.079327,0.113442,0.142419,0.170475,0.161418,0.161775,0.182948,0.180964
82,9.258803,0.306250,0.162500,0.109375,0.136177,0.080014,0.114152,0.142096,0.170515,0.161339,0.161711,0.183196,0.181143
83,9.821303,0.300000,0.190625,0.106250,0.137082,0.080039,0.114992,0.141748,0.170548,0.161260,0.161642,0.183462,0.181340
84,7.013828,0.268750,0.134375,0.078125,0.136246,0.079548,0.113768,0.141483,0.170571,0.161202,0.161599,0.183659,0.181486
85,8.341864,0.281250,0.143750,0.096875,0.135719,0.079751,0.113252,0.141185,0.170595,0.161126,0.161536,0.183909,0.181649
86,8.028502,0.284375,0.140625,0.093750,0.135202,0.079906,0.113223,0.140906,0.170621,0.161060,0.161476,0.184127,0.181810
87,7.628737,0.265625,0.140625,0.084375,0.134719,0.079667,0.113977,0.140637,0.170652,0.160999,0.161418,0.184330,0.181964
88,10.124140,0.303125,0.193750,0.109375,0.135717,0.079640,0.113783,0.140272,0.170681,0.160915,0.161341,0.184621,0.182169
89,10.665129,0.312500,0.184375,0.125000,0.136226,0.080449,0.114018,0.139894,0.170722,0.160821,0.161259,0.184927,0.182377
90,9.035997,0.287500,0.150000,0.109375,0.136026,0.080871,0.115058,0.139553,0.170756,0.160753,0.161194,0.185183,0.182561
91,9.967473,0.268750,0.168750,0.115625,0.136276,0.081296,0.117313,0.139186,0.170785,0.160679,0.161116,0.185472,0.182762
92,8.197313,0.284375,0.150000,0.090625,0.136152,0.081084,0.118925,0.138893,0.170816,0.160620,0.161051,0.185696,0.182922
93,8.308275,0.259375,0.153125,0.093750,0.136099,0.081038,0.118558,0.138597,0.170841,0.160560,0.160984,0.185931,0.183087
94,9.460220,0.287500,0.171875,0.106250,0.136059,0.080993,0.118092,0.138243,0.170858,0.160497,0.160913,0.186204,0.183286
95,9.662313,0.281250,0.162500,0.115625,0.136198,0.081525,0.116366,0.137896,0.170883,0.160423,0.160836,0.186485,0.183478
96,12.019310,0.334375,0.209375,0.137500,0.137013,0.082076,0.118724,0.137449,0.170911,0.160335,0.160741,0.186841,0.183723
97,8.843916,0.265625,0.159375,0.100000,0.136766,0.081793,0.119633,0.137105,0.170928,0.160281,0.160680,0.187093,0.183912
98,11.249115,0.281250,0.196875,0.131250,0.137732,0.082029,0.119115,0.136674,0.170956,0.160207,0.160602,0.187408,0.184153
99,9.085802,0.281250,0.159375,0.106250,0.137520,0.081951,0.119763,0.136341,0.170965,0.160152,0.160541,0.187657,0.184343
100,10.534807,0.284375,0.184375,0.125000,0.138019,0.082709,0.118520,0.135962,0.170999,0.160082,0.160462,0.187944,0.184550
101,8.129101,0.312500,0.150000,0.093750,0.136863,0.082061,0.116394,0.135635,0.170999,0.160050,0.160421,0.188158,0.184737
102,9.263630,0.293750,0.150000,0.115625,0.136464,0.082697,0.115801,0.135295,0.171028,0.159990,0.160349,0.188415,0.184922
103,9.259970,0.306250,0.171875,0.103125,0.136774,0.082760,0.117569,0.134969,0.171065,0.159929,0.160281,0.188655,0.185102
104,9.294207,0.271875,0.165625,0.109375,0.136986,0.082911,0.116582,0.134612,0.171088,0.159876,0.160216,0.188913,0.185295
105,9.554737,0.296875,0.181250,0.106250,0.137180,0.082568,0.116355,0.134248,0.171112,0.159817,0.160146,0.189181,0.185496
106,6.977357,0.271875,0.140625,0.071875,0.136472,0.081545,0.117311,0.133978,0.171128,0.159779,0.160101,0.189368,0.185647
107,9.947593,0.321875,0.178125,0.112500,0.136943,0.081840,0.118989,0.133632,0.171153,0.159706,0.160033,0.189632,0.185843
108,9.358966,0.287500,0.165625,0.109375,0.136956,0.081943,0.119185,0.133267,0.171177,0.159649,0.159971,0.189895,0.186040
109,9.553636,0.293750,0.168750,0.112500,0.137018,0.082271,0.117928,0.132919,0.171205,0.159584,0.159900,0.190160,0.186232
110,8.234696,0.265625,0.156250,0.090625,0.137144,0.081985,0.117508,0.132616,0.171232,0.159527,0.159837,0.190393,0.186396
111,9.134836,0.268750,0.165625,0.106250,0.137107,0.081707,0.117433,0.132259,0.171252,0.159474,0.159772,0.190646,0.186597
112,9.940774,0.303125,0.168750,0.118750,0.137309,0.082537,0.118368,0.131915,0.171287,0.159401,0.159697,0.190915,0.186784
113,9.502770,0.293750,0.165625,0.109375,0.137379,0.082744,0.118514,0.131568,0.171317,0.159339,0.159624,0.191180,0.186973
114,7.763855,0.287500,0.153125,0.081250,0.136862,0.081974,0.118148,0.131277,0.171334,0.159291,0.159562,0.191401,0.187135
115,9.667778,0.300000,0.171875,0.112500,0.136971,0.082193,0.116038,0.130928,0.171362,0.159219,0.159482,0.191682,0.187328
116,12.663716,0.290625,0.196875,0.156250,0.137763,0.083448,0.116439,0.130467,0.171384,0.159135,0.159381,0.192043,0.187590
117,10.795069,0.296875,0.187500,0.128125,0.138127,0.083756,0.115899,0.130052,0.171406,0.159073,0.159300,0.192353,0.187817
118,9.566402,0.275000,0.162500,0.115625,0.137837,0.083721,0.116662,0.129665,0.171421,0.159028,0.159239,0.192620,0.188027
119,11.605216,0.309375,0.181250,0.143750,0.138368,0.085109,0.117971,0.129272,0.171447,0.158946,0.159147,0.192939,0.188248
120,11.227223,0.331250,0.203125,0.131250,0.138822,0.085502,0.116013,0.128860,0.171476,0.158879,0.159058,0.193254,0.188473
121,8.771249,0.290625,0.156250,0.100000,0.138325,0.084932,0.116453,0.128527,0.171485,0.158835,0.159000,0.193491,0.188663
122,9.239019,0.293750,0.178125,0.100000,0.138487,0.084075,0.116558,0.128156,0.171499,0.158797,0.158939,0.193743,0.188866
123,9.809282,0.296875,0.178125,0.109375,0.138710,0.084089,0.118664,0.127786,0.171528,0.158735,0.158864,0.194025,0.189063
124,9.713413,0.296875,0.168750,0.112500,0.138585,0.084202,0.116950,0.127436,0.171552,0.158666,0.158792,0.194294,0.189260
125,8.730232,0.284375,0.159375,0.100000,0.138383,0.084170,0.117622,0.127117,0.171577,0.158608,0.158728,0.194538,0.189432
126,8.635341,0.275000,0.156250,0.100000,0.138299,0.084295,0.117714,0.126816,0.171605,0.158545,0.158663,0.194777,0.189594
127,7.211822,0.262500,0.143750,0.075000,0.137430,0.083131,0.116527,0.126526,0.171621,0.158504,0.158616,0.194978,0.189755
128,7.591718,0.271875,0.140625,0.084375,0.136727,0.082552,0.115532,0.126242,0.171645,0.158447,0.158567,0.195187,0.189913
129,9.231686,0.325000,0.165625,0.106250,0.136316,0.082369,0.115310,0.125890,0.171675,0.158379,0.158507,0.195441,0.190109
130,10.184583,0.271875,0.171875,0.121875,0.136581,0.082929,0.116300,0.125525,0.171690,0.158307,0.158433,0.195729,0.190316
131,10.034175,0.287500,0.159375,0.125000,0.136457,0.083449,0.115296,0.125141,0.171711,0.158238,0.158367,0.196016,0.190528
132,8.466197,0.290625,0.146875,0.100000,0.135893,0.083221,0.116370,0.124816,0.171732,0.158185,0.158305,0.196257,0.190706
133,9.783110,0.262500,0.171875,0.115625,0.136349,0.083283,0.114393,0.124436,0.171759,0.158127,0.158230,0.196539,0.190909
134,7.646636,0.303125,0.128125,0.093750,0.135455,0.083402,0.115202,0.124167,0.171782,0.158078,0.158175,0.196739,0.191059
135,10.185254,0.318750,0.187500,0.115625,0.136299,0.083780,0.116320,0.123810,0.171823,0.158008,0.158091,0.197013,0.191254
136,9.496260,0.331250,0.178125,0.106250,0.136219,0.083582,0.115513,0.123461,0.171856,0.157951,0.158016,0.197269,0.191448
137,8.481462,0.300000,0.156250,0.096875,0.136024,0.083300,0.115320,0.123151,0.171880,0.157896,0.157951,0.197501,0.191621
138,8.763367,0.281250,0.146875,0.106250,0.135561,0.083228,0.113472,0.122824,0.171898,0.157843,0.157888,0.197740,0.191808
139,8.768335,0.293750,0.165625,0.096875,0.135977,0.082770,0.114820,0.122511,0.171917,0.157786,0.157822,0.197978,0.191986
140,8.887098,0.296875,0.156250,0.103125,0.135911,0.082853,0.114966,0.122197,0.171941,0.157727,0.157743,0.198234,0.192159
141,9.276012,0.293750,0.178125,0.100000,0.136147,0.082418,0.115497,0.121850,0.171963,0.157674,0.157663,0.198495,0.192354
142,8.370688,0.290625,0.150000,0.096875,0.136211,0.082537,0.117275,0.121545,0.172003,0.157612,0.157593,0.198733,0.192514
143,9.236274,0.315625,0.165625,0.106250,0.136041,0.082216,0.118563,0.121196,0.172022,0.157560,0.157515,0.198995,0.192711
144,10.043424,0.343750,0.184375,0.115625,0.136530,0.082736,0.118591,0.120851,0.172059,0.157491,0.157426,0.199273,0.192901
145,12.196216,0.321875,0.218750,0.140625,0.137768,0.083492,0.118121,0.120406,0.172106,0.157413,0.157317,0.199614,0.193143
146,10.116021,0.321875,0.178125,0.115625,0.137777,0.083646,0.118372,0.120038,0.172134,0.157348,0.157233,0.199899,0.193349
147,10.167395,0.268750,0.168750,0.125000,0.138130,0.084190,0.118858,0.119682,0.172157,0.157284,0.157152,0.200168,0.193557
148,9.470783,0.287500,0.178125,0.103125,0.138530,0.083710,0.119311,0.119325,0.172187,0.157231,0.157075,0.200428,0.193754
149,7.914632,0.265625,0.146875,0.087500,0.137915,0.082924,0.118285,0.119016,0.172207,0.157191,0.157013,0.200646,0.193926
150,10.426415,0.312500,0.206250,0.112500,0.138802,0.082714,0.116143,0.118634,0.172230,0.157128,0.156931,0.200936,0.194140
151,9.723025,0.296875,0.168750,0.115625,0.138523,0.082880,0.115027,0.118263,0.172254,0.157075,0.156866,0.201193,0.194349
152,9.626093,0.271875,0.159375,0.115625,0.137894,0.082489,0.113844,0.117853,0.172267,0.157040,0.156809,0.201455,0.194575
153,9.264942,0.287500,0.181250,0.100000,0.138021,0.081946,0.113288,0.117495,0.172275,0.156992,0.156746,0.201716,0.194775
154,6.354808,0.259375,0.128125,0.068750,0.137082,0.080997,0.111057,0.117238,0.172289,0.156964,0.156710,0.201882,0.194917
155,10.635934,0.312500,0.193750,0.121875,0.137867,0.081665,0.112156,0.116865,0.172317,0.156886,0.156636,0.202170,0.195126
156,10.723192,0.331250,0.187500,0.125000,0.138179,0.082205,0.112975,0.116470,0.172348,0.156813,0.156563,0.202463,0.195343
157,9.588364,0.303125,0.159375,0.115625,0.137739,0.082604,0.113107,0.116110,0.172379,0.156751,0.156497,0.202720,0.195542
158,9.448791,0.287500,0.178125,0.103125,0.138303,0.082620,0.115084,0.115777,0.172402,0.156685,0.156426,0.202982,0.195727
159,7.845734,0.293750,0.159375,0.081250,0.138282,0.081890,0.115921,0.115488,0.172424,0.156636,0.156371,0.203195,0.195887
160,9.416965,0.315625,0.171875,0.106250,0.138396,0.082190,0.115999,0.115165,0.172443,0.156558,0.156301,0.203469,0.196064
161,8.437198,0.275000,0.146875,0.096875,0.137739,0.081956,0.116720,0.114846,0.172454,0.156505,0.156241,0.203707,0.196247
162,10.467269,0.300000,0.184375,0.121875,0.138212,0.082293,0.116861,0.114451,0.172478,0.156437,0.156162,0.204009,0.196463
163,8.488144,0.281250,0.165625,0.093750,0.138585,0.081939,0.117349,0.114148,0.172495,0.156382,0.156099,0.204242,0.196634
164,10.029647,0.303125,0.184375,0.115625,0.139409,0.082502,0.117606,0.113806,0.172535,0.156305,0.156015,0.204522,0.196818
165,11.124727,0.293750,0.187500,0.134375,0.139807,0.083340,0.117347,0.113390,0.172572,0.156229,0.155928,0.204841,0.197040
166,12.192921,0.290625,0.200000,0.146875,0.140362,0.084366,0.119013,0.112940,0.172607,0.156162,0.155837,0.205164,0.197290
167,8.182690,0.287500,0.159375,0.087500,0.139730,0.083574,0.118644,0.112626,0.172620,0.156118,0.155781,0.205393,0.197463
168,12.772036,0.321875,0.212500,0.153125,0.140883,0.085267,0.119526,0.112179,0.172675,0.156017,0.155686,0.205746,0.197697
169,9.340411,0.284375,0.159375,0.109375,0.140338,0.085246,0.118071,0.111826,0.172696,0.155954,0.155619,0.206017,0.197888
170,8.624179,0.312500,0.159375,0.096875,0.139878,0.084832,0.119070,0.111509,0.172712,0.155896,0.155559,0.206263,0.198061
171,10.807935,0.312500,0.193750,0.125000,0.140322,0.085255,0.117999,0.111124,0.172731,0.155815,0.155474,0.206585,0.198271
172,10.451881,0.303125,0.181250,0.121875,0.140323,0.085402,0.118205,0.110733,0.172759,0.155743,0.155395,0.206887,0.198483
173,10.135950,0.300000,0.178125,0.118750,0.140242,0.085281,0.117628,0.110353,0.172778,0.155681,0.155318,0.207171,0.198699
174,9.170377,0.284375,0.175000,0.100000,0.140424,0.084892,0.119209,0.110018,0.172803,0.155625,0.155251,0.207420,0.198884
175,9.416266,0.306250,0.175000,0.103125,0.140380,0.084558,0.120264,0.109672,0.172821,0.155558,0.155179,0.207697,0.199073
176,8.947357,0.315625,0.159375,0.103125,0.139676,0.084257,0.119257,0.109344,0.172824,0.155501,0.155112,0.207959,0.199260
177,9.087433,0.281250,0.165625,0.103125,0.139454,0.084075,0.119137,0.109007,0.172838,0.155442,0.155043,0.208226,0.199445
178,7.603268,0.262500,0.140625,0.084375,0.138635,0.083323,0.117509,0.108714,0.172851,0.155393,0.154987,0.208446,0.199609
179,10.659948,0.271875,0.175000,0.131250,0.139587,0.084463,0.118443,0.108351,0.172898,0.155308,0.154904,0.208735,0.199806
180,10.084074,0.271875,0.168750,0.121875,0.139476,0.084686,0.117752,0.107961,0.172926,0.155246,0.154823,0.209026,0.200018
181,9.210225,0.278125,0.162500,0.106250,0.139660,0.084922,0.119219,0.107665,0.172943,0.155181,0.154745,0.209276,0.200189
182,11.039745,0.315625,0.181250,0.134375,0.139856,0.085795,0.120337,0.107260,0.172986,0.155106,0.154654,0.209588,0.200406
183,10.427021,0.303125,0.175000,0.121875,0.139735,0.085880,0.120331,0.106864,0.173004,0.155044,0.154565,0.209903,0.200621
184,10.082931,0.303125,0.187500,0.112500,0.139861,0.085193,0.121105,0.106461,0.173030,0.154996,0.154482,0.210191,0.200839
185,8.761521,0.293750,0.181250,0.090625,0.140251,0.084426,0.120778,0.106143,0.173047,0.154941,0.154412,0.210442,0.201014
186,11.707028,0.334375,0.206250,0.137500,0.141113,0.085414,0.121543,0.105737,0.173085,0.154855,0.154317,0.210773,0.201232
187,9.025696,0.256250,0.150000,0.106250,0.140334,0.085101,0.119849,0.105372,0.173100,0.154808,0.154249,0.211042,0.201429
188,9.947625,0.271875,0.181250,0.112500,0.140377,0.084898,0.118074,0.104984,0.173125,0.154747,0.154170,0.211339,0.201634
189,9.269299,0.325000,0.190625,0.096875,0.140975,0.084476,0.118776,0.104659,0.173149,0.154678,0.154099,0.211606,0.201810
190,8.462778,0.303125,0.153125,0.096875,0.139922,0.083788,0.118001,0.104321,0.173156,0.154631,0.154039,0.211857,0.201997
191,9.196349,0.287500,0.178125,0.100000,0.140130,0.083251,0.118181,0.103968,0.173174,0.154572,0.153971,0.212125,0.202190
192,7.462782,0.278125,0.137500,0.084375,0.139082,0.082730,0.115498,0.103686,0.173189,0.154524,0.153913,0.212342,0.202347
193,9.923751,0.284375,0.178125,0.115625,0.139558,0.083154,0.116037,0.103335,0.173212,0.154451,0.153836,0.212623,0.202542
194,9.670063,0.309375,0.168750,0.112500,0.138967,0.083009,0.116186,0.102965,0.173235,0.154392,0.153760,0.212896,0.202752
195,9.143182,0.265625,0.171875,0.100000,0.138906,0.082557,0.117118,0.102616,0.173256,0.154336,0.153691,0.213153,0.202948
196,7.269409,0.284375,0.146875,0.078125,0.138343,0.081705,0.116368,0.102346,0.173272,0.154288,0.153640,0.213353,0.203100
197,8.836880,0.284375,0.153125,0.103125,0.138076,0.081988,0.115999,0.102025,0.173296,0.154215,0.153570,0.213621,0.203274
198,8.145992,0.287500,0.150000,0.090625,0.137659,0.082035,0.116387,0.101742,0.173318,0.154149,0.153501,0.213860,0.203429
199,7.073308,0.268750,0.140625,0.075000,0.137416,0.081154,0.117177,0.101489,0.173326,0.154097,0.153447,0.214066,0.203576
200,11.475281,0.290625,0.203125,0.134375,0.138608,0.081924,0.118153,0.101069,0.173365,0.154007,0.153350,0.214404,0.203805
201,7.384507,0.259375,0.143750,0.078125,0.137974,0.081164,0.117759,0.100796,0.173389,0.153959,0.153293,0.214603,0.203960
202,8.690931,0.265625,0.143750,0.103125,0.137116,0.081132,0.116436,0.100464,0.173401,0.153905,0.153226,0.214851,0.204153
203,9.599659,0.303125,0.184375,0.106250,0.137884,0.081259,0.117182,0.100116,0.173431,0.153837,0.153152,0.215120,0.204344
204,8.833357,0.318750,0.153125,0.103125,0.137110,0.081380,0.117644,0.099790,0.173441,0.153774,0.153082,0.215384,0.204528
205,9.279844,0.275000,0.168750,0.106250,0.137259,0.081294,0.116534,0.099447,0.173456,0.153714,0.153009,0.215648,0.204727
206,8.076537,0.293750,0.153125,0.087500,0.136733,0.080840,0.116677,0.099136,0.173471,0.153665,0.152947,0.215880,0.204901
