round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
15,8.175502,0.303125,0.165625,0.087500,0.132030,0.075959,0.090933,0.100451,0.196981,0.160957,0.161800,0.179811,0.200000
16,9.959862,0.318750,0.181250,0.112500,0.133039,0.077052,0.093807,0.093864,0.198447,0.161767,0.161913,0.184009,0.200000
17,7.740557,0.278125,0.143750,0.087500,0.132890,0.077194,0.098097,0.088020,0.199731,0.162557,0.162229,0.187464,0.200000
18,8.282488,0.300000,0.168750,0.087500,0.133538,0.077239,0.099192,0.082278,0.201035,0.163237,0.162526,0.190924,0.200000
19,9.580357,0.325000,0.178125,0.109375,0.133966,0.077964,0.100995,0.075376,0.202423,0.164037,0.162827,0.195337,0.200000
20,8.969024,0.278125,0.165625,0.100000,0.134693,0.078587,0.102596,0.069470,0.203649,0.164263,0.162761,0.199857,0.200000
21,7.613943,0.262500,0.146875,0.084375,0.134520,0.078351,0.104280,0.063528,0.204818,0.164795,0.163249,0.203610,0.200000
22,9.354065,0.312500,0.168750,0.106250,0.134557,0.078789,0.106870,0.056553,0.206105,0.165358,0.163793,0.208191,0.200000
23,9.767232,0.290625,0.175000,0.112500,0.135317,0.079304,0.108912,0.049044,0.207370,0.166027,0.164226,0.213333,0.200000
24,7.454417,0.287500,0.143750,0.081250,0.134854,0.078922,0.109381,0.043207,0.208114,0.166811,0.164581,0.217287,0.200000
25,9.049295,0.293750,0.171875,0.100000,0.135337,0.079210,0.111307,0.036632,0.209019,0.167404,0.164754,0.222192,0.200000
26,10.731764,0.296875,0.190625,0.121875,0.135989,0.079621,0.112358,0.027663,0.209822,0.168487,0.165486,0.228542,0.200000
27,9.077287,0.290625,0.168750,0.103125,0.136465,0.079789,0.113499,0.020009,0.210436,0.169568,0.166378,0.233609,0.200000
28,6.002912,0.268750,0.121875,0.062500,0.135499,0.078904,0.112066,0.014953,0.210937,0.170336,0.166711,0.237063,0.200000
29,10.020452,0.293750,0.168750,0.118750,0.135668,0.079748,0.113218,0.007223,0.211628,0.171067,0.166893,0.243189,0.200000
30,10.836507,0.318750,0.200000,0.121875,0.136662,0.080189,0.114387,0.000000,0.211967,0.171633,0.166456,0.249944,0.200000
31,11.350797,0.275000,0.190625,0.134375,0.137380,0.080895,0.115894,0.000000,0.210420,0.170949,0.164293,0.254338,0.200000
32,8.606196,0.284375,0.150000,0.100000,0.136880,0.080845,0.115635,0.000000,0.208770,0.170783,0.163417,0.257031,0.200000
33,9.886339,0.328125,0.190625,0.109375,0.137894,0.081310,0.116603,0.000000,0.207557,0.169866,0.161915,0.260662,0.200000
34,9.162151,0.312500,0.187500,0.093750,0.138583,0.080824,0.118326,0.000000,0.206356,0.169198,0.160245,0.264201,0.200000
35,8.404960,0.290625,0.153125,0.096875,0.137707,0.080673,0.116411,0.000000,0.204865,0.168951,0.158699,0.267486,0.200000
36,7.207073,0.281250,0.143750,0.078125,0.137207,0.080204,0.115414,0.000000,0.203646,0.168224,0.157732,0.270398,0.200000
37,9.173317,0.306250,0.156250,0.109375,0.136776,0.080713,0.116249,0.000000,0.202011,0.167548,0.156426,0.274014,0.200000
38,9.593946,0.312500,0.181250,0.106250,0.137282,0.081033,0.117154,0.000000,0.201303,0.166427,0.154693,0.277577,0.200000
39,10.304646,0.259375,0.187500,0.115625,0.137823,0.081099,0.116630,0.000000,0.199515,0.165658,0.153111,0.281717,0.200000
40,8.364838,0.262500,0.165625,0.090625,0.137849,0.080790,0.116691,0.000000,0.198313,0.164953,0.151731,0.285003,0.200000
41,8.295122,0.281250,0.156250,0.090625,0.137325,0.080056,0.115584,0.000000,0.196497,0.164167,0.150783,0.288553,0.200000
42,9.654743,0.293750,0.171875,0.112500,0.137280,0.080178,0.115174,0.000000,0.194663,0.163371,0.149899,0.292066,0.200000
43,9.739709,0.309375,0.175000,0.112500,0.137673,0.080889,0.115878,0.000000,0.193258,0.162356,0.148676,0.295711,0.200000
44,8.513508,0.300000,0.171875,0.090625,0.137800,0.080631,0.116967,0.000000,0.191731,0.161611,0.147563,0.299096,0.200000
45,9.108476,0.300000,0.187500,0.093750,0.138500,0.080175,0.117851,0.000000,0.190331,0.160818,0.146544,0.302307,0.200000
46,8.375210,0.253125,0.146875,0.096875,0.138085,0.080358,0.119761,0.000000,0.189126,0.160247,0.145879,0.304748,0.200000
47,8.027236,0.278125,0.146875,0.090625,0.137336,0.080158,0.117871,0.000000,0.187823,0.159530,0.144652,0.307996,0.200000
48,8.759334,0.271875,0.159375,0.100000,0.137433,0.080259,0.118258,0.000000,0.186479,0.158641,0.143734,0.311145,0.200000
49,8.084811,0.271875,0.153125,0.090625,0.137228,0.080024,0.116724,0.000000,0.185146,0.158009,0.142881,0.313964,0.200000
50,7.760202,0.253125,0.143750,0.087500,0.136819,0.079574,0.116433,0.000000,0.183842,0.157513,0.142398,0.316248,0.200000
51,10.880239,0.318750,0.187500,0.131250,0.137753,0.081087,0.117121,0.000000,0.182588,0.156245,0.140966,0.320201,0.200000
52,10.124528,0.303125,0.184375,0.115625,0.138005,0.081318,0.115486,0.000000,0.180878,0.155387,0.139665,0.324070,0.200000
53,9.207774,0.309375,0.159375,0.109375,0.137493,0.081473,0.115291,0.000000,0.179315,0.154690,0.138403,0.327592,0.200000
54,10.382929,0.278125,0.168750,0.128125,0.137663,0.082440,0.116034,0.000000,0.177908,0.153918,0.136443,0.331731,0.200000
55,7.378961,0.268750,0.140625,0.081250,0.136909,0.081781,0.116340,0.000000,0.176439,0.153831,0.135552,0.334178,0.200000
56,9.092035,0.290625,0.150000,0.112500,0.136253,0.082143,0.113104,0.000000,0.175011,0.153173,0.134234,0.337582,0.200000
57,8.629675,0.271875,0.165625,0.093750,0.136453,0.081634,0.113622,0.000000,0.173499,0.152690,0.132917,0.340895,0.200000
58,9.757066,0.303125,0.171875,0.112500,0.137198,0.082273,0.114334,0.000000,0.172503,0.151833,0.131845,0.343819,0.200000
59,8.299935,0.290625,0.146875,0.096875,0.136628,0.082133,0.114216,0.000000,0.171192,0.151278,0.130280,0.347251,0.200000
60,9.091195,0.293750,0.153125,0.109375,0.136230,0.082400,0.114468,0.000000,0.169803,0.150716,0.128474,0.351007,0.200000
61,9.740882,0.321875,0.193750,0.103125,0.136955,0.081913,0.115067,0.000000,0.168196,0.150332,0.126675,0.354798,0.200000
62,10.458279,0.325000,0.175000,0.125000,0.137037,0.082533,0.115116,0.000000,0.166308,0.149900,0.124797,0.358995,0.200000
63,7.388746,0.262500,0.143750,0.078125,0.136552,0.081478,0.115021,0.000000,0.164746,0.150093,0.123469,0.361692,0.200000
64,9.785721,0.293750,0.184375,0.109375,0.137299,0.081667,0.115898,0.000000,0.162959,0.149750,0.121657,0.365633,0.200000
65,8.529725,0.275000,0.146875,0.100000,0.136855,0.081757,0.116483,0.000000,0.161572,0.149490,0.120172,0.368766,0.200000
66,9.568567,0.328125,0.181250,0.106250,0.136970,0.081618,0.116170,0.000000,0.159919,0.149159,0.118254,0.372668,0.200000
67,9.697145,0.293750,0.175000,0.109375,0.137063,0.081771,0.116742,0.000000,0.158200,0.148636,0.116288,0.376876,0.200000
68,9.877324,0.271875,0.165625,0.118750,0.137061,0.082079,0.116219,0.000000,0.156152,0.148282,0.114661,0.380905,0.200000
69,9.926942,0.287500,0.171875,0.115625,0.137315,0.082344,0.117317,0.000000,0.154236,0.147762,0.113037,0.384966,0.200000
70,10.797095,0.334375,0.200000,0.121875,0.138025,0.082509,0.117224,0.000000,0.152439,0.147532,0.111432,0.388598,0.200000
71,8.022670,0.275000,0.137500,0.096875,0.137036,0.082320,0.115724,0.000000,0.150549,0.147641,0.110309,0.391501,0.200000
72,10.725655,0.265625,0.178125,0.128125,0.137691,0.083138,0.117717,0.000000,0.148358,0.147350,0.108680,0.395612,0.200000
73,8.195551,0.306250,0.175000,0.084375,0.137914,0.082393,0.117224,0.000000,0.146674,0.147070,0.107666,0.398591,0.200000
74,9.807516,0.337500,0.190625,0.106250,0.138378,0.082388,0.116687,0.000000,0.144848,0.146247,0.106374,0.402531,0.200000
75,8.937244,0.275000,0.156250,0.106250,0.138416,0.082800,0.115777,0.000000,0.143544,0.145565,0.105055,0.405835,0.200000
76,11.208089,0.343750,0.200000,0.131250,0.139202,0.083794,0.116613,0.000000,0.142484,0.144536,0.103199,0.409781,0.200000
77,8.254795,0.296875,0.156250,0.090625,0.138535,0.083026,0.115699,0.000000,0.141041,0.144222,0.101783,0.412954,0.200000
78,8.420180,0.312500,0.156250,0.096875,0.138171,0.082669,0.115305,0.000000,0.139707,0.143747,0.100308,0.416238,0.200000
79,8.105992,0.268750,0.150000,0.090625,0.137652,0.082181,0.115317,0.000000,0.138379,0.143684,0.098813,0.419125,0.200000
80,9.861311,0.296875,0.196875,0.106250,0.138427,0.081973,0.115882,0.000000,0.136922,0.143011,0.096848,0.423220,0.200000
81,10.872841,0.290625,0.196875,0.121875,0.139242,0.082136,0.116284,0.000000,0.135209,0.142133,0.095095,0.427564,0.200000
82,11.950374,0.321875,0.193750,0.146875,0.139681,0.083491,0.116651,0.000000,0.133252,0.141211,0.093073,0.432463,0.200000
83,8.084694,0.275000,0.153125,0.090625,0.139609,0.083170,0.117390,0.000000,0.132110,0.140743,0.091892,0.435255,0.200000
84,9.087753,0.262500,0.156250,0.106250,0.139200,0.083242,0.117941,0.000000,0.130721,0.140499,0.090518,0.438262,0.200000
85,8.959619,0.281250,0.153125,0.106250,0.138688,0.083205,0.117786,0.000000,0.129168,0.140017,0.088984,0.441831,0.200000
86,6.960253,0.259375,0.134375,0.075000,0.137896,0.082468,0.116079,0.000000,0.128050,0.139719,0.087897,0.444334,0.200000
87,7.116538,0.290625,0.143750,0.075000,0.137233,0.081832,0.114666,0.000000,0.127005,0.139325,0.086765,0.446906,0.200000
88,7.791009,0.275000,0.159375,0.081250,0.137453,0.080890,0.115878,0.000000,0.126001,0.138802,0.085590,0.449608,0.200000
89,8.253154,0.275000,0.162500,0.087500,0.137404,0.080403,0.116730,0.000000,0.124886,0.138353,0.084322,0.452439,0.200000
90,10.295026,0.306250,0.184375,0.118750,0.138009,0.080951,0.118441,0.000000,0.123592,0.137423,0.082722,0.456264,0.200000
91,10.055854,0.312500,0.181250,0.112500,0.138437,0.081263,0.120031,0.000000,0.121982,0.136783,0.081063,0.460172,0.200000
92,8.191261,0.265625,0.140625,0.096875,0.137672,0.081186,0.118846,0.000000,0.120710,0.136558,0.079589,0.463143,0.200000
93,9.113095,0.256250,0.165625,0.103125,0.137919,0.081355,0.118915,0.000000,0.119507,0.136028,0.077921,0.466544,0.200000
94,10.022313,0.290625,0.168750,0.118750,0.137784,0.081750,0.120461,0.000000,0.118030,0.135737,0.076314,0.469918,0.200000
95,10.695610,0.309375,0.190625,0.121875,0.138480,0.082213,0.121062,0.000000,0.116401,0.135414,0.074514,0.473671,0.200000
96,10.875105,0.312500,0.181250,0.128125,0.138543,0.082806,0.120746,0.000000,0.114298,0.135180,0.072810,0.477712,0.200000
97,8.201680,0.265625,0.150000,0.090625,0.137845,0.082285,0.121360,0.000000,0.112843,0.135341,0.071506,0.480310,0.200000
98,8.657044,0.303125,0.162500,0.096875,0.137910,0.082104,0.121163,0.000000,0.111744,0.134857,0.070325,0.483075,0.200000
99,9.550309,0.268750,0.159375,0.115625,0.137772,0.082513,0.120082,0.000000,0.109931,0.134724,0.068940,0.486404,0.200000
100,11.256841,0.293750,0.184375,0.137500,0.137946,0.083456,0.120064,0.000000,0.108406,0.134364,0.066800,0.490429,0.200000
101,8.474148,0.287500,0.146875,0.100000,0.137227,0.083101,0.119969,0.000000,0.106666,0.134703,0.065870,0.492761,0.200000
102,8.455913,0.287500,0.162500,0.093750,0.137177,0.082804,0.119442,0.000000,0.105351,0.134576,0.064613,0.495461,0.200000
103,8.829138,0.290625,0.153125,0.100000,0.136661,0.082603,0.119172,0.000000,0.103634,0.134451,0.063476,0.498438,0.200000
104,8.240129,0.268750,0.150000,0.093750,0.136499,0.082313,0.119776,0.000000,0.102280,0.134312,0.062386,0.501023,0.200000
105,9.553938,0.303125,0.165625,0.112500,0.136121,0.082351,0.118558,0.000000,0.100460,0.134188,0.060978,0.504374,0.200000
106,8.320103,0.293750,0.171875,0.084375,0.136317,0.081666,0.118411,0.000000,0.099188,0.134069,0.059790,0.506953,0.200000
107,8.636926,0.306250,0.156250,0.096875,0.135850,0.081227,0.118808,0.000000,0.097543,0.133995,0.058968,0.509494,0.200000
108,8.961574,0.275000,0.165625,0.100000,0.135826,0.081062,0.118588,0.000000,0.095900,0.133916,0.057958,0.512226,0.200000
109,8.324605,0.290625,0.153125,0.093750,0.135681,0.080918,0.118177,0.000000,0.094555,0.133759,0.057111,0.514576,0.200000
110,9.045444,0.262500,0.162500,0.103125,0.135787,0.080830,0.119488,0.000000,0.092695,0.133589,0.056191,0.517524,0.200000
111,9.198103,0.287500,0.171875,0.103125,0.136105,0.080842,0.118815,0.000000,0.091314,0.133341,0.055441,0.519905,0.200000
112,10.242929,0.337500,0.184375,0.118750,0.136455,0.081387,0.116571,0.000000,0.089595,0.133081,0.054369,0.522955,0.200000
113,10.449319,0.328125,0.200000,0.112500,0.137350,0.081373,0.118023,0.000000,0.087763,0.132522,0.052909,0.526806,0.200000
114,9.829648,0.296875,0.181250,0.112500,0.137891,0.081591,0.117872,0.000000,0.086094,0.131940,0.051495,0.530471,0.200000
115,9.032675,0.300000,0.165625,0.103125,0.137888,0.081725,0.118180,0.000000,0.084611,0.131477,0.050144,0.533768,0.200000
116,10.398049,0.278125,0.171875,0.125000,0.137989,0.082213,0.117931,0.000000,0.082624,0.131374,0.048543,0.537460,0.200000
117,8.783419,0.281250,0.162500,0.100000,0.137885,0.081878,0.116241,0.000000,0.080901,0.131696,0.047262,0.540141,0.200000
118,9.026065,0.281250,0.156250,0.106250,0.137316,0.081788,0.115993,0.000000,0.079230,0.132036,0.046006,0.542728,0.200000
119,9.730133,0.293750,0.162500,0.115625,0.136963,0.082135,0.114297,0.000000,0.077281,0.132130,0.044615,0.545974,0.200000
120,8.016696,0.290625,0.140625,0.093750,0.136249,0.082078,0.114012,0.000000,0.075687,0.132372,0.043745,0.548195,0.200000
121,8.343673,0.290625,0.156250,0.093750,0.136069,0.081960,0.115591,0.000000,0.074263,0.132328,0.042774,0.550635,0.200000
122,8.903738,0.309375,0.159375,0.103125,0.135908,0.081842,0.117105,0.000000,0.072390,0.132361,0.041871,0.553378,0.200000
123,11.974092,0.318750,0.212500,0.137500,0.137073,0.082512,0.117238,0.000000,0.069995,0.132112,0.040221,0.557671,0.200000
124,10.101235,0.300000,0.181250,0.115625,0.137514,0.082590,0.117013,0.000000,0.067983,0.132142,0.039178,0.560697,0.200000
125,11.031914,0.281250,0.187500,0.131250,0.137986,0.083329,0.115968,0.000000,0.066252,0.132013,0.037633,0.564101,0.200000
126,6.885036,0.256250,0.134375,0.075000,0.137256,0.082483,0.116546,0.000000,0.064944,0.132293,0.037231,0.565533,0.200000
127,8.743958,0.284375,0.150000,0.100000,0.136599,0.082329,0.117886,0.000000,0.063299,0.132565,0.036828,0.567307,0.200000
128,8.593610,0.268750,0.143750,0.103125,0.136014,0.082213,0.117339,0.000000,0.061554,0.132900,0.036412,0.569133,0.200000
129,10.798386,0.318750,0.178125,0.131250,0.136017,0.082732,0.116994,0.000000,0.059136,0.133201,0.035627,0.572036,0.200000
130,7.718172,0.284375,0.150000,0.084375,0.135932,0.082346,0.117815,0.000000,0.057830,0.133456,0.035291,0.573423,0.200000
131,8.665932,0.300000,0.175000,0.093750,0.136417,0.081919,0.117209,0.000000,0.056473,0.133615,0.034858,0.575054,0.200000
132,6.966706,0.293750,0.143750,0.071875,0.135528,0.080869,0.115817,0.000000,0.054810,0.133831,0.034399,0.576960,0.200000
133,9.855991,0.275000,0.175000,0.115625,0.135904,0.080993,0.114983,0.000000,0.052925,0.133501,0.033362,0.580212,0.200000
134,7.618589,0.315625,0.140625,0.087500,0.135145,0.080729,0.114637,0.000000,0.051074,0.133659,0.033094,0.582173,0.200000
135,9.003675,0.271875,0.171875,0.100000,0.135642,0.080691,0.114739,0.000000,0.049420,0.133545,0.032320,0.584715,0.200000
136,8.801783,0.312500,0.156250,0.103125,0.135540,0.081038,0.114207,0.000000,0.047721,0.133309,0.031610,0.587360,0.200000
137,9.588412,0.281250,0.181250,0.106250,0.136186,0.081073,0.115671,0.000000,0.046262,0.132982,0.030533,0.590223,0.200000
138,9.657636,0.271875,0.168750,0.112500,0.136382,0.081451,0.114578,0.000000,0.044655,0.132686,0.029819,0.592839,0.200000
139,9.324285,0.293750,0.168750,0.106250,0.136629,0.081419,0.116024,0.000000,0.043056,0.132320,0.028992,0.595632,0.200000
140,9.522186,0.303125,0.178125,0.106250,0.136807,0.081523,0.115450,0.000000,0.041160,0.132088,0.028284,0.598468,0.200000
141,8.750652,0.318750,0.181250,0.087500,0.137214,0.080979,0.116221,0.000000,0.039814,0.131402,0.027210,0.601574,0.200000
142,9.613339,0.281250,0.168750,0.112500,0.137425,0.081534,0.116502,0.000000,0.038405,0.130680,0.026170,0.604745,0.200000
143,10.562877,0.346875,0.184375,0.125000,0.137542,0.082239,0.117514,0.000000,0.036839,0.130030,0.025344,0.607786,0.200000
144,9.878058,0.343750,0.184375,0.112500,0.137895,0.082602,0.117603,0.000000,0.035689,0.129456,0.024291,0.610563,0.200000
145,10.289275,0.300000,0.184375,0.118750,0.138105,0.082804,0.117665,0.000000,0.034153,0.129272,0.023512,0.613062,0.200000
146,10.297857,0.309375,0.187500,0.118750,0.138572,0.083027,0.116482,0.000000,0.032577,0.128906,0.022729,0.615788,0.200000
147,7.734215,0.281250,0.162500,0.078125,0.138252,0.082022,0.116369,0.000000,0.031435,0.128781,0.022152,0.617631,0.200000
148,11.362777,0.293750,0.203125,0.131250,0.139330,0.082395,0.116214,0.000000,0.029645,0.128512,0.021722,0.620121,0.200000
149,6.557394,0.287500,0.140625,0.065625,0.138421,0.081211,0.115784,0.000000,0.028498,0.128533,0.021240,0.621729,0.200000
150,10.906242,0.303125,0.196875,0.125000,0.138999,0.081671,0.116934,0.000000,0.026462,0.128464,0.020423,0.624650,0.200000
151,10.450568,0.318750,0.184375,0.125000,0.139185,0.082441,0.116277,0.000000,0.024432,0.128638,0.020134,0.626796,0.200000
152,9.062552,0.246875,0.146875,0.109375,0.138546,0.082265,0.115346,0.000000,0.022606,0.128795,0.019626,0.628972,0.200000
153,11.435942,0.315625,0.212500,0.131250,0.139725,0.082974,0.115735,0.000000,0.020639,0.128465,0.018481,0.632415,0.200000
154,7.291602,0.296875,0.153125,0.075000,0.138982,0.082079,0.113537,0.000000,0.019221,0.128552,0.017926,0.634301,0.200000
155,11.182126,0.306250,0.184375,0.134375,0.139032,0.082700,0.114039,0.000000,0.017118,0.128379,0.017239,0.637263,0.200000
156,8.714821,0.284375,0.162500,0.096875,0.138570,0.082260,0.114581,0.000000,0.015160,0.128576,0.016882,0.639382,0.200000
157,9.923817,0.296875,0.184375,0.112500,0.138703,0.082371,0.114724,0.000000,0.013162,0.128324,0.016059,0.642455,0.200000
158,9.019248,0.296875,0.175000,0.096875,0.138996,0.082268,0.115189,0.000000,0.011963,0.127798,0.015682,0.644557,0.200000
159,7.698328,0.306250,0.162500,0.078125,0.139150,0.081663,0.115782,0.000000,0.010988,0.127213,0.015058,0.646740,0.200000
160,7.624079,0.278125,0.150000,0.081250,0.138499,0.080923,0.115811,0.000000,0.009458,0.127288,0.014928,0.648326,0.200000
161,9.967200,0.296875,0.184375,0.112500,0.138795,0.080956,0.116242,0.000000,0.007473,0.127027,0.014404,0.651096,0.200000
162,9.342572,0.303125,0.171875,0.106250,0.138814,0.080817,0.116286,0.000000,0.005833,0.126720,0.013800,0.653647,0.200000
163,8.892116,0.275000,0.159375,0.103125,0.138746,0.081013,0.116302,0.000000,0.004345,0.126557,0.013016,0.656081,0.200000
164,9.266892,0.303125,0.178125,0.103125,0.139199,0.081063,0.117108,0.000000,0.003132,0.126576,0.012055,0.658237,0.200000
165,9.566287,0.290625,0.181250,0.106250,0.139690,0.081079,0.118058,0.000000,0.001732,0.126286,0.010861,0.661122,0.200000
166,11.007932,0.331250,0.209375,0.121875,0.140272,0.081202,0.116176,0.000000,0.000000,0.126228,0.009268,0.664504,0.200000
167,7.668424,0.243750,0.134375,0.087500,0.139119,0.080904,0.116431,0.000000,0.000000,0.126313,0.008008,0.665680,0.200000
168,13.566648,0.343750,0.231250,0.162500,0.140886,0.083039,0.117180,0.000000,0.000000,0.125134,0.005802,0.669063,0.200000
169,10.614132,0.284375,0.165625,0.131250,0.140380,0.083683,0.116462,0.000000,0.000000,0.124908,0.004306,0.670786,0.200000
170,10.604607,0.253125,0.175000,0.125000,0.140407,0.083843,0.116821,0.000000,0.000000,0.124498,0.002522,0.672980,0.200000
171,9.766904,0.309375,0.175000,0.112500,0.140391,0.084227,0.115274,0.000000,0.000000,0.123759,0.001238,0.675002,0.200000
172,9.412237,0.287500,0.156250,0.115625,0.139875,0.084477,0.113351,0.000000,0.000000,0.122787,0.000000,0.677213,0.200000
173,9.048796,0.303125,0.168750,0.103125,0.139524,0.084004,0.112711,0.000000,0.000000,0.121907,0.000000,0.678093,0.200000
174,10.021480,0.321875,0.187500,0.112500,0.139696,0.083993,0.113471,0.000000,0.000000,0.120345,0.000000,0.679655,0.200000
175,10.894747,0.331250,0.200000,0.121875,0.140227,0.084117,0.114699,0.000000,0.000000,0.118638,0.000000,0.681362,0.200000
176,9.659225,0.296875,0.168750,0.112500,0.139775,0.083820,0.112952,0.000000,0.000000,0.116893,0.000000,0.683107,0.200000
177,10.301055,0.275000,0.184375,0.115625,0.140015,0.083514,0.114084,0.000000,0.000000,0.115820,0.000000,0.684180,0.200000
178,8.948385,0.284375,0.171875,0.096875,0.140242,0.083410,0.115694,0.000000,0.000000,0.114244,0.000000,0.685756,0.200000
179,12.882102,0.343750,0.218750,0.156250,0.141172,0.084564,0.115955,0.000000,0.000000,0.112253,0.000000,0.687747,0.200000
180,10.169383,0.259375,0.165625,0.125000,0.140696,0.084516,0.114301,0.000000,0.000000,0.111648,0.000000,0.688352,0.200000
181,9.678442,0.300000,0.168750,0.112500,0.140528,0.084724,0.116815,0.000000,0.000000,0.110652,0.000000,0.689348,0.200000
182,9.574412,0.306250,0.165625,0.112500,0.140188,0.084803,0.116009,0.000000,0.000000,0.109277,0.000000,0.690723,0.200000
183,9.122269,0.287500,0.153125,0.109375,0.139129,0.084382,0.116481,0.000000,0.000000,0.109207,0.000000,0.690793,0.200000
184,8.403063,0.293750,0.150000,0.096875,0.138488,0.083853,0.114543,0.000000,0.000000,0.108559,0.000000,0.691441,0.200000
185,9.198926,0.281250,0.178125,0.100000,0.139093,0.083793,0.116708,0.000000,0.000000,0.107857,0.000000,0.692143,0.200000
186,10.385027,0.309375,0.178125,0.121875,0.138814,0.084006,0.116850,0.000000,0.000000,0.106882,0.000000,0.693118,0.200000
187,10.211279,0.287500,0.175000,0.118750,0.138999,0.084284,0.118619,0.000000,0.000000,0.105719,0.000000,0.694281,0.200000
188,9.424069,0.309375,0.159375,0.112500,0.138477,0.084380,0.118540,0.000000,0.000000,0.104996,0.000000,0.695004,0.200000
189,8.697707,0.293750,0.171875,0.093750,0.138521,0.083886,0.119350,0.000000,0.000000,0.104339,0.000000,0.695661,0.200000
190,10.592154,0.300000,0.190625,0.121875,0.138846,0.083876,0.118102,0.000000,0.000000,0.103203,0.000000,0.696797,0.200000
191,9.771094,0.287500,0.181250,0.109375,0.139149,0.083472,0.117638,0.000000,0.000000,0.102014,0.000000,0.697986,0.200000
192,9.731003,0.325000,0.175000,0.112500,0.139185,0.083955,0.117870,0.000000,0.000000,0.100742,0.000000,0.699258,0.200000
193,9.335790,0.300000,0.171875,0.106250,0.138993,0.083682,0.116148,0.000000,0.000000,0.099959,0.000000,0.700041,0.200000
194,7.411102,0.262500,0.125000,0.087500,0.137784,0.083248,0.114725,0.000000,0.000000,0.099372,0.000000,0.700628,0.200000
195,7.780940,0.293750,0.156250,0.084375,0.138077,0.083032,0.115407,0.000000,0.000000,0.098298,0.000000,0.701702,0.200000
196,9.431532,0.290625,0.184375,0.103125,0.138762,0.082759,0.116514,0.000000,0.000000,0.097135,0.000000,0.702865,0.200000
197,10.995989,0.293750,0.190625,0.128125,0.139346,0.083525,0.116930,0.000000,0.000000,0.095185,0.000000,0.704815,0.200000
198,8.837830,0.278125,0.156250,0.103125,0.139027,0.083324,0.115942,0.000000,0.000000,0.093148,0.000000,0.706852,0.200000
199,11.698010,0.325000,0.196875,0.140625,0.139884,0.084484,0.115504,0.000000,0.000000,0.090518,0.000000,0.709482,0.200000
200,8.778856,0.296875,0.156250,0.100000,0.139581,0.084506,0.116116,0.000000,0.000000,0.088413,0.000000,0.711587,0.200000
201,8.362171,0.262500,0.146875,0.096875,0.139066,0.084212,0.114641,0.000000,0.000000,0.086956,0.000000,0.713044,0.200000
202,7.715528,0.259375,0.156250,0.081250,0.139146,0.083199,0.114560,0.000000,0.000000,0.085317,0.000000,0.714683,0.200000
203,7.597944,0.284375,0.146875,0.081250,0.138439,0.082422,0.113453,0.000000,0.000000,0.083675,0.000000,0.716325,0.200000
204,9.729207,0.293750,0.165625,0.115625,0.138217,0.082771,0.114614,0.000000,0.000000,0.081485,0.000000,0.718515,0.200000
205,8.900117,0.290625,0.171875,0.096875,0.138281,0.082423,0.114561,0.000000,0.000000,0.079578,0.000000,0.720422,0.200000
206,9.440488,0.306250,0.175000,0.103125,0.138758,0.082614,0.116576,0.000000,0.000000,0.077820,0.000000,0.722180,0.200000
