round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
47,9.106102,0.262500,0.168750,0.103125,0.140419,0.082643,0.119017,0.000000,0.165180,0.195276,0.181458,0.358086,0.100000
48,7.835452,0.293750,0.146875,0.087500,0.139716,0.082476,0.119978,0.000000,0.162937,0.194867,0.180334,0.361862,0.100000
49,9.607092,0.287500,0.175000,0.109375,0.140194,0.082862,0.120977,0.000000,0.160502,0.194512,0.179280,0.365706,0.100000
50,9.208251,0.284375,0.175000,0.103125,0.140140,0.082400,0.121093,0.000000,0.157684,0.194661,0.178403,0.369252,0.100000
51,7.902457,0.306250,0.162500,0.084375,0.139890,0.081959,0.120306,0.000000,0.155705,0.194439,0.177652,0.372204,0.100000
52,9.966437,0.281250,0.165625,0.118750,0.139537,0.082390,0.120376,0.000000,0.152664,0.194265,0.176560,0.376511,0.100000
53,9.454123,0.296875,0.178125,0.103125,0.139506,0.082289,0.120062,0.000000,0.149928,0.194070,0.175560,0.380442,0.100000
54,9.144110,0.300000,0.165625,0.106250,0.138632,0.081948,0.117213,0.000000,0.146636,0.194100,0.174896,0.384368,0.100000
55,8.099548,0.290625,0.168750,0.081250,0.138042,0.080945,0.115585,0.000000,0.143685,0.193841,0.174140,0.388334,0.100000
56,9.423744,0.281250,0.165625,0.109375,0.138060,0.081199,0.115429,0.000000,0.140655,0.193054,0.173301,0.392989,0.100000
57,10.793088,0.293750,0.181250,0.128125,0.138356,0.082150,0.117169,0.000000,0.137208,0.191840,0.171538,0.399415,0.100000
58,10.199720,0.318750,0.187500,0.112500,0.138836,0.082389,0.118541,0.000000,0.133762,0.191043,0.170296,0.404898,0.100000
59,9.306773,0.262500,0.168750,0.106250,0.139080,0.082459,0.117551,0.000000,0.130658,0.190320,0.169282,0.409740,0.100000
60,8.797469,0.259375,0.150000,0.106250,0.138972,0.082916,0.117000,0.000000,0.127723,0.189629,0.168201,0.414448,0.100000
61,8.927796,0.278125,0.156250,0.103125,0.138559,0.082960,0.115597,0.000000,0.124471,0.189208,0.167076,0.419245,0.100000
62,8.980231,0.284375,0.143750,0.109375,0.137811,0.083204,0.115916,0.000000,0.121198,0.188711,0.165994,0.424097,0.100000
63,7.806096,0.281250,0.140625,0.087500,0.137134,0.082728,0.115124,0.000000,0.117994,0.188578,0.164889,0.428539,0.100000
64,10.154792,0.315625,0.168750,0.121875,0.136946,0.083194,0.115059,0.000000,0.114147,0.188324,0.163504,0.434025,0.100000
65,8.782932,0.334375,0.190625,0.087500,0.137783,0.082563,0.114328,0.000000,0.111548,0.187835,0.162229,0.438389,0.100000
66,10.563121,0.278125,0.190625,0.121875,0.138534,0.082903,0.115616,0.000000,0.107591,0.187585,0.160731,0.444093,0.100000
67,11.079447,0.306250,0.187500,0.131250,0.138785,0.083745,0.114477,0.000000,0.103910,0.187157,0.159335,0.449598,0.100000
68,7.366766,0.278125,0.150000,0.075000,0.138056,0.082551,0.114110,0.000000,0.100479,0.187390,0.158576,0.453555,0.100000
69,8.715968,0.293750,0.150000,0.100000,0.137401,0.082488,0.114600,0.000000,0.097109,0.186904,0.157470,0.458517,0.100000
70,8.861362,0.290625,0.162500,0.100000,0.137617,0.082752,0.114502,0.000000,0.094636,0.186192,0.156182,0.462991,0.100000
71,9.182963,0.253125,0.156250,0.106250,0.137787,0.082857,0.115021,0.000000,0.090694,0.186373,0.154730,0.468203,0.100000
72,11.446103,0.293750,0.187500,0.137500,0.138348,0.083467,0.114543,0.000000,0.085598,0.186450,0.153120,0.474832,0.100000
73,10.060257,0.306250,0.175000,0.115625,0.138284,0.083439,0.116270,0.000000,0.080758,0.187163,0.151854,0.480225,0.100000
74,9.225970,0.296875,0.156250,0.109375,0.137866,0.083351,0.114751,0.000000,0.076346,0.187686,0.150616,0.485352,0.100000
75,10.359897,0.290625,0.171875,0.128125,0.138015,0.084084,0.113943,0.000000,0.072022,0.188317,0.149212,0.490450,0.100000
76,10.330732,0.262500,0.178125,0.118750,0.138320,0.084116,0.113166,0.000000,0.067494,0.188850,0.147750,0.495907,0.100000
77,11.045025,0.306250,0.184375,0.134375,0.138612,0.084731,0.113374,0.000000,0.062321,0.189662,0.146337,0.501679,0.100000
78,9.102962,0.303125,0.159375,0.106250,0.137918,0.084232,0.112962,0.000000,0.057508,0.190667,0.145308,0.506516,0.100000
79,8.937570,0.300000,0.165625,0.100000,0.137697,0.083830,0.113320,0.000000,0.053246,0.191427,0.144313,0.511015,0.100000
80,8.771110,0.268750,0.165625,0.096875,0.137878,0.083197,0.112985,0.000000,0.048501,0.192622,0.143484,0.515394,0.100000
81,8.686037,0.296875,0.159375,0.096875,0.137475,0.082697,0.112055,0.000000,0.043823,0.193626,0.142605,0.519947,0.100000
82,9.734466,0.312500,0.175000,0.109375,0.137648,0.082740,0.113782,0.000000,0.038557,0.194938,0.141731,0.524775,0.100000
83,8.215894,0.293750,0.171875,0.081250,0.137626,0.081794,0.115367,0.000000,0.033978,0.195975,0.140984,0.529063,0.100000
84,11.131668,0.303125,0.178125,0.134375,0.137678,0.082363,0.116323,0.000000,0.027767,0.196997,0.140446,0.534790,0.100000
85,9.059282,0.271875,0.168750,0.100000,0.137681,0.081849,0.115947,0.000000,0.022386,0.198062,0.139865,0.539686,0.100000
86,10.041905,0.278125,0.165625,0.121875,0.137406,0.082205,0.114256,0.000000,0.015724,0.200059,0.139647,0.544570,0.100000
87,11.485935,0.321875,0.215625,0.128125,0.138972,0.082869,0.115317,0.000000,0.010718,0.200687,0.139017,0.549579,0.100000
88,10.991140,0.303125,0.212500,0.118750,0.140066,0.082882,0.116051,0.000000,0.005934,0.200880,0.138221,0.554965,0.100000
89,9.064986,0.271875,0.162500,0.103125,0.139868,0.082571,0.116330,0.000000,0.001459,0.201263,0.137905,0.559373,0.100000
90,8.535609,0.309375,0.156250,0.096875,0.139100,0.082277,0.116725,0.000000,0.000000,0.200835,0.136658,0.562507,0.100000
91,11.141478,0.315625,0.209375,0.121875,0.139876,0.082557,0.116660,0.000000,0.000000,0.199782,0.134284,0.565935,0.100000
92,11.983449,0.328125,0.200000,0.146875,0.140340,0.083655,0.116075,0.000000,0.000000,0.198181,0.131697,0.570122,0.100000
93,8.904013,0.315625,0.171875,0.093750,0.140159,0.083124,0.116215,0.000000,0.000000,0.197308,0.129832,0.572860,0.100000
94,8.502439,0.265625,0.143750,0.100000,0.139385,0.082884,0.116592,0.000000,0.000000,0.196714,0.127565,0.575720,0.100000
95,10.264379,0.293750,0.165625,0.121875,0.138854,0.083276,0.116013,0.000000,0.000000,0.195831,0.124824,0.579345,0.100000
96,9.819667,0.287500,0.159375,0.121875,0.138517,0.083666,0.115997,0.000000,0.000000,0.195005,0.122173,0.582821,0.100000
97,9.687879,0.281250,0.171875,0.109375,0.138474,0.083313,0.115131,0.000000,0.000000,0.194400,0.119378,0.586222,0.100000
98,10.525668,0.293750,0.178125,0.125000,0.138386,0.083574,0.115280,0.000000,0.000000,0.193756,0.116518,0.589726,0.100000
99,9.415027,0.271875,0.150000,0.115625,0.137876,0.083822,0.114543,0.000000,0.000000,0.193205,0.114179,0.592616,0.100000
100,11.131822,0.325000,0.206250,0.125000,0.138894,0.084197,0.115541,0.000000,0.000000,0.192314,0.111559,0.596127,0.100000
101,8.009023,0.281250,0.134375,0.093750,0.137655,0.083588,0.115845,0.000000,0.000000,0.191810,0.109621,0.598568,0.100000
102,8.820997,0.287500,0.162500,0.096875,0.137043,0.083005,0.114803,0.000000,0.000000,0.191295,0.107412,0.601292,0.100000
103,10.965483,0.303125,0.193750,0.128125,0.138219,0.083810,0.115380,0.000000,0.000000,0.190401,0.105445,0.604153,0.100000
104,9.445434,0.275000,0.165625,0.109375,0.137871,0.083337,0.112744,0.000000,0.000000,0.189689,0.103175,0.607136,0.100000
105,8.376583,0.262500,0.162500,0.087500,0.137760,0.082319,0.113182,0.000000,0.000000,0.189181,0.101245,0.609574,0.100000
106,9.350338,0.275000,0.162500,0.109375,0.137991,0.082829,0.112617,0.000000,0.000000,0.188269,0.099363,0.612368,0.100000
107,9.572408,0.271875,0.171875,0.109375,0.138150,0.082640,0.112227,0.000000,0.000000,0.187790,0.097044,0.615166,0.100000
108,9.202689,0.237500,0.131250,0.118750,0.137344,0.083313,0.113320,0.000000,0.000000,0.187175,0.094872,0.617953,0.100000
109,9.503583,0.293750,0.165625,0.109375,0.137365,0.083621,0.115188,0.000000,0.000000,0.186863,0.092781,0.620357,0.100000
110,11.406257,0.334375,0.212500,0.128125,0.138549,0.083710,0.115902,0.000000,0.000000,0.186060,0.090123,0.623818,0.100000
111,9.649461,0.281250,0.159375,0.115625,0.138547,0.084011,0.117248,0.000000,0.000000,0.185963,0.087920,0.626117,0.100000
112,10.288180,0.278125,0.165625,0.125000,0.138357,0.084137,0.117588,0.000000,0.000000,0.186189,0.085180,0.628631,0.100000
113,11.808181,0.321875,0.209375,0.134375,0.139185,0.084233,0.116817,0.000000,0.000000,0.185984,0.082092,0.631924,0.100000
114,9.693297,0.278125,0.171875,0.112500,0.139470,0.084335,0.116003,0.000000,0.000000,0.186090,0.079828,0.634081,0.100000
115,8.895987,0.290625,0.165625,0.100000,0.139342,0.084037,0.114645,0.000000,0.000000,0.186308,0.077697,0.635995,0.100000
116,10.294464,0.312500,0.187500,0.115625,0.139608,0.083986,0.116396,0.000000,0.000000,0.186197,0.074924,0.638879,0.100000
117,10.385089,0.303125,0.178125,0.121875,0.139429,0.084187,0.117534,0.000000,0.000000,0.186082,0.072183,0.641735,0.100000
118,10.571301,0.271875,0.171875,0.128125,0.139319,0.084879,0.117700,0.000000,0.000000,0.185864,0.069795,0.644341,0.100000
119,10.682126,0.300000,0.175000,0.128125,0.139151,0.085318,0.117908,0.000000,0.000000,0.185252,0.067433,0.647315,0.100000
120,10.388018,0.318750,0.187500,0.118750,0.139826,0.085437,0.118688,0.000000,0.000000,0.184589,0.065372,0.650040,0.100000
121,9.811868,0.281250,0.175000,0.112500,0.139832,0.085062,0.118058,0.000000,0.000000,0.184518,0.063060,0.652423,0.100000
122,10.759871,0.325000,0.184375,0.128125,0.139907,0.085592,0.117629,0.000000,0.000000,0.184659,0.060632,0.654709,0.100000
123,10.167383,0.315625,0.171875,0.121875,0.139646,0.085777,0.117327,0.000000,0.000000,0.184053,0.058312,0.657635,0.100000
124,10.616952,0.321875,0.218750,0.109375,0.140747,0.085236,0.117543,0.000000,0.000000,0.183728,0.055867,0.660405,0.100000
125,8.155706,0.250000,0.140625,0.093750,0.139807,0.084700,0.115494,0.000000,0.000000,0.183060,0.053888,0.663051,0.100000
126,9.383792,0.256250,0.168750,0.106250,0.139894,0.084059,0.114490,0.000000,0.000000,0.182404,0.051455,0.666141,0.100000
127,9.685920,0.312500,0.178125,0.109375,0.139975,0.084086,0.115556,0.000000,0.000000,0.181575,0.049124,0.669301,0.100000
128,9.735907,0.290625,0.165625,0.115625,0.139795,0.084169,0.116572,0.000000,0.000000,0.180874,0.046769,0.672357,0.100000
129,8.348082,0.259375,0.156250,0.090625,0.139434,0.083475,0.116610,0.000000,0.000000,0.180661,0.044581,0.674758,0.100000
130,11.411734,0.284375,0.196875,0.134375,0.140171,0.083748,0.116703,0.000000,0.000000,0.180165,0.041503,0.678332,0.100000
131,6.774523,0.253125,0.140625,0.068750,0.139446,0.082611,0.116339,0.000000,0.000000,0.180285,0.039727,0.679988,0.100000
132,10.201667,0.300000,0.175000,0.121875,0.139580,0.083208,0.115802,0.000000,0.000000,0.179717,0.037441,0.682842,0.100000
133,11.025140,0.290625,0.178125,0.134375,0.139439,0.083697,0.116126,0.000000,0.000000,0.179416,0.034617,0.685967,0.100000
134,11.098045,0.309375,0.181250,0.134375,0.139427,0.084348,0.116179,0.000000,0.000000,0.179640,0.032033,0.688327,0.100000
135,9.289759,0.293750,0.159375,0.109375,0.139337,0.084597,0.117311,0.000000,0.000000,0.178941,0.030094,0.690965,0.100000
136,6.354738,0.284375,0.134375,0.062500,0.138284,0.082932,0.117175,0.000000,0.000000,0.178992,0.028494,0.692515,0.100000
137,8.537993,0.306250,0.168750,0.087500,0.138336,0.082276,0.119246,0.000000,0.000000,0.178746,0.026395,0.694859,0.100000
138,9.991498,0.268750,0.178125,0.112500,0.138544,0.082055,0.118408,0.000000,0.000000,0.178589,0.023686,0.697726,0.100000
139,9.301530,0.281250,0.159375,0.109375,0.138100,0.082288,0.117620,0.000000,0.000000,0.178405,0.021413,0.700181,0.100000
140,10.397544,0.337500,0.193750,0.115625,0.138537,0.082485,0.116937,0.000000,0.000000,0.178071,0.018782,0.703147,0.100000
141,10.689829,0.287500,0.181250,0.128125,0.138924,0.083009,0.117250,0.000000,0.000000,0.178229,0.015961,0.705810,0.100000
142,8.551433,0.268750,0.162500,0.093750,0.138799,0.082356,0.117796,0.000000,0.000000,0.178336,0.013741,0.707924,0.100000
143,7.395073,0.253125,0.137500,0.081250,0.137814,0.081594,0.117507,0.000000,0.000000,0.178655,0.011678,0.709667,0.100000
144,10.580674,0.278125,0.184375,0.121875,0.138395,0.082023,0.117426,0.000000,0.000000,0.178296,0.009197,0.712507,0.100000
145,10.222010,0.318750,0.184375,0.118750,0.139043,0.082635,0.117973,0.000000,0.000000,0.178014,0.006893,0.715093,0.100000
146,9.784658,0.284375,0.165625,0.115625,0.139392,0.083231,0.118999,0.000000,0.000000,0.177690,0.004818,0.717493,0.100000
147,10.375528,0.296875,0.168750,0.125000,0.138775,0.083240,0.117815,0.000000,0.000000,0.178385,0.001562,0.720053,0.100000
148,9.035275,0.271875,0.150000,0.109375,0.138486,0.083588,0.118831,0.000000,0.000000,0.178190,0.000000,0.721810,0.100000
149,9.792885,0.284375,0.159375,0.115625,0.138254,0.083964,0.119036,0.000000,0.000000,0.177092,0.000000,0.722908,0.100000
150,11.009080,0.353125,0.218750,0.118750,0.139365,0.084013,0.118454,0.000000,0.000000,0.175498,0.000000,0.724502,0.100000
151,7.552258,0.265625,0.153125,0.078125,0.139135,0.082919,0.118766,0.000000,0.000000,0.174691,0.000000,0.725309,0.100000
152,9.739080,0.290625,0.168750,0.112500,0.138805,0.083090,0.118656,0.000000,0.000000,0.173312,0.000000,0.726688,0.100000
153,9.035653,0.296875,0.156250,0.106250,0.138337,0.082997,0.118002,0.000000,0.000000,0.172105,0.000000,0.727895,0.100000
154,10.090881,0.296875,0.184375,0.112500,0.138688,0.083139,0.117709,0.000000,0.000000,0.170506,0.000000,0.729494,0.100000
155,6.731999,0.262500,0.121875,0.075000,0.137446,0.082524,0.117350,0.000000,0.000000,0.169399,0.000000,0.730601,0.100000
156,9.877577,0.275000,0.178125,0.112500,0.137861,0.082444,0.116027,0.000000,0.000000,0.167518,0.000000,0.732482,0.100000
157,10.121271,0.312500,0.171875,0.118750,0.137762,0.082889,0.116630,0.000000,0.000000,0.165419,0.000000,0.734581,0.100000
158,10.781123,0.337500,0.209375,0.112500,0.138663,0.082723,0.118036,0.000000,0.000000,0.163420,0.000000,0.736580,0.100000
159,11.155571,0.321875,0.203125,0.125000,0.139272,0.082901,0.118352,0.000000,0.000000,0.161496,0.000000,0.738504,0.100000
160,7.813316,0.237500,0.143750,0.087500,0.138707,0.082398,0.117407,0.000000,0.000000,0.160149,0.000000,0.739851,0.100000
161,9.008938,0.271875,0.178125,0.096875,0.139142,0.082111,0.115254,0.000000,0.000000,0.158821,0.000000,0.741179,0.100000
162,11.962228,0.325000,0.200000,0.143750,0.139652,0.083209,0.114864,0.000000,0.000000,0.156648,0.000000,0.743352,0.100000
163,9.639563,0.287500,0.168750,0.109375,0.139246,0.082820,0.115262,0.000000,0.000000,0.154983,0.000000,0.745017,0.100000
164,8.747460,0.268750,0.150000,0.103125,0.138608,0.082802,0.115235,0.000000,0.000000,0.153704,0.000000,0.746296,0.100000
165,8.988080,0.290625,0.162500,0.103125,0.138280,0.082591,0.115961,0.000000,0.000000,0.152283,0.000000,0.747717,0.100000
166,9.961853,0.268750,0.175000,0.115625,0.138741,0.082576,0.116895,0.000000,0.000000,0.150821,0.000000,0.749179,0.100000
167,8.347652,0.318750,0.162500,0.090625,0.138705,0.082393,0.117532,0.000000,0.000000,0.149221,0.000000,0.750779,0.100000
168,8.662036,0.290625,0.156250,0.100000,0.138467,0.082337,0.116773,0.000000,0.000000,0.148032,0.000000,0.751968,0.100000
169,10.043901,0.309375,0.171875,0.118750,0.138660,0.082944,0.117280,0.000000,0.000000,0.146494,0.000000,0.753506,0.100000
170,9.274310,0.284375,0.171875,0.103125,0.138822,0.082752,0.116744,0.000000,0.000000,0.145108,0.000000,0.754892,0.100000
171,9.217460,0.290625,0.165625,0.103125,0.138425,0.082416,0.116544,0.000000,0.000000,0.143742,0.000000,0.756258,0.100000
172,7.892866,0.281250,0.150000,0.084375,0.137929,0.081551,0.116974,0.000000,0.000000,0.142520,0.000000,0.757480,0.100000
173,9.640004,0.328125,0.184375,0.106250,0.138388,0.081562,0.117586,0.000000,0.000000,0.140963,0.000000,0.759037,0.100000
174,11.126864,0.278125,0.181250,0.134375,0.138854,0.082465,0.119001,0.000000,0.000000,0.139139,0.000000,0.760861,0.100000
175,9.391049,0.268750,0.159375,0.112500,0.138528,0.082597,0.116936,0.000000,0.000000,0.138211,0.000000,0.761789,0.100000
176,10.850059,0.331250,0.215625,0.112500,0.139714,0.082488,0.117824,0.000000,0.000000,0.136552,0.000000,0.763448,0.100000
177,8.829184,0.290625,0.175000,0.093750,0.139897,0.081735,0.117427,0.000000,0.000000,0.135647,0.000000,0.764353,0.100000
178,9.832361,0.303125,0.175000,0.112500,0.139527,0.081615,0.115979,0.000000,0.000000,0.134212,0.000000,0.765788,0.100000
179,10.595177,0.340625,0.187500,0.121875,0.139805,0.082146,0.117235,0.000000,0.000000,0.132669,0.000000,0.767331,0.100000
180,10.531290,0.271875,0.190625,0.118750,0.140405,0.082405,0.118932,0.000000,0.000000,0.131344,0.000000,0.768656,0.100000
181,9.509496,0.290625,0.168750,0.109375,0.140043,0.082376,0.119524,0.000000,0.000000,0.130577,0.000000,0.769423,0.100000
182,9.523699,0.296875,0.162500,0.112500,0.139664,0.082515,0.119830,0.000000,0.000000,0.129608,0.000000,0.770392,0.100000
183,8.410304,0.253125,0.146875,0.096875,0.139137,0.082300,0.119394,0.000000,0.000000,0.129034,0.000000,0.770966,0.100000
184,9.745295,0.303125,0.175000,0.109375,0.138889,0.082136,0.119064,0.000000,0.000000,0.128138,0.000000,0.771862,0.100000
185,9.138184,0.281250,0.159375,0.106250,0.138804,0.082183,0.119991,0.000000,0.000000,0.127339,0.000000,0.772661,0.100000
186,8.327906,0.268750,0.159375,0.090625,0.138306,0.081324,0.118528,0.000000,0.000000,0.126799,0.000000,0.773201,0.100000
187,10.068695,0.296875,0.165625,0.121875,0.138157,0.081892,0.118075,0.000000,0.000000,0.126053,0.000000,0.773947,0.100000
188,11.045463,0.303125,0.190625,0.128125,0.138635,0.082365,0.118068,0.000000,0.000000,0.124798,0.000000,0.775202,0.100000
189,10.314318,0.296875,0.203125,0.109375,0.139663,0.082279,0.118577,0.000000,0.000000,0.124297,0.000000,0.775703,0.100000
190,9.867100,0.315625,0.171875,0.115625,0.139278,0.082539,0.118522,0.000000,0.000000,0.123350,0.000000,0.776650,0.100000
191,11.119670,0.315625,0.196875,0.128125,0.139910,0.082894,0.119133,0.000000,0.000000,0.122276,0.000000,0.777724,0.100000
192,9.720241,0.287500,0.181250,0.106250,0.140107,0.082529,0.120608,0.000000,0.000000,0.121651,0.000000,0.778349,0.100000
193,13.504472,0.346875,0.237500,0.156250,0.141233,0.083466,0.119725,0.000000,0.000000,0.120317,0.000000,0.779683,0.100000
194,10.173628,0.312500,0.178125,0.115625,0.141038,0.083709,0.120093,0.000000,0.000000,0.119251,0.000000,0.780749,0.100000
195,9.749748,0.281250,0.178125,0.109375,0.140981,0.083437,0.120515,0.000000,0.000000,0.118574,0.000000,0.781426,0.100000
196,12.397198,0.315625,0.209375,0.146875,0.141381,0.084172,0.119654,0.000000,0.000000,0.117228,0.000000,0.782772,0.100000
197,11.513642,0.271875,0.209375,0.131250,0.142200,0.084202,0.118501,0.000000,0.000000,0.116258,0.000000,0.783742,0.100000
198,7.713046,0.284375,0.150000,0.084375,0.141270,0.083412,0.117966,0.000000,0.000000,0.115693,0.000000,0.784307,0.100000
199,10.574815,0.284375,0.178125,0.125000,0.140912,0.083525,0.117089,0.000000,0.000000,0.114402,0.000000,0.785598,0.100000
200,12.271662,0.306250,0.209375,0.143750,0.141712,0.084370,0.118702,0.000000,0.000000,0.112985,0.000000,0.787015,0.100000
201,10.191459,0.300000,0.190625,0.112500,0.141855,0.084086,0.119075,0.000000,0.000000,0.111966,0.000000,0.788034,0.100000
202,10.108037,0.290625,0.171875,0.118750,0.141231,0.083835,0.117784,0.000000,0.000000,0.111368,0.000000,0.788632,0.100000
203,12.063949,0.303125,0.215625,0.134375,0.142132,0.084141,0.118826,0.000000,0.000000,0.110086,0.000000,0.789914,0.100000
204,8.724897,0.293750,0.162500,0.096875,0.141590,0.083740,0.118034,0.000000,0.000000,0.109211,0.000000,0.790789,0.100000
205,10.262792,0.296875,0.178125,0.118750,0.141153,0.083919,0.116394,0.000000,0.000000,0.108085,0.000000,0.791915,0.100000
206,9.917063,0.296875,0.181250,0.109375,0.141193,0.083640,0.117440,0.000000,0.000000,0.106945,0.000000,0.793055,0.100000
