round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
61,6.009141,0.268750,0.150000,0.087500,0.137408,0.076603,0.110906,0.000000,0.144909,0.099686,0.146476,0.264956,0.343973
62,6.884801,0.300000,0.168750,0.100000,0.137315,0.077052,0.112154,0.000000,0.143251,0.097839,0.145554,0.266335,0.347022
63,5.625357,0.284375,0.150000,0.075000,0.136946,0.076673,0.111481,0.000000,0.141685,0.096425,0.144779,0.267567,0.349543
64,6.436701,0.296875,0.184375,0.075000,0.137483,0.076080,0.110650,0.000000,0.140100,0.094715,0.143690,0.269326,0.352169
65,5.449958,0.284375,0.153125,0.075000,0.137608,0.076091,0.109965,0.000000,0.139054,0.093318,0.142903,0.270545,0.354181
66,7.031639,0.309375,0.184375,0.093750,0.138086,0.076333,0.110906,0.000000,0.137612,0.091421,0.141677,0.272390,0.356900
67,6.546390,0.309375,0.178125,0.090625,0.138655,0.076699,0.110803,0.000000,0.136325,0.089774,0.140715,0.273978,0.359207
68,8.337499,0.328125,0.196875,0.128125,0.139117,0.077854,0.111670,0.000000,0.134683,0.087635,0.139432,0.275550,0.362700
69,6.027966,0.253125,0.146875,0.090625,0.138589,0.078081,0.110684,0.000000,0.133197,0.086192,0.138473,0.276850,0.365289
70,6.193932,0.287500,0.162500,0.087500,0.138425,0.077861,0.110186,0.000000,0.131646,0.084729,0.137536,0.277974,0.368114
71,6.031779,0.300000,0.159375,0.084375,0.137834,0.077589,0.107904,0.000000,0.130036,0.083197,0.136521,0.279507,0.370740
72,5.276870,0.265625,0.137500,0.075000,0.137452,0.077231,0.107715,0.000000,0.128650,0.082023,0.135730,0.280462,0.373135
73,7.033869,0.325000,0.175000,0.106250,0.138022,0.078093,0.108689,0.000000,0.127216,0.080508,0.134513,0.282214,0.375550
74,5.856003,0.296875,0.143750,0.087500,0.137562,0.078245,0.108085,0.000000,0.126053,0.079201,0.133357,0.283590,0.377799
75,5.824743,0.290625,0.150000,0.084375,0.136998,0.078156,0.107823,0.000000,0.124761,0.077953,0.132141,0.284929,0.380217
76,7.331382,0.306250,0.193750,0.103125,0.138201,0.078947,0.108378,0.000000,0.123375,0.076529,0.130698,0.286909,0.382489
77,5.836105,0.296875,0.150000,0.084375,0.137648,0.078897,0.108720,0.000000,0.122038,0.075263,0.129538,0.288463,0.384698
78,6.222756,0.303125,0.150000,0.093750,0.136870,0.078980,0.109258,0.000000,0.120788,0.073769,0.128206,0.289984,0.387253
79,6.859714,0.312500,0.175000,0.100000,0.137047,0.079463,0.110318,0.000000,0.119634,0.072281,0.126782,0.291583,0.389720
80,5.235767,0.284375,0.153125,0.065625,0.136658,0.078565,0.107764,0.000000,0.118595,0.071036,0.125723,0.292798,0.391849
81,5.553358,0.303125,0.153125,0.071875,0.136245,0.077876,0.105887,0.000000,0.117453,0.069675,0.124641,0.294114,0.394117
82,5.831799,0.281250,0.153125,0.081250,0.136297,0.077632,0.106758,0.000000,0.116373,0.068233,0.123550,0.295397,0.396448
83,5.717816,0.290625,0.153125,0.081250,0.135887,0.077421,0.105463,0.000000,0.115166,0.066864,0.122408,0.296584,0.398978
84,5.844397,0.278125,0.150000,0.081250,0.135186,0.076834,0.106201,0.000000,0.113627,0.065338,0.121252,0.297611,0.402172
85,7.599197,0.328125,0.181250,0.118750,0.135296,0.077519,0.106630,0.000000,0.111732,0.063455,0.119947,0.299071,0.405796
86,5.662207,0.290625,0.159375,0.071875,0.135466,0.076991,0.107510,0.000000,0.110443,0.062260,0.118996,0.299950,0.408352
87,5.903064,0.296875,0.156250,0.078125,0.135096,0.076546,0.107319,0.000000,0.108846,0.060909,0.117940,0.301111,0.411193
88,5.765867,0.287500,0.146875,0.081250,0.134797,0.076408,0.106591,0.000000,0.107341,0.059552,0.116932,0.302417,0.413757
89,6.577956,0.312500,0.184375,0.087500,0.135813,0.076751,0.107019,0.000000,0.106223,0.058149,0.115789,0.303753,0.416086
90,4.368158,0.262500,0.131250,0.046875,0.135223,0.075686,0.106371,0.000000,0.105203,0.057124,0.115066,0.304524,0.418083
91,6.062944,0.281250,0.140625,0.093750,0.134848,0.076259,0.106050,0.000000,0.103776,0.055511,0.114011,0.305956,0.420747
92,6.641367,0.309375,0.171875,0.093750,0.135017,0.076441,0.105599,0.000000,0.102122,0.053851,0.112761,0.307609,0.423658
93,6.405455,0.312500,0.168750,0.090625,0.135351,0.076568,0.105176,0.000000,0.100667,0.052241,0.111566,0.309216,0.426311
94,6.733733,0.331250,0.178125,0.093750,0.136040,0.076951,0.106755,0.000000,0.099409,0.050685,0.110399,0.310819,0.428688
95,5.797921,0.293750,0.143750,0.090625,0.135517,0.077360,0.106938,0.000000,0.098000,0.049537,0.109283,0.311956,0.431224
96,5.457009,0.315625,0.159375,0.071875,0.135017,0.076362,0.103764,0.000000,0.096409,0.048439,0.108157,0.312751,0.434244
97,7.066951,0.340625,0.196875,0.090625,0.135934,0.076398,0.103295,0.000000,0.094683,0.047019,0.106763,0.314382,0.437153
98,6.432812,0.271875,0.159375,0.093750,0.135836,0.076728,0.104141,0.000000,0.092953,0.045605,0.105555,0.315766,0.440121
99,7.570294,0.356250,0.190625,0.109375,0.136428,0.077711,0.105740,0.000000,0.091586,0.043945,0.104261,0.317313,0.442895
100,6.635133,0.303125,0.168750,0.093750,0.136346,0.077740,0.107377,0.000000,0.090010,0.042392,0.103173,0.318518,0.445907
101,7.328960,0.278125,0.187500,0.100000,0.137250,0.078173,0.109377,0.000000,0.088349,0.040828,0.102080,0.319875,0.448868
102,7.094203,0.312500,0.178125,0.100000,0.137009,0.078260,0.108956,0.000000,0.086174,0.039194,0.101115,0.321264,0.452252
103,5.630069,0.303125,0.156250,0.075000,0.136977,0.077682,0.108302,0.000000,0.084765,0.037883,0.100570,0.322064,0.454718
104,7.672447,0.315625,0.187500,0.115625,0.137762,0.078447,0.109015,0.000000,0.082878,0.036111,0.099376,0.323988,0.457646
105,7.496983,0.331250,0.196875,0.103125,0.138312,0.078632,0.108776,0.000000,0.080827,0.034648,0.098272,0.325388,0.460865
106,5.730164,0.287500,0.153125,0.078125,0.138010,0.078382,0.108153,0.000000,0.079365,0.033447,0.097404,0.326661,0.463122
107,6.673937,0.309375,0.162500,0.103125,0.137750,0.078982,0.109649,0.000000,0.077915,0.031983,0.096418,0.327978,0.465706
108,8.143076,0.331250,0.187500,0.131250,0.138395,0.080615,0.110077,0.000000,0.076309,0.030305,0.095165,0.329946,0.468276
109,7.433706,0.296875,0.178125,0.112500,0.138631,0.080913,0.109993,0.000000,0.074522,0.028810,0.093983,0.331406,0.471278
110,4.673748,0.259375,0.134375,0.053125,0.137828,0.079771,0.109921,0.000000,0.073331,0.028044,0.093207,0.332166,0.473252
111,6.480120,0.278125,0.156250,0.100000,0.137799,0.080051,0.110723,0.000000,0.071575,0.026775,0.092085,0.333811,0.475753
112,7.368484,0.287500,0.178125,0.112500,0.138088,0.080584,0.110516,0.000000,0.069781,0.025434,0.090897,0.335044,0.478844
113,5.022422,0.296875,0.143750,0.062500,0.137295,0.079711,0.108376,0.000000,0.068293,0.024587,0.090070,0.336229,0.480820
114,7.905802,0.306250,0.184375,0.125000,0.137521,0.080496,0.107784,0.000000,0.066405,0.022825,0.088834,0.337769,0.484168
115,7.832191,0.350000,0.200000,0.109375,0.137982,0.080634,0.108102,0.000000,0.064209,0.021297,0.087559,0.339782,0.487154
116,5.875453,0.312500,0.159375,0.075000,0.137587,0.079912,0.108797,0.000000,0.062698,0.020094,0.086569,0.341188,0.489451
117,6.403326,0.290625,0.165625,0.090625,0.137747,0.080116,0.109405,0.000000,0.061323,0.018825,0.085558,0.342622,0.491672
118,8.088528,0.293750,0.200000,0.121875,0.138488,0.080421,0.108668,0.000000,0.059054,0.017054,0.084409,0.344388,0.495095
119,5.707975,0.315625,0.150000,0.078125,0.138163,0.080181,0.110511,0.000000,0.057835,0.016032,0.083703,0.345350,0.497080
120,6.029451,0.293750,0.159375,0.084375,0.137676,0.079622,0.110988,0.000000,0.056585,0.014799,0.082774,0.346045,0.499797
121,4.523041,0.259375,0.118750,0.062500,0.136150,0.078545,0.108172,0.000000,0.055159,0.013973,0.082244,0.346235,0.502390
122,6.311741,0.287500,0.168750,0.087500,0.136376,0.078288,0.108309,0.000000,0.053726,0.012667,0.081210,0.347258,0.505138
123,7.312634,0.306250,0.171875,0.112500,0.136354,0.079138,0.108425,0.000000,0.051898,0.011086,0.079939,0.349114,0.507962
124,5.442727,0.268750,0.137500,0.081250,0.135609,0.078718,0.107146,0.000000,0.050465,0.009952,0.079401,0.349410,0.510772
125,6.576620,0.315625,0.171875,0.096875,0.135847,0.079141,0.106645,0.000000,0.049147,0.008568,0.078558,0.350360,0.513368
126,5.818394,0.246875,0.153125,0.078125,0.135852,0.078398,0.107658,0.000000,0.047450,0.007260,0.077831,0.351228,0.516231
127,7.895389,0.318750,0.209375,0.109375,0.137303,0.078582,0.108947,0.000000,0.045538,0.005647,0.077171,0.351823,0.519820
128,6.707949,0.268750,0.162500,0.103125,0.137687,0.079165,0.108654,0.000000,0.044043,0.004376,0.076351,0.352787,0.522443
129,6.105889,0.284375,0.162500,0.081250,0.137467,0.078877,0.108558,0.000000,0.042521,0.003253,0.075514,0.353706,0.525007
130,7.324212,0.293750,0.181250,0.106250,0.137705,0.079215,0.110346,0.000000,0.040411,0.001818,0.074618,0.354949,0.528204
131,6.124602,0.309375,0.175000,0.075000,0.137611,0.078309,0.109935,0.000000,0.038658,0.000565,0.074004,0.355784,0.530990
132,6.996696,0.312500,0.178125,0.096875,0.137946,0.078787,0.112109,0.000000,0.036900,0.000000,0.073172,0.356552,0.533376
133,5.372140,0.256250,0.137500,0.075000,0.137345,0.078384,0.113967,0.000000,0.035268,0.000000,0.072658,0.356463,0.535610
134,6.425752,0.296875,0.159375,0.093750,0.137367,0.078626,0.113376,0.000000,0.033626,0.000000,0.071473,0.357304,0.537598
135,6.652368,0.309375,0.190625,0.081250,0.137693,0.078009,0.112644,0.000000,0.031731,0.000000,0.070262,0.357963,0.540044
136,5.799527,0.281250,0.159375,0.075000,0.137417,0.077611,0.112462,0.000000,0.030047,0.000000,0.069508,0.358172,0.542273
137,5.558117,0.287500,0.143750,0.075000,0.136946,0.077252,0.113256,0.000000,0.028235,0.000000,0.068845,0.358565,0.544355
138,6.839258,0.275000,0.168750,0.100000,0.137356,0.077451,0.113923,0.000000,0.026198,0.000000,0.067722,0.359145,0.546935
139,5.080268,0.262500,0.137500,0.065625,0.136415,0.076692,0.113026,0.000000,0.024338,0.000000,0.066972,0.359312,0.549378
140,6.875326,0.290625,0.178125,0.100000,0.136760,0.077094,0.113404,0.000000,0.022634,0.000000,0.065628,0.359910,0.551828
141,5.647587,0.325000,0.146875,0.081250,0.136533,0.077409,0.113037,0.000000,0.021310,0.000000,0.064748,0.360718,0.553224
142,6.914512,0.293750,0.171875,0.103125,0.136703,0.077752,0.112687,0.000000,0.019471,0.000000,0.063447,0.361283,0.555799
143,7.576861,0.325000,0.203125,0.096875,0.138060,0.078119,0.113526,0.000000,0.017767,0.000000,0.062140,0.362283,0.557810
144,6.117632,0.309375,0.162500,0.084375,0.137927,0.078224,0.114315,0.000000,0.016530,0.000000,0.060991,0.362900,0.559579
145,6.287510,0.284375,0.162500,0.090625,0.137890,0.078263,0.113755,0.000000,0.014900,0.000000,0.060031,0.363182,0.561887
146,6.291325,0.300000,0.159375,0.093750,0.137868,0.078688,0.113961,0.000000,0.013419,0.000000,0.058991,0.363816,0.563775
147,5.570482,0.293750,0.153125,0.071875,0.137676,0.078283,0.114132,0.000000,0.012102,0.000000,0.058032,0.364370,0.565496
148,3.760159,0.287500,0.115625,0.040625,0.136160,0.076806,0.113285,0.000000,0.011201,0.000000,0.057368,0.364387,0.567045
149,6.903227,0.296875,0.175000,0.096875,0.136790,0.077223,0.112873,0.000000,0.009503,0.000000,0.056183,0.364885,0.569429
150,7.412825,0.284375,0.193750,0.100000,0.137610,0.077126,0.112006,0.000000,0.007368,0.000000,0.054743,0.365462,0.572426
151,6.282272,0.334375,0.153125,0.096875,0.136975,0.077753,0.111792,0.000000,0.005574,0.000000,0.053602,0.366367,0.574457
152,6.892669,0.293750,0.162500,0.103125,0.136807,0.078328,0.111824,0.000000,0.003639,0.000000,0.052308,0.367101,0.576952
153,6.509045,0.309375,0.168750,0.090625,0.137036,0.078266,0.111396,0.000000,0.001815,0.000000,0.051053,0.367940,0.579193
154,6.078391,0.303125,0.168750,0.078125,0.137285,0.077991,0.111790,0.000000,0.000692,0.000000,0.049689,0.368725,0.580893
155,6.730853,0.275000,0.171875,0.096875,0.137621,0.078147,0.113630,0.000000,0.000000,0.000000,0.048170,0.368674,0.583155
156,6.057568,0.290625,0.171875,0.075000,0.137893,0.077669,0.113082,0.000000,0.000000,0.000000,0.046456,0.368953,0.584592
157,6.977342,0.306250,0.175000,0.100000,0.138107,0.077971,0.113974,0.000000,0.000000,0.000000,0.044567,0.369006,0.586427
158,6.293896,0.268750,0.162500,0.090625,0.138002,0.077871,0.112041,0.000000,0.000000,0.000000,0.042702,0.369161,0.588137
159,5.549103,0.306250,0.143750,0.078125,0.137375,0.077824,0.110916,0.000000,0.000000,0.000000,0.041243,0.369291,0.589466
160,6.297844,0.278125,0.143750,0.103125,0.136779,0.078313,0.111355,0.000000,0.000000,0.000000,0.039546,0.368717,0.591736
161,5.028888,0.303125,0.131250,0.071875,0.135722,0.077871,0.110315,0.000000,0.000000,0.000000,0.038309,0.368220,0.593471
162,5.348831,0.287500,0.137500,0.078125,0.135373,0.077813,0.110460,0.000000,0.000000,0.000000,0.036767,0.368338,0.594895
163,5.703339,0.268750,0.156250,0.071875,0.135459,0.077132,0.111403,0.000000,0.000000,0.000000,0.035106,0.368017,0.596877
164,6.160362,0.321875,0.171875,0.078125,0.135506,0.076799,0.111681,0.000000,0.000000,0.000000,0.033331,0.367921,0.598748
165,6.304381,0.321875,0.165625,0.087500,0.135549,0.076529,0.111946,0.000000,0.000000,0.000000,0.031710,0.367346,0.600945
166,4.954020,0.290625,0.134375,0.059375,0.134533,0.075633,0.108897,0.000000,0.000000,0.000000,0.030150,0.367165,0.602685
167,5.733298,0.290625,0.150000,0.081250,0.134328,0.075591,0.108469,0.000000,0.000000,0.000000,0.028459,0.366911,0.604631
168,6.188658,0.275000,0.156250,0.090625,0.134409,0.075865,0.107772,0.000000,0.000000,0.000000,0.026516,0.366932,0.606552
169,7.504404,0.315625,0.200000,0.103125,0.135822,0.076477,0.108272,0.000000,0.000000,0.000000,0.024188,0.367334,0.608477
170,6.143030,0.281250,0.156250,0.087500,0.136248,0.076993,0.108390,0.000000,0.000000,0.000000,0.022459,0.367924,0.609618
171,6.410304,0.284375,0.168750,0.090625,0.136619,0.077296,0.109912,0.000000,0.000000,0.000000,0.020296,0.368543,0.611162
172,7.282802,0.290625,0.175000,0.115625,0.137104,0.078331,0.110519,0.000000,0.000000,0.000000,0.018176,0.368881,0.612943
173,6.711454,0.290625,0.165625,0.100000,0.137290,0.078944,0.111705,0.000000,0.000000,0.000000,0.016479,0.368615,0.614905
174,6.355725,0.293750,0.175000,0.081250,0.137996,0.078756,0.110793,0.000000,0.000000,0.000000,0.014606,0.369289,0.616106
175,6.911821,0.293750,0.168750,0.103125,0.138111,0.079182,0.111828,0.000000,0.000000,0.000000,0.012632,0.369480,0.617888
176,7.789577,0.318750,0.206250,0.106250,0.139029,0.079452,0.113082,0.000000,0.000000,0.000000,0.010405,0.369874,0.619720
177,6.159451,0.281250,0.162500,0.084375,0.138908,0.079145,0.112199,0.000000,0.000000,0.000000,0.008825,0.369740,0.621435
178,5.533306,0.275000,0.140625,0.081250,0.138260,0.079144,0.111775,0.000000,0.000000,0.000000,0.007512,0.369564,0.622924
179,6.970139,0.290625,0.184375,0.096875,0.138897,0.079104,0.112174,0.000000,0.000000,0.000000,0.005651,0.369631,0.624718
180,5.739743,0.306250,0.150000,0.081250,0.138516,0.079200,0.112515,0.000000,0.000000,0.000000,0.004162,0.370081,0.625757
181,5.547762,0.281250,0.137500,0.081250,0.137809,0.079028,0.113219,0.000000,0.000000,0.000000,0.002699,0.369980,0.627321
182,5.822896,0.284375,0.159375,0.071875,0.137427,0.078391,0.111958,0.000000,0.000000,0.000000,0.000978,0.370190,0.628832
183,6.357893,0.284375,0.178125,0.084375,0.137797,0.077905,0.110215,0.000000,0.000000,0.000000,0.000000,0.369698,0.630302
184,6.276452,0.306250,0.159375,0.093750,0.137650,0.078075,0.110211,0.000000,0.000000,0.000000,0.000000,0.369070,0.630930
185,4.654264,0.287500,0.137500,0.053125,0.136981,0.076935,0.108282,0.000000,0.000000,0.000000,0.000000,0.368306,0.631694
186,5.348622,0.243750,0.150000,0.068750,0.136768,0.076291,0.107923,0.000000,0.000000,0.000000,0.000000,0.367360,0.632640
187,6.400576,0.293750,0.162500,0.087500,0.136516,0.076334,0.108435,0.000000,0.000000,0.000000,0.000000,0.366483,0.633517
188,5.707274,0.293750,0.175000,0.065625,0.137182,0.075758,0.108010,0.000000,0.000000,0.000000,0.000000,0.365934,0.634066
189,5.768044,0.256250,0.150000,0.081250,0.137004,0.075793,0.108881,0.000000,0.000000,0.000000,0.000000,0.365065,0.634935
190,5.104408,0.268750,0.140625,0.071875,0.136526,0.075994,0.107307,0.000000,0.000000,0.000000,0.000000,0.364771,0.635229
191,6.409253,0.318750,0.175000,0.087500,0.137002,0.076209,0.107423,0.000000,0.000000,0.000000,0.000000,0.364151,0.635849
192,5.243615,0.284375,0.143750,0.068750,0.136839,0.075888,0.108350,0.000000,0.000000,0.000000,0.000000,0.363570,0.636430
193,7.189500,0.281250,0.190625,0.100000,0.137529,0.076162,0.109203,0.000000,0.000000,0.000000,0.000000,0.362628,0.637372
194,6.518661,0.312500,0.175000,0.087500,0.137455,0.076166,0.108590,0.000000,0.000000,0.000000,0.000000,0.361731,0.638269
195,6.360830,0.312500,0.162500,0.090625,0.136896,0.076286,0.107085,0.000000,0.000000,0.000000,0.000000,0.360876,0.639124
196,7.346651,0.309375,0.178125,0.109375,0.136718,0.076711,0.107191,0.000000,0.000000,0.000000,0.000000,0.359840,0.640160
197,6.791781,0.268750,0.175000,0.093750,0.137190,0.077066,0.107365,0.000000,0.000000,0.000000,0.000000,0.359121,0.640879
198,5.629855,0.290625,0.159375,0.068750,0.137103,0.076245,0.107639,0.000000,0.000000,0.000000,0.000000,0.358184,0.641816
199,6.070152,0.306250,0.156250,0.087500,0.136755,0.076326,0.107880,0.000000,0.000000,0.000000,0.000000,0.357102,0.642898
200,7.246248,0.337500,0.203125,0.090625,0.137737,0.076095,0.107140,0.000000,0.000000,0.000000,0.000000,0.356160,0.643840
201,6.242927,0.300000,0.171875,0.081250,0.138216,0.076175,0.108059,0.000000,0.000000,0.000000,0.000000,0.355373,0.644627
202,5.907023,0.278125,0.153125,0.084375,0.138116,0.076469,0.109010,0.000000,0.000000,0.000000,0.000000,0.354694,0.645306
203,4.116131,0.281250,0.103125,0.059375,0.136829,0.076341,0.109463,0.000000,0.000000,0.000000,0.000000,0.354365,0.645635
204,6.828366,0.281250,0.165625,0.103125,0.137375,0.077294,0.111462,0.000000,0.000000,0.000000,0.000000,0.353823,0.646177
205,4.713115,0.265625,0.131250,0.062500,0.136411,0.076622,0.109167,0.000000,0.000000,0.000000,0.000000,0.352960,0.647040
206,5.913310,0.300000,0.159375,0.078125,0.136695,0.076637,0.110148,0.000000,0.000000,0.000000,0.000000,0.352366,0.647634
