round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
58,10.318649,0.278125,0.196875,0.112500,0.141286,0.085983,0.125572,0.096481,0.134560,0.184566,0.186834,0.203575,0.193984
59,7.941899,0.278125,0.140625,0.090625,0.140068,0.085032,0.125749,0.095145,0.133948,0.185059,0.187323,0.204050,0.194474
60,9.134474,0.303125,0.168750,0.100000,0.139722,0.084511,0.125609,0.093851,0.133338,0.185453,0.187753,0.204638,0.194967
61,9.698574,0.281250,0.165625,0.112500,0.139614,0.084592,0.127070,0.092374,0.132735,0.185864,0.188205,0.205319,0.195504
62,11.389674,0.309375,0.196875,0.131250,0.139976,0.084973,0.127342,0.090769,0.131988,0.186362,0.188724,0.206051,0.196106
63,10.587409,0.296875,0.171875,0.128125,0.139891,0.085468,0.128213,0.089277,0.131300,0.186827,0.189200,0.206717,0.196679
64,9.134813,0.275000,0.168750,0.103125,0.139860,0.085007,0.126605,0.087972,0.130674,0.187238,0.189633,0.207289,0.197195
65,10.274623,0.271875,0.171875,0.121875,0.139656,0.084797,0.127616,0.086331,0.129890,0.187849,0.190206,0.207915,0.197808
66,9.103501,0.293750,0.181250,0.096875,0.140074,0.084411,0.127692,0.085014,0.129381,0.188149,0.190609,0.208552,0.198294
67,9.704994,0.306250,0.178125,0.109375,0.140220,0.084375,0.127716,0.083664,0.128786,0.188532,0.191002,0.209209,0.198807
68,11.324829,0.321875,0.190625,0.134375,0.140369,0.084990,0.127145,0.082076,0.128129,0.189004,0.191452,0.209939,0.199400
69,8.859301,0.303125,0.178125,0.093750,0.140591,0.084672,0.126418,0.080962,0.127613,0.189258,0.191767,0.210559,0.199840
70,8.248718,0.250000,0.156250,0.090625,0.140334,0.084037,0.124960,0.079741,0.127040,0.189632,0.192141,0.211134,0.200312
71,10.389073,0.275000,0.168750,0.125000,0.140007,0.084417,0.127032,0.078194,0.126368,0.190107,0.192617,0.211814,0.200900
72,12.201765,0.293750,0.221875,0.137500,0.141524,0.084685,0.127818,0.076426,0.125631,0.190610,0.193102,0.212667,0.201563
73,9.468731,0.287500,0.156250,0.112500,0.141030,0.084903,0.127279,0.075057,0.125080,0.190973,0.193495,0.213317,0.202077
74,12.187457,0.318750,0.200000,0.146875,0.141359,0.085725,0.127909,0.073346,0.124316,0.191423,0.193986,0.214203,0.202726
75,9.459128,0.256250,0.156250,0.112500,0.140948,0.085600,0.125972,0.071907,0.123705,0.191807,0.194412,0.214902,0.203268
76,8.591712,0.268750,0.153125,0.100000,0.140394,0.085236,0.124757,0.070686,0.123143,0.192142,0.194764,0.215535,0.203729
77,11.846437,0.318750,0.203125,0.140625,0.140852,0.085673,0.123710,0.069057,0.122307,0.192628,0.195284,0.216355,0.204369
78,10.368364,0.303125,0.196875,0.112500,0.141427,0.085510,0.123138,0.067518,0.121714,0.192992,0.195723,0.217118,0.204934
79,12.310600,0.306250,0.200000,0.150000,0.141831,0.086404,0.124463,0.065850,0.120900,0.193466,0.196274,0.217921,0.205588
80,8.108908,0.296875,0.153125,0.090625,0.141151,0.085811,0.124588,0.064506,0.120465,0.193806,0.196638,0.218523,0.206063
81,11.602994,0.340625,0.212500,0.128125,0.141335,0.085703,0.124576,0.062784,0.119725,0.194295,0.197143,0.219332,0.206721
82,5.895810,0.237500,0.125000,0.059375,0.140307,0.084129,0.123407,0.061861,0.119309,0.194628,0.197476,0.219647,0.207078
83,10.476926,0.293750,0.193750,0.115625,0.140691,0.083715,0.124166,0.060223,0.118583,0.195192,0.198024,0.220273,0.207705
84,10.102695,0.284375,0.187500,0.112500,0.140797,0.083504,0.122971,0.058749,0.117905,0.195649,0.198520,0.220892,0.208285
85,7.584687,0.268750,0.137500,0.084375,0.139790,0.083091,0.121973,0.057529,0.117456,0.196025,0.198871,0.221387,0.208733
86,10.421218,0.303125,0.193750,0.115625,0.140287,0.083053,0.122398,0.055977,0.116803,0.196519,0.199348,0.222020,0.209333
87,10.168660,0.303125,0.178125,0.115625,0.140226,0.083309,0.122131,0.054576,0.116198,0.196919,0.199688,0.222743,0.209876
88,9.598581,0.268750,0.178125,0.106250,0.140330,0.082737,0.121151,0.052873,0.115508,0.197484,0.200232,0.223398,0.210504
89,9.294265,0.281250,0.175000,0.100000,0.140246,0.082681,0.121766,0.051498,0.114977,0.197872,0.200636,0.223990,0.211028
90,10.519626,0.284375,0.190625,0.118750,0.140372,0.082605,0.123068,0.049708,0.114305,0.198443,0.201148,0.224719,0.211677
91,10.474475,0.296875,0.175000,0.125000,0.140160,0.083301,0.122745,0.048038,0.113693,0.198921,0.201616,0.225440,0.212291
92,7.946069,0.293750,0.153125,0.084375,0.139586,0.082666,0.122714,0.046861,0.113202,0.199278,0.201942,0.225977,0.212740
93,9.330874,0.271875,0.153125,0.112500,0.139035,0.083062,0.121786,0.045474,0.112559,0.199731,0.202362,0.226596,0.213279
94,9.726448,0.290625,0.165625,0.115625,0.138994,0.083556,0.121267,0.044026,0.111984,0.200156,0.202779,0.227228,0.213827
95,9.892873,0.300000,0.150000,0.125000,0.138126,0.084209,0.119057,0.042518,0.111335,0.200663,0.203138,0.227951,0.214396
96,10.849749,0.281250,0.181250,0.128125,0.138609,0.084721,0.121003,0.040832,0.110695,0.201172,0.203558,0.228725,0.215017
97,10.113695,0.287500,0.184375,0.112500,0.138978,0.084485,0.123308,0.039211,0.110020,0.201691,0.204004,0.229452,0.215620
98,10.369228,0.293750,0.187500,0.118750,0.139611,0.084582,0.122399,0.037653,0.109394,0.202142,0.204434,0.230171,0.216207
99,11.244294,0.312500,0.200000,0.128125,0.139996,0.084986,0.121925,0.035798,0.108744,0.202670,0.204936,0.230981,0.216871
100,7.461280,0.284375,0.128125,0.087500,0.138776,0.084466,0.122416,0.034748,0.108199,0.203032,0.205273,0.231452,0.217296
101,7.421067,0.293750,0.140625,0.081250,0.137458,0.083571,0.121215,0.033432,0.107701,0.203474,0.205690,0.231932,0.217771
102,11.708365,0.303125,0.215625,0.131250,0.139145,0.084372,0.122448,0.031839,0.107088,0.203873,0.206121,0.232709,0.218369
103,10.100103,0.262500,0.156250,0.125000,0.138623,0.084704,0.119852,0.030232,0.106336,0.204394,0.206610,0.233455,0.218972
104,10.632337,0.309375,0.184375,0.121875,0.138622,0.084677,0.120730,0.028491,0.105614,0.204979,0.207160,0.234138,0.219618
105,9.667008,0.265625,0.178125,0.109375,0.139272,0.084420,0.120064,0.026929,0.105000,0.205465,0.207624,0.234787,0.220195
106,10.560995,0.281250,0.175000,0.128125,0.139470,0.084866,0.119724,0.025263,0.104311,0.205961,0.208095,0.235552,0.220819
107,8.555138,0.303125,0.159375,0.096875,0.139171,0.084399,0.119619,0.024000,0.103759,0.206346,0.208469,0.236125,0.221301
108,9.746874,0.300000,0.165625,0.115625,0.138604,0.084507,0.117963,0.022381,0.103133,0.206800,0.208938,0.236853,0.221896
109,9.545295,0.271875,0.178125,0.106250,0.138870,0.084092,0.117342,0.020742,0.102512,0.207313,0.209421,0.237524,0.222489
110,10.335090,0.309375,0.175000,0.121875,0.138955,0.084351,0.119471,0.019150,0.101895,0.207790,0.209880,0.238200,0.223085
111,9.921025,0.309375,0.168750,0.115625,0.138354,0.084225,0.119109,0.017550,0.101211,0.208278,0.210381,0.238885,0.223697
112,9.709840,0.284375,0.162500,0.115625,0.138330,0.084700,0.120392,0.016394,0.100662,0.208584,0.210717,0.239464,0.224180
113,10.123403,0.278125,0.171875,0.118750,0.138622,0.084910,0.121222,0.015116,0.100014,0.208933,0.211082,0.240145,0.224710
114,8.743791,0.315625,0.159375,0.100000,0.138270,0.084684,0.119541,0.014061,0.099431,0.209235,0.211414,0.240699,0.225160
115,8.671493,0.271875,0.159375,0.096875,0.138278,0.084414,0.118309,0.012907,0.098876,0.209540,0.211767,0.241284,0.225626
116,10.779924,0.290625,0.181250,0.128125,0.139004,0.085108,0.120142,0.011487,0.098327,0.209859,0.212107,0.242051,0.226169
117,13.100758,0.306250,0.209375,0.162500,0.139925,0.086471,0.120809,0.009441,0.097546,0.210440,0.212721,0.242921,0.226930
118,10.715814,0.296875,0.181250,0.125000,0.139813,0.086570,0.121276,0.007560,0.096885,0.210986,0.213300,0.243655,0.227614
119,9.718443,0.287500,0.162500,0.115625,0.139537,0.086322,0.122617,0.005883,0.096260,0.211518,0.213767,0.244341,0.228231
120,12.163334,0.293750,0.215625,0.137500,0.140852,0.086719,0.123317,0.004071,0.095581,0.211985,0.214217,0.245242,0.228904
121,10.915365,0.325000,0.184375,0.128125,0.140827,0.087167,0.124358,0.002539,0.094955,0.212381,0.214602,0.246042,0.229482
122,9.209686,0.300000,0.156250,0.109375,0.140227,0.087053,0.123796,0.001125,0.094395,0.212759,0.214996,0.246717,0.230007
123,9.534310,0.287500,0.168750,0.109375,0.139791,0.086415,0.122318,0.000000,0.093607,0.213206,0.215427,0.247250,0.230510
124,8.496598,0.268750,0.156250,0.096875,0.139367,0.085675,0.121057,0.000000,0.092751,0.213375,0.215596,0.247531,0.230747
125,11.727003,0.303125,0.206250,0.134375,0.140100,0.085773,0.121759,0.000000,0.091588,0.213582,0.215803,0.247969,0.231058
126,10.607523,0.278125,0.168750,0.128125,0.139668,0.086011,0.123618,0.000000,0.090513,0.213781,0.215990,0.248375,0.231341
127,9.738329,0.287500,0.175000,0.112500,0.139889,0.085716,0.123728,0.000000,0.089638,0.213858,0.216144,0.248760,0.231600
128,10.427008,0.271875,0.187500,0.118750,0.140336,0.085777,0.124445,0.000000,0.088682,0.213917,0.216265,0.249267,0.231869
129,9.517745,0.275000,0.171875,0.106250,0.140328,0.085342,0.124658,0.000000,0.087738,0.214070,0.216439,0.249622,0.232131
130,8.562051,0.278125,0.153125,0.100000,0.139677,0.084958,0.123014,0.000000,0.086879,0.214194,0.216614,0.249944,0.232369
131,6.602505,0.246875,0.121875,0.071875,0.138362,0.083758,0.123219,0.000000,0.086117,0.214387,0.216806,0.250123,0.232566
132,9.794822,0.259375,0.168750,0.115625,0.138337,0.083879,0.121603,0.000000,0.085157,0.214522,0.217023,0.250457,0.232841
133,9.547865,0.290625,0.168750,0.109375,0.138150,0.083764,0.122436,0.000000,0.084234,0.214662,0.217207,0.250787,0.233110
134,12.812942,0.331250,0.218750,0.150000,0.139216,0.084716,0.123477,0.000000,0.083060,0.214831,0.217399,0.251253,0.233457
135,8.616955,0.278125,0.168750,0.090625,0.138914,0.083816,0.123025,0.000000,0.082193,0.214983,0.217539,0.251577,0.233708
136,7.663519,0.271875,0.143750,0.084375,0.138325,0.083160,0.122046,0.000000,0.081477,0.215101,0.217630,0.251877,0.233915
137,9.531755,0.271875,0.178125,0.106250,0.138784,0.082933,0.121950,0.000000,0.080572,0.215259,0.217804,0.252194,0.234172
138,8.787412,0.315625,0.162500,0.096875,0.138451,0.082661,0.121854,0.000000,0.079742,0.215359,0.217898,0.252606,0.234395
139,10.724647,0.309375,0.200000,0.118750,0.139263,0.082966,0.122454,0.000000,0.078765,0.215444,0.218024,0.253097,0.234670
140,8.593108,0.290625,0.146875,0.103125,0.138792,0.083168,0.120270,0.000000,0.077972,0.215521,0.218113,0.253503,0.234891
141,9.448640,0.265625,0.165625,0.109375,0.138724,0.083276,0.121072,0.000000,0.077102,0.215672,0.218281,0.253804,0.235141
142,7.078134,0.256250,0.140625,0.075000,0.137889,0.082299,0.119196,0.000000,0.076376,0.215833,0.218435,0.254025,0.235331
143,12.716183,0.309375,0.203125,0.153125,0.138592,0.083503,0.119973,0.000000,0.075113,0.216058,0.218652,0.254503,0.235674
144,9.579991,0.296875,0.162500,0.112500,0.138213,0.083346,0.119140,0.000000,0.074062,0.216319,0.218876,0.254801,0.235942
145,9.123479,0.300000,0.156250,0.106250,0.137729,0.083408,0.119251,0.000000,0.073199,0.216458,0.219016,0.255148,0.236179
146,9.620237,0.303125,0.175000,0.106250,0.137504,0.082843,0.119512,0.000000,0.072136,0.216711,0.219238,0.255457,0.236459
147,8.561994,0.253125,0.153125,0.096875,0.137546,0.082876,0.118149,0.000000,0.071406,0.216803,0.219359,0.255757,0.236674
148,8.464687,0.262500,0.153125,0.093750,0.137183,0.082401,0.120421,0.000000,0.070498,0.216983,0.219551,0.256042,0.236925
149,11.226274,0.325000,0.209375,0.125000,0.138283,0.082825,0.119425,0.000000,0.069462,0.217117,0.219668,0.256538,0.237215
150,8.000953,0.287500,0.162500,0.081250,0.138098,0.081884,0.119450,0.000000,0.068654,0.217273,0.219802,0.256838,0.237433
151,9.897856,0.303125,0.171875,0.115625,0.138122,0.082173,0.118853,0.000000,0.067691,0.217437,0.219967,0.257212,0.237693
152,9.634994,0.271875,0.162500,0.112500,0.137959,0.082391,0.118659,0.000000,0.066704,0.217646,0.220186,0.257514,0.237950
153,9.420327,0.325000,0.168750,0.106250,0.137322,0.082600,0.116990,0.000000,0.065828,0.217757,0.220353,0.257870,0.238192
154,9.868790,0.275000,0.187500,0.109375,0.138130,0.082471,0.118246,0.000000,0.064859,0.217964,0.220552,0.258177,0.238447
155,12.586412,0.337500,0.218750,0.146875,0.139235,0.083318,0.118507,0.000000,0.063620,0.218223,0.220738,0.258647,0.238772
156,8.739561,0.290625,0.153125,0.100000,0.138494,0.082957,0.118304,0.000000,0.062680,0.218463,0.220968,0.258867,0.239022
157,10.310548,0.306250,0.178125,0.118750,0.138336,0.082941,0.118953,0.000000,0.061587,0.218721,0.221221,0.259160,0.239311
158,10.355156,0.300000,0.175000,0.125000,0.138792,0.083695,0.119199,0.000000,0.060682,0.218840,0.221371,0.259527,0.239581
159,9.537633,0.281250,0.159375,0.115625,0.138674,0.084161,0.119703,0.000000,0.059839,0.218980,0.221550,0.259783,0.239848
160,10.667339,0.284375,0.190625,0.121875,0.139239,0.084128,0.119662,0.000000,0.058821,0.219145,0.221734,0.260149,0.240151
161,11.510335,0.296875,0.187500,0.137500,0.139313,0.084722,0.118040,0.000000,0.057644,0.219306,0.221932,0.260652,0.240466
162,10.124130,0.300000,0.175000,0.118750,0.139446,0.084977,0.117958,0.000000,0.056698,0.219430,0.222104,0.261025,0.240742
163,8.665471,0.278125,0.159375,0.096875,0.139133,0.084540,0.117807,0.000000,0.055875,0.219530,0.222261,0.261359,0.240976
164,10.310918,0.303125,0.178125,0.118750,0.138920,0.084593,0.117122,0.000000,0.054865,0.219656,0.222420,0.261818,0.241241
165,11.083249,0.318750,0.203125,0.125000,0.139999,0.084826,0.118226,0.000000,0.053886,0.219781,0.222610,0.262216,0.241507
166,11.837628,0.312500,0.212500,0.134375,0.140950,0.085153,0.119134,0.000000,0.052745,0.219958,0.222852,0.262625,0.241820
167,7.855176,0.300000,0.168750,0.078125,0.141152,0.084277,0.119290,0.000000,0.052121,0.220009,0.222952,0.262907,0.242011
168,10.584170,0.309375,0.203125,0.115625,0.141695,0.084025,0.119360,0.000000,0.051087,0.220122,0.223140,0.263369,0.242282
169,10.003250,0.306250,0.193750,0.106250,0.141536,0.083536,0.118775,0.000000,0.050086,0.220284,0.223392,0.263702,0.242537
170,7.191408,0.246875,0.131250,0.081250,0.140185,0.082500,0.117856,0.000000,0.049203,0.220501,0.223636,0.263924,0.242736
171,10.843547,0.331250,0.203125,0.121875,0.141021,0.082833,0.118102,0.000000,0.048229,0.220590,0.223795,0.264379,0.243007
172,9.851884,0.246875,0.171875,0.115625,0.141097,0.082848,0.118160,0.000000,0.047189,0.220796,0.224047,0.264688,0.243280
173,9.040063,0.271875,0.162500,0.103125,0.140873,0.082709,0.119414,0.000000,0.046295,0.220971,0.224274,0.264943,0.243517
174,10.668448,0.303125,0.184375,0.128125,0.140761,0.083203,0.118176,0.000000,0.045215,0.221145,0.224519,0.265306,0.243816
175,9.020112,0.303125,0.175000,0.096875,0.140675,0.082789,0.118457,0.000000,0.044357,0.221265,0.224686,0.265628,0.244064
176,8.779628,0.284375,0.153125,0.103125,0.140125,0.082882,0.117973,0.000000,0.043526,0.221361,0.224861,0.265959,0.244293
177,8.845908,0.281250,0.156250,0.100000,0.139366,0.082494,0.116476,0.000000,0.042539,0.221565,0.225116,0.266232,0.244548
178,11.776457,0.306250,0.206250,0.134375,0.140217,0.083138,0.117591,0.000000,0.041404,0.221669,0.225374,0.266698,0.244854
179,8.765565,0.259375,0.146875,0.103125,0.139703,0.083050,0.117336,0.000000,0.040538,0.221799,0.225562,0.267010,0.245090
180,8.793227,0.278125,0.159375,0.100000,0.139388,0.082862,0.118723,0.000000,0.039684,0.221967,0.225778,0.267244,0.245327
181,9.337798,0.315625,0.171875,0.106250,0.139390,0.083311,0.119760,0.000000,0.038973,0.221977,0.225894,0.267612,0.245543
182,9.858739,0.309375,0.168750,0.118750,0.139147,0.083601,0.118765,0.000000,0.038081,0.222010,0.226085,0.268043,0.245781
183,10.781738,0.296875,0.175000,0.131250,0.139213,0.084266,0.119203,0.000000,0.037009,0.222134,0.226332,0.268462,0.246063
184,10.203916,0.300000,0.178125,0.118750,0.139474,0.084369,0.119057,0.000000,0.036036,0.222253,0.226544,0.268841,0.246327
185,7.412075,0.271875,0.143750,0.078125,0.138757,0.083384,0.120986,0.000000,0.035282,0.222329,0.226722,0.269149,0.246518
186,10.890587,0.296875,0.187500,0.128125,0.139119,0.083551,0.121663,0.000000,0.034142,0.222535,0.227030,0.269481,0.246812
187,11.255071,0.315625,0.181250,0.137500,0.139091,0.084327,0.122079,0.000000,0.033052,0.222675,0.227279,0.269888,0.247106
188,9.623075,0.271875,0.165625,0.112500,0.139518,0.084817,0.122605,0.000000,0.032243,0.222686,0.227395,0.270329,0.247347
189,10.428292,0.325000,0.184375,0.121875,0.139564,0.085235,0.122835,0.000000,0.031339,0.222721,0.227568,0.270768,0.247603
190,9.589563,0.303125,0.190625,0.100000,0.139871,0.084543,0.121083,0.000000,0.030392,0.222840,0.227760,0.271138,0.247871
191,9.891563,0.259375,0.171875,0.115625,0.139983,0.084634,0.122326,0.000000,0.029426,0.222996,0.227969,0.271457,0.248152
192,10.725050,0.312500,0.187500,0.125000,0.140338,0.084856,0.121875,0.000000,0.028439,0.223098,0.228155,0.271880,0.248429
193,9.541350,0.328125,0.178125,0.106250,0.140025,0.084592,0.122928,0.000000,0.027575,0.223192,0.228337,0.272228,0.248668
194,8.925232,0.275000,0.156250,0.106250,0.139766,0.084347,0.122545,0.000000,0.026665,0.223359,0.228543,0.272520,0.248912
195,10.555588,0.337500,0.193750,0.118750,0.139834,0.084274,0.121326,0.000000,0.025633,0.223511,0.228781,0.272889,0.249185
196,7.810011,0.281250,0.159375,0.081250,0.139652,0.083248,0.121761,0.000000,0.024816,0.223646,0.228972,0.273161,0.249406
197,9.408851,0.275000,0.168750,0.106250,0.139530,0.082937,0.120347,0.000000,0.023810,0.223798,0.229204,0.273527,0.249661
198,10.868092,0.278125,0.200000,0.121875,0.140246,0.082821,0.121135,0.000000,0.022613,0.224024,0.229522,0.273873,0.249967
199,9.878722,0.278125,0.168750,0.115625,0.140290,0.083290,0.120580,0.000000,0.021656,0.224115,0.229715,0.274282,0.250231
200,10.186027,0.268750,0.178125,0.115625,0.140295,0.083263,0.120106,0.000000,0.020615,0.224287,0.229973,0.274599,0.250526
201,10.762000,0.309375,0.196875,0.121875,0.140815,0.083714,0.120753,0.000000,0.019718,0.224279,0.230133,0.275073,0.250797
202,11.107864,0.296875,0.190625,0.128125,0.141060,0.084038,0.122114,0.000000,0.018597,0.224457,0.230399,0.275438,0.251109
203,10.132444,0.287500,0.184375,0.115625,0.141248,0.083799,0.122095,0.000000,0.017565,0.224635,0.230644,0.275765,0.251392
204,9.960029,0.321875,0.175000,0.115625,0.140776,0.083827,0.119123,0.000000,0.016606,0.224767,0.230856,0.276104,0.251667
205,8.131453,0.265625,0.150000,0.093750,0.140465,0.083824,0.118092,0.000000,0.015939,0.224776,0.230991,0.276421,0.251872
206,9.617001,0.278125,0.171875,0.109375,0.140202,0.083512,0.117986,0.000000,0.014949,0.224922,0.231232,0.276761,0.252136
