round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
15,12.085368,0.297656,0.200781,0.143750,0.172546,0.118150,0.116271,0.200000,0.158049,0.160471,0.160580,0.160416,0.160483
16,9.009717,0.285938,0.162500,0.100781,0.171688,0.117241,0.117854,0.200000,0.157895,0.160512,0.160625,0.160456,0.160512
17,10.942772,0.294531,0.189844,0.125000,0.172156,0.117364,0.119743,0.200000,0.157720,0.160549,0.160681,0.160505,0.160546
18,11.572142,0.293750,0.193750,0.137500,0.172828,0.118723,0.121184,0.200000,0.157533,0.160585,0.160740,0.160561,0.160581
19,10.296211,0.303125,0.175000,0.119531,0.171849,0.118737,0.122525,0.200000,0.157360,0.160626,0.160789,0.160610,0.160615
20,11.132847,0.303125,0.188281,0.129688,0.171530,0.118821,0.124016,0.200000,0.157170,0.160671,0.160843,0.160664,0.160652
21,10.945229,0.292969,0.185156,0.128125,0.171396,0.118979,0.124776,0.200000,0.156993,0.160714,0.160891,0.160717,0.160686
22,10.530146,0.278906,0.173437,0.124219,0.171542,0.119523,0.125867,0.200000,0.156814,0.160754,0.160937,0.160776,0.160719
23,12.324041,0.302344,0.200000,0.148438,0.172319,0.120951,0.126591,0.200000,0.156607,0.160796,0.160993,0.160848,0.160756
24,12.038897,0.307031,0.204687,0.141406,0.173117,0.121580,0.127196,0.200000,0.156400,0.160844,0.161053,0.160910,0.160793
25,11.297392,0.280469,0.185938,0.135156,0.173539,0.121971,0.127708,0.200000,0.156203,0.160896,0.161107,0.160966,0.160829
26,10.321587,0.278906,0.175781,0.119531,0.173082,0.121835,0.128568,0.200000,0.156019,0.160943,0.161161,0.161014,0.160863
27,10.835177,0.282031,0.189844,0.123438,0.173890,0.121854,0.129480,0.200000,0.155841,0.160983,0.161208,0.161070,0.160898
28,10.370664,0.292187,0.182031,0.117969,0.173471,0.121368,0.129918,0.200000,0.155657,0.161028,0.161256,0.161122,0.160937
29,11.252896,0.297656,0.187500,0.133594,0.173441,0.121997,0.130083,0.200000,0.155464,0.161077,0.161305,0.161176,0.160978
30,11.517955,0.312500,0.203906,0.130469,0.174154,0.121867,0.130855,0.200000,0.155270,0.161122,0.161356,0.161232,0.161019
31,10.468976,0.292187,0.182031,0.120313,0.173729,0.121687,0.131255,0.200000,0.155090,0.161164,0.161403,0.161284,0.161058
32,11.533048,0.284375,0.195312,0.134375,0.174313,0.121986,0.131379,0.200000,0.154892,0.161209,0.161453,0.161348,0.161098
33,11.237829,0.285156,0.187500,0.132031,0.174038,0.121839,0.131556,0.200000,0.154692,0.161260,0.161504,0.161402,0.161141
34,12.497759,0.310937,0.208594,0.146875,0.174670,0.122328,0.132057,0.200000,0.154476,0.161309,0.161554,0.161474,0.161187
35,10.651390,0.294531,0.189062,0.121094,0.174870,0.122057,0.131928,0.200000,0.154298,0.161345,0.161596,0.161531,0.161229
36,10.459160,0.298438,0.182812,0.119531,0.174755,0.121955,0.132335,0.200000,0.154120,0.161382,0.161633,0.161597,0.161268
37,10.382982,0.295312,0.182812,0.117969,0.174837,0.121794,0.132588,0.200000,0.153946,0.161414,0.161674,0.161657,0.161309
38,10.953590,0.306250,0.185938,0.128125,0.175188,0.122698,0.132895,0.200000,0.153778,0.161436,0.161711,0.161727,0.161347
39,11.202834,0.289062,0.186719,0.132812,0.175338,0.122965,0.133086,0.200000,0.153591,0.161475,0.161758,0.161789,0.161387
40,12.153501,0.289844,0.194531,0.147656,0.175309,0.123978,0.133244,0.200000,0.153386,0.161522,0.161809,0.161850,0.161433
41,11.707868,0.296094,0.196875,0.135937,0.175184,0.124156,0.133596,0.200000,0.153187,0.161567,0.161856,0.161915,0.161475
42,11.182343,0.297656,0.194531,0.129688,0.175497,0.124140,0.133380,0.200000,0.152994,0.161611,0.161898,0.161979,0.161517
43,11.384021,0.288281,0.186719,0.135156,0.175783,0.124458,0.133661,0.200000,0.152806,0.161655,0.161938,0.162044,0.161557
44,12.441644,0.293750,0.207031,0.146875,0.176824,0.125100,0.134119,0.200000,0.152594,0.161698,0.161992,0.162113,0.161602
45,12.273605,0.310937,0.210156,0.142969,0.177564,0.125543,0.134182,0.200000,0.152392,0.161735,0.162043,0.162183,0.161646
46,10.960718,0.290625,0.189844,0.125781,0.177139,0.124401,0.134146,0.200000,0.152195,0.161786,0.162094,0.162237,0.161688
47,11.275816,0.282031,0.192969,0.130469,0.177369,0.124101,0.134347,0.200000,0.152000,0.161830,0.162140,0.162301,0.161729
48,10.757984,0.290625,0.178906,0.127344,0.176881,0.124043,0.133937,0.200000,0.151816,0.161868,0.162189,0.162359,0.161768
49,11.030150,0.292187,0.186719,0.128125,0.176764,0.124086,0.134488,0.200000,0.151619,0.161905,0.162241,0.162425,0.161810
50,11.390148,0.289844,0.196875,0.130469,0.176954,0.123634,0.134524,0.200000,0.151413,0.161948,0.162296,0.162490,0.161853
51,10.888998,0.283594,0.183594,0.128125,0.176688,0.123679,0.134423,0.200000,0.151226,0.161985,0.162343,0.162552,0.161894
52,10.933632,0.296094,0.178906,0.129688,0.175868,0.123381,0.134521,0.200000,0.151033,0.162030,0.162392,0.162613,0.161933
53,11.323327,0.312500,0.196875,0.130469,0.175936,0.123103,0.134701,0.200000,0.150844,0.162066,0.162438,0.162677,0.161975
54,11.167781,0.285156,0.189844,0.128906,0.176223,0.122985,0.135386,0.200000,0.150650,0.162103,0.162488,0.162741,0.162018
55,10.898236,0.296875,0.187500,0.126562,0.175942,0.122385,0.135249,0.200000,0.150458,0.162144,0.162535,0.162804,0.162058
56,11.670955,0.297656,0.197656,0.135937,0.176015,0.122349,0.134984,0.200000,0.150254,0.162186,0.162588,0.162870,0.162103
57,11.106091,0.288281,0.186719,0.130469,0.175741,0.122487,0.135020,0.200000,0.150062,0.162227,0.162638,0.162927,0.162146
58,11.128493,0.285156,0.186719,0.130469,0.175558,0.122776,0.134554,0.200000,0.149873,0.162268,0.162684,0.162988,0.162187
59,10.318373,0.273438,0.181250,0.117969,0.175401,0.122030,0.134339,0.200000,0.149692,0.162313,0.162732,0.163037,0.162227
60,10.605557,0.275000,0.176563,0.125781,0.175017,0.122054,0.134160,0.200000,0.149511,0.162356,0.162781,0.163083,0.162268
61,11.227984,0.285156,0.185156,0.132812,0.175078,0.122665,0.134389,0.200000,0.149312,0.162397,0.162829,0.163148,0.162315
62,10.976563,0.299219,0.190625,0.125781,0.174943,0.122502,0.134216,0.200000,0.149128,0.162434,0.162868,0.163213,0.162357
63,11.662933,0.295312,0.197656,0.135937,0.175270,0.122843,0.134307,0.200000,0.148931,0.162476,0.162911,0.163280,0.162402
64,10.989708,0.284375,0.182031,0.130469,0.174780,0.122819,0.134508,0.200000,0.148735,0.162524,0.162957,0.163337,0.162447
65,10.613754,0.279687,0.183594,0.121094,0.174699,0.122354,0.134726,0.200000,0.148546,0.162568,0.162999,0.163396,0.162492
66,10.456213,0.292187,0.177344,0.122656,0.174003,0.122517,0.134621,0.200000,0.148370,0.162605,0.163037,0.163457,0.162530
67,11.961045,0.307031,0.200781,0.140625,0.174609,0.123029,0.134651,0.200000,0.148176,0.162643,0.163082,0.163520,0.162579
68,12.115952,0.291406,0.201563,0.142969,0.175379,0.123951,0.134811,0.200000,0.147971,0.162681,0.163131,0.163587,0.162629
69,10.519687,0.281250,0.182812,0.121094,0.175384,0.123218,0.134533,0.200000,0.147785,0.162721,0.163173,0.163648,0.162673
70,12.014635,0.295312,0.200781,0.142187,0.176196,0.123774,0.134688,0.200000,0.147585,0.162758,0.163218,0.163715,0.162723
71,11.140154,0.280469,0.177344,0.135156,0.175633,0.123957,0.135016,0.200000,0.147393,0.162802,0.163260,0.163778,0.162766
72,10.360854,0.298438,0.182031,0.118750,0.174931,0.123308,0.134805,0.200000,0.147218,0.162838,0.163301,0.163832,0.162810
73,10.887136,0.289844,0.178906,0.128906,0.174625,0.123660,0.135266,0.200000,0.147040,0.162874,0.163333,0.163901,0.162851
74,10.991064,0.293750,0.188281,0.127344,0.175103,0.123605,0.135178,0.200000,0.146854,0.162912,0.163371,0.163967,0.162895
75,10.645404,0.287500,0.177344,0.126562,0.174376,0.123651,0.134455,0.200000,0.146673,0.162950,0.163413,0.164027,0.162937
76,11.785680,0.295312,0.198437,0.138281,0.174432,0.124083,0.134181,0.200000,0.146477,0.162987,0.163459,0.164093,0.162983
77,11.124432,0.289844,0.187500,0.130469,0.174432,0.123942,0.134241,0.200000,0.146283,0.163026,0.163507,0.164156,0.163029
78,9.652030,0.287500,0.178125,0.106250,0.174085,0.122745,0.133891,0.200000,0.146116,0.163059,0.163545,0.164212,0.163068
79,10.491305,0.296094,0.184375,0.120313,0.174232,0.122198,0.133520,0.200000,0.145940,0.163091,0.163588,0.164272,0.163109
80,10.735998,0.277344,0.177344,0.128125,0.173960,0.122447,0.133427,0.200000,0.145751,0.163133,0.163637,0.164326,0.163153
81,11.011894,0.290625,0.190625,0.127344,0.174001,0.122102,0.133473,0.200000,0.145562,0.163174,0.163685,0.164380,0.163200
82,11.257417,0.307031,0.196094,0.129688,0.174359,0.122037,0.133301,0.200000,0.145374,0.163209,0.163730,0.164443,0.163245
83,10.329558,0.279687,0.172656,0.121875,0.174035,0.122297,0.133540,0.200000,0.145203,0.163241,0.163772,0.164498,0.163285
84,10.622521,0.289062,0.187500,0.121875,0.174401,0.122215,0.133344,0.200000,0.145032,0.163272,0.163814,0.164554,0.163326
85,11.550119,0.300781,0.191406,0.136719,0.174626,0.122851,0.133436,0.200000,0.144834,0.163314,0.163860,0.164620,0.163372
86,10.990995,0.282813,0.182812,0.129688,0.174606,0.123039,0.133475,0.200000,0.144645,0.163358,0.163907,0.164674,0.163416
87,11.248140,0.289062,0.199219,0.128125,0.175081,0.122424,0.133217,0.200000,0.144450,0.163408,0.163951,0.164732,0.163460
88,10.866721,0.293750,0.189844,0.123438,0.175250,0.122020,0.133566,0.200000,0.144267,0.163453,0.163989,0.164790,0.163500
89,10.452504,0.289062,0.183594,0.118750,0.174839,0.121450,0.133868,0.200000,0.144088,0.163501,0.164029,0.164843,0.163539
90,12.211579,0.296094,0.202344,0.145313,0.175409,0.122037,0.133899,0.200000,0.143882,0.163554,0.164078,0.164901,0.163585
91,11.074178,0.314844,0.189844,0.128906,0.174967,0.122299,0.133802,0.200000,0.143692,0.163601,0.164120,0.164961,0.163627
92,10.422199,0.275781,0.180469,0.119531,0.175033,0.121670,0.134137,0.200000,0.143516,0.163652,0.164158,0.165009,0.163665
93,10.865490,0.289062,0.189062,0.124219,0.175282,0.121875,0.134325,0.200000,0.143334,0.163691,0.164202,0.165066,0.163706
94,11.724973,0.300781,0.196094,0.136719,0.175323,0.122360,0.134756,0.200000,0.143139,0.163737,0.164247,0.165127,0.163750
95,10.419187,0.291406,0.187500,0.117969,0.175552,0.121527,0.134030,0.200000,0.142965,0.163771,0.164292,0.165182,0.163790
96,10.506809,0.291406,0.180469,0.121875,0.174805,0.120971,0.134137,0.200000,0.142783,0.163816,0.164340,0.165228,0.163833
97,11.677674,0.296875,0.199219,0.135156,0.175395,0.121447,0.134285,0.200000,0.142588,0.163854,0.164387,0.165291,0.163879
98,10.518608,0.264062,0.180469,0.122656,0.175709,0.121440,0.134095,0.200000,0.142419,0.163889,0.164430,0.165340,0.163921
99,11.955704,0.301563,0.198437,0.141406,0.175833,0.122209,0.133948,0.200000,0.142220,0.163931,0.164482,0.165398,0.163969
100,11.828130,0.296875,0.198437,0.139844,0.175755,0.122447,0.133499,0.200000,0.142015,0.163974,0.164536,0.165457,0.164018
101,10.812252,0.271875,0.178125,0.127344,0.175130,0.122589,0.133825,0.200000,0.141824,0.164017,0.164584,0.165511,0.164065
102,10.818734,0.300000,0.175781,0.129688,0.174279,0.123130,0.133808,0.200000,0.141641,0.164052,0.164626,0.165568,0.164113
103,11.451399,0.278906,0.193750,0.134375,0.174852,0.123297,0.134052,0.200000,0.141444,0.164097,0.164672,0.165624,0.164162
104,11.492476,0.304688,0.195312,0.134375,0.175173,0.123719,0.134323,0.200000,0.141255,0.164136,0.164712,0.165687,0.164210
105,10.455566,0.285156,0.182812,0.119531,0.175055,0.123227,0.134692,0.200000,0.141078,0.164176,0.164750,0.165743,0.164252
106,12.887510,0.303125,0.208594,0.153906,0.175490,0.124108,0.135011,0.200000,0.140860,0.164230,0.164796,0.165811,0.164302
107,11.004271,0.289844,0.194531,0.124219,0.175698,0.123273,0.134931,0.200000,0.140670,0.164283,0.164835,0.165867,0.164345
108,11.932946,0.318750,0.216406,0.134375,0.177009,0.122976,0.134659,0.200000,0.140478,0.164325,0.164875,0.165931,0.164391
109,11.004472,0.285156,0.183594,0.128906,0.176717,0.123257,0.135045,0.200000,0.140294,0.164377,0.164913,0.165984,0.164433
110,12.143601,0.302344,0.207813,0.140625,0.177181,0.123469,0.134875,0.200000,0.140085,0.164432,0.164960,0.166045,0.164479
111,11.567243,0.327344,0.202344,0.132031,0.176468,0.123345,0.134881,0.200000,0.139890,0.164481,0.165006,0.166101,0.164523
112,10.799500,0.281250,0.189844,0.123438,0.176437,0.122806,0.134392,0.200000,0.139701,0.164532,0.165050,0.166149,0.164569
113,11.160447,0.294531,0.196094,0.128906,0.176833,0.122777,0.133955,0.200000,0.139519,0.164575,0.165088,0.166206,0.164612
114,11.427614,0.288281,0.189844,0.134375,0.177107,0.123524,0.134337,0.200000,0.139328,0.164619,0.165128,0.166268,0.164657
115,12.048264,0.276562,0.197656,0.145313,0.177918,0.124237,0.133995,0.200000,0.139125,0.164666,0.165175,0.166329,0.164704
116,12.433638,0.291406,0.209375,0.145313,0.178810,0.124722,0.134343,0.200000,0.138914,0.164712,0.165226,0.166396,0.164752
117,11.346837,0.285156,0.197656,0.128906,0.178863,0.124439,0.134599,0.200000,0.138717,0.164759,0.165274,0.166454,0.164796
118,12.048779,0.304688,0.205469,0.140625,0.178985,0.124464,0.134286,0.200000,0.138508,0.164811,0.165324,0.166516,0.164841
119,11.721492,0.310937,0.197656,0.138281,0.178764,0.124891,0.134213,0.200000,0.138309,0.164857,0.165371,0.166579,0.164884
120,12.218486,0.303125,0.200781,0.145313,0.178853,0.125618,0.134555,0.200000,0.138102,0.164907,0.165421,0.166641,0.164929
121,11.151356,0.299219,0.192969,0.129688,0.178398,0.125810,0.133991,0.200000,0.137916,0.164952,0.165465,0.166696,0.164971
122,11.213300,0.287500,0.188281,0.132031,0.178334,0.125521,0.133808,0.200000,0.137715,0.165010,0.165509,0.166753,0.165014
123,12.065724,0.300781,0.206250,0.140625,0.178782,0.125390,0.133758,0.200000,0.137500,0.165068,0.165553,0.166816,0.165063
124,10.760697,0.278125,0.183594,0.125000,0.178575,0.124943,0.133576,0.200000,0.137313,0.165121,0.165591,0.166870,0.165104
125,11.304039,0.293750,0.189844,0.132031,0.177967,0.124735,0.133689,0.200000,0.137106,0.165180,0.165638,0.166926,0.165150
126,10.984707,0.283594,0.183594,0.128906,0.177216,0.124453,0.133925,0.200000,0.136909,0.165242,0.165677,0.166982,0.165190
127,10.650413,0.279687,0.182812,0.122656,0.177209,0.124163,0.134183,0.200000,0.136723,0.165295,0.165715,0.167037,0.165230
128,11.081861,0.288281,0.182031,0.132031,0.176971,0.124721,0.134396,0.200000,0.136535,0.165344,0.165754,0.167096,0.165272
129,10.987954,0.275000,0.186719,0.128125,0.176921,0.124747,0.134042,0.200000,0.136345,0.165393,0.165794,0.167153,0.165315
130,10.937650,0.282813,0.182812,0.128125,0.176837,0.125058,0.134624,0.200000,0.136159,0.165435,0.165833,0.167213,0.165360
131,10.468429,0.307812,0.181250,0.121094,0.175815,0.124774,0.134519,0.200000,0.135986,0.165480,0.165863,0.167272,0.165398
132,11.048919,0.285156,0.191406,0.127344,0.176192,0.124277,0.134417,0.200000,0.135798,0.165527,0.165902,0.167333,0.165440
133,11.198359,0.295312,0.187500,0.130469,0.176121,0.124616,0.134749,0.200000,0.135608,0.165570,0.165946,0.167391,0.165485
134,11.067756,0.300781,0.182812,0.131250,0.175488,0.125049,0.134890,0.200000,0.135418,0.165612,0.165990,0.167453,0.165527
135,11.283206,0.300781,0.192969,0.132031,0.175846,0.125263,0.134640,0.200000,0.135230,0.165654,0.166027,0.167522,0.165568
136,10.984870,0.282813,0.190625,0.126562,0.176198,0.124628,0.134655,0.200000,0.135037,0.165702,0.166072,0.167580,0.165609
137,11.149830,0.310937,0.192969,0.129688,0.176453,0.124390,0.134265,0.200000,0.134845,0.165742,0.166116,0.167647,0.165649
138,10.321459,0.283594,0.174219,0.121875,0.176230,0.124959,0.134173,0.200000,0.134669,0.165777,0.166162,0.167703,0.165689
139,10.457831,0.275000,0.180469,0.121094,0.176496,0.125073,0.134426,0.200000,0.134494,0.165813,0.166206,0.167758,0.165729
140,12.212496,0.315625,0.203906,0.142969,0.176375,0.125247,0.134182,0.200000,0.134272,0.165873,0.166256,0.167825,0.165774
141,10.939039,0.288281,0.187500,0.125781,0.176121,0.124466,0.134511,0.200000,0.134069,0.165930,0.166303,0.167880,0.165818
142,11.405428,0.289844,0.197656,0.131250,0.176412,0.124026,0.134432,0.200000,0.133872,0.165982,0.166349,0.167935,0.165862
143,10.996696,0.290625,0.189844,0.128125,0.175850,0.123358,0.133524,0.200000,0.133682,0.166032,0.166393,0.167986,0.165905
144,12.062478,0.295312,0.206250,0.139844,0.176429,0.123415,0.133741,0.200000,0.133471,0.166084,0.166444,0.168048,0.165953
145,11.518653,0.306250,0.195312,0.134375,0.176495,0.123620,0.134087,0.200000,0.133278,0.166128,0.166485,0.168113,0.165996
146,11.864067,0.308594,0.198437,0.139844,0.176597,0.124220,0.134037,0.200000,0.133077,0.166172,0.166532,0.168179,0.166040
147,11.914014,0.294531,0.196875,0.140625,0.176637,0.124878,0.134155,0.200000,0.132869,0.166217,0.166585,0.168243,0.166086
148,12.093160,0.298438,0.198437,0.143750,0.176684,0.124996,0.134236,0.200000,0.132659,0.166271,0.166637,0.168304,0.166129
149,11.983478,0.315625,0.202344,0.140625,0.176420,0.125251,0.134133,0.200000,0.132459,0.166314,0.166690,0.168366,0.166172
150,10.454204,0.274219,0.173437,0.125000,0.176021,0.124802,0.133997,0.200000,0.132278,0.166358,0.166739,0.168416,0.166209
151,11.350162,0.266406,0.186719,0.135156,0.176685,0.125055,0.134112,0.200000,0.132080,0.166406,0.166788,0.168473,0.166253
152,9.944504,0.263281,0.171094,0.115625,0.176228,0.124513,0.133909,0.200000,0.131904,0.166450,0.166831,0.168522,0.166293
153,10.707401,0.281250,0.178125,0.128125,0.175785,0.124492,0.133473,0.200000,0.131716,0.166496,0.166876,0.168576,0.166336
154,11.428769,0.294531,0.192188,0.135156,0.175680,0.124321,0.133135,0.200000,0.131517,0.166546,0.166923,0.168634,0.166379
155,9.909756,0.289844,0.182031,0.110937,0.175826,0.123782,0.132702,0.200000,0.131355,0.166580,0.166960,0.168690,0.166415
156,11.324416,0.289844,0.197656,0.129688,0.176119,0.123416,0.132907,0.200000,0.131159,0.166626,0.167009,0.168746,0.166461
157,11.215434,0.294531,0.189844,0.130469,0.175674,0.123118,0.133166,0.200000,0.130971,0.166671,0.167059,0.168797,0.166502
158,11.118883,0.294531,0.191406,0.128125,0.175421,0.122762,0.132744,0.200000,0.130778,0.166721,0.167110,0.168847,0.166544
159,11.098739,0.284375,0.187500,0.129688,0.175700,0.123081,0.132983,0.200000,0.130584,0.166760,0.167162,0.168904,0.166590
160,11.092638,0.278906,0.192188,0.127344,0.176160,0.122752,0.133197,0.200000,0.130387,0.166805,0.167211,0.168962,0.166636
161,10.524421,0.284375,0.182031,0.121875,0.175803,0.122230,0.133051,0.200000,0.130208,0.166846,0.167257,0.169010,0.166679
162,11.357640,0.286719,0.189062,0.134375,0.175952,0.122631,0.132800,0.200000,0.130007,0.166895,0.167302,0.169071,0.166725
163,10.857159,0.303125,0.184375,0.126562,0.175650,0.123084,0.133331,0.200000,0.129830,0.166930,0.167338,0.169137,0.166765
164,11.256028,0.300781,0.193750,0.130469,0.175350,0.122859,0.132920,0.200000,0.129635,0.166979,0.167384,0.169194,0.166808
165,10.268781,0.281250,0.171094,0.121875,0.175023,0.122533,0.133091,0.200000,0.129457,0.167023,0.167422,0.169251,0.166847
166,11.531485,0.292187,0.196094,0.135156,0.175618,0.123024,0.133440,0.200000,0.129264,0.167060,0.167466,0.169318,0.166892
167,9.996426,0.287500,0.184375,0.110156,0.175957,0.122235,0.133372,0.200000,0.129099,0.167093,0.167503,0.169372,0.166933
168,10.266558,0.288281,0.171875,0.120313,0.175130,0.122035,0.133396,0.200000,0.128926,0.167133,0.167543,0.169428,0.166970
169,11.524608,0.306250,0.191406,0.135937,0.174753,0.122954,0.133713,0.200000,0.128732,0.167176,0.167588,0.169491,0.167013
170,12.312409,0.301563,0.202344,0.146875,0.175324,0.123664,0.133605,0.200000,0.128518,0.167228,0.167636,0.169557,0.167061
171,11.653285,0.294531,0.193750,0.136719,0.175335,0.123978,0.133766,0.200000,0.128324,0.167278,0.167680,0.169615,0.167103
172,11.236290,0.292187,0.187500,0.132812,0.175264,0.124101,0.133658,0.200000,0.128129,0.167327,0.167727,0.169670,0.167147
173,11.233354,0.289062,0.188281,0.132031,0.175114,0.123777,0.133689,0.200000,0.127933,0.167377,0.167774,0.169724,0.167192
174,10.316881,0.292969,0.181250,0.116406,0.174332,0.123056,0.134108,0.200000,0.127751,0.167417,0.167818,0.169780,0.167233
175,11.426208,0.294531,0.195312,0.131250,0.173955,0.122702,0.134235,0.200000,0.127551,0.167467,0.167867,0.169835,0.167280
176,12.014613,0.296875,0.196875,0.143750,0.174390,0.122911,0.134437,0.200000,0.127352,0.167514,0.167909,0.169899,0.167326
177,11.362472,0.303125,0.201563,0.128906,0.174842,0.122673,0.134412,0.200000,0.127157,0.167555,0.167953,0.169962,0.167373
178,11.184822,0.289844,0.185938,0.131250,0.174328,0.122819,0.133312,0.200000,0.126962,0.167604,0.167996,0.170019,0.167419
179,11.410051,0.297656,0.196094,0.132031,0.174779,0.122883,0.133631,0.200000,0.126773,0.167648,0.168036,0.170079,0.167464
180,11.098904,0.288281,0.192969,0.127344,0.175014,0.122428,0.133401,0.200000,0.126585,0.167696,0.168076,0.170135,0.167508
181,11.520876,0.294531,0.192969,0.134375,0.175028,0.122704,0.134195,0.200000,0.126382,0.167746,0.168113,0.170204,0.167555
182,10.067346,0.273438,0.167187,0.119531,0.174158,0.122451,0.133397,0.200000,0.126210,0.167792,0.168152,0.170253,0.167594
183,11.421325,0.285938,0.196094,0.131250,0.174545,0.122194,0.133612,0.200000,0.126006,0.167843,0.168195,0.170316,0.167640
184,11.612155,0.299219,0.194531,0.136719,0.174663,0.122759,0.134066,0.200000,0.125812,0.167885,0.168236,0.170382,0.167685
185,11.510239,0.297656,0.192969,0.135937,0.174759,0.123043,0.134266,0.200000,0.125622,0.167926,0.168277,0.170446,0.167729
186,10.487575,0.289844,0.178125,0.122656,0.174689,0.123109,0.134310,0.200000,0.125441,0.167965,0.168317,0.170507,0.167771
187,11.959319,0.304688,0.203125,0.139844,0.175175,0.123262,0.134349,0.200000,0.125238,0.168007,0.168363,0.170575,0.167818
188,11.448478,0.289062,0.188281,0.135937,0.175397,0.123759,0.134602,0.200000,0.125046,0.168047,0.168405,0.170639,0.167863
189,11.301298,0.296094,0.195312,0.128906,0.175338,0.123111,0.134500,0.200000,0.124848,0.168095,0.168448,0.170703,0.167906
190,11.855079,0.293750,0.196875,0.139063,0.175890,0.123626,0.134929,0.200000,0.124653,0.168133,0.168491,0.170771,0.167952
191,11.991878,0.296094,0.196094,0.142969,0.175552,0.123972,0.134856,0.200000,0.124447,0.168182,0.168537,0.170832,0.168002
192,11.770919,0.292187,0.196094,0.140625,0.175664,0.124146,0.134432,0.200000,0.124250,0.168225,0.168581,0.170893,0.168051
193,11.412505,0.283594,0.188281,0.135156,0.175784,0.124428,0.134527,0.200000,0.124060,0.168267,0.168621,0.170954,0.168097
194,10.971728,0.285156,0.192969,0.125781,0.176415,0.124491,0.134228,0.200000,0.123888,0.168299,0.168656,0.171015,0.168141
195,12.002405,0.317188,0.203125,0.141406,0.176265,0.124454,0.133982,0.200000,0.123684,0.168348,0.168699,0.171080,0.168188
196,10.629425,0.281250,0.190625,0.119531,0.176716,0.123580,0.133899,0.200000,0.123498,0.168391,0.168740,0.171137,0.168234
197,11.247703,0.285156,0.195312,0.130469,0.177143,0.123113,0.133209,0.200000,0.123305,0.168435,0.168783,0.171198,0.168278
198,11.813829,0.282813,0.202344,0.137500,0.177627,0.123174,0.133418,0.200000,0.123101,0.168482,0.168827,0.171266,0.168325
199,11.094627,0.306250,0.196875,0.125781,0.176968,0.122106,0.133206,0.200000,0.122910,0.168531,0.168866,0.171327,0.168367
200,10.627598,0.279687,0.176563,0.125000,0.176697,0.122112,0.133722,0.200000,0.122723,0.168576,0.168901,0.171392,0.168407
201,11.323222,0.303906,0.197656,0.128906,0.176713,0.121764,0.133821,0.200000,0.122527,0.168621,0.168948,0.171454,0.168450
202,10.669512,0.289062,0.185156,0.123438,0.176377,0.121256,0.133670,0.200000,0.122343,0.168666,0.168992,0.171506,0.168492
203,11.270676,0.312500,0.197656,0.128906,0.176397,0.121096,0.133610,0.200000,0.122153,0.168711,0.169036,0.171565,0.168535
204,12.289011,0.296094,0.200781,0.147656,0.176613,0.122074,0.133707,0.200000,0.121945,0.168760,0.169086,0.171627,0.168582
205,11.015854,0.292969,0.193750,0.125781,0.176661,0.121569,0.133215,0.200000,0.121756,0.168806,0.169131,0.171682,0.168624
206,11.196704,0.285938,0.194531,0.128906,0.177322,0.121734,0.133314,0.200000,0.121571,0.168843,0.169178,0.171742,0.168665
