round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
74,11.239720,0.325000,0.193750,0.131250,0.138556,0.081902,0.113301,0.000000,0.203549,0.164640,0.153242,0.478570,0.000000
75,9.286065,0.275000,0.162500,0.109375,0.138325,0.081818,0.114174,0.000000,0.201831,0.164009,0.152140,0.482020,0.000000
76,8.927482,0.306250,0.165625,0.100000,0.138282,0.081962,0.114115,0.000000,0.200470,0.162863,0.150774,0.485892,0.000000
77,8.030429,0.321875,0.143750,0.093750,0.137415,0.082088,0.113482,0.000000,0.199658,0.161668,0.149338,0.489336,0.000000
78,9.169807,0.303125,0.187500,0.096875,0.138219,0.081835,0.114074,0.000000,0.198586,0.160487,0.147646,0.493281,0.000000
79,7.895375,0.253125,0.150000,0.087500,0.137546,0.081083,0.112088,0.000000,0.197321,0.159976,0.146479,0.496224,0.000000
80,9.801029,0.287500,0.165625,0.118750,0.137316,0.081530,0.112058,0.000000,0.196034,0.158748,0.144858,0.500360,0.000000
81,10.975152,0.290625,0.203125,0.121875,0.138580,0.081724,0.112211,0.000000,0.194363,0.157650,0.143321,0.504666,0.000000
82,8.975072,0.293750,0.159375,0.103125,0.138267,0.081930,0.112422,0.000000,0.193149,0.156673,0.141939,0.508239,0.000000
83,10.080363,0.306250,0.193750,0.109375,0.138927,0.081682,0.113848,0.000000,0.191506,0.156082,0.140689,0.511723,0.000000
84,9.028847,0.284375,0.159375,0.103125,0.138422,0.081885,0.114731,0.000000,0.190277,0.155232,0.139299,0.515192,0.000000
85,9.632633,0.281250,0.175000,0.109375,0.138873,0.082074,0.115664,0.000000,0.188919,0.154173,0.137936,0.518971,0.000000
86,9.199455,0.290625,0.153125,0.109375,0.138150,0.082261,0.116684,0.000000,0.187137,0.152876,0.135994,0.523993,0.000000
87,9.644222,0.309375,0.162500,0.115625,0.138053,0.082951,0.117433,0.000000,0.185578,0.151753,0.134420,0.528249,0.000000
88,11.370433,0.290625,0.193750,0.134375,0.139100,0.083701,0.118809,0.000000,0.183745,0.150378,0.132453,0.533423,0.000000
89,9.368030,0.312500,0.171875,0.106250,0.138979,0.083572,0.119079,0.000000,0.181833,0.150026,0.130974,0.537166,0.000000
90,8.998977,0.281250,0.162500,0.103125,0.139242,0.083676,0.117581,0.000000,0.180287,0.149354,0.129440,0.540918,0.000000
91,8.547974,0.271875,0.140625,0.103125,0.138540,0.083725,0.116863,0.000000,0.178672,0.149225,0.127681,0.544423,0.000000
92,11.092199,0.303125,0.184375,0.134375,0.138986,0.084483,0.117432,0.000000,0.176278,0.149094,0.125423,0.549205,0.000000
93,7.919790,0.275000,0.168750,0.078125,0.138971,0.083370,0.114559,0.000000,0.174434,0.149286,0.123905,0.552375,0.000000
94,9.055220,0.287500,0.162500,0.103125,0.138605,0.083240,0.115802,0.000000,0.172294,0.149024,0.122379,0.556304,0.000000
95,8.819455,0.296875,0.171875,0.096875,0.139299,0.083382,0.115073,0.000000,0.170937,0.148123,0.120984,0.559956,0.000000
96,10.892534,0.296875,0.193750,0.125000,0.139955,0.083952,0.115048,0.000000,0.168906,0.147123,0.118995,0.564977,0.000000
97,10.125420,0.318750,0.190625,0.112500,0.139892,0.083751,0.114477,0.000000,0.166810,0.146292,0.117281,0.569618,0.000000
98,10.925669,0.296875,0.184375,0.128125,0.140012,0.083965,0.114566,0.000000,0.164294,0.145404,0.115445,0.574858,0.000000
99,8.900093,0.293750,0.162500,0.100000,0.139649,0.083514,0.114372,0.000000,0.162377,0.145081,0.114169,0.578373,0.000000
100,10.230819,0.281250,0.171875,0.121875,0.139586,0.084051,0.114923,0.000000,0.160126,0.144867,0.112682,0.582326,0.000000
101,9.898027,0.290625,0.168750,0.118750,0.139379,0.084195,0.115351,0.000000,0.157349,0.144716,0.111382,0.586553,0.000000
102,11.171294,0.290625,0.181250,0.137500,0.139618,0.084817,0.115810,0.000000,0.154183,0.144521,0.109966,0.591330,0.000000
103,9.199654,0.281250,0.153125,0.109375,0.139414,0.084932,0.116018,0.000000,0.151611,0.144716,0.108932,0.594740,0.000000
104,8.118832,0.246875,0.137500,0.096875,0.138503,0.084282,0.114430,0.000000,0.148472,0.145543,0.107692,0.598293,0.000000
105,7.453875,0.281250,0.137500,0.084375,0.137622,0.083690,0.113970,0.000000,0.146087,0.146067,0.106728,0.601117,0.000000
106,9.630278,0.250000,0.162500,0.112500,0.137518,0.083602,0.113061,0.000000,0.142799,0.146660,0.105324,0.605217,0.000000
107,7.264550,0.281250,0.153125,0.071875,0.137271,0.082544,0.111988,0.000000,0.140704,0.146701,0.104273,0.608322,0.000000
108,8.680537,0.256250,0.168750,0.093750,0.137631,0.082124,0.113109,0.000000,0.138025,0.146565,0.102836,0.612574,0.000000
109,9.633725,0.259375,0.187500,0.103125,0.138605,0.082256,0.115143,0.000000,0.136464,0.145646,0.101261,0.616629,0.000000
110,9.679158,0.309375,0.196875,0.100000,0.139657,0.082378,0.115853,0.000000,0.134856,0.144624,0.099934,0.620586,0.000000
111,7.738819,0.281250,0.140625,0.087500,0.139163,0.082108,0.115854,0.000000,0.132843,0.144065,0.099156,0.623935,0.000000
112,9.112412,0.275000,0.150000,0.109375,0.138903,0.082658,0.117476,0.000000,0.131314,0.143096,0.097802,0.627787,0.000000
113,10.285341,0.256250,0.171875,0.125000,0.138662,0.082720,0.115458,0.000000,0.128686,0.142723,0.096442,0.632149,0.000000
114,9.047847,0.275000,0.156250,0.106250,0.138229,0.082415,0.113292,0.000000,0.126255,0.142373,0.095139,0.636233,0.000000
115,9.685080,0.318750,0.190625,0.103125,0.138630,0.082117,0.113116,0.000000,0.124135,0.141853,0.093595,0.640417,0.000000
116,9.752761,0.284375,0.165625,0.115625,0.138487,0.082555,0.112786,0.000000,0.121903,0.141297,0.092113,0.644686,0.000000
117,9.070449,0.296875,0.159375,0.106250,0.137912,0.082416,0.111264,0.000000,0.119457,0.140956,0.091043,0.648543,0.000000
118,10.415773,0.300000,0.168750,0.128125,0.137793,0.083065,0.112561,0.000000,0.116684,0.140819,0.089755,0.652742,0.000000
119,10.857756,0.328125,0.168750,0.137500,0.137782,0.084442,0.113656,0.000000,0.114039,0.140612,0.088377,0.656971,0.000000
120,10.589454,0.318750,0.181250,0.125000,0.137962,0.084859,0.114499,0.000000,0.111169,0.141069,0.087210,0.660552,0.000000
121,10.579765,0.303125,0.171875,0.128125,0.137575,0.084888,0.114834,0.000000,0.107774,0.141668,0.085881,0.664677,0.000000
122,9.209643,0.318750,0.175000,0.100000,0.137467,0.084166,0.116755,0.000000,0.104599,0.142608,0.085092,0.667700,0.000000
123,9.825903,0.303125,0.181250,0.109375,0.137761,0.084041,0.117863,0.000000,0.102213,0.142875,0.083972,0.670940,0.000000
124,9.468686,0.284375,0.168750,0.106250,0.137954,0.084056,0.118463,0.000000,0.099774,0.143118,0.083066,0.674041,0.000000
125,7.947745,0.246875,0.134375,0.093750,0.137679,0.084132,0.118084,0.000000,0.097771,0.143283,0.082400,0.676546,0.000000
126,10.003423,0.281250,0.175000,0.115625,0.137921,0.084051,0.117778,0.000000,0.094682,0.143885,0.081392,0.680041,0.000000
127,5.989978,0.265625,0.128125,0.059375,0.137208,0.082909,0.119280,0.000000,0.092971,0.144113,0.080827,0.682089,0.000000
128,8.784599,0.284375,0.168750,0.093750,0.137058,0.082110,0.116327,0.000000,0.090470,0.144372,0.079771,0.685388,0.000000
129,8.752144,0.281250,0.150000,0.103125,0.136909,0.082302,0.116567,0.000000,0.088952,0.143922,0.078717,0.688410,0.000000
130,10.617283,0.271875,0.178125,0.128125,0.137740,0.083128,0.117182,0.000000,0.087210,0.143482,0.077372,0.691935,0.000000
131,9.551118,0.259375,0.171875,0.109375,0.138034,0.083023,0.116880,0.000000,0.084786,0.143919,0.075688,0.695608,0.000000
132,10.680182,0.312500,0.184375,0.125000,0.138400,0.083339,0.117742,0.000000,0.082533,0.144182,0.074203,0.699082,0.000000
133,8.732809,0.259375,0.156250,0.100000,0.138018,0.082855,0.116052,0.000000,0.079883,0.145073,0.072859,0.702186,0.000000
134,6.583018,0.262500,0.128125,0.068750,0.136776,0.081680,0.115140,0.000000,0.077920,0.145712,0.071902,0.704467,0.000000
135,9.529632,0.278125,0.181250,0.106250,0.137506,0.081854,0.114951,0.000000,0.075591,0.145795,0.070529,0.708085,0.000000
136,8.275426,0.253125,0.146875,0.096875,0.137369,0.081834,0.114830,0.000000,0.073758,0.145714,0.069458,0.711070,0.000000
137,9.351625,0.268750,0.175000,0.103125,0.137784,0.081372,0.114054,0.000000,0.070834,0.146013,0.068349,0.714805,0.000000
138,9.230586,0.287500,0.175000,0.100000,0.138065,0.081127,0.113391,0.000000,0.068154,0.146335,0.067341,0.718170,0.000000
139,9.049746,0.321875,0.159375,0.106250,0.137704,0.081611,0.113745,0.000000,0.066128,0.146240,0.066075,0.721557,0.000000
140,9.530311,0.306250,0.184375,0.103125,0.137965,0.081350,0.114824,0.000000,0.063911,0.146508,0.064684,0.724897,0.000000
141,8.921988,0.287500,0.162500,0.100000,0.137815,0.081333,0.115259,0.000000,0.061906,0.146580,0.063563,0.727951,0.000000
142,9.532299,0.300000,0.181250,0.106250,0.138308,0.081619,0.116101,0.000000,0.060132,0.146522,0.062449,0.730898,0.000000
143,10.693884,0.353125,0.193750,0.121875,0.138677,0.082087,0.117315,0.000000,0.057895,0.146308,0.061325,0.734472,0.000000
144,11.037789,0.306250,0.203125,0.125000,0.139494,0.082627,0.118161,0.000000,0.055793,0.146112,0.060120,0.737975,0.000000
145,12.420648,0.321875,0.215625,0.146875,0.140628,0.083729,0.118305,0.000000,0.053535,0.146301,0.059045,0.741119,0.000000
146,9.200277,0.309375,0.178125,0.100000,0.140731,0.083234,0.118872,0.000000,0.051980,0.146278,0.058127,0.743615,0.000000
147,8.544779,0.287500,0.159375,0.093750,0.139796,0.082468,0.117584,0.000000,0.049382,0.147338,0.057354,0.745926,0.000000
148,8.383671,0.281250,0.153125,0.093750,0.139312,0.082153,0.116359,0.000000,0.047151,0.147737,0.056683,0.748429,0.000000
149,9.370515,0.278125,0.168750,0.106250,0.139372,0.082245,0.116520,0.000000,0.045015,0.147713,0.055645,0.751627,0.000000
150,12.809881,0.362500,0.231250,0.150000,0.140855,0.083569,0.115872,0.000000,0.043210,0.147377,0.054071,0.755342,0.000000
151,7.857005,0.290625,0.134375,0.093750,0.139691,0.083518,0.114807,0.000000,0.041562,0.147816,0.053201,0.757420,0.000000
152,6.939788,0.256250,0.118750,0.081250,0.138215,0.082643,0.114309,0.000000,0.039011,0.148687,0.052263,0.760038,0.000000
153,11.053794,0.309375,0.190625,0.131250,0.138744,0.083594,0.114968,0.000000,0.037008,0.148694,0.050594,0.763704,0.000000
154,9.403775,0.303125,0.187500,0.103125,0.139555,0.083464,0.114373,0.000000,0.034868,0.149013,0.049302,0.766817,0.000000
155,10.597603,0.309375,0.171875,0.128125,0.139507,0.084334,0.115900,0.000000,0.032922,0.148758,0.047729,0.770592,0.000000
156,9.265064,0.290625,0.175000,0.100000,0.139451,0.083815,0.115039,0.000000,0.030086,0.149146,0.046477,0.774291,0.000000
157,10.433723,0.312500,0.187500,0.121875,0.140305,0.084409,0.116171,0.000000,0.028274,0.149134,0.045211,0.777382,0.000000
158,9.860116,0.325000,0.200000,0.103125,0.140935,0.083908,0.116345,0.000000,0.026272,0.149107,0.043780,0.780841,0.000000
159,7.305818,0.271875,0.150000,0.075000,0.140658,0.083029,0.117512,0.000000,0.024507,0.149614,0.042903,0.782976,0.000000
160,8.140431,0.300000,0.150000,0.090625,0.139644,0.082562,0.116732,0.000000,0.022329,0.150254,0.041779,0.785639,0.000000
161,9.947698,0.321875,0.178125,0.112500,0.139496,0.082859,0.116648,0.000000,0.020213,0.150542,0.040597,0.788648,0.000000
162,9.052615,0.303125,0.171875,0.100000,0.139612,0.083073,0.116407,0.000000,0.018237,0.149927,0.039554,0.792282,0.000000
163,9.463853,0.303125,0.178125,0.106250,0.139770,0.083026,0.116506,0.000000,0.015549,0.149899,0.038519,0.796033,0.000000
164,10.606580,0.300000,0.196875,0.115625,0.140580,0.083157,0.118312,0.000000,0.012451,0.149740,0.037429,0.800380,0.000000
165,10.304971,0.321875,0.193750,0.112500,0.141113,0.083212,0.119376,0.000000,0.009528,0.150162,0.036651,0.803658,0.000000
166,9.294994,0.312500,0.171875,0.103125,0.140647,0.082844,0.119708,0.000000,0.006781,0.150125,0.035598,0.807496,0.000000
167,10.056478,0.281250,0.162500,0.121875,0.140140,0.083332,0.120637,0.000000,0.003631,0.150529,0.034699,0.811141,0.000000
168,12.211850,0.334375,0.203125,0.146875,0.140901,0.084753,0.121556,0.000000,0.000892,0.150352,0.033471,0.815285,0.000000
169,10.586463,0.281250,0.165625,0.131250,0.140519,0.085367,0.121540,0.000000,0.000000,0.150224,0.031772,0.818003,0.000000
170,7.009429,0.284375,0.131250,0.078125,0.139367,0.084364,0.119482,0.000000,0.000000,0.150203,0.030416,0.819381,0.000000
171,10.577975,0.284375,0.165625,0.131250,0.139261,0.085139,0.119333,0.000000,0.000000,0.149948,0.028259,0.821793,0.000000
172,9.499987,0.300000,0.175000,0.109375,0.139402,0.085040,0.118493,0.000000,0.000000,0.149325,0.026078,0.824597,0.000000
173,7.793465,0.296875,0.165625,0.078125,0.139281,0.083820,0.118799,0.000000,0.000000,0.149188,0.024294,0.826518,0.000000
174,10.006973,0.300000,0.190625,0.109375,0.139506,0.083593,0.119831,0.000000,0.000000,0.149145,0.022142,0.828713,0.000000
175,10.218790,0.300000,0.165625,0.125000,0.139139,0.084221,0.119074,0.000000,0.000000,0.148816,0.020438,0.830746,0.000000
176,10.009046,0.306250,0.181250,0.112500,0.139084,0.084091,0.119051,0.000000,0.000000,0.148188,0.018547,0.833265,0.000000
177,10.698573,0.284375,0.193750,0.118750,0.139620,0.084048,0.119868,0.000000,0.000000,0.147914,0.016751,0.835335,0.000000
178,9.544540,0.293750,0.175000,0.109375,0.139949,0.084038,0.119842,0.000000,0.000000,0.147384,0.015408,0.837208,0.000000
179,9.425322,0.268750,0.168750,0.109375,0.140303,0.084119,0.120233,0.000000,0.000000,0.147152,0.014098,0.838749,0.000000
180,9.011847,0.271875,0.153125,0.103125,0.139665,0.083913,0.118902,0.000000,0.000000,0.147107,0.012500,0.840392,0.000000
181,10.822556,0.300000,0.175000,0.134375,0.139617,0.084881,0.119489,0.000000,0.000000,0.146760,0.010547,0.842694,0.000000
182,9.977315,0.315625,0.168750,0.118750,0.139290,0.084969,0.119059,0.000000,0.000000,0.146756,0.008909,0.844335,0.000000
183,10.583298,0.290625,0.178125,0.125000,0.139114,0.084991,0.120422,0.000000,0.000000,0.147113,0.007047,0.845840,0.000000
184,9.518381,0.290625,0.168750,0.109375,0.139120,0.084864,0.121113,0.000000,0.000000,0.146832,0.005471,0.847697,0.000000
185,8.699928,0.281250,0.156250,0.100000,0.138994,0.084689,0.122047,0.000000,0.000000,0.146881,0.004262,0.848857,0.000000
186,10.598966,0.287500,0.187500,0.121875,0.139318,0.084829,0.120435,0.000000,0.000000,0.146729,0.002336,0.850935,0.000000
187,7.426038,0.275000,0.140625,0.081250,0.138490,0.083686,0.118958,0.000000,0.000000,0.146946,0.001162,0.851892,0.000000
188,10.815992,0.300000,0.184375,0.128125,0.139069,0.084407,0.119292,0.000000,0.000000,0.146136,0.000000,0.853864,0.000000
189,7.216902,0.278125,0.143750,0.078125,0.138633,0.083762,0.118727,0.000000,0.000000,0.145439,0.000000,0.854561,0.000000
190,9.731271,0.284375,0.162500,0.115625,0.138409,0.083725,0.118455,0.000000,0.000000,0.144304,0.000000,0.855696,0.000000
191,9.754672,0.293750,0.175000,0.112500,0.138269,0.083361,0.116242,0.000000,0.000000,0.143733,0.000000,0.856267,0.000000
192,7.677288,0.281250,0.134375,0.087500,0.137393,0.083051,0.116857,0.000000,0.000000,0.142793,0.000000,0.857207,0.000000
193,10.466906,0.303125,0.178125,0.125000,0.137690,0.083606,0.117610,0.000000,0.000000,0.141388,0.000000,0.858612,0.000000
194,9.556471,0.293750,0.190625,0.100000,0.138319,0.083088,0.117935,0.000000,0.000000,0.140408,0.000000,0.859592,0.000000
195,8.268363,0.281250,0.150000,0.093750,0.138144,0.082927,0.119216,0.000000,0.000000,0.139585,0.000000,0.860415,0.000000
196,8.921293,0.312500,0.175000,0.096875,0.138298,0.082405,0.118565,0.000000,0.000000,0.138334,0.000000,0.861666,0.000000
197,9.180836,0.287500,0.165625,0.103125,0.138107,0.082189,0.119451,0.000000,0.000000,0.137783,0.000000,0.862217,0.000000
198,7.594774,0.278125,0.146875,0.084375,0.137472,0.081681,0.117205,0.000000,0.000000,0.137233,0.000000,0.862767,0.000000
199,9.179413,0.309375,0.181250,0.096875,0.138187,0.081449,0.117143,0.000000,0.000000,0.136201,0.000000,0.863799,0.000000
200,8.156029,0.296875,0.153125,0.087500,0.137943,0.081210,0.118185,0.000000,0.000000,0.135355,0.000000,0.864645,0.000000
201,9.954367,0.281250,0.171875,0.115625,0.137661,0.081357,0.114459,0.000000,0.000000,0.134021,0.000000,0.865979,0.000000
202,10.514086,0.293750,0.187500,0.118750,0.138280,0.081608,0.115231,0.000000,0.000000,0.132737,0.000000,0.867263,0.000000
203,9.165426,0.275000,0.159375,0.106250,0.137987,0.081671,0.115025,0.000000,0.000000,0.131741,0.000000,0.868259,0.000000
204,11.470464,0.300000,0.200000,0.134375,0.138466,0.082153,0.115754,0.000000,0.000000,0.130155,0.000000,0.869845,0.000000
205,8.814975,0.265625,0.165625,0.096875,0.138385,0.081818,0.115932,0.000000,0.000000,0.129247,0.000000,0.870753,0.000000
206,9.658315,0.300000,0.159375,0.115625,0.138092,0.082626,0.117600,0.000000,0.000000,0.127875,0.000000,0.872125,0.000000
