round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
16,7.720510,0.293750,0.156250,0.081250,0.134268,0.076786,0.106051,0.200000,0.155914,0.160442,0.160605,0.161683,0.161355
17,10.676599,0.328125,0.200000,0.121875,0.135676,0.077931,0.105631,0.200000,0.155535,0.160485,0.160649,0.161872,0.161458
18,9.936325,0.321875,0.181250,0.112500,0.136291,0.078767,0.108644,0.200000,0.155151,0.160527,0.160717,0.162040,0.161564
19,8.416190,0.278125,0.146875,0.100000,0.136150,0.079293,0.110369,0.200000,0.154819,0.160564,0.160781,0.162178,0.161658
20,9.081971,0.325000,0.171875,0.100000,0.136209,0.079520,0.112616,0.200000,0.154440,0.160596,0.160845,0.162356,0.161763
21,6.932963,0.306250,0.137500,0.075000,0.135248,0.079035,0.110638,0.200000,0.154172,0.160614,0.160901,0.162471,0.161843
22,8.838288,0.284375,0.165625,0.100000,0.135698,0.079394,0.111835,0.200000,0.153834,0.160619,0.160952,0.162656,0.161940
23,9.173136,0.293750,0.165625,0.106250,0.135928,0.079934,0.113719,0.200000,0.153441,0.160643,0.161023,0.162848,0.162046
24,9.897435,0.284375,0.184375,0.112500,0.136680,0.080114,0.113690,0.200000,0.153007,0.160699,0.161123,0.163003,0.162168
25,8.252097,0.268750,0.150000,0.093750,0.136421,0.080261,0.113962,0.200000,0.152648,0.160725,0.161187,0.163168,0.162272
26,9.207312,0.315625,0.184375,0.100000,0.137510,0.080799,0.115404,0.200000,0.152362,0.160696,0.161214,0.163356,0.162372
27,8.860420,0.293750,0.175000,0.096875,0.138263,0.081048,0.116088,0.200000,0.152064,0.160693,0.161249,0.163523,0.162471
28,8.986247,0.268750,0.181250,0.093750,0.139072,0.080818,0.118384,0.200000,0.151713,0.160705,0.161320,0.163686,0.162576
29,9.187517,0.312500,0.168750,0.103125,0.138791,0.081152,0.120308,0.200000,0.151354,0.160718,0.161400,0.163841,0.162687
30,11.102051,0.278125,0.178125,0.137500,0.139517,0.082761,0.121400,0.200000,0.150932,0.160724,0.161474,0.164053,0.162817
31,8.794926,0.290625,0.168750,0.093750,0.139241,0.082339,0.120798,0.200000,0.150546,0.160764,0.161552,0.164208,0.162930
32,7.427680,0.253125,0.131250,0.087500,0.138497,0.082341,0.120632,0.200000,0.150240,0.160793,0.161609,0.164335,0.163023
33,9.090224,0.290625,0.146875,0.112500,0.138366,0.083335,0.121679,0.200000,0.149921,0.160774,0.161637,0.164544,0.163124
34,11.064642,0.328125,0.203125,0.125000,0.139348,0.083876,0.122663,0.200000,0.149505,0.160781,0.161702,0.164758,0.163254
35,8.925292,0.312500,0.181250,0.096875,0.139453,0.083631,0.123139,0.200000,0.149174,0.160785,0.161756,0.164929,0.163357
36,10.901015,0.306250,0.200000,0.121875,0.140219,0.083896,0.123885,0.200000,0.148758,0.160798,0.161826,0.165129,0.163489
37,8.253436,0.268750,0.175000,0.081250,0.140309,0.083031,0.124568,0.200000,0.148400,0.160838,0.161893,0.165274,0.163596
38,7.678476,0.303125,0.162500,0.078125,0.140100,0.082416,0.124039,0.200000,0.148115,0.160850,0.161920,0.165428,0.163687
39,11.797988,0.278125,0.193750,0.143750,0.140818,0.083609,0.125356,0.200000,0.147663,0.160891,0.162000,0.165615,0.163832
40,9.528712,0.268750,0.175000,0.109375,0.140919,0.083690,0.125497,0.200000,0.147256,0.160939,0.162082,0.165769,0.163955
41,8.730963,0.284375,0.175000,0.090625,0.141032,0.082892,0.124581,0.200000,0.146849,0.160999,0.162140,0.165941,0.164070
42,9.526905,0.309375,0.181250,0.103125,0.141213,0.082787,0.124919,0.200000,0.146432,0.161046,0.162190,0.166139,0.164193
43,9.498289,0.303125,0.181250,0.103125,0.141278,0.082736,0.126076,0.200000,0.146036,0.161081,0.162247,0.166325,0.164312
44,8.930802,0.306250,0.165625,0.100000,0.140798,0.082650,0.126392,0.200000,0.145696,0.161098,0.162293,0.166497,0.164416
45,9.440183,0.290625,0.184375,0.100000,0.141033,0.082380,0.124918,0.200000,0.145325,0.161109,0.162350,0.166690,0.164526
46,9.334361,0.265625,0.165625,0.106250,0.141021,0.082445,0.125523,0.200000,0.144909,0.161150,0.162418,0.166881,0.164643
47,8.983691,0.290625,0.171875,0.100000,0.140756,0.082289,0.125080,0.200000,0.144519,0.161180,0.162488,0.167061,0.164752
48,8.772204,0.287500,0.162500,0.100000,0.140544,0.082424,0.123968,0.200000,0.144175,0.161199,0.162544,0.167224,0.164858
49,9.911781,0.296875,0.175000,0.115625,0.140902,0.083310,0.125296,0.200000,0.143832,0.161186,0.162581,0.167435,0.164967
50,9.030093,0.275000,0.168750,0.100000,0.140863,0.083224,0.124382,0.200000,0.143453,0.161225,0.162654,0.167588,0.165081
51,9.604052,0.293750,0.193750,0.103125,0.141551,0.083324,0.124472,0.200000,0.143093,0.161235,0.162701,0.167777,0.165194
52,9.210200,0.306250,0.175000,0.100000,0.141604,0.083176,0.124647,0.200000,0.142741,0.161229,0.162747,0.167987,0.165296
53,10.571573,0.287500,0.193750,0.118750,0.142065,0.083348,0.125110,0.200000,0.142255,0.161266,0.162837,0.168216,0.165425
54,8.667923,0.268750,0.162500,0.096875,0.141728,0.083300,0.123799,0.200000,0.141910,0.161267,0.162894,0.168407,0.165522
55,10.279168,0.296875,0.175000,0.121875,0.141454,0.083827,0.122323,0.200000,0.141461,0.161297,0.162985,0.168608,0.165648
56,10.424376,0.315625,0.187500,0.121875,0.141540,0.084215,0.122416,0.200000,0.141030,0.161325,0.163069,0.168801,0.165775
57,8.697999,0.281250,0.159375,0.096875,0.140900,0.083552,0.119893,0.200000,0.140622,0.161396,0.163169,0.168921,0.165893
58,10.118772,0.321875,0.193750,0.109375,0.141340,0.083401,0.120853,0.200000,0.140156,0.161446,0.163259,0.169110,0.166029
59,10.651803,0.321875,0.190625,0.121875,0.141585,0.084236,0.122182,0.200000,0.139743,0.161439,0.163324,0.169337,0.166157
60,9.689315,0.300000,0.162500,0.115625,0.141140,0.084533,0.122364,0.200000,0.139330,0.161480,0.163406,0.169505,0.166278
61,9.199856,0.290625,0.168750,0.106250,0.140906,0.084487,0.122187,0.200000,0.138929,0.161528,0.163492,0.169652,0.166398
62,8.610958,0.296875,0.159375,0.096875,0.140441,0.084206,0.122201,0.200000,0.138589,0.161545,0.163558,0.169807,0.166501
63,8.692043,0.309375,0.178125,0.087500,0.140593,0.083619,0.123889,0.200000,0.138229,0.161562,0.163620,0.169983,0.166607
64,11.020780,0.309375,0.200000,0.125000,0.141210,0.084014,0.123350,0.200000,0.137751,0.161601,0.163713,0.170188,0.166747
65,9.445140,0.293750,0.187500,0.100000,0.141471,0.083355,0.121464,0.200000,0.137285,0.161677,0.163818,0.170336,0.166884
66,10.847134,0.325000,0.193750,0.125000,0.141591,0.083943,0.121384,0.200000,0.136842,0.161707,0.163906,0.170524,0.167021
67,9.247796,0.303125,0.165625,0.106250,0.141217,0.083956,0.121277,0.200000,0.136432,0.161746,0.163978,0.170703,0.167141
68,8.387289,0.296875,0.143750,0.096875,0.139916,0.083599,0.122141,0.200000,0.136034,0.161802,0.164068,0.170844,0.167252
69,7.963867,0.303125,0.162500,0.081250,0.139512,0.082869,0.123286,0.200000,0.135693,0.161842,0.164138,0.170970,0.167356
70,8.998824,0.309375,0.171875,0.100000,0.139563,0.082706,0.122123,0.200000,0.135337,0.161883,0.164202,0.171108,0.167470
71,7.593469,0.268750,0.140625,0.087500,0.138908,0.082168,0.120022,0.200000,0.134964,0.161947,0.164269,0.171246,0.167574
72,11.107847,0.309375,0.184375,0.134375,0.139317,0.083191,0.119829,0.200000,0.134479,0.161991,0.164358,0.171456,0.167715
73,9.146719,0.293750,0.165625,0.103125,0.139087,0.082977,0.119674,0.200000,0.134056,0.162049,0.164441,0.171618,0.167836
74,7.854512,0.265625,0.143750,0.087500,0.138641,0.082806,0.120022,0.200000,0.133730,0.162080,0.164498,0.171758,0.167935
75,10.207954,0.293750,0.175000,0.121875,0.138781,0.083269,0.118539,0.200000,0.133250,0.162140,0.164590,0.171956,0.168064
76,11.498357,0.331250,0.190625,0.137500,0.138840,0.084054,0.119012,0.200000,0.132713,0.162213,0.164718,0.172147,0.168210
77,11.220821,0.306250,0.209375,0.125000,0.139953,0.084491,0.121108,0.200000,0.132284,0.162226,0.164799,0.172348,0.168343
78,9.081057,0.312500,0.165625,0.103125,0.139613,0.084378,0.121075,0.200000,0.131847,0.162293,0.164897,0.172499,0.168464
79,7.805345,0.271875,0.143750,0.087500,0.138791,0.083814,0.120942,0.200000,0.131510,0.162342,0.164971,0.172610,0.168567
80,7.694665,0.306250,0.150000,0.084375,0.138387,0.083359,0.121804,0.200000,0.131193,0.162379,0.165028,0.172737,0.168663
81,10.186120,0.287500,0.175000,0.121875,0.138960,0.083897,0.122787,0.200000,0.130760,0.162433,0.165112,0.172902,0.168794
82,9.767819,0.312500,0.181250,0.109375,0.138946,0.083875,0.123210,0.200000,0.130324,0.162501,0.165200,0.173051,0.168925
83,8.280757,0.265625,0.162500,0.090625,0.138720,0.082945,0.121578,0.200000,0.129906,0.162585,0.165299,0.173164,0.169047
84,9.993669,0.309375,0.184375,0.112500,0.138776,0.082832,0.122059,0.200000,0.129439,0.162661,0.165393,0.173321,0.169186
85,7.468034,0.284375,0.140625,0.081250,0.138099,0.082405,0.121974,0.200000,0.129142,0.162679,0.165434,0.173470,0.169276
86,8.798765,0.262500,0.162500,0.100000,0.138403,0.082615,0.122349,0.200000,0.128812,0.162696,0.165480,0.173630,0.169383
87,7.869721,0.278125,0.150000,0.084375,0.138066,0.082015,0.122882,0.200000,0.128480,0.162735,0.165545,0.173759,0.169481
88,9.278527,0.271875,0.140625,0.115625,0.137337,0.082641,0.122001,0.200000,0.128072,0.162797,0.165628,0.173903,0.169600
89,7.077024,0.281250,0.131250,0.081250,0.136490,0.082198,0.121540,0.200000,0.127780,0.162830,0.165692,0.174007,0.169691
90,9.085024,0.296875,0.162500,0.106250,0.136525,0.082441,0.122939,0.200000,0.127393,0.162871,0.165753,0.174176,0.169807
91,10.048324,0.331250,0.181250,0.115625,0.136711,0.082751,0.122784,0.200000,0.126990,0.162905,0.165817,0.174359,0.169930
92,8.879176,0.268750,0.159375,0.103125,0.137209,0.083134,0.122874,0.200000,0.126650,0.162925,0.165862,0.174528,0.170035
93,10.626397,0.309375,0.193750,0.121875,0.138046,0.083636,0.123355,0.200000,0.126199,0.162970,0.165937,0.174726,0.170168
94,9.617783,0.300000,0.181250,0.106250,0.138143,0.083511,0.122552,0.200000,0.125774,0.163014,0.166013,0.174910,0.170288
95,9.906754,0.306250,0.171875,0.115625,0.138031,0.083747,0.121179,0.200000,0.125346,0.163066,0.166090,0.175087,0.170410
96,9.938116,0.306250,0.178125,0.112500,0.138266,0.083887,0.122374,0.200000,0.124912,0.163129,0.166168,0.175254,0.170536
97,9.537972,0.303125,0.178125,0.106250,0.138346,0.083748,0.122458,0.200000,0.124485,0.163185,0.166245,0.175428,0.170658
98,8.207283,0.340625,0.159375,0.087500,0.137406,0.083028,0.122099,0.200000,0.124128,0.163242,0.166306,0.175562,0.170762
99,8.301465,0.300000,0.150000,0.093750,0.137036,0.082752,0.122797,0.200000,0.123766,0.163292,0.166360,0.175715,0.170867
100,9.846801,0.303125,0.187500,0.106250,0.137748,0.082665,0.123846,0.200000,0.123329,0.163333,0.166430,0.175913,0.170993
101,7.866412,0.303125,0.165625,0.081250,0.137410,0.081765,0.123305,0.200000,0.122979,0.163388,0.166493,0.176044,0.171095
102,10.102155,0.331250,0.181250,0.115625,0.137313,0.081856,0.120856,0.200000,0.122475,0.163466,0.166584,0.176241,0.171235
103,10.163500,0.306250,0.193750,0.112500,0.138204,0.082251,0.122030,0.200000,0.122066,0.163483,0.166629,0.176465,0.171357
104,7.934506,0.290625,0.156250,0.084375,0.137990,0.081922,0.122756,0.200000,0.121752,0.163498,0.166672,0.176623,0.171454
105,8.097246,0.265625,0.146875,0.090625,0.137345,0.081492,0.123081,0.200000,0.121339,0.163576,0.166744,0.176773,0.171568
106,10.576727,0.309375,0.187500,0.121875,0.137926,0.082149,0.123011,0.200000,0.120875,0.163624,0.166795,0.177003,0.171704
107,11.013065,0.318750,0.193750,0.128125,0.138542,0.082899,0.121301,0.200000,0.120424,0.163653,0.166840,0.177244,0.171839
108,9.519992,0.296875,0.171875,0.109375,0.138922,0.083164,0.125285,0.200000,0.119998,0.163717,0.166917,0.177407,0.171962
109,7.091602,0.240625,0.146875,0.071875,0.138625,0.082365,0.125618,0.200000,0.119703,0.163752,0.166974,0.177519,0.172051
110,11.396004,0.321875,0.203125,0.131250,0.139115,0.082956,0.126817,0.200000,0.119183,0.163832,0.167059,0.177729,0.172198
111,9.443178,0.284375,0.171875,0.106250,0.139463,0.082781,0.126942,0.200000,0.118735,0.163910,0.167127,0.177904,0.172324
112,8.839604,0.271875,0.171875,0.096875,0.139569,0.082458,0.125934,0.200000,0.118337,0.163965,0.167196,0.178064,0.172438
113,10.495219,0.309375,0.193750,0.115625,0.140214,0.082958,0.125508,0.200000,0.117930,0.163986,0.167245,0.178276,0.172563
114,10.663030,0.312500,0.187500,0.121875,0.140338,0.083037,0.125039,0.200000,0.117404,0.164089,0.167319,0.178485,0.172703
115,7.519187,0.281250,0.140625,0.084375,0.139588,0.082593,0.122646,0.200000,0.117061,0.164135,0.167389,0.178612,0.172802
116,9.762360,0.303125,0.196875,0.100000,0.140127,0.082239,0.123246,0.200000,0.116620,0.164191,0.167470,0.178789,0.172929
117,8.438329,0.284375,0.156250,0.096875,0.140027,0.082212,0.123077,0.200000,0.116250,0.164234,0.167541,0.178936,0.173039
118,8.861762,0.300000,0.162500,0.100000,0.139351,0.081913,0.124854,0.200000,0.115797,0.164319,0.167644,0.179081,0.173159
119,8.658083,0.271875,0.171875,0.093750,0.139256,0.081333,0.121547,0.200000,0.115367,0.164409,0.167745,0.179198,0.173281
120,9.004189,0.309375,0.168750,0.100000,0.138970,0.081238,0.122308,0.200000,0.114943,0.164473,0.167831,0.179353,0.173401
121,9.690051,0.290625,0.168750,0.115625,0.139096,0.082126,0.121680,0.200000,0.114587,0.164487,0.167870,0.179541,0.173515
122,9.872178,0.287500,0.168750,0.112500,0.138786,0.082269,0.119802,0.200000,0.114136,0.164554,0.167955,0.179710,0.173645
123,8.920206,0.287500,0.162500,0.100000,0.138809,0.082408,0.124784,0.200000,0.113765,0.164599,0.168031,0.179854,0.173750
124,8.707462,0.281250,0.162500,0.096875,0.138894,0.082403,0.126498,0.200000,0.113375,0.164647,0.168101,0.180019,0.173858
125,11.074619,0.306250,0.212500,0.118750,0.139841,0.082416,0.124887,0.200000,0.112849,0.164731,0.168199,0.180224,0.173997
126,10.551642,0.256250,0.181250,0.125000,0.140371,0.082934,0.124097,0.200000,0.112364,0.164812,0.168290,0.180398,0.174135
127,9.147862,0.281250,0.168750,0.103125,0.140380,0.082952,0.124779,0.200000,0.111960,0.164867,0.168362,0.180567,0.174245
128,11.855520,0.318750,0.193750,0.143750,0.141114,0.084223,0.127404,0.200000,0.111440,0.164929,0.168465,0.180774,0.174393
129,10.091246,0.328125,0.171875,0.118750,0.140688,0.085157,0.127295,0.200000,0.111053,0.164944,0.168534,0.180959,0.174510
130,8.478920,0.293750,0.146875,0.096875,0.139938,0.084967,0.127167,0.200000,0.110643,0.165013,0.168610,0.181108,0.174626
131,8.999597,0.306250,0.168750,0.096875,0.139503,0.084432,0.129290,0.200000,0.110213,0.165094,0.168705,0.181241,0.174747
132,9.803491,0.306250,0.162500,0.118750,0.139355,0.084982,0.128443,0.200000,0.109773,0.165152,0.168764,0.181434,0.174878
133,8.730410,0.284375,0.171875,0.090625,0.139428,0.084032,0.128175,0.200000,0.109362,0.165224,0.168854,0.181564,0.174995
134,9.842522,0.306250,0.181250,0.109375,0.139730,0.084039,0.131020,0.200000,0.108904,0.165296,0.168938,0.181738,0.175125
135,7.953719,0.268750,0.131250,0.096875,0.138496,0.083853,0.128419,0.200000,0.108527,0.165370,0.169014,0.181858,0.175230
136,7.709887,0.278125,0.146875,0.084375,0.138055,0.083292,0.127587,0.200000,0.108198,0.165417,0.169061,0.182000,0.175324
137,8.294716,0.300000,0.162500,0.087500,0.137951,0.082980,0.128869,0.200000,0.107813,0.165476,0.169118,0.182164,0.175429
138,7.863662,0.268750,0.168750,0.078125,0.138370,0.082414,0.129184,0.200000,0.107496,0.165507,0.169164,0.182313,0.175520
139,10.708208,0.290625,0.203125,0.118750,0.139508,0.082651,0.128606,0.200000,0.106981,0.165603,0.169224,0.182535,0.175656
140,9.461104,0.303125,0.175000,0.106250,0.139325,0.082702,0.128232,0.200000,0.106527,0.165688,0.169294,0.182715,0.175777
141,8.749661,0.271875,0.156250,0.100000,0.138999,0.082518,0.126293,0.200000,0.106048,0.165794,0.169364,0.182894,0.175899
142,9.731674,0.296875,0.181250,0.109375,0.139644,0.082723,0.126172,0.200000,0.105598,0.165875,0.169422,0.183082,0.176023
143,8.671561,0.287500,0.146875,0.103125,0.138887,0.082897,0.126656,0.200000,0.105183,0.165954,0.169492,0.183237,0.176135
144,9.854266,0.284375,0.184375,0.109375,0.139232,0.083054,0.126106,0.200000,0.104739,0.166020,0.169571,0.183411,0.176260
145,8.829612,0.296875,0.171875,0.093750,0.139282,0.082752,0.126886,0.200000,0.104338,0.166079,0.169635,0.183580,0.176369
146,8.712414,0.309375,0.178125,0.090625,0.139255,0.081878,0.127652,0.200000,0.103895,0.166166,0.169720,0.183737,0.176483
147,8.610091,0.271875,0.156250,0.096875,0.139051,0.081863,0.129293,0.200000,0.103488,0.166221,0.169791,0.183908,0.176592
148,10.738472,0.318750,0.187500,0.125000,0.139378,0.082489,0.128574,0.200000,0.102985,0.166289,0.169861,0.184137,0.176729
149,10.058040,0.300000,0.165625,0.121875,0.139029,0.083056,0.129548,0.200000,0.102503,0.166362,0.169948,0.184327,0.176860
150,9.699937,0.309375,0.184375,0.106250,0.139068,0.082841,0.129990,0.200000,0.102019,0.166438,0.170020,0.184532,0.176991
151,9.542538,0.290625,0.171875,0.109375,0.139389,0.083229,0.129719,0.200000,0.101622,0.166471,0.170059,0.184744,0.177104
152,9.590089,0.296875,0.181250,0.106250,0.139775,0.082956,0.129968,0.200000,0.101134,0.166553,0.170133,0.184946,0.177234
153,8.253159,0.281250,0.156250,0.090625,0.139326,0.082513,0.127310,0.200000,0.100743,0.166608,0.170189,0.185119,0.177340
154,8.314707,0.284375,0.153125,0.096875,0.138752,0.082319,0.125212,0.200000,0.100358,0.166665,0.170247,0.185284,0.177446
155,9.985822,0.300000,0.171875,0.118750,0.138771,0.082921,0.126113,0.200000,0.099927,0.166717,0.170304,0.185483,0.177569
156,10.009666,0.296875,0.193750,0.112500,0.140254,0.083317,0.126782,0.200000,0.099526,0.166741,0.170338,0.185710,0.177685
157,9.212488,0.287500,0.165625,0.103125,0.139972,0.083150,0.127314,0.200000,0.099100,0.166804,0.170419,0.185873,0.177803
158,8.929691,0.253125,0.171875,0.096875,0.140222,0.082532,0.125543,0.200000,0.098652,0.166880,0.170502,0.186041,0.177925
159,8.603421,0.265625,0.159375,0.096875,0.139751,0.082521,0.125653,0.200000,0.098261,0.166930,0.170569,0.186206,0.178033
160,9.049202,0.309375,0.159375,0.106250,0.139470,0.082942,0.127301,0.200000,0.097855,0.166981,0.170626,0.186394,0.178144
161,8.627371,0.300000,0.156250,0.100000,0.138900,0.082788,0.126228,0.200000,0.097442,0.167051,0.170692,0.186562,0.178253
162,10.478531,0.281250,0.171875,0.128125,0.138861,0.083347,0.124287,0.200000,0.096918,0.167149,0.170786,0.186750,0.178397
163,8.724184,0.321875,0.159375,0.100000,0.138328,0.083419,0.123367,0.200000,0.096552,0.167176,0.170840,0.186931,0.178501
164,9.590571,0.293750,0.181250,0.106250,0.138945,0.083360,0.123824,0.200000,0.096109,0.167231,0.170904,0.187133,0.178624
165,11.727151,0.350000,0.215625,0.131250,0.139856,0.083777,0.124079,0.200000,0.095553,0.167298,0.170984,0.187393,0.178771
166,10.856956,0.312500,0.187500,0.125000,0.140563,0.084348,0.127122,0.200000,0.095034,0.167359,0.171070,0.187628,0.178909
167,8.029189,0.278125,0.146875,0.090625,0.140215,0.084133,0.128966,0.200000,0.094667,0.167394,0.171138,0.187792,0.179009
168,9.847493,0.293750,0.168750,0.115625,0.139876,0.084496,0.127484,0.200000,0.094200,0.167452,0.171235,0.187983,0.179130
169,8.936893,0.293750,0.168750,0.100000,0.139878,0.084308,0.127419,0.200000,0.093790,0.167504,0.171307,0.188156,0.179243
170,9.948033,0.278125,0.168750,0.118750,0.139901,0.084563,0.127977,0.200000,0.093302,0.167597,0.171408,0.188316,0.179378
171,9.129136,0.278125,0.165625,0.106250,0.139736,0.084349,0.127454,0.200000,0.092853,0.167680,0.171506,0.188456,0.179505
172,9.308925,0.284375,0.159375,0.109375,0.139554,0.084603,0.126062,0.200000,0.092432,0.167722,0.171568,0.188653,0.179624
173,8.101951,0.231250,0.159375,0.087500,0.139573,0.083677,0.126063,0.200000,0.091983,0.167808,0.171659,0.188802,0.179747
174,11.509403,0.321875,0.196875,0.137500,0.140309,0.084666,0.124988,0.200000,0.091477,0.167854,0.171733,0.189044,0.179893
175,9.306936,0.278125,0.168750,0.106250,0.140262,0.084408,0.124335,0.200000,0.090996,0.167944,0.171818,0.189213,0.180029
176,9.114609,0.265625,0.153125,0.109375,0.139832,0.084619,0.124471,0.200000,0.090580,0.168009,0.171881,0.189378,0.180152
177,10.405408,0.287500,0.193750,0.115625,0.140546,0.084503,0.125661,0.200000,0.090080,0.168094,0.171971,0.189555,0.180300
178,7.701029,0.256250,0.143750,0.084375,0.139490,0.083712,0.124291,0.200000,0.089675,0.168182,0.172044,0.189684,0.180414
179,9.473845,0.287500,0.156250,0.112500,0.138346,0.083445,0.122873,0.200000,0.089123,0.168321,0.172148,0.189844,0.180564
180,9.435187,0.271875,0.171875,0.106250,0.138474,0.083189,0.123040,0.200000,0.088620,0.168427,0.172217,0.190029,0.180707
181,9.096209,0.290625,0.165625,0.106250,0.138790,0.083362,0.123981,0.200000,0.088205,0.168485,0.172257,0.190223,0.180831
182,9.307427,0.300000,0.181250,0.100000,0.139198,0.083085,0.124601,0.200000,0.087777,0.168557,0.172309,0.190397,0.180960
183,7.781505,0.290625,0.165625,0.078125,0.139284,0.082392,0.125859,0.200000,0.087493,0.168582,0.172342,0.190525,0.181057
184,10.512137,0.290625,0.187500,0.121875,0.139674,0.082602,0.126025,0.200000,0.086963,0.168692,0.172430,0.190702,0.181214
185,10.195850,0.293750,0.187500,0.115625,0.140218,0.083013,0.124956,0.200000,0.086518,0.168743,0.172475,0.190913,0.181350
186,10.892552,0.309375,0.181250,0.131250,0.140712,0.084007,0.125733,0.200000,0.086037,0.168802,0.172523,0.191146,0.181492
187,8.398954,0.278125,0.159375,0.093750,0.140408,0.083859,0.122048,0.200000,0.085651,0.168849,0.172561,0.191336,0.181603
188,10.845726,0.303125,0.187500,0.128125,0.141249,0.084924,0.122798,0.200000,0.085219,0.168882,0.172592,0.191571,0.181735
189,7.385683,0.309375,0.153125,0.075000,0.140780,0.084266,0.122748,0.200000,0.084919,0.168902,0.172629,0.191727,0.181823
190,9.080093,0.284375,0.178125,0.096875,0.140724,0.083647,0.123087,0.200000,0.084436,0.169005,0.172732,0.191871,0.181956
191,8.091082,0.331250,0.171875,0.081250,0.140469,0.082961,0.123306,0.200000,0.084081,0.169047,0.172793,0.192019,0.182060
192,9.180450,0.293750,0.162500,0.106250,0.140403,0.083137,0.123938,0.200000,0.083632,0.169130,0.172877,0.192176,0.182185
193,7.152953,0.271875,0.137500,0.078125,0.139197,0.082311,0.122038,0.200000,0.083250,0.169221,0.172959,0.192281,0.182289
194,6.930497,0.262500,0.137500,0.075000,0.138919,0.081930,0.122574,0.200000,0.082978,0.169246,0.172992,0.192413,0.182372
195,8.189557,0.309375,0.156250,0.090625,0.138380,0.081706,0.121944,0.200000,0.082597,0.169309,0.173065,0.192547,0.182482
196,9.214227,0.275000,0.171875,0.103125,0.138746,0.081735,0.121304,0.200000,0.082143,0.169380,0.173151,0.192722,0.182604
197,9.254132,0.331250,0.181250,0.100000,0.139265,0.081788,0.121505,0.200000,0.081735,0.169424,0.173212,0.192908,0.182720
198,8.971797,0.321875,0.165625,0.100000,0.139168,0.081859,0.121392,0.200000,0.081302,0.169476,0.173296,0.193088,0.182838
199,11.448293,0.321875,0.187500,0.137500,0.139346,0.083087,0.122005,0.200000,0.080728,0.169542,0.173406,0.193332,0.182992
200,7.638889,0.278125,0.131250,0.090625,0.138665,0.083256,0.122633,0.200000,0.080395,0.169561,0.173465,0.193496,0.183084
201,9.014008,0.265625,0.168750,0.100000,0.138830,0.083070,0.122721,0.200000,0.079946,0.169623,0.173564,0.193662,0.183205
202,8.386659,0.278125,0.146875,0.100000,0.138069,0.082735,0.120826,0.200000,0.079480,0.169706,0.173679,0.193811,0.183323
203,8.943800,0.293750,0.168750,0.100000,0.138199,0.082585,0.120573,0.200000,0.079014,0.169754,0.173785,0.194003,0.183445
204,10.659897,0.312500,0.181250,0.128125,0.138730,0.083425,0.121438,0.200000,0.078525,0.169812,0.173887,0.194192,0.183585
205,10.145152,0.312500,0.181250,0.115625,0.138941,0.083806,0.121487,0.200000,0.078029,0.169851,0.173982,0.194417,0.183721
206,9.556167,0.296875,0.184375,0.103125,0.139249,0.083609,0.121301,0.200000,0.077545,0.169905,0.174079,0.194619,0.183852
