round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
29,9.378039,0.268750,0.171875,0.103125,0.137463,0.082231,0.118269,0.150000,0.162615,0.169835,0.170798,0.174213,0.172539
30,9.862346,0.281250,0.175000,0.112500,0.138196,0.083009,0.120633,0.150000,0.162396,0.169766,0.170790,0.174438,0.172611
31,8.331355,0.278125,0.140625,0.096875,0.137495,0.082917,0.120893,0.150000,0.162139,0.169761,0.170828,0.174580,0.172691
32,8.630076,0.287500,0.156250,0.096875,0.137543,0.083047,0.122075,0.150000,0.161892,0.169745,0.170852,0.174744,0.172767
33,9.636408,0.300000,0.184375,0.103125,0.138250,0.083166,0.122211,0.150000,0.161682,0.169690,0.170877,0.174915,0.172837
34,8.957677,0.287500,0.171875,0.096875,0.138247,0.082618,0.121303,0.150000,0.161393,0.169719,0.170945,0.175029,0.172916
35,8.425563,0.259375,0.146875,0.096875,0.137810,0.082484,0.121015,0.150000,0.161112,0.169754,0.171010,0.175131,0.172994
36,7.977480,0.246875,0.153125,0.084375,0.137710,0.081900,0.121803,0.150000,0.160846,0.169773,0.171053,0.175266,0.173062
37,7.976659,0.303125,0.140625,0.090625,0.136838,0.081775,0.122341,0.150000,0.160592,0.169789,0.171089,0.175403,0.173127
38,9.144979,0.293750,0.175000,0.100000,0.137280,0.081711,0.121701,0.150000,0.160312,0.169812,0.171123,0.175548,0.173205
39,10.829315,0.256250,0.175000,0.131250,0.137854,0.082588,0.122746,0.150000,0.159937,0.169852,0.171179,0.175727,0.173305
40,8.196658,0.275000,0.168750,0.084375,0.137871,0.081759,0.122853,0.150000,0.159685,0.169882,0.171223,0.175833,0.173376
41,12.579401,0.303125,0.215625,0.146875,0.139233,0.082810,0.122759,0.150000,0.159295,0.169878,0.171270,0.176075,0.173482
42,10.352242,0.306250,0.190625,0.115625,0.139597,0.083082,0.123589,0.150000,0.158957,0.169876,0.171324,0.176269,0.173574
43,11.515545,0.312500,0.184375,0.140625,0.139739,0.084238,0.123378,0.150000,0.158612,0.169859,0.171376,0.176485,0.173669
44,9.545913,0.303125,0.184375,0.100000,0.140056,0.083954,0.124482,0.150000,0.158343,0.169843,0.171414,0.176655,0.173745
45,10.649016,0.293750,0.168750,0.131250,0.139905,0.084693,0.124203,0.150000,0.158015,0.169846,0.171483,0.176827,0.173830
46,11.620529,0.306250,0.196875,0.137500,0.140721,0.085461,0.125791,0.150000,0.157662,0.169844,0.171543,0.177027,0.173924
47,8.668951,0.246875,0.137500,0.106250,0.139962,0.085549,0.126549,0.150000,0.157376,0.169851,0.171600,0.177171,0.174002
48,9.048643,0.256250,0.156250,0.106250,0.139887,0.085506,0.127648,0.150000,0.157102,0.169860,0.171658,0.177303,0.174076
49,10.509487,0.290625,0.181250,0.121875,0.140250,0.085793,0.128569,0.150000,0.156781,0.169859,0.171728,0.177465,0.174168
50,10.193632,0.306250,0.178125,0.118750,0.140288,0.085952,0.127117,0.150000,0.156439,0.169874,0.171798,0.177624,0.174264
51,11.076081,0.303125,0.187500,0.131250,0.140545,0.086410,0.127293,0.150000,0.156095,0.169885,0.171873,0.177781,0.174366
52,9.938331,0.275000,0.162500,0.118750,0.140063,0.086450,0.126097,0.150000,0.155768,0.169893,0.171947,0.177930,0.174461
53,9.838787,0.309375,0.168750,0.115625,0.139922,0.086631,0.127033,0.150000,0.155475,0.169882,0.171998,0.178092,0.174553
54,10.586467,0.287500,0.171875,0.128125,0.139918,0.087237,0.128093,0.150000,0.155195,0.169870,0.172056,0.178236,0.174643
55,11.268293,0.328125,0.196875,0.131250,0.140462,0.087623,0.128577,0.150000,0.154853,0.169895,0.172105,0.178404,0.174743
56,9.316484,0.293750,0.165625,0.106250,0.140079,0.086922,0.128736,0.150000,0.154518,0.169951,0.172181,0.178517,0.174831
57,11.564757,0.303125,0.212500,0.128125,0.140986,0.087126,0.127856,0.150000,0.154195,0.169938,0.172224,0.178718,0.174925
58,10.252031,0.309375,0.175000,0.121875,0.141125,0.087471,0.128359,0.150000,0.153929,0.169923,0.172250,0.178898,0.175000
59,10.067094,0.309375,0.184375,0.112500,0.141308,0.087518,0.128853,0.150000,0.153623,0.169921,0.172311,0.179058,0.175087
60,11.006920,0.300000,0.187500,0.128125,0.141747,0.087640,0.128773,0.150000,0.153266,0.169948,0.172382,0.179228,0.175177
61,10.412960,0.293750,0.181250,0.118750,0.141823,0.087433,0.129896,0.150000,0.152935,0.169989,0.172463,0.179350,0.175263
62,7.959117,0.275000,0.162500,0.081250,0.141478,0.086049,0.130199,0.150000,0.152667,0.170018,0.172526,0.179455,0.175333
63,10.726564,0.287500,0.168750,0.134375,0.141403,0.086856,0.130203,0.150000,0.152348,0.170026,0.172580,0.179627,0.175419
64,8.471451,0.325000,0.156250,0.093750,0.140465,0.086150,0.128149,0.150000,0.152080,0.170050,0.172638,0.179738,0.175493
65,10.148836,0.312500,0.175000,0.118750,0.140442,0.086505,0.128011,0.150000,0.151737,0.170044,0.172708,0.179923,0.175587
66,8.286566,0.268750,0.156250,0.090625,0.139834,0.085495,0.126071,0.150000,0.151430,0.170095,0.172782,0.180024,0.175669
67,11.337103,0.315625,0.203125,0.128125,0.140307,0.085622,0.127113,0.150000,0.151097,0.170112,0.172843,0.180182,0.175766
68,7.960564,0.278125,0.140625,0.090625,0.139597,0.085053,0.127233,0.150000,0.150846,0.170133,0.172891,0.180290,0.175840
69,8.413343,0.287500,0.146875,0.096875,0.139130,0.084751,0.126625,0.150000,0.150617,0.170159,0.172944,0.180371,0.175910
70,7.987188,0.287500,0.146875,0.087500,0.138493,0.084368,0.125894,0.150000,0.150380,0.170165,0.172987,0.180492,0.175977
71,9.227462,0.303125,0.171875,0.103125,0.138629,0.084255,0.126553,0.150000,0.150101,0.170174,0.173047,0.180619,0.176058
72,10.507297,0.300000,0.196875,0.115625,0.139394,0.084249,0.126858,0.150000,0.149774,0.170191,0.173103,0.180779,0.176153
73,10.855082,0.309375,0.175000,0.131250,0.139488,0.085112,0.126804,0.150000,0.149457,0.170192,0.173162,0.180940,0.176248
74,9.926895,0.309375,0.168750,0.115625,0.139223,0.085198,0.125100,0.150000,0.149159,0.170206,0.173223,0.181080,0.176333
75,7.753439,0.275000,0.143750,0.084375,0.138534,0.084532,0.124976,0.150000,0.148906,0.170227,0.173275,0.181187,0.176404
76,12.089510,0.321875,0.196875,0.146875,0.139220,0.085695,0.125119,0.150000,0.148539,0.170231,0.173345,0.181373,0.176513
77,9.765393,0.296875,0.171875,0.112500,0.139252,0.085509,0.125676,0.150000,0.148199,0.170265,0.173404,0.181521,0.176612
78,7.220828,0.265625,0.150000,0.071875,0.138647,0.083911,0.124331,0.150000,0.147929,0.170317,0.173464,0.181603,0.176687
79,10.665888,0.334375,0.184375,0.125000,0.138747,0.084366,0.124799,0.150000,0.147611,0.170326,0.173507,0.181767,0.176788
80,11.326623,0.334375,0.196875,0.128125,0.139094,0.084691,0.125604,0.150000,0.147262,0.170329,0.173557,0.181957,0.176895
81,9.542965,0.337500,0.178125,0.106250,0.139001,0.084649,0.124734,0.150000,0.147012,0.170316,0.173594,0.182096,0.176981
82,9.248749,0.296875,0.162500,0.106250,0.138645,0.084496,0.125728,0.150000,0.146705,0.170340,0.173650,0.182232,0.177072
83,10.895728,0.309375,0.203125,0.121875,0.139787,0.084753,0.124345,0.150000,0.146428,0.170316,0.173675,0.182413,0.177168
84,10.779043,0.281250,0.181250,0.128125,0.139853,0.085122,0.123559,0.150000,0.146101,0.170316,0.173734,0.182586,0.177263
85,9.652160,0.312500,0.168750,0.112500,0.139670,0.085140,0.124354,0.150000,0.145805,0.170323,0.173785,0.182738,0.177349
86,9.214905,0.290625,0.150000,0.112500,0.139214,0.085518,0.125026,0.150000,0.145552,0.170315,0.173824,0.182880,0.177429
87,11.398696,0.293750,0.184375,0.137500,0.139222,0.086125,0.124263,0.150000,0.145204,0.170323,0.173895,0.183049,0.177528
88,8.379905,0.325000,0.162500,0.087500,0.138634,0.085114,0.124559,0.150000,0.144953,0.170341,0.173949,0.183159,0.177599
89,8.324936,0.256250,0.146875,0.093750,0.138311,0.084663,0.124937,0.150000,0.144687,0.170357,0.173996,0.183287,0.177673
90,8.535571,0.300000,0.143750,0.100000,0.137315,0.084503,0.124077,0.150000,0.144409,0.170356,0.174064,0.183421,0.177750
91,8.710432,0.287500,0.150000,0.103125,0.137278,0.084795,0.124464,0.150000,0.144181,0.170323,0.174105,0.183569,0.177822
92,9.811002,0.275000,0.165625,0.118750,0.137647,0.085101,0.125006,0.150000,0.143888,0.170334,0.174175,0.183692,0.177910
93,8.307740,0.293750,0.146875,0.093750,0.136997,0.084658,0.123676,0.150000,0.143633,0.170336,0.174251,0.183800,0.177980
94,11.432217,0.293750,0.200000,0.131250,0.138354,0.085476,0.124865,0.150000,0.143329,0.170318,0.174312,0.183967,0.178074
95,11.187104,0.331250,0.181250,0.134375,0.138238,0.086189,0.123804,0.150000,0.142988,0.170330,0.174384,0.184128,0.178171
96,9.543955,0.281250,0.175000,0.106250,0.138432,0.086038,0.125044,0.150000,0.142700,0.170355,0.174443,0.184243,0.178259
97,7.973342,0.296875,0.153125,0.084375,0.137888,0.084954,0.124926,0.150000,0.142403,0.170406,0.174500,0.184345,0.178346
98,9.410704,0.290625,0.153125,0.115625,0.137672,0.085447,0.124237,0.150000,0.142124,0.170410,0.174541,0.184489,0.178436
99,11.635084,0.318750,0.215625,0.131250,0.138967,0.086001,0.122733,0.150000,0.141844,0.170405,0.174568,0.184650,0.178533
100,8.947957,0.303125,0.150000,0.106250,0.138185,0.085885,0.121716,0.150000,0.141539,0.170440,0.174621,0.184776,0.178624
101,9.303431,0.265625,0.168750,0.106250,0.138246,0.085517,0.121556,0.150000,0.141229,0.170493,0.174682,0.184876,0.178720
102,8.947255,0.262500,0.146875,0.106250,0.137676,0.085302,0.121746,0.150000,0.140920,0.170550,0.174728,0.184991,0.178811
103,10.172139,0.275000,0.178125,0.118750,0.138496,0.085520,0.122762,0.150000,0.140644,0.170566,0.174759,0.185127,0.178903
104,9.171900,0.265625,0.159375,0.106250,0.138045,0.084961,0.121107,0.150000,0.140321,0.170622,0.174830,0.185232,0.178995
105,8.398851,0.256250,0.150000,0.093750,0.137729,0.084446,0.121281,0.150000,0.140042,0.170645,0.174881,0.185361,0.179071
106,8.582507,0.278125,0.153125,0.096875,0.137347,0.083883,0.122089,0.150000,0.139755,0.170687,0.174935,0.185467,0.179155
107,9.662252,0.278125,0.165625,0.112500,0.137563,0.084110,0.122911,0.150000,0.139472,0.170714,0.174983,0.185584,0.179248
108,8.979628,0.281250,0.171875,0.096875,0.138033,0.083713,0.123989,0.150000,0.139218,0.170731,0.175015,0.185704,0.179332
109,8.386980,0.271875,0.137500,0.100000,0.137046,0.083398,0.122318,0.150000,0.138924,0.170777,0.175075,0.185806,0.179418
110,7.487703,0.278125,0.150000,0.078125,0.136632,0.082529,0.123009,0.150000,0.138711,0.170799,0.175111,0.185889,0.179489
111,10.806278,0.300000,0.193750,0.121875,0.137455,0.083060,0.123877,0.150000,0.138394,0.170804,0.175138,0.186069,0.179595
112,9.428293,0.293750,0.168750,0.106250,0.137859,0.083098,0.123604,0.150000,0.138109,0.170818,0.175161,0.186222,0.179690
113,10.303201,0.293750,0.184375,0.115625,0.137935,0.082908,0.122247,0.150000,0.137757,0.170863,0.175218,0.186361,0.179800
114,10.613647,0.275000,0.187500,0.121875,0.138569,0.083107,0.123074,0.150000,0.137427,0.170895,0.175265,0.186508,0.179905
115,11.242464,0.281250,0.193750,0.131250,0.139508,0.083660,0.123942,0.150000,0.137086,0.170916,0.175322,0.186663,0.180013
116,9.443563,0.325000,0.178125,0.103125,0.139448,0.083384,0.124541,0.150000,0.136816,0.170920,0.175359,0.186802,0.180104
117,12.765323,0.303125,0.200000,0.156250,0.140203,0.084695,0.124534,0.150000,0.136416,0.170930,0.175414,0.187008,0.180232
118,11.872494,0.290625,0.184375,0.146875,0.140538,0.086051,0.125038,0.150000,0.136124,0.170885,0.175457,0.187197,0.180337
119,9.537147,0.300000,0.156250,0.115625,0.139808,0.086080,0.122984,0.150000,0.135817,0.170894,0.175516,0.187343,0.180430
120,9.982282,0.328125,0.178125,0.112500,0.139694,0.085949,0.124537,0.150000,0.135541,0.170884,0.175565,0.187489,0.180520
121,8.522168,0.278125,0.153125,0.096875,0.139295,0.085450,0.122819,0.150000,0.135278,0.170901,0.175617,0.187602,0.180601
122,9.056265,0.271875,0.159375,0.103125,0.138826,0.084687,0.121972,0.150000,0.134945,0.170975,0.175718,0.187666,0.180696
123,11.988861,0.312500,0.203125,0.140625,0.139630,0.085825,0.123507,0.150000,0.134650,0.170947,0.175774,0.187829,0.180799
124,8.607420,0.296875,0.146875,0.100000,0.139100,0.085869,0.124867,0.150000,0.134419,0.170940,0.175803,0.187960,0.180878
125,10.629007,0.296875,0.193750,0.118750,0.139521,0.085556,0.125604,0.150000,0.134075,0.170975,0.175870,0.188098,0.180983
126,7.541712,0.268750,0.143750,0.081250,0.139071,0.084760,0.126085,0.150000,0.133870,0.170973,0.175905,0.188200,0.181051
127,11.406629,0.318750,0.196875,0.134375,0.140041,0.085670,0.126182,0.150000,0.133588,0.170950,0.175935,0.188373,0.181154
128,9.739274,0.293750,0.168750,0.115625,0.139831,0.085627,0.124882,0.150000,0.133297,0.170972,0.175993,0.188496,0.181242
129,11.530616,0.306250,0.196875,0.134375,0.140628,0.086522,0.126523,0.150000,0.133010,0.170934,0.176015,0.188696,0.181345
130,9.501180,0.250000,0.175000,0.106250,0.140598,0.085773,0.125442,0.150000,0.132689,0.170980,0.176077,0.188812,0.181442
131,11.603309,0.300000,0.203125,0.134375,0.141285,0.086257,0.126317,0.150000,0.132389,0.170991,0.176098,0.188974,0.181547
132,11.518587,0.331250,0.190625,0.137500,0.141225,0.086654,0.127588,0.150000,0.132021,0.171032,0.176151,0.189136,0.181661
133,8.120431,0.293750,0.143750,0.093750,0.140795,0.086722,0.128345,0.150000,0.131834,0.171001,0.176156,0.189278,0.181730
134,10.812927,0.315625,0.190625,0.125000,0.140964,0.086817,0.128634,0.150000,0.131537,0.171009,0.176202,0.189424,0.181828
135,9.625703,0.250000,0.159375,0.115625,0.140719,0.086905,0.127895,0.150000,0.131222,0.171042,0.176256,0.189557,0.181923
136,8.913279,0.265625,0.146875,0.106250,0.140075,0.086886,0.127362,0.150000,0.130982,0.171035,0.176284,0.189698,0.182001
137,8.277371,0.281250,0.150000,0.090625,0.139316,0.086017,0.125761,0.150000,0.130680,0.171071,0.176330,0.189836,0.182084
138,10.773430,0.321875,0.178125,0.131250,0.139111,0.086521,0.124945,0.150000,0.130342,0.171091,0.176377,0.190006,0.182184
139,11.799627,0.334375,0.212500,0.134375,0.140109,0.086974,0.125152,0.150000,0.130044,0.171080,0.176400,0.190188,0.182288
140,9.748288,0.306250,0.181250,0.109375,0.140347,0.086797,0.124842,0.150000,0.129783,0.171090,0.176434,0.190319,0.182374
141,12.367152,0.353125,0.215625,0.143750,0.140661,0.087007,0.126077,0.150000,0.129372,0.171157,0.176508,0.190468,0.182495
142,12.392670,0.293750,0.193750,0.153125,0.141075,0.087830,0.126374,0.150000,0.128985,0.171210,0.176563,0.190626,0.182617
143,12.697864,0.312500,0.212500,0.153125,0.142090,0.088908,0.126710,0.150000,0.128668,0.171206,0.176579,0.190826,0.182722
144,10.100446,0.271875,0.168750,0.118750,0.141714,0.088538,0.125853,0.150000,0.128329,0.171275,0.176621,0.190955,0.182820
145,10.184853,0.271875,0.175000,0.118750,0.141797,0.088422,0.125960,0.150000,0.128019,0.171314,0.176647,0.191110,0.182910
146,10.695929,0.315625,0.190625,0.121875,0.142244,0.088556,0.126857,0.150000,0.127746,0.171315,0.176656,0.191286,0.182997
147,8.057080,0.284375,0.150000,0.087500,0.141360,0.087747,0.126978,0.150000,0.127491,0.171335,0.176684,0.191420,0.183071
148,10.787868,0.293750,0.190625,0.121875,0.141515,0.087576,0.128397,0.150000,0.127143,0.171381,0.176712,0.191598,0.183166
149,12.277279,0.303125,0.206250,0.143750,0.141967,0.087877,0.129169,0.150000,0.126739,0.171462,0.176775,0.191745,0.183279
150,7.818939,0.268750,0.156250,0.081250,0.141551,0.086521,0.127742,0.150000,0.126457,0.171522,0.176825,0.191840,0.183357
151,11.076820,0.306250,0.190625,0.128125,0.142029,0.086839,0.128257,0.150000,0.126157,0.171551,0.176856,0.191985,0.183452
152,7.403530,0.278125,0.131250,0.084375,0.140581,0.086127,0.127292,0.150000,0.125905,0.171594,0.176896,0.192085,0.183520
153,10.417330,0.321875,0.171875,0.125000,0.140407,0.086728,0.126808,0.150000,0.125632,0.171603,0.176900,0.192265,0.183600
154,9.339365,0.293750,0.159375,0.106250,0.140029,0.086614,0.125827,0.150000,0.125329,0.171632,0.176933,0.192419,0.183686
155,10.688539,0.303125,0.178125,0.128125,0.140290,0.086944,0.125384,0.150000,0.124991,0.171658,0.177004,0.192571,0.183776
156,9.980830,0.306250,0.184375,0.112500,0.140857,0.087062,0.125911,0.150000,0.124702,0.171655,0.177042,0.192741,0.183859
157,8.236877,0.262500,0.146875,0.093750,0.140279,0.086246,0.125356,0.150000,0.124416,0.171702,0.177111,0.192841,0.183930
158,10.010980,0.312500,0.175000,0.115625,0.140177,0.086336,0.125805,0.150000,0.124137,0.171695,0.177172,0.192995,0.184001
159,11.569789,0.337500,0.193750,0.137500,0.140582,0.087030,0.125225,0.150000,0.123792,0.171714,0.177229,0.193161,0.184103
160,9.732847,0.281250,0.175000,0.112500,0.140588,0.086760,0.124037,0.150000,0.123476,0.171757,0.177307,0.193268,0.184193
161,10.149808,0.278125,0.175000,0.118750,0.140649,0.086751,0.124817,0.150000,0.123158,0.171781,0.177379,0.193394,0.184288
162,12.110835,0.281250,0.203125,0.143750,0.141794,0.087697,0.125712,0.150000,0.122815,0.171782,0.177443,0.193565,0.184395
163,10.670347,0.300000,0.168750,0.131250,0.141328,0.088077,0.124970,0.150000,0.122453,0.171812,0.177519,0.193717,0.184499
164,9.773508,0.312500,0.175000,0.112500,0.141358,0.087901,0.125424,0.150000,0.122199,0.171817,0.177574,0.193823,0.184586
165,7.877359,0.268750,0.137500,0.093750,0.140345,0.087363,0.125290,0.150000,0.121959,0.171842,0.177629,0.193907,0.184663
166,10.667427,0.306250,0.184375,0.125000,0.140939,0.087791,0.125943,0.150000,0.121639,0.171853,0.177684,0.194055,0.184770
167,11.730817,0.315625,0.184375,0.146875,0.141122,0.088869,0.125165,0.150000,0.121324,0.171852,0.177740,0.194204,0.184880
168,11.050190,0.281250,0.178125,0.134375,0.140958,0.088756,0.123710,0.150000,0.120937,0.171927,0.177831,0.194308,0.184998
169,10.473303,0.296875,0.187500,0.118750,0.141023,0.088256,0.124506,0.150000,0.120609,0.171965,0.177900,0.194422,0.185103
170,9.299203,0.290625,0.168750,0.106250,0.140780,0.087884,0.123929,0.150000,0.120336,0.171975,0.177929,0.194565,0.185195
171,9.511561,0.290625,0.162500,0.112500,0.140472,0.087616,0.124815,0.150000,0.120068,0.172002,0.177951,0.194696,0.185283
172,8.816719,0.287500,0.159375,0.100000,0.140350,0.087446,0.125041,0.150000,0.119834,0.172008,0.177983,0.194810,0.185365
173,9.466235,0.306250,0.171875,0.106250,0.139979,0.086859,0.126023,0.150000,0.119525,0.172050,0.178060,0.194900,0.185465
174,7.836365,0.318750,0.140625,0.090625,0.139019,0.086391,0.126074,0.150000,0.119300,0.172054,0.178089,0.195016,0.185541
175,8.814102,0.275000,0.159375,0.100000,0.138772,0.085668,0.125362,0.150000,0.118981,0.172096,0.178157,0.195128,0.185637
176,9.540786,0.300000,0.171875,0.109375,0.138750,0.085465,0.125150,0.150000,0.118694,0.172112,0.178199,0.195261,0.185733
177,11.347320,0.293750,0.200000,0.131250,0.139814,0.085926,0.125812,0.150000,0.118402,0.172102,0.178245,0.195409,0.185842
178,9.303670,0.278125,0.159375,0.109375,0.139581,0.085628,0.125307,0.150000,0.118131,0.172119,0.178312,0.195505,0.185934
179,11.498305,0.300000,0.175000,0.143750,0.139461,0.086555,0.126392,0.150000,0.117792,0.172130,0.178393,0.195639,0.186046
180,11.611723,0.306250,0.181250,0.143750,0.139676,0.087448,0.125509,0.150000,0.117490,0.172103,0.178456,0.195795,0.186157
181,9.937600,0.287500,0.165625,0.118750,0.139579,0.087536,0.126382,0.150000,0.117188,0.172106,0.178521,0.195926,0.186259
182,8.876338,0.284375,0.165625,0.096875,0.139422,0.086528,0.126741,0.150000,0.116902,0.172136,0.178606,0.196000,0.186356
183,9.305262,0.296875,0.171875,0.106250,0.139610,0.086342,0.125424,0.150000,0.116674,0.172102,0.178637,0.196148,0.186439
184,10.732823,0.325000,0.193750,0.121875,0.139965,0.086258,0.125971,0.150000,0.116373,0.172097,0.178694,0.196300,0.186537
185,8.194639,0.275000,0.153125,0.090625,0.139355,0.085201,0.126094,0.150000,0.116090,0.172140,0.178771,0.196377,0.186623
186,9.878943,0.312500,0.187500,0.106250,0.139891,0.084951,0.126440,0.150000,0.115842,0.172104,0.178818,0.196530,0.186706
187,10.021806,0.312500,0.193750,0.109375,0.140376,0.084821,0.125699,0.150000,0.115567,0.172068,0.178870,0.196697,0.186798
188,8.962733,0.271875,0.165625,0.100000,0.139837,0.083895,0.124551,0.150000,0.115226,0.172127,0.178975,0.196775,0.186898
189,10.136018,0.290625,0.193750,0.109375,0.140541,0.083630,0.124486,0.150000,0.114954,0.172083,0.179040,0.196936,0.186987
190,8.594989,0.287500,0.150000,0.100000,0.139900,0.083724,0.125186,0.150000,0.114714,0.172057,0.179096,0.197071,0.187062
191,11.707005,0.309375,0.196875,0.140625,0.140637,0.084549,0.125851,0.150000,0.114380,0.172057,0.179174,0.197217,0.187172
192,8.589595,0.271875,0.146875,0.100000,0.139863,0.084323,0.122897,0.150000,0.114110,0.172058,0.179234,0.197343,0.187255
193,10.168098,0.318750,0.184375,0.115625,0.140188,0.084531,0.123711,0.150000,0.113823,0.172052,0.179273,0.197504,0.187348
194,8.987179,0.306250,0.178125,0.093750,0.140251,0.083876,0.124970,0.150000,0.113554,0.172059,0.179311,0.197641,0.187435
195,11.198102,0.303125,0.190625,0.131250,0.140601,0.084601,0.125695,0.150000,0.113264,0.172023,0.179355,0.197821,0.187537
196,9.175752,0.268750,0.162500,0.106250,0.140540,0.084539,0.124792,0.150000,0.113003,0.172018,0.179404,0.197960,0.187615
197,12.559963,0.315625,0.209375,0.150000,0.141694,0.085686,0.125059,0.150000,0.112649,0.172000,0.179461,0.198160,0.187730
198,9.182655,0.275000,0.159375,0.106250,0.141628,0.085903,0.124519,0.150000,0.112402,0.171969,0.179491,0.198330,0.187808
199,8.955499,0.268750,0.159375,0.100000,0.140908,0.085227,0.123199,0.150000,0.112081,0.172013,0.179565,0.198441,0.187900
200,9.664223,0.268750,0.178125,0.106250,0.141301,0.084710,0.123942,0.150000,0.111748,0.172060,0.179642,0.198548,0.188002
201,10.400777,0.300000,0.162500,0.128125,0.140786,0.085322,0.124181,0.150000,0.111403,0.172068,0.179708,0.198713,0.188107
202,9.819271,0.303125,0.187500,0.106250,0.141022,0.084797,0.124269,0.150000,0.111099,0.172080,0.179768,0.198847,0.188205
203,8.556070,0.275000,0.165625,0.090625,0.140755,0.084075,0.122696,0.150000,0.110808,0.172108,0.179837,0.198950,0.188296
204,8.849727,0.278125,0.168750,0.093750,0.140521,0.083417,0.122293,0.150000,0.110518,0.172118,0.179893,0.199083,0.188388
205,9.244564,0.287500,0.159375,0.106250,0.140097,0.083563,0.122389,0.150000,0.110215,0.172136,0.179956,0.199207,0.188486
206,10.819631,0.290625,0.184375,0.128125,0.140565,0.084153,0.124535,0.150000,0.109886,0.172154,0.180008,0.199356,0.188596
