round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
19,8.149828,0.300000,0.171875,0.087500,0.134748,0.076083,0.097538,0.150000,0.164289,0.170961,0.170818,0.172024,0.171908
20,10.311540,0.293750,0.187500,0.118750,0.135798,0.076786,0.100073,0.150000,0.163805,0.171009,0.170938,0.172199,0.172048
21,4.687539,0.290625,0.112500,0.043750,0.134256,0.075752,0.098249,0.150000,0.163627,0.171002,0.170969,0.172298,0.172104
22,7.443615,0.271875,0.146875,0.081250,0.134327,0.076017,0.101439,0.150000,0.163356,0.170997,0.171021,0.172436,0.172190
23,7.947528,0.290625,0.165625,0.081250,0.134534,0.075953,0.102522,0.150000,0.163035,0.171000,0.171086,0.172594,0.172285
24,8.868405,0.284375,0.171875,0.100000,0.135051,0.076106,0.102687,0.150000,0.162629,0.171049,0.171175,0.172745,0.172402
25,9.723592,0.303125,0.187500,0.106250,0.136023,0.076775,0.105662,0.150000,0.162267,0.171031,0.171240,0.172945,0.172517
26,9.072858,0.328125,0.168750,0.106250,0.135997,0.077598,0.107415,0.150000,0.161960,0.171003,0.171297,0.173119,0.172622
27,7.588575,0.306250,0.165625,0.078125,0.136514,0.077498,0.108180,0.150000,0.161698,0.170981,0.171337,0.173279,0.172704
28,9.904572,0.290625,0.193750,0.109375,0.137695,0.078170,0.110185,0.150000,0.161313,0.170969,0.171420,0.173477,0.172821
29,8.694793,0.296875,0.184375,0.087500,0.138307,0.078194,0.111968,0.150000,0.160966,0.170964,0.171493,0.173655,0.172923
30,9.829464,0.271875,0.171875,0.118750,0.138668,0.079434,0.112599,0.150000,0.160579,0.170965,0.171570,0.173849,0.173038
31,9.499794,0.281250,0.175000,0.109375,0.138649,0.079752,0.110119,0.150000,0.160183,0.170988,0.171652,0.174023,0.173154
32,8.541998,0.281250,0.143750,0.103125,0.138258,0.080334,0.111374,0.150000,0.159866,0.170985,0.171694,0.174205,0.173250
33,7.705550,0.278125,0.153125,0.084375,0.138073,0.080095,0.111318,0.150000,0.159578,0.170989,0.171745,0.174350,0.173338
34,8.715762,0.340625,0.178125,0.093750,0.138646,0.080626,0.112144,0.150000,0.159314,0.170930,0.171776,0.174553,0.173427
35,8.257596,0.296875,0.171875,0.087500,0.138658,0.080212,0.112206,0.150000,0.158979,0.170934,0.171852,0.174709,0.173525
36,9.237107,0.325000,0.190625,0.096875,0.139232,0.080234,0.113927,0.150000,0.158636,0.170925,0.171916,0.174891,0.173631
37,8.398373,0.321875,0.159375,0.093750,0.138635,0.080345,0.115338,0.150000,0.158296,0.170932,0.171988,0.175057,0.173727
38,6.214216,0.256250,0.115625,0.068750,0.137608,0.080071,0.116770,0.150000,0.158066,0.170920,0.172027,0.175193,0.173793
39,8.261534,0.275000,0.156250,0.093750,0.137465,0.079862,0.117159,0.150000,0.157690,0.170961,0.172108,0.175350,0.173892
40,9.174897,0.306250,0.178125,0.103125,0.137931,0.080209,0.117267,0.150000,0.157342,0.170950,0.172167,0.175553,0.173989
41,7.487352,0.284375,0.168750,0.071875,0.138199,0.079177,0.118093,0.150000,0.157018,0.170973,0.172238,0.175688,0.174083
42,6.494969,0.281250,0.153125,0.059375,0.137965,0.078067,0.118841,0.150000,0.156742,0.170981,0.172295,0.175821,0.174162
43,8.228793,0.321875,0.171875,0.084375,0.138342,0.078081,0.119696,0.150000,0.156469,0.170943,0.172338,0.176005,0.174245
44,9.967570,0.321875,0.184375,0.115625,0.138614,0.079025,0.117269,0.150000,0.156125,0.170903,0.172400,0.176227,0.174345
45,9.945416,0.290625,0.181250,0.115625,0.139081,0.079660,0.118345,0.150000,0.155740,0.170900,0.172488,0.176415,0.174457
46,7.255746,0.284375,0.162500,0.071875,0.139114,0.078869,0.118370,0.150000,0.155460,0.170893,0.172553,0.176556,0.174538
47,7.132289,0.321875,0.168750,0.068750,0.139144,0.078301,0.118012,0.150000,0.155208,0.170862,0.172607,0.176708,0.174615
48,6.443386,0.284375,0.137500,0.068750,0.138332,0.077920,0.116218,0.150000,0.154970,0.170854,0.172662,0.176831,0.174682
49,8.780422,0.259375,0.168750,0.096875,0.138507,0.077965,0.117615,0.150000,0.154596,0.170892,0.172732,0.176998,0.174782
50,9.361069,0.268750,0.171875,0.109375,0.139040,0.078897,0.118301,0.150000,0.154227,0.170901,0.172795,0.177193,0.174885
51,7.710427,0.262500,0.150000,0.084375,0.138839,0.078948,0.118671,0.150000,0.153935,0.170902,0.172839,0.177357,0.174967
52,10.328627,0.312500,0.206250,0.112500,0.139782,0.079544,0.117658,0.150000,0.153564,0.170892,0.172886,0.177584,0.175075
53,7.961370,0.303125,0.156250,0.084375,0.139377,0.079192,0.118305,0.150000,0.153247,0.170889,0.172955,0.177742,0.175166
54,8.700519,0.309375,0.156250,0.100000,0.138942,0.079786,0.118098,0.150000,0.152936,0.170869,0.173003,0.177938,0.175254
55,7.400381,0.237500,0.128125,0.087500,0.138067,0.079450,0.117980,0.150000,0.152581,0.170924,0.173074,0.178080,0.175342
56,9.239872,0.281250,0.156250,0.112500,0.137888,0.080360,0.118102,0.150000,0.152250,0.170912,0.173124,0.178281,0.175433
57,8.593215,0.281250,0.150000,0.103125,0.137537,0.080668,0.116734,0.150000,0.151918,0.170910,0.173185,0.178466,0.175521
58,8.339559,0.306250,0.171875,0.090625,0.137677,0.080262,0.116412,0.150000,0.151582,0.170927,0.173249,0.178632,0.175610
59,8.948064,0.315625,0.181250,0.093750,0.137566,0.079606,0.115186,0.150000,0.151167,0.170972,0.173350,0.178794,0.175716
60,9.609234,0.315625,0.178125,0.109375,0.137966,0.080414,0.116835,0.150000,0.150824,0.170942,0.173415,0.179003,0.175816
61,8.081128,0.278125,0.146875,0.090625,0.136968,0.079880,0.115901,0.150000,0.150430,0.171004,0.173508,0.179141,0.175917
62,7.227507,0.281250,0.146875,0.075000,0.136685,0.079386,0.116676,0.150000,0.150155,0.171006,0.173553,0.179290,0.175995
63,9.201104,0.318750,0.162500,0.109375,0.136728,0.080067,0.117745,0.150000,0.149813,0.171005,0.173606,0.179482,0.176094
64,10.119464,0.340625,0.206250,0.106250,0.137465,0.079831,0.118257,0.150000,0.149402,0.171023,0.173682,0.179684,0.176209
65,8.561690,0.275000,0.168750,0.093750,0.137650,0.079679,0.118525,0.150000,0.149038,0.171044,0.173749,0.179857,0.176312
66,7.662907,0.262500,0.150000,0.084375,0.137334,0.079231,0.117189,0.150000,0.148675,0.171086,0.173823,0.180006,0.176410
67,10.447027,0.340625,0.187500,0.121875,0.137647,0.080148,0.117492,0.150000,0.148298,0.171071,0.173873,0.180234,0.176525
68,7.979933,0.303125,0.146875,0.093750,0.137151,0.080262,0.115912,0.150000,0.148004,0.171065,0.173921,0.180397,0.176613
69,7.526587,0.290625,0.137500,0.084375,0.136157,0.080093,0.116562,0.150000,0.147699,0.171070,0.173977,0.180553,0.176701
70,7.122416,0.268750,0.137500,0.078125,0.135404,0.079706,0.116534,0.150000,0.147414,0.171076,0.174023,0.180702,0.176785
71,9.025458,0.290625,0.181250,0.096875,0.136139,0.079668,0.117616,0.150000,0.147040,0.171100,0.174078,0.180892,0.176890
72,8.829231,0.284375,0.171875,0.100000,0.136717,0.079817,0.117251,0.150000,0.146715,0.171099,0.174108,0.181090,0.176988
73,9.169972,0.293750,0.168750,0.106250,0.137386,0.080353,0.117314,0.150000,0.146400,0.171082,0.174142,0.181292,0.177085
74,9.208129,0.287500,0.153125,0.112500,0.137054,0.080668,0.117939,0.150000,0.145996,0.171117,0.174215,0.181475,0.177197
75,9.540668,0.278125,0.153125,0.118750,0.136997,0.081737,0.118707,0.150000,0.145657,0.171099,0.174252,0.181693,0.177299
76,6.761962,0.246875,0.140625,0.068750,0.136722,0.080841,0.117657,0.150000,0.145360,0.171122,0.174302,0.181834,0.177382
77,8.988922,0.281250,0.175000,0.100000,0.137441,0.080966,0.116442,0.150000,0.145026,0.171113,0.174345,0.182034,0.177481
78,8.540812,0.284375,0.175000,0.090625,0.137599,0.080339,0.117150,0.150000,0.144670,0.171134,0.174416,0.182195,0.177585
79,11.473427,0.315625,0.200000,0.134375,0.138561,0.081714,0.118715,0.150000,0.144305,0.171091,0.174453,0.182444,0.177707
80,10.564118,0.303125,0.193750,0.121875,0.139666,0.082652,0.119878,0.150000,0.143949,0.171067,0.174495,0.182666,0.177822
81,8.273522,0.306250,0.143750,0.100000,0.138832,0.082870,0.120543,0.150000,0.143656,0.171060,0.174529,0.182844,0.177911
82,9.622779,0.318750,0.200000,0.100000,0.139897,0.082548,0.119847,0.150000,0.143309,0.171056,0.174560,0.183058,0.178018
83,7.058624,0.287500,0.153125,0.071875,0.139340,0.081613,0.119451,0.150000,0.143020,0.171069,0.174611,0.183198,0.178101
84,8.957775,0.259375,0.156250,0.106250,0.139353,0.082029,0.118746,0.150000,0.142686,0.171067,0.174664,0.183380,0.178203
85,8.784357,0.287500,0.156250,0.103125,0.139070,0.082116,0.118473,0.150000,0.142358,0.171060,0.174719,0.183566,0.178296
86,8.672227,0.300000,0.156250,0.100000,0.138304,0.081987,0.118831,0.150000,0.141997,0.171080,0.174790,0.183737,0.178397
87,8.157887,0.325000,0.168750,0.084375,0.138025,0.081341,0.118940,0.150000,0.141683,0.171081,0.174839,0.183909,0.178487
88,6.478978,0.287500,0.134375,0.068750,0.137083,0.080376,0.116831,0.150000,0.141425,0.171093,0.174883,0.184038,0.178562
89,9.067014,0.290625,0.165625,0.103125,0.137380,0.080736,0.116930,0.150000,0.141101,0.171080,0.174928,0.184234,0.178657
90,7.503354,0.290625,0.156250,0.078125,0.137597,0.080150,0.116184,0.150000,0.140794,0.171097,0.174978,0.184387,0.178744
91,6.916629,0.296875,0.134375,0.075000,0.136628,0.079558,0.117424,0.150000,0.140513,0.171105,0.175037,0.184523,0.178822
92,8.209690,0.278125,0.146875,0.093750,0.136294,0.079724,0.118568,0.150000,0.140199,0.171107,0.175093,0.184690,0.178911
93,9.169592,0.312500,0.184375,0.096875,0.136684,0.079672,0.118191,0.150000,0.139841,0.171115,0.175156,0.184877,0.179011
94,9.645175,0.284375,0.175000,0.115625,0.137088,0.079925,0.117237,0.150000,0.139406,0.171165,0.175244,0.185053,0.179132
95,8.536185,0.262500,0.150000,0.100000,0.136937,0.080529,0.117560,0.150000,0.139129,0.171126,0.175278,0.185249,0.179218
96,9.213681,0.309375,0.171875,0.106250,0.137147,0.080737,0.115697,0.150000,0.138767,0.171130,0.175346,0.185437,0.179320
97,8.661417,0.293750,0.150000,0.103125,0.136565,0.080892,0.116087,0.150000,0.138415,0.171148,0.175415,0.185604,0.179419
98,9.934376,0.315625,0.190625,0.109375,0.137110,0.081017,0.117379,0.150000,0.138021,0.171147,0.175493,0.185813,0.179527
99,8.621031,0.306250,0.175000,0.090625,0.136983,0.080306,0.115100,0.150000,0.137619,0.171184,0.175589,0.185976,0.179632
100,9.189999,0.281250,0.168750,0.106250,0.137132,0.080317,0.114281,0.150000,0.137207,0.171218,0.175681,0.186152,0.179742
101,8.736934,0.278125,0.162500,0.100000,0.137005,0.080320,0.113503,0.150000,0.136866,0.171210,0.175756,0.186328,0.179841
102,7.923109,0.325000,0.165625,0.081250,0.136826,0.080045,0.113355,0.150000,0.136591,0.171189,0.175804,0.186492,0.179925
103,11.093460,0.293750,0.190625,0.134375,0.137661,0.081222,0.113843,0.150000,0.136201,0.171155,0.175884,0.186720,0.180040
104,9.396806,0.328125,0.168750,0.109375,0.137466,0.081625,0.112915,0.150000,0.135835,0.171153,0.175966,0.186901,0.180146
105,10.303459,0.321875,0.196875,0.115625,0.138163,0.081757,0.113741,0.150000,0.135410,0.171170,0.176054,0.187103,0.180263
106,8.660565,0.293750,0.171875,0.093750,0.138309,0.081265,0.115165,0.150000,0.135048,0.171190,0.176133,0.187266,0.180363
107,10.190091,0.303125,0.193750,0.115625,0.139065,0.081848,0.116028,0.150000,0.134676,0.171170,0.176199,0.187481,0.180474
108,7.228270,0.275000,0.140625,0.081250,0.138397,0.081486,0.115590,0.150000,0.134370,0.171186,0.176260,0.187622,0.180562
109,8.942419,0.306250,0.187500,0.093750,0.138810,0.081050,0.114755,0.150000,0.134029,0.171181,0.176327,0.187803,0.180659
110,8.238907,0.278125,0.171875,0.084375,0.139145,0.080185,0.116057,0.150000,0.133666,0.171206,0.176415,0.187955,0.180758
111,7.967882,0.275000,0.153125,0.090625,0.138489,0.080024,0.114528,0.150000,0.133314,0.171232,0.176488,0.188113,0.180853
112,9.616761,0.321875,0.193750,0.103125,0.138914,0.080019,0.115042,0.150000,0.132910,0.171252,0.176561,0.188310,0.180967
113,8.914453,0.306250,0.165625,0.103125,0.138744,0.080349,0.112888,0.150000,0.132598,0.171238,0.176606,0.188501,0.181058
114,7.788384,0.275000,0.153125,0.084375,0.138387,0.080057,0.114163,0.150000,0.132295,0.171243,0.176659,0.188657,0.181145
115,10.249732,0.318750,0.203125,0.112500,0.139229,0.080375,0.113532,0.150000,0.131930,0.171228,0.176719,0.188868,0.181256
116,8.183347,0.271875,0.150000,0.093750,0.138850,0.080488,0.114063,0.150000,0.131614,0.171232,0.176778,0.189031,0.181345
117,8.439836,0.293750,0.184375,0.081250,0.139133,0.079797,0.115850,0.150000,0.131287,0.171231,0.176849,0.189195,0.181437
118,9.388616,0.296875,0.187500,0.103125,0.139906,0.079951,0.116221,0.150000,0.130926,0.171241,0.176902,0.189394,0.181537
119,9.795147,0.309375,0.190625,0.109375,0.140019,0.080146,0.117230,0.150000,0.130525,0.171259,0.176990,0.189580,0.181646
120,7.825125,0.284375,0.153125,0.087500,0.139726,0.079883,0.116520,0.150000,0.130216,0.171270,0.177046,0.189741,0.181726
121,7.171010,0.256250,0.134375,0.081250,0.138640,0.079348,0.115835,0.150000,0.129869,0.171319,0.177136,0.189861,0.181815
122,8.375014,0.340625,0.178125,0.084375,0.138707,0.078973,0.116895,0.150000,0.129546,0.171325,0.177193,0.190031,0.181905
123,9.780325,0.325000,0.187500,0.112500,0.139255,0.079678,0.115901,0.150000,0.129175,0.171324,0.177247,0.190245,0.182009
124,9.431508,0.281250,0.178125,0.106250,0.139506,0.080000,0.115297,0.150000,0.128810,0.171337,0.177309,0.190434,0.182110
125,7.475169,0.296875,0.150000,0.081250,0.139159,0.079973,0.115985,0.150000,0.128527,0.171336,0.177354,0.190591,0.182192
126,7.467958,0.275000,0.143750,0.081250,0.138301,0.079473,0.115175,0.150000,0.128208,0.171364,0.177416,0.190735,0.182277
127,11.360759,0.284375,0.206250,0.131250,0.139383,0.080124,0.116335,0.150000,0.127691,0.171427,0.177515,0.190955,0.182413
128,8.032615,0.228125,0.137500,0.096875,0.138774,0.080298,0.114928,0.150000,0.127367,0.171446,0.177562,0.191123,0.182503
129,9.290514,0.284375,0.168750,0.106250,0.138732,0.080492,0.115006,0.150000,0.126996,0.171471,0.177618,0.191310,0.182606
130,9.523149,0.296875,0.181250,0.106250,0.139113,0.080593,0.114746,0.150000,0.126600,0.171497,0.177684,0.191505,0.182714
131,9.374166,0.312500,0.168750,0.109375,0.138690,0.080859,0.115007,0.150000,0.126216,0.171519,0.177750,0.191698,0.182818
132,7.146536,0.275000,0.140625,0.078125,0.138198,0.080511,0.114905,0.150000,0.125959,0.171520,0.177783,0.191844,0.182894
133,7.832298,0.296875,0.162500,0.078125,0.137875,0.079699,0.115461,0.150000,0.125627,0.171543,0.177852,0.191994,0.182983
134,9.407607,0.293750,0.168750,0.106250,0.137710,0.079816,0.115963,0.150000,0.125218,0.171581,0.177926,0.192181,0.183094
135,8.076748,0.287500,0.162500,0.084375,0.137708,0.079486,0.117637,0.150000,0.124902,0.171593,0.177972,0.192347,0.183187
136,9.931352,0.346875,0.215625,0.100000,0.138893,0.079242,0.117787,0.150000,0.124551,0.171573,0.178021,0.192566,0.183289
137,9.308440,0.287500,0.171875,0.106250,0.138868,0.079757,0.119228,0.150000,0.124153,0.171604,0.178096,0.192746,0.183401
138,8.163764,0.256250,0.143750,0.093750,0.138308,0.079778,0.119329,0.150000,0.123813,0.171625,0.178157,0.192911,0.183494
139,7.790740,0.281250,0.150000,0.084375,0.137681,0.079440,0.117751,0.150000,0.123492,0.171645,0.178210,0.193069,0.183584
140,9.542094,0.284375,0.181250,0.106250,0.138064,0.079495,0.118731,0.150000,0.123081,0.171686,0.178283,0.193253,0.183696
141,8.248164,0.318750,0.162500,0.090625,0.137498,0.079351,0.118991,0.150000,0.122751,0.171704,0.178330,0.193427,0.183788
142,9.450226,0.290625,0.178125,0.106250,0.137748,0.079333,0.118408,0.150000,0.122363,0.171733,0.178385,0.193618,0.183901
143,8.119921,0.256250,0.146875,0.093750,0.137492,0.079351,0.117637,0.150000,0.122012,0.171766,0.178441,0.193781,0.184000
144,9.805528,0.268750,0.175000,0.115625,0.137880,0.080010,0.116500,0.150000,0.121644,0.171767,0.178487,0.193990,0.184112
145,10.791589,0.306250,0.175000,0.134375,0.137975,0.081289,0.117156,0.150000,0.121246,0.171766,0.178542,0.194212,0.184234
146,8.818466,0.296875,0.162500,0.100000,0.137810,0.081515,0.117593,0.150000,0.120908,0.171772,0.178588,0.194400,0.184333
147,9.209438,0.293750,0.187500,0.096875,0.138465,0.081081,0.118404,0.150000,0.120536,0.171798,0.178649,0.194573,0.184444
148,7.760730,0.284375,0.137500,0.090625,0.137687,0.081206,0.118309,0.150000,0.120240,0.171806,0.178692,0.194730,0.184533
149,8.232496,0.300000,0.168750,0.084375,0.138302,0.081139,0.118550,0.150000,0.120006,0.171769,0.178696,0.194912,0.184616
150,7.427769,0.281250,0.156250,0.078125,0.138014,0.080273,0.116228,0.150000,0.119701,0.171792,0.178753,0.195051,0.184704
151,10.247765,0.315625,0.181250,0.118750,0.137965,0.080673,0.116706,0.150000,0.119286,0.171811,0.178833,0.195246,0.184824
152,9.603910,0.296875,0.175000,0.112500,0.138352,0.081278,0.117168,0.150000,0.118947,0.171803,0.178880,0.195440,0.184930
153,8.442725,0.309375,0.178125,0.087500,0.138890,0.081021,0.117908,0.150000,0.118678,0.171774,0.178905,0.195625,0.185018
154,8.966577,0.312500,0.181250,0.093750,0.139093,0.080619,0.119340,0.150000,0.118308,0.171800,0.178969,0.195797,0.185125
155,5.889785,0.240625,0.109375,0.068750,0.137692,0.079890,0.116781,0.150000,0.118058,0.171826,0.179017,0.195902,0.185197
156,9.481713,0.315625,0.178125,0.106250,0.137929,0.080321,0.117102,0.150000,0.117764,0.171780,0.179062,0.196101,0.185293
157,7.667622,0.268750,0.156250,0.081250,0.137934,0.079923,0.117095,0.150000,0.117458,0.171787,0.179116,0.196258,0.185380
158,9.606729,0.300000,0.178125,0.112500,0.138389,0.080421,0.117139,0.150000,0.117087,0.171792,0.179181,0.196453,0.185487
159,8.093961,0.284375,0.159375,0.087500,0.138072,0.080055,0.115558,0.150000,0.116750,0.171817,0.179248,0.196602,0.185584
160,9.478399,0.278125,0.181250,0.106250,0.138828,0.080193,0.115795,0.150000,0.116397,0.171818,0.179299,0.196796,0.185689
161,6.742087,0.328125,0.125000,0.078125,0.137458,0.080165,0.115872,0.150000,0.116155,0.171806,0.179341,0.196937,0.185762
162,8.770581,0.296875,0.175000,0.096875,0.137661,0.079933,0.116160,0.150000,0.115812,0.171810,0.179407,0.197109,0.185863
163,8.980167,0.315625,0.190625,0.093750,0.138045,0.079384,0.115367,0.150000,0.115440,0.171826,0.179482,0.197283,0.185968
164,8.300278,0.290625,0.159375,0.090625,0.137348,0.078774,0.112972,0.150000,0.115059,0.171872,0.179566,0.197430,0.186074
165,6.471145,0.265625,0.131250,0.068750,0.136620,0.078072,0.111001,0.150000,0.114768,0.171898,0.179626,0.197553,0.186155
166,8.125332,0.300000,0.178125,0.081250,0.137040,0.077721,0.110790,0.150000,0.114476,0.171882,0.179678,0.197719,0.186244
167,8.039781,0.281250,0.165625,0.084375,0.137184,0.077294,0.111047,0.150000,0.114141,0.171905,0.179745,0.197868,0.186341
168,8.793955,0.309375,0.162500,0.103125,0.137271,0.078338,0.110684,0.150000,0.113865,0.171865,0.179785,0.198054,0.186431
169,8.588607,0.318750,0.175000,0.093750,0.137456,0.078399,0.111276,0.150000,0.113518,0.171874,0.179850,0.198227,0.186531
170,11.333091,0.328125,0.212500,0.128125,0.138498,0.079268,0.112498,0.150000,0.113102,0.171854,0.179931,0.198457,0.186656
171,8.067170,0.321875,0.178125,0.081250,0.138628,0.078970,0.112653,0.150000,0.112836,0.171823,0.179976,0.198624,0.186741
172,7.668057,0.275000,0.150000,0.084375,0.138441,0.078967,0.112277,0.150000,0.112587,0.171788,0.180023,0.198782,0.186820
173,7.707036,0.281250,0.137500,0.090625,0.137738,0.079329,0.112530,0.150000,0.112305,0.171777,0.180079,0.198935,0.186904
174,9.507442,0.287500,0.187500,0.103125,0.138595,0.079632,0.112912,0.150000,0.111965,0.171761,0.180152,0.199116,0.187006
175,9.208293,0.287500,0.168750,0.106250,0.138834,0.080187,0.114131,0.150000,0.111635,0.171755,0.180222,0.199282,0.187107
176,10.270577,0.309375,0.196875,0.115625,0.139700,0.080760,0.114943,0.150000,0.111251,0.171748,0.180289,0.199494,0.187218
177,9.016832,0.290625,0.165625,0.103125,0.139382,0.080892,0.114747,0.150000,0.110883,0.171767,0.180371,0.199656,0.187323
178,10.218402,0.321875,0.196875,0.112500,0.139962,0.081204,0.115922,0.150000,0.110502,0.171763,0.180437,0.199863,0.187434
179,10.608540,0.309375,0.203125,0.118750,0.140601,0.081343,0.116300,0.150000,0.110056,0.171792,0.180533,0.200059,0.187560
180,8.537335,0.259375,0.168750,0.090625,0.140366,0.080799,0.115326,0.150000,0.109679,0.171819,0.180610,0.200230,0.187662
181,7.443004,0.278125,0.150000,0.078125,0.139575,0.080261,0.114887,0.150000,0.109400,0.171808,0.180656,0.200395,0.187741
182,8.006334,0.303125,0.165625,0.084375,0.139201,0.079613,0.114356,0.150000,0.109055,0.171832,0.180722,0.200555,0.187835
183,7.439806,0.262500,0.146875,0.081250,0.138569,0.079019,0.115289,0.150000,0.108726,0.171865,0.180795,0.200687,0.187927
184,8.633281,0.290625,0.171875,0.093750,0.138793,0.079148,0.116365,0.150000,0.108399,0.171867,0.180843,0.200868,0.188022
185,7.374119,0.290625,0.150000,0.078125,0.138455,0.078769,0.117477,0.150000,0.108124,0.171863,0.180882,0.201027,0.188103
186,9.055138,0.278125,0.171875,0.103125,0.138580,0.079063,0.117580,0.150000,0.107770,0.171865,0.180938,0.201225,0.188202
187,8.522610,0.318750,0.181250,0.087500,0.139007,0.078919,0.118357,0.150000,0.107485,0.171836,0.180976,0.201416,0.188287
188,9.309544,0.309375,0.181250,0.103125,0.139497,0.079348,0.119055,0.150000,0.107141,0.171820,0.181030,0.201624,0.188385
189,6.689254,0.281250,0.128125,0.075000,0.138552,0.079009,0.118218,0.150000,0.106872,0.171825,0.181077,0.201766,0.188460
190,9.119959,0.309375,0.178125,0.103125,0.138907,0.079422,0.118092,0.150000,0.106535,0.171816,0.181129,0.201963,0.188557
191,8.070678,0.309375,0.159375,0.090625,0.138477,0.079045,0.116410,0.150000,0.106196,0.171836,0.181194,0.202128,0.188647
192,8.401656,0.268750,0.162500,0.093750,0.138662,0.078963,0.116546,0.150000,0.105858,0.171845,0.181261,0.202296,0.188740
193,9.590604,0.318750,0.203125,0.096875,0.139256,0.078637,0.117550,0.150000,0.105455,0.171864,0.181339,0.202492,0.188850
194,8.622663,0.290625,0.175000,0.090625,0.139222,0.078379,0.118633,0.150000,0.105098,0.171871,0.181400,0.202683,0.188948
195,7.507051,0.278125,0.134375,0.087500,0.138406,0.078338,0.118119,0.150000,0.104769,0.171894,0.181461,0.202841,0.189035
196,8.087353,0.278125,0.146875,0.093750,0.137721,0.078367,0.118001,0.150000,0.104413,0.171923,0.181536,0.202994,0.189134
197,9.111251,0.284375,0.162500,0.106250,0.137640,0.078878,0.117639,0.150000,0.104064,0.171917,0.181596,0.203190,0.189233
198,8.369074,0.287500,0.178125,0.087500,0.138154,0.078549,0.116630,0.150000,0.103715,0.171933,0.181663,0.203357,0.189332
199,12.807169,0.334375,0.215625,0.156250,0.139141,0.080441,0.117858,0.150000,0.103260,0.171895,0.181735,0.203645,0.189466
200,9.180788,0.318750,0.178125,0.103125,0.139402,0.080836,0.118084,0.150000,0.102933,0.171874,0.181780,0.203849,0.189563
201,9.620365,0.318750,0.175000,0.109375,0.139579,0.081486,0.118116,0.150000,0.102628,0.171828,0.181811,0.204078,0.189656
202,6.467132,0.287500,0.140625,0.065625,0.138935,0.080592,0.118792,0.150000,0.102376,0.171832,0.181853,0.204211,0.189727
203,7.124943,0.278125,0.143750,0.078125,0.138452,0.080073,0.118609,0.150000,0.102083,0.171850,0.181905,0.204353,0.189809
204,8.004956,0.281250,0.153125,0.090625,0.138145,0.079720,0.119468,0.150000,0.101721,0.171886,0.181988,0.204495,0.189909
205,8.376750,0.296875,0.156250,0.093750,0.138104,0.079921,0.119850,0.150000,0.101421,0.171856,0.182042,0.204683,0.189998
206,8.521400,0.312500,0.171875,0.090625,0.138600,0.079827,0.120284,0.150000,0.101158,0.171805,0.182094,0.204860,0.190082
