round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
36,5.483877,0.268750,0.146875,0.096875,0.137740,0.082832,0.113439,0.023748,0.154709,0.157830,0.153037,0.238169,0.272507
37,7.204012,0.303125,0.190625,0.131250,0.138346,0.083239,0.114693,0.017257,0.153080,0.158151,0.152711,0.241971,0.276831
38,5.725593,0.281250,0.156250,0.100000,0.138402,0.083234,0.116164,0.012903,0.152094,0.158169,0.152305,0.244815,0.279714
39,5.373730,0.262500,0.153125,0.096875,0.138287,0.083166,0.114835,0.008331,0.150841,0.158618,0.152013,0.247300,0.282896
40,7.062089,0.331250,0.196875,0.118750,0.138546,0.083174,0.115489,0.002182,0.149180,0.159052,0.151546,0.250893,0.287147
41,6.329426,0.268750,0.168750,0.112500,0.138599,0.083279,0.113985,0.000000,0.147105,0.158620,0.150537,0.253508,0.290230
42,6.867257,0.328125,0.187500,0.121875,0.138719,0.083592,0.115153,0.000000,0.144195,0.157865,0.149081,0.255645,0.293214
43,6.951270,0.315625,0.190625,0.121875,0.139388,0.084120,0.116264,0.000000,0.141815,0.156915,0.147620,0.257920,0.295728
44,5.173404,0.275000,0.131250,0.100000,0.138163,0.084110,0.115304,0.000000,0.139493,0.156311,0.146497,0.259636,0.298063
45,6.400014,0.284375,0.181250,0.109375,0.138443,0.083669,0.114634,0.000000,0.136407,0.155614,0.145039,0.261901,0.301039
46,5.789697,0.303125,0.168750,0.090625,0.138455,0.083383,0.115505,0.000000,0.134319,0.154815,0.143791,0.263893,0.303181
47,5.790818,0.318750,0.171875,0.093750,0.138707,0.083213,0.115638,0.000000,0.132527,0.153947,0.142640,0.265710,0.305175
48,5.580299,0.281250,0.146875,0.103125,0.138003,0.083311,0.116505,0.000000,0.130392,0.153029,0.141350,0.267811,0.307419
49,5.419413,0.265625,0.143750,0.096875,0.137576,0.083429,0.115506,0.000000,0.128333,0.152265,0.140212,0.269533,0.309658
50,6.011839,0.290625,0.162500,0.106250,0.137161,0.083192,0.114946,0.000000,0.125832,0.151176,0.138680,0.272101,0.312211
51,5.879157,0.281250,0.159375,0.103125,0.137172,0.083385,0.115786,0.000000,0.123892,0.150073,0.137441,0.274155,0.314439
52,6.120499,0.253125,0.165625,0.109375,0.137221,0.083293,0.117362,0.000000,0.121200,0.149058,0.136131,0.276354,0.317258
53,7.425511,0.315625,0.193750,0.137500,0.137616,0.083872,0.117344,0.000000,0.118308,0.147750,0.134565,0.279060,0.320317
54,6.921358,0.303125,0.193750,0.118750,0.138321,0.084242,0.117320,0.000000,0.115933,0.146609,0.133145,0.281405,0.322908
55,5.061578,0.278125,0.137500,0.087500,0.137556,0.083770,0.115993,0.000000,0.113908,0.145823,0.132287,0.282968,0.325015
56,6.997848,0.293750,0.181250,0.128125,0.137810,0.084306,0.116493,0.000000,0.111257,0.144605,0.130818,0.285441,0.327880
57,6.482227,0.306250,0.175000,0.115625,0.138072,0.084673,0.116180,0.000000,0.109110,0.143503,0.129503,0.287659,0.330226
58,6.030366,0.287500,0.168750,0.100000,0.138206,0.084423,0.118400,0.000000,0.106994,0.142490,0.128269,0.289749,0.332497
59,6.189795,0.306250,0.175000,0.106250,0.138469,0.084367,0.117178,0.000000,0.104762,0.141520,0.127118,0.291680,0.334920
60,6.929229,0.284375,0.187500,0.118750,0.138860,0.084109,0.117853,0.000000,0.101738,0.140405,0.125706,0.294123,0.338029
61,6.466077,0.281250,0.178125,0.112500,0.138891,0.083815,0.116370,0.000000,0.098849,0.139350,0.124457,0.296414,0.340929
62,7.076116,0.309375,0.196875,0.112500,0.139760,0.083909,0.117983,0.000000,0.096642,0.138113,0.122963,0.298968,0.343313
63,6.151533,0.293750,0.165625,0.106250,0.139565,0.083825,0.119074,0.000000,0.094110,0.137242,0.121781,0.301015,0.345853
64,5.515052,0.262500,0.146875,0.103125,0.139137,0.083770,0.118313,0.000000,0.091619,0.136600,0.120851,0.302591,0.348339
65,5.631911,0.275000,0.156250,0.093750,0.138858,0.083330,0.118348,0.000000,0.089059,0.136065,0.119818,0.304154,0.350905
66,7.456030,0.278125,0.196875,0.140625,0.139522,0.084013,0.118262,0.000000,0.085622,0.135190,0.118362,0.306502,0.354324
67,5.846415,0.315625,0.171875,0.096875,0.139282,0.083728,0.118766,0.000000,0.083364,0.134447,0.117347,0.308210,0.356633
68,7.233466,0.328125,0.200000,0.131250,0.140011,0.084938,0.119178,0.000000,0.081405,0.133250,0.115957,0.310574,0.358814
69,5.971768,0.315625,0.168750,0.096875,0.139668,0.084257,0.120524,0.000000,0.078984,0.132416,0.115123,0.312089,0.361388
70,5.091755,0.281250,0.137500,0.090625,0.138862,0.083881,0.121227,0.000000,0.077073,0.131716,0.114332,0.313389,0.363490
71,6.189681,0.293750,0.168750,0.109375,0.138881,0.084049,0.121274,0.000000,0.074749,0.130912,0.113229,0.315143,0.365967
72,6.147216,0.268750,0.162500,0.112500,0.138827,0.084277,0.121738,0.000000,0.072522,0.130016,0.111982,0.317121,0.368359
73,5.010230,0.281250,0.143750,0.081250,0.138028,0.083491,0.121858,0.000000,0.070150,0.129555,0.111236,0.318277,0.370783
74,5.929690,0.284375,0.165625,0.100000,0.137946,0.083002,0.121204,0.000000,0.067632,0.128788,0.110167,0.319984,0.373429
75,6.402667,0.293750,0.171875,0.115625,0.138174,0.083353,0.122789,0.000000,0.065332,0.127916,0.108973,0.321844,0.375935
76,6.169858,0.325000,0.184375,0.096875,0.138245,0.082716,0.121264,0.000000,0.062729,0.127272,0.107866,0.323442,0.378690
77,6.243682,0.268750,0.168750,0.112500,0.138095,0.082556,0.119674,0.000000,0.059720,0.126630,0.106898,0.324936,0.381816
78,5.357737,0.321875,0.159375,0.081250,0.138068,0.081896,0.120386,0.000000,0.058260,0.125720,0.105750,0.326749,0.383521
79,6.452664,0.300000,0.181250,0.115625,0.138647,0.082313,0.120141,0.000000,0.055704,0.125044,0.104558,0.328473,0.386221
80,6.216521,0.300000,0.178125,0.103125,0.138823,0.082106,0.121197,0.000000,0.052798,0.124696,0.103487,0.329829,0.389190
81,7.207208,0.328125,0.206250,0.118750,0.139774,0.082453,0.121141,0.000000,0.050262,0.123933,0.102121,0.331723,0.391961
82,5.675293,0.293750,0.153125,0.103125,0.138876,0.082276,0.118817,0.000000,0.047582,0.123454,0.101039,0.333230,0.394696
83,6.469732,0.293750,0.175000,0.112500,0.138733,0.082415,0.117796,0.000000,0.044761,0.122837,0.099693,0.335117,0.397592
84,7.109149,0.343750,0.190625,0.128125,0.138773,0.082796,0.116891,0.000000,0.041722,0.122013,0.098287,0.337297,0.400681
85,6.840948,0.303125,0.184375,0.125000,0.138384,0.082593,0.113821,0.000000,0.037523,0.121696,0.097030,0.339195,0.404556
86,5.946234,0.300000,0.162500,0.103125,0.138060,0.082706,0.113721,0.000000,0.034638,0.121195,0.096041,0.340921,0.407204
87,6.599435,0.315625,0.184375,0.109375,0.138098,0.082642,0.113349,0.000000,0.031379,0.120585,0.094828,0.342966,0.410242
88,5.680868,0.296875,0.156250,0.096875,0.137599,0.082265,0.114841,0.000000,0.028485,0.119955,0.093964,0.344656,0.412940
89,5.945590,0.268750,0.156250,0.109375,0.137559,0.082544,0.116376,0.000000,0.025682,0.119352,0.093042,0.346315,0.415609
90,6.119407,0.309375,0.171875,0.100000,0.137360,0.082157,0.117261,0.000000,0.022285,0.119008,0.092098,0.347953,0.418657
91,7.947840,0.328125,0.215625,0.143750,0.138364,0.083214,0.117869,0.000000,0.018654,0.118301,0.090885,0.350050,0.422111
92,6.771953,0.306250,0.181250,0.121875,0.138489,0.083409,0.117040,0.000000,0.015447,0.117580,0.089976,0.351864,0.425132
93,5.831481,0.284375,0.156250,0.103125,0.138232,0.083339,0.117403,0.000000,0.012450,0.117194,0.089318,0.353173,0.427864
94,6.393831,0.287500,0.184375,0.103125,0.138685,0.083092,0.118062,0.000000,0.009388,0.116679,0.088378,0.354917,0.430638
95,5.943940,0.303125,0.165625,0.100000,0.138682,0.082798,0.119379,0.000000,0.006777,0.116081,0.087524,0.356528,0.433090
96,6.065449,0.281250,0.165625,0.109375,0.138811,0.082939,0.119036,0.000000,0.003750,0.115750,0.086841,0.357764,0.435895
97,5.122797,0.250000,0.140625,0.093750,0.138496,0.082973,0.118245,0.000000,0.001192,0.115591,0.086245,0.358722,0.438251
98,6.531181,0.293750,0.181250,0.103125,0.138438,0.082292,0.117813,0.000000,0.000000,0.114611,0.084437,0.360128,0.440824
99,5.392827,0.290625,0.159375,0.084375,0.137997,0.081534,0.116969,0.000000,0.000000,0.113594,0.083033,0.360514,0.442859
100,6.276327,0.287500,0.178125,0.100000,0.138396,0.081330,0.117215,0.000000,0.000000,0.112215,0.081198,0.361724,0.444864
101,5.299187,0.303125,0.165625,0.075000,0.138484,0.080703,0.117625,0.000000,0.000000,0.111074,0.079893,0.362601,0.446432
102,6.172192,0.271875,0.162500,0.118750,0.138365,0.081316,0.116860,0.000000,0.000000,0.109562,0.078197,0.363705,0.448536
103,5.700240,0.293750,0.165625,0.087500,0.138246,0.080784,0.117825,0.000000,0.000000,0.108350,0.076779,0.364287,0.450584
104,6.788161,0.312500,0.196875,0.106250,0.138932,0.080643,0.118666,0.000000,0.000000,0.106782,0.074903,0.365620,0.452694
105,5.972004,0.293750,0.168750,0.100000,0.138901,0.080696,0.119255,0.000000,0.000000,0.105472,0.073283,0.366581,0.454664
106,7.043810,0.290625,0.190625,0.125000,0.139697,0.081746,0.120668,0.000000,0.000000,0.104007,0.071514,0.367734,0.456745
107,6.007087,0.275000,0.162500,0.109375,0.139492,0.082036,0.118227,0.000000,0.000000,0.102624,0.070028,0.368685,0.458664
108,6.153776,0.312500,0.181250,0.090625,0.139246,0.081179,0.118668,0.000000,0.000000,0.101157,0.068246,0.369838,0.460759
109,6.563588,0.259375,0.175000,0.118750,0.139352,0.081410,0.118148,0.000000,0.000000,0.099583,0.066617,0.370599,0.463201
110,4.871124,0.278125,0.150000,0.065625,0.138876,0.080230,0.118846,0.000000,0.000000,0.098529,0.065546,0.370958,0.464967
111,6.442867,0.300000,0.165625,0.125000,0.138862,0.081513,0.119367,0.000000,0.000000,0.097061,0.064103,0.371948,0.466888
112,4.952535,0.265625,0.134375,0.090625,0.138032,0.081384,0.118006,0.000000,0.000000,0.095989,0.062883,0.372471,0.468657
113,7.215134,0.325000,0.190625,0.128125,0.138713,0.082209,0.118873,0.000000,0.000000,0.094303,0.060921,0.374186,0.470591
114,6.563915,0.284375,0.178125,0.115625,0.139111,0.082826,0.118135,0.000000,0.000000,0.092891,0.059184,0.375465,0.472460
115,6.959235,0.293750,0.178125,0.131250,0.139153,0.083439,0.119684,0.000000,0.000000,0.091364,0.057088,0.376904,0.474645
116,6.141623,0.312500,0.171875,0.103125,0.139108,0.083358,0.119370,0.000000,0.000000,0.090205,0.055493,0.377838,0.476463
117,6.349484,0.312500,0.178125,0.112500,0.139295,0.083491,0.119824,0.000000,0.000000,0.088961,0.053631,0.379206,0.478202
118,5.284990,0.275000,0.156250,0.084375,0.138937,0.082740,0.118228,0.000000,0.000000,0.087946,0.052182,0.379916,0.479956
119,6.622251,0.275000,0.184375,0.106250,0.139552,0.082877,0.118980,0.000000,0.000000,0.086700,0.050439,0.380878,0.481983
120,6.776719,0.321875,0.190625,0.115625,0.140078,0.083123,0.120376,0.000000,0.000000,0.085253,0.048954,0.381862,0.483932
121,6.409433,0.271875,0.162500,0.121875,0.139525,0.083230,0.118851,0.000000,0.000000,0.083987,0.047037,0.382726,0.486249
122,6.291410,0.309375,0.181250,0.109375,0.139717,0.083321,0.118910,0.000000,0.000000,0.082767,0.045410,0.383786,0.488038
123,6.424645,0.321875,0.190625,0.096875,0.139934,0.082731,0.119503,0.000000,0.000000,0.081593,0.043803,0.384555,0.490048
124,6.201796,0.284375,0.165625,0.109375,0.139526,0.082760,0.119693,0.000000,0.000000,0.080409,0.042379,0.384990,0.492222
125,5.864363,0.271875,0.153125,0.109375,0.138841,0.082737,0.119150,0.000000,0.000000,0.079209,0.040905,0.385587,0.494299
126,6.258465,0.268750,0.165625,0.112500,0.138845,0.082723,0.119850,0.000000,0.000000,0.078137,0.039526,0.385733,0.496605
127,6.641838,0.293750,0.181250,0.115625,0.139071,0.083045,0.119971,0.000000,0.000000,0.077052,0.037854,0.386398,0.498696
128,7.317126,0.312500,0.206250,0.121875,0.140159,0.083227,0.119521,0.000000,0.000000,0.075676,0.036295,0.387244,0.500785
129,5.824792,0.275000,0.165625,0.093750,0.139821,0.082305,0.118594,0.000000,0.000000,0.074823,0.034840,0.387269,0.503068
130,7.535963,0.343750,0.203125,0.134375,0.140453,0.083018,0.120056,0.000000,0.000000,0.073613,0.033043,0.388079,0.505266
131,6.101946,0.287500,0.168750,0.106250,0.140140,0.082791,0.120979,0.000000,0.000000,0.072878,0.031491,0.388258,0.507373
132,6.475536,0.328125,0.178125,0.109375,0.140404,0.083069,0.122035,0.000000,0.000000,0.071779,0.029858,0.389503,0.508860
133,6.519359,0.290625,0.175000,0.115625,0.140090,0.083271,0.121765,0.000000,0.000000,0.071054,0.028039,0.389867,0.511039
134,6.482493,0.275000,0.171875,0.115625,0.139875,0.083302,0.122032,0.000000,0.000000,0.070255,0.026366,0.390067,0.513312
135,5.909663,0.281250,0.165625,0.096875,0.139533,0.082839,0.121074,0.000000,0.000000,0.069457,0.024749,0.390555,0.515239
136,5.655099,0.265625,0.156250,0.093750,0.138914,0.082437,0.121610,0.000000,0.000000,0.068574,0.023248,0.391027,0.517151
137,6.273281,0.287500,0.178125,0.106250,0.139189,0.082315,0.120991,0.000000,0.000000,0.067606,0.021822,0.391247,0.519325
138,5.812986,0.300000,0.153125,0.109375,0.138323,0.082287,0.120583,0.000000,0.000000,0.066594,0.020503,0.391436,0.521467
139,6.076848,0.290625,0.162500,0.109375,0.137993,0.082192,0.121289,0.000000,0.000000,0.065764,0.019062,0.391466,0.523709
140,5.799650,0.275000,0.150000,0.109375,0.137531,0.082435,0.119448,0.000000,0.000000,0.064920,0.017645,0.391739,0.525696
141,6.223083,0.290625,0.175000,0.106250,0.137916,0.082476,0.120619,0.000000,0.000000,0.064111,0.016131,0.392126,0.527632
142,6.143510,0.303125,0.181250,0.096875,0.138281,0.081991,0.119487,0.000000,0.000000,0.063329,0.014622,0.392414,0.529635
143,6.199406,0.287500,0.165625,0.109375,0.138111,0.081973,0.121060,0.000000,0.000000,0.062631,0.013095,0.392385,0.531889
144,5.867697,0.296875,0.165625,0.096875,0.138410,0.081855,0.121940,0.000000,0.000000,0.061934,0.011767,0.392612,0.533686
145,6.587151,0.325000,0.178125,0.118750,0.138792,0.082555,0.121386,0.000000,0.000000,0.060904,0.010073,0.393723,0.535299
146,5.675548,0.271875,0.153125,0.100000,0.138202,0.082218,0.120891,0.000000,0.000000,0.060587,0.008305,0.393612,0.537496
147,5.998277,0.281250,0.168750,0.090625,0.137980,0.081479,0.122135,0.000000,0.000000,0.060093,0.006440,0.393752,0.539716
148,6.092579,0.290625,0.168750,0.103125,0.137962,0.081487,0.122546,0.000000,0.000000,0.059230,0.004691,0.394455,0.541623
149,6.890807,0.340625,0.190625,0.118750,0.138381,0.081717,0.122718,0.000000,0.000000,0.058362,0.002951,0.394889,0.543798
150,5.412338,0.281250,0.143750,0.096875,0.137533,0.081247,0.120762,0.000000,0.000000,0.057954,0.001312,0.394806,0.545928
151,7.917937,0.312500,0.228125,0.134375,0.139400,0.081934,0.120293,0.000000,0.000000,0.056877,0.000000,0.395094,0.548028
152,6.159610,0.290625,0.162500,0.118750,0.139231,0.082594,0.119766,0.000000,0.000000,0.055586,0.000000,0.395161,0.549253
153,7.373782,0.328125,0.206250,0.125000,0.139624,0.082555,0.118944,0.000000,0.000000,0.053935,0.000000,0.395192,0.550873
154,5.338315,0.275000,0.156250,0.084375,0.139153,0.081976,0.119273,0.000000,0.000000,0.053168,0.000000,0.394482,0.552350
155,5.781265,0.293750,0.162500,0.100000,0.138922,0.082122,0.118526,0.000000,0.000000,0.051992,0.000000,0.394335,0.553673
156,5.447623,0.284375,0.146875,0.093750,0.138398,0.081955,0.118330,0.000000,0.000000,0.050846,0.000000,0.394096,0.555059
157,6.841371,0.293750,0.175000,0.128125,0.138356,0.082675,0.118807,0.000000,0.000000,0.049287,0.000000,0.393980,0.556733
158,6.212230,0.306250,0.168750,0.103125,0.138008,0.082528,0.117319,0.000000,0.000000,0.047663,0.000000,0.394279,0.558058
159,6.459751,0.300000,0.178125,0.109375,0.138372,0.082682,0.118374,0.000000,0.000000,0.045935,0.000000,0.394762,0.559303
160,5.649141,0.250000,0.146875,0.109375,0.137902,0.082875,0.119232,0.000000,0.000000,0.044728,0.000000,0.394338,0.560935
161,6.051378,0.306250,0.162500,0.109375,0.138024,0.083384,0.117618,0.000000,0.000000,0.043232,0.000000,0.394821,0.561947
162,6.555872,0.306250,0.171875,0.121875,0.137796,0.083733,0.117024,0.000000,0.000000,0.041513,0.000000,0.395223,0.563265
163,5.382034,0.290625,0.156250,0.084375,0.137367,0.083001,0.117779,0.000000,0.000000,0.040189,0.000000,0.395353,0.564458
164,7.094546,0.309375,0.200000,0.121875,0.138712,0.083349,0.118524,0.000000,0.000000,0.038592,0.000000,0.395415,0.565993
165,6.332116,0.346875,0.181250,0.100000,0.138647,0.083104,0.119850,0.000000,0.000000,0.037072,0.000000,0.395762,0.567166
166,4.953669,0.256250,0.143750,0.081250,0.138210,0.082170,0.119232,0.000000,0.000000,0.036009,0.000000,0.395470,0.568521
167,5.520644,0.281250,0.146875,0.106250,0.137700,0.082231,0.119388,0.000000,0.000000,0.034871,0.000000,0.395131,0.569997
168,6.752891,0.318750,0.187500,0.115625,0.137996,0.082580,0.119993,0.000000,0.000000,0.033340,0.000000,0.395319,0.571340
169,6.691973,0.303125,0.178125,0.118750,0.138342,0.083033,0.120432,0.000000,0.000000,0.031976,0.000000,0.395179,0.572845
170,6.720502,0.328125,0.184375,0.112500,0.138408,0.082969,0.120189,0.000000,0.000000,0.030282,0.000000,0.395639,0.574079
171,5.097470,0.275000,0.150000,0.078125,0.137755,0.081850,0.118474,0.000000,0.000000,0.029234,0.000000,0.395294,0.575472
172,7.232978,0.303125,0.193750,0.137500,0.138715,0.082891,0.118504,0.000000,0.000000,0.027506,0.000000,0.395663,0.576831
173,5.672699,0.290625,0.143750,0.112500,0.137901,0.083179,0.118690,0.000000,0.000000,0.026171,0.000000,0.395817,0.578011
174,5.970292,0.278125,0.165625,0.100000,0.137981,0.082863,0.118686,0.000000,0.000000,0.024832,0.000000,0.395956,0.579212
175,5.743125,0.281250,0.159375,0.090625,0.137526,0.082336,0.117730,0.000000,0.000000,0.023341,0.000000,0.396375,0.580285
176,6.309251,0.265625,0.165625,0.112500,0.137350,0.081994,0.118206,0.000000,0.000000,0.021945,0.000000,0.395938,0.582118
177,6.290260,0.306250,0.181250,0.100000,0.137835,0.081723,0.118461,0.000000,0.000000,0.020669,0.000000,0.395842,0.583489
178,6.485348,0.287500,0.178125,0.112500,0.137930,0.081611,0.116959,0.000000,0.000000,0.019419,0.000000,0.395303,0.585277
179,7.113226,0.315625,0.187500,0.134375,0.138529,0.082720,0.117788,0.000000,0.000000,0.017956,0.000000,0.395363,0.586681
180,5.371547,0.290625,0.153125,0.087500,0.138290,0.082412,0.118922,0.000000,0.000000,0.016798,0.000000,0.395570,0.587632
181,6.102219,0.293750,0.165625,0.112500,0.138476,0.083125,0.119372,0.000000,0.000000,0.015583,0.000000,0.395700,0.588717
182,7.154524,0.325000,0.190625,0.128125,0.138546,0.083728,0.118773,0.000000,0.000000,0.013903,0.000000,0.396009,0.590088
183,7.592618,0.315625,0.209375,0.131250,0.139410,0.084181,0.118155,0.000000,0.000000,0.012055,0.000000,0.396475,0.591470
184,6.574139,0.306250,0.181250,0.112500,0.139507,0.084133,0.119520,0.000000,0.000000,0.010663,0.000000,0.396423,0.592915
185,6.978115,0.300000,0.193750,0.112500,0.140113,0.083939,0.120352,0.000000,0.000000,0.009315,0.000000,0.396124,0.594561
186,5.665776,0.325000,0.159375,0.090625,0.139728,0.083576,0.121635,0.000000,0.000000,0.008025,0.000000,0.396431,0.595544
187,7.548223,0.346875,0.212500,0.128125,0.140511,0.083967,0.121856,0.000000,0.000000,0.006393,0.000000,0.396622,0.596984
188,5.204900,0.281250,0.137500,0.093750,0.139441,0.083728,0.120179,0.000000,0.000000,0.005242,0.000000,0.396682,0.598076
189,7.176631,0.321875,0.193750,0.128125,0.139604,0.084183,0.120851,0.000000,0.000000,0.003527,0.000000,0.397026,0.599447
190,5.365517,0.265625,0.137500,0.096875,0.138642,0.083745,0.120242,0.000000,0.000000,0.002280,0.000000,0.396990,0.600730
191,5.695985,0.278125,0.156250,0.096875,0.138276,0.083432,0.120294,0.000000,0.000000,0.001082,0.000000,0.396929,0.601990
192,5.278962,0.293750,0.150000,0.087500,0.137908,0.083198,0.119313,0.000000,0.000000,0.000000,0.000000,0.397004,0.602996
193,5.713168,0.296875,0.156250,0.093750,0.137317,0.082560,0.119574,0.000000,0.000000,0.000000,0.000000,0.396277,0.603723
194,5.760715,0.296875,0.162500,0.103125,0.137197,0.082571,0.119051,0.000000,0.000000,0.000000,0.000000,0.395830,0.604170
195,6.478623,0.309375,0.175000,0.115625,0.136966,0.082624,0.118834,0.000000,0.000000,0.000000,0.000000,0.395023,0.604977
196,5.855022,0.271875,0.168750,0.096875,0.137337,0.082284,0.118170,0.000000,0.000000,0.000000,0.000000,0.394118,0.605882
197,6.973894,0.275000,0.190625,0.125000,0.138282,0.082819,0.118642,0.000000,0.000000,0.000000,0.000000,0.393454,0.606546
198,6.023087,0.281250,0.165625,0.106250,0.138197,0.082659,0.117764,0.000000,0.000000,0.000000,0.000000,0.392651,0.607349
199,5.369065,0.293750,0.140625,0.100000,0.137403,0.082557,0.119178,0.000000,0.000000,0.000000,0.000000,0.392019,0.607981
200,7.562898,0.303125,0.215625,0.125000,0.139238,0.082987,0.120152,0.000000,0.000000,0.000000,0.000000,0.391323,0.608677
201,5.736292,0.287500,0.150000,0.109375,0.139063,0.083363,0.120797,0.000000,0.000000,0.000000,0.000000,0.390923,0.609077
202,5.631521,0.284375,0.153125,0.100000,0.138650,0.083043,0.120261,0.000000,0.000000,0.000000,0.000000,0.390100,0.609900
203,6.716555,0.303125,0.193750,0.109375,0.139415,0.082984,0.120211,0.000000,0.000000,0.000000,0.000000,0.389652,0.610348
204,6.450582,0.268750,0.171875,0.115625,0.139288,0.083013,0.120015,0.000000,0.000000,0.000000,0.000000,0.388571,0.611429
205,7.774059,0.340625,0.206250,0.140625,0.139807,0.083858,0.119085,0.000000,0.000000,0.000000,0.000000,0.387777,0.612223
206,7.687896,0.309375,0.206250,0.143750,0.140684,0.085011,0.119023,0.000000,0.000000,0.000000,0.000000,0.387388,0.612612
